Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mc_11,mc_12,mc_13,mc_14,mc_15,mc_16,mc_17,mc_18,mc_19,mc_20,mean
196,0.5921506065484674,0.5804733457437807,0.5904864165292285,0.5977634505276108,0.5729907159435815,0.5812432877650129,0.5903010023619548,0.5669629335085232,0.5782507963474198,0.5661870926642818,,,,,,,,,,,0.5816809647939862
197,0.591713801423205,0.5801761044311592,0.5903081899737348,0.5974418004318032,0.5731286943774531,0.5809412987674226,0.5900627717486332,0.5664837507573073,0.5778281298213134,0.5659368167905553,,,,,,,,,,,0.5814021358522588
198,0.5912013403823021,0.5797937445853788,0.589905443220798,0.5970444072056975,0.5732198713131692,0.5805278274592319,0.5898144378780344,0.566095708597552,0.577309669352598,0.5653961087432878,,,,,,,,,,,0.581030855873805
199,0.5908370722796029,0.5794526496781589,0.5894909797422144,0.5965793847752063,0.5732178056148454,0.5800443004289159,0.589480530658618,0.5657884901157293,0.5766248348745047,0.5648953260765779,,,,,,,,,,,0.5806411374244373
200,0.5904310319050324,0.5791979454977081,0.5892181717143651,0.5959483853981845,0.573327714249302,0.5797155473190528,0.5892174244753413,0.5654284341764232,0.5761542604687948,0.5643745045844425,,,,,,,,,,,0.5803013419788646
201,0.5901571100463311,0.5789682953311618,0.588868441660141,0.5955081531613372,0.5733323168275815,0.5794149919861916,0.5888657342025285,0.5651289600035484,0.5758997648203714,0.5641344078453454,,,,,,,,,,,0.5800278175884538
202,0.5897894648878752,0.5784358670473523,0.5884886164623467,0.5947752150997793,0.5732620870956681,0.5789736530853624,0.5884825112107623,0.5648820305708092,0.5757269731554413,0.563746466256384,,,,,,,,,,,0.5796562884871781
203,0.5894142402405921,0.5779471692465578,0.5881838384716532,0.5940288995386351,0.5731878569725323,0.578734681279537,0.5881817928947339,0.5644861629862613,0.5753461186123392,0.5632473810512714,,,,,,,,,,,0.5792758141294113
204,0.5891214584323501,0.5775508623798714,0.5877854122621564,0.5932632587717841,0.5731692349344584,0.5783829481655569,0.5878048093802789,0.5640408019506908,0.5749943403924872,0.5627763788900207,,,,,,,,,,,0.5788889505559655
205,0.588575893588126,0.5771468938445186,0.587297630007065,0.592655429312353,0.5732687607901168,0.5780480766355326,0.5875640098603122,0.56373353335269,0.5745822951589549,0.562281518136832,,,,,,,,,,,0.5785154040686501
206,0.5879734536969743,0.5766409570857136,0.5868620711637148,0.59189013360068,0.573348482823152,0.5777391201092442,0.5873501843132565,0.5634631062263246,0.5737925620582268,0.5617721818222753,,,,,,,,,,,0.5780832252899561
207,0.5875983130058133,0.5761329630704191,0.5866935313726317,0.5910533624388082,0.5734456572276219,0.5774595284872298,0.5869608901167684,0.5628973169853673,0.5733401001575368,0.5613424763053017,,,,,,,,,,,0.5776924139167499
208,0.5874176819773314,0.5757094445187234,0.5862706788960087,0.590269505370811,0.5734986359236117,0.5772126414358174,0.5865730120481928,0.5625387800571717,0.5731037394451146,0.5609554044927648,,,,,,,,,,,0.5773549524165548
209,0.5869558818014775,0.5752048858172464,0.5858182139368623,0.5895879062446826,0.5736506166360535,0.5769252667660786,0.5861226962566163,0.5621526024825284,0.5728796309117687,0.5605857062847981,,,,,,,,,,,0.5769883407138112
210,0.5865763886301829,0.5748912382419721,0.5854679231269149,0.5889143601810719,0.5737934369227427,0.5766800461471903,0.585774983650134,0.5618721595908776,0.5724552919594165,0.5601492138895849,,,,,,,,,,,0.5766575042340089
211,0.5862245709792312,0.5746697999275391,0.5850473205506391,0.588232054610939,0.5739904967602592,0.5764065304563681,0.585503151898469,0.5612506806949767,0.5721711609142772,0.5598618019810545,,,,,,,,,,,0.5763357568773754
212,0.5858643075707315,0.5743035571542766,0.5847965784495209,0.5875658127116707,0.5741322451520127,0.5760981507823613,0.5851519608352649,0.560923473967684,0.5720616823347487,0.5595072145041035,,,,,,,,,,,0.5760404983462374
213,0.5854940852166929,0.5739511384493279,0.5845259251779674,0.5869753010061026,0.5742446833471981,0.575727216215198,0.5849089014526246,0.5605301288996446,0.5718873825634035,0.5591227257726252,,,,,,,,,,,0.5757367488100785
214,0.5851094486760973,0.5733598097245339,0.5841877612808148,0.5863885337288396,0.5742407558527719,0.5752374137060111,0.5845414516261161,0.5600491506684089,0.5717796344143143,0.5587672585910017,,,,,,,,,,,0.575366121826891
215,0.5848468164861503,0.5727159534215235,0.5838279741164759,0.5858809110563016,0.5741893457471459,0.574864712933109,0.5842137709517082,0.5595230136794948,0.5716804005174149,0.5583922505975595,,,,,,,,,,,0.5750135149506883
216,0.584533721898418,0.5720724747401217,0.5834222391409672,0.5853638470451912,0.5741646688093468,0.574395278874903,0.5838973725351757,0.5590337932195668,0.5715697584621416,0.5580130232171091,,,,,,,,,,,0.5746466177942942
217,0.5843143152050113,0.571540251481428,0.583196933834867,0.5850484169459311,0.574128914785142,0.573908714339391,0.5836408505696494,0.5584632021864371,0.5714391554974008,0.5574953815986377,,,,,,,,,,,0.5743176136443895
218,0.5840486886086694,0.5709808676519826,0.5827655745540025,0.58461488438589,0.5741555137248412,0.5734560710580441,0.583360248447205,0.5579557986785474,0.5713627750289504,0.556997726248515,,,,,,,,,,,0.5739698148386647
219,0.5837913758855274,0.5705664795341636,0.5823007846556234,0.584259084008596,0.574149804647337,0.572960996593076,0.5829592581631646,0.5575446618872312,0.5711117947527281,0.5566515197722883,,,,,,,,,,,0.5736295759899737
220,0.5836330476415136,0.5702176497226311,0.581950405111526,0.5838905963998708,0.5742241969605609,0.5725151439007099,0.5826423409130971,0.5571781921034403,0.5708344466967659,0.556146730687756,,,,,,,,,,,0.5733232750137871
221,0.5833850964043773,0.569782893873803,0.5816322912385667,0.5834441485484357,0.5743214793741109,0.571983672887368,0.5824371414681575,0.5568180428718811,0.5706494107696001,0.5554539448659687,,,,,,,,,,,0.5729908122302269
222,0.5831330236814615,0.5693689338457673,0.5812740220281047,0.5829944606892292,0.5744080987444825,0.5714821945455028,0.58212626365032,0.5562898575466151,0.5702666621296675,0.5549059405448893,,,,,,,,,,,0.572624945740604
223,0.5829699583708854,0.5690082629350981,0.5809783264797977,0.5827602284816131,0.5744048252527585,0.5710046948769574,0.5818798596397036,0.5558180525339286,0.569998986760335,0.5542291695413062,,,,,,,,,,,0.5723052364872384
224,0.5827134640656734,0.56871656232214,0.580644650552745,0.5824583726044612,0.5744409677515945,0.5704226483635475,0.5816696179514276,0.5554094710647931,0.570039400883027,0.5536344698081098,,,,,,,,,,,0.5720149625367519
225,0.5824758632391618,0.5684290429644759,0.5802604050331324,0.5820123767291019,0.5745099294369845,0.5696736623016218,0.5813644011721335,0.5548370524516453,0.5700856071281943,0.5529160317937868,,,,,,,,,,,0.5716564372250238
226,0.5821649041137479,0.5682071574178935,0.5797488212998059,0.5815397221935253,0.574504415174387,0.5692895412338277,0.5810448657781115,0.5543526812483279,0.5702164859862506,0.5522034665382763,,,,,,,,,,,0.5713272060984154
227,0.5818919587248632,0.5679357971575414,0.5791216712580349,0.5811168580409861,0.5744781286779129,0.5688251473645487,0.5806075854999534,0.553770155379654,0.5700604993107673,0.5515464134214851,,,,,,,,,,,0.5709354214835748
228,0.5814743376103982,0.56775748607398,0.5784310649862294,0.5805533219698373,0.5744459288152121,0.5683313502855589,0.5802325161720203,0.5531755582844408,0.5700020099301413,0.5508841428733933,,,,,,,,,,,0.5705287717001212
229,0.5811731207289293,0.5675386125247573,0.5779534974316232,0.5800400220811482,0.5745330592137163,0.5677193234186937,0.5797946892084348,0.5527454151233173,0.5700223828272477,0.5501214236000075,,,,,,,,,,,0.5701641546157875
230,0.5807278116252264,0.5672900965458814,0.5775575116103251,0.5795574930087185,0.5745089918518876,0.5672595682246908,0.579274440754662,0.5522283427833201,0.5699922326144484,0.549498123564667,,,,,,,,,,,0.5697894612583827
231,0.5803451831483846,0.5671925701155877,0.5771668842432804,0.5792831069301176,0.5744510909160627,0.5666663890739507,0.5788529068029244,0.5518530153552745,0.5701376410474771,0.5488221287477301,,,,,,,,,,,0.569477091638079
232,0.5799185087590885,0.5670071990726618,0.5768517136281645,0.5789196637169738,0.5743632958801498,0.5660484304561809,0.5785004183874538,0.5516095811564686,0.5701383440998911,0.5483074595568962,,,,,,,,,,,0.5691664614713929
233,0.5795242522231204,0.5668273395003984,0.5765760240889384,0.578460149634873,0.5743358027966198,0.5656072934388638,0.5782271991847753,0.5512896584490313,0.5700355511211469,0.5478396538187661,,,,,,,,,,,0.5688722924256534
234,0.5791750771406532,0.566721863996763,0.5761879693970661,0.5780323534125105,0.5743277880874554,0.5650515245047605,0.5778432669513722,0.5509229827782148,0.5699014657555683,0.5473264877014266,,,,,,,,,,,0.5685490779725791
235,0.5789018038313442,0.5666282492256618,0.5758145332821926,0.5777145675037372,0.5742336005694377,0.564688275862069,0.5775416942276316,0.5505920423942317,0.5697458575558803,0.5468866006279971,,,,,,,,,,,0.5682747225080182
236,0.5785542972410617,0.566492397700602,0.5753104675632843,0.5774137627982598,0.5740677989775679,0.564296248216028,0.5772938496583143,0.5503358025330881,0.5696611085379033,0.5464052827626866,,,,,,,,,,,0.5679831015988797
237,0.5782187102734372,0.5662991853153945,0.5747812561849771,0.5771483273225809,0.5740278973732211,0.5640182893597923,0.5770005744275308,0.5501707153828331,0.5694599484789009,0.5458671355963776,,,,,,,,,,,0.5676992039715045
238,0.5779053274409915,0.5661464834398703,0.5743367024096592,0.576812896956235,0.573974625738855,0.5636763054128331,0.5767143771128191,0.5498449810702958,0.5693383353300709,0.5454010605686903,,,,,,,,,,,0.5674151095480321
239,0.5775771433922802,0.5659199585935152,0.5736448093931336,0.5764290271132376,0.5738377735054472,0.563275452515559,0.5765215766458475,0.5495028600483031,0.5693803336897533,0.5447852076646581,,,,,,,,,,,0.5670874142561735
240,0.5773141932529859,0.565806851850315,0.5729560189093365,0.5759960422163588,0.5738144681858323,0.5629140235168191,0.5763062924647478,0.5491562444730791,0.5695733706276881,0.5442071100459357,,,,,,,,,,,0.5668044615543097
241,0.5770415390431516,0.5655622065824539,0.5722745724613978,0.5753912236488098,0.5737322540924236,0.5625973304541045,0.5760116675428629,0.5488151759929686,0.5696478227959045,0.5436668735935438,,,,,,,,,,,0.566474066620762
242,0.5766450385777614,0.5654064740529278,0.5714800186648001,0.5746584218718279,0.5736466260210192,0.5621258584083185,0.5757012562454186,0.5483607014216433,0.5697376338552285,0.543181032047056,,,,,,,,,,,0.5660943061166002
243,0.5762880006709925,0.5653204260385913,0.5707491309385864,0.5741928066384738,0.5735949421499444,0.5617255070245026,0.5753336570012724,0.547993410445725,0.5696307603063642,0.5427472536815972,,,,,,,,,,,0.565757589489605
244,0.5760148893909299,0.5651267126064046,0.5701363774658542,0.5736650349591934,0.5736230754846351,0.5613195100773765,0.5749585013929893,0.5476492074318161,0.569582653629375,0.5421993853894925,,,,,,,,,,,0.5654275347828067
245,0.5756859641187999,0.5649540618955513,0.5694660915878383,0.5729278778321852,0.5735046571752372,0.5608675319717503,0.5747074476876797,0.5473138058909055,0.5694274498005609,0.5417148450272051,,,,,,,,,,,0.5650569732987714
246,0.5753843530531634,0.5648583850931677,0.5687557317577931,0.5723108162709963,0.5733770006867044,0.5605032899979508,0.5744357567594205,0.5469228490019239,0.569464618025089,0.5411358963045596,,,,,,,,,,,0.5647148696950769
247,0.575050529893127,0.5646686562168796,0.5682161784991167,0.5714943682162604,0.5733197632680219,0.5600991853974958,0.5741289872457098,0.5466808275439149,0.5695215441662594,0.5405989318518151,,,,,,,,,,,0.56437789722986
248,0.5746336203702331,0.5644971872276365,0.5676508757164042,0.5707584736105232,0.5733374698469925,0.5597304500371095,0.573944743585585,0.5461558788384271,0.5696246286280185,0.5398327244365995,,,,,,,,,,,0.5640166052297529
249,0.5743177295974767,0.5642683599350844,0.5672368379119128,0.5701447956848379,0.5733588735176154,0.5594001460604661,0.5737165206457697,0.5458029877873792,0.5697063832202764,0.5391115894525708,,,,,,,,,,,0.563706422381339
250,0.5739300866863537,0.5640122054399599,0.5668343073438812,0.5695190244686408,0.5733624894434773,0.5590033923915619,0.5735300668151448,0.5454090235572847,0.5696265318397112,0.5383974623687258,,,,,,,,,,,0.5633624590354742
251,0.5735269363336273,0.5637352883903882,0.5663350229036472,0.5689605976633313,0.5733380907072629,0.5586744326465694,0.5733090717971587,0.5450740431498271,0.5694268217546349,0.5377157505327919,,,,,,,,,,,0.5630096055879239
252,0.5731270786687825,0.5634606149794749,0.5658847868596011,0.5684780330991785,0.5731533017862472,0.5583375789650906,0.5730783540736519,0.5448016886229421,0.569129954925711,0.5372876135537428,,,,,,,,,,,0.5626739005534422
253,0.5728428080390278,0.5632036154136467,0.5653913628131485,0.5678619087804532,0.5730858768753233,0.5580876605654815,0.5729219685702369,0.5444811261990781,0.5688413634269921,0.5368415412459516,,,,,,,,,,,0.562355923192934
254,0.5724764232070172,0.5629607218358406,0.5648562612476925,0.5672362171398116,0.5729265700646076,0.557872059451363,0.572758638223307,0.5442975001934834,0.5685898092902376,0.5362880155807701,,,,,,,,,,,0.562026221623413
255,0.5721209896954236,0.5628142426181553,0.5642751264671338,0.5664902962524532,0.5727787658878308,0.5576797032944105,0.5725329351562379,0.5440381922538353,0.5683267567985307,0.535749953010463,,,,,,,,,,,0.5616806961434474
256,0.5718070312223128,0.56254697831537,0.5636318865347788,0.5659464135053757,0.5726124633883795,0.5573776889124167,0.5723899662862268,0.5436052150500623,0.5680534426999584,0.5352595159747018,,,,,,,,,,,0.5613230601889583
257,0.5714802882039424,0.5623973882002078,0.5631222174186746,0.5653361693616629,0.5725061849336677,0.5570102286145135,0.5720650753884696,0.5431464838849479,0.5679059307273805,0.5346134082356486,,,,,,,,,,,0.5609583374969115
258,0.571131058805382,0.562242293520266,0.5625867944300782,0.5647434740721484,0.5722931653933512,0.556564332345473,0.5718233451739811,0.5427962642396571,0.5677942226028619,0.5340609312393497,,,,,,,,,,,0.5606035881822549
259,0.5707860898428239,0.5620300141505922,0.5619572905739547,0.5642804486935904,0.5721334680665779,0.5561355996568165,0.571546942866689,0.5423545633519183,0.5675557151215361,0.5336032961417905,,,,,,,,,,,0.560238342846629
260,0.570509915308904,0.5618104629375912,0.5614183039637735,0.5638380068894664,0.5719118488370192,0.5557541497112333,0.5712933494376086,0.5420389546351084,0.5673246943162197,0.5330442259325475,,,,,,,,,,,0.5598943911969472
261,0.5702973159456289,0.5614475011597682,0.5606431283444229,0.5633353232261795,0.5717242935556007,0.5553510150166852,0.5710913465508569,0.5417478194974814,0.5671229475896493,0.5324683668169604,,,,,,,,,,,0.5595229057703234
262,0.5700288315004737,0.561195867907808,0.5600373406126068,0.5628864355667025,0.571478889194569,0.5550428650442477,0.5709447052764363,0.5415216395694985,0.5668896548122617,0.531882276843467,,,,,,,,,,,0.5591908506328072
263,0.569762769735045,0.5607297348471056,0.5595169311782344,0.5622763286744413,0.5712934338067176,0.5547163169329776,0.5707083806428153,0.5412411675701085,0.5666938065654905,0.5313333036152098,,,,,,,,,,,0.5588272173568146
264,0.5694326101427815,0.5603997378768021,0.5589219321395595,0.5615784874073527,0.571137949264276,0.5542909983454349,0.570415805785124,0.5409259881394058,0.5663194617600275,0.5308210277613703,,,,,,,,,,,0.5584243998622135
265,0.5691037092088372,0.5599597880321696,0.5583829810298103,0.5608611994781054,0.5710248645202423,0.553872647666703,0.5702783689765005,0.5405924941542126,0.5659877977919814,0.5301416810964693,,,,,,,,,,,0.5580205531955031
266,0.5687415062002218,0.5594879679814418,0.5578074560930935,0.560263154060237,0.5709046320013322,0.5535138113329998,0.5699990146632703,0.5403645998787073,0.5656158340339167,0.5296022209421869,,,,,,,,,,,0.5576300197187407
267,0.5684665971261025,0.5591018411721987,0.5573095049377691,0.5596798864393522,0.5708149956999597,0.5530314886522534,0.5696847736147604,0.5400815917754916,0.5653306126927589,0.5291923514533977,,,,,,,,,,,0.5572693643564044
268,0.5681975943531166,0.5587155216357046,0.5567789816741101,0.5590190212891567,0.5706885926693515,0.5527133858899521,0.5693856901603614,0.5398124772423838,0.564854808676251,0.5286952121644302,,,,,,,,,,,0.5568861285754817
269,0.5679523399748461,0.5582530782065092,0.5561890510742822,0.558345643492077,0.5703844952279792,0.5523427057078825,0.5692251853340319,0.53959218813238,0.5644058275407978,0.5281301814120646,,,,,,,,,,,0.5564820696102851
270,0.5677082317916562,0.5577074627074627,0.5557331162176958,0.5577848335432275,0.5702568586306055,0.5519576749323685,0.5689961746800933,0.5393657635902759,0.5640709694519912,0.5275728352198752,,,,,,,,,,,0.5561153920765252
271,0.5674898079570033,0.5573120892280271,0.5553670249895295,0.5572974081828985,0.5700559495178366,0.5516544064428682,0.5687779907022961,0.5391675386787086,0.5637321369772802,0.5270817218290191,,,,,,,,,,,0.5557936074505467
272,0.5672890890473054,0.5569062984710835,0.5549476588802889,0.5566103828518383,0.5700039628492501,0.5512505644670449,0.5686029053639117,0.5388476527034766,0.5633775227218809,0.526582664549045,,,,,,,,,,,0.5554418701905125
273,0.5670341403258259,0.5565842368468182,0.5546063269378145,0.5560747853086799,0.5698698335400683,0.5507434011391374,0.5683938551408431,0.5384826692964242,0.5631636968420368,0.526116644200616,,,,,,,,,,,0.5551069589578265
274,0.56677011954507,0.5563469326225341,0.5542633710950909,0.5555800305937978,0.5697504705586502,0.5502986156973959,0.5681766020604155,0.5382312845303868,0.5628919154922745,0.5255973952041766,,,,,,,,,,,0.5547906737399793
275,0.5664911762059613,0.5560172506628317,0.5539244594982177,0.5550808213495575,0.5696618941812583,0.5498625796896129,0.5678954645249146,0.5379933444602419,0.5627025843012741,0.5250121450505469,,,,,,,,,,,0.5544641719924417
276,0.5662310053722179,0.5556774283215479,0.5535530802146301,0.5545767308525192,0.5695662986135744,0.5494067970306226,0.5677483585596793,0.5375952337042273,0.5624055842350045,0.524399786005295,,,,,,,,,,,0.5541160302909318
277,0.5660053533122426,0.555228078930686,0.5530782975848674,0.5540017089343086,0.5694670782820317,0.5490041795152781,0.5676340832829089,0.5373343252755017,0.5619952503494726,0.5237909532868316,,,,,,,,,,,0.5537539308754129
278,0.5657462194882451,0.5547323907765362,0.5527427332907692,0.5535426947809182,0.5693744019138756,0.5485594326708578,0.5674520467356209,0.5370813568484357,0.5615741354808148,0.5232122329465351,,,,,,,,,,,0.553401764493261
279,0.5654664476712294,0.5542216299873918,0.5523970716052684,0.5531463078264749,0.5694133625052092,0.5479899856938484,0.5672846118249129,0.5366537321856921,0.5612765581709298,0.5226022044358207,,,,,,,,,,,0.5530451911906777
280,0.5650951837164944,0.5536607131009408,0.5519988428696831,0.5526664963493835,0.5694671867013357,0.5474736271381919,0.5670262402512999,0.5363293546037199,0.5607731403830402,0.5219622898013032,,,,,,,,,,,0.5526453074915393
281,0.5648524738567192,0.5531373299375832,0.5516496881015539,0.5522228797635527,0.5694402905283339,0.547002730741415,0.5667920169199268,0.5359637601201792,0.5603034732507735,0.5212814786214977,,,,,,,,,,,0.5522646121841536
282,0.5645865021373894,0.552340820530314,0.5512697389198863,0.5517396986930061,0.5694137505871302,0.5465183476567829,0.5665064968135793,0.5356527460029886,0.55992950146085,0.5207031953195319,,,,,,,,,,,0.5518660798121459
283,0.5643036182420735,0.5516011507149566,0.5508268535972354,0.5512794067056551,0.5693371584260389,0.5461035384529985,0.5661537871767349,0.5354416553194009,0.5594503027051881,0.5201305720959305,,,,,,,,,,,0.5514628043436213
284,0.5640465846153846,0.55092399413543,0.5504652783204397,0.5508054435284907,0.569251665067039,0.5457095618458669,0.5657309664197171,0.5351166655761304,0.5589064725732612,0.5196955611527264,,,,,,,,,,,0.5510652193234487
285,0.5637342361379073,0.550049794886349,0.5500434039024643,0.5503009912002355,0.5691854910504259,0.5453613170984772,0.5654443080659104,0.5348470922133548,0.5584402168973979,0.5192441784831534,,,,,,,,,,,0.5506651029935675
286,0.563489402039734,0.5493429289819376,0.5497221309203869,0.5497751423458598,0.5690691751856894,0.5448230744010395,0.5650574350491644,0.5345587330574605,0.55818693151015,0.5187457806862124,,,,,,,,,,,0.5502770734177634
287,0.5632167236012596,0.5486169683517661,0.5493152191337245,0.5492430046851138,0.5688259716047612,0.5441981325796009,0.5647700158677297,0.5343430421754679,0.5578971129945195,0.5182479665648609,,,,,,,,,,,0.5498674157558805
288,0.5628663220445432,0.5478949137493658,0.5489064005154607,0.548694033452823,0.5687050572825583,0.543653152936653,0.5644084285612198,0.5341193892072772,0.5575854573606479,0.5177909415239824,,,,,,,,,,,0.5494624096634532
289,0.5626053442959917,0.5472647947374064,0.5485411509311803,0.5482286539113959,0.5685595990024797,0.5430921701400302,0.564134130575307,0.5339576437122502,0.5571325972574761,0.5173114587307643,,,,,,,,,,,0.5490827543294282
290,0.5622558579145406,0.546644064181857,0.5482681641883441,0.5477282394819122,0.5684160208180121,0.5425389124722053,0.563723186662636,0.533790125023799,0.5568614782327141,0.5169033253646012,,,,,,,,,,,0.5487129374340622
291,0.5619695309662321,0.5460333834511414,0.5478860115025613,0.5471723320959343,0.568257293682914,0.5420125453222687,0.5633004415434825,0.5336899604683178,0.5566408256444402,0.5164825762387819,,,,,,,,,,,0.5483444900916075
292,0.5616318952590371,0.5454414876781869,0.547536041079012,0.5467121733540068,0.5680318761384335,0.5415361123206741,0.5629099526971535,0.5335513921791641,0.5564025654644539,0.5160331090208635,,,,,,,,,,,0.5479786605190986
293,0.5612945285490094,0.5448386270333673,0.547032634670915,0.5463120900894123,0.5679473346492115,0.5409457434228243,0.5624892016162742,0.5333833230165131,0.5560314997649272,0.5155721874241924,,,,,,,,,,,0.5475847170236647
294,0.5610772750500737,0.5442614247022913,0.5466350542148903,0.5457825425145666,0.5677996139612711,0.5404049552120584,0.5621909758326243,0.5331543189906179,0.5557051217512621,0.515115372718837,,,,,,,,,,,0.5472126654948493
295,0.5608557505101236,0.5437343574326636,0.5462278496611214,0.5454310772897684,0.5676640355545726,0.5400085183811599,0.56186748272359,0.5330554265653733,0.5552909129906342,0.5146239125887463,,,,,,,,,,,0.5468759323697754
296,0.560603757879848,0.5431802320986754,0.5458061549779303,0.5450258768164722,0.5674846212069083,0.539577837476364,0.5615418770242694,0.5329895862217703,0.5549358026446751,0.5141237785215599,,,,,,,,,,,0.5465269524868474
297,0.5603672597906008,0.5426765703711319,0.5453057285218548,0.5446228606544784,0.5674016028495102,0.5390273556231002,0.5611583415621759,0.532921819029393,0.5544280787063214,0.5135698026159623,,,,,,,,,,,0.5461479419724529
298,0.5600586823998939,0.5421989412260122,0.5448349514563107,0.5442475511476893,0.5672014006805643,0.5385478073328541,0.560827606239648,0.5328079088455479,0.553843121548126,0.5129665161548053,,,,,,,,,,,0.5457534487031451
299,0.5597942035974899,0.5417445103449101,0.544320304528687,0.5438671623085066,0.567032451882277,0.5381315390597946,0.5605497884482928,0.5326841203073333,0.5532597943329793,0.5123703063761642,,,,,,,,,,,0.5453754181186434
300,0.5595638753929694,0.5412968344329847,0.5438624909142242,0.5434924814761005,0.5667599994593974,0.5377271957074273,0.5603281151508847,0.5325271510597233,0.5528173279982217,0.5117743268493675,,,,,,,,,,,0.54501497984413
301,0.5592472800109255,0.5408999804487312,0.5433798936106629,0.5431271648444325,0.5665846906304451,0.5371566071448638,0.5600095915521263,0.5322692289162432,0.5526039910450237,0.5110738768679162,,,,,,,,,,,0.544635230507137
302,0.5588700979420278,0.5404817945498595,0.5429605697463499,0.5428169959716095,0.5662785534907082,0.5366681295949459,0.5596282369054184,0.532089018103345,0.5523263774331904,0.5104720300431218,,,,,,,,,,,0.5442591803780576
303,0.5585243073175683,0.5400624842396627,0.5425144108421613,0.5424517745302714,0.5662217466095931,0.5361570045621453,0.5593253300524104,0.5319034506214461,0.5520727172047936,0.5098298145573648,,,,,,,,,,,0.5439063040537416
304,0.5582030065902482,0.5396361530427071,0.5420662198612469,0.5420162649887214,0.5660397721992858,0.5355923153996468,0.5590713218125176,0.5317257987884547,0.5517663359469035,0.5093354643633572,,,,,,,,,,,0.5435452652993089
305,0.5578738060506475,0.5392034766250958,0.5415202946191573,0.5415901075726159,0.5659626555468177,0.5352071362857599,0.558858938514111,0.5314372110621091,0.5515306536606485,0.5086980113768825,,,,,,,,,,,0.5431882291313845
306,0.557565095473361,0.5388097108691257,0.5410211624788667,0.5412745639765574,0.5657924811337514,0.5348063058864809,0.5587054171374205,0.5311719053390918,0.5512550634529721,0.5080668359449729,,,,,,,,,,,0.54284685416926
307,0.5573252078452224,0.5384244685376594,0.5404471257033471,0.5409730185102848,0.5655773425474078,0.5343345627953164,0.5584655176495655,0.5309273185159156,0.5510120075498977,0.5074330604243542,,,,,,,,,,,0.542491963007897
308,0.5570720874709836,0.5380488956012838,0.5400090340754937,0.5406543685702808,0.5655254850807109,0.5339678053442368,0.5581797669404155,0.5306621286767921,0.5506779283027661,0.5067770016859925,,,,,,,,,,,0.5421574501748956
309,0.5568148583222634,0.5376009290252066,0.5396641696730164,0.5403678903601541,0.5653939088931459,0.5335853318490819,0.5578710914592667,0.5304087703514525,0.5502644752873868,0.5061147554075021,,,,,,,,,,,0.5418086180628476
310,0.5565324881141046,0.5372050942134902,0.5392480805401357,0.5400396788779183,0.5652592733879467,0.5332174570136233,0.5575770921253086,0.5302017636623153,0.5499107760409462,0.5055689935939991,,,,,,,,,,,0.5414760697569788
311,0.5563302390371043,0.5367628951418761,0.5388157415625497,0.539724164456538,0.5650288401496083,0.5327952102603631,0.5573309083302344,0.5299756630803751,0.5495580593797302,0.505091267243131,,,,,,,,,,,0.5411412988641511
312,0.5561573261383091,0.5363601961411364,0.5382639718327399,0.5394076338494943,0.5648459753611855,0.5324214362592045,0.5571709502571311,0.5296947880870561,0.5491932078127749,0.5045494180333852,,,,,,,,,,,0.5408064903772416
313,0.5559726793055451,0.5358920735588035,0.5377050348366311,0.5390493860861356,0.5645749990426469,0.5320439587830063,0.5569524582800677,0.5294176725145532,0.5488631854666166,0.504035665409859,,,,,,,,,,,0.5404507113283865
314,0.5558059438493194,0.5355004389327821,0.5372425495899962,0.538749794807062,0.5644545073215376,0.5316968777217662,0.5567456058886252,0.5290110990688358,0.5484167956656347,0.5035897421649256,,,,,,,,,,,0.5401213355010486
315,0.5556215460007169,0.5350734298021045,0.5367633443025267,0.5383144630706141,0.5642510140672163,0.5312237644673038,0.5564855231692074,0.5286052500790674,0.5480551117442106,0.5031825921114459,,,,,,,,,,,0.5397576038814413
316,0.5553964199142272,0.5346376432781039,0.536291677999123,0.5379272832259765,0.5641268926147855,0.5308495706650769,0.5561748363785111,0.5282452594712196,0.5477352931788438,0.5026431380097341,,,,,,,,,,,0.5394028014735601
317,0.5552185493712527,0.5340930846403225,0.5358647301895965,0.537447428765908,0.5640648547246638,0.5303662827312331,0.5558976519555726,0.5278579182380787,0.5474595391143068,0.5021511577012299,,,,,,,,,,,0.5390421197432165
318,0.5549699372856909,0.5334340585988372,0.5354451580267007,0.5370243139824837,0.5638922830887636,0.5300442450366809,0.5555597180862741,0.5275155936734239,0.5471870595448024,0.501641172756173,,,,,,,,,,,0.538671354007983
319,0.5547137942643129,0.5328585914454278,0.5350510005855217,0.5365387124055475,0.5637614153830841,0.529658068308984,0.5553491871353878,0.527178046576603,0.5469210716644131,0.5011506296547055,,,,,,,,,,,0.5383180517423988
320,0.5545188283422992,0.5324338121809332,0.5345902795553692,0.5359950924835775,0.5636944804128693,0.5291877819577814,0.554920300726719,0.5268080539430993,0.546591263162505,0.5006045507704081,,,,,,,,,,,0.5379344443535561
321,0.5542891193006979,0.5319207055082925,0.5341984734893453,0.5354921282479533,0.5636561279455047,0.5287222548593905,0.5545341013185288,0.5265409502883823,0.5463292908415148,0.5000439175058717,,,,,,,,,,,0.5375727069305481
