Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mc_11,mc_12,mc_13,mc_14,mc_15,mc_16,mc_17,mc_18,mc_19,mc_20,mean
201,0.4174199733580914,0.276941539648852,0.4197030107310698,0.4440688976737669,0.4325593546673748,0.345628860917934,0.4522562361272592,0.3967047503796507,0.4270111830604133,0.3376178392219454,,,,,,,,,,,0.3949911645786358
202,0.4168121516580076,0.2761230792082528,0.4187759385271719,0.44332117141647,0.4316414447666754,0.3451381949953899,0.4514212017657206,0.3957937714305914,0.4257666322361027,0.3369577292895189,,,,,,,,,,,0.3941751315293901
203,0.4161499630072278,0.2752837068489499,0.4177637574917034,0.4426565881221447,0.4307866183265055,0.3446229520420989,0.4507032761574692,0.394880472493462,0.4246438931937442,0.3362696155632854,,,,,,,,,,,0.3933760843246591
204,0.415522759400622,0.2744894069800435,0.4166932485172551,0.4420418791882174,0.4299815478974998,0.3441110699446899,0.4499506968438216,0.394032207448045,0.4235564767900097,0.3355715700730502,,,,,,,,,,,0.3925950863083254
205,0.4148777596764226,0.2737075389255879,0.4156972870061875,0.4414327426380696,0.4290886836146894,0.34361637337092,0.449215441171745,0.3931923767411521,0.4224879193309754,0.334791242704117,,,,,,,,,,,0.39181073651798665
206,0.414258188555834,0.2728638546961868,0.4147481155626651,0.4408317952104919,0.4284536848442924,0.3431853959891496,0.4484699570404509,0.3924313815449906,0.4214325554134026,0.3340751046977926,,,,,,,,,,,0.39107500335552564
207,0.4135929885063844,0.2722099733271483,0.4137856764691726,0.4402062266383886,0.4278004121246041,0.3426238086581661,0.44781069327518,0.3916719080255459,0.4203687417119123,0.3333299580061474,,,,,,,,,,,0.390340038674265
208,0.4129843317007597,0.2715449324262035,0.4128348815675497,0.4395658666076761,0.4271503637833468,0.3421261970522185,0.4470503182668153,0.3908760675295569,0.4193313735107314,0.3325969540475643,,,,,,,,,,,0.3896061286492422
209,0.4122563659054584,0.2708189246504129,0.4118960608343367,0.438874190189727,0.4264214229278754,0.341672191122217,0.446244856095761,0.3900937858444099,0.4182585086843435,0.3318017232927745,,,,,,,,,,,0.38883380295473163
210,0.4115571461204599,0.2701236686390533,0.4109572149676933,0.4382147188486099,0.4256827664370851,0.3411372849981897,0.4455837915074706,0.3893102061337355,0.4171619174075592,0.3310569607238329,,,,,,,,,,,0.38807856757836895
211,0.4108980830446461,0.269411621027492,0.4100485783307304,0.4375328832765051,0.4249138714563947,0.3406459264665632,0.4448569004350375,0.3885901378196411,0.4160992321897171,0.3303658457898699,,,,,,,,,,,0.3873363079836597
212,0.4102429488969561,0.2686778793204979,0.4091507680152441,0.4368560709258502,0.4241271005888095,0.3401976461815947,0.4442611731244292,0.3877738530516354,0.4150032561112384,0.3296571631607349,,,,,,,,,,,0.386594785937699
213,0.4095545648102198,0.2679563480537819,0.4082241871736433,0.4361274921745016,0.4234257135886801,0.3397632879758404,0.4436805745845588,0.3869153179412442,0.4139083387711851,0.3290038122949166,,,,,,,,,,,0.38585596373685715
214,0.4089369627811037,0.2672182155688091,0.4072883633508873,0.4354593017716325,0.4226475897411046,0.3392588250521463,0.4430922628408293,0.3859898036397685,0.412864355805978,0.32832436311446,,,,,,,,,,,0.3851080043666719
215,0.4083683816631355,0.2664899918345729,0.4062664120790625,0.4347087297520109,0.4219484183802385,0.3387326041769771,0.4424781751873058,0.3851290081786317,0.4118426860862432,0.3276426017010476,,,,,,,,,,,0.3843607009039226
216,0.4078101788314668,0.2657948179118097,0.4054158375542692,0.4340116874560544,0.4212283443391998,0.3381428402751129,0.4418274223776724,0.3843243962352385,0.4107200529683361,0.3270359474910235,,,,,,,,,,,0.38363115254401836
217,0.4072488053221726,0.2651416497309178,0.4044963079428363,0.433274676175069,0.4204727800499819,0.337583513484432,0.4412019213663049,0.3834787462476097,0.4096899143628409,0.3264218532310609,,,,,,,,,,,0.3829010167913226
218,0.4066591826176927,0.26449942554898,0.4035483511089294,0.432458535438324,0.4197330652389264,0.3372109726801466,0.4405769310086792,0.3825945516988783,0.4085961928303696,0.32577146768781,,,,,,,,,,,0.38216486758587365
219,0.4059976349614396,0.2638076395893138,0.4027353868663301,0.4316667029018985,0.4189847836145651,0.3367406037754091,0.4399206767357452,0.3817039058997283,0.4076291249440831,0.3251560142203125,,,,,,,,,,,0.38143424735088255
220,0.4053288229823504,0.2631301206677865,0.4018755403091256,0.4308088556939877,0.4182826363959016,0.3362168831605707,0.4392980629399104,0.3808469925304678,0.4065309388740801,0.3245765103025435,,,,,,,,,,,0.38068953638567243
221,0.4046173303535149,0.2624230638152849,0.401166952087585,0.4299781811740836,0.4174773983213484,0.3356958054821616,0.4386731461732762,0.3799526974931755,0.4053768409383979,0.3240762358125386,,,,,,,,,,,0.37994376516513667
222,0.4038622684951427,0.2617576576423948,0.4004481551350146,0.4291168343450939,0.4166923978220415,0.335174425232757,0.4380284339231463,0.3790518192126669,0.4042619990451315,0.3234815715189809,,,,,,,,,,,0.379187556237237
223,0.4031858296018152,0.2610264340181139,0.3997155600460334,0.4284032152022226,0.4158412761828663,0.3346415836627514,0.4373574730354391,0.3781862346511317,0.4031699175065676,0.3229182623892149,,,,,,,,,,,0.3784445786296156
224,0.4025289690896569,0.2602461898443288,0.3989748518168542,0.4276514049621619,0.4151010037996937,0.3341875176105945,0.4367121061736096,0.3773818706331264,0.4020805984368855,0.3223212220484947,,,,,,,,,,,0.37771857344154064
225,0.4018604126258142,0.2595995654779742,0.398224553597627,0.4269231212540341,0.4142220012283005,0.3336143070601419,0.4360810749875998,0.3765740237026341,0.4010440962901025,0.3217169489183641,,,,,,,,,,,0.37698601051425923
226,0.4012150512179364,0.2588862657303301,0.397399370218992,0.4261989542156877,0.4133722739689221,0.3331380437457343,0.4354083484573502,0.3757843424643687,0.3999168533187653,0.321112468238318,,,,,,,,,,,0.37624319715764043
227,0.400546675035059,0.2582068647701181,0.3964993573806413,0.4254754656021373,0.4125404912343152,0.33270617592879,0.434800649101223,0.3750317978600492,0.3988261322510458,0.320446588354618,,,,,,,,,,,0.3755080197517997
228,0.3998193869541264,0.257483584458727,0.3954993666977212,0.4247822696459179,0.4117931181226822,0.332246109351329,0.4341430768890266,0.3742711802625469,0.3977857897346354,0.3198424221563998,,,,,,,,,,,0.3747666304273113
229,0.3991720640707415,0.2567635956116551,0.3945238095238095,0.4240441639248635,0.4109909608118794,0.3317720126360383,0.4335066024297822,0.3735160275182909,0.396815578465063,0.3192235492001986,,,,,,,,,,,0.37403283641923224
230,0.3984470492972681,0.2560987619868069,0.3935951229093014,0.4232806872978086,0.4101844980191428,0.3313242151142994,0.4328085981063174,0.3727131396656865,0.3957351049010538,0.3186353704466828,,,,,,,,,,,0.3732822547744368
231,0.3978391215575004,0.2554558617693904,0.3926692775880223,0.4225517593632106,0.4093513085541371,0.3308494118709502,0.4321193836022104,0.3718892889200629,0.3947036673215455,0.3179523995541031,,,,,,,,,,,0.37253814801011326
232,0.3972189287075867,0.2547503399728022,0.3916494821681052,0.421889496734228,0.4085739576091701,0.3304038990959594,0.4314601683885357,0.3711000872910987,0.3937563423810098,0.3173941620361817,,,,,,,,,,,0.37181968643846774
233,0.3966791469194312,0.2540764133608037,0.3906474562858577,0.4211950017247499,0.4077769119119923,0.3299171665557456,0.4308095892469886,0.3703534129146746,0.3928286459012121,0.3167955263740455,,,,,,,,,,,0.37110792711955015
234,0.3959986286586774,0.2534185731915701,0.3896032930358241,0.4204356502074998,0.4070163612460946,0.3295531688028967,0.4302516181359287,0.3696295867800467,0.3918744658700685,0.3162702152073625,,,,,,,,,,,0.3704051561135969
235,0.3953657673616481,0.2528287892436657,0.3885626609485065,0.4197203787253598,0.4062195857312119,0.3291368324304261,0.4296536097454907,0.3688550648230247,0.3909620668718033,0.3156879208695409,,,,,,,,,,,0.3696992676750678
236,0.3947827586528333,0.2521274336075481,0.3876207669322709,0.4190330196791391,0.4053654600317516,0.3286923509684905,0.4290084141268762,0.3680519814719505,0.3899915647621774,0.3151230451474272,,,,,,,,,,,0.36897967953804645
237,0.394130803604539,0.2514226639695013,0.3867557112095636,0.4184118859968436,0.4045036183608955,0.3282442889933326,0.4283643414915361,0.3672559721787911,0.3890408196438186,0.3145741417900137,,,,,,,,,,,0.3682704247238835
238,0.3935671874351728,0.2507512099441743,0.3858863456324819,0.4178631195335277,0.4036060351139568,0.3278346758059184,0.4276426584428168,0.3665056594708407,0.3879167991360473,0.3139977787446472,,,,,,,,,,,0.36755714692595837
239,0.3929109438321749,0.2500811314148072,0.3850356066831005,0.4172382333043394,0.4026299683142565,0.3273942284811906,0.4270274140011288,0.3657436878562363,0.3868385859345619,0.3134602737230433,,,,,,,,,,,0.36683600735448396
240,0.3923742522614531,0.2494080490782519,0.3840357925848148,0.4165982007266296,0.4017233093119277,0.3270036322478191,0.4264533240676396,0.3650930988552426,0.38586713467891,0.312964180889227,,,,,,,,,,,0.36615209747019156
241,0.3917262447234427,0.2487732337054787,0.3831105059945201,0.4159682152757862,0.4007959052581135,0.3265621040375329,0.4257852248361129,0.3643769623324782,0.3848310857640745,0.312469512607162,,,,,,,,,,,0.36543989945347016
242,0.3910939416348026,0.2481132911296551,0.3821070898444068,0.4152821721934895,0.3999389891660164,0.3261523033291601,0.4250429894179894,0.3635943270249113,0.3837791043748186,0.3119243416631573,,,,,,,,,,,0.3647028549778407
243,0.390517481043706,0.2474912810623922,0.3811187964682905,0.4146434143712235,0.3991205923836389,0.3256794056101053,0.4243455301413238,0.3628227224440455,0.3827593429961137,0.3113350353775687,,,,,,,,,,,0.3639833601898408
244,0.3898918588680187,0.2468215057711111,0.3800821664214174,0.4139452278294723,0.3982848816831733,0.3252520597593611,0.4237063047840321,0.3621305226918768,0.3817134307477071,0.3107494681794008,,,,,,,,,,,0.36325774267355704
245,0.3892857142857143,0.2462747893302921,0.3790796066848477,0.4132889020860318,0.3974593615305746,0.324833553445276,0.423033778648854,0.3615063455110378,0.3807032038192885,0.3102120399922414,,,,,,,,,,,0.36256772953341576
246,0.3886549466355465,0.2457156442911963,0.3781281103569904,0.4126915706584682,0.396729067695962,0.3244443146742304,0.4223837495463336,0.3607960836602956,0.3796128569578295,0.3096438609029644,,,,,,,,,,,0.3618800205379817
247,0.388071683738403,0.2450923535399731,0.3771857630469653,0.4121387330036225,0.3958954276662108,0.3239525730244292,0.4217002669566937,0.3600675603024982,0.3786111892378905,0.3091011035024207,,,,,,,,,,,0.3611816654019107
248,0.3875135216542908,0.2444112985478746,0.3762515531405894,0.4115314386688263,0.3951519835640561,0.3235090577241513,0.4210478903565476,0.3594210760833241,0.3775780439386546,0.3085799046342214,,,,,,,,,,,0.36049957683125367
249,0.3869311806291362,0.2436926721023088,0.3753358609721806,0.4108772347378731,0.3943714647017339,0.3231119771870929,0.4203497443517876,0.3587611121451425,0.3765145865114789,0.3080526679180961,,,,,,,,,,,0.35979985012568305
250,0.3863763580206916,0.2430218375654055,0.3744509403088375,0.4101920459253121,0.3937042329807864,0.3226685212969057,0.4196912932094714,0.3580983010511007,0.3754796959897415,0.3075081125628831,,,,,,,,,,,0.35911913389111355
251,0.3857350641091747,0.2424328063812262,0.3735513639636519,0.4095295921093747,0.392999942296318,0.3222474944683067,0.4190689281760477,0.357384212487125,0.374476276862964,0.3069699770729353,,,,,,,,,,,0.3584395657927124
252,0.385075488473688,0.2418434047569417,0.3726406006452314,0.4088350666840827,0.3923020555903546,0.3218103350598899,0.4184223002211751,0.35670428042704,0.3734692627403479,0.3064433086014975,,,,,,,,,,,0.3577546103200249
253,0.3843612198990505,0.2411652019707252,0.3717444479988465,0.4081919068825548,0.3916680932205405,0.3214367367153745,0.4177753257621039,0.35604196295397,0.372525331201147,0.3059153361584188,,,,,,,,,,,0.35708255627627317
254,0.383670163712509,0.2405355071896633,0.3709050524872646,0.407550117215007,0.3910184988154516,0.3210650305519382,0.4170893513608629,0.3553433256137899,0.3716436741704429,0.3053569762310069,,,,,,,,,,,0.35641776973479355
255,0.3830416696474786,0.2398139667394544,0.3700311657644412,0.4069012951082065,0.3903691391924169,0.3207242360933911,0.4163695870145102,0.3545823736548417,0.3707028561049811,0.3048003679852806,,,,,,,,,,,0.35573366573050025
256,0.3824769837515124,0.2391610535025792,0.3691197371860476,0.4063354066035863,0.3896136618664672,0.3202911752922464,0.4156157167448991,0.3538706993651443,0.3697569226602875,0.304271340791187,,,,,,,,,,,0.35505126977639573
257,0.3818629647987937,0.238465724584628,0.3681987101548871,0.4057321665247654,0.3888540010229228,0.3199532603289147,0.4148879148227501,0.3530848355229656,0.3687686302660505,0.3037753319646346,,,,,,,,,,,0.3543583539991312
258,0.3812408934565496,0.2377398883413603,0.367312669195658,0.4051632121976884,0.3881509686965367,0.3195830632584194,0.4142429240783737,0.3524039598108747,0.3678708552261839,0.3031984326677181,,,,,,,,,,,0.35369068669293624
259,0.3805949813842836,0.2370682469122104,0.3664461463397634,0.4045840157080117,0.3874296796324993,0.31926114151681,0.4135919912618483,0.3517259045251453,0.3669034907233318,0.3026917214051852,,,,,,,,,,,0.3530297319409089
260,0.3799689257540888,0.2363803560339474,0.3655123073324149,0.4040094170422967,0.3866524061481051,0.3188800361027684,0.4129311694110823,0.3510801834770403,0.3659071390467457,0.3022214927661518,,,,,,,,,,,0.35235434331146415
261,0.3793630938531934,0.2356841678909285,0.3646005221257238,0.4035178097625795,0.3859042908793232,0.3185276899071131,0.4122603849957874,0.3504359958941624,0.3649706310381708,0.3017712969913371,,,,,,,,,,,0.351703588333832
262,0.3787188870836718,0.2350193312613136,0.3637175180699145,0.4029975781122968,0.3852112090019357,0.3181333299939506,0.4115927008895022,0.3498383442481973,0.3640971740921395,0.3012602151232275,,,,,,,,,,,0.35105862878761496
263,0.3780992502172551,0.2343605445413334,0.3628587591567482,0.4024577122688704,0.3844766625881675,0.3177024176599629,0.4108206825317006,0.3492396446053227,0.3631796273259619,0.300756057580664,,,,,,,,,,,0.3503951358475986
264,0.3774748811429582,0.2336980367757948,0.3619808689903031,0.4019260065749339,0.383754613825594,0.3173025067660161,0.4100819457900547,0.348584261661742,0.3622712030963114,0.300274165946966,,,,,,,,,,,0.3497348490570674
265,0.3768843485952841,0.2329558966525465,0.3611393888303478,0.4013856508669935,0.3830447444414286,0.3168434788554756,0.4093158814828097,0.3479198744437704,0.3613231474735353,0.299754423167971,,,,,,,,,,,0.3490566834810162
266,0.3762578268143073,0.2322888068995995,0.3602988822833953,0.4008332599146665,0.3823213677256052,0.3163224352770385,0.4086325289385913,0.3473362256141032,0.3604315620791354,0.2992299484085033,,,,,,,,,,,0.34839528439549455
267,0.3756772513613989,0.2315767290610193,0.3595104883439676,0.4003325066593184,0.3815639590401634,0.3158685820496805,0.4079332895723099,0.346727363593129,0.3595394324173122,0.2987249648335454,,,,,,,,,,,0.34774545669318446
268,0.3751167858452874,0.2308585245678779,0.3586838459464503,0.3997511342296378,0.3808789340312578,0.3154169865373453,0.407272983967034,0.3461693483701232,0.3586084829123767,0.2982521323111311,,,,,,,,,,,0.34710091587185216
269,0.374524932786467,0.2300843509448032,0.3578428787747507,0.399157278286071,0.380162667804224,0.3149004498578121,0.4065186717985403,0.3455329481337238,0.3576993181084739,0.297790777540157,,,,,,,,,,,0.34642142740350235
270,0.3739670837027807,0.229433236136286,0.3570365300552055,0.3985818125707231,0.3794458441558441,0.3143490485552135,0.405807983338209,0.3449757397201531,0.356866549970826,0.2973780099425198,,,,,,,,,,,0.3457841838147761
271,0.3733758454481847,0.2287827142581719,0.3562097070569308,0.3979931738797505,0.3787060431871515,0.3138491200608408,0.4050874838194028,0.3443869843803082,0.3559310787848646,0.2969745971373463,,,,,,,,,,,0.3451296748012952
272,0.3727628815335997,0.2281858507808282,0.3552689573940945,0.3974351461707104,0.3780308676080709,0.3133806664731452,0.404384769634345,0.3437749454609775,0.355067763914479,0.2964881765269341,,,,,,,,,,,0.34447800254971844
273,0.3721651218648478,0.227552308025904,0.3542747575051206,0.3968195163095489,0.377367081219031,0.3129192893011144,0.4037729188166494,0.3432159200244056,0.3541931668641285,0.2960190914521143,,,,,,,,,,,0.3438299171382865
274,0.3715377455336622,0.2269532865619142,0.3533372983660314,0.396218527919806,0.3766949799094654,0.3124419358126802,0.4031248609423402,0.3426332484839993,0.3532350998507742,0.2956113215889253,,,,,,,,,,,0.34317883049695985
275,0.3709383172582059,0.2262770739026173,0.3524650139304715,0.3956637612467866,0.3760058143702223,0.3119469404910288,0.4024694327605879,0.3420956971713423,0.3523532059496196,0.2951663107020785,,,,,,,,,,,0.3425381567782961
276,0.370317615098005,0.2255355650137512,0.3515787276009894,0.3950660019828579,0.3754027650774742,0.3114907763051123,0.401856196358522,0.3415039428346784,0.3514094518675061,0.2946507105855346,,,,,,,,,,,0.3418811752724431
277,0.3697350792062383,0.22483097294551,0.3506636965054444,0.394496528813829,0.3748040123843143,0.3110544019873921,0.4012545100485568,0.3409188432478042,0.3505216301317662,0.2942396309033846,,,,,,,,,,,0.34125193061742404
278,0.3691566543524911,0.2242169108815757,0.3497209364569558,0.3939158229426928,0.3741559883607503,0.3106101012338885,0.4006278755698714,0.3403154043748593,0.3496000853810828,0.2937461700479983,,,,,,,,,,,0.34060659496021656
279,0.3686574006531473,0.2235816225399972,0.3488628140467389,0.3933392383512191,0.3734381827117258,0.3102083192533018,0.4000166512256804,0.3396490798245113,0.3487941422793432,0.293318263408385,,,,,,,,,,,0.33998657142940497
280,0.368155754795663,0.2230404247922858,0.3480127268690032,0.3928095921793846,0.372792018343346,0.3097647658634339,0.3993969967151571,0.3390491871455576,0.3479284442356211,0.2928036376845437,,,,,,,,,,,0.3393753548623996
281,0.3676732687945681,0.2224632323144159,0.3471763427025728,0.3922624732068606,0.3722082421962836,0.3093141574205919,0.3988308414536378,0.3384869369216817,0.3471481405827104,0.2922791743691356,,,,,,,,,,,0.33878428099624586
282,0.3672025050266551,0.2218628832071491,0.3462836972949631,0.3916545690516065,0.3716353182367322,0.3089273834753196,0.3982377360973463,0.3379826440647495,0.3463067588955977,0.2918162752602234,,,,,,,,,,,0.3381909770610343
283,0.366689066126142,0.2212576632168678,0.3454301627974774,0.3910968242242343,0.3709992877118147,0.3085014042785083,0.3976645987387822,0.3374696291381348,0.3454609726417771,0.2913491001367529,,,,,,,,,,,0.33759187090104914
284,0.3661800806336651,0.2205978848991638,0.3445195103523539,0.3904512243475985,0.3703831595054967,0.3080771263924102,0.3970573899659178,0.336902995180553,0.3446823143513612,0.2908775914279058,,,,,,,,,,,0.33697292770564263
285,0.3656596005574294,0.2200144460019465,0.3436122342061204,0.3899011215547731,0.3697271496059205,0.3076382160973667,0.3963851228149793,0.3362855143792852,0.3438811751259365,0.2903830352258359,,,,,,,,,,,0.33634876155695936
286,0.3651854461029153,0.2193679971242133,0.3427060529834341,0.389287463196595,0.3690766142055672,0.3072335056876939,0.3957808442343984,0.3356849123786917,0.3431004012374039,0.2898834408043738,,,,,,,,,,,0.3357306677955286
287,0.3646586275153144,0.2187711370969698,0.3418367968133478,0.3887578730367237,0.3683943090237408,0.3067882956160039,0.395151476849121,0.3350925272370196,0.3423582965107419,0.2894530644188517,,,,,,,,,,,0.33512624041178346
288,0.3641389737313412,0.2182174199177063,0.3410478907576222,0.3881971457295548,0.3676792884922906,0.306325417300234,0.3945243400377749,0.3345106946810524,0.3415512941979004,0.2889885859679592,,,,,,,,,,,0.3345181050813436
289,0.3635880873442323,0.2176043012820898,0.3401886743312126,0.3876289373485634,0.3669837169003956,0.3058754103379654,0.393904112855156,0.3339089578358872,0.3407554881865418,0.2884944199565265,,,,,,,,,,,0.33389321063785704
290,0.3630751571107973,0.2170666016349686,0.3392913834717842,0.3870546113686922,0.3663564942632118,0.3054547394376214,0.3932638268255839,0.3333223577441016,0.3400111814013523,0.2879800118993654,,,,,,,,,,,0.3332876365157479
291,0.3625599798886796,0.2164695166455649,0.3383885582108023,0.3865069172354917,0.365761670857303,0.3050128819480743,0.3926679810787624,0.3327379913917817,0.3392919440410097,0.2875367604288217,,,,,,,,,,,0.33269342017262915
292,0.3620225891510033,0.2158642590434161,0.3375535665852998,0.3859425189253377,0.3651751164925572,0.3045722277064824,0.3921098247785254,0.3321458891628256,0.3386175532982099,0.2870588782324599,,,,,,,,,,,0.33210624233761177
293,0.3615358885262013,0.2153115384388233,0.3366664721458322,0.3853871997281253,0.3645701080126747,0.3040840774083125,0.3915453546204337,0.3315763003642158,0.3378483336106028,0.2865479492248902,,,,,,,,,,,0.33150732220801116
294,0.361081036688078,0.2147661427370178,0.3358199737951008,0.3848303308438227,0.3639506658328569,0.3036003754343456,0.3909757540490738,0.3309922883000268,0.3371418297792508,0.2860482552842248,,,,,,,,,,,0.3309206652743798
295,0.3605786180810973,0.214203675568709,0.3349233280605574,0.3843271927191254,0.3633359617536209,0.3031334230242861,0.3903683519623173,0.3303504644071978,0.3363742427847221,0.2856089825708212,,,,,,,,,,,0.33032042409324547
296,0.3600996906212865,0.2136441369621043,0.334058414254602,0.3837636755905741,0.3627511772597877,0.302652529958296,0.3897577251643795,0.3297595570122186,0.3356453574979695,0.2851714581178903,,,,,,,,,,,0.3297303722439109
297,0.3596239685956343,0.2130490339208852,0.333223179956723,0.3831864292400461,0.3622225164560793,0.3022133425761961,0.3891468620543245,0.3291596333351964,0.3349243212288377,0.2847050718445535,,,,,,,,,,,0.3291454359208476
298,0.3590641817750959,0.2124770746932937,0.3324394154556876,0.3826377782112129,0.3616689009809644,0.3017759800586204,0.3885686383503647,0.3285702113748756,0.334199484911663,0.2841778641002251,,,,,,,,,,,0.32855795299120033
299,0.3584831729618459,0.2119216203149461,0.3316580478803098,0.382060441733852,0.3611185939368493,0.3013069832584196,0.3878941165771105,0.3279679190671393,0.3335372280277277,0.2836987387068684,,,,,,,,,,,0.3279646862465069
300,0.3579089163321381,0.211307206959392,0.3308666967486753,0.3815112232842874,0.3605032783153527,0.3008732068666911,0.3872568868237637,0.3273731197176302,0.3328710451856298,0.283238541493797,,,,,,,,,,,0.32737101217273573
301,0.3573611412453894,0.2108073858075854,0.330113926626621,0.3809056434309665,0.3598901272406427,0.3003886743221773,0.3865890201142737,0.3267716319260942,0.3321227129539426,0.2828192762958217,,,,,,,,,,,0.3267769539963514
302,0.356818783247374,0.210290883987318,0.3293343378647829,0.3803057038942606,0.3592940247560087,0.2999742110577326,0.3860011547042051,0.3261303079272564,0.3314028789707042,0.2823701211486286,,,,,,,,,,,0.3261922407558271
303,0.3563008919749144,0.2097967843039636,0.3285784966268468,0.3797627576704997,0.3587767984359985,0.2996222913884805,0.3854300987270387,0.3255234567397309,0.3306270183655861,0.281888589500147,,,,,,,,,,,0.3256307183733206
304,0.3557271540906809,0.2092550159004679,0.3277665323208386,0.3792417921787395,0.3582287138511161,0.2992388517564224,0.3848074694021145,0.3249811012741399,0.3299321986968971,0.2814591495381544,,,,,,,,,,,0.32506379790095713
305,0.3551827771058848,0.2087822023248507,0.3270277887777413,0.3786873367094637,0.357660413223442,0.2988572857619206,0.3841051267780067,0.3243784417204808,0.3292243679861022,0.2809977993497476,,,,,,,,,,,0.324490353973764
306,0.3546545844198067,0.2082378762950527,0.3262998385698176,0.3780825557554709,0.3571020901051407,0.2984534230633001,0.3835097233433624,0.3238190025954142,0.3285386677221562,0.2804703869543554,,,,,,,,,,,0.3239168148823877
307,0.35416170335061,0.2077234009408113,0.3256024515640405,0.3774694233927102,0.3565946115967808,0.2980991291749996,0.3829246551075494,0.323352813737028,0.3278363681604075,0.2799512757666757,,,,,,,,,,,0.32337158327916127
308,0.3536495838952666,0.2071942834664864,0.324863593762734,0.3768967603218937,0.3560946143906591,0.2976654350648943,0.3822976500830816,0.322792972586095,0.3271639016067503,0.2795027858388434,,,,,,,,,,,0.3228121581016704
309,0.3531531925486997,0.2066248903405924,0.3241612667701012,0.3763017439879397,0.355529010850402,0.2972729857050032,0.381689277725091,0.322254304029911,0.3265398653692075,0.2790851228817839,,,,,,,,,,,0.3222611660208732
310,0.3526296407439542,0.206132741125817,0.323428440688003,0.375750109670167,0.3550801275762301,0.2968729601662669,0.3811095435265967,0.3217031171608883,0.3259157370579032,0.2787231433113786,,,,,,,,,,,0.3217345561027205
311,0.3521312742817791,0.2055729414662178,0.3226820715156549,0.375203936075459,0.354604114790726,0.2965185386033684,0.3804437273311066,0.3211747595790414,0.3252283452012225,0.2783147770009175,,,,,,,,,,,0.32118744858454934
312,0.3516335182698995,0.2050952502943356,0.3219666982302183,0.3745908312493204,0.3541239022250832,0.2961257133509671,0.3798137076324154,0.3206437270284512,0.3246129844869621,0.2778835901379313,,,,,,,,,,,0.3206489922905584
313,0.3511617290791474,0.2045773963642679,0.3212016988591287,0.3740168965097238,0.3536291026905198,0.2957110382923523,0.3792410471405255,0.3201193661616079,0.3239952674177849,0.2774681062377855,,,,,,,,,,,0.3201121648752844
314,0.3507131077586483,0.2040973846049874,0.3205032929412425,0.3734310561475258,0.3531379365964325,0.2953337813551486,0.378599255126317,0.3196384638853367,0.3233190190206936,0.2770741239376228,,,,,,,,,,,0.3195847421373955
315,0.3502179372885092,0.2035341262747547,0.3198121124397585,0.3728698230806905,0.3526993820048183,0.294940897696291,0.3779661808505014,0.3190876945751668,0.3226793594649774,0.2766283317978207,,,,,,,,,,,0.31904358454732884
316,0.3497139992998758,0.2030246314400784,0.3190311927987399,0.372296661745352,0.3522456859534017,0.2944795793131942,0.3773634781143836,0.3185309700615764,0.3219855615416493,0.2761749334042001,,,,,,,,,,,0.3184846693672451
317,0.3492067677990706,0.2024842441462998,0.3182190014895843,0.3717448451122117,0.3518187892972882,0.2941118643041959,0.3767434388681764,0.3180130184040032,0.3212921633860087,0.2757148392950532,,,,,,,,,,,0.31793489721018925
318,0.3487131942032646,0.2019808535313769,0.3174479604385763,0.3711571175897772,0.3513529947211811,0.293723515208879,0.3761582741572408,0.3174961769428951,0.3206704005152251,0.275319776106525,,,,,,,,,,,0.3174020263414941
319,0.3482303846032895,0.2015229993164585,0.316717148875134,0.3706100296191726,0.3508783660828632,0.2933112094616708,0.3755551956936655,0.317020826377959,0.320034068123162,0.2748891412823741,,,,,,,,,,,0.31687693694357494
320,0.3477772627042196,0.2010122702624252,0.3159818212227254,0.3700433885790486,0.3504283779902343,0.2928947730501757,0.3748693213955606,0.3165423295166684,0.3194344866889196,0.2744464842461619,,,,,,,,,,,0.31634305156561393
321,0.3473636953564699,0.2005116239338704,0.3153020424370905,0.3694891257061177,0.3499448352890698,0.292470733531373,0.3742299212922899,0.3160508075858197,0.3188976774950797,0.2740502808875613,,,,,,,,,,,0.3158310743514742
322,0.346928236489573,0.2000088228209988,0.3145720479469523,0.368953477766594,0.3495002950212618,0.2920449351497343,0.3736421298100923,0.3155993348052625,0.3182486564129048,0.2736298246047126,,,,,,,,,,,0.3153127760828086
323,0.3465375757969708,0.1995051635111876,0.3138928248345475,0.3683927238987549,0.3491017094536637,0.2916290397447914,0.3730255497068457,0.3150754393592034,0.3176210684294928,0.273177515811212,,,,,,,,,,,0.314795861054667
324,0.3460690569411474,0.1989659449560349,0.3131889689128505,0.3678220902505379,0.3486497484462859,0.2912243879164863,0.3724069314852989,0.3145306129441189,0.3170128702352609,0.272735984769647,,,,,,,,,,,0.3142606596857669
325,0.3455920392052101,0.1984736098496316,0.3124798326201862,0.3672354504590019,0.348229259470141,0.2908045531889925,0.3718027266005611,0.3140164473480125,0.3163662939821378,0.2722661872696623,,,,,,,,,,,0.31372663999935374
326,0.3451014144812295,0.1979997551199268,0.311793539717394,0.3666689151730922,0.3477757597590385,0.2904262550925574,0.3711578030756403,0.3135257352941177,0.3157845675487023,0.2718267937645147,,,,,,,,,,,0.31320605390262135
