Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mc_11,mc_12,mc_13,mc_14,mc_15,mc_16,mc_17,mc_18,mc_19,mc_20,mean
164,0.3690083977407847,0.4202075670414016,0.4433594719620896,0.3991612905724088,0.4366394399066511,0.3627929288412189,0.3925313928240635,0.3441985170300981,0.3967519092074528,0.4008203303518966,,,,,,,,,,,0.39654712454780655
165,0.3678514180478821,0.4192400993427245,0.4419195629951444,0.3982454308093994,0.4357088650672112,0.3619932570773389,0.3919363621984379,0.3433374620172773,0.395404412051292,0.3994219775794749,,,,,,,,,,,0.39550588471861825
166,0.3666617750131417,0.4183001050963906,0.4405374778424917,0.3972157676348548,0.4348471376267526,0.3611860493459362,0.3912824125636291,0.3425227423003306,0.3940023872248704,0.3980249998217862,,,,,,,,,,,0.3944580854470184
167,0.3654245125993255,0.417331054543192,0.4390376547711465,0.3962219756329543,0.4340049688817506,0.3604379966548219,0.3907319813972807,0.3416772990886496,0.3927378645980902,0.3966441454175383,,,,,,,,,,,0.39342494535847494
168,0.3641996987303637,0.4164446244022828,0.4375851550782191,0.3952393676741366,0.4331579449407353,0.3597395677123947,0.3902530732425469,0.3408427512705653,0.391514807588652,0.3954241974028158,,,,,,,,,,,0.3924401188042712
169,0.3630935415511087,0.4156040119609357,0.4359903193758809,0.394293247144564,0.4323199217015117,0.3590443359852919,0.3898942061810477,0.3400720353380903,0.3901069128445889,0.3941634880602511,,,,,,,,,,,0.391458202014327
170,0.3619929991046186,0.4147699641256285,0.4345013966693633,0.3933219150360946,0.4314440474442432,0.3582908484721201,0.3895291912313906,0.339384651696001,0.3887760298229263,0.392828552138448,,,,,,,,,,,0.3904839595740834
171,0.3609162600148212,0.4139098527763359,0.4330192575335834,0.3922973150492983,0.4306597834706196,0.3576157473750032,0.3891271349297173,0.3387287137590246,0.3873901332367742,0.3917251394052045,,,,,,,,,,,0.38953893375503823
172,0.3598248679229586,0.4130336969660791,0.4315900213667203,0.3913243192379518,0.4298153112659325,0.3568855484379747,0.3887047805463481,0.3381102877215349,0.3861357326515812,0.3906447480785653,,,,,,,,,,,0.38860693141956465
173,0.3587136000770114,0.4121662805072137,0.430236307962155,0.3903816497953909,0.4289901752374583,0.3561318563573487,0.3883200496365892,0.3374211497282161,0.3847507896743274,0.3895926777455093,,,,,,,,,,,0.387670453672122
174,0.3576619970945895,0.4113697382721852,0.4288002445924441,0.3894787534805551,0.4281996840442337,0.3554828591989708,0.3879058144446008,0.3367731873822975,0.3834583099362158,0.3885019040060821,,,,,,,,,,,0.38676324924521743
175,0.3565946774182638,0.4105714545918182,0.4273738753213367,0.3886232498339903,0.4274051128927343,0.3548095472876448,0.3874751748764858,0.3361489911281582,0.3822646937056547,0.3875031594688122,,,,,,,,,,,0.3858769936524899
176,0.3555105717679109,0.4097556770121673,0.4259813987502625,0.3878552906381845,0.4266819471985691,0.3541559256516774,0.3869903165167206,0.3355306051449886,0.3811253379765292,0.3865672641323616,,,,,,,,,,,0.3850154334789372
177,0.3543897682344014,0.4088595308128273,0.4244726150312253,0.3870682413968139,0.4260328703703703,0.3535366263964262,0.3865184529671435,0.3349740992287326,0.379782819244131,0.3856264901697653,,,,,,,,,,,0.3841261513851837
178,0.3532777542988456,0.4080481336722126,0.4230820562463965,0.3861969945769916,0.4253383873190903,0.3529577721825954,0.3860591348586589,0.3344078621582844,0.3785100416138954,0.3846870737745715,,,,,,,,,,,0.38325652107015423
179,0.352300555613796,0.4073046651452957,0.4216745479440453,0.3854097911674084,0.4247530066442657,0.3523422028942778,0.3855467752885267,0.3338679447427462,0.3771534533912923,0.3836920461834509,,,,,,,,,,,0.3824044989015105
180,0.3512904767167458,0.4065724932866848,0.4202363554920981,0.3845589574245451,0.4241384956687091,0.3517397933667557,0.3850544079178016,0.3332899807321773,0.3759365399746844,0.3827812860062002,,,,,,,,,,,0.38155987865864016
181,0.3501696582326649,0.4059254439681568,0.418865883871505,0.3838516575405281,0.4235831772900906,0.3511371246571278,0.3844981421350383,0.3326641084866999,0.3746604362427491,0.3818219870478597,,,,,,,,,,,0.38071776194724205
182,0.3490869270296731,0.4051989087644174,0.417558686899969,0.382974659821829,0.4230728570366516,0.350549897493552,0.3840636552219356,0.331944175639943,0.3734599908488992,0.380891729530761,,,,,,,,,,,0.3798801488287631
183,0.3481083964037182,0.404500119982174,0.4161664459944582,0.3821895489965522,0.4225230075498711,0.3498945213166031,0.383500650169308,0.3312241382475507,0.3722028163374266,0.3798851032576898,,,,,,,,,,,0.3790194748255352
184,0.347096645140967,0.4037747422855782,0.4148441772940189,0.3814589322923535,0.4220242343854197,0.3492233167961781,0.3828785753611409,0.330544099688322,0.3709686196623634,0.3788252591521801,,,,,,,,,,,0.3781638602058522
185,0.3461751206823241,0.4030641282835856,0.4134986739181522,0.3807066654449302,0.4214976499177835,0.3486583772329969,0.3823605795516676,0.329869791823759,0.3697176254268453,0.3778974123129752,,,,,,,,,,,0.3773446024595019
186,0.3452347764565698,0.4023943978379973,0.4122302589514066,0.379910897006945,0.4209237320581075,0.3480567552877507,0.3818918953859678,0.3291909074030819,0.3684866419548803,0.3769116644344332,,,,,,,,,,,0.376523192677714
187,0.3443186606053887,0.4016826903870993,0.4109779585202608,0.3791038274272079,0.4202979947214412,0.3474078233365253,0.3813674182116994,0.3285264103143547,0.3673076873364138,0.3759811398287416,,,,,,,,,,,0.37569716106891327
188,0.3434226230510548,0.4009725757505636,0.4097139523603518,0.3782706463712826,0.4196219857852981,0.3466636984524942,0.3808693351355486,0.3279040581472931,0.3661643295439244,0.3750900425317489,,,,,,,,,,,0.374869324712956
189,0.3423950482432187,0.4002095435003774,0.4084602379868652,0.377414213739779,0.4189558512631601,0.3459981624697323,0.3804237492083597,0.3272643887739129,0.365000318068181,0.3740630378465295,,,,,,,,,,,0.3740184551100115
190,0.3415060683631983,0.399583053631132,0.4071579392164326,0.3765292878585303,0.4182855036855036,0.3452771982285691,0.3799356817109608,0.3265047003696266,0.3638685295175817,0.3730442134638806,,,,,,,,,,,0.3731692176045415
191,0.3405484202721772,0.3989083249204007,0.4057957731153753,0.3755972980417689,0.4176873849757403,0.3445906152065275,0.379404860069965,0.3256037995387842,0.3626249366002717,0.3720174810397051,,,,,,,,,,,0.3722778893780716
192,0.3396121426536233,0.398210746828773,0.4045042933719482,0.3747149711614956,0.4171084987953808,0.3439080730569019,0.378842737057601,0.3247196395775941,0.3615296954030845,0.3710518078539494,,,,,,,,,,,0.37142026057603517
193,0.3386781521124103,0.3975383830004467,0.4031543290016007,0.3738475588685392,0.4165112369978757,0.3432278043697516,0.3783348738615496,0.323907950983186,0.3602844009544773,0.3701660945920133,,,,,,,,,,,0.3705650784741851
194,0.3378167332775479,0.3968440260020021,0.4018459994120921,0.3729727130149239,0.4158793872075479,0.3426056486166314,0.3778784020372434,0.3232109964507492,0.3591781190723857,0.3692694407724582,,,,,,,,,,,0.3697501465863582
195,0.33701935701256,0.3960766462394141,0.400486905796202,0.3720674565282179,0.4152124024596109,0.3419194641207268,0.3773959011159424,0.3225101896254154,0.3581364130467787,0.3683439859385611,,,,,,,,,,,0.3689168721883429
196,0.3361206911467015,0.3953040696730017,0.3991521321410095,0.3711473286269015,0.4144052795240082,0.3412522742049161,0.3769743352726877,0.3216985271949709,0.3570347512686683,0.3674243179834752,,,,,,,,,,,0.3680513707036341
197,0.3351117689497612,0.394491583264564,0.3978193846059828,0.3702757307749962,0.4137276020397933,0.3405371371501769,0.3763837927371586,0.3208630612448575,0.355884282937042,0.3664598527822798,,,,,,,,,,,0.3671554196486612
198,0.3341169547418694,0.3937092341065398,0.3964547218432621,0.3694031245906715,0.4130947639530561,0.3398759862584469,0.3757794801478479,0.3201621146781664,0.3548442547026411,0.3655724203077576,,,,,,,,,,,0.36630130553302587
199,0.3332541788272751,0.3929493646090938,0.395133708020676,0.368532340073312,0.4123262497363425,0.3392449701288612,0.3751979470838047,0.3194188807668739,0.3537844799132402,0.3646432080194937,,,,,,,,,,,0.3654485327178973
200,0.3323687249164817,0.3921181133956689,0.393903410787886,0.3676090428186445,0.4115048175106037,0.3385317853226442,0.3745532435740514,0.3187426678046632,0.3527571395131086,0.3637739239724818,,,,,,,,,,,0.36458628696162343
201,0.3314510185906713,0.3913654315321626,0.3925425220984485,0.3666672108399315,0.410647516850062,0.3377784771294376,0.3739070118208285,0.3180222661460611,0.3517305457419115,0.362885752452698,,,,,,,,,,,0.36369977532022124
202,0.3306059517361072,0.3906799217770526,0.3912433292735306,0.3657269179097563,0.409883925056311,0.3371092764651476,0.3733248135325417,0.3173997725028974,0.350689155820179,0.3620474652398275,,,,,,,,,,,0.36287105293133515
203,0.3297338379042925,0.3900058694887884,0.3899656916275891,0.3648482216803165,0.4090973499535361,0.3363734857978279,0.3727774956136301,0.3167603663054429,0.3497202777173103,0.3611265372919897,,,,,,,,,,,0.36204091333807237
204,0.3288263570961412,0.3893042688088656,0.38878289874056,0.3639860245698,0.4082813126523546,0.3356678807122401,0.3723301101724563,0.3161470990158794,0.3486879767464348,0.360216336997516,,,,,,,,,,,0.36122302655122485
205,0.3279942297907351,0.3885551216758213,0.3875685471344248,0.363144242768009,0.4074098266370881,0.335045626788338,0.3716706172614401,0.3154994631691964,0.347670134593987,0.3593821314559495,,,,,,,,,,,0.3603939941274989
206,0.3271245161290322,0.3877612476558255,0.3863927722953216,0.3622953816856256,0.4065077855811414,0.3344140430873274,0.3710784979843275,0.3147819027948443,0.3465598835807336,0.3585925131707833,,,,,,,,,,,0.35955085439649626
207,0.3263047494953593,0.3869622512289825,0.3851767533616018,0.3615270345908429,0.4056465807384508,0.3337793539583291,0.3705012574334854,0.3140821050225226,0.3454901747879881,0.3578821369580541,,,,,,,,,,,0.35873523975756166
208,0.3255153474458052,0.3862760277013741,0.3839908045200792,0.3607472683293018,0.4048070138519243,0.3331259204153825,0.3699880624220702,0.3134147594389058,0.3444442785574466,0.3570932869946954,,,,,,,,,,,0.35794027696769853
209,0.3246581444233129,0.3856381796412674,0.3827707817711505,0.3599555043667037,0.4039047747836349,0.3325072801983634,0.3694154451396375,0.3127871438759229,0.3434327227200843,0.3563008691498531,,,,,,,,,,,0.35713708460699306
210,0.3238024697818011,0.3849914065389977,0.3815384508706433,0.3591378288498897,0.4029396395956439,0.3318813516958684,0.3688955610405243,0.3121323180773015,0.3423887437766859,0.3555157845868152,,,,,,,,,,,0.3563223554814171
211,0.3228988377411844,0.384287034890624,0.3803307114371956,0.3583418197677588,0.4019698182060655,0.3312484100484936,0.36846175376206,0.3115348130130739,0.3414365985886125,0.3547999477188505,,,,,,,,,,,0.35553097451739185
212,0.3220189055342969,0.3836161521951658,0.3791093215936124,0.3576111047919273,0.4010611314802439,0.33066924155916,0.367890819738299,0.3109718277230515,0.3404332051316532,0.3540486787629412,,,,,,,,,,,0.35474303885103514
213,0.3211473702571258,0.3829620747226239,0.3779136184657162,0.3568349951839515,0.4000449890292533,0.3299914088503569,0.3673494429837638,0.3103335835835835,0.339435896202978,0.3532346304840537,,,,,,,,,,,0.3539248009763406
214,0.3203034875067537,0.3822996426748341,0.3767269015656939,0.3561236681867024,0.3991750789767463,0.3293596675727245,0.3667683281613654,0.3097590193620281,0.3383988377955264,0.3524194407724437,,,,,,,,,,,0.3531334072574818
215,0.3195623151412017,0.381676058667843,0.3756257666082839,0.3553610752585369,0.3982453646914512,0.3287978324989328,0.3663200119967009,0.3091635185917721,0.3374173871784057,0.3516216182471071,,,,,,,,,,,0.35237909488802355
216,0.3188081746447119,0.3810233860450844,0.3745358140277149,0.3545280763689901,0.3973695633072664,0.3282175426920722,0.3658228360290907,0.3084876840511903,0.3362921486586266,0.3508367081571477,,,,,,,,,,,0.3515921933981895
217,0.3180834004210274,0.380241839318287,0.3733660313753256,0.3537342442482329,0.3964710811125334,0.3275242327494463,0.3653258994252569,0.3078041870597775,0.3352148541114059,0.3500596271453935,,,,,,,,,,,0.35078253969666867
218,0.3173729857843453,0.3794462480791291,0.3723144410793674,0.3529415580017817,0.395568736814727,0.3268794108256732,0.3648124464038636,0.3070001164975025,0.3340839059674502,0.3492595624130021,,,,,,,,,,,0.3499679411866842
219,0.3166743030937404,0.3786852095824483,0.3711699764862906,0.3521089831517379,0.3946591320124244,0.3262687351965893,0.3643198481346289,0.3063354175109515,0.3330584328258615,0.3484666790059715,,,,,,,,,,,0.34917467170006444
220,0.3159327393422596,0.3780090098755931,0.3700110314681693,0.3513088239076202,0.3937819847363077,0.32567939172165,0.3638446380850378,0.3056047412635698,0.3320147267294219,0.3476572370427382,,,,,,,,,,,0.3483844324172368
221,0.3152569216215953,0.3773331492123517,0.3688368342259194,0.3505477981763911,0.3929207488794574,0.3250188196960759,0.3633781422685848,0.3048817597354011,0.3308698526394707,0.3468211033228617,,,,,,,,,,,0.3475865129778109
222,0.3145340013761424,0.376516690243439,0.3677988858223449,0.3498150838357723,0.3919573097966811,0.3243810561000809,0.3629463932361935,0.3042171853536071,0.3297271418721344,0.3459698720002295,,,,,,,,,,,0.3467863619636625
223,0.3137857889337847,0.3757477704333228,0.3667394394800975,0.3490006865011661,0.3910263622942018,0.3237248927693952,0.3624187449862296,0.3034814387608578,0.3286128099855477,0.3451196591756919,,,,,,,,,,,0.34596575933202955
224,0.3130276107685827,0.374943851856486,0.365675156986861,0.3482190695014398,0.3900251119481761,0.3231262334675101,0.3620159376921083,0.3027753858537453,0.3275042975387275,0.3442800358990104,,,,,,,,,,,0.3451592691512647
225,0.312373429767796,0.3742007046814685,0.364575429630743,0.3474433486730253,0.3891116398202634,0.3225013607651388,0.361567796824242,0.3020273400974139,0.3264557015140519,0.3434402377531761,,,,,,,,,,,0.3443696989527319
226,0.3116910537193014,0.3734716085241376,0.3635409013529254,0.3467461890697167,0.3882060641629689,0.3218915661554695,0.3610991365236916,0.3012803451369173,0.3254001550189849,0.342568517282735,,,,,,,,,,,0.3435895536946848
227,0.3110583238132848,0.3726953198982386,0.3625199675573557,0.3460540263629735,0.3873298854458456,0.3213372376989869,0.3606490600715185,0.3005201088530438,0.3243821659776928,0.3416883147005613,,,,,,,,,,,0.34282344103795015
228,0.3104475313690211,0.3719483255146587,0.3615041297543766,0.3453305995544349,0.3864113213268499,0.3208154730319192,0.360208713056175,0.2998544621107906,0.3233758986184044,0.3409506472305358,,,,,,,,,,,0.34208471015671665
229,0.3098125107438707,0.3711625525329611,0.3604958627254753,0.3445887964179686,0.3855147078605134,0.3202627883785511,0.3598002153426713,0.2992546259270029,0.3223773498615958,0.3401725750331213,,,,,,,,,,,0.34134419848237313
230,0.3092736392861102,0.3703215671686807,0.3594648469328366,0.3438113667589063,0.384705619743687,0.319724166451739,0.3593863466677145,0.2986809574799734,0.3213622531733995,0.3394158785862407,,,,,,,,,,,0.3406146642249288
231,0.3087478244497407,0.3695016613785695,0.3584207114594027,0.3430455365085471,0.3838228887755535,0.3191718697490139,0.3589445722744127,0.2979948926192284,0.3204302358759749,0.3386622928239377,,,,,,,,,,,0.33987424859143806
232,0.30820960937928,0.3686858574770649,0.3573016766197507,0.3422256023247033,0.3830375553643356,0.3185551490473196,0.3584538847215205,0.2973958407775317,0.3193905839429857,0.337957072072072,,,,,,,,,,,0.3391212831726564
233,0.3076796486688908,0.3679266715055276,0.3562638377261868,0.3413869450580773,0.3821389977390638,0.3179341932662876,0.3580292677976912,0.296709805210378,0.3183135766752455,0.3372671593326615,,,,,,,,,,,0.33836501029800103
234,0.3071333237042487,0.3671728865306363,0.3552123473605554,0.3404671502512373,0.3812622702984491,0.3172715493251704,0.3576127113187056,0.2960615963469674,0.3172908060623882,0.3365420685601303,,,,,,,,,,,0.3376026709758489
235,0.3065817015757325,0.3664423593016561,0.3542540421131791,0.3395962960354904,0.3803962842843673,0.3166685837837837,0.3571537770428816,0.295482840392596,0.316253113996632,0.3357442183737074,,,,,,,,,,,0.33685732169000265
236,0.3060181193377069,0.3657122447692553,0.3532894312740862,0.3387404979117572,0.3795214704973741,0.3161480930344578,0.3566602034027184,0.2949358456452339,0.3151709512042194,0.3350200709525779,,,,,,,,,,,0.33612169280293874
237,0.3053634185303513,0.36496922780109,0.3523772957715091,0.3378448107912534,0.3785669624126321,0.3155366331466995,0.3561511811470218,0.2943490384114244,0.3141490609521976,0.3341801456429647,,,,,,,,,,,0.3353487774607144
238,0.3047360943194755,0.3642820763675078,0.351374715062248,0.3369432979944939,0.377497533990258,0.3148983750212693,0.3556097440597898,0.2938325017818959,0.313126124238933,0.3334137765980592,,,,,,,,,,,0.33457142394339306
239,0.3041551600830141,0.3635679065331426,0.3503813518509176,0.3360402923014152,0.3764809443439417,0.3142752096396144,0.3551061273341001,0.2933594287089234,0.3121103286278733,0.33263197632409,,,,,,,,,,,0.3338108725747032
240,0.3034913012553945,0.3628454207069869,0.3494488212310624,0.3351463925983319,0.3755625979348306,0.3136415623106443,0.3546203602950066,0.2928835913259767,0.3110575443773673,0.3318513778045475,,,,,,,,,,,0.3330548969840149
241,0.3029068606815983,0.3621819424799622,0.348546305318257,0.3342361753031373,0.3746473125365043,0.3130112242933549,0.3541520923627718,0.2924184141504742,0.3100271188714256,0.3310732818549335,,,,,,,,,,,0.3323200727852419
242,0.3022847339116923,0.3614503501879858,0.3476283685770662,0.3333415935264117,0.3737169996675779,0.3123356947230847,0.353606949153322,0.2919594117472948,0.3090350206657482,0.33035291740231,,,,,,,,,,,0.3315712039562494
243,0.3017163948431524,0.360764872059036,0.346768670619637,0.3324571715289227,0.3727739313963351,0.3117899890285052,0.3531354187162814,0.2914432863944547,0.3080556095492215,0.3296181181308222,,,,,,,,,,,0.33085234622663684
244,0.3011688189675789,0.360051802543076,0.3458452202870677,0.3315330946050071,0.3718517538184028,0.3111844223982078,0.3526501859260574,0.2909831727450349,0.3071807370713884,0.3288765765538363,,,,,,,,,,,0.33013257849156574
245,0.3005341488277268,0.3593424206663839,0.3450040275644743,0.3306735082475367,0.3709677340765572,0.3105900015566243,0.3521459164316145,0.2905045531730705,0.3061981367652708,0.328140468899041,,,,,,,,,,,0.32941009162082996
246,0.2999192025449613,0.358695047199006,0.3440693499705212,0.3298096355622873,0.369987625380804,0.30997946243745,0.3516438945306344,0.2900410324781795,0.3052648083926161,0.3273735427986587,,,,,,,,,,,0.32867836012951185
247,0.2992991184355382,0.358039340853753,0.3431973903496302,0.328990412608077,0.3691368434231561,0.3093963990255806,0.3511034935338938,0.2895901747390448,0.3042990480793295,0.3266272286055931,,,,,,,,,,,0.32796794496535964
248,0.2986512819655411,0.3573841720289677,0.3423370413696831,0.328154840675605,0.3682489780679501,0.3088255691119193,0.3505967100192035,0.2890886420916747,0.3033116186684627,0.3258644784816586,,,,,,,,,,,0.3272463332480665
249,0.2980262446674926,0.3567157663061617,0.3414543060845955,0.3272959654066407,0.3673677073718467,0.3081863979848866,0.3501054192170125,0.2885508741315763,0.3023585074665063,0.3251656870610193,,,,,,,,,,,0.3265226875697739
250,0.2974433984895235,0.3560460067108073,0.3405701769470191,0.326371252716982,0.3664220840961017,0.3075538477499262,0.349632546163207,0.2880290074354117,0.3014909602147665,0.3244355876174502,,,,,,,,,,,0.3257994868141195
251,0.2968428599052897,0.3554371279927896,0.3396130434596757,0.3255266041458894,0.3654750752445447,0.3069342008113752,0.3490754712015474,0.2874945015476378,0.300556830066462,0.3237243354859606,,,,,,,,,,,0.3250680049861172
252,0.2962673785191885,0.3548080943018564,0.338641243141938,0.3246978610194743,0.3645615987431499,0.3062059916514952,0.3485681681314749,0.2869671558491096,0.2996490805007444,0.322998115494421,,,,,,,,,,,0.3243364687352852
253,0.2956939009841325,0.3541458111681581,0.337689073854994,0.3238963397597094,0.3636758716875872,0.3055592529151083,0.3480510041939096,0.2864511785856972,0.298690318813987,0.3222806318411746,,,,,,,,,,,0.3236133383804458
254,0.2951017589059297,0.3535481363732171,0.3367160332536578,0.3230631988414387,0.3627686305688321,0.3049606406929113,0.3475723887979335,0.2859476504517826,0.2977306843816347,0.3215787964017943,,,,,,,,,,,0.32289879186691317
255,0.2944930500421148,0.3529677978761974,0.3356740146430495,0.3222938073106394,0.361836493163277,0.304363287432578,0.3470588197372323,0.2854319847488263,0.2968411242701151,0.3209134177175059,,,,,,,,,,,0.32218737969415356
256,0.293914003928958,0.3523083339850369,0.3347280101004646,0.3215485059864653,0.3609411646421161,0.3036295863573761,0.3465655241719942,0.2849076748707212,0.2959700170581288,0.3201968811223544,,,,,,,,,,,0.3214709702223616
257,0.293341303298728,0.3516787381158167,0.3337457618719208,0.3207495940751541,0.3600727588369493,0.3030308577103857,0.346042778245811,0.2844462437389121,0.295024831399284,0.3195075216866146,,,,,,,,,,,0.3207640388979576
258,0.2927900342033632,0.3510568999092938,0.3326962402680595,0.3200149338584559,0.3591611199226394,0.3024702477851022,0.345529047663401,0.2840220843546747,0.2941048969761841,0.3188558353295515,,,,,,,,,,,0.3200701340270725
259,0.2922471989956652,0.3503783615026687,0.3317025437915968,0.3193139191332249,0.3583151636618554,0.3019223146669512,0.3450656342679967,0.2836630445742296,0.293156033801545,0.3182246219296338,,,,,,,,,,,0.3193988836325367
260,0.2916963998146097,0.3497349680515259,0.330693844985728,0.3185545773212685,0.3575290489810511,0.3013503253796095,0.3445399745128945,0.283205114353297,0.2922097787435004,0.3176335751087217,,,,,,,,,,,0.31871476072522065
261,0.2911748913621159,0.3490586027261609,0.3297885612312463,0.3178234235256914,0.3566943827215358,0.3008126125038208,0.3440510616995536,0.282742719565017,0.2912324785915896,0.3170118352290194,,,,,,,,,,,0.31803905691557505
262,0.2906638073166179,0.3484168550536114,0.328874822327688,0.3171194926703366,0.3559470078670556,0.3002189031373801,0.3435247555164455,0.2823053141647368,0.2903132408795008,0.3163440858159743,,,,,,,,,,,0.3173728284749347
263,0.290140175344925,0.3478269536812128,0.3279055702642371,0.316338756714041,0.3552048638123745,0.2996068847484734,0.3430252538186384,0.2819101903439883,0.2893333530467009,0.3156664105645909,,,,,,,,,,,0.3166958412339182
264,0.2896428447675113,0.3471550729286878,0.326937452841428,0.3156226530294626,0.3543810679081153,0.2990180709451923,0.3424954586179403,0.2815264867074425,0.2884144744323194,0.3149510703595364,,,,,,,,,,,0.3160144652537636
265,0.2891372533244451,0.3465643926361039,0.326016254221555,0.3148398710712045,0.3536160254264186,0.2984805227481277,0.3420055619172255,0.2811147063033472,0.2874190133018238,0.3142497100947274,,,,,,,,,,,0.3153443311044979
266,0.2886062205006595,0.3459381844279368,0.325109881907396,0.314061558448738,0.3528403027027026,0.2979574425780416,0.3415305840078458,0.2807039011479257,0.2864452990160144,0.3135600083912102,,,,,,,,,,,0.31467533831284705
267,0.2880295143170427,0.3453413320857085,0.3242501397024631,0.3132742664100247,0.3519877176082021,0.2974607824815592,0.3410643389945816,0.2802662470196229,0.2855492928404435,0.3128197764351128,,,,,,,,,,,0.3140043407894761
268,0.2874944968226938,0.3447293666575476,0.3233611712527647,0.3125261216483405,0.3511770983485249,0.296917999547805,0.3405694529512266,0.2798778132659882,0.2846575329324774,0.3121320644151528,,,,,,,,,,,0.31334431178425215
269,0.2869394039598231,0.3441156241494042,0.3225487428558171,0.3117621861152142,0.3503187660340272,0.2963792164804774,0.3401110817031993,0.279460010423867,0.2837992366412213,0.3114921332639481,,,,,,,,,,,0.3126926401626999
270,0.286404055287131,0.3435313175819067,0.3217304718454519,0.3109569235528401,0.3495471203080699,0.2958257934486981,0.339681731648035,0.2790392200147167,0.2829363681233153,0.3108304350221276,,,,,,,,,,,0.3120483436832292
271,0.2858645053722222,0.3429498338790253,0.3208753142590375,0.3101662774997403,0.3487446172626438,0.2952926099803729,0.3392357020578551,0.2785764744657865,0.2821007289345469,0.3101832481781169,,,,,,,,,,,0.31139893118893475
272,0.2853845242151736,0.3423963999663772,0.3200509506861309,0.3093184836227119,0.3479860320225096,0.2947113358542406,0.3387687226498109,0.2781041131339639,0.2812045879762861,0.309542634023562,,,,,,,,,,,0.3107467784150767
273,0.2849016550554756,0.3417931630604505,0.3192532622443029,0.30854747210155,0.3471834666755515,0.294179602939501,0.33831384575437,0.2775888387480593,0.2802937131153362,0.3089709252026222,,,,,,,,,,,0.3101025944897219
274,0.284371893490039,0.3411745783204171,0.3184333738920135,0.3077642344171389,0.3464568038315573,0.2936741228210062,0.3378497758286508,0.2771226760832908,0.2794785104974677,0.3083873117659773,,,,,,,,,,,0.3094713280947558
275,0.2838252838316359,0.3405674332373476,0.3176207741688872,0.306970810896361,0.3457515682573178,0.2931223104815385,0.3374093033044033,0.2766495897588868,0.2785925206680353,0.3077018509954074,,,,,,,,,,,0.3088211445599821
276,0.2833209384956893,0.3399370954382907,0.3168199105145413,0.3061507460448376,0.3450409200869244,0.2926065135189222,0.3369579839103822,0.276169316616887,0.2777471249562993,0.3070161414049873,,,,,,,,,,,0.3081766690987761
277,0.2828222353996124,0.3392878125573746,0.3160128718747681,0.3053120722387369,0.344353259805521,0.2921046616478285,0.3365307253079866,0.2756774024716324,0.2768524959270717,0.3062930762047133,,,,,,,,,,,0.3075246613435246
278,0.2823218295667195,0.3385866071185637,0.3152210748148175,0.3045181049295435,0.3436134307161695,0.2916043670066938,0.3360870500887716,0.2751995236947677,0.2759822833498455,0.3056006947266502,,,,,,,,,,,0.30687349660125424
279,0.2817731617949921,0.3378456661909126,0.3143716172053434,0.3037284812229977,0.3428619495319331,0.2911090428018798,0.335710045138092,0.2747507955210927,0.2750634858515691,0.3048809544743182,,,,,,,,,,,0.3062095199733131
280,0.2812071190488922,0.3371620165272715,0.3135243949219106,0.3029254488609018,0.3421016867469879,0.2905680580261724,0.3352654904319883,0.274324858211445,0.2741923226671666,0.3041390902313796,,,,,,,,,,,0.3055410485674116
281,0.2806521476876787,0.3364291076359764,0.3126520879376527,0.3021419222993599,0.3413682492498611,0.2900182045289985,0.3348433070030474,0.2738863873137511,0.2733051054153126,0.3034915763217302,,,,,,,,,,,0.3048788095393368
282,0.2801266846551577,0.3357091922876101,0.3117915568045775,0.3013370536363901,0.3406371789061941,0.2895519265127369,0.3344400507123883,0.2734401070579595,0.2724114002876301,0.3028389184015978,,,,,,,,,,,0.30422840692622427
283,0.2795618654554658,0.3349690887437513,0.3109684373425466,0.3005231093349551,0.3399478509530006,0.289035454023008,0.3340367179225228,0.2729951492472671,0.2715433317472605,0.3022930739890579,,,,,,,,,,,0.30358740787588356
284,0.2790045698529668,0.3342492347410575,0.3101151814649692,0.2996864137227992,0.3392490299018489,0.2885584579135522,0.3336204227827087,0.2725615224875299,0.2707258648651514,0.3017023656135649,,,,,,,,,,,0.3029473063346149
285,0.2784448817526383,0.3336169397552345,0.309250204881525,0.2989337140153348,0.3385030644813879,0.2881271949041151,0.3331843896665562,0.2720842462413374,0.2698683035557337,0.3011632019262998,,,,,,,,,,,0.3023176141180163
286,0.2778836765827613,0.3329750337407142,0.3083886864160415,0.2981810140037238,0.3378092471132,0.2876211517298762,0.332763345571482,0.2716266646152794,0.2690621643840408,0.3005976140379547,,,,,,,,,,,0.3016908598195074
287,0.2773657680480152,0.3323279599301904,0.3075030337665269,0.2973973959405638,0.3371378601620972,0.2871550995594066,0.3323380963270606,0.2711765456767345,0.2682694268956996,0.2999871214380609,,,,,,,,,,,0.30106583077443555
288,0.2768476909017198,0.3317015169696161,0.3065990002738015,0.2965895675028349,0.3364751782902658,0.2867346711408056,0.331962759765417,0.2706931523562605,0.2675148497705429,0.2993552555227184,,,,,,,,,,,0.3004473642493982
289,0.2763390606671021,0.3311133679352393,0.3057156030598344,0.2957846370188082,0.3357499212671004,0.286260306086634,0.3315056977088519,0.2701386213109388,0.2667448769291213,0.29876115363045,,,,,,,,,,,0.2998113245614081
