Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
57,0.5024286257184931,0.5223460404290782,0.4732160211691124,0.508079994492634,0.544662158521472,0.5098974809607498,0.4778645076627454,0.5164339841077724,0.5017396127470755,0.5431918479926449,0.5099860273801777
58,0.5039876531748979,0.5240007099010314,0.4753679969844037,0.5101190529774496,0.5472375414408251,0.5123171624235454,0.4799081979252731,0.5185897964442154,0.5041689380048565,0.5447330357526075,0.5120430085029106
59,0.5053064786689032,0.5247664370439815,0.4779632366525032,0.5123307142226539,0.5494376414900185,0.5147116617926223,0.4823846983727411,0.5209870713600323,0.5063494034575116,0.5464129885444744,0.5140650331605443
60,0.50674348519766,0.5257424520035051,0.4805899296892719,0.5143572541551247,0.5515883122766396,0.5166484457655297,0.4844012055083814,0.5224877457048076,0.5089656492201704,0.5480850975851803,0.5159609577106271
61,0.5079217964279521,0.5267902484617182,0.4830088239226346,0.515997708368698,0.553520159503766,0.5190891309730131,0.4860766847405112,0.5244044725328147,0.5111245772266065,0.5500391433091307,0.5177972745466846
62,0.5096554871577159,0.5275916469781267,0.4858085180812453,0.518161599333611,0.5552639310311612,0.5213985588392813,0.4873052985702271,0.526833357180331,0.5125319345169472,0.5525591397849463,0.5197109471473593
63,0.5107631906938097,0.5283892554896916,0.4882854624414154,0.5190915955753296,0.5576632691581729,0.5226771107390576,0.4887245863857107,0.5294497518029408,0.5148374535905098,0.5551162472112412,0.5214997923087881
64,0.5114013995687375,0.5287217442030042,0.4901501837691689,0.5199244882425991,0.559520902700703,0.5244240542066629,0.4902820760799484,0.5320355203828103,0.515947873616851,0.5576036209553159,0.5230011863725801
65,0.5119071138373298,0.5294290756122776,0.4923292622133599,0.5208865805286101,0.5610972071091767,0.5254755968047283,0.4917128423711421,0.5340661425860667,0.5174587516368399,0.5597278305996439,0.5244090403299174
66,0.5124677960808807,0.5303795414092766,0.4948967768257853,0.5217457195742712,0.5628431198365462,0.5265614512471655,0.4929681937780529,0.5360378196022727,0.5183316184351554,0.5613956477996795,0.5257627684589086
67,0.5130601469237832,0.5306060088767497,0.4972547525467233,0.5232749479265291,0.5650723974006716,0.5268991282689912,0.4933078962317743,0.5375897681715182,0.5189768567220703,0.562985211216048,0.5269027114284859
68,0.5143393641379828,0.5311760674044602,0.4998425491664368,0.5246074057550747,0.5664029837985722,0.5275789152424136,0.4935859522837742,0.5394014039292899,0.5195464300453982,0.5643748424502143,0.5280855914213618
69,0.5152562969509501,0.5318467583497053,0.5016671833223544,0.5255356816603939,0.56814928939756,0.5288329343365253,0.4939319893744769,0.5407681135014524,0.520285876255264,0.5648633821759751,0.5291137505324659
70,0.5155567188966712,0.532566821755174,0.5042494851651285,0.5264906208529105,0.5698853579220351,0.5299635617356341,0.4943648132957666,0.5416150662251655,0.5206673421544086,0.5658063111699349,0.5301166099172828
71,0.5155621437927006,0.5333610428868316,0.5062547813695343,0.5276906540738652,0.5710622954793358,0.5307968929804372,0.4940990645071209,0.5424897219847763,0.5215732792258467,0.5666087194579427,0.5309498595758391
72,0.515915502744771,0.534106178023403,0.5082157094345194,0.5292793806934294,0.5726837593268772,0.5314371064104634,0.4943744017503076,0.5435469400833066,0.5228142977678913,0.5674235183253121,0.5319796794560281
73,0.5163731241473397,0.5342260408781226,0.5101976334797285,0.5307658117911516,0.5744774578186493,0.5317804471931494,0.494622452053419,0.5445503363625634,0.5243767908309456,0.567975622681505,0.5329345717236574
74,0.5171348389907181,0.5344025904580834,0.5120814269373749,0.5324083145992015,0.5762308458473797,0.5329754529514904,0.4949478551751279,0.5450715501237624,0.5257101052007704,0.5689092450123875,0.5339872225296296
75,0.5175329867394952,0.5344010963377653,0.5137451574276255,0.5340329619466393,0.5769022884673292,0.5337467452902436,0.4952619904847627,0.5455339363076689,0.5270133372203192,0.5697021099211185,0.5347872610142967
76,0.5185193327298591,0.5341001372526593,0.5151542728375802,0.5356695555845171,0.5782533777531002,0.5342759022994994,0.4959115865202574,0.5465531039640987,0.5283314218128382,0.5701350669818754,0.5356903757736287
