Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mc_11,mc_12,mc_13,mc_14,mc_15,mc_16,mc_17,mc_18,mc_19,mc_20,mean
140,0.4046596178296313,0.332332474328051,0.414987619624251,0.4614003652368397,0.4435956513651893,0.4919659392429739,0.3982366748255581,0.419262470894001,0.4439652753739365,0.4827975512357745,,,,,,,,,,,0.4293203639956206
141,0.4034337706070642,0.3312161531279179,0.4140916249809842,0.4605521139061818,0.4424195579928496,0.4910832171581769,0.3971220533316454,0.4176015825083138,0.4429923497464951,0.4809038085648285,,,,,,,,,,,0.42814162319244575
142,0.402193886894733,0.3301104791411374,0.4132130325370383,0.459758289168016,0.4413171674354819,0.4901787269290402,0.3959764394156402,0.4159284937851505,0.4418980794997767,0.4790654336883998,,,,,,,,,,,0.42696400284944136
143,0.4010764474423833,0.3290563279204171,0.4122829377440442,0.4589700918947442,0.4402238919319163,0.4891923849381184,0.3947873848962626,0.4144006604241307,0.4408612789370792,0.4772853408289089,,,,,,,,,,,0.42581367469580045
144,0.3998999847441961,0.3279868558377323,0.4112126886747365,0.4582018218384005,0.4390555905319439,0.4880349092650626,0.3936574577877628,0.4127387827632163,0.4398440963369867,0.4753732452329782,,,,,,,,,,,0.4246005433013016
145,0.398716283450016,0.3270071630876204,0.4102145961530186,0.4575140603030776,0.4378957234424567,0.4868435811786053,0.3925054959377851,0.4111386111416328,0.43887068509313,0.4735479424193803,,,,,,,,,,,0.42342541422067226
146,0.3974365897417857,0.3259470183435159,0.4091785510310201,0.4566978504916891,0.4367377046160082,0.4856848783674802,0.3911943438271658,0.4093844836801434,0.4379234272946029,0.4716062074896411,,,,,,,,,,,0.42217910548830523
147,0.3963339428770463,0.3249299794057076,0.408151543301102,0.4559022390775537,0.4356817352597782,0.4845127054399903,0.389904787465174,0.4077747644363956,0.4368374991486753,0.4697546540644391,,,,,,,,,,,0.4209783850475862
148,0.3951598468780715,0.3238671365369058,0.4071970951926777,0.455097609561753,0.4346355145252204,0.483323574452752,0.388697790978281,0.4061570878506663,0.4357113397714334,0.4680389159441812,,,,,,,,,,,0.41978859116919426
149,0.3940438056534991,0.3227632766851802,0.4062600625098448,0.4542403683518135,0.4335183363148479,0.4822442404536262,0.3876297797651385,0.404575712341397,0.4345953544721561,0.4662709723391851,,,,,,,,,,,0.41861419088866886
150,0.3929484903059974,0.3216848720848664,0.4053465924027339,0.4534336429808068,0.432428505616783,0.4809898875852928,0.3865789168646867,0.4029422423457637,0.4333487681141429,0.4645472310616577,,,,,,,,,,,0.41742491493627315
151,0.3918540248079935,0.3206251684564425,0.4044669488765874,0.4526171291601364,0.4313624476757962,0.4797632431170801,0.385492470225401,0.4011642869430586,0.4321822244086418,0.4628343753960542,,,,,,,,,,,0.4162362319067192
152,0.3907594789678918,0.3195835383771775,0.4036355788624445,0.4518650895140665,0.4303268013631938,0.4784929013118607,0.3844587457136821,0.3994318820344293,0.4310105622359441,0.4609805928680356,,,,,,,,,,,0.4150545171248726
153,0.3896075320960663,0.3185800146336365,0.4027386034761196,0.4511099141832929,0.4293454554851157,0.4773934266655215,0.3834146763586016,0.3978109907707868,0.429852487784459,0.459055022934832,,,,,,,,,,,0.4138908124388432
154,0.388493180245104,0.3175861068512455,0.4018458130928513,0.4503201603716892,0.4282782239823832,0.4762534510797625,0.3822382721857632,0.3960984096256863,0.4287684049324421,0.4572060747281498,,,,,,,,,,,0.41270880970950774
155,0.3873943718787566,0.3165522412588849,0.4009695408347602,0.4495937825031781,0.4273332092834427,0.4751110882149079,0.3811588969658659,0.3944745147937305,0.4277965090081188,0.45542247113771,,,,,,,,,,,0.41158066258793563
156,0.3863665003518198,0.315494517804406,0.4001555517493733,0.4487392736947826,0.4264503356210876,0.4740772386778179,0.3799728739519482,0.3927198033650425,0.4266205926819524,0.453597842064738,,,,,,,,,,,0.4104194529962969
157,0.3852815640155957,0.3145504385226867,0.399359209886454,0.4477686451849459,0.4256010416061001,0.4732158890197233,0.3787125613795564,0.3909127315133502,0.4255742395887528,0.4517570241392956,,,,,,,,,,,0.40927333448564607
158,0.3841025087354246,0.3134788745553679,0.3986207437567445,0.4467105468006711,0.4248221255990909,0.4721646430394516,0.3775330586136908,0.3891568511109151,0.4245799625915007,0.4499487987782194,,,,,,,,,,,0.4081118113581077
159,0.3829360139424873,0.3124279248579009,0.3978216394238795,0.445641188268166,0.4239532121251704,0.4711611070464009,0.3763331403012824,0.3873345058400362,0.4237181404719025,0.4481800833091156,,,,,,,,,,,0.4069506955586341
160,0.381837660885458,0.3113112904283933,0.3971107131031576,0.4446344995710488,0.423186652206287,0.4701043661946618,0.3751693852892312,0.3856308198062161,0.422756548442972,0.4462436266053287,,,,,,,,,,,0.4057985562532755
161,0.3805766232575202,0.3101795111987145,0.3964200529870518,0.4436247800574165,0.4223638048772659,0.4690906873397848,0.3739858598258865,0.3839298872868615,0.4218147803788071,0.4442961326176431,,,,,,,,,,,0.40462821198269516
162,0.3792929629517434,0.3089611068111455,0.3956680334238748,0.4426886548380097,0.4215301039934437,0.4681336604065555,0.372803336103526,0.382182567236032,0.420834652869154,0.4424415767245425,,,,,,,,,,,0.40345366553580264
163,0.3780138692924259,0.3078335230834176,0.394904857690303,0.4417476607679134,0.4207824224205269,0.4671314589996775,0.3716688241957074,0.3804917995200465,0.4198897554790532,0.4405828619725636,,,,,,,,,,,0.4023047033421635
164,0.3768351906681942,0.306775604310569,0.3941409287492901,0.4408251861815557,0.4200146717059085,0.4660146729884015,0.3704864604750864,0.3787337330517135,0.4189763016892904,0.4386064639482295,,,,,,,,,,,0.4011409213768239
165,0.3755492139338702,0.305783870845969,0.3933497017576799,0.4399415016870604,0.4191886815881787,0.4649238228925047,0.3693103211489949,0.3770672402541388,0.4180477743946643,0.4365547873550147,,,,,,,,,,,0.39997169158580753
166,0.3742529676627097,0.3046383489844945,0.3926480659025788,0.4389091436584305,0.4183304343141254,0.4638561345763948,0.3681819940668129,0.3754314605739429,0.4171111854072747,0.4345104605523747,,,,,,,,,,,0.3987870195699139
167,0.3730051443683658,0.3035358623677207,0.3919114125530267,0.4377609562071196,0.4173998320995191,0.4627370753075106,0.3670240125035521,0.3738035113300783,0.4162533430325852,0.4324405488483985,,,,,,,,,,,0.3975871698617876
168,0.3718073366812509,0.3024242954396174,0.3910446872246696,0.4365743767959912,0.4164665455646382,0.4616197769962833,0.3659472482881055,0.372125050173326,0.4152380009336143,0.4303372783152399,,,,,,,,,,,0.3963584596412736
169,0.3706201067171994,0.3014195493300852,0.390180063342026,0.4353729803112223,0.41557589225387,0.4605594656885827,0.3648432238322131,0.3705459450077382,0.4143093312193513,0.4282462680052379,,,,,,,,,,,0.3951672825707526
170,0.3693946394257941,0.300384262168302,0.3894014096720709,0.4343008766266596,0.4145437794536967,0.4594812394569187,0.3637715578467444,0.3689848778040565,0.4134132617909263,0.4261223352315443,,,,,,,,,,,0.39397982394767134
171,0.3682557096819392,0.2994052414520692,0.3886395988353283,0.4331784039731013,0.4134804069969209,0.4582966408520448,0.3626448155019584,0.367487266734388,0.4125422874580577,0.4241423413866265,,,,,,,,,,,0.3928072712872434
172,0.3671376061368279,0.2985064208942262,0.3878782103825136,0.4320019800769096,0.4125103266442068,0.4571528593732396,0.3616035125501768,0.3660773716048252,0.4116258441896464,0.4221951952969479,,,,,,,,,,,0.39166893271495196
173,0.3660172902123202,0.2975486793566474,0.3870838303871597,0.4307874591661171,0.4115336665601116,0.4559790215370375,0.360570441671511,0.364688745837028,0.410728937280809,0.4203339597788423,,,,,,,,,,,0.39052720317875844
174,0.3649468223264206,0.2966155315011363,0.3862579948752093,0.4295899680631223,0.4106173070825286,0.4549389047166825,0.3596469184144183,0.3633025998837113,0.4098435413603809,0.4183709059797821,,,,,,,,,,,0.38941304942033916
175,0.3638810837932765,0.295659548249846,0.3854911566441967,0.4284583805209513,0.4096305179254387,0.4539364424073085,0.3587076230320525,0.3618390315540976,0.4090232362035041,0.4164152588376569,,,,,,,,,,,0.3883042279168329
176,0.3626925767011447,0.2946311357212897,0.3847584304270356,0.4274106648148285,0.4088105708125283,0.4529312196906598,0.3577456401390932,0.3604037668576406,0.4080486112494438,0.4145267843325704,,,,,,,,,,,0.3871959400746235
177,0.3615063568083886,0.2935801529339042,0.3840141122803788,0.426346090447549,0.4078768655928733,0.4519367352453005,0.3567927332242226,0.3590212111398964,0.4070669341925791,0.4126060735637006,,,,,,,,,,,0.38607472654287933
178,0.3603079101278217,0.2925418756425476,0.3832264714708837,0.4254436837744735,0.4069326012133736,0.4509949764905886,0.3558222105311016,0.3576143904527454,0.4061461902644451,0.4107275625913998,,,,,,,,,,,0.38497578725593806
179,0.3590131639389444,0.2915032580266956,0.3824703920743355,0.4244245185099757,0.4060156352829522,0.4499191073707237,0.3548501037544949,0.3562306406574383,0.4052915330797886,0.4088634816608887,,,,,,,,,,,0.3838581834356238
180,0.3576854732676361,0.2904369447987291,0.3816723437620504,0.423404484260047,0.4049834360845928,0.4489057249205082,0.3539017847436709,0.3547987279077568,0.4044518942175162,0.4068293743779437,,,,,,,,,,,0.3827070188340452
181,0.3564410046163283,0.2893833045525467,0.380868575146389,0.4223521568293686,0.4039968087717862,0.4479073131349375,0.352933478423634,0.3534378221103036,0.4036231606131503,0.4048438919120329,,,,,,,,,,,0.3815787516110477
182,0.3552151859821703,0.2883407550289336,0.3801612372074172,0.4213416229906082,0.4030081325566133,0.4467382534409113,0.3520057293962098,0.352119295498515,0.4028850558668079,0.4029395976251269,,,,,,,,,,,0.38047548655933133
183,0.353993983213993,0.2872024089531665,0.3794744055627507,0.4202695797850062,0.4020607627232442,0.4456169124949424,0.3509638437560515,0.3508271719038817,0.4020848710811049,0.4008525307005515,,,,,,,,,,,0.3793346470174692
184,0.3527635891488503,0.2860744479255466,0.3787767886683854,0.4191976693462952,0.4011306549403691,0.4446347168599516,0.3500282692522286,0.3495055539641618,0.401199293595474,0.3987866495603939,,,,,,,,,,,0.3782097633261657
185,0.3515548404850804,0.2849336038759816,0.378043087526186,0.4181634734940339,0.4001957445964441,0.4435822370564513,0.3490867537772529,0.348250741933447,0.400340899219419,0.3967672877908715,,,,,,,,,,,0.3770918669755168
186,0.3502755524390471,0.2837952522572638,0.3772405602323635,0.417068441427442,0.3992364861760981,0.4424820428099411,0.348197528150265,0.347020496244652,0.3995133517268561,0.3947196476332303,,,,,,,,,,,0.3759549359097159
187,0.3489982512961343,0.2826450069815718,0.3766092726561736,0.4160555574341459,0.3982520695876457,0.4413866995424939,0.3471989769944972,0.3456644171436028,0.3986586051743532,0.3927274595880254,,,,,,,,,,,0.37481963163986437
188,0.3478004741595278,0.2815836947871595,0.3760712508646949,0.4150600731617277,0.3973712419990949,0.4402962140604449,0.3462507669541994,0.3443887340617061,0.3978200941953339,0.3907103477369099,,,,,,,,,,,0.3737352891980799
189,0.3465923520529753,0.2804653042645696,0.3754985991022203,0.4140921203400218,0.3965126681384125,0.4392141162931046,0.345364250867335,0.3431008771393269,0.396965181024924,0.3885867857914835,,,,,,,,,,,0.37263922550143735
190,0.3454654368172379,0.2793527993932656,0.3748871395316829,0.4130454503378691,0.3955708971149374,0.4380949910517189,0.3443439426268374,0.3418950616909323,0.3962055027316192,0.3866566940378436,,,,,,,,,,,0.3715517915333944
191,0.344379652308979,0.2781935269273016,0.3742609124625553,0.4120041798174529,0.394607600139104,0.4369261890119609,0.3434459495242523,0.3406864646124015,0.3953780109564948,0.3847255776103032,,,,,,,,,,,0.37046080633708056
192,0.3432689160341556,0.2770217902179533,0.3735579459938025,0.4110029959619642,0.3936497784361231,0.4358910178162417,0.3425747096894787,0.3395284585877657,0.3946077343828366,0.3828800757416368,,,,,,,,,,,0.36939834228619584
193,0.342082985109764,0.2759078570811327,0.3728685381598156,0.4099012700772387,0.3927350283542095,0.4346987988703256,0.3416747470061182,0.3384041014270215,0.3938573119495602,0.3810226467030905,,,,,,,,,,,0.36831532847382764
194,0.3409297712599691,0.2748074593721611,0.3722054207360041,0.4089193159366741,0.3917989555489555,0.4335670282757596,0.3407130438787377,0.3372322484249908,0.3930590952996078,0.3791931483063693,,,,,,,,,,,0.3672425487039229
195,0.3397782102521565,0.2737499310918558,0.371564101674129,0.4080072339179052,0.3908307685691995,0.432458968032611,0.3397938839668477,0.3360262501970078,0.3923743281511876,0.3774404387858255,,,,,,,,,,,0.36620241146387256
196,0.3385857847089447,0.2726232081639558,0.3709184775738632,0.407020680849988,0.3898694299569951,0.4314207332086697,0.3389208263571611,0.3348247189188876,0.3916040216062316,0.3756733516595122,,,,,,,,,,,0.3651461233004209
197,0.3374716717929953,0.2715037698000968,0.3702035132574676,0.406094374423609,0.3889321902500772,0.4304097385996552,0.3380758825916408,0.3335810783620486,0.3908839059158945,0.3739894934711825,,,,,,,,,,,0.3641145618464668
198,0.3363505505732773,0.2703964835509856,0.3694950170632986,0.4051196251206526,0.3880478630319869,0.4294491589336656,0.3372118500360975,0.3324087895283416,0.3901285100984356,0.3722415881785202,,,,,,,,,,,0.36308494361152616
199,0.3352043967562511,0.2692763398272511,0.3687319954502968,0.4041726111736126,0.3870716111004967,0.4284625575324362,0.3364281109678566,0.3312687894337399,0.3893961583688259,0.3706024207705812,,,,,,,,,,,0.36206149913813473
200,0.3340592829648196,0.268116991791662,0.3681057321705275,0.4032957230442547,0.3860758259281873,0.4274837120918328,0.3355075214939244,0.3301168831168832,0.3887277051461916,0.3689594908543568,,,,,,,,,,,0.361044886860264
201,0.3330188113201258,0.2669534278289856,0.3674393713739525,0.4024101061302075,0.385152956691708,0.4265035297137723,0.3346598344933413,0.328978256987231,0.3880462594326265,0.367354590412897,,,,,,,,,,,0.36005171443848477
202,0.3319452565616001,0.2658576389882741,0.3667286778912503,0.4014947256363108,0.3842574749470878,0.4255132763663474,0.333828316368189,0.3279384910301728,0.3872742567157592,0.365642244347619,,,,,,,,,,,0.3590480358852611
203,0.3308891293034976,0.2646809579317468,0.3661270232172925,0.4005977395972832,0.3834179413028582,0.4245208716946031,0.3329154027910698,0.3268722325205309,0.3865561010624599,0.3639867439352068,,,,,,,,,,,0.35805641433565494
204,0.3297678985215566,0.2635953540916472,0.3654633534957223,0.3996146324594719,0.3825855149348403,0.4235097948054233,0.3320220078837417,0.3258275813110242,0.3858207118824925,0.3623745007563818,,,,,,,,,,,0.35705813501423017
205,0.3286755585807511,0.2624568290322128,0.3647893226487628,0.3986805559666373,0.3816289329783274,0.4225314240800464,0.3311979697326939,0.3247637056677023,0.385097963908603,0.3606122852497913,,,,,,,,,,,0.35604345478455285
206,0.3276071095183424,0.2614179166879584,0.3641482322308536,0.3975843819240783,0.3807098503932082,0.4215101947279754,0.3302367884294456,0.3236170567841685,0.384411726766029,0.3589533711012886,,,,,,,,,,,0.3550196628563348
207,0.3265986207852144,0.2604511930585683,0.363497361964174,0.3965840734818687,0.3797576072469333,0.4205660122035233,0.3292317994053726,0.3224017713494646,0.3837609816016449,0.3572528558196974,,,,,,,,,,,0.35401022769164614
208,0.3256480163036286,0.2594790859532247,0.3628941497075651,0.3956068700963064,0.3788050074595891,0.4196183357667801,0.3282808204141795,0.3211041587058973,0.3831158020432533,0.3555916148592778,,,,,,,,,,,0.35301438613097014
209,0.3247266159056012,0.2584828000874571,0.3622296063258132,0.3945328108456475,0.3778246302949286,0.4187257745470432,0.3273600120464411,0.3198707314502529,0.3824310895914428,0.353793475289329,,,,,,,,,,,0.3519977546383956
210,0.3237567245719778,0.2575032584493401,0.3615944423464249,0.3934851809314842,0.3767744897394767,0.4177669344196109,0.3263873199114839,0.3187783091929002,0.3817864124994103,0.3521016999198549,,,,,,,,,,,0.35099347719819635
211,0.3228312459142273,0.2566375026420762,0.3609753269157602,0.3924852460504812,0.37580624072955,0.4168418942051018,0.3253831943796791,0.3176689322608135,0.3811977120948501,0.3504722293625695,,,,,,,,,,,0.3500299524555109
212,0.3218833297257181,0.2558125837876486,0.3603111014420686,0.3914952741660044,0.374822729281587,0.4159122579647938,0.3244241381416849,0.3165472504334902,0.3806649873924997,0.3488293733170425,,,,,,,,,,,0.3490703025652538
213,0.3208490942789559,0.254880441297254,0.3596740775829222,0.3905109145863651,0.3738474377872192,0.4149795676128949,0.3234476384583095,0.3154582214386748,0.3801096851216236,0.3471220608656766,,,,,,,,,,,0.3480879139029896
214,0.3198199825018312,0.2539784934377412,0.359086335206625,0.3894858888339179,0.3729052791938288,0.4140434150090044,0.3224762852204671,0.3142883098376508,0.3794609294689844,0.3454613049189899,,,,,,,,,,,0.34710062236290407
215,0.318879935515497,0.2531276495008964,0.3585417270835559,0.3884259765355417,0.3720431732008492,0.4130679990677077,0.3215527500723834,0.3130588348258506,0.3789066852367688,0.3439423338760232,,,,,,,,,,,0.34615470649150737
216,0.3179604229319061,0.2520950922784077,0.3579370654125262,0.3874468808617531,0.3711762455771253,0.4120978160833048,0.3206045989097925,0.3119089339403401,0.378339749224536,0.3424054610373557,,,,,,,,,,,0.34519722662570473
217,0.3170039908211114,0.2510819186786361,0.3573042702390228,0.3865910923673772,0.3702326440567043,0.4111446988603038,0.3197416486776868,0.3106955923551638,0.3777320291630681,0.3409208116266198,,,,,,,,,,,0.3442448696845694
218,0.3160655477679854,0.2500653378297001,0.3566871190166882,0.3857109025262941,0.3693530238362399,0.4102467136270931,0.3189327201849239,0.3095672269947764,0.3771720468746881,0.3394197189639841,,,,,,,,,,,0.34332203576223735
219,0.3152092466529402,0.2491131483436856,0.3561892412861174,0.3848571666729407,0.3683777293941161,0.4092671630948057,0.3180787347931872,0.3084129033209896,0.3765502691439486,0.3380209715506578,,,,,,,,,,,0.34240765742533885
220,0.3143328080110024,0.2481050404818745,0.3556120382672087,0.3840611510022652,0.3674533369211423,0.4083724116930572,0.3171770266676337,0.3072872036386553,0.3759615090617679,0.336502254413964,,,,,,,,,,,0.34148647801585713
221,0.313409808241296,0.2470953245382585,0.3550761124696778,0.3832587603367196,0.3665037276980821,0.4074789087446081,0.3163185007208072,0.3062089106748526,0.375369064836377,0.3350452526281973,,,,,,,,,,,0.34057643708888763
222,0.3125266645080538,0.2461385081414911,0.3545788738721144,0.3824130402683148,0.3656478132025342,0.406644618578274,0.3154380841400456,0.3051613307618129,0.3747529450182038,0.333573934272094,,,,,,,,,,,0.3396875812762939
223,0.31162268863167,0.245230572908413,0.3540571277375629,0.3815564451057854,0.364713403768144,0.4058076814615346,0.314599815854544,0.30407957267414,0.3741890359717807,0.33218169710599,,,,,,,,,,,0.33880380412195643
224,0.3106347600320721,0.2442724070044555,0.3534954650113194,0.3805956235230431,0.3638070432128352,0.4050192856083208,0.3137533017621976,0.3030066823094898,0.3736002437626157,0.3307221114458484,,,,,,,,,,,0.33789069236721975
225,0.3096985534740337,0.2433998269682362,0.3529045905022437,0.3797333447100741,0.3629796120983593,0.4041503881724774,0.3129230635808344,0.3019054746130603,0.3730419901994127,0.3292757871411207,,,,,,,,,,,0.3370012631459852
226,0.3087792618496647,0.242470281603053,0.3523524597595835,0.3788078577043419,0.3620368506291267,0.4032881416620552,0.3120627949995108,0.3008362501115815,0.3724716361038342,0.3278241531758574,,,,,,,,,,,0.3360929687598609
227,0.3078668190590396,0.2414602191325866,0.3517718530680422,0.3779228436657682,0.3610886879083105,0.4024576152407239,0.311192577705331,0.2996906359978716,0.3718691394040425,0.3262867645110168,,,,,,,,,,,0.3351607155692733
228,0.306935883349783,0.2405314853920403,0.351182755105893,0.3770175830196527,0.3601599088344893,0.4016088647467215,0.3103058237681907,0.2986758103118797,0.3712465212866648,0.3249084842807674,,,,,,,,,,,0.33425731200960823
229,0.306011021756633,0.2395983417372353,0.3506146739053929,0.3761034820001714,0.3592527301550023,0.4007954140113824,0.3094721963001592,0.2976366226008075,0.370652025286818,0.3235611281499324,,,,,,,,,,,0.3333697635903534
230,0.3051271050041848,0.2386667759265773,0.3500743343505894,0.3751562006863211,0.3583212079949423,0.4000235444752492,0.3086375665585966,0.2966466805302357,0.370016157270306,0.3222146054767944,,,,,,,,,,,0.3324884178273797
231,0.3042132001736864,0.2377167636948876,0.3495081042955318,0.3742181448923313,0.3574464938228641,0.3992209356134705,0.3078304931519233,0.2956173806163791,0.3694222078162623,0.3208525832187354,,,,,,,,,,,0.33160463072960716
232,0.303332750262382,0.2367348724573442,0.3489255372659772,0.3732985353692739,0.3565648656957307,0.3983792350183694,0.3069445804894926,0.2946120036374658,0.3688333379382754,0.3195230825879501,,,,,,,,,,,0.33071488007222616
233,0.3024472726287361,0.2357931314829288,0.3483894337786793,0.3723850426405171,0.3556564882580694,0.3976022281663074,0.3061087238129271,0.2936280646844026,0.3682707472775066,0.3181868550418461,,,,,,,,,,,0.3298467987771921
234,0.3016448160054596,0.2348314231602788,0.347827648852453,0.371478831959906,0.3548383277576103,0.3968284171510577,0.3052608992944708,0.2926627915811868,0.3677265067813129,0.3168918060234402,,,,,,,,,,,0.3289991468567176
235,0.3008290445689289,0.2338942643701368,0.3472065906728224,0.3706285102644136,0.3538668201156527,0.3960503712293412,0.3044886055164925,0.2917171910122341,0.3671617765619197,0.3156309816550059,,,,,,,,,,,0.32814741559669475
236,0.2999843998952596,0.233033220462013,0.3466082192151923,0.3697990563124783,0.3529271059935489,0.3953008803517326,0.3036962912907641,0.2907798059812869,0.3666049710816021,0.3143263534853646,,,,,,,,,,,0.32730603040692424
237,0.2991442157057434,0.2321049499781177,0.3460336992882962,0.3689016987672789,0.3520105471171368,0.3945506307292934,0.3028667085438096,0.2898547251628307,0.3660403010820135,0.3130659072496986,,,,,,,,,,,0.3264573383624219
238,0.2983048590545135,0.2312129933582716,0.3454297209917119,0.3680784664140872,0.3510599082611314,0.3938058527930806,0.3020559764766089,0.2889602357755856,0.3654044365026669,0.3117876822225384,,,,,,,,,,,0.3256100131850196
239,0.2974664537856183,0.230259799902836,0.3448146618344614,0.3672486569455103,0.3501334220817806,0.3930850541422179,0.3012147677050771,0.2880712141716982,0.3648150561080679,0.3104486129793165,,,,,,,,,,,0.3247557699656584
240,0.2966453044281643,0.229421483704165,0.3442595930014268,0.3664004040442094,0.3491889379396248,0.3923285078061951,0.3004012818039568,0.2871521187007084,0.3642338277754512,0.3091112966862731,,,,,,,,,,,0.3239142755890175
241,0.295840712354055,0.228456272565548,0.3436576193446914,0.365605042174145,0.3483176872296836,0.3915912782520848,0.2996559705373356,0.2862731691843418,0.3636225008768853,0.3078493245550335,,,,,,,,,,,0.3230869577073804
242,0.2950627808844214,0.2275219818770806,0.3430051647069618,0.3648365789534911,0.3475083625664819,0.3908369931268093,0.2988197137492742,0.2854046740362569,0.3630435465161915,0.3065891056234741,,,,,,,,,,,0.32226289020404425
243,0.294256419986271,0.2266607775163126,0.3423278023807144,0.3640238453176677,0.3466615368000431,0.3901150803751493,0.2980232754152109,0.2845218667785107,0.3625363066939654,0.3053382944794593,,,,,,,,,,,0.32144652057433043
244,0.2934914699498033,0.2257726405379769,0.3416862189102038,0.3632259154851853,0.3458405440472462,0.3893560255798787,0.2972127046123157,0.283752237624096,0.3619248291571753,0.3040160247797124,,,,,,,,,,,0.3206278610683594
245,0.2927042904902635,0.2249630367833559,0.3410635023001849,0.3624356629832991,0.344998131639353,0.3886128126965694,0.2964205397926183,0.2829405137826768,0.3613678536790518,0.3027528768740076,,,,,,,,,,,0.319825922102138
246,0.2919027086626057,0.2241417327433886,0.3404687152558028,0.3616897887195898,0.3441732502897383,0.3879054652169729,0.2956790289757161,0.2821516370404606,0.3608822123081521,0.301525109459843,,,,,,,,,,,0.319051964867227
247,0.2911171516718086,0.2232818269953486,0.3397831745491663,0.3608932025671156,0.3433551841671247,0.3872075101650323,0.2948906054210908,0.2813846946844583,0.360378767931916,0.3002588366911064,,,,,,,,,,,0.3182550954844168
248,0.2902750182433328,0.2224123922055786,0.3391278698372542,0.3601717644732465,0.3424635396395726,0.3864982543593451,0.2941718763451219,0.2806815842562477,0.3598500633713561,0.2990648598989435,,,,,,,,,,,0.3174717222629999
249,0.289502807992677,0.2215763969711338,0.3385192417763711,0.3594410731681159,0.3414960453598744,0.385818859499754,0.2933941974860666,0.2799611082908936,0.359320250834293,0.2978565038590918,,,,,,,,,,,0.31668864852382717
250,0.2887514712335395,0.2208150088257784,0.3379282221329046,0.3587112829400524,0.3404992844821249,0.3851508651105027,0.2926186575727962,0.2791470076980383,0.3588238922178223,0.2966261088033087,,,,,,,,,,,0.3159071801016868
251,0.2879937355215504,0.2199881819377357,0.3373382784126877,0.3580385900404815,0.3395588791635858,0.384481600344321,0.2917897525646816,0.2784104600884226,0.3582714755189484,0.2953334534967555,,,,,,,,,,,0.31512044070891704
252,0.2872470998620913,0.2191399560184693,0.3367240807802905,0.35728829090142,0.3386490437637323,0.3837682730512622,0.2910661655582919,0.2775996343987309,0.3577410942687076,0.2941166565153523,,,,,,,,,,,0.3143340295118348
253,0.2865003045791765,0.2182827694872453,0.3361364132921646,0.3564929632867132,0.3377317707669158,0.3830864571716788,0.2903670875975024,0.2767947413944995,0.3570360891604863,0.292948497701267,,,,,,,,,,,0.3135377094437649
254,0.2857164698989543,0.2174639192210401,0.3354856164524,0.3557645033987587,0.3368809817714498,0.3823791278333908,0.289657747367669,0.2760424871869412,0.3563704932808915,0.2917443794258014,,,,,,,,,,,0.3127505725837297
255,0.2849939326443692,0.2166632789441443,0.3348778049775602,0.3550427040110649,0.3358938892695455,0.3816848552542435,0.2889637338428861,0.2752455880489195,0.3557567673325643,0.2905616606958395,,,,,,,,,,,0.31196842150211374
256,0.2842320825888426,0.2159063806064468,0.3342864391780533,0.3542902274641955,0.3348815474896762,0.3810076861080881,0.2882593139526663,0.2744121099211867,0.3551050228495658,0.2893919881176008,,,,,,,,,,,0.3111772798276322
257,0.2835561757142688,0.2150669328363608,0.3336775200623579,0.3536301838392475,0.3339652506764086,0.3803080236038966,0.2875341454267006,0.2735381493697265,0.3544531164896171,0.2881832924473004,,,,,,,,,,,0.3103912790465885
258,0.2828656559821755,0.2142452112400908,0.3331311006361337,0.3528446355070245,0.3330310300505458,0.3796398843305767,0.2869088004601954,0.2727587382480256,0.3538570935353462,0.286988357340744,,,,,,,,,,,0.30962705073308583
259,0.282221475093239,0.2134688964214345,0.332572774383417,0.3520306605768417,0.3320895326088744,0.3790053767054238,0.2862513243266234,0.2719497653546419,0.3532668845228869,0.2858377082368281,,,,,,,,,,,0.30886943982302106
260,0.2815169657961771,0.212706351360521,0.3320224236299543,0.3512293696058144,0.3311380031962593,0.3784424366151981,0.2856107351826705,0.2711116807227987,0.3526561568365571,0.2847176882930823,,,,,,,,,,,0.30811518112390324
261,0.2807478481208534,0.2119814231557342,0.3315199420386251,0.350497845458729,0.3302255610065399,0.3778729036778204,0.2849655549857244,0.2702509239522152,0.3520424089485175,0.2835561207188877,,,,,,,,,,,0.3073660532063647
262,0.2799696172037052,0.211245553932188,0.33096967237657,0.3497645462792653,0.3293030898331393,0.377338202014231,0.2842675812857213,0.2694253868505145,0.3513919948048881,0.2823979050091013,,,,,,,,,,,0.30660735495893243
263,0.279180641060982,0.2105332437743112,0.3304949600291695,0.3490115814613834,0.3284024626046687,0.3767792240278405,0.2835759309064737,0.2686806746278621,0.3507352710810344,0.2812272552107767,,,,,,,,,,,0.3058621244784502
264,0.2783567181971564,0.2097640786415611,0.330000156065891,0.3482681888544892,0.3275566155420858,0.3762851722978725,0.282908037140876,0.2678162201117613,0.3501417904922236,0.2801233801925447,,,,,,,,,,,0.30512203575364616
265,0.2775900370947147,0.2089845691163967,0.3295516745946995,0.3474802407961013,0.326706981497461,0.375721157395946,0.2821668334889091,0.2670212586278727,0.3494297357870165,0.2790642581254114,,,,,,,,,,,0.3043716746524529
