Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
83,0.3130953740719589,0.3127461961115807,0.3264505804491701,0.2957916246780875,0.3454418886198547,0.3446611376818969,0.3237220098306936,0.3193507895035783,0.3269873642207936,0.3062896720093409,0.32145366371769546
84,0.3127809388335704,0.3112489495798318,0.3267594895641829,0.2961328951765622,0.3445863869089449,0.3440120457536187,0.3245500978048249,0.319620346271359,0.3261984109468109,0.3046556444818871,0.3210545205321593
85,0.3132329620539928,0.3111513536113724,0.3261964247253931,0.2957324911347517,0.3416713230892037,0.3442167945094873,0.3236082251082252,0.3202356788452865,0.3254148375768217,0.3039311139028476,0.3205391204557382
86,0.3135075329566855,0.3107838232228477,0.3257685702018034,0.2951324064879179,0.3396826894428443,0.3426479453431126,0.3232319309600862,0.3203810701438849,0.3250491427323359,0.3030984596169858,0.3199283571108504
87,0.3118264990147321,0.3089122770634591,0.3243918702656566,0.2944817742643829,0.3389133438610344,0.3418498498498498,0.3236889294534522,0.3208215646715983,0.324893466681161,0.3011963952765693,0.3190975970401896
88,0.3100887021475256,0.308797729618163,0.3225185972369819,0.2941391018619934,0.3393380475348654,0.3406402348025072,0.3238970666666667,0.3212937688779506,0.3242308524448291,0.3006585466556565,0.31856026478471394
89,0.3086760066802746,0.3088367681738952,0.3219283601014371,0.293892163283126,0.338654504548567,0.3406183675493405,0.3221968169761273,0.3212724734785036,0.3226093985772796,0.3010985626283367,0.3179783421996888
90,0.3072388611573304,0.3078539417396618,0.3205103760665753,0.294423725127759,0.3378682396349159,0.3392668765990946,0.321859015007398,0.3213964767532611,0.3219187795444779,0.3001061224489795,0.3172442414079454
91,0.3066513424052961,0.3068981059455079,0.3195943960541504,0.2939785296031229,0.3385994208494209,0.3386956521739129,0.3200750341064121,0.3220115709835336,0.3207061905271036,0.2992990559334078,0.3166509298581868
92,0.3051517922457937,0.3070512303348124,0.3184571249739203,0.2936559256055364,0.3377482014388489,0.3364824561403509,0.3197873785393376,0.3216407810073219,0.3206169487916533,0.2990490116982654,0.3159640850775841
93,0.305202075368651,0.3068521494576134,0.3176091012750078,0.2944165228645384,0.3360674425259944,0.3348294243070363,0.3198873663448562,0.3214024322830293,0.3200848536274925,0.2981290128410914,0.31544803808953104
94,0.3051343378415177,0.3066411181244363,0.3156943154854018,0.294305600343975,0.3357271520667425,0.3330506597322547,0.319740809582817,0.3211056105610561,0.3200661725780835,0.2986379069302975,0.31501036832465823
95,0.3035556959740024,0.3070560374912753,0.3152660503338469,0.2948465500590193,0.3346903907872381,0.3317031175059952,0.3195596547117459,0.3206784305129329,0.317236260265319,0.2992460592842272,0.3143838246925602
