Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mc_11,mc_12,mc_13,mc_14,mc_15,mc_16,mc_17,mc_18,mc_19,mc_20,mean
151,0.3562442396313364,0.4031288615722144,0.4109569839307787,0.3460859931131391,0.3698591360792318,0.5335882827682146,0.4382697878609897,0.4909171597633135,0.3624764480452073,0.4316925739944129,,,,,,,,,,,0.4143219466758838
152,0.3555059190589219,0.4024120920415114,0.4096157173167944,0.3448802037912516,0.3685593051862528,0.533052345772558,0.4371809852216748,0.4896010096724928,0.3611763023209067,0.4303761214045034,,,,,,,,,,,0.4132360001786868
153,0.3546467628560859,0.4016488590157178,0.4081719556837741,0.3437534294332529,0.3673289604305627,0.5324625340244246,0.4361372101640047,0.4882135024816109,0.3599009021427805,0.428900120205442,,,,,,,,,,,0.41211642364376566
154,0.3538651015423882,0.400791086526071,0.4066929675746615,0.3426509684057165,0.3661963304839601,0.5318743668727131,0.4351417816813049,0.4869815629931069,0.3587244739218528,0.4275246840606737,,,,,,,,,,,0.4110443324062449
155,0.3531007991506751,0.3999606225608188,0.4053509912252193,0.3415455709012977,0.3650474067158173,0.5312712194322361,0.4342270656005502,0.4857605379138885,0.3575539081531383,0.4260620563429051,,,,,,,,,,,0.4099880177996546
156,0.3523573478304758,0.3991829908852155,0.4039978410206084,0.3405060471976401,0.3638124257666462,0.5307644741384562,0.4330919646740672,0.4846786462464661,0.3564200460434656,0.4247449321289142,,,,,,,,,,,0.40895567159319557
157,0.3515364434404667,0.3984030756034799,0.4026241989672121,0.3393199888918121,0.3625668440752381,0.530376439326838,0.4318691037735849,0.4835894635108878,0.3553638726445745,0.4233903516579548,,,,,,,,,,,0.4079039781892049
158,0.3507437591724743,0.3976931139771226,0.4012254048473829,0.3380958243413525,0.3614826900804458,0.5299302014628257,0.4306380347067162,0.4824906553700473,0.3543203123284864,0.4220013066027527,,,,,,,,,,,0.4068621302889606
159,0.3499898404707833,0.3970271960222992,0.3997386177155287,0.3367321546453889,0.3604698197325062,0.529477207286544,0.429452068617558,0.4813561897994631,0.3532224688295581,0.4205963280896378,,,,,,,,,,,0.4058061891209267
160,0.3493074402064012,0.3964101855035202,0.3983557671221481,0.3353453571961859,0.3594236575827654,0.52898233562316,0.4282901643810735,0.4803061922682176,0.3521249541640603,0.4192502084939654,,,,,,,,,,,0.40477962625414976
161,0.3486592265713079,0.3958262900355872,0.3971040011988611,0.3339506507783267,0.358360134615531,0.5285069397130677,0.4270524072442134,0.4792351665585642,0.3509241706161137,0.4179468267581475,,,,,,,,,,,0.40375658140897197
162,0.3479651533759169,0.3952284579456437,0.3958815122244578,0.3325658841110009,0.3572894893716563,0.527958766070808,0.425798899543257,0.4781454867935382,0.349865857880717,0.4166911116949754,,,,,,,,,,,0.4027390619011971
163,0.3471576500854131,0.3945915269943888,0.3947256846845521,0.3311786772237757,0.356207217581826,0.5274190538173674,0.4245602651809013,0.477002430756668,0.348802882022039,0.4153068287976477,,,,,,,,,,,0.4016952217144579
164,0.3465214044564483,0.3940253755656108,0.3935042987464724,0.3298254780741178,0.3550124506236429,0.526893969591709,0.4233545906118779,0.4758955055440088,0.3477210534723332,0.4140025198858461,,,,,,,,,,,0.4006756646572067
165,0.3458221361876566,0.3932941822804082,0.3922178777409982,0.3285691550138744,0.3538642406969399,0.5263227543106693,0.422126122777139,0.4747577632228671,0.3466669077184789,0.4125991484367947,,,,,,,,,,,0.39962402883858267
166,0.3451311776081019,0.3925990252452919,0.3907980544691337,0.3273137860359753,0.3528053362849903,0.5255616887055684,0.4208999606144151,0.473711294059013,0.3455898381479205,0.411366144873927,,,,,,,,,,,0.3985776306044337
167,0.3444605376819143,0.3919758332508449,0.3895323705250003,0.3260782977130866,0.3516677013253256,0.524868977450427,0.4196486399375737,0.4726064593410814,0.3446923931299777,0.4101704381639547,,,,,,,,,,,0.39757016485191865
168,0.3438303733853341,0.3912183795159593,0.3881544795552115,0.3248161508953949,0.3505476118911646,0.5242228340675478,0.4184926971107787,0.4714507157093676,0.3437055963684712,0.4090982320863141,,,,,,,,,,,0.39655370705855436
169,0.3431620698388783,0.3905708248922676,0.3868440884224629,0.3236337835707152,0.3494548434706099,0.5236385942550189,0.4171179202876836,0.4702870313018967,0.3428231650459571,0.4078089626411311,,,,,,,,,,,0.3955341283726621
170,0.3424310017076392,0.3898840534659621,0.3856965786833639,0.3224465312929557,0.348356220760491,0.5230332177305733,0.4159142046485541,0.4691235435382015,0.341861102670137,0.4065761456787634,,,,,,,,,,,0.3945322600176641
171,0.3417358384386151,0.3891250299893752,0.3846166695249529,0.321182862384847,0.3472496739047034,0.5223038438454579,0.4147192916506631,0.4678862999453619,0.3409493911470554,0.4053181383123098,,,,,,,,,,,0.3935087039143341
172,0.3410156378914233,0.3884543401206893,0.3835583385486109,0.3199542242467342,0.3461646886325283,0.521644984716002,0.4135765539582911,0.4666738268629607,0.3399843653502357,0.4041365877153218,,,,,,,,,,,0.3925163548042797
173,0.340305874349639,0.3877117739997029,0.382458005585763,0.3187185482641183,0.3450901920438957,0.5209599432294008,0.4123297164549241,0.4654344515492641,0.3391498761673804,0.4029704117903255,,,,,,,,,,,0.39151287934344137
174,0.3396556100122528,0.3869492530711542,0.3813206663544524,0.3175420652626006,0.3440300989694929,0.5203257418728517,0.4111300430242637,0.4640964826533587,0.3382730355771691,0.4018581163469645,,,,,,,,,,,0.390518111314456
175,0.3389616892948447,0.3862647677079453,0.3802446735805615,0.3162437726980079,0.342988262277388,0.5195429937272799,0.4098881270441738,0.46288772371127,0.3374112709679878,0.4006803416913167,,,,,,,,,,,0.38951136227007754
176,0.338232565303105,0.3856136719291643,0.3791828976902469,0.3149588969758589,0.3419626283917159,0.5188124833219995,0.4088039181990032,0.4615622105068131,0.3366023993144816,0.3994647900841857,,,,,,,,,,,0.3885196461716574
177,0.3375878963593658,0.3848721914899195,0.3781018022724304,0.3136018728595232,0.3409403351584537,0.5181075806107196,0.4077290960058232,0.4603082174631525,0.3358629701880752,0.3983016680379983,,,,,,,,,,,0.3875413630445461
178,0.3369686555019857,0.3841082222352351,0.3770796953131072,0.3122911787665886,0.3400247213498976,0.5174555217453954,0.4066450468982668,0.4590989478211958,0.3350915188404718,0.3970226227252492,,,,,,,,,,,0.38657861311973934
179,0.3363664862127588,0.3832658287530114,0.3760192568414154,0.3110343168988946,0.3390733145682172,0.516728682692146,0.4055969093108721,0.4578282331332612,0.3343114213057319,0.3958768443239988,,,,,,,,,,,0.3856101294040307
180,0.3357471763163723,0.3824275034781661,0.3749832983789228,0.3097646885822495,0.3381677131323342,0.5160455459758123,0.4045976131383007,0.4566059699551277,0.3334974270592692,0.3946860147101776,,,,,,,,,,,0.3846522950726733
181,0.3351488643521875,0.381602533095723,0.3738804771301356,0.3084575377048985,0.3372317502764136,0.5152850067089635,0.4035503029396364,0.4553812186749609,0.3326655384092784,0.3936307477509516,,,,,,,,,,,0.3836833977043149
182,0.3345911912573464,0.3807302511877085,0.3727918972852893,0.3072758152173913,0.3362571665444342,0.5145453424522408,0.4023788531555647,0.4541612011599389,0.3318066943591596,0.3924541605133499,,,,,,,,,,,0.3826992573132424
183,0.333963953406614,0.3799617702956138,0.3716553965704038,0.3060614043827619,0.335249061904792,0.5138493763104008,0.4011725608411146,0.4528923940850805,0.3308899231660831,0.3912556811182645,,,,,,,,,,,0.3816951522081129
184,0.3333579328279626,0.3791690275901146,0.3706476367006487,0.3049510319920442,0.3342378686188214,0.5132187710021943,0.400064189016789,0.4515462270003691,0.3299755984748306,0.3900343217040549,,,,,,,,,,,0.3807202604927829
185,0.3327998578503036,0.3784086089972243,0.3696092260536398,0.303767695654934,0.333171895636572,0.5124818773607651,0.3989727473162974,0.4503839146683276,0.3291131120527306,0.3888696476566839,,,,,,,,,,,0.37975785832474784
186,0.3320978940724163,0.3776584710185844,0.3685817962818765,0.302640722266446,0.3321961403660595,0.5116923776402271,0.3978783935881168,0.449129867523083,0.3282986504644505,0.3877282979181713,,,,,,,,,,,0.37879026111394315
187,0.3314250136773958,0.376889582889004,0.3675577295750499,0.3015622229295019,0.3312192631120543,0.510758724680814,0.3967498133731471,0.4479673063527178,0.3274723512593444,0.3865956871620772,,,,,,,,,,,0.3778197695011106
188,0.3307473678252009,0.3761698857585439,0.3664841133366486,0.3005180582896659,0.3302997571264221,0.5098035665187164,0.3957272124580359,0.4468392226818992,0.3265731902497438,0.3855556630084167,,,,,,,,,,,0.37687180372532936
189,0.3300849592353107,0.3754222712171912,0.3654888450077618,0.2994831370090026,0.3293082555062885,0.5089185248713551,0.3946961579083577,0.445636992540066,0.3256937800410358,0.3845170509081226,,,,,,,,,,,0.3759249974244492
190,0.3293638617870287,0.3747581958655251,0.3645228958057812,0.2984162809177952,0.3282494095361412,0.5080545001508949,0.3936306645110706,0.4444884505696325,0.3248429378787534,0.3834646634748351,,,,,,,,,,,0.3749791860497457
191,0.3287112710044991,0.3740754181503623,0.3635272053824694,0.2974123169937885,0.3272395349944075,0.5072019109650067,0.3925253780032071,0.4433439080187457,0.3240555057939419,0.3823756671851648,,,,,,,,,,,0.3740468116491593
192,0.3280768849288347,0.3734274694172958,0.3625571897326104,0.2963391307204932,0.3262442714731172,0.5063449209071851,0.3914082641468211,0.4422000205616261,0.3232216007606689,0.3814070938991014,,,,,,,,,,,0.3731226846547754
193,0.3274427121538916,0.3727110496817818,0.3615430886608179,0.2953557118858764,0.3252761135407019,0.5054696214121939,0.3903746316680779,0.441057701412308,0.3223627038824437,0.3804238398653523,,,,,,,,,,,0.3722017174163445
194,0.3267189895716662,0.3720373187185769,0.3605579895059781,0.2943422707230327,0.3243193787352409,0.5046003605092193,0.3892767760536025,0.4398673487081672,0.3216076391952704,0.3794077679173554,,,,,,,,,,,0.37127358396381094
195,0.3260815394087339,0.3712934474248679,0.3596126692401417,0.2933659734985078,0.3233734550075084,0.5037123973966139,0.3881224872152177,0.4386520336857194,0.3207909148161332,0.3784305167908126,,,,,,,,,,,0.3703435434484256
196,0.3253927575107296,0.3705713573854622,0.3585700235145157,0.2923338511216679,0.3224350182057972,0.5028041723094229,0.3871103891807487,0.4374518441093026,0.3200123740161977,0.3774850560105431,,,,,,,,,,,0.36941668433643876
197,0.324722521293266,0.3699177651228545,0.3573588929168677,0.2912873426012,0.3215706721325476,0.5018887746106376,0.3860132988499711,0.4363713330229014,0.3192333101060353,0.3765322020036802,,,,,,,,,,,0.36848961126599616
198,0.3241299190289832,0.3692528410856874,0.3561648197362483,0.2902761286397583,0.3206620798046156,0.5010802917046491,0.3849978504849436,0.4353099380403962,0.3184493321173757,0.3756398060279821,,,,,,,,,,,0.36759630066706395
199,0.3234318841799588,0.3684930845570075,0.3550047022377118,0.2892683257117261,0.3197861376801832,0.5001502034079887,0.3839862969426669,0.4342041878269569,0.3176539223834793,0.374676293386478,,,,,,,,,,,0.3666655038314157
200,0.3227907633124961,0.3678148647970422,0.3538636713171482,0.2882624337255916,0.3189024227123008,0.4992590729428673,0.3830223107467493,0.4332027436922652,0.3168630164534788,0.3737442581501375,,,,,,,,,,,0.3657725557850077
201,0.322148681354066,0.3671313255548538,0.3527149791388291,0.2873102690039251,0.3180038851930974,0.4984125217589818,0.3820261891423915,0.4321280307591265,0.3161504773721399,0.3728549352907089,,,,,,,,,,,0.364888129456812
202,0.3215777887885873,0.3663313482453436,0.3515061297868654,0.2863855879666716,0.3171046036142989,0.4974594041456281,0.3810498164424589,0.4310728689960483,0.3154200285136849,0.3719249040848567,,,,,,,,,,,0.36398324805844434
203,0.320938310988932,0.3654495229764085,0.350337147219967,0.2854590670686903,0.3161466337757596,0.4965584707751578,0.3801111389864525,0.4299536060591766,0.3147013663384825,0.3709879293243447,,,,,,,,,,,0.3630643193513371
204,0.3202691794155718,0.3646432082471091,0.3491582080785967,0.2845628186993794,0.3152414875110419,0.4956532982487978,0.3791715278253345,0.4288441579285256,0.3140039319155076,0.3700613964776345,,,,,,,,,,,0.36216092143474987
205,0.3196301322692377,0.3638049272672336,0.3479580474458361,0.2836398387927457,0.3142998229783754,0.4948062101469365,0.3782815802810982,0.4277986352653798,0.313292403229357,0.3692237003616096,,,,,,,,,,,0.3612735298037809
206,0.3189417193349703,0.3630366667560106,0.3468522302385591,0.2828071290905839,0.3133275810484474,0.4939444922399256,0.3774082789767254,0.4268662818662818,0.3126116601644956,0.3683886426425437,,,,,,,,,,,0.36041846823585433
207,0.3182455056882111,0.3623481398631195,0.3457464177387302,0.2819322241301044,0.3123678932959827,0.4931791901588929,0.3764993390554279,0.4259445698028058,0.3118112470500244,0.3675730295391801,,,,,,,,,,,0.35956475563224793
208,0.3175569537213741,0.3616395880522449,0.344605737372898,0.2810158118652707,0.3114657411553964,0.4922443627134976,0.3755903949676405,0.4251484511981298,0.3110779233820354,0.366810578465808,,,,,,,,,,,0.3587155542894296
209,0.3168676287560006,0.3609592862739735,0.343480198019802,0.280189755076204,0.3106391528190532,0.4913803362646989,0.3747326598274992,0.4242791015524266,0.3103038828365058,0.3660964687888758,,,,,,,,,,,0.357892847021504
210,0.3161587730061349,0.3603026454694637,0.3423705936278853,0.2794104541518096,0.3096838060698011,0.4904770173783283,0.3738357251070631,0.4233946445485497,0.3095390253693397,0.3653021904527506,,,,,,,,,,,0.3570474875181126
211,0.3154163293176609,0.3596111820853976,0.3413045369225838,0.2785794760874789,0.3086911390576057,0.4896034615691383,0.3729143320816404,0.4223984385422159,0.3087844891688128,0.3644968503309145,,,,,,,,,,,0.35618002351634487
212,0.3146408178301713,0.3589139275521631,0.3402997559509071,0.2777502327913473,0.3077659465416058,0.4887496451137946,0.3720070936169211,0.4214201556646021,0.3080267619900468,0.3637707056834988,,,,,,,,,,,0.35533450427350577
213,0.3139573847895738,0.3582379643212523,0.3392624670598569,0.2769188051827286,0.3068366765095204,0.487870082510199,0.3710081660309468,0.4204644921681729,0.3072767275414746,0.3630086909516487,,,,,,,,,,,0.3544841457065374
214,0.313260977828856,0.3574933343529352,0.3382548908137975,0.2760759789018199,0.3059386822034756,0.4870325754120789,0.370090636982209,0.4195471053924464,0.3066374794626462,0.3622202346805737,,,,,,,,,,,0.35365518960308384
215,0.3125724347991624,0.3567737931174253,0.3372857454260816,0.2752092583225612,0.3050085917559339,0.4861773917995444,0.3692009932134257,0.4185945113102333,0.3060147050348656,0.3614104118732251,,,,,,,,,,,0.35282478366524583
216,0.3118712396412759,0.3560374816821687,0.3362671876691699,0.2743302493123781,0.3041672406736346,0.485316995102387,0.3683145254050095,0.4176434737823122,0.3053569740968254,0.360550017249991,,,,,,,,,,,0.35198553846151526
217,0.3111748140626028,0.3553095342970408,0.3352625299496357,0.2735068448802146,0.3033148452105266,0.48444078443389,0.3674985078868836,0.4167247803612852,0.3046202267444619,0.3596944748610784,,,,,,,,,,,0.351154734268762
218,0.3104828369298057,0.3546006607556896,0.3343370772324941,0.2727244818236131,0.3024974874371859,0.4835750158528852,0.3666391147244806,0.4158127063205117,0.3039288643756187,0.3588233693855862,,,,,,,,,,,0.35034216148378705
219,0.3097765422809316,0.3539145412011414,0.3333667440591981,0.2719239973329192,0.3017013276935731,0.4827162383471907,0.3657896891720603,0.4148494254391758,0.303236956165218,0.3579969882562206,,,,,,,,,,,0.3495272449947629
220,0.3090889153600383,0.3532182910580218,0.3324789915966386,0.2711577181969616,0.3008198419956801,0.481858882499077,0.3648668494005437,0.4139340870332606,0.3025086269925907,0.3571347643106098,,,,,,,,,,,0.34870669684434225
221,0.3083847827284243,0.3525602674643674,0.3314707115962061,0.2703219621783536,0.2999481072562829,0.4810173695727856,0.3639872864235386,0.4129751415239584,0.3018320108881832,0.3563425907439205,,,,,,,,,,,0.347884023037602
222,0.3077061743943562,0.3518906770848518,0.3305167432387628,0.2695019257585336,0.2991096219436038,0.4801208487198804,0.3630544207962437,0.4119884789781047,0.3011374711818546,0.3555235848822616,,,,,,,,,,,0.3470549946978453
223,0.3070290394132242,0.3511911869122313,0.3296269605166537,0.2686976887217106,0.2983424824932812,0.4793363722254261,0.3622140586249467,0.4110244355413313,0.3005145723447957,0.3546999531639017,,,,,,,,,,,0.34626767499575023
224,0.3064205378201283,0.3505404146620188,0.3287196585194714,0.2679160945099534,0.2974762609446294,0.4784738298559682,0.3613638337132313,0.4100050749644752,0.2998803103200517,0.3538796440576642,,,,,,,,,,,0.34546756593675915
225,0.3057742213175392,0.3498782012733503,0.3278279888803146,0.2671118953166346,0.29668513638999,0.4776461575728214,0.3605659797483096,0.4090124299447622,0.2992357717328896,0.3530914877969189,,,,,,,,,,,0.34468292699735303
226,0.3051332418011045,0.3492438276730932,0.3269893372263853,0.2663466445493897,0.2958377951723136,0.4768013562218332,0.3596819177597926,0.4078751144164759,0.2986417730678136,0.3522686913286177,,,,,,,,,,,0.3438819699216819
227,0.3044211729877773,0.3486357717747185,0.3261105957771185,0.2655442277490897,0.2950570305916749,0.4759542968166193,0.3588867868299354,0.4068051649194579,0.2980068845969987,0.3514674689751079,,,,,,,,,,,0.3430889401018498
228,0.3037903197377234,0.3480654013585018,0.3251675460055498,0.2648063257688798,0.2942409268410045,0.4751608553608553,0.3580705172605231,0.4057209367945824,0.297364929983434,0.3506695651342096,,,,,,,,,,,0.34230573242452633
229,0.3030969655547085,0.3474464666346391,0.324240613715136,0.2641165922753424,0.2935071901917231,0.4743541209245225,0.3573287887146347,0.4046737631587798,0.2967633084884666,0.3499022675079284,,,,,,,,,,,0.3415430077165881
230,0.3024457101783886,0.3468618952875211,0.3232883796847383,0.2634192864410113,0.2927383275818727,0.4735869036098648,0.356557664599386,0.4036551055867415,0.2961569195644537,0.3491402716001531,,,,,,,,,,,0.3407850464134131
231,0.3017538559492716,0.3463062847023667,0.3223996422759855,0.2627258335281243,0.2918988374047639,0.4727905723160121,0.3557513176460823,0.4026732980006418,0.295572143321793,0.34835255280656,,,,,,,,,,,0.3400224337951602
232,0.3011160022052996,0.3457247613020389,0.3216290247108893,0.2620082692819626,0.2910577774164996,0.4719766431727756,0.3549510271412738,0.4016476869892112,0.2950042979009745,0.347631480581617,,,,,,,,,,,0.3392746970702542
233,0.3003832580251408,0.3451423808894017,0.3208186989420709,0.2613328599877322,0.2902882871559138,0.47121409455843,0.3541712305256848,0.4005980103631469,0.2944035449726312,0.3469364100086409,,,,,,,,,,,0.3385288775428793
234,0.2996744685200327,0.3445582666273611,0.3200238069020195,0.2606754024678568,0.2894403884257688,0.4704020339060605,0.3533266214227892,0.3994648619917232,0.2937720375179755,0.3461696722220169,,,,,,,,,,,0.3377507560003604
235,0.2990005081731176,0.3439032799231543,0.3192414302043962,0.259970514460373,0.2886600179232141,0.4695509730811203,0.3525133956354767,0.3984386516950796,0.2930944208940059,0.3453792405086544,,,,,,,,,,,0.3369752432498592
236,0.2983065623341728,0.3432347085648179,0.3184474544829058,0.2593087118084227,0.2878291693311869,0.4687440752939049,0.3515876467482843,0.3973959125119102,0.2924171895829973,0.3446324812085011,,,,,,,,,,,0.33619039118671035
237,0.29760733177255,0.3425115589540094,0.3177057921878857,0.2587059543263506,0.2870418354641272,0.467869294733946,0.3507418410230015,0.3963374356465132,0.2917927563523362,0.3438618355031036,,,,,,,,,,,0.33541756359638236
238,0.296890573582705,0.3417301433879277,0.3169185878807448,0.2579984485363165,0.2861947155304301,0.4670714170121818,0.3498558785844118,0.3953562464663331,0.2912244683710149,0.3430530633807586,,,,,,,,,,,0.33462935427328244
239,0.2962490057665539,0.3409782800402123,0.3161563420313678,0.257325638048218,0.2854347223185191,0.4663176561936719,0.3490171395849377,0.3943560411176093,0.2906447072777541,0.3422358614249026,,,,,,,,,,,0.33387153938037467
240,0.295637031116092,0.3402088230135064,0.3154329560787084,0.2566632819912388,0.284650994972363,0.4654987569662258,0.348212526251742,0.3933883741313466,0.2900695110756668,0.341456817349845,,,,,,,,,,,0.3331219072946735
241,0.2950502844122419,0.3394944981616924,0.3147041818335732,0.2560074481540222,0.2839015342968021,0.4647164161932051,0.347477220845609,0.3923651272638658,0.2894201695251314,0.3406307649967596,,,,,,,,,,,0.3323767645682903
242,0.2944426780152945,0.3387416066626181,0.3139349451141491,0.2553105981950324,0.2830598553014269,0.4638826194937039,0.3467116741423203,0.3913466244867045,0.2887121507765997,0.3398024132330615,,,,,,,,,,,0.3315945165420911
243,0.2937898592737047,0.338074709420221,0.3132107399966516,0.2546224039527041,0.2823037466075609,0.4630884080806112,0.3459380136804708,0.3903396716174911,0.2880664917957769,0.3390007548262803,,,,,,,,,,,0.3308434799251473
244,0.2931282663397638,0.3373511236798853,0.312463986181349,0.2539379531043201,0.2815237541989745,0.4624072758201178,0.3451426312005751,0.3894002177695916,0.2874396885261892,0.3382500349137631,,,,,,,,,,,0.330104493173453
245,0.2924821811764234,0.3367019669108231,0.3118211882155245,0.2532774380658953,0.2807549910015485,0.4615935324368147,0.3443685765336509,0.3884272248237638,0.2868024292152543,0.3375027019284607,,,,,,,,,,,0.32937322303081595
246,0.2918129171770207,0.3359954906756343,0.3111305260558163,0.2526522986484056,0.280005139729904,0.4607551565308966,0.3435912970980853,0.3874707124010554,0.2861468601752834,0.3367204793065939,,,,,,,,,,,0.32862808777986957
247,0.2911912189004377,0.3353683070126162,0.3105045976729143,0.2520610074213449,0.2791804615206344,0.4599598680244916,0.3428174719053495,0.3865571285135546,0.2855029472219334,0.335890144279269,,,,,,,,,,,0.3279033152472546
248,0.2905556959176987,0.3347191306284163,0.3097752333175887,0.2514556095636942,0.2784666447178897,0.459136798229707,0.3420781370735476,0.3855761496678351,0.2847458944998827,0.335046450268754,,,,,,,,,,,0.3271555743885014
249,0.2898979784176052,0.3340972994207671,0.3090290467858995,0.2508672800212315,0.2776794446331312,0.4582800668878844,0.3412434468437764,0.3847025642544119,0.2840574770847262,0.3343230946911635,,,,,,,,,,,0.3264177699040597
250,0.289257978827298,0.3335724917573394,0.3082912927186891,0.2503052214366602,0.2768889589648649,0.4574464834982127,0.3404060058503351,0.3838276877038927,0.2833988823737751,0.3335694981102595,,,,,,,,,,,0.3256964501241327
251,0.2885702877572036,0.3330267299825026,0.3075611490614796,0.2497184545828196,0.2760664330712802,0.4566336219366037,0.3395488676831906,0.3828347092124575,0.2826621587239455,0.3328678533626787,,,,,,,,,,,0.32494902653741614
252,0.287882711539428,0.332476082117036,0.3068202286593262,0.2491730488936001,0.2753168720802501,0.4558885772695986,0.3387117476465369,0.3819792176691018,0.2819909130549888,0.3321783752167283,,,,,,,,,,,0.3242417774146595
253,0.287205348490209,0.3319285062167617,0.3061065042551757,0.2486253874283045,0.2744956325500065,0.4551319740954871,0.3378399457905843,0.38107988279744,0.2812333875464683,0.331440924465424,,,,,,,,,,,0.3235087493635861
254,0.2865314570803299,0.3313447320719362,0.3053798396731952,0.2480979482644925,0.2736474054679946,0.454371648248964,0.3369493391572503,0.3801674340828618,0.2805131266754999,0.3306859438547762,,,,,,,,,,,0.32276888745773
255,0.2858478188883771,0.330733665693904,0.3046110773334379,0.2475376950919033,0.2728936496064393,0.4535460283795385,0.3361296247173128,0.3792826110775006,0.2798052246611978,0.3299494712779778,,,,,,,,,,,0.32203368667275895
256,0.2851604413747141,0.330166559122439,0.3038601282911679,0.246981389242255,0.2721650620714628,0.4527498832614491,0.3353233463869964,0.3784802461124558,0.2789645328983475,0.3291870887804798,,,,,,,,,,,0.32130386775417674
257,0.2844957657128219,0.329585966559532,0.303109095284674,0.2463872243705168,0.271386679297872,0.4520419876868075,0.33451003098425,0.3776237413934387,0.2781843289495134,0.3284758644815144,,,,,,,,,,,0.320580068472094
258,0.2838144530810803,0.3290281703636276,0.3024049704215127,0.2457734721447241,0.2706631351890138,0.4512505151414342,0.3337306884738645,0.3767440140086711,0.2773581810364984,0.3278336172399422,,,,,,,,,,,0.31986012171003686
259,0.2831365387268665,0.3284668615829533,0.3017316919507201,0.2451739743439893,0.2700165553296544,0.4504860562490125,0.3329406929413522,0.3758466103469943,0.2765654826220061,0.3271821101822148,,,,,,,,,,,0.31915465742757637
260,0.2824536355171045,0.3278986721798151,0.301054201557024,0.2446467146387556,0.2692905070970475,0.4497210163432074,0.3321167489170487,0.3749516865735877,0.2757743556056523,0.3265174288711472,,,,,,,,,,,0.318442496730039
261,0.2817750222382986,0.3273188126445643,0.3004156289094137,0.2441144051553922,0.2685556424050148,0.4489781790121949,0.3313270806616384,0.3741284762483205,0.2749754570702944,0.3258507740283326,,,,,,,,,,,0.31774394783734644
262,0.2811056701882718,0.3267237302600158,0.2997377639572977,0.2435604280537873,0.2678641339146873,0.4481920618576729,0.3305679386474955,0.3732120538369337,0.274227836597782,0.3250486852217177,,,,,,,,,,,0.3170240302535662
263,0.2804786316666423,0.3262131035127638,0.2991146913473372,0.2430163413201952,0.2670777999764955,0.4474336988551278,0.3298152574872955,0.3723833556985921,0.273509821937191,0.3243357869600511,,,,,,,,,,,0.3163378488761691
264,0.2798445890672436,0.3257229079177476,0.2983770367790522,0.2424459981830165,0.2663200438958718,0.446664344600957,0.3289756702441526,0.3716007218649081,0.2726967095328115,0.3235946564646116,,,,,,,,,,,0.3156242678550372
265,0.2791965183668449,0.325240357526031,0.2976420887502747,0.2418749534678423,0.2656352183797655,0.4459088910974351,0.328192862792458,0.3707923922429301,0.271911508996064,0.3228657526020037,,,,,,,,,,,0.3149260544221649
266,0.2785922221742198,0.3247319055447157,0.2969244687004108,0.2413313939334064,0.2649011371651856,0.4452251836924802,0.3274036489281168,0.3699211175902407,0.2710753011176096,0.3220593643798203,,,,,,,,,,,0.31421657432262057
267,0.2779459625037169,0.3242400437318899,0.2962727722151305,0.240733085676766,0.26411701918329,0.4445246042702876,0.326593284790665,0.3691243568477647,0.2702434651112551,0.3212654424619944,,,,,,,,,,,0.313506003679276
268,0.277304420374081,0.3237578518842619,0.2956640477283157,0.2401184153517169,0.263369644301474,0.443809120668247,0.3258631149118476,0.3683661763795406,0.2694409218082229,0.3205227852184063,,,,,,,,,,,0.3128216498626114
269,0.2766711847567683,0.3233147331149527,0.2950250240194054,0.2394980179428333,0.2626302958823377,0.4429729223974999,0.3251143872438874,0.3676017046803944,0.2686900370318888,0.3197997310390146,,,,,,,,,,,0.3121318038108983
270,0.2760688543347824,0.3228253756436643,0.2943580082661752,0.2388246438445753,0.2619284450488389,0.4420604329133242,0.324378906152993,0.3668157844097683,0.2679481214047083,0.3190842960817185,,,,,,,,,,,0.3114292868100549
271,0.2755066921606118,0.322344982983306,0.2936766503888587,0.2381456534016557,0.2611777520766959,0.4412486057694533,0.3236997814032185,0.3659948593497208,0.2671862583891433,0.3182924947233843,,,,,,,,,,,0.31072737306460485
272,0.2750045126511651,0.3218629076838031,0.2929373443326278,0.2375442943406055,0.2604136211662879,0.4404525825357144,0.3229539740387372,0.3651426038062283,0.266430758104493,0.3175110170288832,,,,,,,,,,,0.3100253615688545
273,0.2745297664848077,0.3213681418166541,0.2921819715525053,0.2369216837883191,0.2596225403019677,0.4396159869583932,0.3221949059008956,0.3643398754952869,0.2657397484219608,0.3167463099009234,,,,,,,,,,,0.3093260930621714
274,0.2740329343599909,0.3208584232573975,0.291477482133628,0.2363354514811759,0.2589409558673405,0.4387730692852848,0.3214377585040489,0.3636428718141827,0.2650313518849364,0.3159855041148047,,,,,,,,,,,0.308651580270279
275,0.2735023523081593,0.3203985339079824,0.2907779630056574,0.2357655562199542,0.2581737036997437,0.4379013757831363,0.3207067904592657,0.3628964526631625,0.2643144321695639,0.3152717620978804,,,,,,,,,,,0.3079708922314506
276,0.2729114567240017,0.319930146088181,0.2900443511808744,0.2352144250168123,0.2575041755171081,0.4370586817335982,0.3198832333889174,0.3621149922537058,0.2636469760125564,0.3145524859840661,,,,,,,,,,,0.3072860923899821
