Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mc_11,mc_12,mc_13,mc_14,mc_15,mc_16,mc_17,mc_18,mc_19,mc_20,mean
213,0.389598056362103,0.4222786027896248,0.3748773760379847,0.3865705398536163,0.3291905006940787,0.3953581765143282,0.3758613332711544,0.4599975897955652,0.4072107435486044,0.3472694216423733,,,,,,,,,,,0.38882123405094327
214,0.3887705775199028,0.4216057653038072,0.374033119067549,0.3858563298222329,0.3280182874316226,0.3941815177019797,0.3749872066502263,0.4594931577524997,0.4060444976541799,0.3465864442870949,,,,,,,,,,,0.3879576903191094
215,0.3880263929618768,0.4208328543575526,0.3730098204294215,0.3851928180715958,0.326710553462901,0.3931753372738347,0.3741076335790091,0.4590442743151584,0.4049919156817674,0.3459308262026317,,,,,,,,,,,0.3871022426335749
216,0.3872280545999333,0.4200700905803186,0.3720085714285714,0.384529194284382,0.3254922752808988,0.3920539340065982,0.3733303163028146,0.4585728328539702,0.4037464372110848,0.3452621734315271,,,,,,,,,,,0.3862293879980099
217,0.3864689766939342,0.419305641299451,0.3710975836335298,0.3839141479614071,0.3241954670600945,0.390984390819176,0.3725063239447803,0.458105546609735,0.4025876788803738,0.3446720139167126,,,,,,,,,,,0.38538377708191945
218,0.385753900666495,0.4185124964773362,0.3700267089087796,0.3832201136855723,0.3230838047132222,0.3898255039860337,0.3715887197629482,0.4576120132108155,0.4014531362525531,0.3439147700929304,,,,,,,,,,,0.3844991167756686
219,0.384996626456201,0.4177544341332161,0.3690748324267058,0.3825756502791774,0.3218868831629675,0.3887204822715274,0.37067678723309,0.4571323284080076,0.4003708251041709,0.3432395124418471,,,,,,,,,,,0.3836428361916911
220,0.3841289938909012,0.4169245291254719,0.3680490680212908,0.3819663000411371,0.3207826642802353,0.3875513012672026,0.3696688081093247,0.4566062176165802,0.3993314770525286,0.3426122693768259,,,,,,,,,,,0.38276216287814985
221,0.3833938433437198,0.4163080559983517,0.3670439533925143,0.3812835413899003,0.3196649291158235,0.3863629917509256,0.3687404849829709,0.4561085083341181,0.3982011069577726,0.3420037790352577,,,,,,,,,,,0.3819111194301354
222,0.3826921352273273,0.4156193860561354,0.3660845624041674,0.3804805539076571,0.3186377741059176,0.3852065169481504,0.3678439048997675,0.455641156164063,0.3970441364593312,0.3412936395950815,,,,,,,,,,,0.38105437657675983
223,0.3820559713962876,0.4149220364757917,0.3651439441695166,0.3797622487570645,0.3174532918149467,0.3841414947751749,0.3670162867336656,0.4551297099847605,0.3958831722197221,0.3405534544175205,,,,,,,,,,,0.38020616107444505
224,0.3813596202204661,0.4141863416503041,0.3642503428610893,0.3789686335370939,0.3163282207572795,0.3830708053780264,0.366119493043417,0.4545975482826414,0.3946465823472181,0.3398921754334839,,,,,,,,,,,0.379341976351102
225,0.3806488501621667,0.41346645688447,0.3633815879148628,0.3782272770194416,0.3152152129105819,0.3820025819369796,0.3651789534796211,0.4539914420860849,0.3934347352278664,0.3391705044653632,,,,,,,,,,,0.37847176020874385
226,0.380015129499138,0.4128289549759795,0.3625177958050135,0.3775327258225116,0.3141798673939314,0.3809903052891662,0.3643114057108673,0.4533207942737342,0.392295338522052,0.3384884714124619,,,,,,,,,,,0.37764807887048557
227,0.3793822801586233,0.4121366554698234,0.3616231867216701,0.3768402988244924,0.3131668531763408,0.3800564024152403,0.3634058986155553,0.4526727652663737,0.3911267621243018,0.3378195589133089,,,,,,,,,,,0.376823066168573
228,0.3786893588556138,0.4113894080996884,0.3607146156733296,0.37613613544032,0.3121896375838926,0.3790052284340013,0.3625618732271093,0.4519418423547469,0.3899600127694941,0.3371684564872105,,,,,,,,,,,0.37597565689254064
229,0.377966397299509,0.4107044129032258,0.3598174254016832,0.3753665457299444,0.3111604372167422,0.378047477287892,0.3616432859432785,0.4512112170499158,0.3888344121763471,0.336539636086016,,,,,,,,,,,0.37512912470945536
230,0.3772028194217796,0.4100540304787315,0.3589815391342786,0.3746562247280163,0.3101659834546167,0.3771396513561206,0.3607220256063287,0.4504259054881108,0.3876471818097891,0.3358603686959781,,,,,,,,,,,0.374285573017375
231,0.3764539886910867,0.4095044001734561,0.3580843792365576,0.3739490687374871,0.3091358450070753,0.3762278897260377,0.3599156004675072,0.4497173344561652,0.3865217461652968,0.3352229892767638,,,,,,,,,,,0.3734733241937434
232,0.3756518932982415,0.4088477845228495,0.3571908097348457,0.3732949172131354,0.3081562171793437,0.375339386677273,0.3591154010206021,0.4489394156323307,0.3854125456746997,0.3345690593405983,,,,,,,,,,,0.37265174302939197
233,0.3748814801501717,0.4081894652463033,0.3562485420224132,0.3725962479771442,0.307126682271852,0.3744070675585753,0.3582894501667322,0.4481403239929948,0.3843086620793886,0.3338762068759122,,,,,,,,,,,0.3718064128341488
234,0.3741261673431716,0.4075030576441102,0.3553550545542226,0.3718984350174769,0.3061669631119016,0.3735306737333008,0.3574078180259079,0.4472662169880599,0.3831983291915613,0.333252286731919,,,,,,,,,,,0.3709705002341632
235,0.3733229510379829,0.4069251243607508,0.3544238400523572,0.3712025004071922,0.3052845670033395,0.372592030754331,0.3565403154243304,0.4465641899199654,0.382052422044465,0.3326074529864739,,,,,,,,,,,0.3701515393991189
236,0.3726479759943516,0.4063023398709651,0.3535755387773054,0.3704743085912777,0.3043838184935863,0.3716523449200355,0.3556516249285994,0.4458276929858986,0.3809473349194423,0.3319563387928694,,,,,,,,,,,0.3693419318274332
237,0.3719476993565997,0.4056534559805289,0.3526028941029692,0.3698100963297159,0.3035114804816646,0.3706929661459477,0.3547567618706182,0.4450413092852371,0.379920790436793,0.3312356153783864,,,,,,,,,,,0.36851730693684603
238,0.3712243928910596,0.4050286102007123,0.3516317118650204,0.3691359012403146,0.3025522031276679,0.3697967889797007,0.353915018706574,0.4443052699809262,0.3789673316746766,0.3306046094452472,,,,,,,,,,,0.3677161838111899
239,0.3705972173376821,0.4044452644346695,0.3506354622627504,0.3683718632205072,0.301639541787448,0.3688847748529554,0.3529891312366293,0.4434646790081073,0.3779800988913117,0.3299448032308568,,,,,,,,,,,0.36689528362629176
240,0.3698768432799007,0.4038671458741014,0.3498045564728929,0.3675405221524294,0.3006665526624931,0.3679210764609215,0.3520927174975561,0.4425805918029774,0.3768817958967786,0.3293134566044412,,,,,,,,,,,0.3660545258704492
241,0.3692668844434074,0.403265202417937,0.348887399463807,0.3667702394391018,0.2996744446031332,0.3670053813367622,0.3511802424996114,0.4417869598813775,0.3758715645007251,0.3287099491872153,,,,,,,,,,,0.36524182677730777
242,0.3686669444260323,0.4026751159137066,0.347980966441529,0.3659727615403557,0.2986662735906757,0.3660900242848284,0.3502986591601524,0.4409707876132836,0.3749890519929892,0.3281130391410495,,,,,,,,,,,0.36444236241046024
243,0.3680328790981195,0.4020731660847738,0.3470837361787403,0.3652705374967042,0.2977140572050893,0.3651691724900591,0.349470339796506,0.4401591696037402,0.3739900189639684,0.3274640941188755,,,,,,,,,,,0.36364271710365764
244,0.3673101006650162,0.40149986499865,0.3462919055442914,0.3645248080883729,0.296805230128555,0.3642711973020127,0.3485325514063714,0.4392559532970134,0.3729872445310679,0.3268306787647493,,,,,,,,,,,0.3628309534726101
245,0.3665955590505749,0.4009638823845353,0.3454906693315374,0.3638058729087652,0.2958863828398048,0.3634032828047986,0.3478068869373898,0.4384725636814346,0.3720067765703161,0.326193462038336,,,,,,,,,,,0.3620625338547493
246,0.3659126662810873,0.4004429205343629,0.3446841573208454,0.3630699416535954,0.2949853527739078,0.3626268600829323,0.3470642737975173,0.4376985213581599,0.3709822005838443,0.3256431063638504,,,,,,,,,,,0.3613110000750103
247,0.3652356643646218,0.3998773553688194,0.3439158820699607,0.3623482917582973,0.2939014348895746,0.3617203720468551,0.3462885045139587,0.4369393450475206,0.3699776828087049,0.3250601699065301,,,,,,,,,,,0.3605264702774843
248,0.3644435598989788,0.3992706165377288,0.343074064899678,0.3617115328306859,0.2928580211724466,0.3608832074773528,0.3453732834131962,0.4362339928400237,0.3688525688468366,0.3244983671412052,,,,,,,,,,,0.3597199215058133
249,0.363725731523653,0.3987389985385172,0.3422888128338613,0.3611180169440628,0.2918857655194371,0.3600513712629791,0.3445974760661444,0.4354923222654303,0.367758564327401,0.3239567822426717,,,,,,,,,,,0.3589613841524158
250,0.3630060992991235,0.3981857133032255,0.3415100382106441,0.3605080417128509,0.2909084775730504,0.359195171071585,0.3437519959505786,0.4347839451087711,0.3667202662220077,0.3234223188053496,,,,,,,,,,,0.35819920672571864
251,0.3623193538226162,0.3975815218630442,0.3407092351940881,0.3598192055572302,0.2899535005248822,0.3583352636186116,0.3429466511740676,0.4340543091931754,0.3657498966986307,0.3229111085173081,,,,,,,,,,,0.3574380046163654
252,0.3615982583168503,0.3969913649618816,0.339836728473669,0.3591733971103464,0.2891573436537631,0.3574854830862891,0.3420817985866688,0.4332853669416707,0.3648117064925377,0.3224261769596643,,,,,,,,,,,0.3566847624583341
253,0.3609059327277016,0.3964090714301824,0.3389825011627134,0.3584391506138559,0.2881795485589243,0.3567017584348953,0.3412357706670042,0.4325633176704556,0.3638570235212404,0.321892959977559,,,,,,,,,,,0.35591670347645316
254,0.3601946597493659,0.3957911667848137,0.3381439663004873,0.357758437558087,0.2873524229875036,0.355909086896844,0.3403984655559101,0.4318096913652048,0.3629114127772723,0.3214215883439359,,,,,,,,,,,0.35516908983194245
255,0.3595336550315241,0.3952109857156244,0.3373179011965348,0.3570275183323502,0.2864513770411894,0.3551196364386434,0.3395978773321417,0.4308883459117678,0.3620062967737149,0.3208628518229666,,,,,,,,,,,0.35440164455964573
256,0.3589224136043338,0.3946490067695039,0.3364653098075422,0.3563713137433454,0.2856699775238556,0.3543919555881429,0.338816495743206,0.4300052711781562,0.3611648780217956,0.32031083199961,,,,,,,,,,,0.35367674539794913
257,0.3583211656575337,0.3940159663717126,0.3355979853144948,0.3556187739463601,0.2847514392354995,0.3536820389719192,0.3380340275507409,0.4291189953158579,0.3602526340392573,0.3197793579779903,,,,,,,,,,,0.3529172384381366
258,0.3577573401968941,0.393422855787518,0.3347685256291075,0.3548768527298944,0.2838342065370602,0.3530025471657385,0.3372022677251141,0.428213784803169,0.359247684816129,0.3193077393255535,,,,,,,,,,,0.3521633804716179
259,0.3571075794410248,0.3927501430762039,0.3339390577263225,0.354214546268901,0.2830575289098857,0.3522812995143567,0.3364317232581304,0.4273819397646571,0.3582447092702098,0.3188573915131144,,,,,,,,,,,0.3514265918742806
260,0.3565546492379212,0.3920649193776152,0.3331895931292583,0.3535352334691186,0.2822066877557637,0.3515781235987205,0.3356728855829473,0.4265668777271086,0.3572483201843408,0.3184605506778952,,,,,,,,,,,0.35070778407406894
261,0.3559910916941141,0.3912750249547357,0.3324362329099426,0.3528407396361467,0.2813011037450671,0.3508252282862604,0.3348890012270787,0.4256305663912307,0.356273578996349,0.3179844448318488,,,,,,,,,,,0.3499447012672774
262,0.3554479993888023,0.3904916303156628,0.331601621514732,0.3521373969787496,0.2802923094241268,0.3500190295560051,0.3340574015270981,0.4247485713756043,0.355379561589239,0.3175412696097179,,,,,,,,,,,0.34917167912797376
263,0.3549246285263082,0.3897218517568607,0.3307320109993431,0.3513772581284193,0.2792826031754229,0.3492433294261478,0.3333281338142532,0.4238910962282153,0.3544433338051094,0.3171062853107343,,,,,,,,,,,0.3484050531170814
264,0.354376121120974,0.3889539323740518,0.3299317486283196,0.3506563539015626,0.2782539006849461,0.3484435038399505,0.3325253403145811,0.4230491528220926,0.3534667481727107,0.3166061913219995,,,,,,,,,,,0.34762629931811884
265,0.3538059863672647,0.3882593751982909,0.3291311914532443,0.3500335581667939,0.2772312481924432,0.3476375508100514,0.331657439651092,0.4222345033879602,0.3525021099260542,0.3161686445122069,,,,,,,,,,,0.34686616076654014
266,0.3531885383579186,0.3874587563585262,0.3283621143804521,0.3493931755851247,0.2762115996938547,0.3467703566837382,0.3307641936080429,0.4213425440923706,0.3515755961826916,0.3157091474845866,,,,,,,,,,,0.34607760224273065
267,0.3525866361715063,0.3867308980111163,0.3276000816993463,0.3487499742032945,0.2751134118557005,0.3459908394937875,0.3299359204795304,0.4204541763838204,0.350660141625669,0.3152577535705081,,,,,,,,,,,0.3453079833494279
268,0.3519804053887239,0.3859328741968928,0.3268676292422593,0.3480526194758584,0.273902743767394,0.3451854745039017,0.329183670075663,0.419558348439435,0.3497117591931837,0.3148191339098081,,,,,,,,,,,0.344519465819312
269,0.3513626166693957,0.3852134587104658,0.3260335792147559,0.3474039494593391,0.27275610667996,0.3443569830356779,0.328476085527268,0.4185902779947248,0.3488180963170383,0.3144448635016419,,,,,,,,,,,0.34374560171102675
270,0.3507779750898086,0.3844780587709285,0.325248672972655,0.3467111145430309,0.2717077084477781,0.3434894528768376,0.3277354125451906,0.4176472350833892,0.3478663917701071,0.3139812059009755,,,,,,,,,,,0.3429643228000701
271,0.3502078199974063,0.3837228425730073,0.3244254244581506,0.3460309845259323,0.2706495994284001,0.3426479939470285,0.3269679756503667,0.416692203078499,0.3469872087518176,0.3135263964198523,,,,,,,,,,,0.34218584488304604
272,0.3496127139660073,0.3829717302382865,0.3234677110478609,0.345373907725978,0.2695769029771528,0.3417195299147009,0.3263089957597115,0.415826880081524,0.3460181744817498,0.3130191602104544,,,,,,,,,,,0.34138957064034264
273,0.3490296914496649,0.3822540880503144,0.3225121497491603,0.3446852048269928,0.2685806729239063,0.3407888262062211,0.3256984746421401,0.4149320982259897,0.3449896759416,0.3125190513030381,,,,,,,,,,,0.3405989933319028
274,0.3484850832082282,0.3815764700183273,0.3215815389875355,0.3440816127426581,0.2675464386912402,0.3398561947340701,0.3249410123330529,0.4140819076430906,0.3440091030010807,0.3121014250164596,,,,,,,,,,,0.3398260786375743
275,0.347904851020546,0.3808127065854315,0.3206418068275512,0.3434717550053293,0.2664673018727073,0.338948276405344,0.3242033611829826,0.4132265366570817,0.3430557576559296,0.3117748480203775,,,,,,,,,,,0.3390507201233281
276,0.347240544312355,0.3801443756243756,0.319701213389583,0.3428725820315271,0.2655211164728844,0.3380998922519346,0.3234689612857728,0.4123172966485565,0.342142445972172,0.3113326701300615,,,,,,,,,,,0.3382841098119223
277,0.3465709199630206,0.3794428717402281,0.3188212024737439,0.3422669242991938,0.2645044576582012,0.3372096114120903,0.3227504548319203,0.4114190146118135,0.3411199681066382,0.3109455564275393,,,,,,,,,,,0.3375050981524389
278,0.3460048775904859,0.3787183458545482,0.3179977535780732,0.3416971438387182,0.2634609342311974,0.3364213975492477,0.3220786454821142,0.4105586203373814,0.3401855361129523,0.3105190778114813,,,,,,,,,,,0.3367642332386199
279,0.3454562702092018,0.3780760538759247,0.3171613710708684,0.3410811750492388,0.2624237713926833,0.3354926923536831,0.3214110370477898,0.409767521143104,0.3392205972165486,0.3101266623065185,,,,,,,,,,,0.3360217151665561
280,0.3449186156518501,0.3773789899243148,0.3163571863657826,0.3404365715920204,0.2613998657278021,0.3346305334607223,0.320689082485373,0.408993098275833,0.3382302054378476,0.3097382316349854,,,,,,,,,,,0.3352772380556531
281,0.3443623393112817,0.3767499736884163,0.3155654348878489,0.3398178961417598,0.2604357851586155,0.3337184439338305,0.3199265254131974,0.4081671899693564,0.3372927779934291,0.3093356502395497,,,,,,,,,,,0.33453720167372847
282,0.3438386053585694,0.3760210801900513,0.3147429310498617,0.3392208910663706,0.2595487187604968,0.3329161049997532,0.3192144714523613,0.407323660798078,0.3363790111368503,0.3089558391950436,,,,,,,,,,,0.3338161314007436
283,0.3432957538136938,0.3753307912591758,0.3139259822056223,0.338638396258037,0.2586118630466251,0.3321052661400904,0.3185030755036138,0.4064786780206829,0.3354817183014946,0.3086118552233109,,,,,,,,,,,0.33309833797723465
284,0.3427245406474684,0.3745979907216811,0.3131676247275091,0.3380230398678022,0.2575630069193053,0.331325370935494,0.3178326505318965,0.4056692929643302,0.3346302772526781,0.3082170590804344,,,,,,,,,,,0.33237508536485993
285,0.3421648131950519,0.3739426413709813,0.3124177578374424,0.3374456857923084,0.2565683645603467,0.330511105959943,0.3171482998272043,0.4048855278620089,0.3338029570545417,0.3078690784172356,,,,,,,,,,,0.33167562318770644
286,0.3416019596758997,0.373263946726907,0.3115871383086666,0.336900677539836,0.2556279134777385,0.3297228101762126,0.3165644186883321,0.4040483938222044,0.3329836324311685,0.3074390621427189,,,,,,,,,,,0.3309739952989684
287,0.3411040734335905,0.3726790181392937,0.3106857918741079,0.3362747994934571,0.2545828307537378,0.328876812264734,0.3159111807890016,0.4032766966595617,0.3321222112383942,0.3070772503633148,,,,,,,,,,,0.33025906650091935
288,0.3406085066981286,0.3721232618749905,0.3098651869919825,0.3356063320830746,0.2536210801719305,0.3279891364389615,0.3152662061776033,0.4024723082215342,0.331242759407949,0.3066752302404539,,,,,,,,,,,0.32954700083066085
289,0.3401024261164298,0.3714476110519766,0.3090501610422572,0.3349980393680106,0.252646039741993,0.3271586303438066,0.3146574718820201,0.4016626397345446,0.3303954769743153,0.3062357979192259,,,,,,,,,,,0.32883542941745797
290,0.3395015647773429,0.3708288634413816,0.3082209276386911,0.3343415971166342,0.2517548145381113,0.3263074328635758,0.3139973116083563,0.4009119978201809,0.3295134679106415,0.305803247257967,,,,,,,,,,,0.3281181224972883
291,0.3388649283515707,0.3702204776737814,0.3074273701611416,0.3336455921573224,0.2509054112729333,0.3254149312861891,0.3134481382389026,0.4001087771344721,0.3286518287819514,0.305408110626971,,,,,,,,,,,0.32740955656852355
292,0.3382405045663104,0.369587653627569,0.3066153670964386,0.3330094650220765,0.249989641440096,0.3245799217317217,0.312845763459841,0.399311169832881,0.3278012651435567,0.305015201626985,,,,,,,,,,,0.32669959535474763
293,0.3376698547489293,0.3689116411806674,0.3058032636603195,0.3323980754437655,0.2492161860993569,0.3237249305797533,0.3122314668091475,0.3984976055965479,0.3269969023371565,0.3045605058631034,,,,,,,,,,,0.32600104323187473
294,0.3371131173909728,0.3682897645749758,0.3049805064288384,0.3318292145545435,0.2483723415818266,0.3229618401389972,0.3115773276226272,0.3977521205668464,0.3262125111279016,0.3041112084063047,,,,,,,,,,,0.32531999523938343
295,0.3365651737013514,0.3676625865209472,0.3041763006748831,0.3312564126531038,0.24751850249644,0.3221406412869854,0.3110008047326982,0.3969883957790037,0.325397087996546,0.3036860956242608,,,,,,,,,,,0.32463920014662195
296,0.336027177178798,0.3669334981619913,0.3033496868267107,0.3307339221362955,0.246797004752937,0.3213654388126495,0.310430956727543,0.3962161136813762,0.3245848222385976,0.3033347183484788,,,,,,,,,,,0.32397733388653777
297,0.335522565831187,0.3662967646729855,0.3025561567442864,0.3301175257438191,0.2460284439685938,0.3205769915058677,0.3097938383094849,0.3954268155732309,0.3237728702905438,0.3028803042635074,,,,,,,,,,,0.32329722769035063
298,0.3350066684496745,0.3656240843411565,0.301795666453007,0.3295607609836344,0.2452952551076576,0.3198147628747428,0.3092086170231776,0.3946371567516744,0.3229318081007665,0.3023712538307883,,,,,,,,,,,0.32262460339162796
299,0.3344539833092544,0.3649776617379525,0.3010134115178563,0.328934317465583,0.2446098109127145,0.3190656318919069,0.3085890494772675,0.3938509154783729,0.3220667561563687,0.3019336003001716,,,,,,,,,,,0.32194951382474485
300,0.3339843349694509,0.364270210086724,0.3002357056110408,0.3283635699329689,0.2438648701864926,0.3183073089412541,0.3079590814299724,0.3930594650512083,0.3213059054117818,0.3014804591165445,,,,,,,,,,,0.3212830910737438
301,0.3334724244918635,0.3636255674133035,0.2994003140893851,0.3278136858193061,0.2431941490106076,0.3174956102147191,0.3073422369441117,0.3923558401094308,0.3205782116346692,0.3010194337740823,,,,,,,,,,,0.32062974735014793
302,0.3329192391064544,0.3630447240431381,0.2985575872167503,0.3272012221661241,0.2424885631723705,0.3167781569613633,0.3067712239249924,0.3916377350926756,0.3198422475367466,0.3006002595929766,,,,,,,,,,,0.3199840958813592
303,0.3324198362033199,0.3624045619426495,0.2977795212542699,0.326593321270858,0.2418744694342133,0.315986157096243,0.3062306268875582,0.3909623015126076,0.3190861642149848,0.3001369335500252,,,,,,,,,,,0.3193473893366729
304,0.3318830420521009,0.3617429144072265,0.2970686307912855,0.3259766339339319,0.2412195151385589,0.3151956106870229,0.3055957878569914,0.3902941529145495,0.3183359321599452,0.2996990512087341,,,,,,,,,,,0.3187011271150347
305,0.3314185149602924,0.3610745016542022,0.2963781617470601,0.3254014055721386,0.2406414717509472,0.314456084117697,0.304942930863335,0.3895874971557316,0.3175361014667328,0.2992874429349321,,,,,,,,,,,0.3180724112223069
306,0.3309671470057944,0.3604600961704777,0.2956330343606274,0.3248711126917578,0.240076537930846,0.3136841749886902,0.3043044648789707,0.3888203198390038,0.3168513033175355,0.2988247735891001,,,,,,,,,,,0.3174492964772804
307,0.3304913427477098,0.3597793107485083,0.2949323662306777,0.3243588407928693,0.2394721090146465,0.3129373790192494,0.3036359679785061,0.388113024129162,0.316045895898179,0.2984183490124106,,,,,,,,,,,0.3168184585571919
308,0.3300189315122697,0.3590941087768601,0.2941133718636267,0.3238647279950375,0.2388620309349499,0.3122042053995832,0.3030088429154328,0.3874697817664006,0.3152264647748622,0.2979656327083573,,,,,,,,,,,0.316182809864738
309,0.3295128334018279,0.358424677628437,0.2933507428916208,0.3233419678626755,0.2382758626495557,0.3114788319709657,0.3023896298409528,0.3867785795392111,0.3144745439316584,0.2974984966257599,,,,,,,,,,,0.3155526166342665
310,0.3290854916496999,0.3577409178274777,0.2925907832371298,0.3227932434294317,0.2376267474167892,0.310824695622197,0.3017970556810344,0.3860713999227005,0.3137692983578883,0.2970648836700876,,,,,,,,,,,0.3149364516814436
311,0.3286238541379008,0.3571019663785439,0.291917237727386,0.3222338723979508,0.2369934349449076,0.3101155324589622,0.3011683422582284,0.3852972273540632,0.3129947046043774,0.2966572737657224,,,,,,,,,,,0.31431034460280427
312,0.328187322068681,0.3564583031889657,0.2912443399620389,0.3216910439357239,0.2363582907231556,0.3093739941537754,0.3005297712583638,0.3845909783999017,0.312196398100368,0.2961651211533687,,,,,,,,,,,0.3136795562944343
313,0.3277723040042202,0.3557302162611212,0.2904835403017148,0.3211505160179536,0.235769706122422,0.3086791805079648,0.2998956999146119,0.3839369867743804,0.3114098978972424,0.2957206431866406,,,,,,,,,,,0.3130548690988272
314,0.3273462704629173,0.3550568935963022,0.289750327384063,0.320645777178796,0.2350939666627198,0.3079604460197038,0.2992616315363058,0.3832952417440374,0.3106985017073883,0.2952751009773611,,,,,,,,,,,0.31243841572695946
315,0.3268505495960799,0.3544341552171805,0.2890457309701686,0.3200492046994435,0.2343628131424904,0.3072334356036921,0.2986112488348571,0.3826247406805398,0.3100235168503639,0.2948619142061696,,,,,,,,,,,0.31180973098009857
316,0.3264043352839364,0.3538055458217906,0.28833908200078,0.3194738781405676,0.2337204823203519,0.3064740827700087,0.2979781002681936,0.3819246409827863,0.3093134933713585,0.2944810903717627,,,,,,,,,,,0.31119147313315365
317,0.3259637949034464,0.3531937395082453,0.2876655036937032,0.318881931671428,0.2330392653002965,0.3057906760206129,0.2973742518010832,0.3812499911686366,0.3085876620659411,0.2940447689508345,,,,,,,,,,,0.31057915850842277
318,0.3254785754216426,0.3525727821239303,0.2870054551715388,0.3183166304030136,0.232338792221085,0.3050740006712803,0.2968206312548113,0.380554570995566,0.3078923463471201,0.2936585096596136,,,,,,,,,,,0.3099712294269602
319,0.3250441476667828,0.3519246682394093,0.2863486964786276,0.317714561499384,0.2316517848533354,0.3043587724071652,0.2962651893513798,0.3798720722234474,0.3071962384316847,0.2931838728002394,,,,,,,,,,,0.30935600039514555
320,0.3245435550123359,0.3512592260512501,0.2856616052710392,0.3171117210515301,0.23103559062778,0.3035759405451297,0.2957324754267976,0.3792230648061669,0.3065516370300659,0.2927754657515911,,,,,,,,,,,0.30874702815736865
321,0.3241142673567501,0.3506605848505529,0.285014583519728,0.3165384640048222,0.230393270238501,0.3028761729037549,0.2952000148087578,0.3785854778104302,0.3058499497071179,0.2922864959523001,,,,,,,,,,,0.3081519281152715
322,0.3237001106152006,0.3500824645648749,0.2843406384558277,0.3159809436546424,0.2298158579130987,0.3021046541931068,0.2946881992037491,0.377988386633229,0.3051285608643583,0.2918129149064575,,,,,,,,,,,0.30756427310045453
323,0.3232748019240746,0.3495125909201698,0.2836597002303418,0.3153158677780533,0.229160241473595,0.3014059203225857,0.2941534084199574,0.3773999215813061,0.3044270210763223,0.2913607676726391,,,,,,,,,,,0.3069670241399045
324,0.3228399887720373,0.3489554855770458,0.2829827167400298,0.3147457635167006,0.228561235651332,0.3007665973683228,0.2935923993186209,0.3768092312539382,0.3037165270847316,0.2909558896162791,,,,,,,,,,,0.30639258348990384
325,0.3224057989891321,0.3483951367201164,0.2822976974793366,0.3141278580412902,0.2279575666541494,0.3001117955455301,0.2930363578830788,0.3761911386621385,0.303025546172916,0.2905657823336136,,,,,,,,,,,0.3058114678481302
326,0.3219733865328452,0.3478379966114041,0.2816719615498044,0.3135635135389657,0.2273596650279455,0.2994800128342378,0.2924910207939508,0.3755406534012785,0.3023445764857864,0.2902059086440944,,,,,,,,,,,0.3052468695420313
327,0.3215409704846121,0.3473043298630932,0.2810080139808489,0.3130342048665817,0.226734451133463,0.2988240651715145,0.2919315034114971,0.3749128524102494,0.3016837181923463,0.2898408958464601,,,,,,,,,,,0.30468150053606663
328,0.3211321435745493,0.346737493208378,0.2804029988185419,0.3124632682538102,0.2261047227926077,0.29818554269932,0.2913860543420884,0.3742805547140597,0.3010160522334581,0.2894543675932419,,,,,,,,,,,0.3041163198230055
329,0.3207820081536691,0.3462190887878237,0.2797014434749511,0.3118471060161261,0.2255377279602552,0.2974626479312466,0.2908357047998482,0.3736384735781963,0.3003734722741947,0.2890923192519129,,,,,,,,,,,0.3035489992228224
330,0.320357148418158,0.3456831038564576,0.27902911060191,0.3112677295658456,0.2250332145568535,0.2968470557194889,0.2902479840457816,0.3729943069191289,0.2996794297043706,0.2886978715939656,,,,,,,,,,,0.30298369549819604
331,0.3199519044354626,0.3451887547584255,0.2783698396676112,0.3108207771122126,0.2245460627989136,0.2962047643351343,0.289682783182498,0.3723765779775968,0.2990228183489698,0.2882939408588686,,,,,,,,,,,0.30244582234756934
332,0.3195678268526671,0.3446570794751298,0.2777543177708484,0.3102934709040404,0.2240229954834636,0.2955291361692659,0.2891324932758558,0.3718128311452786,0.2983563840605785,0.2878369179005989,,,,,,,,,,,0.30189634530377274
333,0.3191622839276317,0.344146916368694,0.2771447511336598,0.3097071688053414,0.2234980536985772,0.2949404637122133,0.2885692775228305,0.3712399077277969,0.2976949269763732,0.287362957206537,,,,,,,,,,,0.30134667070796545
334,0.318760513474412,0.3436640799075631,0.2765988432025441,0.3091800293427051,0.223023769897282,0.2943544952716667,0.2880265297051105,0.3706867062645621,0.2969912533730343,0.2869128070099711,,,,,,,,,,,0.3008199027448851
335,0.3183170505336687,0.3431467122534953,0.2759964053464144,0.3086926446608521,0.2225294008343722,0.2937766654094363,0.2874490841513621,0.3701654047129641,0.2963410276445462,0.2864158733980559,,,,,,,,,,,0.3002830268945168
336,0.3178551706102193,0.3425871316118322,0.2753806818659294,0.3081459472487083,0.2220331759495258,0.2931724831420797,0.2868379545077203,0.3696583434498606,0.2957307592959323,0.2859032197277921,,,,,,,,,,,0.29973048674096
337,0.317450573250337,0.3420464655028841,0.2747371886438711,0.3076038585016051,0.2215725706982896,0.2925136805150589,0.2863193185610058,0.3691411820373875,0.295074222637292,0.285371612206012,,,,,,,,,,,0.29918306725537425
338,0.3170355926219838,0.3414616405307599,0.274061138525829,0.307063823619939,0.2210268856030022,0.2918725069219579,0.2857920027304244,0.3685217267821641,0.2944134452090505,0.2848446037622545,,,,,,,,,,,0.2986093366307365
