Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mc_11,mc_12,mc_13,mc_14,mc_15,mc_16,mc_17,mc_18,mc_19,mc_20,mean
170,0.3292353217315495,0.3878290948499829,0.3979782016747672,0.4031285231116122,0.4323889931452531,0.3860576954357656,0.425975202980849,0.3924636810881203,0.3718189736917546,0.4604108945761915,,,,,,,,,,,0.3987286582285846
171,0.3280161410413231,0.3867824784531932,0.3968973275849555,0.4018409287728622,0.431203133634814,0.3850428160201259,0.4242109525459512,0.3913585420104757,0.3707609812624352,0.4588914282136372,,,,,,,,,,,0.39750047295397734
172,0.3266250856660868,0.3857351395538946,0.3958127968907442,0.4005619399863505,0.4299839146434606,0.3841032354516601,0.4224871868563491,0.390171179505426,0.3697855088383656,0.4574835860040226,,,,,,,,,,,0.396274957339636
173,0.3253174105363571,0.3847901885262517,0.3946743366116162,0.3993444853529694,0.4287889818454338,0.3830268820186874,0.4206666218535242,0.3890615603958159,0.3687936297517107,0.4559037688486317,,,,,,,,,,,0.3950367865740998
174,0.3238635480360659,0.383761867827236,0.3935737035438003,0.398137856148224,0.4277182243380307,0.3819691231929604,0.4189183980445615,0.3880351779901291,0.3678039116746145,0.4545238881884971,,,,,,,,,,,0.39383056989841203
175,0.3224280870084581,0.3826913815948822,0.3924669175202004,0.3969495442382267,0.4265404844914643,0.380848676012461,0.4170143890475599,0.3871305987512414,0.3668142603400152,0.4531442055945983,,,,,,,,,,,0.3926028544599108
176,0.3208920237117407,0.3815573179778853,0.3914182263814617,0.3957748252740625,0.4254294611063931,0.379850888030888,0.4152635545643313,0.3860771318737341,0.3658032656256553,0.4516819372286063,,,,,,,,,,,0.3913748631774758
177,0.3195466943635915,0.3803353560267388,0.3903181981434412,0.3946472856760827,0.4243071910876022,0.3788557012036384,0.4135170198660357,0.3849137730769756,0.3648411818125099,0.4501854544225047,,,,,,,,,,,0.39014678556791205
178,0.3180964037965491,0.3793294920626095,0.3891748371050955,0.3934862506979341,0.4232346606891702,0.3778735972544911,0.4118113402762569,0.3838098093824751,0.3637983939166844,0.4485866533781124,,,,,,,,,,,0.3889201438559378
179,0.31669862163169,0.3781736894355127,0.3881435291878259,0.3923822924671332,0.4221496230005956,0.3768867839286789,0.4101662538074105,0.3826437334050347,0.3626294790828366,0.4471012406124227,,,,,,,,,,,0.3876975246559141
180,0.3152735339577445,0.3771172061468599,0.3871079429735234,0.3912824158013295,0.4210284965135711,0.3758814986821572,0.4086626759832065,0.3815163144592855,0.3615560073336897,0.4455836019206735,,,,,,,,,,,0.3865009693772041
181,0.3138463676061929,0.3761313559034493,0.386054839616203,0.3900027929916346,0.4198454867560076,0.3748978133538693,0.4072019218751148,0.380416087848118,0.360534642698922,0.4439658992782312,,,,,,,,,,,0.3852897207927743
182,0.3123594597050183,0.3751568706658588,0.3850877734621385,0.3888632416249349,0.4188056238443064,0.373877715914266,0.4057176273409604,0.3792110685319824,0.3595284840896678,0.442427079044459,,,,,,,,,,,0.38410349442235925
183,0.3108263894312509,0.3742088315852762,0.3840593234296255,0.3876997452058468,0.4178842139297538,0.3727930110072629,0.4042712050507823,0.3779903725353625,0.3586327164573694,0.4408808561712342,,,,,,,,,,,0.38292466648037643
184,0.3095080477441884,0.3731970027374379,0.383038910607586,0.3865453541589058,0.4169027131809972,0.3714807483926894,0.4029399083225899,0.3768048433968357,0.3575860972106537,0.4394301407892128,,,,,,,,,,,0.3817433766541097
185,0.3081210801033286,0.3722853083561355,0.3819867936277308,0.3854367083176565,0.4158536382881573,0.3701929000186238,0.4016246964080276,0.3755715310882156,0.3566432034885612,0.4380071002288113,,,,,,,,,,,0.3805722959925248
186,0.3068531810958052,0.3713320060056139,0.3810704123804251,0.3843569154997838,0.4147895033046677,0.3690143506678033,0.4001767107856941,0.3743332019654333,0.3556772643300994,0.4365098926960031,,,,,,,,,,,0.3794113438731329
187,0.3055118957594089,0.3703331519556402,0.3801260557891105,0.3833337124141382,0.4137206024539376,0.3678112206430519,0.3986497532441242,0.3730957937293834,0.3548279852540472,0.4351276861993851,,,,,,,,,,,0.3782537857442227
188,0.3042339566020314,0.3693093194457839,0.3792330642553218,0.3823437852688331,0.412702878917889,0.3664728243399996,0.3972389960614933,0.3719098089283591,0.3540035956343271,0.4337641103401798,,,,,,,,,,,0.37712123397942177
189,0.3029312003297987,0.3683369495159633,0.378307211017952,0.3814702305905242,0.4117041439556977,0.3652056204303683,0.3958745134918074,0.3707065932973939,0.3531969325618415,0.432272865309717,,,,,,,,,,,0.3760006260501064
190,0.301533016724232,0.3673138606147745,0.3773841444368089,0.3805188029139594,0.4107007019995342,0.3639758129368827,0.3944528782267726,0.3695055656225731,0.3523705858747993,0.4308580946286746,,,,,,,,,,,0.3748613463979011
191,0.3001621031980923,0.3663671855353819,0.3765064092625782,0.3796119564806293,0.4096104676501275,0.3627860113163815,0.3931040954940114,0.3682306092488377,0.3515319217795039,0.4294413843547315,,,,,,,,,,,0.3737352144320275
192,0.29882993364738,0.3654560034947578,0.3755965177988745,0.3786176908542613,0.4085297740331383,0.3614364194484074,0.3918772766230983,0.3670998943495209,0.3507555312536685,0.428119642936448,,,,,,,,,,,0.37263186844395546
193,0.2974940732309913,0.3645923121723938,0.3747217586904565,0.3777086632756361,0.4074074796494239,0.3601890253308026,0.3906643774657616,0.3658520819898386,0.3499918433931485,0.4267925026786631,,,,,,,,,,,0.3715414117877116
194,0.2961157580366096,0.3636856415240579,0.3739063116310964,0.3767947911850824,0.4063740142744672,0.3588289789699885,0.3894510696614112,0.3646657913154793,0.3491095640209192,0.4255413372930952,,,,,,,,,,,0.37044732579122075
195,0.2947995297205665,0.3628126393325475,0.3731213475835311,0.3758950876054907,0.4053437013698104,0.357568496089238,0.388297601150402,0.3634227430864769,0.3482607762659204,0.4241846221587013,,,,,,,,,,,0.3693706544362685
196,0.2934861790294655,0.3619647665251668,0.3723039259671351,0.3750086885196099,0.404320643193085,0.35633748493897,0.3869625513816309,0.3622046698844315,0.3473889975872954,0.4227993601626074,,,,,,,,,,,0.36827772671893977
197,0.2921666998884824,0.3611477181721291,0.3715053929487789,0.3741083870734223,0.4032331237267504,0.3551634732211892,0.3856332085568376,0.3609625272738972,0.346521257195981,0.4213979727283697,,,,,,,,,,,0.3671839760785838
198,0.2908557946798557,0.3604445540706191,0.370743423380913,0.3731838274932614,0.402356416116207,0.3540325783511602,0.3841740362160714,0.359707754125585,0.3456583392997674,0.4199839857525992,,,,,,,,,,,0.36611407094860393
199,0.2896555476521609,0.3596577961442321,0.3697419371841197,0.3722429398017376,0.4013279866259811,0.3528848467011312,0.3828434301556457,0.3584924056834884,0.3448465307849139,0.4185534125665126,,,,,,,,,,,0.36502468332999227
200,0.288378539289139,0.3587989340628242,0.3688751395608485,0.371353367031202,0.4003023470992813,0.3516915956676867,0.3813642128792445,0.357179779138296,0.3441137497447268,0.4170731352586744,,,,,,,,,,,0.36391307997319233
201,0.287148061362721,0.3579660396798912,0.3679983024228007,0.3704564911457722,0.3993091273219458,0.3505259892024014,0.379808007324684,0.3558600684919837,0.3432731828847881,0.4156004479314087,,,,,,,,,,,0.3627945717768397
202,0.2859754628307324,0.3571604554203276,0.3671325198963326,0.3695370909514382,0.3983521642362842,0.3493491063223242,0.3782349252052915,0.3546233585367366,0.3424812696366712,0.4142106751719109,,,,,,,,,,,0.36170570282080494
203,0.2846924234925349,0.3563045386303268,0.3662824410964208,0.3686143986216546,0.3972820830188679,0.3481632785990335,0.3767637107006908,0.3533562264911337,0.341761409424742,0.4128188935917026,,,,,,,,,,,0.3606039403667108
204,0.2834791544032964,0.3555757462793565,0.3653505131322269,0.3677297261603303,0.3962381608919794,0.3469630379778006,0.3752178447840709,0.352113380864791,0.3410332328513604,0.4114518033490768,,,,,,,,,,,0.3595152600694289
205,0.282394322888872,0.3548343642846565,0.3645576747033287,0.3668299393821887,0.3951338491295938,0.3458593038813775,0.3736159211304317,0.3509419466253234,0.3401122911452344,0.4099901828322695,,,,,,,,,,,0.35842697960032766
206,0.2812461838128062,0.354159178869701,0.3637455451011451,0.365899458614597,0.3940481452156135,0.3447641151894052,0.3720532320529626,0.3497283722051203,0.3392906812684762,0.4085852022083102,,,,,,,,,,,0.35735201145381373
207,0.280125567458687,0.3534387014096539,0.3629334049766236,0.3649582733489292,0.3930937767711499,0.3436452490430679,0.37052007602756,0.3485527890179697,0.3384442572545356,0.4073117754608544,,,,,,,,,,,0.3563023870769031
208,0.27896852329157,0.3527628375510933,0.3620807104811375,0.3640694011594786,0.3922132121982063,0.3424756417379045,0.3690278653645542,0.3472999783993951,0.3376145877051534,0.4059087835201706,,,,,,,,,,,0.35524215414086635
209,0.2778972308969443,0.3520427840713659,0.3611943541114421,0.363214767110978,0.39117855034893,0.3413598254414363,0.3675465242768413,0.3461117367568668,0.3366747836388167,0.404576598723731,,,,,,,,,,,0.3541797155377352
210,0.276713186511208,0.3513936920202181,0.3604226575735198,0.362250904923777,0.3902197524337122,0.3401983094545754,0.3660756738560118,0.3448871085408778,0.3357838640263667,0.4032250741260174,,,,,,,,,,,0.3531170223466284
211,0.2755326303068106,0.3507798944001402,0.3596612194266915,0.3612647741201191,0.3892931748912708,0.3390583945018467,0.3645528534893901,0.3438118356338252,0.3348924318094506,0.4019672412478071,,,,,,,,,,,0.35208144498273525
212,0.27434054074981,0.3501723124482953,0.3588453914236119,0.3602867965956152,0.3884363111673026,0.3379656296777636,0.3630913591256231,0.3426843161250676,0.3339977642101642,0.400642198362331,,,,,,,,,,,0.3510462619885585
213,0.2731639744507831,0.3495714965578034,0.357984326352484,0.3593008216101832,0.3874998310658618,0.33683009434723,0.3616868074821711,0.3415241567817386,0.3330642612307659,0.3994148386571566,,,,,,,,,,,0.3500040608536178
214,0.2720000811498455,0.3489715042754336,0.3571315263486289,0.3582953326755608,0.386659544000179,0.3358040652219916,0.3602288556933801,0.3404163385418824,0.3321957481116863,0.398236583136994,,,,,,,,,,,0.3489939579155582
215,0.2708384621949948,0.3483724985446564,0.3563577879467686,0.3572641177786536,0.3858270827082708,0.3346239154136192,0.3589093617425618,0.33937328557386,0.331296429023146,0.3969749200824478,,,,,,,,,,,0.34798378610089786
216,0.2697554990344308,0.3477969830629024,0.3556270260112438,0.3563302009587606,0.3848839371947349,0.3334716575791236,0.357650079624461,0.3383270284639293,0.3303878130120886,0.3957173885073246,,,,,,,,,,,0.3469947613448999
217,0.2685407251461988,0.3470654535864979,0.3548399535315504,0.355357679733409,0.3840271556474207,0.332411200197084,0.3562864972047038,0.3374310433267817,0.3294816643342818,0.3944968247402613,,,,,,,,,,,0.34599381974481896
218,0.2673498768530136,0.3464132280790036,0.3540256909664255,0.3544473597644074,0.3831965150417508,0.3313573382558992,0.3549660996560756,0.3363770141152018,0.3285749913422822,0.3933296390024703,,,,,,,,,,,0.345003775307653
219,0.2661691902871388,0.3456506872503216,0.3531965140385452,0.3535491668914572,0.3823944004935011,0.330278659738596,0.3535845026462206,0.3353137606679128,0.3276355522231693,0.3921219716958503,,,,,,,,,,,0.3439894405932713
220,0.2649790402546357,0.3449823485260242,0.3523900327562002,0.3525667652727816,0.3815995128796555,0.3292714091427568,0.3522897735234831,0.3342274567006357,0.3267069934994031,0.3910559975228658,,,,,,,,,,,0.34300693300784413
221,0.2638265045747822,0.3442161441990145,0.3515564929058476,0.351555851948943,0.3808434932202121,0.3282671158633236,0.3509618523652282,0.3331971737635834,0.325753309034132,0.3899717029669011,,,,,,,,,,,0.3420149640841968
222,0.2627590921025232,0.3435619341216647,0.350760324683805,0.3505417641672601,0.3800978601875985,0.3272686670526047,0.3496959954938679,0.3322274206072282,0.3248752335907238,0.3888941483238977,,,,,,,,,,,0.34106824403311736
223,0.261652380010074,0.342864481707317,0.3499926364503197,0.3496224455238855,0.3793120490316047,0.3262523778305588,0.3484847541346956,0.3312855803460248,0.323961278795674,0.387807153648279,,,,,,,,,,,0.3401235137478433
224,0.2605537930140799,0.3421589095610366,0.3491736166581496,0.3487281078447621,0.3783623309925584,0.3252007706347596,0.3471663330433781,0.3303258290677082,0.3230598395591608,0.3866776727373835,,,,,,,,,,,0.3391407203112977
225,0.259512615340894,0.3414751646321876,0.3484572917848143,0.3478112459821517,0.377446639554683,0.3241410337278765,0.3459376609994848,0.3293729630700993,0.3221083426402711,0.3855713102162694,,,,,,,,,,,0.3381834267948732
226,0.2584215252375048,0.3408275254805509,0.3476683498382193,0.3468863077289319,0.376508978007762,0.3230649169452707,0.344672256530839,0.3284087196462704,0.3212139121467331,0.3844240756929089,,,,,,,,,,,0.3372096567254991
227,0.2572862066395099,0.3401537057971876,0.346808972503618,0.3460015625539129,0.3755914141595924,0.3220608878475346,0.3434311753356048,0.3274180165942315,0.3202891860238142,0.3832539340252754,,,,,,,,,,,0.3362295061480281
228,0.2561949578660252,0.3395126711417335,0.3460927487515802,0.3450848831570853,0.3747371621276378,0.3210328354331732,0.3421692748276372,0.3263907297298576,0.3194377082494676,0.3821294668019389,,,,,,,,,,,0.33527824380861365
229,0.2550760737790093,0.3388707354353236,0.3454056116431002,0.344185357163717,0.373887800023357,0.3199145001367792,0.3407927625254253,0.3254212777960603,0.3185791508210787,0.3810822370262554,,,,,,,,,,,0.33432155063501057
230,0.2540269721328124,0.3382280373649708,0.3447001560241598,0.3433080353687795,0.3730149570816533,0.3189118907942239,0.3395579899497487,0.3244176848499008,0.3176831675105505,0.3800519666123552,,,,,,,,,,,0.3333900857689155
231,0.2530097942774047,0.3374802966635037,0.3440557033216441,0.3424472606296032,0.3721387736885126,0.3179625063678044,0.338203283678918,0.3234549587410087,0.3167834034023549,0.3790267588828001,,,,,,,,,,,0.33245627396535543
232,0.2519741898187506,0.3366943483220151,0.3434146047272847,0.3415545748651219,0.3711705244798803,0.316989118331815,0.3368575889759095,0.3225221185842259,0.3158895640199322,0.377929908695843,,,,,,,,,,,0.3314996540820778
233,0.2509998563606868,0.3359856371882954,0.3427186242052593,0.3407404856453421,0.3702533845681519,0.3160174946319289,0.3355470542475358,0.3216069863987705,0.315076247548178,0.3769199110364903,,,,,,,,,,,0.33058656818306387
234,0.2500066558325669,0.335227987309198,0.3420669671452818,0.3398246313930815,0.3693775620174303,0.3150988318060538,0.3341856268096094,0.3206563390556961,0.3142820440891132,0.3758886542106688,,,,,,,,,,,0.32966152996687
235,0.2489932212162574,0.3344939911747596,0.3414049331294133,0.338997653353358,0.3684325489965966,0.3141399376377828,0.3329016100352712,0.319721990572879,0.3133846157420962,0.3748055165512677,,,,,,,,,,,0.32872760184096816
236,0.2480089909178038,0.3338625719444758,0.340781939700397,0.3381653766661535,0.3675203263885852,0.3132434232598528,0.3315575969923796,0.3187493523637035,0.3124300230946882,0.3737637176136029,,,,,,,,,,,0.32780833189416425
237,0.2470280268226095,0.3331691023159706,0.3401462700561179,0.3373051949557772,0.3665675743554572,0.3123770314989582,0.3302645458250425,0.3178516788412703,0.3114846128065157,0.3726635439569193,,,,,,,,,,,0.3268857581434638
238,0.2460167122355535,0.3324552477815636,0.3394808533391831,0.3364761996975398,0.3657069785750975,0.3114496626312328,0.3289328497192149,0.3169797695581714,0.3105822041285765,0.3716712043984339,,,,,,,,,,,0.3259751682064567
239,0.2450498343608529,0.3317222373717999,0.3389023037872281,0.3355452795600366,0.3648007643093305,0.3105009198295894,0.3276030132682226,0.3160560092057801,0.3097332861434029,0.3705509023151472,,,,,,,,,,,0.325046455015139
240,0.2440458772825224,0.33106706714528,0.3382503276539974,0.334722758834357,0.3639412132938766,0.3096313606820007,0.3262836338679654,0.3150742213794529,0.3088269683600833,0.3694792263386487,,,,,,,,,,,0.3241322654838184
241,0.2430926512811632,0.3302921926561057,0.3376367284935483,0.3339324178661039,0.3631289656537848,0.3087774876995682,0.3249422248792653,0.3141608718850315,0.3079850732880029,0.3683956258927277,,,,,,,,,,,0.3232344239595301
242,0.2421696549404613,0.3295130249407957,0.3369949140574023,0.3329953896302699,0.3622529284977978,0.3079226608875011,0.3236714798763909,0.3133557998365017,0.3071822073578595,0.3673083766133594,,,,,,,,,,,0.32233664366383397
243,0.2412655839503225,0.3287824326034679,0.3363072540287814,0.3320793441918547,0.3614059021341208,0.3070554351060665,0.322385614588231,0.3125882536032024,0.3063705687279434,0.3663124680633622,,,,,,,,,,,0.32145528569973525
244,0.2403534482076285,0.3280581740862115,0.3355904553148049,0.3312099918114496,0.3605056970493868,0.3061918232054574,0.3210862178709295,0.3117178233140224,0.3054733652171997,0.3653188901809245,,,,,,,,,,,0.3205505886258015
245,0.2393873849059574,0.3272908834061272,0.3349544683431926,0.3303906706313386,0.3596298401535409,0.3053911941642903,0.3197650829614059,0.3108576116775346,0.3046401540882019,0.3643601590770302,,,,,,,,,,,0.31966674494086195
246,0.2384467743828489,0.3265489770696446,0.3342577942314165,0.3295273439218619,0.3588243395345857,0.3045023772525919,0.3183874715220771,0.3099202370584362,0.3038863613584169,0.3633943978490309,,,,,,,,,,,0.31876960741809107
247,0.2375167173015805,0.3258477341149322,0.3336332930508343,0.3287335672381586,0.3578715366385094,0.3037339595062548,0.317135561703886,0.3090551157820037,0.3031999367288833,0.362450514055504,,,,,,,,,,,0.31791779361205463
248,0.2366856018846247,0.3251841243322855,0.3330449463462719,0.3279836909945926,0.357021711106588,0.3029804554288438,0.3158714957650187,0.3081723245822186,0.3025272385615281,0.3614583684351368,,,,,,,,,,,0.31709299574371086
249,0.2357944108552176,0.3244846523830345,0.3323821503212323,0.3271701684034762,0.3562282058777235,0.3021985235480416,0.3145292192675562,0.3072984435098914,0.3019364337762538,0.3605538370603881,,,,,,,,,,,0.3162576045002815
250,0.2349068347923861,0.3238017725746691,0.3318048045992745,0.3263568939556894,0.3553887440816564,0.3013257225695387,0.3131938997629351,0.3064888642489026,0.3013034266372231,0.3595357655156883,,,,,,,,,,,0.3154106728737963
251,0.2340419127518055,0.3230767600577819,0.3312355649354518,0.3255666391419122,0.3546524452861392,0.3005206611570247,0.3119086760790358,0.3056665648022729,0.3006235665198387,0.3585456275151945,,,,,,,,,,,0.3145838418246457
252,0.2332435769910098,0.3223290923636739,0.3306230029244592,0.3248612842693808,0.3538914773229599,0.2997266076241817,0.3107126939566059,0.3048393064675758,0.2999407557958121,0.3575824646269198,,,,,,,,,,,0.3137750262342579
253,0.2323645530485671,0.3216662531070449,0.3300071141120409,0.3241455089490903,0.3531046070532179,0.2989476261708871,0.3095063520007614,0.3039960018132737,0.2992413415692738,0.3566269463439029,,,,,,,,,,,0.31296063041680605
254,0.231569964274358,0.321067320581289,0.3294503580252083,0.3234173016207114,0.3523936021401968,0.2980869197639883,0.3082492906886767,0.3031961000930095,0.298500567177126,0.3556640821067827,,,,,,,,,,,0.3121595506471347
255,0.2307482280718072,0.3203996275447581,0.3288895369182316,0.3226375618620152,0.3516649857411142,0.2972138513126974,0.306973213141368,0.3024492054644014,0.297787568592155,0.3546453553574483,,,,,,,,,,,0.31134091340059966
256,0.2299815175925138,0.3196897059752068,0.3283514577591744,0.3219295929501328,0.3508188585607941,0.2964288527172486,0.3057825902335456,0.3016703627817283,0.2971468264609418,0.3537218652555985,,,,,,,,,,,0.31055216302868843
257,0.2292194647148224,0.3190113803368881,0.3278146554034276,0.3212159161522847,0.3500101249822651,0.2956565065498384,0.3045903102852971,0.300847409201162,0.2964081779200262,0.3528151157874958,,,,,,,,,,,0.3097589061333507
258,0.2284751017599343,0.3183608909509668,0.3272500297351723,0.3204844558731415,0.3491800208650442,0.2948355315807916,0.3034438728411017,0.3000110682335735,0.2956839776660354,0.3519275746763557,,,,,,,,,,,0.3089652524182117
259,0.227662737188542,0.3177864431215123,0.3266932831740695,0.3197624650020701,0.34838301201643,0.2941074916324652,0.302288187202803,0.2992050404357415,0.2949315938828286,0.3509770355099919,,,,,,,,,,,0.3081797289166454
260,0.2269081677736172,0.3171881258292882,0.3260616792839602,0.3190588180116396,0.347524124865738,0.2933188593038776,0.3011224489795918,0.2984145708590681,0.2942188004781287,0.3500933902076467,,,,,,,,,,,0.3073908985592556
261,0.2261057363291239,0.3165944530071489,0.3254753962645128,0.3183331439954884,0.3467283161387733,0.2925260788918385,0.3000032766074953,0.2976823402433159,0.293501436060174,0.3491205382137252,,,,,,,,,,,0.3066070715751596
262,0.2253984536230223,0.3158977542889534,0.3248254685710842,0.3176657274569484,0.3459335396712535,0.2918149605466354,0.2988699434162491,0.2969432514860112,0.2928692651660159,0.3481951453209836,,,,,,,,,,,0.3058413509547157
263,0.2246859452293041,0.3151377214902316,0.3242608257643597,0.3169496552250375,0.3450453817516275,0.2911949885337989,0.2976900172705943,0.2961443596569978,0.292165769661894,0.3473056578780236,,,,,,,,,,,0.30505803224618694
264,0.2239168628229488,0.3143807048835013,0.3236499031497222,0.3162480520414605,0.3442170711020087,0.2905905149323691,0.2965662357857905,0.2954002386726719,0.2914610189329832,0.3463989310119302,,,,,,,,,,,0.30428295333353866
265,0.2231705549383696,0.3136319313697547,0.3230580960484397,0.3155374309227527,0.3434145116952807,0.2899354195543678,0.2954132041743163,0.294737972870503,0.2907795017860796,0.3454659850217498,,,,,,,,,,,0.30351446083816136
266,0.2224934210064631,0.3128753569360409,0.3224289494721173,0.314832929897005,0.3425292567017187,0.28922717674823,0.2942483318723456,0.2940153904761905,0.2900947997150528,0.344573067678628,,,,,,,,,,,0.30273186805037916
267,0.2217475687487346,0.3120376021105495,0.3218225401340872,0.3141450855701462,0.3417145079070373,0.2885385147544494,0.2931106159477956,0.2932800344084066,0.2893950356708932,0.3436495461982184,,,,,,,,,,,0.3019441051450317
268,0.220970463329178,0.3112372825081621,0.321227497280373,0.3134923096200232,0.340881485741595,0.2877485205283097,0.2919492256265205,0.2925994933444917,0.2887041370599676,0.3426926434409967,,,,,,,,,,,0.30115030584796176
269,0.2201719647088897,0.3104761577086865,0.3206042071611749,0.3128308741881314,0.3401212918457875,0.2870299189694577,0.2907958617000774,0.2918742897647363,0.288030681515919,0.3416948688161673,,,,,,,,,,,0.30036301163790274
270,0.2194262689522186,0.3097192786872421,0.319961549449107,0.3121776679267229,0.3392708183056824,0.2862340241026348,0.2896969714743777,0.2911621871723402,0.2874015527545282,0.3406856728141332,,,,,,,,,,,0.2995735991638987
271,0.2186535528394672,0.3089568317324906,0.3194089185627961,0.3115376439497694,0.3384130495436247,0.2855439418247487,0.288550899321135,0.2904201638559226,0.286720689878901,0.3397848644431441,,,,,,,,,,,0.2987990555951999
272,0.2178411461080166,0.3081735638948689,0.3188064146182958,0.3108728190560279,0.3376020211951932,0.2848623374956892,0.2874689439192716,0.2897402539837326,0.2860924219752843,0.3388643122516356,,,,,,,,,,,0.29803242344980163
273,0.2170965137105265,0.3074537714770012,0.3182468614471581,0.3102226593834753,0.3368269185266976,0.2841533137876702,0.2863662122365497,0.2890801811371798,0.2854275797437167,0.3379389401316692,,,,,,,,,,,0.2972812951581644
274,0.2163512338920239,0.3068403097209444,0.3176898804859304,0.3095645150255049,0.3360208332516112,0.2834796273075031,0.285209888862127,0.2884166876972763,0.2847774000932513,0.3370017732537074,,,,,,,,,,,0.29653521495898805
275,0.2155654179292591,0.3061414481964287,0.3171182369938929,0.308960318511093,0.3351436597737027,0.2827772602393659,0.2840384681181072,0.2877739075364154,0.2841119982938154,0.3361104893681961,,,,,,,,,,,0.2957741204960277
276,0.2148100539653528,0.3054303217262955,0.3165198998354331,0.3082938687466826,0.3342721853070856,0.2820769369730243,0.2829401779841069,0.2871173202365819,0.2834236843868912,0.3352061164606486,,,,,,,,,,,0.2950090565622102
277,0.2140094784213251,0.3047640884290811,0.3159677419354838,0.3076328033685976,0.3333690402189901,0.2814556764191047,0.2818827926423919,0.2864112147511677,0.2827465561063809,0.3343178835437518,,,,,,,,,,,0.29425572758362745
278,0.213280937802393,0.3040779190525572,0.3154424088726836,0.306986600651699,0.3324794802561079,0.2809252491952664,0.2807669771494169,0.2857447018359317,0.282037357953498,0.3334608038168161,,,,,,,,,,,0.293520243658637
279,0.2125347219939922,0.3033240739356054,0.314905505583929,0.3063432054973434,0.3315729744600852,0.2802822409084932,0.2797020695041,0.2851152182293228,0.2813316345063679,0.3325348960688257,,,,,,,,,,,0.2927646540688064
280,0.211895304379679,0.3025828534011935,0.3143239133073192,0.3056845768939604,0.3306354458478883,0.2796942891120201,0.2786216666050227,0.2844635587982466,0.280684349280305,0.3317344740935742,,,,,,,,,,,0.2920320431719209
281,0.2112015069897636,0.3018762078233635,0.3137169061404343,0.3050534753462115,0.3297789638469479,0.2790667159383771,0.2775988970764064,0.2838323216754045,0.2800533277613242,0.3308931099720524,,,,,,,,,,,0.29130714325702856
282,0.2105841185826317,0.3011402093303418,0.3131291295447757,0.3043514972622431,0.3288882598342556,0.2783876891659173,0.2765390526373567,0.2832052157146978,0.279495339845855,0.3300410649119513,,,,,,,,,,,0.29057615768300254
283,0.2099110461386706,0.3004412465627864,0.3125235357449694,0.3036984124672828,0.3280305332370321,0.2777154793315743,0.2755690657406699,0.2825961356649135,0.2789182568566255,0.329237160120846,,,,,,,,,,,0.28986408718653706
284,0.2092374485477884,0.299728219424001,0.3119361181665994,0.303106577483722,0.3272207618615008,0.2770711884993908,0.2745666027010391,0.2820024919404025,0.2783894788889844,0.328367182072286,,,,,,,,,,,0.28916260695857143
285,0.2086203257561969,0.2990244752705353,0.31135615739843,0.3025164982582167,0.3263754565592656,0.2764477679727645,0.273605052367712,0.2814309127803118,0.2778177230988677,0.3274959015076022,,,,,,,,,,,0.28846902709699024
286,0.2079259641818557,0.2983322973510172,0.3107522955782641,0.3018259209279623,0.325511344370568,0.2757935980278638,0.2726529427781202,0.2808044874007593,0.2772306813180573,0.3266765605324698,,,,,,,,,,,0.28775060924669377
287,0.2072558683960771,0.297643752989796,0.3102128776100498,0.3011992319371261,0.324759860639956,0.2751156251974474,0.271623411337862,0.2801984801794653,0.2766152495610734,0.3258067845141278,,,,,,,,,,,0.2870431142362981
288,0.2065540532030128,0.2968720916913649,0.3096866457031968,0.3005505812154853,0.3239623512496671,0.274428275543227,0.2706203466027541,0.279566417856862,0.2760429676511955,0.3249802172932509,,,,,,,,,,,0.28632639480100164
289,0.2059531943434545,0.296043004662727,0.3091437519607186,0.2998747469456516,0.3231405591866377,0.273826361233999,0.2696292240245196,0.2789368559332416,0.2754724555508889,0.324189293446172,,,,,,,,,,,0.28562094472880106
290,0.2053390618322254,0.2952792470221213,0.3085530932465053,0.2991950631809967,0.3223702218368379,0.2731561925412605,0.2686729989192831,0.2783078168503627,0.2749465937396576,0.3234313671735785,,,,,,,,,,,0.2849251656342829
291,0.2046817102137767,0.2944281268853396,0.307946665875031,0.2985334983938165,0.3216386856721729,0.272510205569325,0.2677485992564277,0.2776637295517136,0.2743883877948046,0.3226448858876294,,,,,,,,,,,0.2842184495100037
292,0.2040544240813425,0.2935866718162985,0.3073176162614854,0.2979005456392496,0.3208886635258935,0.2719101243828918,0.2668496276640084,0.276948781256919,0.27383721733007,0.3218693471038175,,,,,,,,,,,0.2835163019061976
293,0.2034148431178916,0.292726457978833,0.3067064561784767,0.2972528990467982,0.3201057013593988,0.2713133858495129,0.2659303579203438,0.2762284099218366,0.2732659849359503,0.3210696321668827,,,,,,,,,,,0.28280141284759247
294,0.2027265113772418,0.291943513276675,0.3061029657469831,0.2965289600664118,0.3192785946294414,0.2707325534185347,0.2649782021220268,0.2755773398032438,0.2727433324097733,0.3203448222921624,,,,,,,,,,,0.2820956795142494
295,0.2021137163097219,0.2911000114207796,0.3054834799307306,0.2958592165652685,0.3183794605721375,0.2702052683150117,0.2640167545786042,0.2748801773190419,0.2721918491604322,0.3196162835102727,,,,,,,,,,,0.2813846217682001
