Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
24,0.3143143350604491,0.3429588638589618,0.3526308167599923,0.3692658796142334,0.3528697985218183,0.3383074131674442,0.328076103365598,0.3172965046203295,0.3509096891768756,0.3693309829241356,0.34359603870698374
25,0.3177277955796566,0.347521479267837,0.3584853360301554,0.3731583121827411,0.3589751612592664,0.3390254098360655,0.3325255382017728,0.3228489579327848,0.3578939467312348,0.3713106170452714,0.3479472554066786
26,0.3221722566962532,0.3526126967191251,0.3646897730260275,0.3768037616134149,0.3653254193784948,0.3393713040771864,0.3358009650180941,0.3280607132331271,0.3647248216436579,0.3727735271614383,0.35223352385668194
27,0.3252469413795691,0.358088360237893,0.3704566725160859,0.3799350461893764,0.3705179335020508,0.3396761897712974,0.3395892199017198,0.3320938360516839,0.369361607933416,0.374331101244632,0.35592969087277243
28,0.3291809167983905,0.3631585346085265,0.3760277978050148,0.3824638180565127,0.3760155535224154,0.3404142283014877,0.3431771558355923,0.3364138747884941,0.3736179756262694,0.3760810249307479,0.35965508802734514
29,0.3335472205001034,0.3684299442033478,0.3800856662077405,0.3842073331574782,0.3803167672276913,0.3411451125293919,0.3464260723532292,0.3400406609849717,0.3772102622207834,0.3778905475923113,0.3629299586977049
30,0.337972097328749,0.3739335807050093,0.3838601490574309,0.3859053003980036,0.3839475681007663,0.3416897791474062,0.3492458324964852,0.3431381681775555,0.3800985392997913,0.3793661171119954,0.3659157131823193
31,0.3402522499683102,0.3792179824873639,0.3866359575656058,0.3876797187537883,0.3877774954627949,0.3399350410589533,0.3516138956544033,0.3460992907801419,0.3826162018592297,0.3804575123897014,0.3682285345980293
32,0.3422161751292186,0.3833571087297795,0.389103369884996,0.3899440102647847,0.3910723729993041,0.3392322361086662,0.3540462125407667,0.3493355875382926,0.3854786107581533,0.3805132881709223,0.3704298972124884
33,0.3438342089900759,0.385775974875687,0.3920652313212867,0.391809561216474,0.393330223880597,0.3386854512797485,0.3540598643468003,0.3524019607843137,0.3869464539246839,0.3799927833906961,0.3718901714010363
34,0.3445100896860987,0.3876977152899824,0.393949277589917,0.3934040251027916,0.3945503034174385,0.3387260288730877,0.3542524738478937,0.3551714132186995,0.3880724919093851,0.3794333191308052,0.3729767138066099
35,0.3453067484662577,0.3908481012658227,0.3953749409541804,0.3947603633705753,0.3956706682182887,0.3372074838709678,0.3539677629436666,0.3576025621077746,0.389042764793635,0.3791184904500999,0.3738899886441268
36,0.3454637336504161,0.3934331690345027,0.3964400136332651,0.3952735378570349,0.3964151220947338,0.3363183215950798,0.3533298593017195,0.3597417981467568,0.3899297878697341,0.3783039321967084,0.3744649275379951
37,0.3465203746139285,0.3959771623206209,0.3969879879879879,0.3959584912996986,0.3959079616036138,0.3364278212717204,0.3527280464603985,0.3622222222222223,0.3895497902660461,0.3777636760449779,0.3750043534091215
38,0.3471287318805798,0.3973878429263044,0.3975223425507307,0.3972295421391934,0.3963190633997936,0.3345569649340503,0.352107493739164,0.3644210649777152,0.3885887520026518,0.3769456765284192,0.3752207475078603
39,0.3468086288306638,0.3989264408362297,0.397968179975679,0.3981206739526411,0.3966319589786521,0.333340858787074,0.3515061247216036,0.3667634750966568,0.3873680016997769,0.3755047165652825,0.3752939059444259
40,0.3458579974108299,0.40059673461211,0.3977388223796726,0.3987128123760412,0.3965148000605113,0.3309140381578386,0.351118488710038,0.3683015956977871,0.3861843113222001,0.3742682719305709,0.37502078726575994
41,0.3444672925369278,0.4013667150459603,0.3964948914732332,0.3989282664389411,0.3965464268351969,0.3286455675364227,0.3509086395233366,0.3697582816841205,0.3860319023237495,0.3733003822598544,0.3746448365657743
42,0.3443710953769263,0.402172152254319,0.3949641170058139,0.3986188782263402,0.3972408372049368,0.3268484655748132,0.3490662362007914,0.3714332531320003,0.385175730230349,0.3718941681233116,0.3741784933329601
43,0.3437210473313192,0.4031707040978039,0.3935895466713476,0.3974538967286722,0.3975493040758036,0.3248030785766381,0.3474785705662199,0.3726028665754086,0.384833509150117,0.3710043827611395,0.37362069065344694
44,0.3434288499025341,0.4040619515619515,0.3911739277843702,0.396595380667237,0.3977749517628486,0.3223836907323589,0.3456871862718394,0.3737326314141454,0.384288532293098,0.3697533899567873,0.372888049234717
45,0.3430218409915356,0.405127228628569,0.389013033855234,0.395269312009656,0.3974928938101905,0.3199596238739546,0.3434198645598194,0.3747670169026953,0.3834336419753086,0.3689733950260266,0.37204778516329895
46,0.3424330806693764,0.4058248956482208,0.3872366384954172,0.3947153950404747,0.3978419234091563,0.3180082345992147,0.3408473065871312,0.3757825410352365,0.3825818566626551,0.3678964622558816,0.37131683344027644
47,0.3422638691322902,0.406771867089879,0.3852363112391931,0.3936229099964425,0.3977833160539118,0.3159758561470855,0.3390108458342136,0.3765981075517354,0.3817311093247588,0.3673937566029376,0.3706387948972447
48,0.3415800835895133,0.4074861252247323,0.3828331285602591,0.3923043568393048,0.3966638324186442,0.3140454575142054,0.3371957708049113,0.3768151745495495,0.3807899863627508,0.3667439008220631,0.36964578166859335
49,0.3404079441760601,0.4081555115863171,0.3805830503576331,0.391395376188716,0.3961389649866777,0.3127293337983955,0.3353411647915288,0.3769648929957748,0.3803728352113741,0.3657631791068837,0.36878522531993607
50,0.3393597103529258,0.4086592054550845,0.3785038237564022,0.3901421754477709,0.3955932141554177,0.3105707509394443,0.3330551360730007,0.3773799785436502,0.3801025282963398,0.3652543410682324,0.3678620864088269
51,0.338263985792211,0.4089862840642483,0.3769594272076372,0.3890304629865174,0.3950468650145566,0.3086530227265922,0.3309952532633813,0.3778889834391569,0.3793761385961779,0.3645273784031813,0.36697278014936596
52,0.3373336419753086,0.4094864218376248,0.375564090652686,0.3879589592690104,0.3948295827716132,0.3068244601800856,0.3290158436276444,0.377741445960193,0.3785794704287998,0.363519986884073,0.36608539035870385
53,0.3362482346224345,0.4098210056632916,0.3744697923730182,0.3865145754119138,0.3945768816480409,0.3043688687269635,0.3275146181560451,0.3780187796356376,0.3779115508202266,0.3620214928841126,0.3651465799941684
54,0.3348463069761995,0.4092088004015392,0.3733081713530854,0.3851847819690461,0.3942190163934426,0.3022295376121462,0.3256281638288081,0.3780790082846004,0.3767059909048968,0.3607963461266109,0.36402061238503747
55,0.3331981699495454,0.408858669018916,0.3718928319695995,0.3846358100927707,0.3934100204498978,0.3006345450634545,0.3242427130044842,0.377855400904116,0.3760681949528029,0.3594969743858971,0.3630293329791484
56,0.3318802112284602,0.4087438989376973,0.3704914970560985,0.3833841583048377,0.3925258599202393,0.2991731787905806,0.3223567174780091,0.3777960832171083,0.3751578354002254,0.3582635126027766,0.3619772952936033
57,0.3303235596986613,0.4083720604267248,0.3693358520290574,0.3820704418000273,0.3917206736176551,0.2974939888473935,0.3204817143009349,0.3777397415873917,0.3745035742652899,0.356471826169306,0.3608513432742441
58,0.3286498955661899,0.4084016069146022,0.3673788383277839,0.380723253639642,0.3910277959256399,0.2955240425425676,0.31881587499675,0.3775033303730018,0.3736121049493143,0.3553206907184706,0.35969574339539623
59,0.3272087378640776,0.4077809172565582,0.3653675714722307,0.3794774988899626,0.3900930488723984,0.2936741085573618,0.3167290027911697,0.3769728057319655,0.3727666851005617,0.3541015271777354,0.35841719037140213
60,0.3256728924785462,0.4074437205514513,0.3638431792895714,0.3779928516721981,0.3893253271398629,0.2922532393292683,0.3145457811919216,0.3762019115890084,0.3714408321018529,0.3529790683962264,0.3571698803739908
61,0.3240653975143026,0.4064837242359631,0.3619140252305735,0.3763950121077464,0.3886948692375886,0.2909805336934755,0.3122630254337778,0.3752963713343204,0.3704315467925576,0.3516481588308817,0.35581726644111866
62,0.3222642237222757,0.405535902997942,0.3595782633459328,0.374897209268257,0.3882976445396146,0.2892618511185453,0.3103954214360041,0.3748926372563985,0.3690686380900705,0.3502064268743089,0.35443982186493495
63,0.320841093952611,0.4049733217182991,0.357336607097656,0.3734029636711281,0.3877121521606493,0.2873953788620781,0.3081889081455806,0.3746886296213197,0.3683313857757476,0.3483504537288682,0.3531220894733938
64,0.3191630326942156,0.4041523888193131,0.354571099953004,0.372074763074763,0.3870965144667809,0.2856816547938042,0.3060345918344292,0.3740838482768727,0.3673541038177468,0.3464632881715097,0.35166752859024397
65,0.3174901230387176,0.4028721184937937,0.352349889971707,0.3707312851083342,0.3864598020003563,0.2842764505119454,0.3038462218294299,0.373822810883311,0.3664317730351958,0.3446360144799575,0.35029164893527487
66,0.3162107147593157,0.4019916249616995,0.3496916528730196,0.3694829834105111,0.3859546723845616,0.2826401420217209,0.3018088740891301,0.3734538044116611,0.3655914783216085,0.3426512170867741,0.3489477164320002
67,0.3146502543014826,0.4007153930786157,0.3476429893567793,0.3685493616176762,0.3851521813474033,0.2809869888095579,0.2999650719729043,0.3728809106830122,0.3645754509458865,0.3405393641581767,0.3475657966271494
68,0.3133558534671107,0.3998201244914963,0.3452116006970375,0.367219121178685,0.3841378071562006,0.27927257055805,0.2979740709266897,0.3721394024318582,0.3637783845932739,0.3385999086739035,0.3461508844174305
69,0.3118843594009983,0.3988743933496708,0.3429473660892296,0.3659279422689165,0.3831932575828716,0.2775624398200004,0.2963087452780372,0.3715795487320569,0.3624408829400024,0.3367445622316722,0.3447463497693456
70,0.3103574123549447,0.3978224400358136,0.3409378256339006,0.3650996144628529,0.3821632201906692,0.2758780243488981,0.2944316304802085,0.3708842744833294,0.3608939254486884,0.3345908882372888,0.3433059255676594
71,0.3088298297897874,0.3969396601548953,0.3388089060905069,0.3641801064265247,0.3812663262078004,0.2746146431811309,0.2927312547558192,0.3705714560739267,0.359556610796544,0.3326055180510712,0.3420104311528006
72,0.3073741218947451,0.3961354455086015,0.3369304793877849,0.3631378991579751,0.3806063362470603,0.2733130541232333,0.2911154162600692,0.369957020659507,0.3584388138968798,0.3312478141393954,0.34082564012752514
73,0.3058422573189521,0.3954721144844189,0.3348658569003946,0.3619790207029939,0.379694970607446,0.2719341151618895,0.2900466745553238,0.3697295537688858,0.3572580855220316,0.329479980376618,0.3396302629398954
74,0.3044541637508747,0.394556071186218,0.3333871420831912,0.3607443095893597,0.3789252576217556,0.2706524227735346,0.2887542630657204,0.3693383921496921,0.3556685545170013,0.3277750912493283,0.33842556679866764
75,0.3031447493080195,0.3931721470019342,0.3316762482280674,0.3596614335251306,0.3782354362303313,0.2693238872090571,0.2871155307828731,0.3689112452046036,0.3543490975935829,0.3262735213830756,0.3371863296466675
76,0.3020816978548608,0.3919609830250823,0.3297918357880088,0.3587750973928678,0.3777005927425184,0.2681987829965253,0.2856375188838532,0.3684285040576919,0.352851256611045,0.324859635947502,0.3360285905299956
77,0.3008279500430663,0.3909007448287309,0.3280054115636571,0.3579380560313863,0.3769911082238779,0.2670415519058791,0.2842217681372035,0.3677947117150201,0.3517760905465823,0.3234950602960306,0.3348992453291434
78,0.2995236541886339,0.3895594260206681,0.3264043926925302,0.3571895667614923,0.376576625139754,0.2659115084209997,0.2828195643591547,0.3674139963868023,0.350787431964374,0.3222141745894555,0.3338400340523865
79,0.2982570587216352,0.3882679712380075,0.324668836527001,0.3563099440225336,0.3761188811188811,0.2647866284999836,0.2815418241965973,0.3671017964071856,0.3499295665032298,0.3209619669677332,0.33279444742027875
80,0.2968871201157742,0.3869028316180956,0.3230454692965059,0.3554362698663298,0.3756248791990413,0.263605520320994,0.2800121109562679,0.3668056835354392,0.3488345735218165,0.3195787527399896,0.3316733211170254
81,0.2955931607328264,0.3855114669141818,0.3213194838343732,0.354559570278766,0.3749992393701985,0.2623975109809663,0.278425589170676,0.3665009983663096,0.3477166390853016,0.3182057274522712,0.33052293861858706
82,0.2946191308073899,0.3841321787730737,0.3197985150067975,0.3536360853148281,0.3744005016096429,0.2615384735885708,0.2770458774462623,0.3662189886776253,0.3467618774619495,0.3168731979136294,0.32950248265997695
83,0.293448675738359,0.3828905446590505,0.3182623602825207,0.3527464364081004,0.3739502100685486,0.260589491373861,0.2757755668817951,0.3656465312164091,0.3456797511641443,0.3153503961485118,0.32843399639413007
84,0.2919887152639224,0.3816325685794712,0.3168963395100238,0.3516613877066218,0.3734320342550258,0.2595989524026417,0.2748105030987403,0.3649437685485691,0.3443574944071588,0.3140264847638036,0.32733482485359783
85,0.2908041650294696,0.3803163983994496,0.3152081260364842,0.3507995645533422,0.3729254454153934,0.2584198254214995,0.2738223870326478,0.3643313158254685,0.3433573177390661,0.3128638254441988,0.326284837089702
86,0.2896077414761736,0.3791490935667302,0.3137691177670774,0.3497677508163134,0.3724187585818399,0.2575001840644373,0.2727058681841447,0.3636093663169593,0.3425098848501665,0.3114809174256038,0.3252518683049447
87,0.2883507079389755,0.3780086709260689,0.3124875034154653,0.3488025703697863,0.3713187003710254,0.256352268771034,0.2715644135395199,0.3630522368246383,0.3417019605164287,0.3101124943752812,0.32417515270482233
88,0.2870978832007206,0.376833794056669,0.3111495108127791,0.3478036294144151,0.3702114672084963,0.2553822402653097,0.2705496976954757,0.3623364845193896,0.3409120428009018,0.308687274661623,0.32309640246357796
89,0.2856274677984649,0.3760026205629105,0.3096021009320158,0.3470271719152065,0.368836581633511,0.2542428404400682,0.2694270645964342,0.3618127348676677,0.3402022680549108,0.307304702285631,0.3220085553086821
90,0.284413299135833,0.3751933104199849,0.3080911127821856,0.3461558214005195,0.3673570919812493,0.2532145039440063,0.268348746826286,0.3612392428219199,0.3392196711138691,0.3058130174628,0.32090458178886533
91,0.2832432374193733,0.3743465510119785,0.3067425422216845,0.3452278009535161,0.365560894037034,0.2521281854656497,0.267394882192547,0.3605818221748133,0.3383481891461393,0.3043925894498656,0.31979666940726015
92,0.2821790150560174,0.3734536065680588,0.3053451563407768,0.3441236552818765,0.364180491255144,0.2513159458656365,0.2662266986543127,0.3598793661110854,0.3376244329537164,0.3027397775733758,0.31870681456600003
93,0.2808634751277826,0.3725132122146724,0.3040962882480765,0.3430148444521759,0.3625148884946781,0.2504519536922318,0.265256567139827,0.3593671929878141,0.336718676714299,0.3009946159023171,0.3175791714973874
94,0.2796309861482113,0.371357027463651,0.3028537828018932,0.3420583103305253,0.3611928331641815,0.2496621976866455,0.2643102616017914,0.3587503578585743,0.3356532593619972,0.2993022295623451,0.3164771245979816
95,0.2786127069497073,0.3702062773266708,0.3016405514170733,0.3409241284934329,0.3596954193657584,0.248923303452123,0.2632494445619974,0.3581323330408791,0.3348171510214007,0.2977343593576891,0.31539356749867326
96,0.2777144561036733,0.3689108217512429,0.30042478324513,0.3397477137647369,0.3582880203908242,0.248097670250896,0.262241910229645,0.3577166510098638,0.3338320817782573,0.2959386020316858,0.3142912710555955
97,0.2766194380165289,0.3677041466820472,0.29925959349142,0.3387746424695361,0.3571608476377187,0.2473806034264922,0.2610344250476338,0.3569829371804343,0.3330400248491302,0.2944289756870076,0.31323856344879486
98,0.2755882352941177,0.366292441677765,0.297816959272548,0.3377187427967078,0.3561410010335155,0.2468485717849569,0.2600366484165597,0.3563813513281674,0.3320681529684695,0.2929345097838336,0.3121826614356641
99,0.2742357901512713,0.3652578788102443,0.2968009324954389,0.3367425641849382,0.35511797777357,0.2461826288304266,0.2593000075227563,0.355623526921177,0.331189392739369,0.2915813013265951,0.3112032000755786
100,0.2730636554221459,0.3641319732646018,0.2956388596268985,0.335584752818046,0.3540968938207011,0.2454693276902121,0.2585603604049605,0.3549101245715241,0.3303070624360286,0.2901135187701821,0.3101876528825301
101,0.2719032419890888,0.3631690687281766,0.2943399926300273,0.3344700785552105,0.353035744680851,0.24443098314202,0.257636292549422,0.3542041827187671,0.3295806433503621,0.2886411184129562,0.30914113467568816
102,0.2709558158830012,0.3621719678384549,0.2929115740800873,0.3332662303361377,0.3520143341078977,0.2435687681632168,0.2566844823009917,0.3534214888384669,0.3286114920555764,0.2872696405359768,0.30808757941398074
103,0.2694805750470648,0.3612104835774087,0.291660641025641,0.3321563625259247,0.3507402801956395,0.242539389679611,0.2554347929642377,0.3526253673461171,0.3275520306303842,0.2857216259967623,0.30691215489887913
104,0.2683406163614636,0.3601446181059382,0.2906208637554253,0.3308619563305611,0.3496821684282305,0.241493381774425,0.2543598324883247,0.3518730945627104,0.3266315015051499,0.2842185113713047,0.3058226544683533
105,0.2671422610105634,0.3588899345335515,0.2893939639988507,0.3295950372208436,0.348605804827484,0.2405391333173303,0.2531843108095548,0.3510301704947228,0.3257054699578823,0.2829470779448563,0.30470331641156395
106,0.26597552645216,0.3579753134637917,0.2883712896937995,0.3283363971714647,0.3474162037160097,0.2395385640701246,0.2520455875434591,0.3502589151700222,0.324773460227198,0.2817104047311032,0.30364016622391327
107,0.2647170382091496,0.3568723987074984,0.2871901420461467,0.3271582063171148,0.346263173090804,0.2385798968496729,0.2509830212630911,0.3496349543373155,0.3237616658434503,0.2805116573658803,0.30256721540301235
108,0.2634151064832373,0.3557656853218478,0.2858574591485572,0.3260750900194992,0.3451543505870765,0.237718976894048,0.2499969765514769,0.3490468996902851,0.3227904184696772,0.2794243975597929,0.30152453607254975
109,0.2622023978473869,0.3546509818162953,0.2845503922034704,0.3250748430424348,0.3441424803799818,0.2368515731501172,0.248862265841973,0.3482349780043991,0.3217848489845623,0.2782153878719683,0.3004570149142589
110,0.261016382405745,0.3535894561527128,0.2832088571193821,0.3239368440735806,0.3431452153563974,0.2360568921657396,0.2477629305631492,0.3475365148407187,0.3207804569323123,0.2769858390318566,0.29940193886415944
111,0.2599412260468418,0.3526172151898734,0.2819608923002006,0.3228961657097307,0.341833837386588,0.2351846662049123,0.2469456876608073,0.3467160760746088,0.3197114836920181,0.2757156538394567,0.2983522904105037
112,0.2589230878823413,0.3514490714687676,0.2806227737627562,0.3219121023473641,0.3406888246628131,0.2343181602655286,0.2461184140215881,0.3459556532450907,0.3184564624435828,0.2744346137710702,0.29728791638709023
113,0.2577534426158464,0.3503142334729378,0.2793825896040108,0.3209517220345876,0.3393947956207052,0.23360705279173,0.2450036966624419,0.3453252586062734,0.317254482625296,0.2731170653907496,0.2962104339424579
114,0.2564746899166684,0.3491697998046875,0.2780150742529969,0.3200094948727687,0.3380864435812685,0.2326731147777513,0.2439532431190744,0.3446776290133887,0.3158844845083875,0.2719397304060731,0.29508837042530656
115,0.2554133255653832,0.3481646898415724,0.277052112582635,0.319070509987626,0.3368298993656698,0.2319148350528075,0.2428958668813741,0.3439766457826819,0.3146609789483621,0.2706977542108547,0.29406766182189664
116,0.2541475231241423,0.3468104311742822,0.2759839916953504,0.3179737762237762,0.3357757421423687,0.2311550952073584,0.2417498520015515,0.3432438776218116,0.3135472338539419,0.2695502781519605,0.2929937801196544
117,0.2529616870940002,0.3454117757978598,0.2748805344624591,0.3167571291183557,0.3349104467169626,0.2303675472902865,0.2409054792169374,0.3426711968334591,0.3124430376827636,0.2683783179090817,0.2919687152122165
118,0.251901640856402,0.3439722261055966,0.2738503893274088,0.3157027275447822,0.3337839660598794,0.2293526961945365,0.239891666833077,0.3420373599003736,0.311217272861979,0.2673174743704538,0.2909027420054489
119,0.2506807559336124,0.3425329072378649,0.2728324300911693,0.3147503225397093,0.332704224709879,0.2284948830123823,0.2390799494266043,0.3413771119974902,0.3100129044619008,0.2662358141201768,0.28987013035307896
120,0.2496908948651332,0.3413127989068549,0.2716461483796126,0.3137179326218874,0.3317162058544946,0.2277515993737799,0.2382596901119312,0.3406980341283305,0.308833327760502,0.2650219652495961,0.28886485972521225
121,0.2487293585265163,0.3399710657269595,0.270513052468338,0.312822818625167,0.3305021858411027,0.2270241215065898,0.2374087527690983,0.340035120837632,0.3075954139565648,0.2638590447045523,0.28784609349625206
122,0.2480344285644123,0.3385889044724949,0.2693702059768046,0.31173107461555,0.3294501312625472,0.2262985279500165,0.2364992820905523,0.3393798062301776,0.3063476553980371,0.2627894026324671,0.286848941919306
123,0.2470670010888163,0.337189274864615,0.2681520969471363,0.3107214833137343,0.3284141231162085,0.2255918512687881,0.2356992781766857,0.3385994969797286,0.3051352896752615,0.2619832556896289,0.2858553151120603
124,0.2458874971138306,0.3357931894139804,0.2671513653106983,0.3098158367363319,0.327236893245811,0.2247415800165106,0.2348216914005006,0.3378776771749885,0.3038879996585355,0.2609611659658902,0.2848174896037078
125,0.2449417209461775,0.3343952021017723,0.2659528147744714,0.3088243617623402,0.3262156980035676,0.2240056938194507,0.2341034194775669,0.3369385208353078,0.3026300065451934,0.2600675037190199,0.2838074941984868
126,0.2439591523138851,0.3332026864367962,0.2649197357847076,0.3079525438389556,0.3252058030759474,0.2231576578624357,0.2333318786119201,0.3360916443453156,0.3013900609959893,0.2590634117875899,0.2828274575053542
127,0.2429899408394453,0.3319225743221169,0.2639790870467729,0.3068047475435353,0.3241257870844926,0.2224543031569089,0.2325581310723772,0.3350695368679521,0.3002220017363264,0.2581560459314697,0.28182821556013976
128,0.2421418937021331,0.3308473763243513,0.2631463559818351,0.3057194244604316,0.3230963670811376,0.2217358076655549,0.2315912141165026,0.3339778227041597,0.2988782356129638,0.2572445532235653,0.2808379050872635
129,0.2412734658030518,0.3297965692345801,0.2622428738439896,0.3047069761232741,0.3221264462047692,0.2210462569654794,0.2308140842054548,0.3329503946796575,0.2975374977228104,0.2562820028596864,0.2798776567642753
130,0.2405240985685812,0.3285752375114924,0.26109925408934,0.3037297840802877,0.3211412745754458,0.2203762312146818,0.2300894711262316,0.3318303298946378,0.2964350966113409,0.2554507200299232,0.2789251497701962
131,0.2396823666621809,0.3272978013646701,0.2600367838784176,0.3026787383614403,0.3202339536612065,0.2195957701205195,0.2291850004375601,0.330883518617601,0.2951229073536263,0.2545607264772556,0.27792775669344777
132,0.2391071872889489,0.32611443522808,0.2589870178964935,0.3016406850266142,0.3193316029198241,0.2188789153007809,0.2282101258363087,0.3298487286140323,0.2939052705923899,0.2535686827827818,0.27695926514862546
133,0.2383218900742932,0.3249331464736002,0.2579184012562079,0.3005537115821903,0.3186627460251787,0.2182562173192194,0.227197805970918,0.3289307436699637,0.2928039067129022,0.2527505970717524,0.27603291661562257
134,0.2375917591235783,0.3238058399027336,0.2568084346607602,0.2996392820158784,0.3177816863613744,0.2174743336000337,0.2262949358908955,0.3281159057664177,0.2917134790931214,0.2518850238729973,0.27511106802877905
135,0.2369001279081827,0.3226409260787264,0.2557090039926236,0.2985919010123734,0.3168011191757918,0.2169001201762584,0.2254550585460366,0.3272154016261402,0.2906454225016671,0.2510665873959571,0.2741925668413757
136,0.2362730791628129,0.3214165577425804,0.2546854994591335,0.2976087421563035,0.3159569171852561,0.2162219502918658,0.2245964215375372,0.3264156216951201,0.2894102970446462,0.2504171506489571,0.2733002236924213
137,0.2355477534048962,0.3203699879129351,0.2536958125807046,0.2966877875606029,0.3151684530019918,0.2154699058713657,0.2238222306750901,0.3254941262299375,0.2884946693701354,0.2495629294816198,0.27243136560892794
138,0.2349213717476496,0.3192803822880732,0.2526543317294724,0.2957358731603171,0.314437114719591,0.2149055745903902,0.222961459366013,0.3245728950489179,0.2874158036482772,0.2487166539949092,0.27156014602936107
