Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
32,0.3647831804102624,0.3413904801275616,0.3753165700754035,0.3455106684792245,0.4085861447334535,0.3511592760180996,0.410532558619267,0.3397095150960659,0.3980941018110621,0.3581843748068483,0.36932668701772486
33,0.3645340642129991,0.3411139720445928,0.3768596595998805,0.3457334769300533,0.4112740965722432,0.3518844221105527,0.4122470572675572,0.3404263310851566,0.397055027572451,0.3588052731142113,0.3699933380509698
34,0.3648279097196162,0.3405810165073849,0.3775974547122219,0.3449929320937313,0.4136242471226668,0.3519154118689105,0.4138930641360423,0.3414968924470662,0.3958109021286181,0.3594789306751246,0.3704218761411383
35,0.3646119402985074,0.3395046173110033,0.3776502972913455,0.3443993946983928,0.4160665671127448,0.3522426998563907,0.415505180553001,0.3425813811986614,0.394610705596107,0.3603492417241942,0.3707522025640348
36,0.3647908942607148,0.3390116571198874,0.3776816737288135,0.3432752403846153,0.4183109904719698,0.3520154523127303,0.4166169080697605,0.3436047533063296,0.3929636269160821,0.3608801400282146,0.3709151336599118
37,0.3637726300784034,0.3386457425167103,0.3777655995106035,0.3420195870831128,0.420519306877741,0.3517017975868013,0.4171730198584798,0.343938710283888,0.3910470224130185,0.3609465848506187,0.3707530001059377
38,0.3635850869167429,0.3391015442208703,0.3768895434462445,0.3404057306855529,0.4225241889584519,0.3511930955993929,0.4179522862823062,0.3443567410633278,0.388790523690773,0.3618465977981474,0.370664533866181
39,0.3624114069111424,0.3387532238360255,0.3760106987313009,0.339465391986451,0.4230586117223444,0.3508986659356725,0.4182407209897611,0.3448660245183887,0.3863622934170436,0.3616922285607407,0.3701759266608871
40,0.3619294888151739,0.3385477941176471,0.3751653874269006,0.3383386375365561,0.4227607687850107,0.3494924282444093,0.4188553472079126,0.3455835308056872,0.3836188041787063,0.3616672684600108,0.3695959455578014
41,0.3608623096186214,0.338543183742591,0.3745719827206206,0.3373587529577815,0.4214606060606061,0.3483470670687677,0.4194346959122632,0.3458615535809345,0.3810835475578406,0.3609826526609423,0.3688506351880969
42,0.3598985426676727,0.338916857986225,0.3735563545079351,0.3363454822783285,0.4202114579110931,0.3477025807245722,0.4206575263107077,0.3448755647142744,0.3794543310019451,0.3594970115329573,0.36811157096357106
43,0.3587617675312199,0.3384115544967243,0.372573015220074,0.3345785143211985,0.418385727347934,0.3461143706640237,0.421698642957417,0.3442084756823155,0.3773304271316589,0.3579622250233807,0.3670024720375946
44,0.3578796337650736,0.337686923076923,0.3713247931253978,0.3332124624624624,0.4165778386349273,0.3448105900847361,0.4232626849414541,0.3435245108978651,0.3753428792569659,0.3567065597610345,0.366032887600684
45,0.3566144274120829,0.3373274124934697,0.3698090103966114,0.3317265193370166,0.414784516181692,0.3434651093697775,0.4234924512522557,0.3431520248321664,0.3738471337579618,0.3556272360508486,0.36498458410838824
46,0.3554470876333741,0.3369141997898474,0.3683682796701861,0.3304230891326584,0.4133213296398892,0.3425626374418688,0.4236214993169399,0.3418288414420721,0.3714355932818225,0.3543822607412871,0.3638304818089945
47,0.3545829654282416,0.3362521567660833,0.3671717902350814,0.3287653898768809,0.4118126128202173,0.3408966469703857,0.4235797834833464,0.3403982601603914,0.3688687131216634,0.3533830899198167,0.36257114087821085
48,0.3539720150485116,0.3356679448115306,0.3653570176053868,0.3277862265905166,0.4111380854637059,0.3393349619978285,0.4228769329896907,0.338528306241551,0.3661894873016953,0.3523903379293578,0.3613241315979775
49,0.3525808625336927,0.334876078483627,0.3638954339609792,0.3269108300803303,0.4098867220067423,0.3380529194675102,0.4225759000274219,0.3366934217693614,0.3638827977939962,0.35124021856449,0.36005951846881507
50,0.3512972787417301,0.3339394724904413,0.3629073920952538,0.3260119196988708,0.4089686288332745,0.3363081479109972,0.4223585481165167,0.3351629638862057,0.3615085267341966,0.3506189539268732,0.358908183243436
51,0.3503374867041484,0.3327114474929044,0.3612849790929558,0.3249655067155066,0.4075836074561403,0.3348655001712382,0.4219122338452407,0.333248159704341,0.3588193925815285,0.3498230864945921,0.3575551400258596
52,0.3492377146240379,0.3314405010438414,0.3598685857321652,0.3242721217887725,0.406440912577966,0.3330798012542794,0.4213134705669917,0.3316079217258045,0.3565965878153548,0.348727571863165,0.3562585188992379
53,0.3483679593721145,0.3298303792928236,0.3584597820130305,0.3228728641760787,0.4048775894538606,0.3315797392176529,0.4201161891369309,0.3303481494242972,0.3544233428462149,0.3479165406713032,0.3548792535604307
54,0.3475698119581127,0.3286444159552461,0.3575282682890636,0.3220253253903272,0.4028514957940674,0.3305601576207323,0.4192545105960492,0.3287736429770565,0.3523578470709618,0.3467151779401367,0.35362806535917535
55,0.3466265854060286,0.3272853650216056,0.3564495439409295,0.3210396993640392,0.4009893394133596,0.3295208707360862,0.4177031265641162,0.3273654182135837,0.3504237998156785,0.3453454608056927,0.352274920928112
56,0.3457343754189345,0.3262446935434644,0.3551332806234822,0.3202180806750692,0.3989999399363325,0.3284463230466186,0.4161467039578522,0.3259724330803035,0.3482962186589715,0.343880158818924,0.35090722077599523
57,0.3450073327222731,0.325031944557243,0.3541864762009817,0.3190624753904711,0.3969951979386273,0.3271237190435525,0.4148947201522118,0.32454974148458,0.3463059760956175,0.3423917548260442,0.34955493384116015
58,0.3443436955853734,0.324100327730204,0.3530637776401195,0.3178127725057708,0.3950562632090021,0.3258343753256226,0.413499938141779,0.322968793606495,0.3444139450492482,0.3411096181987494,0.3482203506992364
59,0.3437611727297763,0.3233184035934636,0.3518658013217134,0.3162162196007713,0.3933406832644859,0.3245449110935869,0.4121513944223107,0.3215750979322655,0.3427897853816561,0.3396953200114336,0.3469258789351463
60,0.3428159878598002,0.322552364609095,0.3506104965268845,0.3146649862960062,0.3913953107960741,0.3233223978526692,0.410556046545883,0.3205776689615048,0.3411799475688777,0.3382748330073909,0.3455950040024186
61,0.3417207107960533,0.3214517482172379,0.3495644406421418,0.3131816225521842,0.3891679096526741,0.3221729568154754,0.408283191440405,0.3194266299836348,0.3396653124395435,0.3371134212683507,0.34417479438077014
62,0.3409164439442959,0.3204239783726375,0.348413403558859,0.3118198078137055,0.3872168718602774,0.3209442503742781,0.4062734629650444,0.3182316549434734,0.3384458692154821,0.3360382951839432,0.3428724038231996
63,0.3400016066838046,0.3193525188351715,0.3470052967376911,0.3103975258957765,0.3852569974554707,0.3198049954650108,0.404083447707933,0.3171842685393514,0.3371783026513836,0.3349857302542394,0.3415250690225833
64,0.3391663856098932,0.3186825675769417,0.3453542908294268,0.3089173827425706,0.383574237220646,0.3189792687094201,0.4018942849476791,0.3159761089113316,0.3357605985037406,0.3338755908445293,0.34021807158961787
65,0.3384533356834406,0.3173904382470119,0.3438545341357128,0.308060316486214,0.382022069570301,0.317965906807475,0.3996755529899504,0.3152624465951696,0.3347634121959346,0.3325256509644763,0.3389973663675686
66,0.3376097287022637,0.3164599365727085,0.3427595319840982,0.3067606147769716,0.3799315786964192,0.3170659383961995,0.3972072926816759,0.3142750464713801,0.33314535250484,0.33161691431125,0.3376831935097807
67,0.3365535831550406,0.3147151981230447,0.3413190618431242,0.3054723133888748,0.3782051940772573,0.3160393372963925,0.3950188139674895,0.3133433551928597,0.3318609014540958,0.3300648981110601,0.3362592656609239
68,0.3357376384760876,0.3129787234042552,0.3397973383041443,0.3041485413874858,0.3768007189138448,0.3154375013158726,0.3927337520547609,0.3122275884746598,0.330629312147188,0.3289360583628365,0.3349427172841136
69,0.3350136729113097,0.3115492869652239,0.3383328374702482,0.3028195230396119,0.375396275103781,0.3149068027773185,0.3905741443041621,0.3112818134150768,0.3295638437551288,0.3275765257820882,0.3337014725523949
70,0.3343354582631705,0.3098308635666836,0.3370816488142376,0.3014835992468536,0.3739940594059405,0.3141222373307897,0.388648267431473,0.3101297377535873,0.3284482897465321,0.3261127844366968,0.33241869459959644
71,0.3333767396996003,0.3076990964277843,0.3359971375996728,0.300478362345619,0.3724277082434182,0.3133037369207773,0.3866605259521945,0.3091815461734248,0.3270163934426229,0.3248635737996923,0.33110048206048065
72,0.3325286700574368,0.3058278165209704,0.3345375235650396,0.2992509495543298,0.3708421709955335,0.3126285087891007,0.3849480824360624,0.308034954899979,0.3257665761923226,0.3235895933085649,0.329795484631934
73,0.3314928009725335,0.3041300911736925,0.3329843024628217,0.2981617013303353,0.369591400083091,0.312032827554376,0.3831377584909002,0.3068805931029318,0.3242991570093814,0.3227203113721053,0.3285430943552169
74,0.3307599865538685,0.3021215359878937,0.3312113491603938,0.2970660852927108,0.3681304684791254,0.311498384567423,0.3811926675204584,0.3058952013237727,0.3227518872860453,0.321581190033897,0.3272208756205589
75,0.3296876606683804,0.3005336650945148,0.3297285235090113,0.2960331743278404,0.367044238744966,0.310572738749443,0.3791646617982073,0.305001445687334,0.3213808806786882,0.3203703668879403,0.32595173561463253
76,0.3288226951635923,0.2987495670561643,0.328429002177676,0.29501491450791,0.3659446183529226,0.3100402570609607,0.3772079903046512,0.3037920595181022,0.3199080872404524,0.3192596697329048,0.32471688611153365
77,0.3280255207222577,0.2970321142795768,0.3269139289566537,0.2940418012042936,0.3647454397740681,0.3092859451307096,0.3750488014927515,0.3026988586785802,0.3184906195694577,0.3182111407665631,0.3234494170574912
78,0.3274146012978154,0.2951847684680567,0.3254145859529369,0.2933203420094773,0.3634440516241851,0.3085175337867679,0.3734252919855014,0.3016455587589236,0.3171346002963996,0.3170147402608991,0.3222516074440963
79,0.3268456214056958,0.2935381066744993,0.3239285777315002,0.2925131336677984,0.3623775210751603,0.308001008274807,0.3716464946108969,0.3009149554174547,0.3156484085608451,0.3158022676214547,0.3211216095040112
80,0.3259230378030174,0.2919887888568031,0.3225192117542977,0.2915524973838512,0.3614442401397444,0.3074965779207446,0.3703156882178045,0.3000525126296198,0.3141738338561166,0.3145624482187241,0.3200028836780723
81,0.3251293477535216,0.290233251490705,0.3212431768558951,0.2907372518235044,0.3606987749045439,0.3066289135523856,0.3689848704821578,0.299294733398757,0.3128048416267069,0.3135455934793683,0.31893007553675456
82,0.3242418416642019,0.2886762483574244,0.3198511480468946,0.289693342343212,0.359823705392122,0.3057198740261893,0.3674046116869461,0.2985312117503059,0.3115120151495364,0.3125544604076178,0.317800845882445
83,0.3234983089794002,0.2868829458992294,0.3183983337457725,0.2888457638129644,0.3588688702723545,0.3047051528897302,0.3657410758804084,0.2973413126188965,0.3100891623558141,0.3116293446450298,0.31660002710996
84,0.3224803613824312,0.2853808676024099,0.3168928745333549,0.2880748471234244,0.3578964934370526,0.3034594499068183,0.3642054267085596,0.2962355989884168,0.3087200474495848,0.3106627656647081,0.31540087327967603
85,0.3218583674815128,0.2836478159553339,0.3154980910238183,0.2875827519439407,0.3566851719805778,0.30260720954521,0.3626514718490998,0.2952286742430067,0.3075606204544392,0.3096388680868692,0.3142959042563808
86,0.3212119172507698,0.2820389702372703,0.3140053607080535,0.2868661134749625,0.3557477213813864,0.3017619092156128,0.3611590929067417,0.2941317850596131,0.3065017180022089,0.3088262767076407,0.31322508649442593
87,0.3203876424202675,0.2805252823895079,0.312467782608023,0.2859835111542192,0.3546731573918487,0.3007600835239748,0.3599136469040944,0.2932492200677683,0.3053931200217644,0.3077765579093861,0.3121130004390854
88,0.3195700452583938,0.2791222753060614,0.3111074551381652,0.2851829304158579,0.3537630472541921,0.2999148311751181,0.3586694448705493,0.2925451683145009,0.3045658586731426,0.3069792444491854,0.31114203008551666
89,0.3188734357392799,0.2775970416985238,0.3096707970177465,0.2843361260490804,0.3527556731860997,0.2988100278800709,0.3571383383954492,0.2916428353901706,0.3038053409324598,0.305990943634261,0.3100620559923142
90,0.31830817058006,0.2760341032510318,0.3081519441940203,0.2834262182664971,0.3516865267007124,0.2977297841388329,0.3556572707896171,0.2905429919233793,0.3029556186448043,0.3051863942556814,0.30896790227446363
91,0.3175724182723533,0.2746732847090392,0.3070897979400666,0.2824975695667489,0.3506973510448224,0.2967292481529769,0.3540823165771921,0.2896734964207204,0.3020870471946063,0.3040967854902018,0.30791993153687275
92,0.3171266381766382,0.2730129692928781,0.3059261386479811,0.2815698401667825,0.3495218443256819,0.2957438193581559,0.3525103794302934,0.2885274671852211,0.3009398940964398,0.3032174200788421,0.30680964107589137
93,0.3166244868117654,0.2714607473526639,0.304690711434476,0.280581819428258,0.3484246885617215,0.2948189012969821,0.3511392145091471,0.2872411951580216,0.299810015832014,0.3023800235484374,0.3057171803933487
94,0.3160680527988674,0.2697921703615675,0.303246487813725,0.2795361856339247,0.3474907672146771,0.2938513185119353,0.3496459095508679,0.2859670843009126,0.298651245941614,0.3016046238244514,0.3045853845952543
95,0.3155219667278757,0.2682160120642528,0.3019468819629742,0.2785255349805219,0.3467465471642669,0.29295618938024,0.3481545024860352,0.284831138218961,0.2977472869055181,0.3006706694271912,0.30353167293178374
96,0.3147939915324163,0.2665060200979677,0.3007304864483572,0.2775324136841689,0.3460854590541932,0.2922052023902874,0.3468441358024691,0.2837717015600152,0.2965959787202837,0.2997798322531453,0.30248452215433036
97,0.3141100783889534,0.2650861414395308,0.2995358065336384,0.2766101838020394,0.3453533857185796,0.2912698253898382,0.3458207485226526,0.2826047717842323,0.2955156850360545,0.2989662237508566,0.3014872850366376
98,0.3133096251961029,0.2635783281893669,0.2981694955520946,0.2756112792367665,0.344749855142102,0.2903269883895427,0.3447529519154323,0.2813726631776944,0.294590381167667,0.2980578172656146,0.30045193852323837
99,0.3125445928703486,0.2621055011399676,0.2970364341892806,0.2746663923529784,0.3440303858924635,0.2894921321742745,0.3436426890560994,0.2801840955579686,0.2936224273898827,0.2972336526883408,0.29945583033116047
100,0.3120158583169348,0.2610248173897739,0.2959043011167226,0.2735583964409787,0.3433470630372492,0.2885374175838272,0.3425229726048998,0.2788505353158925,0.2928585270090558,0.2963174248394724,0.29849373136548063
101,0.3115752919796153,0.2596509925558312,0.2946968736127846,0.272677463137763,0.3424819762222162,0.2876971317083058,0.3413669024045262,0.2776358782570184,0.2917818693341669,0.295561382020465,0.2975125761232692
102,0.3109221447855841,0.2582487881310287,0.2936279247361634,0.2718981481481481,0.3418192447251714,0.2868793323490404,0.3401680859974871,0.2764632369015521,0.2910179100790513,0.294596945910872,0.29656417617640984
103,0.3103566331153115,0.2570207792207792,0.2923566697968665,0.2709040204089,0.3411508436997995,0.2858668898965811,0.3390154280597838,0.2755329574761591,0.290382324945696,0.2936035862274927,0.2956190132847369
104,0.3097228525519153,0.2557439120375892,0.2911304215213811,0.2700597898440472,0.3405196798740488,0.2848558982868856,0.3377384690673299,0.2744194159805721,0.2896125278832821,0.2926873716947964,0.2946490338741848
105,0.3091508152997514,0.2544086964712531,0.2899605445455093,0.2692663972462729,0.340046895066613,0.2839805240195724,0.3363464531015239,0.2733870628020455,0.288647292917739,0.2918296533799703,0.29370243348502506
106,0.3086378128296097,0.2530782645089286,0.2889484488236764,0.2681527568195008,0.3393023986256939,0.2828275673230315,0.3347331427209912,0.272243168893615,0.287558238084588,0.2911220864639094,0.2926603885093545
107,0.3079815850594872,0.2518131136246196,0.2879283807776876,0.2672418422139611,0.3386336104212073,0.2818169683284526,0.3334838465157614,0.2712220801169323,0.2866480359199246,0.2902902590624407,0.29170597220404737
108,0.3073514248218973,0.2503041417703149,0.2867729326627095,0.2662982432263845,0.3380213736249969,0.2808461556340647,0.3319779354838709,0.2702648330191979,0.2859610497142266,0.2896228639119879,0.2907420953869651
109,0.3067103860592297,0.2487740053525637,0.2856565731929889,0.2652582814864638,0.337486249442545,0.2798817179604961,0.3307115918762582,0.2692500613606444,0.2852497868228071,0.288703214289854,0.28976818678438515
110,0.3062039647072304,0.2473047907702178,0.2848411545792865,0.2643134702108564,0.3368874602008327,0.2789544809580566,0.329398117268025,0.268037740217643,0.2843193364204468,0.2878639202429381,0.2888124435575533
111,0.3055172140250674,0.2458375137982666,0.2839757361020789,0.2635469046132273,0.3364849938231233,0.2779848384526468,0.3282151605963764,0.2668998637973304,0.2833460217611167,0.2872003806847795,0.28790086276540133
112,0.3048909168367004,0.2442616623662647,0.2830973019708692,0.2625664493208846,0.3358483345909238,0.2769173157579389,0.3270299329089971,0.2657071773220748,0.282419191752668,0.2864563846352037,0.2869194667462525
113,0.3041410226554443,0.242616340461842,0.281993612288948,0.2616548145609545,0.3352052928354814,0.2758227007931893,0.3257047297625406,0.2645670414856461,0.2814462558417563,0.285730515703761,0.28588823263895635
114,0.3034574287187476,0.2411020021074816,0.2808932284897322,0.2608322918211281,0.3344937376246324,0.2748010371238256,0.3244020272296526,0.2636112602794537,0.2807394566818245,0.2848848282285903,0.2849217298305069
115,0.3026919987844056,0.2395150574808397,0.2798665146014714,0.2598628781453209,0.3339179476478635,0.273787273995386,0.3230252693461022,0.2626216114889141,0.2798833820792342,0.2839960762210323,0.283916800979057
116,0.301959449300887,0.2380214154137466,0.2789269565954022,0.2588323843047935,0.3332142324674579,0.272664777431064,0.3216169305724726,0.261604854328924,0.2790128333245674,0.2834162483374093,0.2829270082076724
117,0.3012799842705466,0.2364759802225975,0.2779559425693012,0.2578445045155741,0.3326778864704147,0.2716893750131211,0.3203607770047347,0.2605964985580499,0.2781422743922743,0.282898793032069,0.28199220160486826
118,0.3004260712257304,0.2350296706059843,0.276939477446491,0.2568845203370604,0.3322962072529546,0.2706713845131411,0.3191467071007609,0.2596591447613862,0.2771986348614785,0.2824706024526854,0.2810722420557673
119,0.2996949461302243,0.2337129855274282,0.2758753663585497,0.2559904393489938,0.3316411696036466,0.2696391741988496,0.318181962204368,0.2588010855683269,0.2763947636511817,0.2820599128200327,0.28019918054116016
120,0.2990235948688888,0.232419154962823,0.2749324749062151,0.255059102944239,0.3312541828108489,0.2686949762224118,0.3169508620400309,0.2579171768237291,0.2755378295276979,0.2815430560418511,0.27933324111487357
121,0.2982892415326405,0.2310137901523919,0.27389544155258,0.2542458533712828,0.3308160163018013,0.2677899610871466,0.3158043509532925,0.2570302698688762,0.2747638172402439,0.2810177604681749,0.2784666502528431
122,0.297479809400743,0.2295307931989536,0.2731096102504044,0.2535165651679827,0.3303082343293084,0.2668135601651495,0.3147682539682539,0.2562624289085773,0.2739491307783484,0.2805290150627952,0.27762674012305166
123,0.2966445323820088,0.228073440308942,0.2721283793736681,0.2524643595289593,0.3296983343483231,0.2659000964775838,0.3136576134628504,0.2554881808346657,0.2730132184863268,0.2800173944337811,0.2767085549637109
124,0.295765334889656,0.2266830388227101,0.271166867493295,0.2515149006622516,0.3292110943004963,0.2648615751789975,0.3124512912243871,0.2546594248232193,0.2720238648240622,0.2795526813380456,0.27578900735571205
125,0.2949103016059537,0.2253483675216857,0.2701933839792288,0.2505997098937533,0.3286803285558629,0.2639384429983128,0.3112702668333933,0.2536579095515106,0.271199340832008,0.2790872284526703,0.27488852802243796
126,0.2941423833674349,0.2241507487704692,0.2692332841574263,0.2496187053042805,0.3280775534762132,0.2630303247168389,0.3102999035275365,0.2528915679442508,0.2702833875603532,0.278496563907439,0.27402244227322425
127,0.2936702842873607,0.2229416804914955,0.268530758792265,0.2486539011805535,0.3275625455927832,0.2621316423409381,0.3091955705004463,0.2519945068595247,0.269304214717704,0.2779350239850802,0.27319201287481515
128,0.293107300548112,0.2218695181375203,0.2677644665882924,0.2478971808841274,0.3269934869994402,0.2612372773536895,0.3084261142962826,0.2511570564222189,0.2687391401410154,0.2773374744157266,0.2724529015786425
129,0.2923001121615125,0.2208014169190498,0.2668577089703206,0.2472690232153852,0.3264359734276872,0.2602653666218907,0.3075135550288393,0.2504157001146324,0.2680704098179406,0.2767470646484651,0.27166763309257236
130,0.2916557429088939,0.2195718910026798,0.2659487915988218,0.2464599456555855,0.3258083228498971,0.2593164616189139,0.3066404983231446,0.2496814845279712,0.2672719017240277,0.2761975410142382,0.27085525812241734
131,0.2910672827001878,0.2184822249664993,0.2650247282608696,0.2456065234572725,0.325262850698429,0.2580958759796932,0.3056692057668148,0.2489395147359749,0.266603302646096,0.2757491645607116,0.2700500673772549
132,0.2904897306412735,0.2173672159583695,0.264131768758747,0.2447261093275869,0.3247539722214054,0.256857705377852,0.3046952200475725,0.2482171127687581,0.2659648053902945,0.2753100924499229,0.26925137329417825
133,0.2898103748910201,0.2164929347592664,0.2633362363145173,0.2437078372799874,0.3241237764139217,0.2557279168298501,0.3036613396372019,0.2475838007043172,0.265336748464079,0.2749135485982327,0.2684694513892394
134,0.2891440938787998,0.2154910543375615,0.2625284715988101,0.242806493909803,0.3234178268692331,0.2545685476051967,0.3026470360662713,0.2468074739136803,0.2647202034244285,0.2745201974703615,0.2676651399074146
135,0.2886153324771689,0.2143693276142483,0.2616891838887097,0.2420733583473645,0.3227957845165349,0.253272238514174,0.3015610097102253,0.2462502134927412,0.2640605407950612,0.2739899738409207,0.26686769631971485
136,0.2880757398960432,0.2134865658934787,0.2608123731813668,0.241296246115284,0.3222607372975832,0.2521744543976757,0.3005051491645646,0.2456074097899967,0.2634928535628489,0.2735105836961523,0.26612221129949937
137,0.2874325816117331,0.2125879064536403,0.2598922721635376,0.2406577898261839,0.3217416445822057,0.2510290515425067,0.2994154136574096,0.2449144324015972,0.262954841362297,0.2729921242578122,0.26536180578589236
138,0.2867727256938414,0.2116998287264293,0.2591253347798081,0.2398828969692937,0.3209439196837828,0.2498223178004563,0.2983022939961674,0.2443091465340937,0.2624649741020633,0.2724601201394382,0.2645783558425374
