Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
14,0.3044533652203621,0.3473056630320084,0.2878758275472307,0.323041504539559,0.3341849380362249,0.3327409860191316,0.3139626352015732,0.2883327668252889,0.3275208681135225,0.3429581151832461,0.3202376669718147
15,0.3037494025808507,0.351951642185179,0.2892857142857143,0.3231238670694864,0.3393109069353882,0.3293703703703704,0.3175542057511917,0.2909647451167222,0.3299390718174747,0.3477551020408163,0.3223005028153194
16,0.3042667264038232,0.357862251243781,0.2919212241428167,0.3222749116607774,0.3451846709247431,0.3270109836859957,0.320813953488372,0.2955176014319809,0.3333861985472154,0.351952499309583,0.32501910208390883
17,0.3063725490196078,0.3638381621305238,0.2934893815947643,0.3226803507373455,0.3490582169429578,0.3237675198049969,0.3233791507893304,0.300906416363127,0.3378088485536018,0.3571290656991058,0.32784296616353614
18,0.310028962611901,0.369032904742154,0.294962183285012,0.3224157584867844,0.3537951213502525,0.3213735632183908,0.3274420243433697,0.3069151467089611,0.3410221937686726,0.3608819233110164,0.33078697818265146
19,0.3142260945057671,0.3737230169050715,0.2968457136043878,0.3239338539817772,0.3575523012552301,0.3200454854039375,0.3311836685243519,0.3136871577899452,0.3430050301810866,0.3646397843294711,0.3338842106481026
20,0.3198696363848941,0.3774312377210216,0.2979118773946359,0.3251766744940177,0.3609226288603143,0.3177444916892153,0.3350868372943327,0.3197813308252998,0.3454004184896328,0.3680988963427829,0.33674240294961477
21,0.3262023783307641,0.3813003705419175,0.2966467321657411,0.3279247083775185,0.3649708788351533,0.3186283510833639,0.3386065926963266,0.3262204373047747,0.3471029464606539,0.3720907418761496,0.3399694137672363
22,0.3312554607863532,0.3841490294988485,0.2974378361920227,0.3308231278859667,0.3687055287277027,0.3203700897540505,0.3418683889340927,0.3332120890774125,0.3487619209809264,0.3760632544664413,0.34326467263038174
23,0.3359381139489194,0.3883333333333333,0.3002472765834378,0.3313574079360548,0.3712991021324355,0.3231616341030195,0.3455871066768995,0.3397120524457893,0.348861250201906,0.3806043152313036,0.3465101592593099
24,0.3401902148637336,0.3934339137316976,0.3043559912055699,0.3332855847688122,0.3742634107285829,0.3263079191238416,0.3494802834817372,0.3463707434052757,0.3506238461538462,0.3835328821794204,0.35018447896425176
25,0.3446114537444934,0.3974209831116143,0.3090253054101221,0.3369761204360615,0.3774280987528633,0.3291595670041094,0.3542444367776436,0.3530107969622106,0.3525707581756856,0.3865136517363689,0.3540961172111173
26,0.348090559411322,0.4007293165467626,0.3141399900481008,0.3390760016522098,0.3804887035387481,0.3331650234517086,0.3588877014140085,0.3596143745075724,0.3540661805945037,0.3897131050767414,0.3577970956241678
27,0.3513628410085103,0.4042363261093911,0.3185890151515151,0.3434651310060951,0.3827615740740741,0.3380350620891161,0.3630105081555834,0.3661171639289305,0.3561261744966442,0.3931146429647484,0.36168184389846086
28,0.3547478991596638,0.4068607709377825,0.3217146282973621,0.3469201881496093,0.3838551866303467,0.3413763947001395,0.366402379705156,0.3719726247987118,0.3577795999742749,0.3952556347663282,0.36468853071193746
29,0.3568525738213847,0.4082414605418139,0.3246196581196581,0.3498885489510489,0.3842887734325634,0.3443222453222453,0.3696797535463533,0.3770500347463516,0.3587636330026496,0.3981783373577095,0.3671885018841778
30,0.3598346565412496,0.4097709379920522,0.3281083372905502,0.3527973322159369,0.3852341653247451,0.3479283216783217,0.3720494954348871,0.3828192359149696,0.3589538461538461,0.4001596483109672,0.36976559768575257
31,0.3615084499603908,0.4115634186563419,0.3305849447067193,0.3560342052313883,0.3859604011313962,0.3513290754257908,0.3744326847225874,0.3869560721671539,0.3600668031155835,0.4016837769328263,0.3720119832050178
32,0.3639775529560543,0.4130226804123711,0.3324711009457873,0.3594221462218493,0.386016125061546,0.3541290439840058,0.3772423477437677,0.3906000274141594,0.3611266294227188,0.4029116734594561,0.37409193276217156
33,0.3654906711897262,0.4145207604462341,0.3347995861661247,0.3626731782945737,0.3863111373011196,0.3569011777824238,0.3791853847551008,0.3938133579725448,0.3623510632684291,0.4043254223417314,0.3760371739518008
34,0.3669270954260505,0.4158507803578226,0.337932607833135,0.3658377651628324,0.3852834076666855,0.3605288042384816,0.3813423014209178,0.3970344258130081,0.3636506967755061,0.4063127609161683,0.3780700645610608
35,0.3686909871244635,0.4178432630614115,0.3402880378610673,0.3682788300996027,0.3849202733485193,0.3643937633159015,0.3827893499076096,0.399922042188933,0.3647988223748772,0.4079434167573449,0.37998687860397307
36,0.3702693070368187,0.4198326962658041,0.3429067211055276,0.370069961132704,0.384312937245484,0.3680095818815331,0.3839109444953881,0.4035371462264151,0.3658546522645442,0.4096573470674795,0.3818361294721698
37,0.3712307851026514,0.4209802698718675,0.3452475547040435,0.3721004235697818,0.3838196259802936,0.3696647492360237,0.3856931516821798,0.4071834434069688,0.366303929651003,0.411129326971881,0.3833353260176694
38,0.370958883702453,0.4217286143755124,0.3467135773661951,0.3742093939551039,0.3835068838471979,0.3712998036724795,0.3867960433822053,0.4105406298172209,0.3667748649366752,0.412739117632625,0.3845267812687668
39,0.3705178187036594,0.422300674963088,0.3477177684013127,0.3761444059629573,0.3829276961930595,0.3740141709439857,0.387648984143917,0.4133633361738389,0.366979184512592,0.4129567649568597,0.38545708049552696
40,0.3704513086100065,0.4226195325627578,0.3483552065891297,0.3777630428446517,0.3822791327913279,0.3753979322599752,0.3883892350213145,0.4160742650850954,0.3666995359628771,0.4137899229074889,0.3861819114634625
41,0.3701435203785545,0.4230997390833456,0.3490163504415493,0.3795728264960482,0.3816375545851528,0.3767144492429367,0.3887023782559456,0.4181186288227064,0.3668172698820319,0.413508456518844,0.3867331173707115
42,0.3695634167385677,0.42361001286143,0.3503241425973696,0.3806779661016949,0.3810968396146695,0.3769987931814753,0.3888296286553553,0.4198537955073586,0.3666477316940316,0.413896014461565,0.3871498341413518
43,0.3682867861609004,0.424001475878609,0.3508083905789991,0.3816181144067797,0.3804288869799975,0.3768111116511933,0.3885374957583983,0.4208344283837056,0.3659067601704182,0.4139846783283931,0.3871218128297394
44,0.3679438347320852,0.4241964764800572,0.3505389422886753,0.382317271482369,0.3792809019934213,0.3764905722480838,0.3883230592199893,0.421725369738339,0.3650384291622442,0.4138464965573106,0.3869701353902575
45,0.3671772775237425,0.42404939503014,0.3503970503734916,0.3831449335548173,0.3779684679494565,0.3756256260814133,0.3883702626230423,0.4219304397688677,0.3635890245633963,0.4134867180132034,0.3865739195481571
46,0.3668944653085998,0.4232522272650865,0.3505170492533987,0.3836456400742115,0.3760952788422188,0.3752117148906139,0.3881594225335759,0.4212720855614973,0.3622150022406839,0.4134695007830105,0.3860732386752897
47,0.3662196648867611,0.4222347358559732,0.3507033699765723,0.3838467868338558,0.3751155401502021,0.3744394360179449,0.3880624529721595,0.4208267258914857,0.3610954773869346,0.413373890106624,0.3855918080078513
48,0.3654374262312672,0.4212943801587615,0.3502910089945052,0.3834555881568418,0.3735437913994323,0.3741710853355427,0.3872789439040444,0.4198672922791896,0.3600257345755423,0.4133179598480738,0.3848683210883201
49,0.3648150851581508,0.4206847555129434,0.3499486394557823,0.3834480586840545,0.3723527307417124,0.3740141581530046,0.3869731834833019,0.4192242997965889,0.3590167987321712,0.4130569354895536,0.38435346452072633
50,0.3639593677170938,0.4200042889643083,0.3500047995763132,0.383570758968812,0.3707584083686441,0.373780078125,0.3864464668835213,0.4185057536743762,0.3580068161490299,0.4127208583690987,0.38377575967961974
51,0.362925923491521,0.4188524590163934,0.3494882320744389,0.3826318282286075,0.3695151212599439,0.3739666565395716,0.3858218808946375,0.4169592800236058,0.3568080283423904,0.4125040995950604,0.382947350946617
52,0.3613970447131069,0.4177776406277552,0.3488467082380221,0.3814205999795229,0.3683840459236488,0.3734739193030381,0.3848193857147539,0.4156227592141115,0.3553657323424424,0.4119901074145417,0.3819097943470943
53,0.3597168929861716,0.4162496998387705,0.3484907992309805,0.3797799953508451,0.3670354685827855,0.3730330281816549,0.3831884612929989,0.4136699885013415,0.3540513698630137,0.4116717669184915,0.3806887470747054
54,0.358473035719705,0.4151035507899923,0.34787707087832,0.3785088116410671,0.3660502773304706,0.372367979589697,0.3815749549213455,0.4119048911200054,0.3524753523088063,0.4111558579034217,0.37954917822028306
55,0.3573634534587844,0.4138153230789242,0.3474665563970865,0.3773173613080049,0.3648426044454788,0.3714793956511382,0.3802810453553238,0.4100742770368414,0.3509504064819597,0.4103003436844186,0.37838907668979604
56,0.3562726170894295,0.4123242069905251,0.3467646059782609,0.3760281205869711,0.3639370224128624,0.3698018671168934,0.3786800425506766,0.4085235859673944,0.3493353859220724,0.408989841986456,0.3770657296601542
57,0.3550706365734226,0.4106321590663496,0.3459824338507429,0.3742440068236914,0.3628108872981521,0.3683884697233507,0.3773525681674064,0.4067108395989974,0.3479286195984852,0.4077146420698457,0.37568352627704443
58,0.3537240470174667,0.408923269190231,0.3451178278688525,0.3728257823446987,0.3613339564875775,0.3670392772977219,0.3761661413777578,0.4050812585917214,0.3460934015811879,0.4064640367284475,0.37427689984856627
59,0.3526249362912095,0.4068319579454348,0.3443331051550734,0.3712010425271313,0.3593559954481699,0.3657188601195036,0.3744315841502594,0.4032331745086361,0.3448810379439391,0.4053716534560168,0.3727983347545374
60,0.3515948908938313,0.4051595942809661,0.3437424733672996,0.3698923624631473,0.357377318467548,0.3646730970539853,0.3723123927958833,0.4015326165916025,0.3433496181355316,0.4040105154750935,0.3713644879524888
61,0.350254589272895,0.4035172963449761,0.3428310312728004,0.3681236083202086,0.3557965720352908,0.3636179502906043,0.3707401251210638,0.3996883599534738,0.3416820090630857,0.4024249893977947,0.3698676531072193
62,0.3486317859558583,0.4022264888354423,0.3421826686361398,0.3661463446994826,0.3539726349096482,0.362087481103283,0.3693130327931802,0.3979570056199994,0.3403255743721978,0.4011852620653866,0.3684028278990618
63,0.3473291430811831,0.400713293438769,0.3410730802582137,0.3643179283695116,0.3522862255755465,0.3606165375828828,0.3679476715072609,0.396279805352798,0.3391406623420963,0.3995990554060231,0.36693034029142846
64,0.3456547590505873,0.3993489964457453,0.3398356232177786,0.3623857070451089,0.3504239734942611,0.3591488696030687,0.3668337947423867,0.3942804881269975,0.3380641563308646,0.3975816790479266,0.3653558047104725
65,0.3440635270917457,0.3977561873593782,0.3384009133683919,0.360611443020402,0.3487714338678283,0.3578677760646499,0.3654427982355197,0.3922397325692454,0.3367393110989611,0.3956186721183801,0.36375117947945024
66,0.3422879797747644,0.3959834138043179,0.3372983807222385,0.3586074675718269,0.3470363355939123,0.3564670168231103,0.3642471704315971,0.3902944738834216,0.3356923324396783,0.3937094467354771,0.36216240177803444
67,0.3407437756066814,0.3942464428281046,0.3358670942061035,0.3568858254638637,0.345581439267702,0.3551470401180391,0.3627655096266647,0.3882706637058968,0.334255231885582,0.3918518648263621,0.3605614887535
68,0.3392061723765194,0.3925335236404634,0.3347416558300823,0.3551052582661431,0.3440767790669831,0.3538107569721116,0.3616246646980592,0.386282001785585,0.333401371079312,0.390123524567664,0.35909057082829227
69,0.3377703886329722,0.3912307258367807,0.3334151833128,0.3537066806320871,0.3427321039825841,0.3521546597777344,0.3606112977369166,0.3844079848806993,0.332682434761451,0.3882253076043838,0.35769367671584096
70,0.3361138440660716,0.3897320523454059,0.3321190005205622,0.3517778992215208,0.3413288382611608,0.3505589232017564,0.359447455128761,0.3828358744187122,0.3318074136008919,0.3861828783519644,0.3561904179116807
71,0.3352514518848484,0.3883249734517273,0.3307552737446139,0.3498099025477428,0.3396308504302466,0.3485447534470671,0.3580900046766719,0.3815982444600694,0.3310341051314143,0.3843677975228863,0.35474073572972886
72,0.3342262111522036,0.3871197748127133,0.3294583550338528,0.3479696904787404,0.3379620079771162,0.3466206320510767,0.3565169019665088,0.3800133446021084,0.3304294773251345,0.3822556724553175,0.35325720678547723
73,0.3327806071299675,0.3858849442015271,0.3277716643741402,0.3457533427090111,0.3365150736384303,0.3444576423128642,0.3550808498444408,0.3783390011553637,0.3294822571811674,0.3803435446763529,0.3516408927223265
74,0.331356586095583,0.384662446356513,0.3258434060108341,0.3435146620022635,0.3349704997573993,0.3429196414841502,0.353288273811915,0.3767677609643498,0.3286270141828173,0.3783340792123518,0.3500284369878177
75,0.330114539233312,0.3829763202011735,0.3242915680893347,0.3413707334785766,0.3337640363754218,0.3407453723633233,0.351922667297793,0.3754174620822757,0.3277444789195108,0.3762526959022286,0.348459987394295
76,0.3290055085953082,0.3814970891362037,0.3225105500920229,0.3390608554583943,0.3321786323025343,0.3390630605913513,0.3505130862666847,0.3741713685597792,0.3268205639010033,0.374473488116715,0.3469294203019997
77,0.3277997983607476,0.3801241589719758,0.3206261409273457,0.3367267080745341,0.3305858857311146,0.3374958085815411,0.3491690140845069,0.3726746866154468,0.325739714421872,0.372745409706568,0.3453687325475652
78,0.3267564144917961,0.3784917642389363,0.318898341550874,0.3344083696832321,0.3291948968512486,0.3358476813124341,0.3478419614960055,0.3708826098175827,0.3249242608484175,0.3711788202332273,0.34384251205237537
79,0.3256421290031573,0.3767343756091856,0.317275169558707,0.3322091458056796,0.3278831441483116,0.3342982281306679,0.3467424339987122,0.3692321564346011,0.3237459394768336,0.3697289274348141,0.342349164960067
80,0.3243849674478012,0.37507275651458,0.315644541393996,0.3302532319670926,0.3264934201315974,0.3324469375379017,0.3454701349444666,0.3674061488982905,0.3225253222061447,0.3683847618001793,0.34080822228420493
81,0.3233789161357884,0.3731696050576702,0.314097979815171,0.3281139528172571,0.3247448514357484,0.3308392884585831,0.344177682495063,0.3652299174703438,0.3216016136246914,0.367005867847436,0.33923596751577517
82,0.322383732912001,0.3711496367232996,0.3127400619298686,0.3260856930219371,0.3234725161246635,0.3290589389480038,0.3428683275889217,0.3635804043315963,0.3203197873520106,0.3655452162980539,0.33772043152303566
83,0.3213140012508663,0.3691318170257602,0.3112534376286537,0.3243956704226823,0.3218468483475479,0.3273565923071221,0.3416192189194306,0.3615692344002468,0.3190430760335357,0.3645191117773169,0.33620490081131627
84,0.3202238954987936,0.3671163870046412,0.3098492853207144,0.3222791676648755,0.3206279923919459,0.3258084099390189,0.3400710162347006,0.3596916445031505,0.3178379062628563,0.3635176095015789,0.3347023314322276
85,0.3191941508970262,0.3653535380132357,0.3087077988384709,0.3196170921198669,0.3191975368424451,0.3241369904666512,0.3385867102106105,0.3578172054332947,0.3165946636743345,0.3622946304869394,0.3331500316982875
86,0.3181592710367871,0.363625362518989,0.3075059309651369,0.3168872634101991,0.3178649542217701,0.3225102830022851,0.3366752459016393,0.3559462818476835,0.3154808268194173,0.3609861965740895,0.3315641616297997
87,0.3171481175141962,0.3616229224317946,0.3060431554524362,0.3147267555266581,0.3164139501400648,0.3213664961283186,0.3351203963719699,0.3542971164623169,0.3142428392016826,0.359793598270157,0.33007753474995943
88,0.3160214573439288,0.3598856594003173,0.3047694862575416,0.3127613968883416,0.3149765779092702,0.3201026203472257,0.333672249944379,0.352292885071684,0.3131645833954835,0.3584828832316975,0.3286129799789869
89,0.3149093268250486,0.3580348806627654,0.3036273155793077,0.3105779305570851,0.3135171916508538,0.318746278143923,0.3326427576056492,0.3506201269862157,0.312001000058827,0.3570365398363651,0.3271713347906041
90,0.3137740530995006,0.3563209928481279,0.3025378081624197,0.3086059888212799,0.3119312422443823,0.3169526481185936,0.3313370353231528,0.3487426133695986,0.3109918499934741,0.3554998122183275,0.3256694044198857
91,0.3125756211739287,0.3543886977573903,0.3011030419692595,0.3067847124824685,0.3105567830313742,0.3153247951815032,0.3300142839776319,0.3472024654344809,0.3098200214515552,0.3539516837481699,0.3241722106207762
92,0.3114752691989113,0.352539395079731,0.2998746421944449,0.3046987617260788,0.3091304284718997,0.3138633864103667,0.3287565131460741,0.3456768771599119,0.3086138851275107,0.3525383470522128,0.3227167505567142
93,0.3104081766602005,0.3508435642035364,0.2986247074675555,0.3027247535580746,0.3076171606775005,0.3127080129311697,0.3273245827615211,0.343845124460465,0.3075747436664395,0.350905743961208,0.32125765703476705
94,0.3092565400601152,0.3490153013111063,0.2975668890473993,0.3007212525293699,0.3065123217333652,0.3113872872578875,0.325910188525544,0.342004189837739,0.3063994373155836,0.3496289846517119,0.31984023922698224
95,0.3080812213697153,0.3474359473794612,0.2963755862068966,0.2987950372920253,0.3051679947710237,0.3100545936315043,0.3246007113762836,0.3401756900770005,0.3053149457036856,0.3483379418741723,0.31843396696817683
96,0.3070183280867437,0.3457391111767312,0.2951643067966975,0.296873127155538,0.3038463120372908,0.3086976744186046,0.3233466259403812,0.3381866035782937,0.3041987650690973,0.3469740505784079,0.3170044904837786
97,0.3062001767199128,0.3442875029117168,0.2939739426792614,0.2949274363152691,0.3026255763328331,0.3074001241978887,0.3220436128816301,0.3363823850804982,0.3030471655807328,0.345695952546116,0.31565838752458586
98,0.3050619815009058,0.3425092952812988,0.2927818961637234,0.293179271324004,0.3014256471121661,0.3059656308302239,0.3204855523923477,0.3347771043674331,0.302042717460648,0.3444478741829153,0.3142676970615666
99,0.3040427605489911,0.3410424248431725,0.2915124996734672,0.2913549439982664,0.3003133676329328,0.3047060978237448,0.3188953922113859,0.3331539485422183,0.3010422183940555,0.3431019303104203,0.3129165583978655
100,0.3029239075641399,0.3394449875019201,0.2904868363373816,0.2895821314102564,0.2991166006622086,0.3034790766834241,0.3174934428862006,0.3315445530726256,0.3000387144271533,0.3417265707838285,0.3115836821329139
101,0.301908331478402,0.3379314404527491,0.2892741176171209,0.2880152666728138,0.2979201373760156,0.3021755490708033,0.316079003671518,0.3300055790503217,0.2988613973076635,0.3403896312993076,0.31025604539967155
102,0.3009586322797491,0.3365011478327017,0.2881100310211873,0.286264388722879,0.2966749535051429,0.3007574506160094,0.3146514553109399,0.3283633596913127,0.2977257309796737,0.3389500761438124,0.3088957226103408
103,0.2996951172822175,0.3350911393762314,0.2870457081917611,0.2844581608989224,0.2954423430063335,0.2993384978884619,0.31334107489803,0.3267511693672684,0.2966405332681017,0.3375950815171205,0.30753988256944487
104,0.2983694036431433,0.3335534042215521,0.2860756006171479,0.282661956878902,0.2943877752420897,0.2979730453887786,0.3121928554187786,0.3250251239669421,0.295597353953966,0.3363525796622424,0.3062189098993543
105,0.2970845827475084,0.3320920791562238,0.2849211617755529,0.2806437741493207,0.2931110312656054,0.2966559381402419,0.3107905430829048,0.3235801735952489,0.2945510608575215,0.3349311698574961,0.30483615146276244
106,0.2957524358328521,0.3307988196180511,0.2838892073957288,0.2787240098857725,0.2918929306051748,0.2956105944197331,0.3094560612442087,0.3218722790386151,0.2932548182397207,0.3337780127914589,0.3035029169071316
107,0.2943459009631948,0.3295054833210351,0.2828666918384444,0.2767320245577423,0.2907309191141526,0.2943661908378277,0.3081835975729105,0.3202320701932858,0.2919235430529174,0.3323786021532112,0.30212650236047217
108,0.2931203277745831,0.3282311634801397,0.2817712304015853,0.2748800043112223,0.2895153528334663,0.2931721399987296,0.3069020406190724,0.3187468462475052,0.2906970115736741,0.3311714931348709,0.3008207610374849
109,0.2917219185537493,0.3270895114960356,0.2805991430940753,0.2730689353553739,0.2883240553893257,0.2919606552031205,0.3054395814192132,0.3172563854704985,0.289348325859832,0.3299133894563186,0.29947219012975423
110,0.2902870433136205,0.3259804450438301,0.2794878565087746,0.2713541946249985,0.2871784232365145,0.2907408416515988,0.304048730461843,0.3157711040947696,0.2881151081564472,0.3285827550249901,0.2981546502117387
111,0.2891146921948797,0.3248154047408519,0.2783978966312355,0.269632066557581,0.2861513228712254,0.289624642254348,0.3027254568536787,0.3143561640524929,0.2869508207660483,0.3273372223867338,0.29691056893090756
112,0.2878875626205338,0.3236678157204926,0.277553435199395,0.2678720971247169,0.2852091384660191,0.2883663378291896,0.3013935105281325,0.3128751894594884,0.2859268813182703,0.3261131668930629,0.2956865135159301
113,0.2867993321601011,0.3225025135732957,0.2765749485975657,0.2661042924098863,0.2841944450596912,0.2872781005093459,0.3001353195360473,0.3114659695122669,0.2848324320207174,0.3249037916063676,0.2944791144985285
114,0.2856595208351923,0.321545901064203,0.2754820089140123,0.2645331305236044,0.2830830331629022,0.2860753549755493,0.298825393258427,0.3100779857657049,0.2837825300815808,0.3236373726971049,0.2932702231278281
115,0.2844179007376858,0.3204381097701946,0.274394942449677,0.2629953270002852,0.281986439247178,0.284860878271398,0.2975839339856287,0.3088786483219158,0.2828064385632466,0.322316077064926,0.2920678695412135
116,0.2832452735558996,0.3195606254572055,0.2731345559250719,0.261642960907179,0.2811084292213004,0.2838411849295369,0.2961885785798972,0.30752841652539,0.2817728756449405,0.3210739812753772,0.29090968820217983
117,0.2820966768023117,0.318711256301856,0.2721230112860175,0.2603183532638978,0.2801941588215983,0.2827097379341708,0.2947769480413758,0.3063177579554785,0.2807693429440439,0.3197687238065749,0.28977859671573253
118,0.2809076080003412,0.3177991190215326,0.2711299038711354,0.2588741658722593,0.2790667972309207,0.2816327597252976,0.2933307221804915,0.3050088932366935,0.2798095630667765,0.3186218793399454,0.2886181411545394
119,0.2797284917614564,0.3169144348364552,0.2699981502414962,0.2574363659208225,0.2780140462822929,0.2808191374693025,0.2918672078094328,0.3038242857142857,0.2787744948104647,0.3175360155743024,0.28749126304203115
120,0.2784602433252364,0.3160503397192529,0.2690087810232331,0.2559472202382801,0.2770067626415287,0.2798411730450165,0.290430364206793,0.3027844910023472,0.2777487845716246,0.3162958367207223,0.28635739964940343
121,0.2772212486083047,0.3150864868375476,0.2679456491129259,0.2545256124265805,0.2761170250514513,0.2788724435461086,0.2892372846169814,0.3017313581998129,0.2767568160951659,0.315060637487301,0.285255456198218
122,0.2760539035731767,0.3140131191432397,0.26697454067719,0.2530694867410638,0.2752250742554386,0.2778453519613111,0.2879921251758232,0.3006206559398049,0.2755830840466388,0.3140001361213784,0.2841377477635065
123,0.2746970033184389,0.3130175875403931,0.2658463076211015,0.2517805141650572,0.2743549508392094,0.276718849636526,0.2867843031700405,0.2995271236333053,0.2745088518055338,0.3129559464975807,0.28301914382271864
124,0.2734594810379241,0.3118713122399572,0.2648179656590461,0.2502530380398211,0.2736525017943701,0.2754574977929121,0.2855360731511254,0.2984144870261556,0.2733503988397389,0.3118561293431345,0.2818668884924185
125,0.2722395848762232,0.3107289355260157,0.2637641413897863,0.2489347840983622,0.2730377534828025,0.2744092392773238,0.284254004394643,0.2972815933500679,0.2721429801647673,0.3107338230221374,0.28075268395821296
126,0.2711320431999218,0.3096547301457008,0.2628023194769245,0.247622460245211,0.2723321701241613,0.2733764551026285,0.2831354914887336,0.2961917267212247,0.2708237065373835,0.3096417489280084,0.27967128519698986
127,0.2700102536323008,0.3083588142733872,0.2618708010091751,0.2463279483346748,0.2715667624347361,0.2722840096436528,0.2820647643163225,0.2950313220735011,0.2695535655710817,0.3085786209158772,0.2785646862204709
128,0.2689427570093458,0.3071231239074963,0.2606340306938378,0.2452002655035084,0.2709181184833674,0.271091847618281,0.2810553509803543,0.2939790568087799,0.2682344318266162,0.3074851436442345,0.2774664126475822
129,0.2677117615833775,0.306094561002287,0.2596323917451323,0.2440404016704988,0.2701386041286336,0.2700809438470729,0.2799882626867951,0.2930815456572793,0.2669307671819175,0.3063727037188553,0.2764071943221849
130,0.2667047577034624,0.3047196666305878,0.2585737852154626,0.2429105434277751,0.2694516673467116,0.2691074313408724,0.2790852788616887,0.2920196993817696,0.265765858760402,0.3051442636862458,0.2753482952354978
131,0.2656927702445236,0.303348135164086,0.2575166963086638,0.2419069974894012,0.2687665797112099,0.268052874773352,0.2780269607843136,0.2909604768304119,0.2643628783922493,0.3040689237055921,0.27427032934038037
132,0.2646202473407191,0.3020453691119914,0.2564320883386193,0.2406115546734885,0.2681685213324477,0.2669672194406661,0.2769384333197465,0.290015267102505,0.2631294803666321,0.3029681798415609,0.27318963608683766
133,0.2633142638511851,0.3006686384886939,0.2553220094672029,0.2394702297233942,0.2674312216052499,0.2659957416743049,0.275980910183376,0.289111491322028,0.2619840526985024,0.3019897849311349,0.27212683439450724
134,0.2621048216894853,0.2994866636442632,0.2543455019786534,0.2381805479916792,0.2666562193052951,0.2650374291115313,0.2749808315996984,0.2882288889723275,0.2608650213391171,0.300907316575646,0.27107932422076964
135,0.2609213875516893,0.2981825109633743,0.2533194260177362,0.237218468966371,0.2659452692300887,0.2640408331306024,0.2740032842938768,0.2873338229552088,0.2597342107771356,0.2998749426131668,0.27005741564992497
136,0.2597607382580011,0.296894151191424,0.2523341286513309,0.2360266266231207,0.2651136084715453,0.2629625958723924,0.2728519614308375,0.286452903320843,0.2585983245641893,0.2989036791122834,0.26898987174959677
137,0.2585419002242152,0.2955924296581432,0.2515153150375167,0.2349229128368769,0.2644426201025107,0.2618508956168429,0.2717213056872246,0.2853864249762929,0.2574387775925988,0.297840039996757,0.26792526217289786
138,0.2573920830550665,0.2941940328303222,0.25059898175647,0.2337528015594274,0.2637670879101959,0.2607558751952345,0.2704969047285954,0.2842549348937169,0.2564258873882602,0.2967789396670175,0.2668417528984307
