,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
124,28,54.19,0.23157962723749775,28,53.205882352941174,54.03030303030303,55.36363636363637,471,617,572,1255,1338,1166
125,27,54.23,0.2321169094597086,28,53.23529411764706,54.09090909090909,55.39393939393939,472,619,573,1255,1338,1166
126,26,54.27,0.232653399668325,28,53.26470588235294,54.15151515151515,55.42424242424242,473,621,574,1255,1338,1166
127,28,54.31,0.2331890996133309,28,53.294117647058826,54.21212121212121,55.45454545454545,474,623,575,1255,1338,1166
128,27,54.35,0.23372401103955837,28,53.3235294117647,54.27272727272727,55.484848484848484,475,625,576,1255,1338,1166
129,29,54.39,0.23425813568670706,28,53.35294117647059,54.333333333333336,55.515151515151516,476,627,577,1255,1338,1166
130,33,54.44,0.23475753122703893,28,53.38235294117647,54.42424242424242,55.54545454545455,477,630,578,1255,1338,1166
131,30,54.5,0.23537614678899088,28,53.411764705882355,54.54545454545455,55.57575757575758,478,634,579,1255,1338,1166
132,27,54.56,0.23600073313782985,28,53.44117647058823,54.666666666666664,55.60606060606061,479,638,580,1255,1338,1166
133,31,54.61,0.2366324848928768,28,53.470588235294116,54.75757575757576,55.63636363636363,480,641,581,1255,1338,1166
134,38,54.66,0.23720453713867543,28,53.5,54.81818181818182,55.696969696969695,481,643,583,1255,1338,1166
135,44,54.72,0.23764985380116954,28,53.55882352941177,54.878787878787875,55.75757575757576,483,645,585,1255,1338,1166
136,49,54.79,0.23810731885380548,28,53.61764705882353,54.96969696969697,55.81818181818182,485,648,587,1255,1338,1166
137,48,54.86,0.2385854903390448,28,53.6764705882353,55.06060606060606,55.878787878787875,487,651,589,1255,1338,1166
138,47,54.93,0.23890952120881123,28,53.76470588235294,55.121212121212125,55.93939393939394,489,653,591,1255,1339,1166
139,50,54.99,0.23934715402800508,28,53.8235294117647,55.18181818181818,56.0,490,655,593,1255,1340,1166
140,47,55.05,0.23980199818346962,28,53.88235294117647,55.24242424242424,56.06060606060606,491,657,595,1255,1341,1166
141,47,55.11,0.24026311014334964,28,53.94117647058823,55.303030303030305,56.121212121212125,492,659,597,1255,1342,1166
142,53,55.17,0.2407304694580388,28,54.0,55.36363636363637,56.18181818181818,493,661,599,1255,1343,1166
143,53,55.23,0.24121491942784715,28,54.05882352941177,55.42424242424242,56.24242424242424,494,663,601,1255,1344,1166
144,56,55.29,0.24170555254114676,28,54.11764705882353,55.484848484848484,56.303030303030305,495,665,603,1255,1345,1166
145,56,55.35,0.24220596205962053,28,54.1764705882353,55.54545454545455,56.36363636363637,496,667,605,1255,1346,1166
146,50,55.41,0.2427197256812849,28,54.23529411764706,55.60606060606061,56.42424242424242,497,669,607,1255,1347,1166
147,47,55.47,0.24325401117721285,28,54.294117647058826,55.666666666666664,56.484848484848484,498,671,609,1255,1348,1166
148,62,55.53,0.24379794705564564,28,54.35294117647059,55.72727272727273,56.54545454545455,499,673,611,1255,1349,1166
149,56,55.59,0.24434430652995145,28,54.411764705882355,55.78787878787879,56.60606060606061,500,675,613,1255,1350,1166
150,52,55.66,0.2450125763564499,28,54.470588235294116,55.878787878787875,56.666666666666664,501,677,615,1255,1351,1167
151,57,55.73,0.24568993360846947,28,54.529411764705884,55.96969696969697,56.72727272727273,502,679,617,1255,1352,1168
152,56,55.8,0.24637634408602152,28,54.588235294117645,56.06060606060606,56.78787878787879,503,681,619,1255,1353,1169
153,52,55.87,0.2470789332378736,28,54.64705882352941,56.15151515151515,56.84848484848485,504,683,621,1255,1354,1170
154,51,55.94,0.247786914551305,28,54.705882352941174,56.24242424242424,56.90909090909091,505,685,623,1255,1355,1171
155,44,56.01,0.2485038386002499,28,54.76470588235294,56.333333333333336,56.96969696969697,506,687,625,1255,1356,1172
156,47,56.07,0.24912609238451935,28,54.8235294117647,56.42424242424242,57.0,507,689,626,1255,1357,1173
157,44,56.13,0.24976126848387664,28,54.88235294117647,56.515151515151516,57.03030303030303,508,691,627,1255,1358,1174
158,46,56.2,0.2505231316725978,28,54.970588235294116,56.60606060606061,57.06060606060606,509,693,628,1255,1360,1175
159,44,56.28,0.25137526652452025,28,55.088235294117645,56.696969696969695,57.09090909090909,510,695,629,1255,1363,1176
160,45,56.36,0.2522356281050391,28,55.205882352941174,56.78787878787879,57.121212121212125,511,697,630,1255,1366,1177
161,40,56.44,0.2530970942593905,28,55.3235294117647,56.878787878787875,57.15151515151515,512,699,631,1255,1369,1178
162,43,56.53,0.25404033256677877,28,55.470588235294116,56.96969696969697,57.18181818181818,513,701,632,1255,1373,1179
163,41,56.61,0.25491785903550607,28,55.588235294117645,57.06060606060606,57.21212121212121,514,703,633,1255,1376,1180
164,43,56.68,0.2556986591390262,28,55.6764705882353,57.15151515151515,57.24242424242424,515,705,634,1255,1378,1181
165,45,56.75,0.2564845814977974,28,55.76470588235294,57.24242424242424,57.27272727272727,516,707,635,1255,1380,1182
166,40,56.83,0.2572461727960584,28,55.88235294117647,57.333333333333336,57.303030303030305,517,709,636,1255,1383,1183
167,38,56.91,0.2580161658759445,28,56.0,57.42424242424242,57.333333333333336,518,711,637,1255,1386,1184
168,35,57.0,0.2588947368421053,28,56.14705882352941,57.515151515151516,57.36363636363637,519,713,638,1255,1390,1185
169,26,57.09,0.25978455070940626,28,56.294117647058826,57.60606060606061,57.39393939393939,520,715,639,1255,1394,1186
170,25,57.16,0.2604653603918824,28,56.411764705882355,57.666666666666664,57.42424242424242,521,716,640,1255,1397,1187
171,24,57.23,0.26123187139612086,28,56.529411764705884,57.72727272727273,57.45454545454545,522,717,641,1255,1400,1188
172,21,57.29,0.2618834002443707,28,56.64705882352941,57.75757575757576,57.484848484848484,523,717,642,1255,1403,1189
173,21,57.35,0.2625335658238885,28,56.76470588235294,57.78787878787879,57.515151515151516,524,717,643,1255,1406,1190
174,18,57.41,0.26318237240898795,28,56.88235294117647,57.84848484848485,57.515151515151516,525,718,643,1255,1409,1191
175,15,57.47,0.26384722463894206,28,57.0,57.878787878787875,57.54545454545455,526,719,644,1255,1412,1191
176,12,57.53,0.2645106900747436,28,57.11764705882353,57.90909090909091,57.57575757575758,527,720,645,1255,1415,1191
177,16,57.58,0.2650607849947899,28,57.205882352941174,57.96969696969697,57.57575757575758,528,721,645,1255,1417,1192
178,11,57.63,0.2656099253860836,28,57.294117647058826,58.03030303030303,57.57575757575758,529,722,645,1255,1419,1193
179,8,57.69,0.26625585023400933,28,57.411764705882355,58.09090909090909,57.57575757575758,530,723,645,1255,1422,1194
180,7,57.73,0.26670535250303135,28,57.5,58.121212121212125,57.57575757575758,531,724,645,1255,1424,1194
181,9,57.74,0.26680290959473496,28,57.529411764705884,58.121212121212125,57.57575757575758,531,724,645,1255,1425,1194
182,7,57.76,0.26677285318559557,28,57.55882352941177,58.15151515151515,57.57575757575758,531,724,645,1255,1426,1195
183,5,57.78,0.2667532017999308,28,57.588235294117645,58.18181818181818,57.57575757575758,531,724,645,1255,1427,1196
184,3,57.8,0.26674048442906567,28,57.61764705882353,58.21212121212121,57.57575757575758,531,724,645,1255,1428,1197
185,2,57.81,0.2668379173153434,28,57.64705882352941,58.21212121212121,57.57575757575758,531,724,645,1255,1429,1197
186,2,57.81,0.2668379173153434,28,57.64705882352941,58.21212121212121,57.57575757575758,531,724,645,1255,1429,1197
187,2,57.81,0.2668379173153434,28,57.64705882352941,58.21212121212121,57.57575757575758,531,724,645,1255,1429,1197
188,4,57.82,0.26677274299550335,28,57.64705882352941,58.24242424242424,57.57575757575758,531,724,645,1255,1429,1198
189,2,57.84,0.26662863070539417,28,57.64705882352941,58.303030303030305,57.57575757575758,531,725,645,1255,1429,1199
190,1,57.85,0.26654969749351776,28,57.64705882352941,58.333333333333336,57.57575757575758,531,726,645,1255,1429,1199
191,0,57.86,0.26647079156584863,28,57.64705882352941,58.36363636363637,57.57575757575758,531,727,645,1255,1429,1199
192,0,57.86,0.26647079156584863,28,57.64705882352941,58.36363636363637,57.57575757575758,531,727,645,1255,1429,1199
193,0,57.86,0.26647079156584863,28,57.64705882352941,58.36363636363637,57.57575757575758,531,727,645,1255,1429,1199
194,0,57.86,0.26647079156584863,28,57.64705882352941,58.36363636363637,57.57575757575758,531,727,645,1255,1429,1199
195,0,57.86,0.26647079156584863,28,57.64705882352941,58.36363636363637,57.57575757575758,531,727,645,1255,1429,1199
196,3,57.86,0.26647079156584863,28,57.64705882352941,58.36363636363637,57.57575757575758,531,727,645,1255,1429,1199
197,5,57.87,0.26658890616899955,28,57.64705882352941,58.39393939393939,57.57575757575758,531,728,645,1255,1429,1199
198,6,57.89,0.2668215581274832,28,57.64705882352941,58.45454545454545,57.57575757575758,531,730,645,1255,1429,1199
199,10,57.91,0.2670540493869798,28,57.64705882352941,58.515151515151516,57.57575757575758,531,732,645,1255,1429,1199
200,13,57.94,0.2674076630997584,28,57.64705882352941,58.57575757575758,57.60606060606061,531,734,646,1255,1429,1199
201,13,57.97,0.26776091081593933,28,57.64705882352941,58.63636363636363,57.63636363636363,531,736,647,1255,1429,1199
202,16,58.0,0.26811379310344835,28,57.64705882352941,58.696969696969695,57.666666666666664,531,738,648,1255,1429,1199
203,22,58.03,0.26846631052903674,28,57.64705882352941,58.75757575757576,57.696969696969695,531,740,649,1255,1429,1199
204,21,58.07,0.26870501119338724,28,57.6764705882353,58.81818181818182,57.72727272727273,532,742,650,1255,1429,1199
205,20,58.11,0.2689640337291344,28,57.705882352941174,58.878787878787875,57.75757575757576,533,744,651,1255,1429,1199
206,18,58.16,0.2693363136176066,28,57.73529411764706,58.96969696969697,57.78787878787879,534,746,652,1255,1429,1200
207,17,58.2,0.2697938144329896,28,57.73529411764706,59.06060606060606,57.81818181818182,534,748,653,1255,1429,1201
208,16,58.24,0.2702575549450549,28,57.73529411764706,59.15151515151515,57.84848484848485,534,750,654,1255,1429,1202
209,12,58.28,0.2707206588881263,28,57.73529411764706,59.24242424242424,57.878787878787875,534,752,655,1255,1429,1203
210,11,58.32,0.2711865569272976,28,57.73529411764706,59.333333333333336,57.90909090909091,534,754,656,1255,1429,1204
211,8,58.35,0.27152870608397606,28,57.73529411764706,59.42424242424242,57.90909090909091,534,756,656,1255,1429,1205
212,5,58.38,0.2718739294278862,28,57.73529411764706,59.515151515151516,57.90909090909091,534,758,656,1255,1429,1206
213,3,58.4,0.27209589041095894,28,57.73529411764706,59.57575757575758,57.90909090909091,534,759,656,1255,1429,1207
214,2,58.41,0.2722016777948981,28,57.73529411764706,59.60606060606061,57.90909090909091,534,759,656,1255,1429,1208
215,4,58.42,0.27230742896268395,28,57.73529411764706,59.63636363636363,57.90909090909091,534,759,656,1255,1429,1209
216,3,58.43,0.2724131439329112,28,57.73529411764706,59.666666666666664,57.90909090909091,534,759,656,1255,1429,1210
217,2,58.44,0.27251882272416156,28,57.73529411764706,59.696969696969695,57.90909090909091,534,759,656,1255,1429,1211
218,1,58.45,0.2726244653550043,28,57.73529411764706,59.72727272727273,57.90909090909091,534,759,656,1255,1429,1212
219,0,58.46,0.2727300718439959,28,57.73529411764706,59.75757575757576,57.90909090909091,534,759,656,1255,1429,1213
220,0,58.46,0.2727300718439959,28,57.73529411764706,59.75757575757576,57.90909090909091,534,759,656,1255,1429,1213
221,0,58.46,0.2727300718439959,28,57.73529411764706,59.75757575757576,57.90909090909091,534,759,656,1255,1429,1213
222,0,58.46,0.2727300718439959,28,57.73529411764706,59.75757575757576,57.90909090909091,534,759,656,1255,1429,1213
223,3,58.46,0.2727300718439959,28,57.73529411764706,59.75757575757576,57.90909090909091,534,759,656,1255,1429,1213
224,5,58.47,0.2726851376774414,28,57.73529411764706,59.75757575757576,57.93939393939394,534,759,657,1255,1429,1213
225,6,58.49,0.2726637031971278,28,57.73529411764706,59.75757575757576,58.0,534,759,659,1255,1429,1213
226,6,58.52,0.27261449077238553,28,57.73529411764706,59.75757575757576,58.09090909090909,534,759,662,1255,1429,1213
227,6,58.55,0.2725926558497011,28,57.73529411764706,59.75757575757576,58.18181818181818,534,759,665,1255,1429,1213
228,6,58.58,0.27259815636736096,28,57.73529411764706,59.75757575757576,58.27272727272727,534,759,668,1255,1429,1213
229,6,58.61,0.2726275379628049,28,57.73529411764706,59.75757575757576,58.36363636363637,534,759,671,1255,1429,1213
230,6,58.64,0.2726841746248294,28,57.73529411764706,59.75757575757576,58.45454545454545,534,759,674,1255,1429,1213
231,6,58.67,0.2727646156468383,28,57.73529411764706,59.75757575757576,58.54545454545455,534,759,677,1255,1429,1213
232,6,58.7,0.2728688245315162,28,57.73529411764706,59.75757575757576,58.63636363636363,534,759,680,1255,1429,1213
233,6,58.73,0.27298654861229354,28,57.73529411764706,59.75757575757576,58.72727272727273,534,759,683,1255,1429,1213
234,6,58.76,0.2731211708645337,28,57.73529411764706,59.75757575757576,58.81818181818182,534,759,686,1255,1429,1213
235,6,58.79,0.2732726654192889,28,57.73529411764706,59.75757575757576,58.90909090909091,534,759,689,1255,1429,1213
236,6,58.82,0.2734342060523632,28,57.73529411764706,59.75757575757576,59.0,534,759,692,1255,1429,1213
237,12,58.85,0.27361257434154623,28,57.73529411764706,59.75757575757576,59.09090909090909,534,759,695,1255,1429,1213
238,22,58.9,0.2738166383701188,28,57.73529411764706,59.75757575757576,59.24242424242424,534,759,700,1255,1429,1213
