,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
34,1825,28.54,0.15878766643307643,28,27.529411764705884,31.272727272727273,26.848484848484848,268,254,226,660,668,778
35,1747,29.35,0.15961499148211244,28,28.294117647058822,32.18181818181818,27.606060606060606,275,261,232,679,687,801
36,1666,30.16,0.16039787798408484,28,29.058823529411764,33.09090909090909,28.363636363636363,282,268,238,698,706,824
37,1591,30.97,0.16106231837261872,28,29.852941176470587,33.96969696969697,29.12121212121212,289,274,244,717,726,847
38,1514,31.77,0.1619169027384325,28,30.647058823529413,34.84848484848485,29.848484848484848,296,280,250,735,746,870
39,1435,32.59,0.1623289352562135,28,31.441176470588236,35.75757575757576,30.606060606060606,303,287,256,754,766,893
40,1360,33.4,0.16289820359281434,28,32.23529411764706,36.666666666666664,31.333333333333332,310,294,262,772,786,916
41,1285,34.21,0.16346974568839515,28,33.029411764705884,37.57575757575758,32.06060606060606,317,301,268,790,806,939
42,1208,35.01,0.16412167952013704,28,33.8235294117647,38.45454545454545,32.78787878787879,325,308,274,808,825,961
43,1134,35.78,0.1651872554499721,28,34.64705882352941,39.27272727272727,33.45454545454545,333,314,278,826,845,982
44,1063,36.52,0.16667579408543262,28,35.38235294117647,40.121212121212125,34.09090909090909,339,320,283,842,864,1004
45,996,37.22,0.16861364857603434,28,36.088235294117645,40.90909090909091,34.696969696969695,345,326,287,858,882,1024
46,932,37.92,0.17050105485232067,28,36.8235294117647,41.666666666666664,35.303030303030305,350,331,291,874,902,1044
47,864,38.6,0.17277202072538855,28,37.55882352941177,42.42424242424242,35.84848484848485,356,337,295,888,921,1063
48,808,39.19,0.17572084715488642,28,38.205882352941174,43.03030303030303,36.36363636363637,362,340,298,902,937,1080
49,751,39.76,0.1786468812877264,28,38.8235294117647,43.696969696969695,36.78787878787879,368,344,300,914,952,1098
50,694,40.33,0.18162410116538552,28,39.470588235294116,44.333333333333336,37.21212121212121,373,347,302,926,969,1116
51,640,40.87,0.18458282358698314,28,40.05882352941177,45.0,37.57575757575758,379,351,304,936,983,1134
52,588,41.39,0.1878062333897077,28,40.64705882352941,45.60606060606061,37.93939393939394,385,354,306,946,997,1151
53,540,41.87,0.19114162885120606,28,41.14705882352941,46.18181818181818,38.303030303030305,389,357,308,956,1010,1167
54,496,42.31,0.19443393996691086,28,41.64705882352941,46.75757575757576,38.54545454545455,393,361,310,962,1023,1182
55,458,42.69,0.19712110564535024,28,42.029411764705884,47.303030303030305,38.75757575757576,395,365,312,967,1034,1196
56,419,43.08,0.19983751160631386,28,42.44117647058823,47.72727272727273,39.09090909090909,398,369,314,976,1045,1206
57,390,43.4,0.2021152073732719,28,42.76470588235294,48.121212121212125,39.333333333333336,401,373,315,983,1053,1215
58,357,43.73,0.20426480676880857,28,43.205882352941174,48.484848484848484,39.515151515151516,407,376,316,988,1062,1224
59,329,44.01,0.2067825494205863,28,43.529411764705884,48.81818181818182,39.696969696969695,411,379,317,993,1069,1232
60,313,44.2,0.20865610859728506,28,43.73529411764706,49.03030303030303,39.84848484848485,413,382,318,997,1074,1236
61,299,44.43,0.21072473553905013,28,43.911764705882355,49.36363636363637,40.03030303030303,414,385,320,1001,1079,1244
62,287,44.7,0.21115883668903807,28,44.088235294117645,49.75757575757576,40.27272727272727,415,389,322,1007,1084,1253
63,271,44.95,0.2118509454949944,28,44.294117647058826,50.06060606060606,40.515151515151516,417,391,324,1013,1089,1261
64,253,45.19,0.21262890019915914,28,44.529411764705884,50.333333333333336,40.72727272727273,419,394,326,1018,1095,1267
65,234,45.41,0.21337370623210744,28,44.73529411764706,50.54545454545455,40.96969696969697,421,397,329,1023,1100,1271
66,220,45.58,0.21370337867485745,28,44.911764705882355,50.63636363636363,41.21212121212121,424,399,332,1028,1103,1272
67,207,45.77,0.2135569150098317,28,45.11764705882353,50.72727272727273,41.484848484848484,427,401,335,1034,1107,1273
68,193,45.94,0.21399216369177182,28,45.26470588235294,50.84848484848485,41.72727272727273,429,403,338,1039,1110,1275
69,177,46.13,0.21448731844786478,28,45.44117647058823,51.0,41.96969696969697,431,404,341,1044,1114,1279
70,165,46.31,0.2143014467717556,28,45.64705882352941,51.09090909090909,42.21212121212121,434,405,344,1049,1118,1281
71,150,46.49,0.21468487846848788,28,45.85294117647059,51.18181818181818,42.45454545454545,436,406,347,1054,1123,1283
72,139,46.63,0.21498820501822863,28,46.0,51.303030303030305,42.60606060606061,438,408,350,1056,1126,1285
73,136,46.75,0.21521925133689834,28,46.14705882352941,51.39393939393939,42.72727272727273,440,409,352,1058,1129,1287
74,127,46.87,0.215227224237252,28,46.23529411764706,51.54545454545455,42.84848484848485,442,411,354,1060,1130,1290
75,116,47.01,0.21520314826632628,28,46.3235294117647,51.72727272727273,43.0,444,413,356,1063,1131,1294
76,110,47.16,0.2150848176420695,28,46.411764705882355,51.90909090909091,43.18181818181818,446,415,358,1067,1132,1298
77,104,47.28,0.21518612521150587,28,46.5,52.03030303030303,43.333333333333336,448,416,361,1069,1133,1301
78,100,47.41,0.2153448639527525,28,46.588235294117645,52.15151515151515,43.515151515151516,450,417,365,1071,1134,1304
79,99,47.54,0.21529659234328988,28,46.6764705882353,52.303030303030305,43.666666666666664,452,419,368,1073,1135,1307
80,92,47.67,0.21530312565554852,28,46.76470588235294,52.45454545454545,43.81818181818182,454,421,371,1075,1136,1310
81,83,47.82,0.2155374320368047,28,46.88235294117647,52.63636363636363,43.96969696969697,457,423,374,1077,1137,1314
82,78,47.96,0.215721434528774,28,47.0,52.75757575757576,44.15151515151515,460,425,378,1079,1138,1316
83,71,48.09,0.21543564150551048,28,47.11764705882353,52.90909090909091,44.27272727272727,463,427,381,1080,1139,1319
84,63,48.23,0.21527887207132493,28,47.23529411764706,53.06060606060606,44.42424242424242,466,429,384,1082,1140,1322
85,59,48.36,0.21481803143093472,28,47.38235294117647,53.15151515151515,44.57575757575758,469,431,387,1084,1142,1323
86,53,48.48,0.21493399339933986,28,47.5,53.27272727272727,44.696969696969695,472,433,390,1085,1143,1325
87,49,48.58,0.21421984355701937,28,47.588235294117645,53.39393939393939,44.78787878787879,475,436,393,1085,1143,1326
88,50,48.66,0.21344430743937523,28,47.64705882352941,53.484848484848484,44.878787878787875,477,438,396,1085,1143,1327
89,52,48.73,0.2129304329981531,28,47.705882352941174,53.54545454545455,44.96969696969697,479,440,399,1085,1143,1327
90,56,48.81,0.21247080516287653,28,47.76470588235294,53.60606060606061,45.09090909090909,481,442,403,1085,1143,1327
91,57,48.92,0.2122035977105479,28,47.85294117647059,53.72727272727273,45.21212121212121,484,446,407,1085,1143,1327
92,56,49.02,0.2119012647898816,28,47.94117647058823,53.81818181818182,45.333333333333336,487,449,411,1085,1143,1327
93,55,49.12,0.21167345276872965,28,48.029411764705884,53.90909090909091,45.45454545454545,490,452,415,1085,1143,1327
94,56,49.23,0.21151533617712773,28,48.11764705882353,54.0,45.60606060606061,493,455,419,1086,1143,1327
95,54,49.34,0.21126064045399276,28,48.205882352941174,54.09090909090909,45.75757575757576,496,458,424,1086,1143,1327
96,53,49.44,0.2111569579288026,28,48.294117647058826,54.18181818181818,45.878787878787875,499,461,428,1086,1143,1327
97,54,49.55,0.21109788092835516,28,48.411764705882355,54.27272727272727,46.0,502,464,432,1086,1144,1327
98,54,49.64,0.21091458501208707,28,48.5,54.36363636363637,46.09090909090909,504,467,435,1086,1145,1327
99,48,49.76,0.21083199356913185,28,48.588235294117645,54.515151515151516,46.21212121212121,506,469,439,1086,1146,1330
100,46,49.87,0.21092239823541206,28,48.6764705882353,54.63636363636363,46.333333333333336,508,471,443,1086,1147,1332
101,42,49.97,0.2109125475285171,28,48.76470588235294,54.72727272727273,46.45454545454545,510,473,447,1086,1148,1333
102,42,50.06,0.21067119456652023,28,48.85294117647059,54.81818181818182,46.54545454545455,512,475,450,1086,1149,1334
103,41,50.16,0.2107296650717703,28,48.970588235294116,54.90909090909091,46.63636363636363,515,477,453,1086,1150,1335
104,38,50.25,0.21058109452736318,28,49.05882352941177,55.0,46.72727272727273,517,479,456,1086,1151,1336
105,35,50.34,0.21050059594755666,28,49.14705882352941,55.09090909090909,46.81818181818182,519,481,459,1086,1152,1337
106,39,50.42,0.210416501388338,28,49.205882352941174,55.18181818181818,46.90909090909091,521,483,462,1086,1152,1338
107,38,50.52,0.21060965954077587,28,49.26470588235294,55.303030303030305,47.03030303030303,523,485,466,1086,1152,1340
108,38,50.61,0.21063623789764876,28,49.35294117647059,55.36363636363637,47.15151515151515,526,487,470,1086,1152,1340
109,41,50.7,0.21071400394477321,28,49.44117647058823,55.42424242424242,47.27272727272727,529,489,474,1086,1152,1340
110,37,50.8,0.21078346456692912,28,49.529411764705884,55.484848484848484,47.42424242424242,532,491,478,1087,1152,1340
111,32,50.91,0.2110881948536634,28,49.61764705882353,55.54545454545455,47.60606060606061,535,493,482,1089,1152,1340
112,32,51.0,0.21147058823529405,28,49.6764705882353,55.60606060606061,47.75757575757576,537,495,485,1091,1152,1340
113,31,51.07,0.21176620325044054,28,49.73529411764706,55.666666666666664,47.84848484848485,539,497,488,1091,1152,1340
114,29,51.15,0.21226001955034207,28,49.794117647058826,55.72727272727273,47.96969696969697,541,499,491,1092,1152,1340
115,31,51.22,0.21266692698164774,28,49.85294117647059,55.78787878787879,48.06060606060606,543,501,494,1092,1152,1340
116,32,51.3,0.2132670565302145,28,49.911764705882355,55.84848484848485,48.18181818181818,545,503,497,1093,1152,1340
117,29,51.39,0.2138528896672504,28,50.0,55.90909090909091,48.303030303030305,548,505,500,1094,1152,1340
118,30,51.47,0.21435593549640572,28,50.088235294117645,55.96969696969697,48.39393939393939,551,507,503,1094,1152,1340
119,28,51.55,0.21490785645004848,28,50.1764705882353,56.03030303030303,48.484848484848484,554,509,506,1094,1152,1340
120,27,51.62,0.21553273924835337,28,50.23529411764706,56.09090909090909,48.57575757575758,556,511,509,1094,1152,1340
121,29,51.69,0.21619462178371052,28,50.294117647058826,56.15151515151515,48.666666666666664,558,513,512,1094,1152,1340
122,28,51.76,0.21687017001545597,28,50.35294117647059,56.21212121212121,48.75757575757576,560,515,515,1094,1152,1340
123,27,51.83,0.2175709048813428,28,50.411764705882355,56.27272727272727,48.84848484848485,562,517,518,1094,1152,1340
124,28,51.91,0.21843382777884798,28,50.470588235294116,56.36363636363637,48.93939393939394,564,519,521,1094,1152,1341
125,27,51.98,0.21918430165448244,28,50.529411764705884,56.42424242424242,49.03030303030303,566,521,524,1094,1152,1341
126,26,52.05,0.21995581171950052,28,50.588235294117645,56.484848484848484,49.121212121212125,568,523,527,1094,1152,1341
127,28,52.12,0.22073292402148895,28,50.64705882352941,56.54545454545455,49.21212121212121,570,525,530,1094,1152,1341
128,27,52.19,0.22151178386664114,28,50.705882352941174,56.60606060606061,49.303030303030305,572,527,533,1094,1152,1341
129,26,52.26,0.2222962112514351,28,50.76470588235294,56.666666666666664,49.39393939393939,574,529,536,1094,1152,1341
130,28,52.33,0.22310147143130138,28,50.8235294117647,56.72727272727273,49.484848484848484,576,531,539,1094,1152,1341
131,27,52.4,0.2239160305343512,28,50.88235294117647,56.78787878787879,49.57575757575758,578,533,542,1094,1152,1341
132,26,52.47,0.2247512864493997,28,50.94117647058823,56.84848484848485,49.666666666666664,580,535,545,1094,1152,1341
133,28,52.54,0.22559954320517706,28,51.0,56.90909090909091,49.75757575757576,582,537,548,1094,1152,1341
134,27,52.61,0.22645694734841285,28,51.05882352941177,56.96969696969697,49.84848484848485,584,539,551,1094,1152,1341
135,26,52.68,0.2273196659073652,28,51.11764705882353,57.03030303030303,49.93939393939394,586,541,554,1094,1152,1341
136,28,52.75,0.22818767772511847,28,51.1764705882353,57.09090909090909,50.03030303030303,588,543,557,1094,1152,1341
137,27,52.82,0.229053388867853,28,51.23529411764706,57.15151515151515,50.121212121212125,590,545,560,1094,1152,1341
138,26,52.89,0.2299205899035735,28,51.294117647058826,57.21212121212121,50.21212121212121,592,547,563,1094,1152,1341
139,31,52.96,0.23079682779456193,28,51.35294117647059,57.27272727272727,50.303030303030305,594,549,566,1094,1152,1341
140,32,53.04,0.2315082956259427,28,51.411764705882355,57.333333333333336,50.42424242424242,596,551,570,1094,1152,1341
141,29,53.13,0.2322284961415396,28,51.5,57.39393939393939,50.54545454545455,599,553,574,1094,1152,1341
142,29,53.22,0.23298384066140543,28,51.588235294117645,57.45454545454545,50.666666666666664,602,555,578,1094,1152,1341
143,27,53.3,0.233891181988743,28,51.6764705882353,57.515151515151516,50.75757575757576,605,557,581,1094,1152,1341
144,26,53.37,0.2347667228780213,28,51.73529411764706,57.57575757575758,50.84848484848485,607,559,584,1094,1152,1341
145,28,53.44,0.23565119760479036,28,51.794117647058826,57.63636363636363,50.93939393939394,609,561,587,1094,1152,1341
146,27,53.51,0.23653335825079425,28,51.85294117647059,57.696969696969695,51.03030303030303,611,563,590,1094,1152,1341
147,26,53.58,0.2374206793579694,28,51.911764705882355,57.75757575757576,51.121212121212125,613,565,593,1094,1152,1341
148,28,53.65,0.23831314072693388,28,51.970588235294116,57.81818181818182,51.21212121212121,615,567,596,1094,1152,1341
149,27,53.72,0.23920699925539834,28,52.029411764705884,57.878787878787875,51.303030303030305,617,569,599,1094,1152,1341
150,26,53.79,0.24009853132552522,28,52.088235294117645,57.93939393939394,51.39393939393939,619,571,602,1094,1152,1341
151,28,53.86,0.24099145933902705,28,52.14705882352941,58.0,51.484848484848484,621,573,605,1094,1152,1341
152,27,53.93,0.2418857778601891,28,52.205882352941174,58.06060606060606,51.57575757575758,623,575,608,1094,1152,1341
153,26,54.0,0.2427777777777777,28,52.26470588235294,58.121212121212125,51.666666666666664,625,577,611,1094,1152,1341
154,31,54.07,0.24366746809691137,28,52.3235294117647,58.18181818181818,51.75757575757576,627,579,614,1094,1152,1341
155,32,54.15,0.24459649122807023,28,52.411764705882355,58.24242424242424,51.84848484848485,630,581,617,1094,1152,1341
156,41,54.24,0.24549778761061944,28,52.529411764705884,58.303030303030305,51.93939393939394,634,583,620,1094,1152,1341
157,46,54.37,0.24629942983262823,28,52.73529411764706,58.39393939393939,52.03030303030303,639,586,623,1094,1154,1341
158,59,54.51,0.2468299394606494,28,52.94117647058823,58.515151515151516,52.121212121212125,645,589,626,1094,1155,1342
159,57,54.68,0.2474030724213607,28,53.205882352941174,58.63636363636363,52.24242424242424,652,592,630,1094,1157,1343
160,59,54.84,0.24800145878920488,28,53.44117647058823,58.75757575757576,52.36363636363637,658,595,634,1094,1159,1344
161,61,55.0,0.2486545454545454,28,53.6764705882353,58.878787878787875,52.484848484848484,664,598,638,1094,1161,1345
162,58,55.15,0.24935086128739797,28,53.911764705882355,59.0,52.57575757575758,669,601,641,1094,1164,1346
163,57,55.31,0.25006870367022244,28,54.1764705882353,59.121212121212125,52.666666666666664,675,604,644,1094,1167,1347
164,51,55.49,0.2508902504955847,28,54.44117647058823,59.24242424242424,52.81818181818182,681,607,648,1095,1170,1348
165,46,55.66,0.25173194394538273,28,54.6764705882353,59.36363636363637,52.96969696969697,686,610,652,1096,1173,1349
166,47,55.83,0.25258284076661297,28,54.94117647058823,59.45454545454545,53.121212121212125,692,612,656,1097,1176,1350
167,45,55.97,0.253519742719314,28,55.14705882352941,59.54545454545455,53.24242424242424,697,614,659,1098,1178,1351
168,41,56.1,0.2545490196078431,28,55.3235294117647,59.63636363636363,53.36363636363637,701,617,662,1099,1180,1351
169,46,56.23,0.25550595767383955,28,55.5,59.72727272727273,53.484848484848484,704,620,665,1100,1183,1351
170,42,56.36,0.2565365507452094,28,55.6764705882353,59.81818181818182,53.60606060606061,708,623,668,1101,1185,1351
171,44,56.49,0.2575907240219507,28,55.85294117647059,59.90909090909091,53.72727272727273,712,626,671,1102,1187,1351
172,44,56.64,0.2587323446327683,28,56.05882352941177,60.03030303030303,53.84848484848485,717,629,674,1103,1189,1352
173,52,56.77,0.2598573190065176,28,56.23529411764706,60.15151515151515,53.93939393939394,721,632,677,1103,1191,1353
174,52,56.92,0.2607027406886859,28,56.44117647058823,60.333333333333336,54.0,726,635,679,1103,1193,1356
175,55,57.07,0.2615752584545295,28,56.64705882352941,60.515151515151516,54.06060606060606,731,638,681,1103,1195,1359
176,54,57.2,0.26232867132867127,28,56.85294117647059,60.63636363636363,54.121212121212125,736,640,683,1103,1197,1361
177,44,57.33,0.2631275074132218,28,57.029411764705884,60.75757575757576,54.21212121212121,740,642,686,1103,1199,1363
178,48,57.44,0.26384749303621163,28,57.14705882352941,60.878787878787875,54.303030303030305,744,644,689,1103,1199,1365
179,51,57.56,0.2647116052814455,28,57.294117647058826,61.0,54.39393939393939,749,646,692,1103,1199,1367
180,45,57.68,0.2654160887656033,28,57.44117647058823,61.09090909090909,54.515151515151516,754,648,696,1103,1199,1368
181,49,57.79,0.26622079944627103,28,57.588235294117645,61.15151515151515,54.63636363636363,759,650,700,1103,1199,1368
182,50,57.9,0.26702936096718477,28,57.73529411764706,61.21212121212121,54.75757575757576,764,652,704,1103,1199,1368
183,45,58.01,0.26784175142216854,28,57.88235294117647,61.27272727272727,54.878787878787875,769,654,708,1103,1199,1368
184,49,58.12,0.26866483138334474,28,58.029411764705884,61.333333333333336,55.0,774,656,712,1103,1199,1368
185,50,58.23,0.2694848016486347,28,58.1764705882353,61.39393939393939,55.121212121212125,779,658,716,1103,1199,1368
186,45,58.34,0.2703119643469317,28,58.3235294117647,61.45454545454545,55.24242424242424,784,660,720,1103,1199,1368
187,49,58.45,0.27113943541488456,28,58.470588235294116,61.515151515151516,55.36363636363637,789,662,724,1103,1199,1368
188,53,58.56,0.27197062841530056,28,58.61764705882353,61.57575757575758,55.484848484848484,794,664,728,1103,1199,1368
189,53,58.68,0.2728289025221541,28,58.794117647058826,61.63636363636363,55.60606060606061,800,666,732,1103,1199,1368
190,61,58.81,0.273757864308791,28,59.0,61.696969696969695,55.72727272727273,806,668,736,1103,1200,1368
191,66,58.94,0.27469290804207674,28,59.205882352941174,61.75757575757576,55.84848484848485,812,670,740,1103,1201,1368
192,62,59.07,0.2756306077535127,28,59.411764705882355,61.81818181818182,55.96969696969697,818,672,744,1103,1202,1368
193,66,59.21,0.27659685863874345,28,59.61764705882353,61.878787878787875,56.121212121212125,824,674,748,1104,1203,1368
194,76,59.35,0.2775720303285594,28,59.8235294117647,61.93939393939394,56.27272727272727,830,676,752,1105,1204,1368
195,77,59.49,0.27855269793242554,28,60.029411764705884,62.0,56.42424242424242,836,678,756,1106,1205,1368
196,83,59.64,0.279654594232059,28,60.23529411764706,62.09090909090909,56.57575757575758,842,681,760,1107,1206,1368
197,94,59.8,0.28070568561872905,28,60.470588235294116,62.18181818181818,56.72727272727273,848,684,764,1108,1208,1368
198,93,59.96,0.2817745163442295,28,60.705882352941174,62.27272727272727,56.878787878787875,854,687,768,1109,1210,1368
199,81,60.14,0.2827635517126704,28,61.0,62.36363636363637,57.03030303030303,860,690,772,1110,1214,1368
200,91,60.31,0.28379870668214224,28,61.26470588235294,62.45454545454545,57.18181818181818,866,693,776,1111,1217,1368
201,90,60.47,0.2847908053580288,28,61.5,62.54545454545455,57.333333333333336,871,696,780,1112,1220,1368
202,84,60.62,0.28579346750247436,28,61.705882352941174,62.63636363636363,57.484848484848484,876,699,784,1113,1222,1368
203,87,60.77,0.286807635346388,28,61.911764705882355,62.72727272727273,57.63636363636363,881,702,788,1114,1224,1368
204,84,60.92,0.28782009192383456,28,62.11764705882353,62.81818181818182,57.78787878787879,886,705,792,1115,1226,1368
205,81,61.07,0.28885704928770267,28,62.3235294117647,62.90909090909091,57.93939393939394,891,708,796,1116,1228,1368
206,81,61.22,0.289905259719046,28,62.529411764705884,63.0,58.09090909090909,896,711,800,1117,1230,1368
207,88,61.36,0.2908930899608866,28,62.705882352941174,63.09090909090909,58.24242424242424,901,714,804,1118,1231,1368
208,82,61.51,0.2919443992846692,28,62.911764705882355,63.18181818181818,58.39393939393939,907,717,808,1119,1232,1368
209,93,61.67,0.2929803794389493,28,63.14705882352941,63.27272727272727,58.54545454545455,913,720,812,1120,1234,1368
210,80,61.83,0.29404010997897456,28,63.38235294117647,63.36363636363637,58.696969696969695,919,723,816,1121,1236,1368
211,83,61.98,0.29505001613423687,28,63.588235294117645,63.45454545454545,58.84848484848485,924,726,820,1122,1238,1368
212,95,62.13,0.2960840173829068,28,63.794117647058826,63.54545454545455,59.0,929,729,824,1123,1240,1368
213,94,62.29,0.29717932252367957,28,64.02941176470588,63.63636363636363,59.15151515151515,935,732,828,1124,1242,1368
214,90,62.45,0.2982914331465172,28,64.26470588235294,63.72727272727273,59.303030303030305,941,735,832,1125,1244,1368
215,97,62.62,0.2993292877674864,28,64.5,63.84848484848485,59.45454545454545,947,738,836,1126,1246,1369
216,100,62.8,0.300452229299363,28,64.76470588235294,63.96969696969697,59.60606060606061,953,741,840,1127,1249,1370
217,94,62.98,0.3015909812638932,28,65.02941176470588,64.0909090909091,59.75757575757576,959,744,844,1128,1252,1371
218,106,63.16,0.30274857504749847,28,65.29411764705883,64.21212121212122,59.90909090909091,965,747,848,1129,1255,1372
219,100,63.34,0.3039311651405116,28,65.55882352941177,64.33333333333333,60.06060606060606,971,750,852,1130,1258,1373
220,92,63.51,0.3051062824752007,28,65.79411764705883,64.45454545454545,60.21212121212121,977,753,856,1131,1260,1374
221,99,63.68,0.3062971105527639,28,66.02941176470588,64.57575757575758,60.36363636363637,983,756,860,1132,1262,1375
222,94,63.85,0.30749412685982774,28,66.26470588235294,64.6969696969697,60.515151515151516,989,759,864,1133,1264,1376
223,93,64.01,0.3086252148101859,28,66.47058823529412,64.81818181818181,60.666666666666664,994,762,868,1134,1266,1377
224,101,64.17,0.30976001246688484,28,66.67647058823529,64.93939393939394,60.81818181818182,999,765,872,1135,1268,1378
225,99,64.34,0.3109884986011812,28,66.91176470588235,65.06060606060606,60.96969696969697,1005,768,876,1136,1270,1379
226,88,64.51,0.31222601147108975,28,67.1470588235294,65.18181818181819,61.121212121212125,1011,771,880,1137,1272,1380
227,95,64.68,0.31345701917130486,28,67.38235294117646,65.3030303030303,61.27272727272727,1017,774,884,1138,1274,1381
228,94,64.84,0.31462060456508323,28,67.58823529411765,65.42424242424242,61.42424242424242,1022,777,888,1139,1276,1382
229,89,65.01,0.31586371327488083,28,67.82352941176471,65.54545454545455,61.57575757575758,1028,780,892,1140,1278,1383
230,93,65.18,0.3171034059527463,28,68.05882352941177,65.66666666666667,61.72727272727273,1034,783,896,1141,1280,1384
231,82,65.35,0.31834889058913546,28,68.29411764705883,65.78787878787878,61.878787878787875,1040,786,900,1142,1282,1385
232,81,65.51,0.3195252633185773,28,68.5,65.9090909090909,62.03030303030303,1045,789,904,1143,1284,1386
233,94,65.68,0.3207399512789281,28,68.70588235294117,66.03030303030303,62.21212121212121,1050,792,908,1145,1286,1387
234,89,65.85,0.32196962794229306,28,68.91176470588235,66.15151515151516,62.39393939393939,1055,795,912,1147,1288,1388
235,83,66.03,0.3231970316522792,28,69.11764705882354,66.3030303030303,62.57575757575758,1060,798,916,1149,1290,1390
236,80,66.21,0.3244238030508987,28,69.32352941176471,66.45454545454545,62.75757575757576,1065,801,920,1151,1292,1392
237,73,66.4,0.3255481927710844,28,69.55882352941177,66.60606060606061,62.93939393939394,1070,804,924,1153,1295,1394
238,60,66.59,0.32666616609100474,28,69.82352941176471,66.72727272727273,63.121212121212125,1075,807,928,1155,1299,1395
239,60,66.74,0.3275546898411747,28,70.02941176470588,66.84848484848484,63.24242424242424,1079,810,931,1156,1302,1396
