,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
28,2174,24.6,0.1203983739837399,28,25.61764705882353,24.242424242424242,23.90909090909091,280,235,201,588,591,565
29,2088,25.46,0.1210133542812254,28,26.558823529411764,25.03030303030303,24.757575757575758,290,242,208,609,613,584
30,2008,26.32,0.12155775075987847,28,27.470588235294116,25.848484848484848,25.606060606060606,300,250,215,630,634,603
31,1927,27.19,0.12176167708716434,28,28.38235294117647,26.696969696969695,26.454545454545453,310,259,222,651,655,622
32,1842,28.04,0.12248216833095583,28,29.264705882352942,27.515151515151516,27.303030303030305,320,268,229,672,675,640
33,1761,28.88,0.1234210526315789,28,30.147058823529413,28.303030303030305,28.151515151515152,330,277,236,693,695,657
34,1681,29.74,0.12375252185608603,28,31.029411764705884,29.12121212121212,29.03030303030303,340,286,244,714,715,675
35,1606,30.58,0.12452583387835191,28,31.91176470588235,29.939393939393938,29.848484848484848,350,295,252,733,735,693
36,1544,31.41,0.12548551416746265,28,32.794117647058826,30.696969696969695,30.696969696969695,360,304,260,753,755,709
37,1478,32.22,0.12674115456238355,28,33.64705882352941,31.454545454545453,31.515151515151516,369,313,268,772,775,725
38,1411,33.01,0.128448954862163,28,34.470588235294116,32.24242424242424,32.27272727272727,378,322,275,790,794,742
39,1340,33.78,0.1304381290704559,28,35.294117647058826,32.96969696969697,33.03030303030303,387,330,282,808,813,758
40,1287,34.55,0.1322807525325615,28,36.14705882352941,33.666666666666664,33.78787878787879,396,338,289,826,833,773
41,1214,35.31,0.13424242424242422,28,36.970588235294116,34.39393939393939,34.515151515151516,405,346,295,844,852,789
42,1155,36.05,0.13643550624133155,28,37.794117647058826,35.06060606060606,35.24242424242424,414,354,302,861,871,803
43,1093,36.79,0.1385892905680892,28,38.61764705882353,35.72727272727273,35.96969696969697,423,362,309,878,890,817
44,1036,37.51,0.1408397760597174,28,39.35294117647059,36.42424242424242,36.696969696969695,431,370,316,895,907,832
45,993,38.15,0.14386107470511134,28,40.0,37.03030303030303,37.36363636363637,438,376,322,911,922,846
46,943,38.8,0.14673195876288658,28,40.64705882352941,37.72727272727273,37.96969696969697,445,384,326,927,937,861
47,891,39.47,0.1493412718520395,28,41.3235294117647,38.39393939393939,38.63636363636363,452,392,331,944,953,875
48,836,40.14,0.15189337319382162,28,42.029411764705884,39.03030303030303,39.303030303030305,459,400,336,961,970,888
49,784,40.78,0.154619911721432,28,42.705882352941174,39.60606060606061,39.96969696969697,466,406,341,978,986,901
50,735,41.42,0.15733462095605988,28,43.44117647058823,40.18181818181818,40.57575757575758,473,413,345,994,1004,913
51,692,42.03,0.1602498215560314,28,44.1764705882353,40.696969696969695,41.15151515151515,481,419,349,1009,1021,924
52,644,42.63,0.16309406521229178,28,44.85294117647059,41.21212121212121,41.75757575757576,487,425,354,1024,1038,935
53,611,43.2,0.16612499999999997,28,45.44117647058823,41.696969696969695,42.39393939393939,493,431,359,1040,1052,945
54,570,43.76,0.16874771480804385,28,46.0,42.18181818181818,43.03030303030303,500,437,364,1056,1064,955
55,533,44.25,0.1716813559322034,28,46.44117647058823,42.60606060606061,43.63636363636363,506,442,368,1072,1073,964
56,505,44.65,0.17426427771556546,28,46.85294117647059,43.0,44.03030303030303,511,446,371,1082,1082,973
57,468,45.11,0.17706716914209708,28,47.35294117647059,43.39393939393939,44.515151515151516,518,450,375,1094,1092,982
58,434,45.57,0.17961158657011198,28,47.8235294117647,43.878787878787875,44.93939393939394,524,454,379,1104,1102,994
59,409,46.0,0.18210869565217394,28,48.294117647058826,44.333333333333336,45.303030303030305,530,458,383,1112,1112,1005
60,377,46.41,0.1842986425339366,28,48.73529411764706,44.75757575757576,45.666666666666664,537,462,387,1120,1120,1015
61,354,46.79,0.18614447531523837,28,49.05882352941177,45.21212121212121,46.03030303030303,542,466,390,1129,1126,1026
62,327,47.15,0.18827359490986212,28,49.35294117647059,45.60606060606061,46.42424242424242,546,469,394,1138,1132,1036
63,294,47.57,0.18993693504309433,28,49.73529411764706,46.03030303030303,46.878787878787875,551,472,399,1148,1140,1047
64,279,47.93,0.19202795743793033,28,50.088235294117645,46.42424242424242,47.21212121212121,555,475,403,1155,1148,1057
65,254,48.24,0.1938598673300166,28,50.44117647058823,46.696969696969695,47.515151515151516,559,477,407,1161,1156,1064
66,230,48.57,0.1957319332921557,28,50.88235294117647,46.96969696969697,47.78787878787879,564,479,411,1166,1166,1071
67,217,48.85,0.19775844421699076,28,51.294117647058826,47.21212121212121,47.96969696969697,569,482,413,1170,1175,1076
68,200,49.14,0.19986161986161988,28,51.61764705882353,47.484848484848484,48.24242424242424,573,485,417,1175,1182,1082
69,182,49.38,0.2017010935601458,28,51.911764705882355,47.666666666666664,48.484848484848484,576,487,420,1180,1189,1086
70,173,49.59,0.2033938294010889,28,52.11764705882353,47.84848484848485,48.72727272727273,579,488,423,1185,1193,1091
71,162,49.79,0.20456919060052214,28,52.3235294117647,48.03030303030303,48.93939393939394,582,489,425,1190,1197,1096
72,148,49.96,0.20608887109687757,28,52.5,48.15151515151515,49.15151515151515,586,490,427,1195,1199,1099
73,137,50.13,0.2076979852383802,28,52.705882352941174,48.27272727272727,49.333333333333336,590,491,429,1199,1202,1102
74,129,50.27,0.20932763079371397,28,52.911764705882355,48.39393939393939,49.42424242424242,594,492,430,1201,1205,1105
75,120,50.36,0.21054408260524227,28,53.029411764705884,48.45454545454545,49.515151515151516,596,493,431,1203,1207,1106
76,118,50.44,0.21140364789849328,28,53.14705882352941,48.515151515151516,49.57575757575758,598,494,431,1205,1209,1107
77,112,50.53,0.21226004353849207,28,53.23529411764706,48.60606060606061,49.666666666666664,599,496,431,1208,1211,1108
78,104,50.64,0.21306477093206952,28,53.3235294117647,48.72727272727273,49.78787878787879,600,497,431,1212,1213,1111
79,93,50.75,0.21403940886699502,28,53.44117647058823,48.81818181818182,49.90909090909091,602,498,431,1216,1215,1113
80,84,50.84,0.21474429583005503,28,53.5,48.93939393939394,50.0,603,499,431,1219,1216,1116
81,80,50.88,0.21523191823899368,28,53.55882352941177,48.93939393939394,50.06060606060606,604,499,432,1220,1217,1116
82,73,50.95,0.2158606476938175,28,53.64705882352941,48.96969696969697,50.15151515151515,605,499,433,1222,1219,1117
83,65,51.03,0.2165961199294533,28,53.705882352941174,49.03030303030303,50.27272727272727,606,499,434,1225,1220,1119
84,65,51.09,0.2171990604815032,28,53.8235294117647,49.06060606060606,50.303030303030305,607,499,434,1226,1223,1120
85,65,51.18,0.2176084407971864,28,53.970588235294116,49.121212121212125,50.36363636363637,609,500,435,1227,1226,1121
86,67,51.28,0.21822932917316692,28,54.1764705882353,49.15151515151515,50.42424242424242,613,501,436,1228,1229,1121
87,63,51.41,0.21899824936782722,28,54.411764705882355,49.21212121212121,50.515151515151516,617,502,438,1229,1233,1122
88,67,51.55,0.21993210475266736,28,54.64705882352941,49.333333333333336,50.57575757575758,621,504,440,1229,1237,1124
89,64,51.7,0.22082785299806573,28,54.88235294117647,49.484848484848484,50.63636363636363,625,507,442,1229,1241,1126
90,64,51.82,0.22153608645310696,28,55.029411764705884,49.63636363636363,50.696969696969695,628,510,444,1229,1243,1128
91,61,51.94,0.22226030034655367,28,55.1764705882353,49.78787878787879,50.75757575757576,631,513,446,1229,1245,1130
92,67,52.06,0.22272378025355366,28,55.3235294117647,49.93939393939394,50.81818181818182,635,516,448,1229,1246,1132
93,72,52.19,0.2231059589959763,28,55.44117647058823,50.121212121212125,50.90909090909091,638,520,451,1229,1247,1134
94,77,52.32,0.22321865443425082,28,55.529411764705884,50.333333333333336,51.0,640,524,454,1229,1248,1137
95,69,52.46,0.22346168509340444,28,55.61764705882353,50.54545454545455,51.121212121212125,642,529,457,1230,1249,1139
96,78,52.58,0.2237428680106504,28,55.6764705882353,50.72727272727273,51.24242424242424,644,533,460,1231,1249,1141
97,82,52.69,0.2239305371038148,28,55.73529411764706,50.90909090909091,51.333333333333336,646,537,462,1232,1249,1143
98,87,52.79,0.22430195112710735,28,55.794117647058826,51.06060606060606,51.42424242424242,648,540,464,1233,1249,1145
99,82,52.9,0.22484310018903586,28,55.88235294117647,51.21212121212121,51.515151515151516,651,543,466,1234,1249,1147
100,92,53.01,0.22541218637992827,28,55.970588235294116,51.36363636363637,51.60606060606061,654,546,468,1235,1249,1149
101,83,53.13,0.22582533408620364,28,56.05882352941177,51.54545454545455,51.696969696969695,657,549,470,1236,1249,1152
102,75,53.27,0.2262342782053689,28,56.1764705882353,51.72727272727273,51.81818181818182,661,552,472,1238,1249,1155
103,74,53.4,0.22680524344569292,28,56.294117647058826,51.878787878787875,51.93939393939394,665,555,474,1240,1249,1157
104,67,53.53,0.22743321501961516,28,56.411764705882355,52.03030303030303,52.06060606060606,669,558,476,1242,1249,1159
105,63,53.66,0.22812523294819229,28,56.529411764705884,52.18181818181818,52.18181818181818,673,561,478,1244,1249,1161
106,66,53.78,0.22886574934920048,28,56.64705882352941,52.333333333333336,52.27272727272727,677,564,480,1245,1249,1163
107,60,53.9,0.22975881261595546,28,56.73529411764706,52.484848484848484,52.39393939393939,680,567,482,1247,1249,1165
108,52,54.01,0.2306517311608961,28,56.8235294117647,52.60606060606061,52.515151515151516,683,569,484,1249,1249,1167
109,47,54.12,0.23155949741315596,28,56.911764705882355,52.72727272727273,52.63636363636363,686,571,486,1251,1249,1169
110,52,54.22,0.2324087052748064,28,56.970588235294116,52.84848484848485,52.75757575757576,688,573,488,1253,1249,1171
111,57,54.32,0.2331222385861561,28,57.029411764705884,53.0,52.84848484848485,690,576,489,1255,1249,1173
112,60,54.44,0.23382806759735486,28,57.088235294117645,53.18181818181818,52.96969696969697,692,580,491,1257,1249,1175
113,60,54.56,0.23456744868035187,28,57.14705882352941,53.36363636363637,53.09090909090909,694,585,493,1259,1249,1176
114,57,54.68,0.23527798098024874,28,57.205882352941174,53.54545454545455,53.21212121212121,696,589,495,1261,1249,1178
115,58,54.79,0.23588428545354986,28,57.26470588235294,53.72727272727273,53.303030303030305,698,593,496,1263,1249,1180
116,51,54.89,0.23661322645290583,28,57.3235294117647,53.878787878787875,53.39393939393939,700,596,497,1265,1249,1182
117,47,54.99,0.23753227859610831,28,57.38235294117647,54.0,53.515151515151516,702,598,498,1268,1249,1184
118,45,55.1,0.2382649727767695,28,57.44117647058823,54.121212121212125,53.666666666666664,704,600,500,1271,1249,1186
119,43,55.21,0.2387810179315342,28,57.529411764705884,54.21212121212121,53.81818181818182,707,601,502,1274,1249,1188
120,34,55.33,0.2394343032712814,28,57.61764705882353,54.333333333333336,53.96969696969697,710,603,504,1277,1249,1190
121,42,55.43,0.24041674183655062,28,57.705882352941174,54.42424242424242,54.09090909090909,713,605,505,1280,1249,1191
122,50,55.53,0.24154691157932645,28,57.76470588235294,54.515151515151516,54.24242424242424,715,607,507,1283,1249,1192
123,43,55.66,0.24275242544017245,28,57.85294117647059,54.63636363636363,54.42424242424242,718,609,510,1286,1249,1194
124,47,55.8,0.24378136200716852,28,57.970588235294116,54.78787878787879,54.57575757575758,722,612,512,1289,1249,1196
125,53,55.95,0.24477747989276138,28,58.088235294117645,54.93939393939394,54.75757575757576,725,615,515,1292,1250,1198
126,48,56.09,0.24544660367266885,28,58.205882352941174,55.09090909090909,54.90909090909091,728,618,517,1295,1251,1200
127,47,56.25,0.24638400000000005,28,58.3235294117647,55.27272727272727,55.09090909090909,731,622,520,1298,1252,1202
128,49,56.38,0.2470060305072721,28,58.411764705882355,55.45454545454545,55.21212121212121,733,626,522,1300,1253,1204
129,49,56.5,0.24772743362831862,28,58.529411764705884,55.60606060606061,55.303030303030305,737,629,523,1302,1253,1206
130,45,56.63,0.24859085290482072,28,58.64705882352941,55.75757575757576,55.42424242424242,741,632,525,1304,1253,1208
131,40,56.77,0.2493024484763079,28,58.794117647058826,55.90909090909091,55.54545454545455,745,635,527,1306,1254,1210
132,35,56.91,0.2500492004920049,28,58.94117647058823,56.06060606060606,55.666666666666664,749,638,529,1308,1255,1212
133,39,57.02,0.25065941774815853,28,59.05882352941177,56.18181818181818,55.75757575757576,752,641,530,1310,1256,1213
134,46,57.1,0.25097723292469354,28,59.14705882352941,56.27272727272727,55.81818181818182,754,644,531,1311,1257,1213
135,46,57.19,0.2512694527015212,28,59.26470588235294,56.36363636363637,55.878787878787875,756,647,532,1312,1259,1213
136,51,57.29,0.25171408622796304,28,59.411764705882355,56.45454545454545,55.93939393939394,759,650,533,1313,1261,1213
137,44,57.39,0.25220595922634603,28,59.55882352941177,56.54545454545455,56.0,762,653,534,1314,1263,1213
138,36,57.5,0.2527652173913043,28,59.705882352941174,56.63636363636363,56.09090909090909,765,656,535,1316,1265,1213
139,40,57.61,0.2533466412081236,28,59.85294117647059,56.72727272727273,56.18181818181818,768,659,536,1318,1267,1213
140,33,57.71,0.25392306359383127,28,60.0,56.81818181818182,56.24242424242424,771,662,537,1319,1269,1213
141,27,57.8,0.2544221453287197,28,60.14705882352941,56.90909090909091,56.27272727272727,774,665,538,1319,1271,1213
142,36,57.89,0.2549473138711349,28,60.294117647058826,57.0,56.303030303030305,777,668,539,1319,1273,1213
143,37,57.97,0.25560634811109195,28,60.411764705882355,57.06060606060606,56.36363636363637,780,670,540,1320,1274,1213
144,38,58.05,0.2562842377260982,28,60.529411764705884,57.121212121212125,56.42424242424242,783,672,541,1321,1275,1213
145,40,58.15,0.2571435941530524,28,60.6764705882353,57.18181818181818,56.515151515151516,787,674,543,1322,1276,1213
146,46,58.24,0.25791552197802203,28,60.794117647058826,57.24242424242424,56.60606060606061,790,676,545,1323,1277,1213
147,50,58.32,0.25864883401920435,28,60.911764705882355,57.27272727272727,56.696969696969695,793,677,547,1324,1278,1213
148,50,58.41,0.25942646807053593,28,61.029411764705884,57.333333333333336,56.78787878787879,796,679,549,1325,1279,1213
149,49,58.51,0.26031618526747563,28,61.14705882352941,57.39393939393939,56.90909090909091,799,681,551,1327,1280,1213
150,41,58.62,0.2613306038894575,28,61.26470588235294,57.45454545454545,57.06060606060606,802,683,553,1330,1281,1213
151,49,58.72,0.26230926430517715,28,61.38235294117647,57.484848484848484,57.21212121212121,805,684,555,1333,1282,1213
152,51,58.82,0.26329139748384905,28,61.5,57.515151515151516,57.36363636363637,808,685,557,1336,1283,1213
153,45,58.91,0.2642047190629775,28,61.588235294117645,57.54545454545455,57.515151515151516,811,686,559,1339,1283,1213
154,48,59.0,0.26512542372881354,28,61.6764705882353,57.57575757575758,57.666666666666664,814,687,561,1342,1283,1213
155,45,59.09,0.26604332374344225,28,61.76470588235294,57.60606060606061,57.81818181818182,817,688,563,1345,1283,1213
156,38,59.19,0.2670062510559217,28,61.88235294117647,57.63636363636363,57.96969696969697,821,689,565,1348,1283,1213
157,44,59.28,0.2679352226720648,28,61.970588235294116,57.666666666666664,58.121212121212125,824,690,567,1351,1283,1213
158,38,59.37,0.2688613778002357,28,62.05882352941177,57.696969696969695,58.27272727272727,827,691,569,1354,1283,1213
159,44,59.46,0.26978472922973423,28,62.14705882352941,57.72727272727273,58.42424242424242,830,692,571,1357,1283,1213
160,55,59.56,0.27056413700470117,28,62.26470588235294,57.75757575757576,58.57575757575758,834,693,573,1360,1283,1213
161,50,59.67,0.27120663650075416,28,62.38235294117647,57.78787878787879,58.75757575757576,838,694,576,1363,1283,1213
162,45,59.78,0.2718701906992305,28,62.5,57.81818181818182,58.93939393939394,842,695,579,1366,1283,1213
163,51,59.9,0.2724207011686144,28,62.64705882352941,57.84848484848485,59.121212121212125,847,696,582,1369,1283,1213
164,57,60.02,0.2731789403532156,28,62.794117647058826,57.878787878787875,59.303030303030305,852,697,585,1372,1283,1213
165,56,60.15,0.2738270989193683,28,62.94117647058823,57.90909090909091,59.515151515151516,857,698,589,1375,1283,1213
166,62,60.27,0.27444001991040323,28,63.088235294117645,57.93939393939394,59.696969696969695,862,699,592,1378,1283,1213
167,74,60.42,0.27484276729559753,28,63.26470588235294,58.0,59.90909090909091,867,700,596,1381,1284,1214
168,74,60.57,0.27526663364702003,28,63.44117647058823,58.06060606060606,60.121212121212125,872,701,600,1384,1285,1215
169,77,60.72,0.2757081686429512,28,63.61764705882353,58.121212121212125,60.333333333333336,877,702,604,1387,1286,1216
170,74,60.87,0.276177098735009,28,63.794117647058826,58.18181818181818,60.54545454545455,882,703,608,1390,1287,1217
171,65,61.02,0.2766699442805637,28,63.970588235294116,58.24242424242424,60.75757575757576,887,704,612,1393,1288,1218
172,74,61.17,0.27719960765080925,28,64.1470588235294,58.303030303030305,60.96969696969697,892,705,616,1396,1289,1219
173,68,61.32,0.27776581865622957,28,64.32352941176471,58.36363636363637,61.18181818181818,897,706,620,1399,1290,1220
174,71,61.47,0.2783683097445909,28,64.5,58.42424242424242,61.39393939393939,902,707,624,1402,1291,1221
175,67,61.63,0.2791124452377089,28,64.67647058823529,58.515151515151516,61.60606060606061,907,708,628,1405,1292,1223
176,64,61.78,0.27979928779540303,28,64.82352941176471,58.60606060606061,61.81818181818182,911,709,632,1408,1293,1225
177,59,61.92,0.28043927648578815,28,64.97058823529412,58.666666666666664,62.03030303030303,915,710,636,1411,1294,1226
178,63,62.06,0.28109893651305184,28,65.11764705882354,58.72727272727273,62.24242424242424,919,711,640,1414,1295,1227
179,63,62.21,0.28187590419546693,28,65.29411764705883,58.78787878787879,62.45454545454545,924,712,644,1417,1296,1228
180,52,62.35,0.28258059342421815,28,65.47058823529412,58.84848484848485,62.63636363636363,929,713,648,1419,1297,1229
181,60,62.48,0.2833162612035852,28,65.61764705882354,58.90909090909091,62.81818181818182,934,714,652,1421,1297,1230
182,61,62.62,0.28415841584158413,28,65.76470588235294,59.0,63.0,939,715,656,1423,1297,1232
183,57,62.75,0.28490358565737056,28,65.91176470588235,59.09090909090909,63.15151515151515,944,716,659,1425,1297,1234
184,65,62.88,0.2856520356234097,28,66.02941176470588,59.18181818181818,63.333333333333336,948,717,663,1427,1297,1236
185,63,63.02,0.28651856553475086,28,66.17647058823529,59.27272727272727,63.515151515151516,953,718,667,1429,1297,1238
186,56,63.15,0.2873143309580364,28,66.32352941176471,59.333333333333336,63.696969696969695,958,719,671,1431,1297,1239
187,58,63.28,0.288106826801517,28,66.47058823529412,59.39393939393939,63.878787878787875,963,720,675,1433,1297,1240
188,58,63.4,0.28881388012618303,28,66.58823529411765,59.45454545454545,64.06060606060606,967,721,679,1435,1297,1241
189,55,63.52,0.28952770780856424,28,66.70588235294117,59.515151515151516,64.24242424242425,971,722,683,1437,1297,1242
190,64,63.64,0.29023884349465745,28,66.8529411764706,59.57575757575758,64.39393939393939,976,723,686,1439,1297,1243
191,63,63.77,0.2908624745177984,28,67.0,59.666666666666664,64.54545454545455,981,724,689,1441,1297,1245
192,62,63.9,0.2915023474178403,28,67.1470588235294,59.75757575757576,64.6969696969697,986,725,692,1443,1297,1247
193,69,64.04,0.2922548407245472,28,67.29411764705883,59.84848484848485,64.87878787878788,991,726,696,1445,1297,1249
194,72,64.19,0.29310640286649003,28,67.44117647058823,59.93939393939394,65.0909090909091,996,727,700,1448,1297,1251
195,66,64.34,0.2939726453217283,28,67.58823529411765,60.03030303030303,65.3030303030303,1001,728,704,1451,1297,1253
196,66,64.49,0.29485036439758106,28,67.73529411764706,60.121212121212125,65.51515151515152,1006,729,708,1454,1297,1255
197,66,64.64,0.2957456683168317,28,67.88235294117646,60.21212121212121,65.72727272727273,1011,730,712,1457,1297,1257
198,62,64.77,0.2964659564613247,28,68.0,60.303030303030305,65.9090909090909,1015,731,716,1459,1297,1259
199,63,64.91,0.2972808504082576,28,68.1470588235294,60.39393939393939,66.0909090909091,1020,732,720,1461,1297,1261
200,64,65.05,0.29810453497309763,28,68.29411764705883,60.484848484848484,66.27272727272727,1025,733,724,1463,1297,1263
201,60,65.18,0.298843203436637,28,68.44117647058823,60.57575757575758,66.42424242424242,1030,734,727,1465,1297,1265
202,59,65.31,0.29958199356913184,28,68.58823529411765,60.666666666666664,66.57575757575758,1035,735,730,1467,1297,1267
203,57,65.45,0.3004201680672269,28,68.73529411764706,60.75757575757576,66.75757575757575,1040,736,733,1470,1297,1269
204,49,65.59,0.3012639121817349,28,68.88235294117646,60.84848484848485,66.93939393939394,1045,737,736,1473,1297,1271
205,48,65.72,0.30202982349360924,28,69.02941176470588,60.93939393939394,67.0909090909091,1050,738,738,1476,1297,1273
206,49,65.83,0.30284824548078393,28,69.17647058823529,60.96969696969697,67.24242424242425,1055,738,740,1479,1297,1274
207,45,65.93,0.3035871378735023,28,69.29411764705883,61.03030303030303,67.36363636363636,1059,739,742,1481,1297,1275
208,44,66.03,0.3043328789943965,28,69.41176470588235,61.09090909090909,67.48484848484848,1063,740,744,1483,1297,1276
209,48,66.14,0.30517689749017235,28,69.55882352941177,61.15151515151515,67.60606060606061,1068,741,746,1485,1297,1277
210,44,66.24,0.30591787439613527,28,69.70588235294117,61.18181818181818,67.72727272727273,1073,741,748,1487,1297,1278
211,43,66.34,0.3066626469701538,28,69.8529411764706,61.21212121212121,67.84848484848484,1078,741,750,1489,1297,1279
212,39,66.44,0.30740818783865137,28,70.0,61.24242424242424,67.96969696969697,1083,741,752,1491,1297,1280
213,35,66.54,0.3081574992485723,28,70.1470588235294,61.27272727272727,68.0909090909091,1088,741,754,1493,1297,1281
214,31,66.64,0.30890456182472986,28,70.29411764705883,61.303030303030305,68.21212121212122,1093,741,756,1495,1297,1282
215,29,66.72,0.30948441247002395,28,70.41176470588235,61.333333333333336,68.3030303030303,1097,741,758,1496,1297,1283
216,34,66.79,0.3100059889204971,28,70.52941176470588,61.333333333333336,68.39393939393939,1101,741,760,1497,1297,1283
217,35,66.87,0.3105682667863017,28,70.6470588235294,61.36363636363637,68.48484848484848,1105,741,762,1498,1297,1284
218,32,66.96,0.31123058542413373,28,70.79411764705883,61.39393939393939,68.57575757575758,1110,741,764,1499,1297,1285
219,29,67.05,0.3118970917225951,28,70.94117647058823,61.42424242424242,68.66666666666667,1115,741,766,1500,1297,1286
220,30,67.13,0.31248771041263224,28,71.08823529411765,61.45454545454545,68.72727272727273,1120,741,768,1500,1297,1287
221,32,67.2,0.31297916666666664,28,71.20588235294117,61.484848484848484,68.78787878787878,1124,741,770,1500,1297,1288
222,27,67.28,0.3133531510107015,28,71.3529411764706,61.515151515151516,68.84848484848484,1128,741,772,1500,1298,1289
223,26,67.35,0.313637713437268,28,71.47058823529412,61.54545454545455,68.9090909090909,1131,741,774,1500,1299,1290
224,22,67.42,0.31393058439632154,28,71.58823529411765,61.57575757575758,68.96969696969697,1134,741,776,1500,1300,1291
225,20,67.47,0.3142507781236105,28,71.6470588235294,61.60606060606061,69.03030303030303,1136,741,778,1500,1300,1292
226,21,67.52,0.3145704976303317,28,71.70588235294117,61.63636363636363,69.0909090909091,1138,741,780,1500,1300,1293
227,20,67.56,0.31484014209591477,28,71.76470588235294,61.63636363636363,69.15151515151516,1140,741,782,1500,1300,1293
228,19,67.6,0.31510946745562135,28,71.82352941176471,61.63636363636363,69.21212121212122,1142,741,784,1500,1300,1293
229,21,67.64,0.31537847427557664,28,71.88235294117646,61.63636363636363,69.27272727272727,1144,741,786,1500,1300,1293
230,20,67.68,0.3156471631205673,28,71.94117647058823,61.63636363636363,69.33333333333333,1146,741,788,1500,1300,1293
231,19,67.72,0.3159155345540461,28,72.0,61.63636363636363,69.39393939393939,1148,741,790,1500,1300,1293
232,21,67.76,0.31618358913813455,28,72.05882352941177,61.63636363636363,69.45454545454545,1150,741,792,1500,1300,1293
233,20,67.8,0.31645132743362836,28,72.11764705882354,61.63636363636363,69.51515151515152,1152,741,794,1500,1300,1293
234,19,67.84,0.31671875,28,72.17647058823529,61.63636363636363,69.57575757575758,1154,741,796,1500,1300,1293
235,21,67.88,0.31698585739540364,28,72.23529411764706,61.63636363636363,69.63636363636364,1156,741,798,1500,1300,1293
236,20,67.92,0.3172555948174323,28,72.29411764705883,61.63636363636363,69.6969696969697,1158,741,800,1500,1300,1293
237,19,67.96,0.317525014714538,28,72.3529411764706,61.63636363636363,69.75757575757575,1160,741,802,1500,1300,1293
238,21,68.0,0.31779411764705884,28,72.41176470588235,61.63636363636363,69.81818181818181,1162,741,804,1500,1300,1293
