,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
68,78,46.91,0.151611596674483,28,46.970588235294116,46.27272727272727,47.484848484848484,479,376,477,1090,1118,1151
69,73,46.99,0.15203021919557358,28,46.970588235294116,46.42424242424242,47.57575757575758,479,378,478,1092,1118,1154
70,70,47.05,0.1525377258235919,28,46.970588235294116,46.515151515151516,47.666666666666664,479,380,479,1094,1118,1155
71,68,47.1,0.15320169851380044,28,46.970588235294116,46.60606060606061,47.72727272727273,479,382,480,1095,1118,1156
72,64,47.17,0.15381598473606103,28,46.970588235294116,46.72727272727273,47.81818181818182,479,384,482,1096,1118,1158
73,62,47.22,0.15454891994917402,28,46.970588235294116,46.81818181818182,47.878787878787875,479,386,483,1097,1118,1159
74,60,47.27,0.15531415273958118,28,46.970588235294116,46.90909090909091,47.93939393939394,479,388,484,1098,1118,1160
75,58,47.32,0.1560566356720203,28,46.970588235294116,47.0,48.0,479,390,486,1098,1118,1161
76,55,47.38,0.1570198395947658,28,47.0,47.09090909090909,48.06060606060606,479,392,487,1099,1119,1162
77,55,47.44,0.1579763912310287,28,47.0,47.18181818181818,48.15151515151515,479,394,488,1101,1119,1163
78,57,47.51,0.1589328562407914,28,47.0,47.27272727272727,48.27272727272727,479,396,490,1103,1119,1164
79,57,47.57,0.15973302501576625,28,47.0,47.333333333333336,48.39393939393939,479,398,493,1104,1119,1164
80,55,47.65,0.16071143756558243,28,47.0,47.42424242424242,48.54545454545455,479,400,497,1105,1119,1165
81,53,47.73,0.16173266289545352,28,47.0,47.515151515151516,48.696969696969695,479,402,501,1106,1119,1166
82,51,47.81,0.1626082409537753,28,47.0,47.63636363636363,48.81818181818182,479,404,504,1107,1119,1168
83,51,47.87,0.16336954251096714,28,47.0,47.696969696969695,48.93939393939394,479,406,507,1108,1119,1168
84,50,47.94,0.16431372549019613,28,47.0,47.75757575757576,49.09090909090909,479,408,511,1109,1119,1168
85,50,48.0,0.1651166666666667,28,47.0,47.81818181818182,49.21212121212121,479,410,515,1109,1119,1168
86,49,48.07,0.16572706469731643,28,47.029411764705884,47.878787878787875,49.333333333333336,479,412,519,1109,1120,1168
87,52,48.13,0.16657178474963644,28,47.029411764705884,47.93939393939394,49.45454545454545,479,414,523,1109,1120,1168
88,54,48.23,0.16766950031100974,28,47.088235294117645,48.06060606060606,49.57575757575758,480,416,527,1109,1121,1170
89,56,48.33,0.16866749430995243,28,47.1764705882353,48.15151515151515,49.696969696969695,482,418,531,1109,1122,1171
90,53,48.42,0.16977695167286241,28,47.26470588235294,48.21212121212121,49.81818181818182,484,420,535,1109,1123,1171
91,51,48.53,0.17060581083865656,28,47.38235294117647,48.27272727272727,49.96969696969697,486,422,539,1110,1125,1171
92,47,48.63,0.17155048324079786,28,47.470588235294116,48.333333333333336,50.121212121212125,488,424,543,1111,1126,1171
93,46,48.7,0.17248049281314168,28,47.5,48.39393939393939,50.24242424242424,488,426,547,1111,1127,1171
94,44,48.78,0.1734522345223452,28,47.529411764705884,48.484848484848484,50.36363636363637,488,428,551,1111,1128,1172
95,43,48.85,0.17442169907881266,28,47.55882352941177,48.54545454545455,50.484848484848484,488,430,555,1111,1129,1172
96,45,48.92,0.17540065412919048,28,47.588235294117645,48.60606060606061,50.60606060606061,488,432,559,1111,1130,1172
97,46,49.0,0.17645306122448987,28,47.61764705882353,48.696969696969695,50.72727272727273,488,435,563,1111,1131,1172
98,50,49.08,0.17724938875305626,28,47.64705882352941,48.78787878787879,50.84848484848485,489,438,567,1111,1131,1172
99,50,49.2,0.17810162601626017,28,47.705882352941174,48.90909090909091,51.03030303030303,491,442,571,1113,1131,1172
100,48,49.31,0.17891097140539444,28,47.76470588235294,49.0,51.21212121212121,493,445,575,1115,1131,1172
101,48,49.4,0.1798299595141701,28,47.8235294117647,49.09090909090909,51.333333333333336,495,448,579,1115,1131,1172
102,48,49.49,0.18081026469993944,28,47.88235294117647,49.18181818181818,51.45454545454545,497,451,583,1115,1131,1172
103,48,49.58,0.18183541750705928,28,47.94117647058823,49.27272727272727,51.57575757575758,499,454,587,1115,1131,1172
104,51,49.67,0.1825951278437688,28,48.0,49.36363636363637,51.696969696969695,501,457,590,1116,1131,1172
105,48,49.76,0.18342041800643089,28,48.05882352941177,49.45454545454545,51.81818181818182,503,460,593,1117,1131,1172
106,48,49.85,0.18429889669007024,28,48.11764705882353,49.54545454545455,51.93939393939394,505,463,596,1118,1131,1172
107,45,49.94,0.18522226672006412,28,48.1764705882353,49.63636363636363,52.06060606060606,507,466,599,1119,1131,1172
108,43,50.02,0.18601759296281486,28,48.23529411764706,49.696969696969695,52.18181818181818,509,468,602,1120,1131,1172
109,43,50.11,0.1867112352823787,28,48.3235294117647,49.75757575757576,52.303030303030305,511,470,605,1121,1132,1172
110,45,50.18,0.18734157034675164,28,48.411764705882355,49.81818181818182,52.36363636363637,513,472,607,1121,1133,1172
111,47,50.25,0.1880099502487562,28,48.5,49.878787878787875,52.42424242424242,515,474,609,1121,1134,1172
112,45,50.33,0.18883965825551358,28,48.588235294117645,49.93939393939394,52.515151515151516,517,476,612,1121,1135,1172
113,42,50.42,0.18940499801666008,28,48.6764705882353,50.0,52.63636363636363,519,478,615,1122,1136,1172
114,36,50.51,0.18999604038804194,28,48.76470588235294,50.06060606060606,52.75757575757576,521,480,618,1123,1137,1172
115,37,50.59,0.19024115437833558,28,48.85294117647059,50.15151515151515,52.81818181818182,523,482,619,1124,1138,1173
116,38,50.64,0.19073459715639815,28,48.94117647058823,50.18181818181818,52.84848484848485,525,483,620,1124,1139,1173
117,47,50.73,0.19134831460674165,28,49.05882352941177,50.21212121212121,52.96969696969697,527,484,622,1126,1141,1173
118,51,50.84,0.1924232887490166,28,49.205882352941174,50.27272727272727,53.09090909090909,530,486,625,1127,1143,1173
119,65,50.94,0.1931802120141343,28,49.35294117647059,50.333333333333336,53.18181818181818,534,488,628,1127,1144,1173
120,73,51.04,0.19398119122257057,28,49.5,50.39393939393939,53.27272727272727,538,490,631,1127,1145,1173
121,77,51.15,0.19479765395894433,28,49.64705882352941,50.45454545454545,53.39393939393939,542,492,635,1127,1146,1173
122,75,51.26,0.19566913772922362,28,49.794117647058826,50.515151515151516,53.515151515151516,546,494,639,1127,1147,1173
123,68,51.39,0.19647207627943175,28,49.970588235294116,50.60606060606061,53.63636363636363,550,496,643,1127,1149,1174
124,75,51.5,0.1973941747572816,28,50.14705882352941,50.63636363636363,53.75757575757576,554,497,647,1127,1151,1174
125,80,51.6,0.1982403100775194,28,50.294117647058826,50.666666666666664,53.878787878787875,557,498,651,1127,1153,1174
126,75,51.71,0.19893444208083536,28,50.44117647058823,50.696969696969695,54.03030303030303,560,499,655,1128,1155,1174
127,68,51.81,0.1995348388342019,28,50.55882352941177,50.72727272727273,54.18181818181818,562,500,659,1129,1157,1174
128,70,51.91,0.2001675977653632,28,50.6764705882353,50.75757575757576,54.333333333333336,564,501,663,1130,1159,1174
129,71,52.02,0.20077277970011537,28,50.794117647058826,50.81818181818182,54.484848484848484,566,502,667,1131,1161,1175
130,69,52.13,0.20141760982159979,28,50.911764705882355,50.878787878787875,54.63636363636363,568,503,671,1132,1163,1176
131,72,52.22,0.202041363462275,28,51.0,50.90909090909091,54.78787878787879,570,504,675,1133,1164,1176
132,72,52.31,0.20302619002102845,28,51.088235294117645,50.93939393939394,54.93939393939394,572,505,680,1133,1165,1176
133,69,52.4,0.2040343511450382,28,51.1764705882353,50.96969696969697,55.09090909090909,574,506,685,1133,1166,1176
134,75,52.49,0.20506572680510574,28,51.26470588235294,51.0,55.24242424242424,576,507,690,1133,1167,1176
135,72,52.58,0.2061049828832256,28,51.35294117647059,51.03030303030303,55.39393939393939,578,508,695,1133,1168,1176
136,81,52.67,0.20715587621036646,28,51.44117647058823,51.06060606060606,55.54545454545455,580,509,700,1133,1169,1176
137,72,52.76,0.208218347232752,28,51.529411764705884,51.09090909090909,55.696969696969695,582,510,705,1133,1170,1176
138,74,52.86,0.20915626182368527,28,51.61764705882353,51.15151515151515,55.84848484848485,584,511,710,1133,1171,1177
139,82,52.96,0.2101170694864048,28,51.705882352941174,51.21212121212121,56.0,586,512,715,1133,1172,1178
140,78,53.06,0.21110441010177156,28,51.794117647058826,51.27272727272727,56.15151515151515,588,513,720,1133,1173,1179
141,77,53.16,0.2121143717080511,28,51.88235294117647,51.333333333333336,56.303030303030305,590,514,725,1133,1174,1180
142,78,53.27,0.21302233902759526,28,51.970588235294116,51.39393939393939,56.484848484848484,592,515,730,1134,1175,1181
143,85,53.38,0.21406519295616333,28,52.05882352941177,51.45454545454545,56.666666666666664,594,516,735,1135,1176,1182
144,86,53.49,0.21512619181155357,28,52.14705882352941,51.515151515151516,56.84848484848485,596,517,740,1136,1177,1183
145,91,53.59,0.2161877215898488,28,52.23529411764706,51.57575757575758,57.0,598,518,745,1136,1178,1184
146,84,53.69,0.21726019742968902,28,52.3235294117647,51.63636363636363,57.15151515151515,600,519,750,1136,1179,1185
147,80,53.79,0.21834355828220864,28,52.411764705882355,51.696969696969695,57.303030303030305,602,520,755,1136,1180,1186
148,85,53.89,0.21942660976062356,28,52.5,51.75757575757576,57.45454545454545,604,521,760,1136,1181,1187
149,81,53.99,0.22052046675310236,28,52.588235294117645,51.81818181818182,57.60606060606061,606,522,765,1136,1182,1188
150,80,54.09,0.22163616195230176,28,52.6764705882353,51.878787878787875,57.75757575757576,608,523,770,1136,1183,1189
151,88,54.19,0.2227661930245432,28,52.76470588235294,51.93939393939394,57.90909090909091,610,524,775,1136,1184,1190
152,87,54.29,0.2238957450727574,28,52.85294117647059,52.0,58.06060606060606,612,525,780,1136,1185,1191
153,80,54.39,0.22503952932524357,28,52.94117647058823,52.06060606060606,58.21212121212121,614,526,785,1136,1186,1192
154,82,54.49,0.22618278583226284,28,53.029411764705884,52.121212121212125,58.36363636363637,616,527,790,1136,1187,1193
155,98,54.6,0.2271648351648352,28,53.11764705882353,52.21212121212121,58.515151515151516,618,528,795,1136,1188,1195
156,103,54.73,0.2283628722821122,28,53.26470588235294,52.303030303030305,58.666666666666664,622,530,800,1136,1189,1196
157,106,54.88,0.22943513119533535,28,53.44117647058823,52.39393939393939,58.84848484848485,626,532,806,1136,1191,1197
158,106,55.03,0.23056696347446845,28,53.61764705882353,52.484848484848484,59.03030303030303,630,534,812,1136,1193,1198
159,112,55.18,0.23173251177963025,28,53.794117647058826,52.57575757575758,59.21212121212121,634,536,818,1136,1195,1199
160,112,55.33,0.23293150189770473,28,53.970588235294116,52.666666666666664,59.39393939393939,638,538,824,1136,1197,1200
161,116,55.5,0.2340756756756757,28,54.14705882352941,52.78787878787879,59.60606060606061,642,540,830,1137,1199,1202
162,117,55.67,0.2352739356924735,28,54.3235294117647,52.90909090909091,59.81818181818182,646,542,836,1138,1201,1204
163,118,55.84,0.236525787965616,28,54.5,53.03030303030303,60.03030303030303,650,544,842,1139,1203,1206
164,113,56.01,0.23782360292804852,28,54.6764705882353,53.15151515151515,60.24242424242424,654,546,848,1140,1205,1208
165,119,56.19,0.23901939846947853,28,54.85294117647059,53.303030303030305,60.45454545454545,658,548,854,1141,1207,1211
166,110,56.37,0.24024303707645914,28,55.029411764705884,53.45454545454545,60.666666666666664,662,550,860,1142,1209,1214
167,107,56.55,0.24152961980548185,28,55.205882352941174,53.60606060606061,60.878787878787875,666,552,866,1143,1211,1217
168,122,56.73,0.2428785475057289,28,55.38235294117647,53.75757575757576,61.09090909090909,670,554,872,1144,1213,1220
169,122,56.91,0.24425759971885427,28,55.55882352941177,53.90909090909091,61.303030303030305,674,556,878,1145,1215,1223
170,113,57.09,0.24568050446663164,28,55.73529411764706,54.06060606060606,61.515151515151516,678,558,884,1146,1217,1226
171,119,57.27,0.24713287934346084,28,55.911764705882355,54.21212121212121,61.72727272727273,682,560,890,1147,1219,1229
172,122,57.45,0.24862489120974757,28,56.088235294117645,54.36363636363637,61.93939393939394,686,562,896,1148,1221,1232
173,115,57.64,0.24997571131158922,28,56.26470588235294,54.54545454545455,62.15151515151515,690,564,902,1149,1223,1236
174,111,57.83,0.2513453224969739,28,56.44117647058823,54.72727272727273,62.36363636363637,694,566,908,1150,1225,1240
175,113,58.02,0.2527438814201999,28,56.61764705882353,54.90909090909091,62.57575757575758,698,568,914,1151,1227,1244
176,115,58.21,0.254160797113898,28,56.794117647058826,55.09090909090909,62.78787878787879,702,570,920,1152,1229,1248
177,117,58.4,0.2555958904109589,28,56.970588235294116,55.27272727272727,63.0,706,572,926,1153,1231,1252
178,110,58.59,0.2570592251237413,28,57.14705882352941,55.45454545454545,63.21212121212121,710,574,932,1154,1233,1256
179,103,58.78,0.25854372235454237,28,57.3235294117647,55.63636363636363,63.42424242424242,714,576,938,1155,1235,1260
180,102,58.97,0.2600356113277938,28,57.5,55.81818181818182,63.63636363636363,718,578,944,1156,1237,1264
181,86,59.16,0.26153482082488166,28,57.6764705882353,56.0,63.84848484848485,722,580,950,1157,1239,1268
182,76,59.35,0.263044650379107,28,57.85294117647059,56.18181818181818,64.06060606060606,726,582,956,1158,1241,1272
183,78,59.54,0.2645683574067854,28,58.029411764705884,56.36363636363637,64.27272727272727,730,584,962,1159,1243,1276
184,68,59.73,0.26609911267369823,28,58.205882352941174,56.54545454545455,64.48484848484848,734,586,968,1160,1245,1280
185,60,59.9,0.2673989983305509,28,58.38235294117647,56.72727272727273,64.63636363636364,738,588,972,1161,1247,1284
186,58,60.04,0.2684210526315789,28,58.55882352941177,56.90909090909091,64.6969696969697,742,590,974,1161,1249,1288
187,64,60.19,0.26945173616879886,28,58.73529411764706,57.121212121212125,64.75757575757575,746,592,976,1161,1251,1293
188,61,60.34,0.2705701027510773,28,58.88235294117647,57.333333333333336,64.84848484848484,749,594,979,1161,1253,1298
189,66,60.5,0.27175206611570246,28,59.05882352941177,57.54545454545455,64.93939393939394,753,596,982,1161,1255,1303
190,67,60.67,0.2728844568979726,28,59.23529411764706,57.78787878787879,65.03030303030303,757,598,985,1161,1257,1309
191,74,60.84,0.2741420118343196,28,59.411764705882355,58.0,65.15151515151516,761,600,989,1161,1259,1314
192,82,61.0,0.2752918032786886,28,59.61764705882353,58.18181818181818,65.24242424242425,766,601,992,1161,1261,1319
193,78,61.16,0.27646500981033356,28,59.794117647058826,58.39393939393939,65.33333333333333,770,603,995,1161,1263,1324
194,74,61.32,0.27763535551206786,28,59.970588235294116,58.60606060606061,65.42424242424242,774,605,998,1161,1265,1329
195,80,61.47,0.27872946152594763,28,60.14705882352941,58.78787878787879,65.51515151515152,778,607,1001,1161,1267,1333
196,75,61.61,0.2797711410485311,28,60.3235294117647,58.93939393939394,65.60606060606061,782,609,1004,1161,1269,1336
197,76,61.75,0.2808080971659919,28,60.5,59.09090909090909,65.6969696969697,786,611,1007,1161,1271,1339
198,85,61.9,0.281935379644588,28,60.6764705882353,59.24242424242424,65.81818181818181,790,613,1011,1161,1273,1342
199,98,62.07,0.28307233768326084,28,60.88235294117647,59.39393939393939,65.96969696969697,795,615,1016,1161,1275,1345
200,98,62.25,0.2842907630522089,28,61.088235294117645,59.57575757575758,66.12121212121212,800,617,1021,1161,1277,1349
201,89,62.43,0.28551497677398685,28,61.294117647058826,59.75757575757576,66.27272727272727,805,619,1026,1161,1279,1353
202,101,62.61,0.28674812330298677,28,61.5,59.93939393939394,66.42424242424242,810,621,1031,1161,1281,1357
203,104,62.79,0.2879964962573658,28,61.705882352941174,60.121212121212125,66.57575757575758,815,623,1036,1161,1283,1361
204,98,62.97,0.2892536128315071,28,61.911764705882355,60.303030303030305,66.72727272727273,820,625,1041,1161,1285,1365
205,92,63.15,0.2905067300079176,28,62.11764705882353,60.484848484848484,66.87878787878788,825,627,1046,1161,1287,1369
206,92,63.33,0.2917653560713721,28,62.3235294117647,60.666666666666664,67.03030303030303,830,629,1051,1161,1289,1373
207,97,63.52,0.2931360201511335,28,62.529411764705884,60.84848484848485,67.21212121212122,835,631,1057,1161,1291,1377
208,94,63.7,0.2944113029827315,28,62.73529411764706,61.03030303030303,67.36363636363636,840,633,1062,1161,1293,1381
209,91,63.88,0.2956825297432687,28,62.94117647058823,61.21212121212121,67.51515151515152,845,635,1067,1161,1295,1385
210,90,64.07,0.2970610270017168,28,63.14705882352941,61.39393939393939,67.6969696969697,850,637,1073,1161,1297,1389
211,85,64.27,0.29847985063015403,28,63.35294117647059,61.60606060606061,67.87878787878788,855,639,1079,1161,1299,1394
212,74,64.47,0.2998464402047463,28,63.588235294117645,61.81818181818182,68.03030303030303,861,641,1084,1161,1301,1399
213,81,64.64,0.30096225247524755,28,63.8235294117647,61.96969696969697,68.15151515151516,867,642,1088,1161,1303,1403
214,91,64.81,0.3020876407961734,28,64.02941176470588,62.15151515151515,68.27272727272727,872,644,1092,1161,1305,1407
215,84,65.0,0.30340923076923076,28,64.26470588235294,62.333333333333336,68.42424242424242,878,646,1097,1161,1307,1411
216,84,65.18,0.3046548020865296,28,64.5,62.484848484848484,68.57575757575758,884,648,1102,1161,1309,1414
217,91,65.35,0.30579495026778886,28,64.73529411764706,62.63636363636363,68.6969696969697,890,650,1106,1161,1311,1417
218,92,65.52,0.3069200244200245,28,64.94117647058823,62.81818181818182,68.81818181818181,895,652,1110,1161,1313,1421
219,86,65.7,0.30807305936073065,28,65.1470588235294,63.03030303030303,68.93939393939394,900,654,1114,1161,1315,1426
220,95,65.88,0.30922282938676376,28,65.3529411764706,63.24242424242424,69.06060606060606,905,656,1118,1161,1317,1431
221,99,66.08,0.31038135593220334,28,65.58823529411765,63.45454545454545,69.21212121212122,911,658,1123,1161,1319,1436
222,107,66.3,0.31174660633484164,28,65.82352941176471,63.666666666666664,69.42424242424242,917,660,1130,1161,1321,1441
223,109,66.52,0.31311485267588696,28,66.05882352941177,63.878787878787875,69.63636363636364,923,662,1137,1161,1323,1446
224,117,66.74,0.3145280191789033,28,66.29411764705883,64.06060606060606,69.87878787878788,929,664,1145,1161,1325,1450
225,119,66.96,0.31594086021505374,28,66.52941176470588,64.24242424242425,70.12121212121212,935,666,1153,1161,1327,1454
226,124,67.18,0.31735337898183985,28,66.76470588235294,64.42424242424242,70.36363636363636,941,668,1161,1161,1329,1458
227,126,67.4,0.3186498516320475,28,67.0,64.60606060606061,70.60606060606061,947,670,1169,1161,1331,1462
228,122,67.62,0.31995563442768415,28,67.23529411764706,64.78787878787878,70.84848484848484,953,672,1177,1161,1333,1466
229,133,67.84,0.3212647405660377,28,67.47058823529412,64.96969696969697,71.0909090909091,959,674,1185,1161,1335,1470
230,134,68.07,0.32246070221830464,28,67.70588235294117,65.15151515151516,71.36363636363636,965,676,1193,1162,1337,1474
231,129,68.3,0.32368374816983886,28,67.94117647058823,65.33333333333333,71.63636363636364,971,678,1201,1163,1339,1478
232,139,68.53,0.3249248504304684,28,68.17647058823529,65.51515151515152,71.9090909090909,977,680,1209,1164,1341,1482
233,140,68.76,0.3261809191390343,28,68.41176470588235,65.6969696969697,72.18181818181819,983,682,1217,1165,1343,1486
234,138,68.99,0.3274402087259023,28,68.6470588235294,65.87878787878788,72.45454545454545,989,684,1225,1166,1345,1490
235,136,69.22,0.32870557642299914,28,68.88235294117646,66.06060606060606,72.72727272727273,995,686,1233,1167,1347,1494
236,146,69.45,0.3299884809215263,28,69.11764705882354,66.24242424242425,73.0,1001,688,1241,1168,1349,1498
237,144,69.68,0.3312801377726751,28,69.3529411764706,66.42424242424242,73.27272727272727,1007,690,1249,1169,1351,1502
238,133,69.91,0.3325747389500786,28,69.58823529411765,66.60606060606061,73.54545454545455,1013,692,1257,1170,1353,1506
239,149,70.14,0.3338694040490448,28,69.82352941176471,66.78787878787878,73.81818181818181,1019,694,1265,1171,1355,1510
