,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
239,57,71.51,0.39240805481750807,28,76.97058823529412,74.48484848484848,62.90909090909091,986,1338,679,1397,1631,1120
240,58,71.65,0.3932379623168179,28,77.11764705882354,74.66666666666667,63.0,989,1344,680,1399,1633,1120
241,55,71.8,0.3941058495821727,28,77.29411764705883,74.84848484848484,63.09090909090909,992,1350,681,1401,1636,1120
242,57,71.93,0.3948408174614208,28,77.44117647058823,75.03030303030303,63.15151515151515,994,1356,681,1403,1639,1120
243,61,72.07,0.3956223116414597,28,77.58823529411765,75.21212121212122,63.24242424242424,996,1362,682,1405,1642,1120
244,56,72.21,0.3964035452153441,28,77.73529411764706,75.39393939393939,63.333333333333336,998,1368,683,1407,1645,1120
245,60,72.35,0.3971845196959226,28,77.88235294117646,75.57575757575758,63.42424242424242,1000,1374,684,1409,1648,1120
246,61,72.49,0.39796799558559803,28,78.02941176470588,75.75757575757575,63.515151515151516,1002,1380,685,1411,1651,1120
247,55,72.61,0.39865996419226,28,78.11764705882354,75.93939393939394,63.60606060606061,1004,1386,686,1413,1652,1120
248,55,72.73,0.39934964938814793,28,78.20588235294117,76.12121212121212,63.696969696969695,1006,1392,687,1415,1653,1120
249,46,72.85,0.4000398078242965,28,78.29411764705883,76.3030303030303,63.78787878787879,1008,1398,688,1417,1654,1120
250,55,72.97,0.4007276963135535,28,78.38235294117646,76.48484848484848,63.878787878787875,1010,1404,689,1419,1655,1120
251,58,73.09,0.4014187987412779,28,78.47058823529412,76.66666666666667,63.96969696969697,1012,1410,690,1421,1656,1120
252,64,73.21,0.40193006419887994,28,78.58823529411765,76.84848484848484,64.03030303030303,1015,1416,691,1422,1657,1120
253,64,73.33,0.4024396563480158,28,78.70588235294117,77.03030303030303,64.0909090909091,1018,1422,692,1423,1658,1120
254,76,73.45,0.40295030633083734,28,78.82352941176471,77.21212121212122,64.15151515151516,1021,1428,693,1424,1659,1120
255,73,73.57,0.4034592904716597,28,78.94117647058823,77.39393939393939,64.21212121212122,1024,1434,694,1425,1660,1120
256,75,73.7,0.40397557666214384,28,79.05882352941177,77.60606060606061,64.27272727272727,1027,1440,695,1426,1661,1121
257,89,73.83,0.40449546254909924,28,79.17647058823529,77.81818181818181,64.33333333333333,1030,1446,696,1427,1662,1122
258,90,73.97,0.4050304177369204,28,79.29411764705883,78.03030303030303,64.42424242424242,1033,1452,697,1429,1663,1123
259,85,74.11,0.4055471596275806,28,79.44117647058823,78.21212121212122,64.51515151515152,1037,1458,698,1431,1664,1123
260,98,74.25,0.40606464646464646,28,79.58823529411765,78.39393939393939,64.60606060606061,1041,1464,699,1433,1665,1123
261,90,74.39,0.4065909396424251,28,79.73529411764706,78.57575757575758,64.6969696969697,1045,1470,700,1435,1666,1123
262,91,74.53,0.40711793908493227,28,79.88235294117646,78.75757575757575,64.78787878787878,1049,1476,701,1437,1667,1123
263,89,74.67,0.407650997723316,28,80.02941176470588,78.93939393939394,64.87878787878788,1053,1482,702,1439,1668,1123
264,87,74.81,0.4081927549792808,28,80.17647058823529,79.12121212121212,64.96969696969697,1057,1488,703,1441,1669,1123
265,85,74.95,0.4087351567711808,28,80.32352941176471,79.3030303030303,65.06060606060606,1061,1494,704,1443,1670,1123
266,83,75.09,0.4092755360234386,28,80.47058823529412,79.48484848484848,65.15151515151516,1065,1500,705,1445,1671,1123
267,81,75.23,0.4098271965971022,28,80.58823529411765,79.6969696969697,65.24242424242425,1068,1506,706,1447,1672,1124
268,82,75.37,0.41038742205121403,28,80.70588235294117,79.9090909090909,65.33333333333333,1071,1512,707,1449,1673,1125
269,71,75.51,0.4109482187789697,28,80.82352941176471,80.12121212121212,65.42424242424242,1074,1518,708,1451,1674,1126
270,78,75.65,0.41153073364177134,28,80.97058823529412,80.33333333333333,65.48484848484848,1077,1524,708,1453,1676,1127
271,85,75.79,0.4121269296740995,28,81.11764705882354,80.54545454545455,65.54545454545455,1080,1530,708,1455,1678,1128
272,85,75.94,0.41274163813537,28,81.29411764705883,80.75757575757575,65.60606060606061,1084,1536,708,1457,1680,1129
273,82,76.09,0.4133565514522276,28,81.47058823529412,80.96969696969697,65.66666666666667,1088,1542,708,1459,1682,1130
274,85,76.24,0.4139769150052466,28,81.6470588235294,81.18181818181819,65.72727272727273,1092,1548,708,1461,1684,1131
275,91,76.39,0.4144560806388271,28,81.79411764705883,81.39393939393939,65.81818181818181,1096,1554,709,1463,1685,1132
276,94,76.54,0.41495165926313043,28,81.94117647058823,81.60606060606061,65.9090909090909,1100,1560,710,1465,1686,1133
277,93,76.7,0.41539765319426336,28,82.08823529411765,81.84848484848484,66.0,1104,1567,711,1467,1687,1134
278,92,76.86,0.41584439240176946,28,82.23529411764706,82.0909090909091,66.0909090909091,1108,1574,712,1469,1688,1135
279,100,77.02,0.41630225915346664,28,82.38235294117646,82.33333333333333,66.18181818181819,1112,1581,713,1471,1689,1136
280,105,77.18,0.41676859289971496,28,82.52941176470588,82.57575757575758,66.27272727272727,1116,1588,714,1473,1690,1137
281,101,77.34,0.4172459270752521,28,82.67647058823529,82.81818181818181,66.36363636363636,1120,1595,715,1475,1691,1138
282,103,77.5,0.41783741935483876,28,82.82352941176471,83.06060606060606,66.45454545454545,1124,1602,716,1477,1692,1139
283,116,77.67,0.41836873953907555,28,82.97058823529412,83.3030303030303,66.57575757575758,1128,1609,718,1479,1693,1140
284,114,77.84,0.41891058581706064,28,83.11764705882354,83.54545454545455,66.6969696969697,1132,1616,720,1481,1694,1141
285,109,78.01,0.41946801692090757,28,83.26470588235294,83.78787878787878,66.81818181818181,1136,1623,722,1483,1695,1142
286,124,78.19,0.4200115104233278,28,83.41176470588235,84.03030303030303,66.96969696969697,1140,1630,724,1486,1696,1143
287,124,78.37,0.4205678193186168,28,83.55882352941177,84.27272727272727,67.12121212121212,1144,1637,726,1489,1697,1144
288,121,78.55,0.4211343093570974,28,83.70588235294117,84.51515151515152,67.27272727272727,1148,1644,728,1492,1698,1145
289,114,78.74,0.42171450342900685,28,83.88235294117646,84.75757575757575,67.42424242424242,1153,1651,730,1495,1699,1146
290,121,78.94,0.4223486192044591,28,84.05882352941177,85.0,67.60606060606061,1158,1658,732,1499,1700,1147
291,123,79.13,0.42294578541640343,28,84.23529411764706,85.24242424242425,67.75757575757575,1163,1665,734,1502,1701,1148
292,125,79.32,0.4235501765002522,28,84.41176470588235,85.48484848484848,67.9090909090909,1168,1672,736,1505,1702,1149
293,122,79.53,0.42410033949453035,28,84.58823529411765,85.75757575757575,68.0909090909091,1173,1679,738,1509,1703,1151
294,119,79.74,0.424677702533233,28,84.76470588235294,86.03030303030303,68.27272727272727,1178,1686,740,1513,1704,1153
295,119,79.95,0.4252645403377111,28,84.94117647058823,86.3030303030303,68.45454545454545,1183,1693,742,1517,1705,1155
296,125,80.16,0.42585828343313376,28,85.11764705882354,86.57575757575758,68.63636363636364,1188,1700,744,1521,1706,1157
297,111,80.39,0.42637268316954846,28,85.29411764705883,86.9090909090909,68.81818181818181,1193,1708,746,1525,1707,1160
298,109,80.62,0.42671297444802775,28,85.5,87.21212121212122,69.0,1198,1715,748,1529,1709,1163
299,105,80.84,0.42702375061850567,28,85.70588235294117,87.51515151515152,69.15151515151516,1203,1722,750,1532,1711,1166
300,96,81.05,0.42733991363355955,28,85.91176470588235,87.78787878787878,69.3030303030303,1208,1728,752,1535,1713,1169
301,100,81.25,0.4276763076923077,28,86.11764705882354,88.06060606060606,69.42424242424242,1213,1734,753,1538,1715,1172
302,98,81.45,0.42811172498465316,28,86.29411764705883,88.36363636363636,69.54545454545455,1218,1740,754,1541,1716,1176
303,86,81.66,0.4285353906441342,28,86.47058823529412,88.66666666666667,69.6969696969697,1223,1746,756,1544,1717,1180
304,93,81.86,0.42899096017591004,28,86.6470588235294,88.93939393939394,69.84848484848484,1228,1752,758,1547,1718,1183
305,89,82.05,0.42947105423522247,28,86.82352941176471,89.21212121212122,69.96969696969697,1233,1758,759,1550,1719,1186
306,80,82.23,0.42992460172686364,28,87.0,89.48484848484848,70.06060606060606,1238,1764,760,1552,1720,1189
307,79,82.42,0.43042222761465665,28,87.17647058823529,89.75757575757575,70.18181818181819,1243,1770,761,1555,1721,1192
308,67,82.6,0.4308958837772397,28,87.3529411764706,90.03030303030303,70.27272727272727,1248,1776,762,1557,1722,1195
309,66,82.76,0.43138956017399704,28,87.52941176470588,90.27272727272727,70.33333333333333,1253,1782,762,1559,1723,1197
310,71,82.92,0.4319271587071876,28,87.67647058823529,90.51515151515152,70.42424242424242,1257,1788,763,1561,1724,1199
311,62,83.07,0.43238593956903815,28,87.82352941176471,90.72727272727273,70.51515151515152,1261,1793,764,1563,1725,1201
312,64,83.23,0.4328619488165325,28,88.0,90.93939393939394,70.60606060606061,1266,1798,765,1565,1726,1203
313,67,83.38,0.433300551691053,28,88.17647058823529,91.15151515151516,70.66666666666667,1271,1803,765,1567,1727,1205
314,70,83.53,0.43378546629953313,28,88.32352941176471,91.36363636363636,70.75757575757575,1275,1808,766,1569,1728,1207
315,66,83.69,0.43426813239335643,28,88.5,91.57575757575758,70.84848484848484,1280,1813,767,1571,1729,1209
316,66,83.84,0.4347399809160305,28,88.6470588235294,91.78787878787878,70.93939393939394,1284,1818,768,1573,1730,1211
317,64,83.98,0.43517980471540846,28,88.79411764705883,92.0,71.0,1288,1823,768,1575,1731,1213
318,65,84.12,0.4356990014265335,28,88.91176470588235,92.21212121212122,71.0909090909091,1291,1829,769,1577,1732,1214
319,69,84.26,0.4362164728222169,28,89.02941176470588,92.42424242424242,71.18181818181819,1294,1835,770,1579,1733,1215
320,72,84.41,0.4367740789006042,28,89.1470588235294,92.63636363636364,71.3030303030303,1297,1841,771,1582,1734,1216
321,66,84.56,0.4372705771050142,28,89.29411764705883,92.81818181818181,71.42424242424242,1301,1846,772,1585,1735,1217
322,66,84.71,0.4377653169637587,28,89.44117647058823,93.0,71.54545454545455,1305,1851,773,1588,1736,1218
323,67,84.85,0.4382286387743076,28,89.58823529411765,93.18181818181819,71.63636363636364,1309,1856,774,1590,1737,1219
324,71,84.99,0.43875161783739264,28,89.70588235294117,93.39393939393939,71.72727272727273,1312,1862,775,1592,1738,1220
325,83,85.14,0.4392717876438807,28,89.8529411764706,93.60606060606061,71.81818181818181,1316,1868,776,1594,1739,1221
326,84,85.31,0.439879263861212,28,90.0,93.84848484848484,71.93939393939394,1320,1875,777,1597,1740,1222
327,79,85.48,0.44043284978942443,28,90.1470588235294,94.0909090909091,72.06060606060606,1324,1882,778,1600,1741,1223
328,82,85.66,0.44100863880457625,28,90.32352941176471,94.33333333333333,72.18181818181819,1329,1889,779,1603,1742,1224
329,87,85.85,0.4416249271986022,28,90.5,94.57575757575758,72.33333333333333,1334,1896,781,1606,1743,1225
330,86,86.04,0.4422408182240818,28,90.67647058823529,94.81818181818181,72.48484848484848,1339,1903,783,1609,1744,1226
331,89,86.22,0.44279981442820693,28,90.82352941176471,95.06060606060606,72.63636363636364,1343,1910,785,1612,1745,1227
332,94,86.41,0.4430957065154496,28,90.97058823529412,95.33333333333333,72.78787878787878,1347,1918,786,1616,1746,1228
333,97,86.62,0.4435026552759178,28,91.1470588235294,95.60606060606061,72.96969696969697,1352,1926,788,1620,1747,1229
334,94,86.83,0.4439122423125648,28,91.32352941176471,95.87878787878788,73.15151515151516,1357,1934,790,1624,1748,1230
335,88,87.04,0.4443382352941177,28,91.5,96.15151515151516,73.33333333333333,1362,1942,792,1628,1749,1231
336,91,87.22,0.4447466177482229,28,91.6470588235294,96.39393939393939,73.48484848484848,1366,1949,793,1632,1750,1232
337,91,87.4,0.4453089244851259,28,91.79411764705883,96.63636363636364,73.63636363636364,1370,1956,795,1635,1751,1233
338,94,87.58,0.44587577072390955,28,91.94117647058823,96.87878787878788,73.78787878787878,1374,1963,797,1638,1752,1234
339,88,87.76,0.4464425706472197,28,92.08823529411765,97.12121212121212,73.93939393939394,1378,1970,799,1641,1753,1235
340,94,87.94,0.44701159881737546,28,92.23529411764706,97.36363636363636,74.0909090909091,1382,1977,801,1644,1754,1236
341,88,88.12,0.44757830231502493,28,92.38235294117646,97.60606060606061,74.24242424242425,1386,1984,803,1647,1755,1237
342,82,88.3,0.4481449603624009,28,92.52941176470588,97.84848484848484,74.39393939393939,1390,1991,805,1650,1756,1238
343,88,88.48,0.4487138336347197,28,92.67647058823529,98.0909090909091,74.54545454545455,1394,1998,807,1653,1757,1239
344,89,88.65,0.4492442188381275,28,92.82352941176471,98.33333333333333,74.66666666666667,1398,2005,808,1656,1758,1240
345,80,88.83,0.44981537768771807,28,92.97058823529412,98.57575757575758,74.81818181818181,1402,2012,810,1659,1759,1241
346,74,89.01,0.4503055836422874,28,93.11764705882354,98.81818181818181,74.96969696969697,1406,2018,812,1662,1760,1243
347,74,89.19,0.4506301154837986,28,93.26470588235294,99.0909090909091,75.0909090909091,1410,2024,814,1664,1761,1246
348,66,89.36,0.45091763652641,28,93.41176470588235,99.36363636363636,75.18181818181819,1414,2030,815,1666,1762,1249
349,60,89.54,0.45126647308465495,28,93.55882352941177,99.66666666666667,75.27272727272727,1418,2037,816,1668,1763,1252
350,59,89.7,0.4515117056856187,28,93.70588235294117,99.9090909090909,75.36363636363636,1422,2042,818,1669,1764,1255
351,68,89.88,0.451851357365376,28,93.8529411764706,100.18181818181819,75.48484848484848,1426,2048,820,1671,1765,1258
352,63,90.05,0.45222987229317047,28,94.0,100.45454545454545,75.57575757575758,1430,2055,821,1673,1766,1260
353,75,90.2,0.45250110864745013,28,94.11764705882354,100.6969696969697,75.66666666666667,1434,2061,822,1675,1766,1262
354,73,90.37,0.4528748478477371,28,94.23529411764706,100.96969696969697,75.78787878787878,1438,2068,824,1677,1766,1264
355,80,90.54,0.45324939253368673,28,94.3529411764706,101.24242424242425,75.9090909090909,1442,2075,826,1679,1766,1266
356,83,90.72,0.4536772486772487,28,94.5,101.51515151515152,76.03030303030303,1446,2082,828,1681,1767,1268
357,74,90.87,0.4539484978540773,28,94.61764705882354,101.72727272727273,76.15151515151516,1450,2087,830,1683,1767,1270
358,80,91.02,0.45422105031861126,28,94.73529411764706,101.93939393939394,76.27272727272727,1454,2092,832,1685,1767,1272
359,84,91.16,0.45444273804300134,28,94.8529411764706,102.12121212121212,76.39393939393939,1458,2096,834,1687,1767,1274
360,79,91.3,0.45467031763417304,28,94.97058823529412,102.3030303030303,76.51515151515152,1462,2100,836,1689,1767,1276
361,75,91.43,0.45487804878048776,28,95.08823529411765,102.48484848484848,76.60606060606061,1466,2104,838,1690,1767,1278
362,89,91.56,0.4550982961992136,28,95.20588235294117,102.66666666666667,76.6969696969697,1470,2108,840,1691,1767,1280
363,83,91.71,0.4554257987133355,28,95.3529411764706,102.87878787878788,76.78787878787878,1474,2113,842,1692,1768,1282
364,86,91.86,0.45575440888308294,28,95.5,103.0909090909091,76.87878787878788,1478,2118,844,1693,1769,1284
365,86,92.01,0.45608846864471253,28,95.6470588235294,103.3030303030303,76.96969696969697,1482,2123,846,1694,1770,1286
366,98,92.16,0.45642578125,28,95.79411764705883,103.51515151515152,77.06060606060606,1486,2128,848,1695,1771,1288
367,97,92.32,0.456830589254766,28,95.94117647058823,103.75757575757575,77.15151515151516,1490,2134,850,1696,1772,1290
368,99,92.48,0.45723832179930796,28,96.08823529411765,104.0,77.24242424242425,1494,2140,852,1697,1773,1292
369,104,92.64,0.4576489637305699,28,96.23529411764706,104.24242424242425,77.33333333333333,1498,2146,854,1698,1774,1294
370,106,92.8,0.4580646551724138,28,96.38235294117646,104.48484848484848,77.42424242424242,1502,2152,856,1699,1775,1296
371,108,92.96,0.45847891566265064,28,96.52941176470588,104.72727272727273,77.51515151515152,1506,2158,858,1700,1776,1298
372,106,93.13,0.45886717491678297,28,96.67647058823529,104.96969696969697,77.63636363636364,1510,2164,860,1702,1777,1300
373,110,93.3,0.45926045016077166,28,96.82352941176471,105.21212121212122,77.75757575757575,1514,2170,862,1704,1778,1302
374,107,93.48,0.4596384253316217,28,97.0,105.45454545454545,77.87878787878788,1518,2176,864,1706,1780,1304
375,107,93.66,0.4600256245996156,28,97.17647058823529,105.6969696969697,78.0,1522,2182,866,1708,1782,1306
376,107,93.84,0.46041986359761294,28,97.3529411764706,105.93939393939394,78.12121212121212,1526,2188,868,1710,1784,1308
377,111,94.01,0.46083501755132433,28,97.5,106.18181818181819,78.24242424242425,1530,2194,870,1712,1785,1310
378,109,94.18,0.4612529199405394,28,97.6470588235294,106.42424242424242,78.36363636363636,1534,2200,872,1714,1786,1312
379,110,94.35,0.46167355590885,28,97.79411764705883,106.66666666666667,78.48484848484848,1538,2206,874,1716,1787,1314
380,114,94.52,0.46209902666102415,28,97.94117647058823,106.9090909090909,78.60606060606061,1542,2212,876,1718,1788,1316
381,118,94.69,0.4625250818460238,28,98.08823529411765,107.15151515151516,78.72727272727273,1546,2218,878,1720,1789,1318
382,118,94.87,0.4629988405186044,28,98.26470588235294,107.39393939393939,78.84848484848484,1551,2224,880,1722,1790,1320
383,119,95.07,0.46339434101188604,28,98.47058823529412,107.66666666666667,78.96969696969697,1557,2230,882,1724,1791,1323
384,122,95.28,0.46379932829554993,28,98.67647058823529,107.93939393939394,79.12121212121212,1563,2236,885,1726,1792,1326
385,122,95.49,0.46421510105770236,28,98.88235294117646,108.21212121212122,79.27272727272727,1569,2242,888,1728,1793,1329
386,113,95.7,0.46463740856844304,28,99.08823529411765,108.48484848484848,79.42424242424242,1575,2248,891,1730,1794,1332
387,109,95.92,0.46511259382819015,28,99.29411764705883,108.78787878787878,79.57575757575758,1581,2255,894,1732,1795,1335
388,114,96.14,0.46560016642396507,28,99.5,109.0909090909091,79.72727272727273,1587,2262,897,1734,1796,1338
389,115,96.37,0.4661211995434264,28,99.70588235294117,109.39393939393939,79.9090909090909,1593,2269,900,1737,1797,1341
390,110,96.6,0.46664182194616977,28,99.91176470588235,109.6969696969697,80.0909090909091,1599,2276,903,1740,1798,1344
391,114,96.83,0.4671620365589177,28,100.11764705882354,110.0,80.27272727272727,1605,2283,906,1743,1799,1347
392,109,97.06,0.46768390686173505,28,100.32352941176471,110.3030303030303,80.45454545454545,1611,2290,909,1746,1800,1350
393,98,97.29,0.46824236817761333,28,100.5,110.63636363636364,80.63636363636364,1616,2297,912,1749,1801,1354
394,103,97.51,0.4687673059173418,28,100.67647058823529,110.96969696969697,80.78787878787878,1621,2304,915,1751,1802,1358
395,106,97.72,0.4692488743348342,28,100.82352941176471,111.3030303030303,80.93939393939394,1625,2311,918,1753,1803,1362
396,98,97.92,0.4697263071895425,28,100.97058823529412,111.63636363636364,81.06060606060606,1629,2318,920,1755,1804,1366
397,102,98.12,0.4702303302079087,28,101.11764705882354,111.93939393939394,81.21212121212122,1633,2325,922,1758,1805,1369
398,109,98.32,0.470673311635476,28,101.29411764705883,112.24242424242425,81.33333333333333,1638,2332,924,1760,1806,1372
399,109,98.53,0.4711245305998173,28,101.47058823529412,112.54545454545455,81.48484848484848,1643,2339,927,1762,1807,1375
400,106,98.74,0.4715799068260077,28,101.6470588235294,112.84848484848484,81.63636363636364,1648,2346,930,1764,1808,1378
401,110,98.94,0.47206185567010306,28,101.79411764705883,113.15151515151516,81.78787878787878,1652,2353,933,1766,1809,1381
402,109,99.13,0.47253404620195705,28,101.94117647058823,113.45454545454545,81.9090909090909,1656,2360,935,1768,1810,1384
403,107,99.33,0.4730343300110742,28,102.08823529411765,113.75757575757575,82.06060606060606,1660,2367,937,1771,1811,1387
404,114,99.53,0.47353260323520546,28,102.23529411764706,114.06060606060606,82.21212121212122,1664,2374,939,1774,1812,1390
405,120,99.74,0.47407058351714454,28,102.41176470588235,114.36363636363636,82.36363636363636,1669,2381,941,1777,1813,1393
406,114,99.95,0.47460830415207605,28,102.58823529411765,114.66666666666667,82.51515151515152,1674,2388,943,1780,1814,1396
407,111,100.16,0.4751457667731629,28,102.76470588235294,114.96969696969697,82.66666666666667,1679,2395,945,1783,1815,1399
408,126,100.37,0.47554348909036565,28,102.91176470588235,115.27272727272727,82.84848484848484,1683,2402,947,1787,1816,1402
409,113,100.59,0.4759469132120489,28,103.05882352941177,115.57575757575758,83.06060606060606,1687,2409,950,1791,1817,1405
410,104,100.8,0.4764523809523809,28,103.20588235294117,115.87878787878788,83.24242424242425,1691,2416,953,1794,1818,1408
411,119,101.01,0.476957726957727,28,103.3529411764706,116.18181818181819,83.42424242424242,1695,2423,956,1797,1819,1411
412,111,101.21,0.4774597371801205,28,103.5,116.48484848484848,83.57575757575758,1699,2430,958,1800,1820,1414
413,103,101.41,0.47795976728133316,28,103.6470588235294,116.78787878787878,83.72727272727273,1703,2437,960,1803,1821,1417
414,107,101.61,0.4784617655742545,28,103.79411764705883,117.0909090909091,83.87878787878788,1707,2444,962,1806,1822,1420
415,108,101.81,0.4789637560161084,28,103.94117647058823,117.39393939393939,84.03030303030303,1711,2451,964,1809,1823,1423
416,109,102.01,0.47946573865307324,28,104.08823529411765,117.6969696969697,84.18181818181819,1715,2458,966,1812,1824,1426
417,107,102.21,0.47996575677526665,28,104.23529411764706,118.0,84.33333333333333,1719,2465,968,1815,1825,1429
418,105,102.41,0.48046382189239334,28,104.38235294117646,118.3030303030303,84.48484848484848,1723,2472,970,1818,1826,1432
419,106,102.61,0.48095994542442255,28,104.52941176470588,118.60606060606061,84.63636363636364,1727,2479,972,1821,1827,1435
420,101,102.81,0.4814541387024609,28,104.67647058823529,118.9090909090909,84.78787878787878,1731,2486,974,1824,1828,1438
421,99,103.01,0.48195223764683043,28,104.82352941176471,119.21212121212122,84.93939393939394,1735,2493,976,1827,1829,1441
422,103,103.21,0.4824484061621936,28,104.97058823529412,119.51515151515152,85.0909090909091,1739,2500,978,1830,1830,1444
423,101,103.41,0.4829445894981143,28,105.11764705882354,119.81818181818181,85.24242424242425,1743,2507,980,1833,1831,1447
424,99,103.61,0.48343885725316094,28,105.26470588235294,120.12121212121212,85.39393939393939,1747,2514,982,1836,1832,1450
425,100,103.81,0.4839331470956555,28,105.41176470588235,120.42424242424242,85.54545454545455,1751,2521,984,1839,1833,1453
426,101,104.01,0.4844293817902125,28,105.55882352941177,120.72727272727273,85.6969696969697,1755,2528,986,1842,1834,1456
427,100,104.2,0.48492706333973135,28,105.70588235294117,121.03030303030303,85.81818181818181,1759,2535,988,1844,1835,1459
428,108,104.39,0.4854248491234792,28,105.8529411764706,121.33333333333333,85.93939393939394,1763,2542,990,1846,1836,1462
429,101,104.58,0.485922738573341,28,106.0,121.63636363636364,86.06060606060606,1767,2549,992,1848,1837,1465
430,102,104.78,0.4864172552013743,28,106.1470588235294,121.93939393939394,86.21212121212122,1771,2556,994,1851,1838,1468
431,103,104.98,0.486913697847209,28,106.29411764705883,122.24242424242425,86.36363636363636,1775,2563,996,1854,1839,1471
432,98,105.18,0.4874101540216771,28,106.44117647058823,122.54545454545455,86.51515151515152,1779,2570,998,1857,1840,1474
433,99,105.38,0.487906623647751,28,106.58823529411765,122.84848484848484,86.66666666666667,1783,2577,1000,1860,1841,1477
434,105,105.59,0.48841841083435933,28,106.73529411764706,123.15151515151516,86.84848484848484,1787,2584,1002,1864,1842,1480
435,96,105.8,0.4889281663516068,28,106.88235294117646,123.45454545454545,87.03030303030303,1791,2591,1004,1868,1843,1483
436,100,106.0,0.48943773584905664,28,107.02941176470588,123.75757575757575,87.18181818181819,1795,2598,1006,1871,1844,1486
437,101,106.2,0.4899491525423729,28,107.17647058823529,124.06060606060606,87.33333333333333,1799,2605,1008,1874,1845,1489
438,92,106.41,0.49040033831406826,28,107.32352941176471,124.39393939393939,87.48484848484848,1803,2612,1010,1877,1846,1493
439,92,106.59,0.4908443568815086,28,107.47058823529412,124.66666666666667,87.60606060606061,1807,2618,1012,1879,1847,1496
440,94,106.78,0.49131485296872074,28,107.61764705882354,124.93939393939394,87.75757575757575,1811,2624,1014,1882,1848,1499
441,87,106.97,0.49178554734972424,28,107.76470588235294,125.21212121212122,87.9090909090909,1815,2630,1016,1885,1849,1502
442,89,107.16,0.49225457260171707,28,107.91176470588235,125.48484848484848,88.06060606060606,1819,2636,1018,1888,1850,1505
443,93,107.36,0.49276080476900147,28,108.05882352941177,125.78787878787878,88.21212121212122,1823,2643,1020,1891,1851,1508
444,88,107.56,0.493267013759762,28,108.20588235294117,126.0909090909091,88.36363636363636,1827,2650,1022,1894,1852,1511
445,91,107.74,0.49372377946909224,28,108.32352941176471,126.39393939393939,88.48484848484848,1831,2657,1023,1897,1852,1514
446,99,107.93,0.49411748355415547,28,108.44117647058823,126.72727272727273,88.60606060606061,1835,2664,1024,1900,1852,1518
447,95,108.12,0.494511653718091,28,108.55882352941177,127.06060606060606,88.72727272727273,1839,2671,1025,1903,1852,1522
448,94,108.31,0.49490998061120856,28,108.67647058823529,127.39393939393939,88.84848484848484,1843,2678,1026,1906,1852,1526
449,101,108.51,0.49531748225969957,28,108.79411764705883,127.72727272727273,89.0,1847,2685,1028,1909,1852,1530
450,96,108.71,0.4957271640143501,28,108.91176470588235,128.06060606060606,89.15151515151516,1851,2692,1030,1912,1852,1534
451,91,108.91,0.4961390138646589,28,109.02941176470588,128.3939393939394,89.3030303030303,1855,2699,1032,1915,1852,1538
452,95,109.11,0.4965548529007424,28,109.1470588235294,128.72727272727272,89.45454545454545,1859,2706,1034,1918,1852,1542
453,91,109.3,0.496967978042086,28,109.26470588235294,129.06060606060606,89.57575757575758,1863,2713,1035,1921,1852,1546
454,86,109.5,0.49739178082191776,28,109.38235294117646,129.3939393939394,89.72727272727273,1867,2720,1037,1924,1852,1550
455,91,109.69,0.4978019874190902,28,109.5,129.72727272727272,89.84848484848484,1871,2727,1039,1926,1852,1554
456,85,109.87,0.4981696550468736,28,109.61764705882354,130.03030303030303,89.96969696969697,1875,2733,1041,1928,1852,1558
457,83,110.04,0.49853326063249725,28,109.73529411764706,130.33333333333334,90.06060606060606,1879,2739,1042,1930,1852,1562
458,95,110.22,0.49894030121575034,28,109.8529411764706,130.66666666666666,90.15151515151516,1883,2746,1043,1932,1852,1566
459,88,110.41,0.49935965945113664,28,109.97058823529412,131.0,90.27272727272727,1887,2753,1044,1935,1852,1570
460,81,110.6,0.49978119349005423,28,110.08823529411765,131.33333333333334,90.39393939393939,1891,2760,1045,1938,1852,1574
461,90,110.78,0.5001588734428597,28,110.20588235294117,131.63636363636363,90.51515151515152,1895,2766,1046,1941,1852,1578
462,84,110.96,0.5005371304974766,28,110.32352941176471,131.93939393939394,90.63636363636364,1899,2772,1047,1944,1852,1582
463,78,111.14,0.5009177613820407,28,110.44117647058823,132.24242424242425,90.75757575757575,1903,2778,1048,1947,1852,1586
464,88,111.31,0.5012730212918874,28,110.52941176470588,132.54545454545453,90.87878787878788,1906,2784,1049,1950,1852,1590
465,86,111.48,0.501627197703624,28,110.61764705882354,132.84848484848484,91.0,1909,2790,1050,1953,1852,1594
466,80,111.66,0.5020222102812109,28,110.73529411764706,133.15151515151516,91.12121212121212,1912,2796,1051,1956,1853,1598
467,86,111.84,0.50241773962804,28,110.8529411764706,133.45454545454547,91.24242424242425,1915,2802,1052,1959,1854,1602
468,83,112.02,0.5028244956257811,28,111.0,133.75757575757575,91.33333333333333,1919,2808,1053,1961,1855,1606
469,80,112.2,0.5032317290552585,28,111.1470588235294,134.06060606060606,91.42424242424242,1923,2814,1054,1963,1856,1610
470,86,112.38,0.5036394376223527,28,111.29411764705883,134.36363636363637,91.51515151515152,1927,2820,1055,1965,1857,1614
