,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
39,1387,33.01,0.15202968797334138,28,31.970588235294116,34.63636363636363,32.45454545454545,267,311,296,775,820,832
40,1307,33.84,0.15218085106382973,28,32.705882352941174,35.54545454545455,33.303030303030305,273,319,304,795,839,854
41,1229,34.65,0.15263203463203467,28,33.44117647058823,36.42424242424242,34.121212121212125,280,327,311,815,857,875
42,1155,35.42,0.1536250705815924,28,34.11764705882353,37.27272727272727,34.90909090909091,287,335,319,833,873,895
43,1086,36.14,0.15535694521306026,28,34.794117647058826,38.121212121212125,35.54545454545455,294,343,327,846,889,915
44,1015,36.88,0.15665401301518445,28,35.470588235294116,39.0,36.21212121212121,300,351,335,860,906,936
45,949,37.57,0.15839499600745272,28,36.11764705882353,39.81818181818182,36.81818181818182,307,359,341,874,921,955
46,884,38.25,0.16047843137254902,28,36.76470588235294,40.666666666666664,37.36363636363637,314,367,347,886,936,975
47,827,38.91,0.1626754047802622,28,37.38235294117647,41.515151515151516,37.878787878787875,320,375,353,897,951,995
48,775,39.58,0.16460838807478523,28,38.029411764705884,42.333333333333336,38.42424242424242,327,383,359,909,966,1014
49,717,40.22,0.16686723023371455,28,38.6764705882353,43.121212121212125,38.90909090909091,333,390,364,920,982,1033
50,657,40.85,0.16918727050183605,28,39.26470588235294,43.90909090909091,39.42424242424242,339,397,369,932,996,1052
51,599,41.43,0.17148201786145306,28,39.794117647058826,44.666666666666664,39.878787878787875,345,404,373,943,1008,1070
52,556,41.95,0.17349463647199045,28,40.26470588235294,45.36363636363637,40.27272727272727,350,410,377,952,1019,1087
53,510,42.44,0.1760697455230914,28,40.6764705882353,46.03030303030303,40.666666666666664,354,416,380,962,1029,1103
54,461,42.96,0.17842178770949715,28,41.11764705882353,46.72727272727273,41.09090909090909,359,423,384,972,1039,1119
55,412,43.45,0.18082623705408524,28,41.588235294117645,47.303030303030305,41.515151515151516,363,428,387,983,1051,1133
56,370,43.87,0.18294734442671526,28,42.0,47.75757575757576,41.90909090909091,367,432,391,992,1061,1144
57,332,44.25,0.18558418079096042,28,42.3235294117647,48.27272727272727,42.21212121212121,371,436,394,999,1068,1157
58,297,44.6,0.18811659192825117,28,42.61764705882353,48.75757575757576,42.484848484848484,374,441,396,1006,1075,1168
59,268,44.89,0.19034751615059037,28,42.85294117647059,49.21212121212121,42.666666666666664,376,445,396,1012,1081,1179
60,237,45.2,0.19249557522123895,28,43.088235294117645,49.63636363636363,42.93939393939394,379,449,397,1020,1086,1189
61,216,45.44,0.1949603873239437,28,43.294117647058826,50.0,43.09090909090909,382,454,397,1025,1090,1196
62,203,45.66,0.19691195795006564,28,43.470588235294116,50.303030303030305,43.27272727272727,384,457,397,1031,1094,1203
63,186,45.89,0.19842013510568748,28,43.73529411764706,50.54545454545455,43.45454545454545,388,459,397,1037,1099,1209
64,170,46.11,0.1996855345911949,28,43.970588235294116,50.78787878787879,43.63636363636363,391,461,397,1043,1104,1215
65,154,46.33,0.20120656162313835,28,44.1764705882353,51.03030303030303,43.84848484848485,394,463,398,1049,1108,1221
66,139,46.51,0.20231993119759195,28,44.3235294117647,51.21212121212121,44.06060606060606,396,466,400,1054,1111,1224
67,126,46.73,0.20324630858121126,28,44.529411764705884,51.39393939393939,44.333333333333336,399,468,402,1061,1115,1228
68,116,46.92,0.20450980392156864,28,44.6764705882353,51.54545454545455,44.60606060606061,402,470,405,1067,1117,1231
69,98,47.13,0.2056630596223212,28,44.85294117647059,51.696969696969695,44.90909090909091,406,473,408,1074,1119,1233
70,87,47.3,0.20622410147991543,28,45.0,51.81818181818182,45.15151515151515,408,476,411,1079,1122,1234
71,73,47.47,0.2073246260796293,28,45.14705882352941,51.96969696969697,45.36363636363637,411,478,414,1083,1124,1237
72,61,47.65,0.20872822665267576,28,45.294117647058826,52.15151515151515,45.57575757575758,414,481,417,1087,1126,1240
73,56,47.79,0.20991211550533578,28,45.470588235294116,52.27272727272727,45.696969696969695,417,484,419,1089,1129,1241
74,51,47.93,0.2109555601919466,28,45.61764705882353,52.39393939393939,45.84848484848485,420,487,421,1092,1131,1242
75,41,48.09,0.21190892077354959,28,45.794117647058826,52.515151515151516,46.03030303030303,424,490,424,1095,1133,1243
76,38,48.24,0.2131592039800995,28,45.88235294117647,52.666666666666664,46.24242424242424,426,493,427,1099,1134,1245
77,40,48.37,0.21418027703121767,28,46.0,52.78787878787879,46.39393939393939,429,496,430,1101,1135,1246
78,41,48.51,0.21525664811379103,28,46.14705882352941,52.90909090909091,46.54545454545455,433,499,433,1103,1136,1247
79,43,48.61,0.2160687101419461,28,46.205882352941174,53.0,46.696969696969695,435,501,436,1105,1136,1248
80,51,48.71,0.21695134469308144,28,46.26470588235294,53.09090909090909,46.84848484848485,437,503,439,1107,1136,1249
81,49,48.82,0.2173863170831626,28,46.38235294117647,53.18181818181818,46.96969696969697,441,505,442,1108,1136,1250
82,51,48.95,0.21773033707865166,28,46.529411764705884,53.303030303030305,47.09090909090909,446,507,445,1109,1136,1252
83,54,49.07,0.218057876502955,28,46.6764705882353,53.39393939393939,47.21212121212121,451,509,448,1110,1136,1253
84,51,49.19,0.2184285423866639,28,46.8235294117647,53.484848484848484,47.333333333333336,456,511,451,1111,1136,1254
85,53,49.32,0.21869424168694238,28,46.94117647058823,53.57575757575758,47.515151515151516,460,513,454,1114,1136,1255
86,46,49.45,0.21899494438827105,28,47.05882352941177,53.666666666666664,47.696969696969695,464,515,457,1117,1136,1256
87,47,49.56,0.21906376109765943,28,47.1764705882353,53.72727272727273,47.84848484848485,468,516,459,1120,1136,1257
88,45,49.67,0.21917656533118587,28,47.294117647058826,53.78787878787879,48.0,472,518,461,1123,1136,1257
89,49,49.78,0.21928887103254324,28,47.38235294117647,53.84848484848485,48.18181818181818,475,520,464,1126,1136,1257
90,48,49.88,0.21934643143544505,28,47.470588235294116,53.878787878787875,48.36363636363637,478,521,467,1129,1136,1257
91,41,49.98,0.21923569427771114,28,47.55882352941177,53.93939393939394,48.515151515151516,481,522,470,1131,1136,1258
92,43,50.08,0.2191653354632588,28,47.64705882352941,54.03030303030303,48.63636363636363,484,523,472,1133,1136,1260
93,46,50.2,0.21937450199203185,28,47.76470588235294,54.121212121212125,48.78787878787879,488,524,475,1135,1136,1262
94,40,50.32,0.21961049284578693,28,47.88235294117647,54.21212121212121,48.93939393939394,492,525,478,1137,1136,1264
95,37,50.44,0.2198969072164948,28,48.0,54.303030303030305,49.09090909090909,496,526,481,1139,1136,1266
96,33,50.54,0.2199445983379502,28,48.088235294117645,54.39393939393939,49.21212121212121,499,527,483,1141,1136,1268
97,37,50.62,0.2198222046621889,28,48.1764705882353,54.45454545454545,49.303030303030305,502,528,485,1142,1136,1269
98,32,50.7,0.2196883629191322,28,48.26470588235294,54.515151515151516,49.39393939393939,505,529,487,1143,1136,1270
99,30,50.78,0.21958645135880275,28,48.35294117647059,54.57575757575758,49.484848484848484,508,530,489,1144,1136,1271
100,28,50.86,0.219516319307904,28,48.44117647058823,54.63636363636363,49.57575757575758,511,531,491,1145,1136,1272
101,31,50.95,0.2195544651619234,28,48.529411764705884,54.72727272727273,49.666666666666664,514,533,493,1146,1136,1273
102,31,51.04,0.21958463949843263,28,48.61764705882353,54.81818181818182,49.75757575757576,517,535,495,1147,1136,1274
103,29,51.12,0.21956572769953056,28,48.705882352941174,54.878787878787875,49.84848484848485,520,536,497,1148,1136,1275
104,33,51.2,0.21955859375000003,28,48.794117647058826,54.93939393939394,49.93939393939394,523,537,499,1149,1136,1276
105,30,51.29,0.21954572041333592,28,48.911764705882355,55.0,50.03030303030303,526,538,501,1150,1137,1277
106,28,51.37,0.2195775744598015,28,49.0,55.06060606060606,50.121212121212125,529,539,503,1151,1137,1278
107,26,51.45,0.21960932944606412,28,49.088235294117645,55.121212121212125,50.21212121212121,532,540,505,1152,1137,1279
108,26,51.54,0.21961971284439272,28,49.205882352941174,55.18181818181818,50.303030303030305,536,541,507,1153,1137,1280
109,24,51.62,0.2196939170864006,28,49.294117647058826,55.24242424242424,50.39393939393939,539,542,509,1154,1137,1281
110,22,51.7,0.2197833655705996,28,49.38235294117647,55.303030303030305,50.484848484848484,542,543,511,1155,1137,1282
111,20,51.78,0.21988026264967175,28,49.470588235294116,55.36363636363637,50.57575757575758,545,544,513,1156,1137,1283
112,18,51.86,0.21998071731585042,28,49.55882352941177,55.42424242424242,50.666666666666664,548,545,515,1157,1137,1284
113,15,51.92,0.21985747303543918,28,49.64705882352941,55.45454545454545,50.72727272727273,551,546,516,1158,1137,1284
114,14,51.96,0.2194572748267899,28,49.73529411764706,55.45454545454545,50.75757575757576,554,546,516,1159,1137,1284
115,13,52.0,0.21905769230769237,28,49.8235294117647,55.45454545454545,50.78787878787879,557,546,516,1160,1137,1284
116,12,52.04,0.21865872405841658,28,49.911764705882355,55.45454545454545,50.81818181818182,560,546,516,1161,1137,1284
117,11,52.08,0.21826036866359444,28,50.0,55.45454545454545,50.84848484848485,563,546,516,1162,1137,1284
118,11,52.11,0.21771445020149685,28,50.088235294117645,55.45454545454545,50.84848484848485,566,546,516,1162,1137,1284
119,10,52.15,0.21711792905081495,28,50.205882352941174,55.45454545454545,50.84848484848485,570,546,516,1162,1137,1284
120,10,52.18,0.2165925642008432,28,50.294117647058826,55.45454545454545,50.84848484848485,573,546,516,1162,1137,1284
121,10,52.21,0.21608695652173907,28,50.38235294117647,55.45454545454545,50.84848484848485,576,546,516,1162,1137,1284
122,10,52.24,0.21562021439509949,28,50.470588235294116,55.45454545454545,50.84848484848485,579,546,516,1162,1137,1284
123,10,52.27,0.21516931318155727,28,50.55882352941177,55.45454545454545,50.84848484848485,582,546,516,1162,1137,1284
124,10,52.3,0.2147571701720841,28,50.64705882352941,55.45454545454545,50.84848484848485,585,546,516,1162,1137,1284
125,10,52.33,0.21439518440665012,28,50.73529411764706,55.45454545454545,50.84848484848485,588,546,516,1162,1137,1284
126,10,52.36,0.2140488922841864,28,50.8235294117647,55.45454545454545,50.84848484848485,591,546,516,1162,1137,1284
127,10,52.39,0.21372590188967366,28,50.911764705882355,55.45454545454545,50.84848484848485,594,546,516,1162,1137,1284
128,10,52.42,0.21341472720335744,28,51.0,55.45454545454545,50.84848484848485,597,546,516,1162,1137,1284
129,10,52.45,0.21310390848427077,28,51.088235294117645,55.45454545454545,50.84848484848485,600,546,516,1162,1137,1284
130,10,52.48,0.21280106707317073,28,51.1764705882353,55.45454545454545,50.84848484848485,603,546,516,1162,1137,1284
131,10,52.51,0.21253285088554563,28,51.26470588235294,55.45454545454545,50.84848484848485,606,546,516,1162,1137,1284
132,10,52.54,0.21231062047963462,28,51.35294117647059,55.45454545454545,50.84848484848485,609,546,516,1162,1137,1284
133,10,52.57,0.21211147042039186,28,51.44117647058823,55.45454545454545,50.84848484848485,612,546,516,1162,1137,1284
134,10,52.6,0.21193916349809883,28,51.529411764705884,55.45454545454545,50.84848484848485,615,546,516,1162,1137,1284
135,10,52.63,0.2117784533536006,28,51.61764705882353,55.45454545454545,50.84848484848485,618,546,516,1162,1137,1284
136,10,52.66,0.21167109760729205,28,51.705882352941174,55.45454545454545,50.84848484848485,621,546,516,1162,1137,1284
137,10,52.69,0.2116283924843424,28,51.794117647058826,55.45454545454545,50.84848484848485,624,546,516,1162,1137,1284
138,10,52.72,0.21161987860394532,28,51.88235294117647,55.45454545454545,50.84848484848485,627,546,516,1162,1137,1284
139,10,52.75,0.2116341232227488,28,51.970588235294116,55.45454545454545,50.84848484848485,630,546,516,1162,1137,1284
140,10,52.78,0.21166350890488814,28,52.05882352941177,55.45454545454545,50.84848484848485,633,546,516,1162,1137,1284
141,10,52.81,0.21171179700814236,28,52.14705882352941,55.45454545454545,50.84848484848485,636,546,516,1162,1137,1284
142,10,52.84,0.21177517032551094,28,52.23529411764706,55.45454545454545,50.84848484848485,639,546,516,1162,1137,1284
143,10,52.87,0.2118649517684888,28,52.3235294117647,55.45454545454545,50.84848484848485,642,546,516,1162,1137,1284
144,10,52.9,0.21196597353497168,28,52.411764705882355,55.45454545454545,50.84848484848485,645,546,516,1162,1137,1284
145,10,52.93,0.21208955223880593,28,52.5,55.45454545454545,50.84848484848485,648,546,516,1162,1137,1284
146,10,52.96,0.21224697885196378,28,52.588235294117645,55.45454545454545,50.84848484848485,651,546,516,1162,1137,1284
147,10,52.99,0.21243819588601626,28,52.6764705882353,55.45454545454545,50.84848484848485,654,546,516,1162,1137,1284
148,10,53.02,0.21265560165975103,28,52.76470588235294,55.45454545454545,50.84848484848485,657,546,516,1162,1137,1284
149,13,53.05,0.21288030160226198,28,52.85294117647059,55.45454545454545,50.84848484848485,660,546,516,1162,1137,1284
150,12,53.09,0.2131719721228103,28,52.94117647058823,55.484848484848484,50.84848484848485,663,547,516,1162,1137,1284
151,11,53.13,0.21348955392433652,28,53.029411764705884,55.515151515151516,50.84848484848485,666,548,516,1162,1137,1284
152,10,53.17,0.21382922700771118,28,53.11764705882353,55.54545454545455,50.84848484848485,669,549,516,1162,1137,1284
153,10,53.2,0.214109022556391,28,53.205882352941174,55.54545454545455,50.84848484848485,672,549,516,1162,1137,1284
154,13,53.23,0.21440353184294567,28,53.294117647058826,55.54545454545455,50.84848484848485,675,549,516,1162,1137,1284
155,15,53.27,0.21482072461047494,28,53.411764705882355,55.54545454545455,50.84848484848485,679,549,516,1162,1137,1284
156,16,53.32,0.2152550637659415,28,53.529411764705884,55.57575757575758,50.84848484848485,683,550,516,1162,1137,1284
157,14,53.37,0.21570732621322847,28,53.64705882352941,55.60606060606061,50.84848484848485,687,551,516,1162,1137,1284
158,15,53.42,0.2161737177087234,28,53.76470588235294,55.63636363636363,50.84848484848485,691,552,516,1162,1137,1284
159,15,53.48,0.21671652954375475,28,53.88235294117647,55.696969696969695,50.84848484848485,695,554,516,1162,1137,1284
160,16,53.53,0.21716233887539702,28,53.970588235294116,55.75757575757576,50.84848484848485,698,556,516,1162,1137,1284
161,20,53.58,0.2176259798432251,28,54.05882352941177,55.81818181818182,50.84848484848485,701,558,516,1162,1137,1284
162,20,53.64,0.21822520507084264,28,54.1764705882353,55.878787878787875,50.84848484848485,705,560,516,1162,1137,1284
163,20,53.7,0.21884171322160142,28,54.294117647058826,55.93939393939394,50.84848484848485,709,562,516,1162,1137,1284
164,20,53.76,0.2194568452380952,28,54.411764705882355,56.0,50.84848484848485,713,564,516,1162,1137,1284
165,20,53.82,0.2200780379041248,28,54.529411764705884,56.06060606060606,50.84848484848485,717,566,516,1162,1137,1284
166,20,53.88,0.2207089829250185,28,54.64705882352941,56.121212121212125,50.84848484848485,721,568,516,1162,1137,1284
167,20,53.94,0.2213459399332592,28,54.76470588235294,56.18181818181818,50.84848484848485,725,570,516,1162,1137,1284
168,20,54.0,0.22199629629629627,28,54.88235294117647,56.24242424242424,50.84848484848485,729,572,516,1162,1137,1284
169,20,54.06,0.22265630780614132,28,55.0,56.303030303030305,50.84848484848485,733,574,516,1162,1137,1284
170,19,54.13,0.22341954553851834,28,55.14705882352941,56.36363636363637,50.84848484848485,737,576,516,1162,1138,1284
171,21,54.2,0.22419557195571954,28,55.294117647058826,56.42424242424242,50.84848484848485,741,578,516,1162,1139,1284
172,20,54.27,0.224976967016768,28,55.44117647058823,56.484848484848484,50.84848484848485,745,580,516,1162,1140,1284
173,22,54.34,0.2257710710342289,28,55.588235294117645,56.54545454545455,50.84848484848485,749,582,516,1162,1141,1284
174,24,54.41,0.22657048336702815,28,55.73529411764706,56.60606060606061,50.84848484848485,753,584,516,1162,1142,1284
175,23,54.48,0.22737151248164467,28,55.88235294117647,56.666666666666664,50.84848484848485,757,586,516,1162,1143,1284
176,25,54.55,0.22818148487626033,28,56.029411764705884,56.72727272727273,50.84848484848485,761,588,516,1162,1144,1284
177,21,54.62,0.2290003661662395,28,56.1764705882353,56.78787878787879,50.84848484848485,765,590,516,1162,1145,1284
178,20,54.69,0.22982080819162548,28,56.3235294117647,56.84848484848485,50.84848484848485,769,592,516,1162,1146,1284
179,16,54.76,0.2306464572680788,28,56.470588235294116,56.90909090909091,50.84848484848485,773,594,516,1162,1147,1284
180,14,54.81,0.23124429848567785,28,56.588235294117645,56.93939393939394,50.84848484848485,776,595,516,1162,1148,1284
181,13,54.85,0.2317356426618049,28,56.705882352941174,56.93939393939394,50.84848484848485,779,595,516,1162,1149,1284
182,12,54.89,0.23222627072326474,28,56.8235294117647,56.93939393939394,50.84848484848485,782,595,516,1162,1150,1284
183,11,54.93,0.23272346622974693,28,56.94117647058823,56.93939393939394,50.84848484848485,785,595,516,1162,1151,1284
184,10,54.97,0.23322721484446063,28,57.05882352941177,56.93939393939394,50.84848484848485,788,595,516,1162,1152,1284
185,10,55.0,0.23362909090909084,28,57.14705882352941,56.93939393939394,50.84848484848485,791,595,516,1162,1152,1284
186,10,55.03,0.2340305288024713,28,57.23529411764706,56.93939393939394,50.84848484848485,794,595,516,1162,1152,1284
187,10,55.06,0.23443152924082825,28,57.3235294117647,56.93939393939394,50.84848484848485,797,595,516,1162,1152,1284
188,10,55.09,0.23483209293882737,28,57.411764705882355,56.93939393939394,50.84848484848485,800,595,516,1162,1152,1284
189,10,55.12,0.23523222060957905,28,57.5,56.93939393939394,50.84848484848485,803,595,516,1162,1152,1284
190,10,55.15,0.23563191296464184,28,57.588235294117645,56.93939393939394,50.84848484848485,806,595,516,1162,1152,1284
191,10,55.18,0.2360311707140268,28,57.6764705882353,56.93939393939394,50.84848484848485,809,595,516,1162,1152,1284
192,10,55.21,0.23642999456620173,28,57.76470588235294,56.93939393939394,50.84848484848485,812,595,516,1162,1152,1284
193,10,55.24,0.2368283852280956,28,57.85294117647059,56.93939393939394,50.84848484848485,815,595,516,1162,1152,1284
194,10,55.27,0.23722634340510226,28,57.94117647058823,56.93939393939394,50.84848484848485,818,595,516,1162,1152,1284
195,10,55.3,0.23762386980108502,28,58.029411764705884,56.93939393939394,50.84848484848485,821,595,516,1162,1152,1284
196,10,55.33,0.23802096511838058,28,58.11764705882353,56.93939393939394,50.84848484848485,824,595,516,1162,1152,1284
197,10,55.36,0.2384176300578035,28,58.205882352941174,56.93939393939394,50.84848484848485,827,595,516,1162,1152,1284
198,10,55.39,0.23881386531864962,28,58.294117647058826,56.93939393939394,50.84848484848485,830,595,516,1162,1152,1284
199,10,55.42,0.23920967159870088,28,58.38235294117647,56.93939393939394,50.84848484848485,833,595,516,1162,1152,1284
200,10,55.45,0.23960504959422907,28,58.470588235294116,56.93939393939394,50.84848484848485,836,595,516,1162,1152,1284
201,10,55.48,0.24,28,58.55882352941177,56.93939393939394,50.84848484848485,839,595,516,1162,1152,1284
202,9,55.52,0.24018731988472625,28,58.64705882352941,56.93939393939394,50.878787878787875,842,595,516,1163,1152,1284
203,8,55.56,0.24037796976241907,28,58.73529411764706,56.93939393939394,50.90909090909091,845,595,516,1164,1152,1284
204,8,55.59,0.24043712898003236,28,58.794117647058826,56.93939393939394,50.93939393939394,847,595,516,1165,1152,1284
205,9,55.61,0.24036504225858665,28,58.8235294117647,56.93939393939394,50.96969696969697,848,595,516,1166,1152,1284
206,15,55.64,0.24043134435657806,28,58.88235294117647,56.93939393939394,51.0,850,595,516,1167,1152,1284
207,19,55.69,0.240504578919016,28,58.970588235294116,56.93939393939394,51.06060606060606,853,595,517,1168,1152,1284
208,32,55.74,0.24057768209544306,28,59.05882352941177,56.93939393939394,51.121212121212125,856,595,518,1169,1152,1284
209,38,55.8,0.24075268817204304,28,59.14705882352941,56.96969696969697,51.18181818181818,859,596,519,1170,1152,1284
210,38,55.86,0.24092731829573935,28,59.23529411764706,57.0,51.24242424242424,862,597,520,1171,1152,1284
211,34,55.93,0.24116395494367965,28,59.3235294117647,57.06060606060606,51.303030303030305,865,599,521,1172,1152,1284
212,40,55.99,0.24134488301482407,28,59.411764705882355,57.09090909090909,51.36363636363637,868,600,522,1173,1152,1284
213,43,56.05,0.24154683318465658,28,59.5,57.121212121212125,51.42424242424242,871,601,523,1174,1152,1284
214,38,56.1,0.2416648841354724,28,59.588235294117645,57.121212121212125,51.484848484848484,874,601,524,1175,1152,1284
215,39,56.15,0.24178628673196798,28,59.6764705882353,57.121212121212125,51.54545454545455,877,601,525,1176,1152,1284
216,37,56.2,0.24191814946619217,28,59.76470588235294,57.121212121212125,51.60606060606061,880,601,526,1177,1152,1284
217,35,56.25,0.24204977777777784,28,59.85294117647059,57.121212121212125,51.666666666666664,883,601,527,1178,1152,1284
218,36,56.3,0.24220603907637653,28,59.94117647058823,57.121212121212125,51.72727272727273,886,601,528,1179,1152,1284
219,34,56.35,0.24237976929902402,28,60.029411764705884,57.121212121212125,51.78787878787879,889,601,529,1180,1152,1284
220,38,56.4,0.24256028368794333,28,60.11764705882353,57.121212121212125,51.84848484848485,892,601,530,1181,1152,1284
221,42,56.45,0.24275110717449067,28,60.205882352941174,57.121212121212125,51.90909090909091,895,601,531,1182,1152,1284
222,43,56.5,0.24294513274336282,28,60.294117647058826,57.121212121212125,51.96969696969697,898,601,532,1183,1152,1284
223,38,56.55,0.24314235190097264,28,60.38235294117647,57.121212121212125,52.03030303030303,901,601,533,1184,1152,1284
224,39,56.6,0.24334628975265019,28,60.470588235294116,57.121212121212125,52.09090909090909,904,601,534,1185,1152,1284
225,39,56.66,0.24357218496293684,28,60.55882352941177,57.15151515151515,52.15151515151515,907,602,535,1186,1152,1284
226,41,56.73,0.24387978142076505,28,60.6764705882353,57.18181818181818,52.21212121212121,911,603,536,1187,1152,1284
227,42,56.81,0.2441277944023939,28,60.794117647058826,57.24242424242424,52.27272727272727,915,605,537,1188,1152,1284
228,48,56.9,0.24436203866432338,28,60.911764705882355,57.303030303030305,52.36363636363637,919,607,539,1189,1152,1284
229,60,56.99,0.2446411651166872,28,61.029411764705884,57.36363636363637,52.45454545454545,923,609,541,1190,1152,1284
230,68,57.12,0.24516106442577026,28,61.1764705882353,57.515151515151516,52.54545454545455,927,613,543,1191,1153,1285
231,72,57.26,0.24585399930143212,28,61.35294117647059,57.666666666666664,52.63636363636363,932,617,545,1192,1154,1286
232,79,57.4,0.24657839721254363,28,61.529411764705884,57.81818181818182,52.72727272727273,937,621,547,1193,1155,1287
233,77,57.54,0.24732360097323608,28,61.705882352941174,57.96969696969697,52.81818181818182,942,625,549,1194,1156,1288
234,76,57.67,0.24810646783422924,28,61.88235294117647,58.121212121212125,52.878787878787875,947,629,550,1195,1157,1289
235,74,57.81,0.24889638470852787,28,62.05882352941177,58.27272727272727,52.96969696969697,952,633,552,1196,1158,1290
236,75,57.95,0.24970664365832618,28,62.23529411764706,58.42424242424242,53.06060606060606,957,637,554,1197,1159,1291
237,73,58.09,0.2505267688070236,28,62.411764705882355,58.57575757575758,53.15151515151515,962,641,556,1198,1160,1292
238,71,58.23,0.25137386227030745,28,62.588235294117645,58.72727272727273,53.24242424242424,967,645,558,1199,1161,1293
239,73,58.36,0.25217957505140504,28,62.76470588235294,58.84848484848485,53.333333333333336,972,648,560,1200,1162,1294
