,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
22,2769,18.71,0.14908070550507746,28,17.58823529411765,18.0,20.575757575757574,152,176,188,491,446,418
23,2681,19.59,0.1477131189382338,28,18.441176470588236,18.818181818181817,21.545454545454547,158,184,197,514,469,437
24,2596,20.44,0.14765166340508812,28,19.235294117647058,19.636363636363637,22.484848484848484,164,192,206,536,490,456
25,2517,21.29,0.14751056834194456,28,20.058823529411764,20.454545454545453,23.393939393939394,171,201,215,557,511,474
26,2436,22.16,0.1467328519855596,28,20.88235294117647,21.303030303030305,24.333333333333332,178,210,224,579,532,493
27,2348,23.04,0.14560763888888886,28,21.764705882352942,22.151515151515152,25.242424242424242,185,219,233,600,555,512
28,2261,23.91,0.14490589711417812,28,22.61764705882353,23.0,26.151515151515152,192,228,242,621,577,531
29,2174,24.78,0.144269572235674,28,23.470588235294116,23.848484848484848,27.060606060606062,199,237,251,642,599,550
30,2096,25.65,0.14367641325536057,28,24.323529411764707,24.696969696969695,27.96969696969697,206,246,260,663,621,569
31,2014,26.53,0.14283075763286845,28,25.205882352941178,25.545454545454547,28.87878787878788,213,255,269,684,644,588
32,1930,27.4,0.1423576642335766,28,26.058823529411764,26.393939393939394,29.78787878787879,220,264,278,705,666,607
33,1847,28.26,0.1422151450813871,28,26.91176470588235,27.242424242424242,30.666666666666668,227,273,286,726,688,626
34,1770,29.12,0.1420535714285714,28,27.764705882352942,28.09090909090909,31.545454545454547,234,282,294,747,710,645
35,1691,29.97,0.1421521521521521,28,28.58823529411765,28.939393939393938,32.42424242424242,241,291,302,768,731,664
36,1610,30.78,0.14319688109161788,28,29.38235294117647,29.727272727272727,33.27272727272727,247,300,310,788,752,681
37,1531,31.63,0.14329117926019605,28,30.176470588235293,30.575757575757574,34.18181818181818,253,309,319,809,773,700
38,1446,32.48,0.14327586206896556,28,31.0,31.393939393939394,35.09090909090909,260,318,327,831,794,718
39,1363,33.34,0.14310737852429511,28,31.823529411764707,32.24242424242424,36.0,267,327,335,853,815,737
40,1288,34.15,0.1439092240117131,28,32.588235294117645,33.06060606060606,36.84848484848485,274,336,343,873,834,755
41,1214,34.95,0.14492989985693852,28,33.35294117647059,33.84848484848485,37.696969696969695,281,345,351,893,853,772
42,1144,35.71,0.14639316718006157,28,34.11764705882353,34.63636363636363,38.42424242424242,288,354,356,912,872,789
43,1068,36.47,0.14787222374554432,28,34.911764705882355,35.36363636363637,39.18181818181818,295,362,361,932,892,805
44,992,37.23,0.1490975020145045,28,35.64705882352941,36.03030303030303,40.06060606060606,302,370,369,953,910,819
45,919,37.99,0.1503790471176626,28,36.411764705882355,36.696969696969695,40.90909090909091,309,378,377,973,929,833
46,848,38.76,0.1514293085655315,28,37.1764705882353,37.39393939393939,41.75757575757576,316,387,384,994,948,847
47,782,39.48,0.1530243161094225,28,37.94117647058823,38.0,42.54545454545455,323,394,391,1013,967,860
48,715,40.18,0.1550273768043803,28,38.705882352941174,38.54545454545455,43.333333333333336,330,400,397,1033,986,872
49,650,40.86,0.15691140479686738,28,39.44117647058823,39.121212121212125,44.06060606060606,337,406,404,1050,1004,885
50,591,41.48,0.1592574734811957,28,40.088235294117645,39.696969696969695,44.696969696969695,343,413,409,1066,1020,897
51,533,42.09,0.16134236160608226,28,40.73529411764706,40.24242424242424,45.333333333333336,349,420,415,1081,1036,908
52,483,42.62,0.16415297982167998,28,41.294117647058826,40.72727272727273,45.878787878787875,354,425,418,1096,1050,919
53,436,43.12,0.16649350649350653,28,41.73529411764706,41.24242424242424,46.42424242424242,357,430,422,1110,1062,931
54,392,43.62,0.1686795048143054,28,42.1764705882353,41.72727272727273,47.0,360,435,427,1124,1074,942
55,352,44.05,0.17080817253121452,28,42.61764705882353,42.121212121212125,47.45454545454545,363,439,432,1134,1086,951
56,317,44.43,0.17270988071123114,28,42.970588235294116,42.515151515151516,47.84848484848485,367,443,437,1142,1094,960
57,283,44.8,0.17463839285714286,28,43.35294117647059,42.93939393939394,48.15151515151515,371,448,442,1147,1103,969
58,250,45.16,0.17716120460584592,28,43.705882352941174,43.333333333333336,48.484848484848484,374,452,446,1154,1112,978
59,219,45.5,0.17947252747252748,28,44.0,43.72727272727273,48.81818181818182,377,455,450,1161,1119,988
60,191,45.81,0.18200174634359315,28,44.23529411764706,44.06060606060606,49.18181818181818,380,457,455,1168,1124,997
61,168,46.07,0.18395702192316038,28,44.588235294117645,44.24242424242424,49.42424242424242,383,459,459,1172,1133,1001
62,151,46.27,0.18599740652690727,28,44.73529411764706,44.42424242424242,49.696969696969695,385,461,461,1179,1136,1005
63,137,46.44,0.1880103359173127,28,44.88235294117647,44.60606060606061,49.878787878787875,387,463,462,1184,1139,1009
64,120,46.64,0.19024442538593475,28,45.05882352941177,44.81818181818182,50.09090909090909,390,466,464,1189,1142,1013
65,111,46.79,0.19215430647574266,28,45.205882352941174,44.96969696969697,50.24242424242424,392,468,465,1193,1145,1016
66,101,46.95,0.19346325878594242,28,45.470588235294116,45.06060606060606,50.36363636363637,395,469,466,1196,1151,1018
67,94,47.11,0.19480577372107832,28,45.705882352941174,45.15151515151515,50.515151515151516,398,470,468,1199,1156,1020
68,84,47.27,0.1956526338057965,28,45.970588235294116,45.24242424242424,50.63636363636363,402,471,470,1201,1161,1022
69,78,47.39,0.19638109305760706,28,46.1764705882353,45.303030303030305,50.72727272727273,406,472,472,1202,1164,1023
70,71,47.52,0.19727693602693605,28,46.35294117647059,45.39393939393939,50.84848484848485,410,474,474,1204,1166,1024
71,66,47.63,0.1976170480789419,28,46.5,45.45454545454545,50.96969696969697,413,476,476,1206,1168,1024
72,62,47.73,0.1979488791116698,28,46.61764705882353,45.54545454545455,51.06060606060606,416,478,478,1207,1169,1025
73,58,47.83,0.1982918670290613,28,46.76470588235294,45.60606060606061,51.15151515151515,419,480,480,1208,1171,1025
74,58,47.92,0.19889816360601004,28,46.88235294117647,45.666666666666664,51.24242424242424,422,482,482,1209,1172,1025
75,57,48.02,0.1995251978342357,28,47.0,45.75757575757576,51.333333333333336,425,485,484,1210,1173,1025
76,56,48.12,0.20030340814630093,28,47.11764705882353,45.84848484848485,51.42424242424242,428,488,486,1211,1174,1025
77,56,48.21,0.20079029247044175,28,47.205882352941174,45.93939393939394,51.515151515151516,431,491,489,1211,1174,1025
78,54,48.32,0.20131208609271525,28,47.3235294117647,46.06060606060606,51.60606060606061,434,495,491,1212,1175,1025
79,50,48.42,0.20206526228831068,28,47.411764705882355,46.18181818181818,51.696969696969695,437,498,493,1213,1175,1026
80,47,48.51,0.2026571840857555,28,47.5,46.27272727272727,51.78787878787879,440,500,495,1214,1175,1027
81,43,48.61,0.20308372762806,28,47.64705882352941,46.333333333333336,51.878787878787875,443,502,497,1215,1177,1027
82,41,48.69,0.20357979051139863,28,47.76470588235294,46.39393939393939,51.93939393939394,446,504,499,1215,1178,1027
83,40,48.76,0.20394585726004918,28,47.85294117647059,46.484848484848484,51.96969696969697,448,506,500,1215,1179,1028
84,34,48.85,0.2048700102354145,28,47.94117647058823,46.57575757575758,52.06060606060606,450,507,503,1215,1180,1030
85,32,48.9,0.20541922290388542,28,48.029411764705884,46.60606060606061,52.09090909090909,452,508,504,1215,1181,1030
86,28,48.97,0.2059648764549725,28,48.11764705882353,46.666666666666664,52.15151515151515,454,510,506,1215,1182,1030
87,27,49.01,0.20641705774331767,28,48.1764705882353,46.696969696969695,52.18181818181818,455,511,507,1215,1183,1030
88,27,49.04,0.20688417618270805,28,48.205882352941174,46.72727272727273,52.21212121212121,456,512,508,1215,1183,1030
89,26,49.08,0.20723308883455588,28,48.26470588235294,46.75757575757576,52.24242424242424,457,513,509,1215,1184,1030
90,25,49.12,0.20759364820846912,28,48.3235294117647,46.78787878787879,52.27272727272727,458,514,510,1215,1185,1030
91,21,49.16,0.2079576891781936,28,48.38235294117647,46.81818181818182,52.303030303030305,459,515,511,1215,1186,1030
92,17,49.2,0.20836178861788623,28,48.44117647058823,46.84848484848485,52.333333333333336,460,516,512,1215,1187,1030
93,14,49.23,0.20863904123501925,28,48.470588235294116,46.878787878787875,52.36363636363637,460,517,513,1215,1188,1030
94,9,49.28,0.20921672077922082,28,48.529411764705884,46.90909090909091,52.42424242424242,461,518,514,1216,1189,1030
95,8,49.29,0.2093588963278556,28,48.529411764705884,46.90909090909091,52.45454545454545,461,518,514,1217,1189,1030
96,7,49.3,0.20950101419878295,28,48.529411764705884,46.90909090909091,52.484848484848484,461,518,514,1218,1189,1030
97,6,49.31,0.20964307442709385,28,48.529411764705884,46.90909090909091,52.515151515151516,461,518,514,1219,1189,1030
98,5,49.32,0.20978913219789136,28,48.529411764705884,46.90909090909091,52.54545454545455,461,518,514,1220,1189,1030
99,5,49.32,0.20978913219789136,28,48.529411764705884,46.90909090909091,52.54545454545455,461,518,514,1220,1189,1030
100,5,49.32,0.20978913219789136,28,48.529411764705884,46.90909090909091,52.54545454545455,461,518,514,1220,1189,1030
101,5,49.32,0.20978913219789136,28,48.529411764705884,46.90909090909091,52.54545454545455,461,518,514,1220,1189,1030
102,5,49.32,0.20978913219789136,28,48.529411764705884,46.90909090909091,52.54545454545455,461,518,514,1220,1189,1030
103,5,49.32,0.20978913219789136,28,48.529411764705884,46.90909090909091,52.54545454545455,461,518,514,1220,1189,1030
104,5,49.32,0.20978913219789136,28,48.529411764705884,46.90909090909091,52.54545454545455,461,518,514,1220,1189,1030
105,5,49.32,0.20978913219789136,28,48.529411764705884,46.90909090909091,52.54545454545455,461,518,514,1220,1189,1030
106,6,49.34,0.20977705715443862,28,48.55882352941177,46.90909090909091,52.57575757575758,461,518,514,1221,1190,1030
107,8,49.35,0.20992705167173256,28,48.55882352941177,46.93939393939394,52.57575757575758,461,519,514,1221,1190,1030
108,9,49.37,0.2102390115454729,28,48.55882352941177,46.96969696969697,52.60606060606061,461,520,515,1221,1190,1030
109,9,49.4,0.21070040485829963,28,48.588235294117645,47.0,52.63636363636363,462,521,516,1221,1190,1030
110,9,49.43,0.21116123811450535,28,48.61764705882353,47.03030303030303,52.666666666666664,463,522,517,1221,1190,1030
111,9,49.46,0.21162151233319862,28,48.64705882352941,47.06060606060606,52.696969696969695,464,523,518,1221,1190,1030
112,9,49.49,0.2120812285310164,28,48.6764705882353,47.09090909090909,52.72727272727273,465,524,519,1221,1190,1030
113,9,49.52,0.2125403877221325,28,48.705882352941174,47.121212121212125,52.75757575757576,466,525,520,1221,1190,1030
114,9,49.55,0.21299899091826432,28,48.73529411764706,47.15151515151515,52.78787878787879,467,526,521,1221,1190,1030
115,8,49.59,0.21342004436378303,28,48.76470588235294,47.18181818181818,52.84848484848485,468,527,522,1222,1190,1030
116,8,49.62,0.2138774687625957,28,48.794117647058826,47.21212121212121,52.878787878787875,469,528,523,1222,1190,1030
117,8,49.65,0.21433434038267876,28,48.8235294117647,47.24242424242424,52.90909090909091,470,529,524,1222,1190,1030
118,8,49.68,0.21479066022544288,28,48.85294117647059,47.27272727272727,52.93939393939394,471,530,525,1222,1190,1030
119,8,49.71,0.2152464292898813,28,48.88235294117647,47.303030303030305,52.96969696969697,472,531,526,1222,1190,1030
120,8,49.74,0.21570164857257737,28,48.911764705882355,47.333333333333336,53.0,473,532,527,1222,1190,1030
121,8,49.77,0.21615631906771143,28,48.94117647058823,47.36363636363637,53.03030303030303,474,533,528,1222,1190,1030
122,8,49.8,0.21661044176706823,28,48.970588235294116,47.39393939393939,53.06060606060606,475,534,529,1222,1190,1030
123,8,49.83,0.21706401766004418,28,49.0,47.42424242424242,53.09090909090909,476,535,530,1222,1190,1030
124,8,49.86,0.21751704773365418,28,49.029411764705884,47.45454545454545,53.121212121212125,477,536,531,1222,1190,1030
125,8,49.89,0.21796953297253963,28,49.05882352941177,47.484848484848484,53.15151515151515,478,537,532,1222,1190,1030
126,8,49.92,0.2184214743589743,28,49.088235294117645,47.515151515151516,53.18181818181818,479,538,533,1222,1190,1030
127,8,49.95,0.21887287287287294,28,49.11764705882353,47.54545454545455,53.21212121212121,480,539,534,1222,1190,1030
128,8,49.98,0.21932372949179665,28,49.14705882352941,47.57575757575758,53.24242424242424,481,540,535,1222,1190,1030
129,8,50.01,0.21977404519096183,28,49.1764705882353,47.60606060606061,53.27272727272727,482,541,536,1222,1190,1030
130,8,50.04,0.2202238209432454,28,49.205882352941174,47.63636363636363,53.303030303030305,483,542,537,1222,1190,1030
131,8,50.07,0.22067305771919307,28,49.23529411764706,47.666666666666664,53.333333333333336,484,543,538,1222,1190,1030
132,11,50.1,0.2208023952095809,28,49.26470588235294,47.72727272727273,53.333333333333336,485,544,538,1222,1190,1031
133,13,50.14,0.22109293976864777,28,49.294117647058826,47.78787878787879,53.36363636363637,486,545,539,1222,1190,1032
134,12,50.18,0.2213830211239538,28,49.3235294117647,47.84848484848485,53.39393939393939,487,546,540,1222,1190,1033
135,14,50.22,0.22168060533651926,28,49.35294117647059,47.90909090909091,53.42424242424242,488,547,541,1222,1190,1034
136,13,50.26,0.22198169518503774,28,49.38235294117647,47.96969696969697,53.45454545454545,489,548,542,1222,1190,1035
137,11,50.31,0.22212482607831446,28,49.411764705882355,48.03030303030303,53.515151515151516,490,549,543,1223,1190,1036
138,10,50.35,0.2224329692154916,28,49.44117647058823,48.09090909090909,53.54545454545455,491,550,544,1223,1190,1037
139,9,50.39,0.22287953959118867,28,49.5,48.121212121212125,53.57575757575758,492,551,545,1223,1191,1037
140,9,50.42,0.22319317731059102,28,49.55882352941177,48.15151515151515,53.57575757575758,493,552,545,1223,1192,1037
141,7,50.44,0.22337430610626485,28,49.588235294117645,48.15151515151515,53.60606060606061,493,552,546,1223,1193,1037
142,5,50.46,0.22357907253269915,28,49.61764705882353,48.15151515151515,53.63636363636363,493,552,547,1223,1194,1037
143,3,50.48,0.22378763866877974,28,49.64705882352941,48.15151515151515,53.666666666666664,493,552,548,1223,1195,1037
144,2,50.49,0.22386017033075858,28,49.6764705882353,48.15151515151515,53.666666666666664,493,552,548,1223,1196,1037
145,2,50.49,0.22386017033075858,28,49.6764705882353,48.15151515151515,53.666666666666664,493,552,548,1223,1196,1037
146,1,50.5,0.22379405940594055,28,49.6764705882353,48.15151515151515,53.696969696969695,493,552,548,1224,1196,1037
147,1,50.5,0.22379405940594055,28,49.6764705882353,48.15151515151515,53.696969696969695,493,552,548,1224,1196,1037
148,1,50.5,0.22379405940594055,28,49.6764705882353,48.15151515151515,53.696969696969695,493,552,548,1224,1196,1037
149,1,50.5,0.22379405940594055,28,49.6764705882353,48.15151515151515,53.696969696969695,493,552,548,1224,1196,1037
150,1,50.5,0.22379405940594055,28,49.6764705882353,48.15151515151515,53.696969696969695,493,552,548,1224,1196,1037
151,1,50.5,0.22379405940594055,28,49.6764705882353,48.15151515151515,53.696969696969695,493,552,548,1224,1196,1037
152,1,50.5,0.22379405940594055,28,49.6764705882353,48.15151515151515,53.696969696969695,493,552,548,1224,1196,1037
153,1,50.5,0.22379405940594055,28,49.6764705882353,48.15151515151515,53.696969696969695,493,552,548,1224,1196,1037
154,1,50.5,0.22379405940594055,28,49.6764705882353,48.15151515151515,53.696969696969695,493,552,548,1224,1196,1037
155,1,50.5,0.22379405940594055,28,49.6764705882353,48.15151515151515,53.696969696969695,493,552,548,1224,1196,1037
156,1,50.5,0.22379405940594055,28,49.6764705882353,48.15151515151515,53.696969696969695,493,552,548,1224,1196,1037
157,1,50.5,0.22379405940594055,28,49.6764705882353,48.15151515151515,53.696969696969695,493,552,548,1224,1196,1037
158,4,50.5,0.22379405940594055,28,49.6764705882353,48.15151515151515,53.696969696969695,493,552,548,1224,1196,1037
159,6,50.51,0.2238230053454761,28,49.6764705882353,48.18181818181818,53.696969696969695,493,553,548,1224,1196,1037
160,7,50.53,0.22386898871957256,28,49.6764705882353,48.24242424242424,53.696969696969695,493,555,548,1224,1196,1037
161,8,50.55,0.22393471810089025,28,49.6764705882353,48.303030303030305,53.696969696969695,493,557,548,1224,1196,1037
162,8,50.58,0.22417556346381973,28,49.6764705882353,48.39393939393939,53.696969696969695,493,560,548,1224,1196,1037
163,11,50.61,0.22445168938944873,28,49.6764705882353,48.484848484848484,53.696969696969695,493,563,548,1224,1196,1037
164,15,50.63,0.22469089472644682,28,49.6764705882353,48.54545454545455,53.696969696969695,493,565,548,1224,1196,1037
165,15,50.66,0.22498618239242008,28,49.6764705882353,48.63636363636363,53.696969696969695,493,568,548,1224,1196,1037
166,14,50.7,0.22515976331360946,28,49.6764705882353,48.75757575757576,53.696969696969695,493,571,548,1224,1196,1038
167,13,50.74,0.22536066219944814,28,49.6764705882353,48.878787878787875,53.696969696969695,493,574,548,1224,1196,1039
168,16,50.77,0.2254579476068544,28,49.6764705882353,48.96969696969697,53.696969696969695,493,576,548,1224,1196,1040
169,16,50.8,0.2255748031496063,28,49.6764705882353,49.06060606060606,53.696969696969695,493,578,548,1224,1196,1041
170,21,50.84,0.22581825334382372,28,49.6764705882353,49.18181818181818,53.696969696969695,493,581,548,1224,1196,1042
171,28,50.89,0.22590096286107297,28,49.6764705882353,49.303030303030305,53.72727272727273,493,584,549,1224,1196,1043
172,28,50.95,0.22587438665358192,28,49.6764705882353,49.42424242424242,53.78787878787879,493,587,550,1225,1196,1044
173,22,51.01,0.22589884336404623,28,49.6764705882353,49.54545454545455,53.84848484848485,493,590,551,1226,1196,1045
174,19,51.07,0.2259741531231643,28,49.6764705882353,49.666666666666664,53.90909090909091,493,593,552,1227,1196,1046
175,19,51.13,0.2260727557207119,28,49.6764705882353,49.78787878787879,53.96969696969697,493,596,553,1228,1196,1047
176,13,51.19,0.22621801133033798,28,49.6764705882353,49.90909090909091,54.03030303030303,493,599,554,1229,1196,1048
177,9,51.23,0.2261624048409135,28,49.6764705882353,49.96969696969697,54.09090909090909,493,600,555,1230,1196,1049
178,7,51.25,0.2261326829268293,28,49.6764705882353,50.0,54.121212121212125,493,600,555,1231,1196,1050
179,5,51.27,0.2261224887848644,28,49.6764705882353,50.03030303030303,54.15151515151515,493,600,555,1232,1196,1051
180,2,51.3,0.22597270955165696,28,49.6764705882353,50.09090909090909,54.18181818181818,493,601,555,1233,1196,1052
181,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
182,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
183,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
184,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
185,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
186,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
187,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
188,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
189,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
190,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
191,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
192,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
193,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
194,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
195,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
196,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
197,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
198,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
199,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
200,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
201,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
202,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
203,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
204,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
205,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
206,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
207,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
208,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
209,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
210,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
211,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
212,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
213,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
214,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
215,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
216,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
217,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
218,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
219,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
220,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
221,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
222,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
223,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
224,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
225,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
226,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
227,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
228,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
229,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
230,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
231,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
232,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
233,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
234,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
235,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
236,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
237,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
238,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
239,0,51.32,0.2260210444271239,28,49.6764705882353,50.121212121212125,54.21212121212121,493,601,555,1234,1196,1053
