,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
75,72,45.86,0.18570867858700396,28,41.94117647058823,46.78787878787879,48.96969696969697,327,423,469,1147,1099,1121
76,69,45.89,0.18597733711048164,28,41.970588235294116,46.81818181818182,49.0,327,423,469,1148,1100,1122
77,66,45.92,0.18626742160278753,28,42.0,46.84848484848485,49.03030303030303,327,423,469,1149,1101,1123
78,62,45.96,0.18665796344647517,28,42.029411764705884,46.878787878787875,49.09090909090909,327,423,469,1151,1102,1124
79,57,46.01,0.18722668985003266,28,42.05882352941177,46.90909090909091,49.18181818181818,327,423,469,1154,1103,1125
80,52,46.06,0.1878332609639601,28,42.088235294117645,46.93939393939394,49.27272727272727,327,423,469,1157,1104,1126
81,47,46.11,0.18848622858382127,28,42.11764705882353,46.96969696969697,49.36363636363637,327,423,469,1160,1105,1127
82,43,46.15,0.18906392199349953,28,42.14705882352941,47.0,49.42424242424242,327,423,469,1162,1106,1128
83,40,46.18,0.18949761801645734,28,42.1764705882353,47.0,49.484848484848484,327,423,469,1164,1107,1128
84,37,46.21,0.18994806318978574,28,42.205882352941174,47.0,49.54545454545455,327,423,469,1166,1108,1128
85,33,46.25,0.19051459459459466,28,42.23529411764706,47.03030303030303,49.60606060606061,327,423,469,1168,1109,1129
86,30,46.28,0.1909723422644771,28,42.26470588235294,47.06060606060606,49.63636363636363,327,423,469,1169,1110,1130
87,28,46.3,0.19128293736501079,28,42.294117647058826,47.09090909090909,49.63636363636363,327,423,469,1169,1111,1131
88,26,46.32,0.19160621761658037,28,42.3235294117647,47.121212121212125,49.63636363636363,327,423,469,1169,1112,1132
89,22,46.36,0.1922433132010353,28,42.35294117647059,47.15151515151515,49.696969696969695,327,423,469,1171,1113,1133
90,18,46.4,0.1928922413793103,28,42.38235294117647,47.18181818181818,49.75757575757576,327,423,469,1173,1114,1134
91,16,46.42,0.19322705730288675,28,42.411764705882355,47.21212121212121,49.75757575757576,327,423,469,1173,1115,1135
92,14,46.44,0.19355727820844096,28,42.44117647058823,47.21212121212121,49.78787878787879,327,423,469,1174,1116,1135
93,12,46.46,0.19388721480843743,28,42.470588235294116,47.21212121212121,49.81818181818182,327,423,469,1175,1117,1135
94,13,46.48,0.1942168674698796,28,42.5,47.21212121212121,49.84848484848485,327,423,469,1176,1118,1135
95,13,46.51,0.19452375833154165,28,42.529411764705884,47.24242424242424,49.878787878787875,327,424,469,1177,1119,1135
96,12,46.55,0.19481632653061226,28,42.55882352941177,47.27272727272727,49.93939393939394,327,425,470,1178,1120,1135
97,15,46.58,0.19501502790897376,28,42.55882352941177,47.333333333333336,49.96969696969697,327,426,471,1178,1120,1136
98,17,46.62,0.1951737451737452,28,42.588235294117645,47.36363636363637,50.03030303030303,327,427,473,1178,1121,1136
99,16,46.66,0.195096442348907,28,42.588235294117645,47.39393939393939,50.121212121212125,327,428,475,1179,1121,1136
100,18,46.7,0.1950620985010707,28,42.588235294117645,47.42424242424242,50.21212121212121,327,429,477,1180,1121,1136
101,17,46.74,0.19507916131792896,28,42.588235294117645,47.45454545454545,50.303030303030305,327,430,479,1181,1121,1136
102,16,46.81,0.1950801110873745,28,42.61764705882353,47.515151515151516,50.42424242424242,327,431,481,1183,1122,1137
103,12,46.85,0.19495197438633938,28,42.61764705882353,47.54545454545455,50.515151515151516,327,432,482,1185,1122,1137
104,7,46.9,0.19498933901918974,28,42.64705882352941,47.57575757575758,50.60606060606061,327,433,483,1187,1123,1137
105,4,46.93,0.19503728958022593,28,42.64705882352941,47.60606060606061,50.666666666666664,327,434,484,1188,1123,1137
106,8,46.95,0.1950436634717785,28,42.64705882352941,47.60606060606061,50.72727272727273,327,434,485,1189,1123,1137
107,9,46.97,0.19493506493506488,28,42.64705882352941,47.60606060606061,50.78787878787879,327,434,485,1191,1123,1137
108,9,47.0,0.19488936170212767,28,42.64705882352941,47.60606060606061,50.878787878787875,327,434,486,1193,1123,1137
109,8,47.04,0.19494472789115647,28,42.64705882352941,47.63636363636363,50.96969696969697,327,435,487,1195,1123,1137
110,5,47.07,0.19509878903760353,28,42.64705882352941,47.666666666666664,51.03030303030303,327,436,488,1196,1123,1137
111,6,47.09,0.19523253344659167,28,42.64705882352941,47.696969696969695,51.06060606060606,327,437,488,1197,1123,1137
112,4,47.11,0.1953958819783486,28,42.64705882352941,47.72727272727273,51.09090909090909,327,438,488,1198,1123,1137
113,3,47.12,0.19543718166383697,28,42.64705882352941,47.72727272727273,51.121212121212125,327,438,488,1199,1123,1137
114,2,47.13,0.19548695098663274,28,42.64705882352941,47.72727272727273,51.15151515151515,327,438,488,1200,1123,1137
115,2,47.13,0.19548695098663274,28,42.64705882352941,47.72727272727273,51.15151515151515,327,438,488,1200,1123,1137
116,2,47.13,0.19548695098663274,28,42.64705882352941,47.72727272727273,51.15151515151515,327,438,488,1200,1123,1137
117,2,47.13,0.19548695098663274,28,42.64705882352941,47.72727272727273,51.15151515151515,327,438,488,1200,1123,1137
118,2,47.13,0.19548695098663274,28,42.64705882352941,47.72727272727273,51.15151515151515,327,438,488,1200,1123,1137
119,2,47.13,0.19548695098663274,28,42.64705882352941,47.72727272727273,51.15151515151515,327,438,488,1200,1123,1137
120,5,47.13,0.19548695098663274,28,42.64705882352941,47.72727272727273,51.15151515151515,327,438,488,1200,1123,1137
121,7,47.14,0.19537547730165472,28,42.6764705882353,47.72727272727273,51.15151515151515,328,438,488,1200,1123,1137
122,11,47.16,0.19512298558100086,28,42.705882352941174,47.72727272727273,51.18181818181818,329,438,489,1200,1123,1137
123,11,47.19,0.19471286289468112,28,42.73529411764706,47.72727272727273,51.24242424242424,330,438,491,1200,1123,1137
124,11,47.22,0.19433290978398987,28,42.76470588235294,47.72727272727273,51.303030303030305,331,438,493,1200,1123,1137
125,11,47.25,0.19397037037037038,28,42.794117647058826,47.72727272727273,51.36363636363637,332,438,495,1200,1123,1137
126,11,47.28,0.19365905245346865,28,42.8235294117647,47.72727272727273,51.42424242424242,333,438,497,1200,1123,1137
127,11,47.31,0.1933777214119637,28,42.85294117647059,47.72727272727273,51.484848484848484,334,438,499,1200,1123,1137
128,11,47.34,0.1931347697507394,28,42.88235294117647,47.72727272727273,51.54545454545455,335,438,501,1200,1123,1137
129,11,47.37,0.19291745830694537,28,42.911764705882355,47.72727272727273,51.60606060606061,336,438,503,1200,1123,1137
130,11,47.4,0.19272995780590718,28,42.94117647058823,47.72727272727273,51.666666666666664,337,438,505,1200,1123,1137
131,11,47.43,0.1925806451612904,28,42.970588235294116,47.72727272727273,51.72727272727273,338,438,507,1200,1123,1137
132,10,47.47,0.19255319148936167,28,43.0,47.75757575757576,51.78787878787879,339,438,509,1200,1123,1138
133,9,47.51,0.19257209008629758,28,43.029411764705884,47.78787878787879,51.84848484848485,340,438,511,1200,1123,1139
134,10,47.53,0.19263412581527461,28,43.029411764705884,47.81818181818182,51.878787878787875,340,438,512,1200,1123,1140
135,11,47.55,0.19275078864353318,28,43.029411764705884,47.84848484848485,51.90909090909091,340,438,513,1200,1123,1141
136,10,47.59,0.19269384324437908,28,43.088235294117645,47.878787878787875,51.93939393939394,341,438,514,1200,1124,1142
137,9,47.63,0.1928385471341592,28,43.11764705882353,47.90909090909091,52.0,342,438,516,1200,1124,1143
138,9,47.66,0.1930549727234579,28,43.14705882352941,47.93939393939394,52.03030303030303,343,438,517,1200,1124,1144
139,9,47.69,0.19319563849863697,28,43.14705882352941,47.96969696969697,52.09090909090909,343,438,519,1200,1124,1145
140,9,47.72,0.19338642078792959,28,43.1764705882353,48.0,52.121212121212125,344,438,520,1200,1124,1146
141,8,47.76,0.1936264656616416,28,43.205882352941174,48.03030303030303,52.18181818181818,345,438,522,1200,1124,1147
142,11,47.79,0.1939045825486504,28,43.23529411764706,48.06060606060606,52.21212121212121,346,438,523,1200,1124,1148
143,8,47.82,0.19421580928481802,28,43.26470588235294,48.09090909090909,52.24242424242424,347,438,524,1200,1124,1149
144,6,47.84,0.19444816053511702,28,43.26470588235294,48.121212121212125,52.27272727272727,347,438,525,1200,1124,1150
145,4,47.86,0.1946844964479733,28,43.26470588235294,48.15151515151515,52.303030303030305,347,438,526,1200,1124,1151
146,3,47.87,0.19484645916022558,28,43.26470588235294,48.18181818181818,52.303030303030305,347,438,526,1200,1124,1152
147,5,47.88,0.19500835421888055,28,43.26470588235294,48.21212121212121,52.303030303030305,347,438,526,1200,1124,1153
148,7,47.89,0.19517018166631872,28,43.26470588235294,48.24242424242424,52.303030303030305,347,438,526,1200,1124,1154
149,12,47.9,0.19533194154488512,28,43.26470588235294,48.27272727272727,52.303030303030305,347,438,526,1200,1124,1155
150,12,47.93,0.19541623200500738,28,43.26470588235294,48.303030303030305,52.36363636363637,347,438,528,1200,1124,1156
151,8,47.97,0.1954367312903898,28,43.26470588235294,48.36363636363637,52.42424242424242,347,439,530,1200,1124,1157
152,7,48.01,0.19548635700895645,28,43.26470588235294,48.42424242424242,52.484848484848484,347,440,532,1200,1124,1158
153,8,48.03,0.19561315844264002,28,43.26470588235294,48.45454545454545,52.515151515151516,347,440,533,1200,1124,1159
154,9,48.05,0.19570655567117584,28,43.26470588235294,48.515151515151516,52.515151515151516,347,441,533,1200,1124,1160
155,10,48.07,0.195812356979405,28,43.26470588235294,48.57575757575758,52.515151515151516,347,442,533,1200,1124,1161
156,7,48.1,0.19589604989604992,28,43.26470588235294,48.63636363636363,52.54545454545455,347,443,534,1200,1124,1162
157,4,48.13,0.19600041554124245,28,43.26470588235294,48.696969696969695,52.57575757575758,347,444,535,1200,1124,1163
158,1,48.16,0.1959883720930233,28,43.26470588235294,48.72727272727273,52.63636363636363,347,445,536,1201,1124,1163
159,7,48.16,0.1959883720930233,28,43.26470588235294,48.72727272727273,52.63636363636363,347,445,536,1201,1124,1163
160,5,48.18,0.19594852635948526,28,43.26470588235294,48.72727272727273,52.696969696969695,347,445,537,1202,1124,1163
161,3,48.2,0.19592531120331955,28,43.26470588235294,48.72727272727273,52.75757575757576,347,445,538,1203,1124,1163
162,1,48.22,0.19592285358772288,28,43.26470588235294,48.72727272727273,52.81818181818182,347,445,539,1204,1124,1163
163,1,48.22,0.19592285358772288,28,43.26470588235294,48.72727272727273,52.81818181818182,347,445,539,1204,1124,1163
164,1,48.22,0.19592285358772288,28,43.26470588235294,48.72727272727273,52.81818181818182,347,445,539,1204,1124,1163
165,4,48.22,0.19592285358772288,28,43.26470588235294,48.72727272727273,52.81818181818182,347,445,539,1204,1124,1163
166,3,48.23,0.19601285506945884,28,43.26470588235294,48.72727272727273,52.84848484848485,347,445,540,1204,1124,1163
167,5,48.24,0.1961276948590381,28,43.26470588235294,48.72727272727273,52.878787878787875,347,445,541,1204,1124,1163
168,6,48.26,0.1963447990053875,28,43.26470588235294,48.72727272727273,52.93939393939394,347,445,543,1204,1124,1163
169,10,48.28,0.19658243579121787,28,43.26470588235294,48.75757575757576,52.96969696969697,347,446,544,1204,1124,1163
170,14,48.3,0.19684472049689447,28,43.26470588235294,48.78787878787879,53.0,347,447,545,1204,1124,1163
171,20,48.33,0.19725429339954473,28,43.26470588235294,48.81818181818182,53.06060606060606,347,448,547,1204,1124,1163
172,23,48.39,0.19742715437073768,28,43.294117647058826,48.90909090909091,53.121212121212125,348,450,549,1204,1124,1164
173,34,48.46,0.19764754436648788,28,43.35294117647059,49.0,53.18181818181818,350,452,551,1204,1124,1165
174,41,48.54,0.19791100123609395,28,43.411764705882355,49.09090909090909,53.27272727272727,352,454,554,1204,1124,1166
175,45,48.62,0.19823118058412179,28,43.470588235294116,49.18181818181818,53.36363636363637,354,456,557,1204,1124,1167
176,46,48.7,0.1985913757700206,28,43.529411764705884,49.27272727272727,53.45454545454545,356,458,560,1204,1124,1168
177,41,48.78,0.19902009020090206,28,43.588235294117645,49.36363636363637,53.54545454545455,358,460,563,1204,1124,1169
178,45,48.86,0.19950470732705697,28,43.64705882352941,49.45454545454545,53.63636363636363,360,462,566,1204,1124,1170
179,46,48.94,0.200032693093584,28,43.705882352941174,49.54545454545455,53.72727272727273,362,464,569,1204,1124,1171
180,50,49.02,0.20060791513667894,28,43.76470588235294,49.63636363636363,53.81818181818182,364,466,572,1204,1124,1172
181,42,49.1,0.20125050916496945,28,43.8235294117647,49.72727272727273,53.90909090909091,366,468,575,1204,1124,1173
182,40,49.18,0.20196421309475399,28,43.88235294117647,49.81818181818182,54.0,368,470,578,1204,1124,1174
183,36,49.25,0.20258071065989852,28,43.94117647058823,49.90909090909091,54.06060606060606,370,472,580,1204,1124,1175
184,38,49.32,0.2032481751824818,28,44.0,50.0,54.121212121212125,372,474,582,1204,1124,1176
185,30,49.4,0.20388259109311746,28,44.05882352941177,50.121212121212125,54.18181818181818,374,476,584,1204,1124,1178
186,32,49.47,0.20441277541944614,28,44.11764705882353,50.21212121212121,54.24242424242424,376,477,586,1204,1124,1180
187,29,49.53,0.20485160508782557,28,44.1764705882353,50.303030303030305,54.27272727272727,378,478,587,1204,1124,1182
188,23,49.59,0.20534180278281908,28,44.23529411764706,50.39393939393939,54.303030303030305,380,479,588,1204,1124,1184
189,26,49.65,0.20585498489425988,28,44.294117647058826,50.484848484848484,54.333333333333336,382,480,589,1204,1124,1186
190,24,49.7,0.2063380281690141,28,44.35294117647059,50.54545454545455,54.36363636363637,384,481,590,1204,1124,1187
191,19,49.75,0.20684422110552758,28,44.411764705882355,50.60606060606061,54.39393939393939,386,482,591,1204,1124,1188
192,23,49.8,0.20735341365461848,28,44.470588235294116,50.666666666666664,54.42424242424242,388,483,592,1204,1124,1189
193,22,49.84,0.20786918138041727,28,44.529411764705884,50.696969696969695,54.45454545454545,390,484,593,1204,1124,1189
194,18,49.88,0.20838412189254213,28,44.588235294117645,50.72727272727273,54.484848484848484,392,485,594,1204,1124,1189
195,23,49.92,0.20890625,28,44.64705882352941,50.75757575757576,54.515151515151516,394,486,595,1204,1124,1189
196,22,49.96,0.209431545236189,28,44.705882352941174,50.78787878787879,54.54545454545455,396,487,596,1204,1124,1189
197,18,50.0,0.20995999999999995,28,44.76470588235294,50.81818181818182,54.57575757575758,398,488,597,1204,1124,1189
198,23,50.04,0.21048760991207033,28,44.8235294117647,50.84848484848485,54.60606060606061,400,489,598,1204,1124,1189
199,22,50.08,0.21102635782747597,28,44.88235294117647,50.878787878787875,54.63636363636363,402,490,599,1204,1124,1189
200,18,50.12,0.2115722266560256,28,44.94117647058823,50.90909090909091,54.666666666666664,404,491,600,1204,1124,1189
201,23,50.16,0.21212121212121218,28,45.0,50.93939393939394,54.696969696969695,406,492,601,1204,1124,1189
202,22,50.2,0.21266932270916328,28,45.05882352941177,50.96969696969697,54.72727272727273,408,493,602,1204,1124,1189
203,18,50.24,0.21322452229299357,28,45.11764705882353,51.0,54.75757575757576,410,494,603,1204,1124,1189
204,23,50.28,0.21377883850437557,28,45.1764705882353,51.03030303030303,54.78787878787879,412,495,604,1204,1124,1189
205,22,50.32,0.21434419713831473,28,45.23529411764706,51.06060606060606,54.81818181818182,414,496,605,1204,1124,1189
206,18,50.36,0.214912629070691,28,45.294117647058826,51.09090909090909,54.84848484848485,416,497,606,1204,1124,1189
207,23,50.4,0.21548015873015872,28,45.35294117647059,51.121212121212125,54.878787878787875,418,498,607,1204,1124,1189
208,22,50.44,0.2160467882632831,28,45.411764705882355,51.15151515151515,54.90909090909091,420,499,608,1204,1124,1189
209,18,50.48,0.21661648177496035,28,45.470588235294116,51.18181818181818,54.93939393939394,422,500,609,1204,1124,1189
210,23,50.52,0.21718527315914485,28,45.529411764705884,51.21212121212121,54.96969696969697,424,501,610,1204,1124,1189
211,22,50.56,0.21775712025316452,28,45.588235294117645,51.24242424242424,55.0,426,502,611,1204,1124,1189
212,18,50.6,0.21832806324110676,28,45.64705882352941,51.27272727272727,55.03030303030303,428,503,612,1204,1124,1189
213,23,50.64,0.2188981042654028,28,45.705882352941174,51.303030303030305,55.06060606060606,430,504,613,1204,1124,1189
214,22,50.68,0.2194711917916338,28,45.76470588235294,51.333333333333336,55.09090909090909,432,505,614,1204,1124,1189
215,18,50.72,0.22004731861198734,28,45.8235294117647,51.36363636363637,55.121212121212125,434,506,615,1204,1124,1189
216,23,50.76,0.22062253743104804,28,45.88235294117647,51.39393939393939,55.15151515151515,436,507,616,1204,1124,1189
217,22,50.8,0.22119685039370082,28,45.94117647058823,51.42424242424242,55.18181818181818,438,508,617,1204,1124,1189
218,18,50.84,0.22177419354838704,28,46.0,51.45454545454545,55.21212121212121,440,509,618,1204,1124,1189
219,23,50.88,0.2223506289308176,28,46.05882352941177,51.484848484848484,55.24242424242424,442,510,619,1204,1124,1189
220,25,50.92,0.222930086410055,28,46.11764705882353,51.515151515151516,55.27272727272727,444,511,620,1204,1124,1189
221,20,50.97,0.22350206003531484,28,46.1764705882353,51.54545454545455,55.333333333333336,446,512,622,1204,1124,1189
222,24,51.02,0.22407291258330062,28,46.23529411764706,51.57575757575758,55.39393939393939,448,513,624,1204,1124,1189
223,22,51.07,0.2246583121206187,28,46.294117647058826,51.60606060606061,55.45454545454545,450,514,626,1204,1124,1189
224,18,51.11,0.22523380943063984,28,46.35294117647059,51.63636363636363,55.484848484848484,452,515,627,1204,1124,1189
225,23,51.15,0.2258084066471163,28,46.411764705882355,51.666666666666664,55.515151515151516,454,516,628,1204,1124,1189
226,22,51.19,0.22638210588005464,28,46.470588235294116,51.696969696969695,55.54545454545455,456,517,629,1204,1124,1189
227,18,51.23,0.2269549092328714,28,46.529411764705884,51.72727272727273,55.57575757575758,458,518,630,1204,1124,1189
228,23,51.27,0.2275268188024185,28,46.588235294117645,51.75757575757576,55.60606060606061,460,519,631,1204,1124,1189
229,22,51.31,0.22809783667900987,28,46.64705882352941,51.78787878787879,55.63636363636363,462,520,632,1204,1124,1189
230,18,51.35,0.2286679649464459,28,46.705882352941174,51.81818181818182,55.666666666666664,464,521,633,1204,1124,1189
231,23,51.39,0.22923720568203934,28,46.76470588235294,51.84848484848485,55.696969696969695,466,522,634,1204,1124,1189
232,22,51.43,0.22980556095664015,28,46.8235294117647,51.878787878787875,55.72727272727273,468,523,635,1204,1124,1189
233,18,51.47,0.230373032834661,28,46.88235294117647,51.90909090909091,55.75757575757576,470,524,636,1204,1124,1189
234,23,51.51,0.23093962337410218,28,46.94117647058823,51.93939393939394,55.78787878787879,472,525,637,1204,1124,1189
235,22,51.55,0.2315053346265762,28,47.0,51.96969696969697,55.81818181818182,474,526,638,1204,1124,1189
236,18,51.59,0.23207016863733287,28,47.05882352941177,52.0,55.84848484848485,476,527,639,1204,1124,1189
237,23,51.63,0.2326341274452838,28,47.11764705882353,52.03030303030303,55.878787878787875,478,528,640,1204,1124,1189
238,22,51.67,0.2331972130830269,28,47.1764705882353,52.06060606060606,55.90909090909091,480,529,641,1204,1124,1189
239,18,51.71,0.233759427576871,28,47.23529411764706,52.09090909090909,55.93939393939394,482,530,642,1204,1124,1189
