,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
240,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
241,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
242,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
243,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
244,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
245,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
246,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
247,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
248,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
249,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
250,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
251,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
252,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
253,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
254,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
255,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
256,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
257,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
258,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
259,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
260,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
261,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
262,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
263,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
264,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
265,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
266,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
267,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
268,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
269,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
270,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
271,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
272,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
273,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
274,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
275,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
276,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
277,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
278,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
279,0,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
280,3,61.7,0.3124116693679092,28,65.23529411764706,63.42424242424242,56.333333333333336,966,652,647,1212,1252,1441
281,8,61.71,0.31245017015070486,28,65.23529411764706,63.42424242424242,56.36363636363637,966,652,648,1212,1252,1441
282,8,61.74,0.3124813735017817,28,65.23529411764706,63.42424242424242,56.45454545454545,966,652,650,1213,1252,1441
283,5,61.77,0.3125157843613404,28,65.23529411764706,63.42424242424242,56.54545454545455,966,652,652,1214,1252,1441
284,3,61.79,0.3125246803689917,28,65.26470588235294,63.42424242424242,56.57575757575758,967,652,652,1215,1252,1441
285,5,61.8,0.3124271844660194,28,65.26470588235294,63.42424242424242,56.60606060606061,967,652,652,1216,1252,1441
286,6,61.82,0.312442575218376,28,65.29411764705883,63.42424242424242,56.63636363636363,968,652,652,1217,1252,1441
287,6,61.85,0.3125578011317704,28,65.32352941176471,63.42424242424242,56.696969696969695,969,652,653,1218,1252,1441
288,6,61.88,0.31286360698125404,28,65.38235294117646,63.42424242424242,56.72727272727273,971,652,654,1218,1252,1441
289,6,61.91,0.3131691164593765,28,65.44117647058823,63.42424242424242,56.75757575757576,973,652,655,1218,1252,1441
290,9,61.94,0.31347755892799484,28,65.5,63.42424242424242,56.78787878787879,975,652,656,1218,1252,1441
291,8,61.98,0.31377541142303966,28,65.55882352941177,63.45454545454545,56.81818181818182,977,653,657,1218,1252,1441
292,7,62.02,0.31407932924862947,28,65.61764705882354,63.484848484848484,56.84848484848485,979,654,658,1218,1252,1441
293,6,62.06,0.31439252336448603,28,65.67647058823529,63.515151515151516,56.878787878787875,981,655,659,1218,1252,1441
294,12,62.09,0.3147028507005959,28,65.73529411764706,63.515151515151516,56.90909090909091,983,655,660,1218,1252,1441
295,13,62.14,0.3150466688123592,28,65.8529411764706,63.515151515151516,56.93939393939394,987,655,661,1218,1252,1441
296,13,62.2,0.3154533762057878,28,66.0,63.515151515151516,56.96969696969697,992,655,662,1218,1252,1441
297,12,62.27,0.3158069696483058,28,66.1470588235294,63.54545454545455,57.0,997,655,663,1218,1252,1442
298,10,62.32,0.316120025673941,28,66.23529411764706,63.57575757575758,57.03030303030303,1000,655,664,1218,1252,1443
299,15,62.36,0.3163822963438102,28,66.29411764705883,63.60606060606061,57.06060606060606,1002,655,665,1218,1252,1444
300,13,62.41,0.31670725845217107,28,66.38235294117646,63.63636363636363,57.09090909090909,1005,655,666,1218,1252,1445
301,11,62.46,0.31703810438680763,28,66.47058823529412,63.666666666666664,57.121212121212125,1008,655,667,1218,1252,1446
302,9,62.51,0.31737482002879547,28,66.55882352941177,63.696969696969695,57.15151515151515,1011,655,668,1218,1252,1447
303,11,62.55,0.3176578737010392,28,66.61764705882354,63.72727272727273,57.18181818181818,1013,655,669,1218,1252,1448
304,13,62.59,0.3179437609841828,28,66.67647058823529,63.75757575757576,57.21212121212121,1015,655,670,1218,1252,1449
305,23,62.64,0.31830779054916986,28,66.73529411764706,63.81818181818182,57.24242424242424,1017,656,671,1218,1252,1450
306,24,62.69,0.3186393364172915,28,66.79411764705883,63.84848484848485,57.303030303030305,1019,657,672,1219,1252,1450
307,34,62.74,0.3189767293592604,28,66.8529411764706,63.878787878787875,57.36363636363637,1021,658,673,1220,1252,1450
308,38,62.79,0.3193199554069119,28,66.91176470588235,63.90909090909091,57.42424242424242,1023,659,674,1221,1252,1450
309,36,62.84,0.31966900063653725,28,66.97058823529412,63.93939393939394,57.484848484848484,1025,660,675,1222,1252,1450
310,34,62.89,0.3200270313245349,28,67.02941176470588,63.96969696969697,57.54545454545455,1027,661,676,1223,1252,1450
311,35,62.94,0.320387670797585,28,67.08823529411765,64.0,57.60606060606061,1029,662,677,1224,1252,1450
312,36,62.99,0.32075726305762814,28,67.1470588235294,64.03030303030303,57.666666666666664,1031,663,678,1225,1252,1450
313,31,63.04,0.3211389593908629,28,67.20588235294117,64.06060606060606,57.72727272727273,1033,664,679,1226,1252,1450
314,41,63.09,0.3215295609446822,28,67.26470588235294,64.0909090909091,57.78787878787879,1035,665,680,1227,1252,1450
315,38,63.15,0.3219334916864608,28,67.32352941176471,64.15151515151516,57.84848484848485,1037,667,681,1228,1252,1450
316,35,63.21,0.32233981964878977,28,67.38235294117646,64.21212121212122,57.90909090909091,1039,669,682,1229,1252,1450
317,35,63.27,0.3227516990674886,28,67.44117647058823,64.27272727272727,57.96969696969697,1041,671,683,1230,1252,1450
318,32,63.33,0.3230554239696826,28,67.5,64.33333333333333,58.03030303030303,1043,672,684,1231,1252,1451
319,32,63.39,0.32336172897933424,28,67.55882352941177,64.39393939393939,58.09090909090909,1045,673,685,1232,1252,1452
320,35,63.45,0.3236706067769897,28,67.61764705882354,64.45454545454545,58.15151515151515,1047,674,686,1233,1252,1453
321,41,63.51,0.32398519918123125,28,67.67647058823529,64.51515151515152,58.21212121212121,1049,675,687,1234,1252,1454
322,41,63.57,0.324302343872896,28,67.73529411764706,64.57575757575758,58.27272727272727,1051,676,688,1235,1252,1455
323,43,63.64,0.32463544940289124,28,67.82352941176471,64.63636363636364,58.333333333333336,1053,677,689,1236,1253,1456
324,48,63.71,0.32498351907078954,28,67.91176470588235,64.6969696969697,58.39393939393939,1055,678,690,1237,1254,1457
325,46,63.79,0.3254224800125411,28,68.0,64.75757575757575,58.484848484848484,1057,679,691,1239,1255,1458
326,38,63.87,0.3258759981211837,28,68.08823529411765,64.81818181818181,58.57575757575758,1059,680,692,1241,1256,1459
327,36,63.95,0.32634089132134475,28,68.17647058823529,64.87878787878788,58.666666666666664,1061,681,693,1243,1257,1460
328,31,64.03,0.32680462283304706,28,68.26470588235294,64.93939393939394,58.75757575757576,1063,682,694,1245,1258,1461
329,26,64.11,0.3272765559195133,28,68.3529411764706,65.0,58.84848484848485,1065,683,695,1247,1259,1462
330,21,64.19,0.3277566599158747,28,68.44117647058823,65.06060606060606,58.93939393939394,1067,684,696,1249,1260,1463
331,13,64.27,0.32824179243815155,28,68.52941176470588,65.12121212121212,59.03030303030303,1069,685,697,1251,1261,1464
332,11,64.32,0.3284514925373135,28,68.58823529411765,65.18181818181819,59.06060606060606,1070,686,697,1252,1262,1465
333,13,64.36,0.328716594157862,28,68.6470588235294,65.24242424242425,59.06060606060606,1072,687,697,1252,1262,1466
334,12,64.4,0.32898757763975156,28,68.70588235294117,65.3030303030303,59.06060606060606,1074,688,697,1252,1262,1467
335,8,64.44,0.3292675356921167,28,68.76470588235294,65.36363636363636,59.06060606060606,1076,689,697,1252,1262,1468
336,9,64.46,0.3293577412348743,28,68.79411764705883,65.39393939393939,59.06060606060606,1077,689,697,1252,1262,1469
337,12,64.49,0.3295503178787409,28,68.82352941176471,65.42424242424242,59.09090909090909,1078,689,698,1252,1262,1470
338,8,64.53,0.3298326359832636,28,68.8529411764706,65.48484848484848,59.121212121212125,1079,690,699,1252,1262,1471
339,7,64.57,0.3301177017190646,28,68.88235294117646,65.54545454545455,59.15151515151515,1080,691,700,1252,1262,1472
340,5,64.59,0.3302136553646075,28,68.88235294117646,65.60606060606061,59.15151515151515,1080,692,700,1252,1262,1473
341,4,64.6,0.33021981424148605,28,68.88235294117646,65.63636363636364,59.15151515151515,1080,692,700,1252,1262,1474
342,6,64.61,0.3302259712118867,28,68.88235294117646,65.66666666666667,59.15151515151515,1080,692,700,1252,1262,1475
343,7,64.63,0.33021971220795293,28,68.91176470588235,65.6969696969697,59.15151515151515,1081,692,700,1252,1262,1476
344,10,64.66,0.33020105165480984,28,68.94117647058823,65.75757575757575,59.15151515151515,1082,692,700,1252,1262,1478
345,6,64.7,0.3301638330757342,28,68.97058823529412,65.84848484848484,59.15151515151515,1083,693,700,1252,1262,1480
346,6,64.73,0.3301174107832536,28,69.0,65.9090909090909,59.15151515151515,1084,694,700,1252,1262,1481
347,4,64.75,0.3300895752895752,28,69.0,65.96969696969697,59.15151515151515,1084,695,700,1252,1262,1482
348,3,64.76,0.33009264978381725,28,69.0,66.0,59.15151515151515,1084,695,700,1252,1262,1483
349,2,64.77,0.3300957233287015,28,69.0,66.03030303030303,59.15151515151515,1084,695,700,1252,1262,1484
350,1,64.78,0.3300987959246682,28,69.0,66.06060606060606,59.15151515151515,1084,695,700,1252,1262,1485
351,3,64.79,0.33010495446828214,28,69.0,66.0909090909091,59.15151515151515,1084,695,700,1252,1262,1486
352,2,64.8,0.3301265432098765,28,69.02941176470588,66.0909090909091,59.15151515151515,1084,695,700,1252,1263,1486
353,1,64.81,0.3301481252893072,28,69.05882352941177,66.0909090909091,59.15151515151515,1084,695,700,1252,1264,1486
354,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
355,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
356,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
357,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
358,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
359,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
360,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
361,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
362,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
363,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
364,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
365,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
366,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
367,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
368,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
369,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
370,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
371,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
372,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
373,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
374,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
375,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
376,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
377,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
378,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
379,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
380,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
381,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
382,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
383,0,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
384,3,64.82,0.3301758716445542,28,69.08823529411765,66.0909090909091,59.15151515151515,1084,695,700,1252,1265,1486
385,5,64.83,0.3302776492364646,28,69.11764705882354,66.0909090909091,59.15151515151515,1085,695,700,1252,1265,1486
386,3,64.85,0.33027447956823436,28,69.17647058823529,66.0909090909091,59.15151515151515,1087,695,700,1252,1265,1486
387,4,64.87,0.33027131185447817,28,69.23529411764706,66.0909090909091,59.15151515151515,1089,695,700,1252,1265,1486
388,5,64.89,0.33026814609338884,28,69.29411764705883,66.0909090909091,59.15151515151515,1091,695,700,1252,1265,1486
389,3,64.91,0.33026806347250043,28,69.3529411764706,66.0909090909091,59.15151515151515,1093,695,700,1252,1265,1486
390,4,64.93,0.33027106114276916,28,69.41176470588235,66.0909090909091,59.15151515151515,1095,695,700,1252,1265,1486
391,5,64.95,0.33027713625866056,28,69.47058823529412,66.0909090909091,59.15151515151515,1097,695,700,1252,1265,1486
392,6,64.97,0.33030167769739877,28,69.5,66.12121212121212,59.15151515151515,1098,696,700,1252,1265,1486
393,6,65.0,0.33024923076923074,28,69.55882352941177,66.15151515151516,59.15151515151515,1100,697,700,1252,1265,1486
394,9,65.03,0.3301599261879133,28,69.58823529411765,66.21212121212122,59.15151515151515,1101,698,700,1252,1265,1487
395,6,65.06,0.33008300030740856,28,69.61764705882354,66.27272727272727,59.15151515151515,1102,699,700,1252,1265,1488
396,3,65.09,0.33001536334306353,28,69.6470588235294,66.33333333333333,59.15151515151515,1103,700,700,1252,1265,1489
397,3,65.12,0.3299477886977887,28,69.67647058823529,66.39393939393939,59.15151515151515,1104,701,700,1252,1265,1490
398,2,65.13,0.3298986642100415,28,69.67647058823529,66.42424242424242,59.15151515151515,1104,702,700,1252,1265,1490
399,1,65.14,0.3298526251151367,28,69.67647058823529,66.45454545454545,59.15151515151515,1104,703,700,1252,1265,1490
400,0,65.15,0.32981273983115883,28,69.67647058823529,66.48484848484848,59.15151515151515,1104,704,700,1252,1265,1490
401,0,65.15,0.32981273983115883,28,69.67647058823529,66.48484848484848,59.15151515151515,1104,704,700,1252,1265,1490
402,0,65.15,0.32981273983115883,28,69.67647058823529,66.48484848484848,59.15151515151515,1104,704,700,1252,1265,1490
403,0,65.15,0.32981273983115883,28,69.67647058823529,66.48484848484848,59.15151515151515,1104,704,700,1252,1265,1490
404,0,65.15,0.32981273983115883,28,69.67647058823529,66.48484848484848,59.15151515151515,1104,704,700,1252,1265,1490
405,0,65.15,0.32981273983115883,28,69.67647058823529,66.48484848484848,59.15151515151515,1104,704,700,1252,1265,1490
406,0,65.15,0.32981273983115883,28,69.67647058823529,66.48484848484848,59.15151515151515,1104,704,700,1252,1265,1490
407,0,65.15,0.32981273983115883,28,69.67647058823529,66.48484848484848,59.15151515151515,1104,704,700,1252,1265,1490
408,0,65.15,0.32981273983115883,28,69.67647058823529,66.48484848484848,59.15151515151515,1104,704,700,1252,1265,1490
409,0,65.15,0.32981273983115883,28,69.67647058823529,66.48484848484848,59.15151515151515,1104,704,700,1252,1265,1490
410,0,65.15,0.32981273983115883,28,69.67647058823529,66.48484848484848,59.15151515151515,1104,704,700,1252,1265,1490
411,0,65.15,0.32981273983115883,28,69.67647058823529,66.48484848484848,59.15151515151515,1104,704,700,1252,1265,1490
412,3,65.15,0.32981273983115883,28,69.67647058823529,66.48484848484848,59.15151515151515,1104,704,700,1252,1265,1490
413,5,65.16,0.3296408839779005,28,69.67647058823529,66.51515151515152,59.15151515151515,1104,705,700,1252,1265,1490
414,6,65.18,0.32945075176434485,28,69.67647058823529,66.57575757575758,59.15151515151515,1104,707,700,1252,1265,1490
415,6,65.21,0.3292547155344272,28,69.70588235294117,66.63636363636364,59.15151515151515,1105,709,700,1252,1265,1490
416,6,65.24,0.32907418761496016,28,69.73529411764706,66.6969696969697,59.15151515151515,1106,711,700,1252,1265,1490
417,6,65.27,0.32889382564731123,28,69.76470588235294,66.75757575757575,59.15151515151515,1107,713,700,1252,1265,1490
418,6,65.3,0.3287166921898928,28,69.79411764705883,66.81818181818181,59.15151515151515,1108,715,700,1252,1265,1490
419,6,65.33,0.3285489055564059,28,69.82352941176471,66.87878787878788,59.15151515151515,1109,717,700,1252,1265,1490
420,6,65.36,0.32838739290085683,28,69.8529411764706,66.93939393939394,59.15151515151515,1110,719,700,1252,1265,1490
421,6,65.39,0.3282290870163634,28,69.88235294117646,67.0,59.15151515151515,1111,721,700,1252,1265,1490
422,6,65.42,0.3280831549984714,28,69.91176470588235,67.06060606060606,59.15151515151515,1112,723,700,1252,1265,1490
423,6,65.45,0.32794041252864786,28,69.94117647058823,67.12121212121212,59.15151515151515,1113,725,700,1252,1265,1490
424,6,65.48,0.32780696395846065,28,69.97058823529412,67.18181818181819,59.15151515151515,1114,727,700,1252,1265,1490
425,6,65.51,0.32768584948862767,28,70.0,67.24242424242425,59.15151515151515,1115,729,700,1252,1265,1490
426,9,65.54,0.3275648458956363,28,70.02941176470588,67.3030303030303,59.15151515151515,1116,731,700,1252,1265,1490
427,8,65.58,0.32728575785300396,28,70.05882352941177,67.36363636363636,59.18181818181818,1117,733,701,1252,1265,1490
428,7,65.62,0.32701310576043896,28,70.08823529411765,67.42424242424242,59.21212121212121,1118,735,702,1252,1265,1490
429,6,65.66,0.3267407858665854,28,70.11764705882354,67.48484848484848,59.24242424242424,1119,737,703,1252,1265,1490
430,6,65.69,0.32663875780179635,28,70.1470588235294,67.54545454545455,59.24242424242424,1120,739,703,1252,1265,1490
431,9,65.72,0.32646074254412655,28,70.17647058823529,67.60606060606061,59.24242424242424,1120,741,703,1252,1266,1490
432,9,65.75,0.32629201520912543,28,70.20588235294117,67.66666666666667,59.24242424242424,1120,743,703,1252,1267,1490
433,11,65.79,0.32609059127526974,28,70.23529411764706,67.75757575757575,59.24242424242424,1120,746,703,1252,1268,1490
434,15,65.84,0.3259811664641555,28,70.26470588235294,67.84848484848484,59.27272727272727,1120,749,704,1252,1269,1490
435,17,65.91,0.32610377787892575,28,70.32352941176471,67.9090909090909,59.36363636363637,1121,751,706,1253,1270,1490
436,13,65.98,0.3263049408911792,28,70.38235294117646,67.96969696969697,59.45454545454545,1123,753,708,1254,1270,1490
437,13,66.04,0.3263718958207147,28,70.47058823529412,68.0,59.515151515151516,1125,754,709,1255,1271,1490
438,22,66.1,0.3264538577912253,28,70.55882352941177,68.03030303030303,59.57575757575758,1127,755,710,1256,1272,1490
439,21,66.17,0.3267024331267946,28,70.67647058823529,68.06060606060606,59.63636363636363,1130,756,711,1257,1273,1490
440,32,66.24,0.32706823671497587,28,70.76470588235294,68.12121212121212,59.696969696969695,1133,758,712,1258,1273,1490
441,30,66.32,0.3274758745476478,28,70.8529411764706,68.18181818181819,59.78787878787879,1136,760,713,1260,1273,1490
442,26,66.39,0.3277948486217804,28,70.91176470588235,68.24242424242425,59.878787878787875,1138,762,714,1262,1273,1490
443,30,66.47,0.32821573642244617,28,71.0,68.3030303030303,59.96969696969697,1141,764,715,1264,1273,1490
444,27,66.53,0.328596122050203,28,71.05882352941177,68.33333333333333,60.06060606060606,1143,765,716,1266,1273,1490
445,24,66.59,0.328981829103469,28,71.11764705882354,68.36363636363636,60.15151515151515,1145,766,717,1268,1273,1490
446,28,66.64,0.32929471788715486,28,71.17647058823529,68.39393939393939,60.21212121212121,1147,767,718,1269,1273,1490
447,26,66.69,0.3296161343529765,28,71.23529411764706,68.42424242424242,60.27272727272727,1149,768,719,1270,1273,1490
448,23,66.75,0.3300329588014981,28,71.29411764705883,68.45454545454545,60.36363636363637,1151,769,721,1271,1273,1490
449,26,66.81,0.33045801526717555,28,71.3529411764706,68.48484848484848,60.45454545454545,1153,770,723,1272,1273,1490
450,20,66.87,0.33088829071332443,28,71.41176470588235,68.51515151515152,60.54545454545455,1155,771,725,1273,1273,1490
451,18,66.92,0.331228332337119,28,71.47058823529412,68.54545454545455,60.60606060606061,1157,772,726,1274,1273,1490
452,23,66.96,0.33152031063321385,28,71.52941176470588,68.57575757575758,60.63636363636363,1159,773,727,1274,1273,1490
453,19,67.0,0.33181492537313434,28,71.58823529411765,68.60606060606061,60.666666666666664,1161,774,728,1274,1273,1490
454,18,67.04,0.33210918854415267,28,71.6470588235294,68.63636363636364,60.696969696969695,1163,775,729,1274,1273,1490
455,23,67.08,0.33240608228980323,28,71.70588235294117,68.66666666666667,60.72727272727273,1165,776,730,1274,1273,1490
456,19,67.12,0.33270560190703224,28,71.76470588235294,68.6969696969697,60.75757575757576,1167,777,731,1274,1273,1490
457,18,67.16,0.3330047647409172,28,71.82352941176471,68.72727272727273,60.78787878787879,1169,778,732,1274,1273,1490
458,23,67.2,0.33330654761904766,28,71.88235294117646,68.75757575757575,60.81818181818182,1171,779,733,1274,1273,1490
459,19,67.24,0.33361094586555623,28,71.94117647058823,68.78787878787878,60.84848484848485,1173,780,734,1274,1273,1490
460,18,67.28,0.3339179548156956,28,72.0,68.81818181818181,60.878787878787875,1175,781,735,1274,1273,1490
461,23,67.32,0.33422756981580504,28,72.05882352941177,68.84848484848484,60.90909090909091,1177,782,736,1274,1273,1490
462,19,67.36,0.33453681710213773,28,72.11764705882354,68.87878787878788,60.93939393939394,1179,783,737,1274,1273,1490
463,18,67.4,0.33484569732937686,28,72.17647058823529,68.9090909090909,60.96969696969697,1181,784,738,1274,1273,1490
464,23,67.44,0.33515717674970347,28,72.23529411764706,68.93939393939394,61.0,1183,785,739,1274,1273,1490
465,19,67.48,0.3354682868998222,28,72.29411764705883,68.96969696969697,61.03030303030303,1185,786,740,1274,1273,1490
466,18,67.52,0.3357790284360189,28,72.3529411764706,69.0,61.06060606060606,1187,787,741,1274,1273,1490
467,23,67.56,0.33609532267613973,28,72.41176470588235,69.03030303030303,61.09090909090909,1189,788,742,1274,1273,1490
468,19,67.6,0.33641124260355026,28,72.47058823529412,69.06060606060606,61.121212121212125,1191,789,743,1274,1273,1490
469,18,67.64,0.3367297457125962,28,72.52941176470588,69.0909090909091,61.15151515151515,1193,790,744,1274,1273,1490
470,23,67.68,0.3370508274231679,28,72.58823529411765,69.12121212121212,61.18181818181818,1195,791,745,1274,1273,1490
471,19,67.72,0.33737743650324875,28,72.6470588235294,69.15151515151516,61.21212121212121,1197,792,746,1274,1273,1490
472,18,67.76,0.3377066115702479,28,72.70588235294117,69.18181818181819,61.24242424242424,1199,793,747,1274,1273,1490
473,23,67.8,0.3380353982300885,28,72.76470588235294,69.21212121212122,61.27272727272727,1201,794,748,1274,1273,1490
474,19,67.84,0.33836674528301885,28,72.82352941176471,69.24242424242425,61.303030303030305,1203,795,749,1274,1273,1490
475,18,67.88,0.33869770182675313,28,72.88235294117646,69.27272727272727,61.333333333333336,1205,796,750,1274,1273,1490
476,23,67.92,0.3390312131919906,28,72.94117647058823,69.3030303030303,61.36363636363637,1207,797,751,1274,1273,1490
