,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
21,3786,17.94,0.13946488294314377,30,18.78787878787879,16.272727272727273,18.735294117647058
22,3744,18.81,0.13888888888888887,30,19.666666666666668,17.09090909090909,19.647058823529413
23,3700,19.67,0.1386629384850025,30,20.575757575757574,17.87878787878788,20.529411764705884
24,3656,20.53,0.1382026302971262,30,21.484848484848484,18.666666666666668,21.41176470588235
25,3623,21.38,0.13795135640785788,30,22.333333333333332,19.454545454545453,22.323529411764707
26,3579,22.29,0.13561686855091964,30,23.272727272727273,20.303030303030305,23.264705882352942
27,3543,23.17,0.1346698316788951,30,24.151515151515152,21.12121212121212,24.205882352941178
28,3509,24.05,0.1336590436590437,30,25.060606060606062,21.90909090909091,25.147058823529413
29,3472,24.92,0.1330256821829856,30,26.0,22.636363636363637,26.08823529411765
30,3437,25.75,0.13351067961165042,30,26.848484848484848,23.363636363636363,27.0
31,3400,26.63,0.13280886218550506,30,27.78787878787879,24.151515151515152,27.91176470588235
32,3360,27.51,0.13229734641948382,30,28.696969696969695,24.96969696969697,28.823529411764707
33,3323,28.38,0.13200140944326988,30,29.575757575757574,25.757575757575758,29.764705882352942
34,3283,29.24,0.13172366621067028,30,30.484848484848484,26.484848484848484,30.705882352941178
35,3240,30.1,0.13150830564784058,30,31.393939393939394,27.21212121212121,31.647058823529413
36,3205,30.96,0.13100775193798456,30,32.27272727272727,28.03030303030303,32.529411764705884
37,3176,31.79,0.13139666561811894,30,33.15151515151515,28.78787878787879,33.38235294117647
38,3142,32.65,0.1311087289433384,30,34.06060606060606,29.515151515151516,34.3235294117647
39,3104,33.55,0.12992846497764532,30,34.93939393939394,30.393939393939394,35.26470588235294
40,3076,34.41,0.12987213019471086,30,35.78787878787879,31.181818181818183,36.205882352941174
41,3038,35.24,0.13059023836549372,30,36.60606060606061,31.939393939393938,37.11764705882353
42,3001,36.1,0.1307091412742382,30,37.484848484848484,32.72727272727273,38.029411764705884
43,2956,37.01,0.12941097000810586,30,38.42424242424242,33.57575757575758,38.970588235294116
44,2915,37.88,0.12901795142555442,30,39.333333333333336,34.333333333333336,39.911764705882355
45,2869,38.75,0.12885935483870967,30,40.24242424242424,35.121212121212125,40.8235294117647
46,2834,39.62,0.12860171630489645,30,41.18181818181818,35.878787878787875,41.73529411764706
47,2797,40.51,0.12793137496914342,30,42.121212121212125,36.666666666666664,42.6764705882353
48,2757,41.38,0.12757854035766072,30,43.03030303030303,37.42424242424242,43.61764705882353
49,2718,42.22,0.12790620558976784,30,43.84848484848485,38.18181818181818,44.55882352941177
50,2683,43.08,0.12776694521819876,30,44.72727272727273,38.93939393939394,45.5
51,2654,43.9,0.12808656036446464,30,45.54545454545455,39.666666666666664,46.411764705882355
52,2627,44.7,0.12840715883668907,30,46.21212121212121,40.484848484848484,47.3235294117647
53,2597,45.54,0.1283487044356609,30,47.03030303030303,41.21212121212121,48.294117647058826
54,2575,46.38,0.1283915480810694,30,47.90909090909091,41.90909090909091,49.23529411764706
55,2548,47.19,0.12874549692731507,30,48.75757575757576,42.57575757575758,50.14705882352941
56,2512,47.99,0.1293957074390498,30,49.54545454545455,43.24242424242424,51.088235294117645
57,2474,48.83,0.12913987302887564,30,50.36363636363637,43.96969696969697,52.05882352941177
58,2443,49.65,0.12938771399798596,30,51.15151515151515,44.72727272727273,52.970588235294116
59,2412,50.44,0.12993655828707376,30,51.90909090909091,45.36363636363637,53.94117647058823
60,2379,51.25,0.13031219512195122,30,52.72727272727273,46.06060606060606,54.85294117647059
61,2353,52.05,0.13041882804995197,30,53.57575757575758,46.666666666666664,55.794117647058826
62,2315,52.88,0.13057488653555224,30,54.39393939393939,47.39393939393939,56.73529411764706
63,2285,53.68,0.13095380029806264,30,55.18181818181818,48.09090909090909,57.64705882352941
64,2255,54.51,0.13098330581544673,30,56.03030303030303,48.81818181818182,58.55882352941177
65,2217,55.35,0.131037037037037,30,56.84848484848485,49.54545454545455,59.529411764705884
66,2194,56.19,0.1309574657412351,30,57.666666666666664,50.303030303030305,60.470588235294116
67,2158,57.03,0.13071891986673678,30,58.515151515151516,51.03030303030303,61.411764705882355
68,2119,57.83,0.13083347743385787,30,59.18181818181818,51.78787878787879,62.38235294117647
69,2085,58.6,0.13099317406143343,30,59.90909090909091,52.39393939393939,63.35294117647059
70,2054,59.37,0.1312935826174835,30,60.63636363636363,53.03030303030303,64.29411764705883
71,2026,60.17,0.13109356822336707,30,61.45454545454545,53.696969696969695,65.20588235294117
72,1991,60.97,0.1312202722650484,30,62.121212121212125,54.42424242424242,66.20588235294117
73,1970,61.69,0.13222078132598483,30,62.696969696969695,55.06060606060606,67.1470588235294
74,1950,62.44,0.13246316463805258,30,63.303030303030305,55.72727272727273,68.11764705882354
75,1924,63.25,0.1321849802371541,30,64.03030303030303,56.484848484848484,69.05882352941177
76,1893,64.03,0.13224894580665306,30,64.63636363636364,57.21212121212121,70.05882352941177
77,1868,64.79,0.13272881617533572,30,65.27272727272727,57.878787878787875,71.02941176470588
78,1837,65.53,0.1331680146497787,30,65.93939393939394,58.45454545454545,72.0
79,1815,66.3,0.13360784313725488,30,66.63636363636364,59.121212121212125,72.94117647058823
80,1796,67.03,0.13385797404147395,30,67.33333333333333,59.72727272727273,73.82352941176471
81,1775,67.81,0.13391387700929072,30,68.06060606060606,60.484848484848484,74.67647058823529
82,1748,68.6,0.13391836734693882,30,68.75757575757575,61.24242424242424,75.58823529411765
83,1725,69.33,0.134283859800952,30,69.36363636363636,61.90909090909091,76.5
84,1705,70.06,0.13451612903225807,30,70.03030303030303,62.60606060606061,77.32352941176471
85,1682,70.84,0.13452004517221908,30,70.72727272727273,63.333333333333336,78.23529411764706
86,1659,71.6,0.13477094972067036,30,71.33333333333333,64.12121212121212,79.11764705882354
87,1630,72.34,0.13509814763616262,30,71.96969696969697,64.84848484848484,79.97058823529412
88,1619,73.0,0.13572876712328763,30,72.51515151515152,65.45454545454545,80.79411764705883
89,1589,73.75,0.13549423728813564,30,73.18181818181819,66.12121212121212,81.70588235294117
90,1584,74.44,0.13603170338527676,30,73.66666666666667,66.78787878787878,82.61764705882354
91,1561,75.12,0.13671458998935038,30,74.15151515151516,67.42424242424242,83.52941176470588
92,1547,75.85,0.13679762689518782,30,74.78787878787878,68.0909090909091,84.41176470588235
93,1526,76.59,0.13707664185925053,30,75.33333333333333,68.84848484848484,85.32352941176471
94,1507,77.32,0.13705638903259185,30,75.9090909090909,69.60606060606061,86.17647058823529
95,1490,78.04,0.13715530497180936,30,76.48484848484848,70.33333333333333,87.02941176470588
96,1477,78.78,0.1373902005585174,30,77.15151515151516,71.03030303030303,87.88235294117646
97,1465,79.46,0.13804681600805438,30,77.66666666666667,71.66666666666667,88.76470588235294
98,1447,80.16,0.13806387225548902,30,78.3030303030303,72.21212121212122,89.67647058823529
99,1438,80.83,0.13842756402325876,30,78.9090909090909,72.75757575757575,90.52941176470588
100,1422,81.51,0.13885290148448048,30,79.57575757575758,73.27272727272727,91.38235294117646
101,1411,82.22,0.13929700802724398,30,80.12121212121212,73.93939393939394,92.29411764705883
102,1402,82.93,0.13946340286989029,30,80.6969696969697,74.60606060606061,93.17647058823529
103,1378,83.64,0.13950502152080346,30,81.18181818181819,75.42424242424242,94.0
104,1358,84.36,0.13960407776197242,30,81.75757575757575,76.0909090909091,94.91176470588235
105,1343,85.05,0.13986008230452668,30,82.39393939393939,76.66666666666667,95.76470588235294
106,1331,85.71,0.14026718002566796,30,83.0909090909091,77.15151515151516,96.55882352941177
107,1321,86.32,0.14092678405931422,30,83.63636363636364,77.54545454545455,97.44117647058823
108,1316,86.94,0.1408465608465609,30,84.06060606060606,78.06060606060606,98.3529411764706
109,1295,87.64,0.14075079872204468,30,84.60606060606061,78.72727272727273,99.23529411764706
110,1291,88.26,0.1411330160888285,30,85.15151515151516,79.24242424242425,100.02941176470588
111,1282,88.86,0.14140220571685802,30,85.45454545454545,79.84848484848484,100.91176470588235
112,1267,89.52,0.14168007149240394,30,85.96969696969697,80.42424242424242,101.79411764705883
113,1252,90.14,0.1420323940536943,30,86.48484848484848,80.9090909090909,102.6470588235294
114,1239,90.81,0.14166831846712924,30,87.0,81.60606060606061,103.44117647058823
115,1225,91.46,0.14165536846708945,30,87.54545454545455,82.18181818181819,104.26470588235294
116,1225,92.06,0.14207038887681947,30,88.0,82.63636363636364,105.1470588235294
117,1227,92.62,0.14282660332541566,30,88.33333333333333,83.0909090909091,106.02941176470588
118,1210,93.29,0.14293171829778117,30,88.78787878787878,83.66666666666667,107.0
119,1207,93.89,0.1432623282564704,30,89.24242424242425,84.12121212121212,107.88235294117646
120,1186,94.6,0.14349048625792818,30,89.81818181818181,84.6969696969697,108.8529411764706
121,1181,95.25,0.14402204724409443,30,90.39393939393939,85.15151515151516,109.76470588235294
122,1168,95.88,0.14431372549019614,30,91.0,85.60606060606061,110.58823529411765
123,1152,96.52,0.14450269374222954,30,91.51515151515152,86.12121212121212,111.47058823529412
124,1147,97.09,0.1451920898135751,30,92.0,86.51515151515152,112.29411764705883
125,1131,97.75,0.14541687979539644,30,92.60606060606061,87.06060606060606,113.11764705882354
126,1124,98.39,0.1457394044110174,30,93.18181818181819,87.54545454545455,113.97058823529412
127,1105,99.05,0.1458182735991923,30,93.81818181818181,88.0,114.8529411764706
128,1092,99.73,0.14583475383535544,30,94.51515151515152,88.54545454545455,115.6470588235294
129,1086,100.34,0.14584412995814233,30,95.15151515151516,89.06060606060606,116.32352941176471
130,1082,100.97,0.14571555907695355,30,95.75757575757575,89.60606060606061,117.05882352941177
131,1068,101.68,0.14535601888276944,30,96.48484848484848,90.18181818181819,117.88235294117646
132,1060,102.3,0.1457458455522972,30,97.0,90.63636363636364,118.76470588235294
133,1042,102.97,0.14570554530445762,30,97.66666666666667,91.18181818181819,119.55882352941177
134,1039,103.56,0.14596562379297026,30,98.21212121212122,91.54545454545455,120.41176470588235
135,1037,104.11,0.14614830467774467,30,98.78787878787878,91.84848484848484,121.17647058823529
136,1032,104.74,0.1461791101775826,30,99.27272727272727,92.42424242424242,122.0
137,1024,105.33,0.1463334282730466,30,99.72727272727273,92.9090909090909,122.82352941176471
138,1014,105.98,0.14617663710133982,30,100.27272727272727,93.45454545454545,123.67647058823529
139,994,106.64,0.14595648912228057,30,100.78787878787878,94.06060606060606,124.52941176470588
140,981,107.28,0.1458184190902311,30,101.39393939393939,94.57575757575758,125.32352941176471
141,969,107.85,0.14592767732962442,30,101.87878787878788,95.03030303030303,126.08823529411765
142,958,108.46,0.14641526830167806,30,102.36363636363636,95.42424242424242,127.02941176470588
143,943,109.14,0.14635147516950708,30,102.9090909090909,96.0,127.94117647058823
144,943,109.74,0.14650628758884637,30,103.3030303030303,96.48484848484848,128.85294117647058
145,942,110.31,0.14694134711268247,30,103.6969696969697,96.93939393939394,129.7058823529412
146,943,110.88,0.14724747474747474,30,104.15151515151516,97.42424242424242,130.47058823529412
147,939,111.47,0.1473571364492689,30,104.66666666666667,97.9090909090909,131.23529411764707
148,928,112.06,0.1478261645547029,30,105.12121212121212,98.48484848484848,131.97058823529412
149,922,112.69,0.14792883130712567,30,105.78787878787878,99.0,132.6764705882353
150,915,113.27,0.14846384744416,30,106.15151515151516,99.54545454545455,133.5
151,903,113.9,0.14814047410008782,30,106.63636363636364,100.15151515151516,134.2941176470588
152,903,114.42,0.14827652508302747,30,106.96969696969697,100.54545454545455,135.11764705882354
153,897,115.02,0.14889584420100846,30,107.42424242424242,101.03030303030303,135.97058823529412
154,883,115.64,0.1490626080940851,30,107.87878787878788,101.48484848484848,136.91176470588235
155,866,116.33,0.149064729648414,30,108.45454545454545,102.03030303030303,137.85294117647058
156,862,116.95,0.14898247114151345,30,108.93939393939394,102.54545454545455,138.7058823529412
157,859,117.51,0.14924942558080162,30,109.45454545454545,102.87878787878788,139.52941176470588
158,849,118.14,0.14933299475198922,30,109.96969696969697,103.39393939393939,140.38235294117646
159,841,118.73,0.14929251242314492,30,110.48484848484848,103.78787878787878,141.23529411764707
160,843,119.29,0.14955905775840392,30,110.9090909090909,104.24242424242425,142.02941176470588
161,837,119.89,0.1494645091333723,30,111.36363636363636,104.72727272727273,142.88235294117646
162,834,120.46,0.1500630914826499,30,111.78787878787878,105.15151515151516,143.73529411764707
163,822,121.05,0.15026270136307318,30,112.33333333333333,105.54545454545455,144.55882352941177
164,821,121.6,0.15059210526315794,30,112.78787878787878,105.9090909090909,145.38235294117646
165,815,122.11,0.15037015805421347,30,113.24242424242425,106.27272727272727,146.08823529411765
166,810,122.69,0.1505477219007254,30,113.72727272727273,106.6969696969697,146.91176470588235
167,818,123.13,0.15076179647527,30,114.06060606060606,107.03030303030303,147.55882352941177
168,831,123.61,0.15098535717174982,30,114.45454545454545,107.48484848484848,148.14705882352942
169,836,124.15,0.15119855014095848,30,114.9090909090909,107.93939393939394,148.85294117647058
170,829,124.71,0.15151070483521764,30,115.39393939393939,108.42424242424242,149.55882352941177
171,839,125.21,0.1514631419215718,30,115.72727272727273,108.93939393939394,150.2058823529412
172,838,125.78,0.15178565749721742,30,116.21212121212122,109.45454545454545,150.91176470588235
173,839,126.34,0.15191388317239202,30,116.54545454545455,110.06060606060606,151.64705882352942
174,841,126.82,0.15262576880618198,30,116.84848484848484,110.42424242424242,152.41176470588235
175,820,127.45,0.15272891329933302,30,117.42424242424242,110.9090909090909,153.23529411764707
176,825,127.98,0.15308173152055005,30,117.87878787878788,111.3030303030303,153.97058823529412
177,823,128.57,0.1530644784942055,30,118.36363636363636,111.81818181818181,154.73529411764707
178,817,129.11,0.15324219657656257,30,118.72727272727273,112.3030303030303,155.5
179,801,129.73,0.15317582671702767,30,119.21212121212122,112.87878787878788,156.2941176470588
180,795,130.37,0.15270307586101098,30,119.75757575757575,113.51515151515152,157.02941176470588
181,783,130.95,0.15298434516991222,30,120.15151515151516,114.06060606060606,157.8235294117647
182,768,131.57,0.15315421448658512,30,120.63636363636364,114.60606060606061,158.64705882352942
183,763,132.08,0.15350847970926706,30,120.93939393939394,115.12121212121212,159.35294117647058
184,763,132.63,0.15366583729171382,30,121.33333333333333,115.60606060606061,160.11764705882354
185,771,133.14,0.15417905963647285,30,121.66666666666667,116.03030303030303,160.88235294117646
186,765,133.7,0.1543290949887809,30,122.18181818181819,116.57575757575758,161.5
187,761,134.25,0.1544126629422719,30,122.57575757575758,117.06060606060606,162.26470588235293
188,754,134.85,0.15444938820912127,30,123.0,117.6969696969697,163.0
189,755,135.39,0.15455277346923707,30,123.42424242424242,118.21212121212122,163.6764705882353
190,755,135.89,0.15488630509971302,30,123.72727272727273,118.72727272727273,164.35294117647058
191,748,136.49,0.15496300095245075,30,124.24242424242425,119.33333333333333,165.02941176470588
192,745,137.0,0.1553883211678833,30,124.54545454545455,119.81818181818181,165.76470588235293
193,752,137.58,0.15545428114551527,30,125.06060606060606,120.3030303030303,166.5
194,745,138.15,0.1555794426348173,30,125.45454545454545,120.84848484848484,167.26470588235293
195,739,138.69,0.15607109380633064,30,125.81818181818181,121.3030303030303,168.05882352941177
196,734,139.24,0.1563990232691755,30,126.3030303030303,121.66666666666667,168.85294117647058
197,736,139.78,0.15660037201316357,30,126.63636363636364,122.18181818181819,169.61764705882354
198,732,140.38,0.15675024932326537,30,127.15151515151516,122.6969696969697,170.38235294117646
199,737,140.89,0.15708495989779267,30,127.63636363636364,123.03030303030303,171.08823529411765
200,740,141.4,0.1573323903818954,30,128.0909090909091,123.45454545454545,171.73529411764707
