,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
137,897,107.95,0.11877628531727652,30,100.48484848484848,98.3030303030303,124.55882352941177
138,891,108.51,0.11904064141553775,30,101.0,98.75757575757575,125.26470588235294
139,883,109.12,0.1193493401759531,30,101.45454545454545,99.33333333333333,126.05882352941177
140,886,109.65,0.11990971272229828,30,101.87878787878788,99.84848484848484,126.70588235294117
141,876,110.25,0.11992834467120175,30,102.45454545454545,100.33333333333333,127.44117647058823
142,876,110.83,0.12006586664260581,30,102.96969696969697,100.9090909090909,128.08823529411765
143,865,111.43,0.12018756169792695,30,103.45454545454545,101.39393939393939,128.91176470588235
144,862,112.04,0.1208657622277758,30,104.03030303030303,101.75757575757575,129.7941176470588
145,875,112.51,0.121085236867834,30,104.42424242424242,102.0909090909091,130.47058823529412
146,863,113.12,0.12123055162659128,30,105.03030303030303,102.51515151515152,131.26470588235293
147,854,113.74,0.12124846140320031,30,105.60606060606061,103.0,132.05882352941177
148,854,114.27,0.12167585543012166,30,105.96969696969697,103.42424242424242,132.85294117647058
149,843,114.9,0.12175979112271534,30,106.39393939393939,104.03030303030303,133.7058823529412
150,832,115.49,0.12222270326435193,30,106.9090909090909,104.42424242424242,134.55882352941177
151,822,116.08,0.12231736733287392,30,107.3030303030303,104.96969696969697,135.38235294117646
152,826,116.64,0.12236454046639239,30,107.6969696969697,105.42424242424242,136.2058823529412
153,823,117.16,0.12256401502219191,30,108.15151515151516,105.78787878787878,136.94117647058823
154,824,117.68,0.12276342624065265,30,108.60606060606061,106.21212121212122,137.61764705882354
155,830,118.18,0.12308850905398544,30,109.0,106.60606060606061,138.3235294117647
156,846,118.77,0.12332996547949819,30,109.39393939393939,107.12121212121212,139.1764705882353
157,848,119.33,0.12367971172379115,30,109.84848484848484,107.54545454545455,139.97058823529412
158,843,119.93,0.12343116818143912,30,110.39393939393939,108.0,140.76470588235293
159,838,120.43,0.12417420908411529,30,110.75757575757575,108.33333333333333,141.55882352941177
160,837,120.97,0.12404315119451098,30,111.21212121212122,108.81818181818181,142.23529411764707
161,829,121.55,0.124180172768408,30,111.75757575757575,109.3030303030303,142.94117647058823
162,831,122.09,0.1244172331886314,30,112.21212121212122,109.81818181818181,143.58823529411765
163,836,122.64,0.12453359425962163,30,112.72727272727273,110.27272727272727,144.26470588235293
164,840,123.18,0.12469394382204896,30,113.24242424242425,110.66666666666667,144.97058823529412
165,830,123.74,0.12503636657507683,30,113.66666666666667,111.18181818181819,145.7058823529412
166,822,124.29,0.1253334942473248,30,114.12121212121212,111.63636363636364,146.44117647058823
167,826,124.81,0.1258593061453409,30,114.51515151515152,112.03030303030303,147.2058823529412
168,818,125.44,0.125625,30,115.03030303030303,112.6969696969697,147.91176470588235
169,814,126.0,0.12552222222222226,30,115.45454545454545,113.24242424242425,148.61764705882354
170,823,126.52,0.12610022130888396,30,115.72727272727273,113.6969696969697,149.44117647058823
171,831,127.08,0.1266556499842619,30,116.24242424242425,114.12121212121212,150.1764705882353
172,840,127.61,0.1270190423947966,30,116.63636363636364,114.54545454545455,150.94117647058823
173,828,128.23,0.12725181314824924,30,117.0909090909091,115.06060606060606,151.8235294117647
174,823,128.81,0.12764304013663533,30,117.60606060606061,115.51515151515152,152.58823529411765
175,817,129.42,0.12764642250038633,30,118.15151515151516,116.03030303030303,153.35294117647058
176,816,129.99,0.12784598815293477,30,118.72727272727273,116.48484848484848,154.02941176470588
177,816,130.53,0.12833601470926226,30,119.24242424242425,116.81818181818181,154.7941176470588
178,814,131.03,0.12879874837823393,30,119.6969696969697,117.15151515151516,155.5
179,806,131.57,0.12921866686934705,30,120.0909090909091,117.51515151515152,156.35294117647058
180,798,132.16,0.1294355326876513,30,120.66666666666667,117.96969696969697,157.08823529411765
181,795,132.66,0.1299185888738127,30,121.12121212121212,118.21212121212122,157.88235294117646
182,779,133.27,0.130067532077737,30,121.6969696969697,118.60606060606061,158.73529411764707
183,779,133.81,0.13049921530528366,30,122.12121212121212,119.03030303030303,159.5
184,775,134.38,0.1306637892543533,30,122.51515151515152,119.51515151515152,160.3235294117647
185,773,134.87,0.13076666419515093,30,122.87878787878788,119.84848484848484,161.08823529411765
186,772,135.42,0.13139565795303498,30,123.24242424242425,120.24242424242425,161.97058823529412
187,781,135.97,0.1313753033757446,30,123.6969696969697,120.6969696969697,162.7058823529412
188,772,136.58,0.13154341777712703,30,124.18181818181819,121.24242424242425,163.5
189,769,137.16,0.13185476815398076,30,124.63636363636364,121.75757575757575,164.26470588235293
190,768,137.67,0.13242318587927657,30,125.0,122.0909090909091,165.08823529411765
191,772,138.16,0.13281702374059065,30,125.42424242424242,122.42424242424242,165.7941176470588
192,780,138.63,0.13329365938108637,30,125.75757575757575,122.78787878787878,166.5
193,788,139.18,0.13356085644489155,30,126.21212121212122,123.27272727272727,167.2058823529412
194,778,139.72,0.13371886630403665,30,126.6969696969697,123.78787878787878,167.8235294117647
195,778,140.24,0.13429406731317742,30,127.15151515151516,124.15151515151516,168.55882352941177
196,779,140.77,0.13423953967464655,30,127.57575757575758,124.6969696969697,169.1764705882353
197,777,141.29,0.1345254441220186,30,127.96969696969697,125.18181818181819,169.85294117647058
198,772,141.84,0.13467569091934578,30,128.3939393939394,125.72727272727273,170.52941176470588
199,783,142.3,0.13485453267744205,30,128.78787878787878,126.18181818181819,171.05882352941177
200,791,142.78,0.1350833450063034,30,129.24242424242425,126.63636363636364,171.58823529411765
