,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
84,1763,70.35,0.13195024875621897,30,69.0,62.878787878787875,78.91176470588235
85,1738,71.12,0.13230033745781783,30,69.60606060606061,63.63636363636363,79.8529411764706
86,1712,71.86,0.13305594210965765,30,70.27272727272727,64.27272727272727,80.76470588235294
87,1686,72.62,0.13307628752409797,30,70.9090909090909,65.03030303030303,81.6470588235294
88,1663,73.35,0.1328602590320382,30,71.57575757575758,65.6969696969697,82.5
89,1648,74.05,0.13344361917623232,30,72.18181818181819,66.27272727272727,83.41176470588235
90,1631,74.76,0.13403156768325303,30,72.78787878787878,66.84848484848484,84.3529411764706
91,1604,75.48,0.13402755696873342,30,73.48484848484848,67.42424242424242,85.23529411764706
92,1594,76.16,0.13475840336134454,30,73.96969696969697,68.03030303030303,86.17647058823529
93,1566,76.93,0.13465878070973616,30,74.60606060606061,68.75757575757575,87.11764705882354
94,1550,77.63,0.13461677186654641,30,75.12121212121212,69.45454545454545,88.0
95,1536,78.35,0.1346611359285258,30,75.72727272727273,70.0909090909091,88.91176470588235
96,1514,79.06,0.1351302807993929,30,76.36363636363636,70.6969696969697,89.79411764705883
97,1490,79.75,0.13543448275862077,30,76.96969696969697,71.24242424242425,90.70588235294117
98,1476,80.4,0.1357860696517413,30,77.54545454545455,71.75757575757575,91.55882352941177
99,1466,81.07,0.13615517454052053,30,78.03030303030303,72.33333333333333,92.5
100,1443,81.75,0.13648562691131502,30,78.57575757575758,72.93939393939394,93.38235294117646
101,1434,82.44,0.13680737506065013,30,79.12121212121212,73.54545454545455,94.29411764705883
102,1433,83.08,0.13714732787674536,30,79.63636363636364,74.18181818181819,95.05882352941177
103,1407,83.82,0.1369601527081842,30,80.27272727272727,74.9090909090909,95.91176470588235
104,1382,84.52,0.1370444865120682,30,80.87878787878788,75.60606060606061,96.70588235294117
105,1374,85.07,0.1377724227107089,30,81.27272727272727,76.03030303030303,97.52941176470588
106,1366,85.74,0.13807091205971544,30,81.87878787878788,76.54545454545455,98.41176470588235
107,1356,86.36,0.13862204724409452,30,82.33333333333333,77.0909090909091,99.26470588235294
108,1335,87.02,0.13898184325442428,30,82.81818181818181,77.66666666666667,100.17647058823529
109,1325,87.59,0.13952620162118962,30,83.27272727272727,78.15151515151516,100.94117647058823
110,1309,88.24,0.13975974614687217,30,83.81818181818181,78.75757575757575,101.73529411764706
111,1297,88.84,0.14027239981990092,30,84.36363636363636,79.18181818181819,102.55882352941177
112,1283,89.46,0.14046501229599825,30,84.87878787878788,79.78787878787878,103.29411764705883
113,1272,90.06,0.1407817010881635,30,85.48484848484848,80.27272727272727,104.0
114,1273,90.63,0.14119055500386182,30,85.96969696969697,80.72727272727273,104.76470588235294
115,1254,91.33,0.14099967152085838,30,86.66666666666667,81.33333333333333,105.55882352941177
116,1249,91.9,0.141512513601741,30,87.0909090909091,81.84848484848484,106.32352941176471
117,1237,92.53,0.14148600453906837,30,87.6969696969697,82.42424242424242,107.02941176470588
118,1228,93.11,0.14189560734614973,30,88.27272727272727,82.87878787878788,107.73529411764706
119,1220,93.76,0.14260238907849826,30,88.81818181818181,83.42424242424242,108.58823529411765
120,1216,94.32,0.14322731128074637,30,89.3030303030303,83.9090909090909,109.29411764705883
121,1203,94.96,0.14312552653748953,30,89.9090909090909,84.42424242424242,110.08823529411765
122,1191,95.56,0.1436709920468816,30,90.39393939393939,84.9090909090909,110.91176470588235
123,1168,96.22,0.14392434005404284,30,91.03030303030303,85.39393939393939,111.76470588235294
124,1156,96.92,0.14405695418902184,30,91.6969696969697,86.0,112.58823529411765
125,1152,97.5,0.14454564102564105,30,92.21212121212122,86.39393939393939,113.41176470588235
126,1137,98.09,0.1449760424100316,30,92.66666666666667,86.87878787878788,114.23529411764706
127,1126,98.76,0.14499594977723773,30,93.27272727272727,87.45454545454545,115.05882352941177
128,1127,99.32,0.1458658880386629,30,93.6969696969697,87.93939393939394,115.82352941176471
129,1128,99.94,0.14594556734040423,30,94.3030303030303,88.48484848484848,116.52941176470588
130,1128,100.52,0.14642459212097095,30,94.81818181818181,88.9090909090909,117.32352941176471
131,1121,101.12,0.14709058544303802,30,95.27272727272727,89.42424242424242,118.1470588235294
132,1104,101.76,0.14724842767295598,30,95.84848484848484,89.93939393939394,118.97058823529412
133,1096,102.39,0.14772829377868932,30,96.3030303030303,90.51515151515152,119.82352941176471
134,1082,102.98,0.14845018450184497,30,96.75757575757575,90.96969696969697,120.67647058823529
135,1087,103.56,0.14872730784086513,30,97.24242424242425,91.45454545454545,121.44117647058823
136,1075,104.17,0.14923586445233752,30,97.78787878787878,91.96969696969697,122.20588235294117
137,1074,104.73,0.14977274897355103,30,98.18181818181819,92.51515151515152,122.94117647058823
138,1074,105.3,0.15013865147198488,30,98.66666666666667,92.96969696969697,123.70588235294117
139,1079,105.8,0.15066729678638935,30,99.12121212121212,93.3030303030303,124.41176470588235
140,1070,106.43,0.15080804284506244,30,99.63636363636364,93.9090909090909,125.17647058823529
141,1057,107.08,0.15075644378035108,30,100.18181818181819,94.54545454545455,125.94117647058823
142,1042,107.66,0.1508991268809214,30,100.6969696969697,95.03030303030303,126.67647058823529
143,1031,108.3,0.15085503231763625,30,101.3030303030303,95.57575757575758,127.44117647058823
144,1019,108.96,0.1513050660792952,30,101.87878787878788,96.15151515151516,128.26470588235293
145,1009,109.55,0.1516887266088544,30,102.42424242424242,96.57575757575758,129.05882352941177
146,1003,110.14,0.15189395315053575,30,102.93939393939394,97.06060606060606,129.8235294117647
147,992,110.72,0.1525379335260115,30,103.39393939393939,97.60606060606061,130.55882352941177
148,976,111.35,0.15271396497530304,30,103.93939393939394,98.15151515151516,131.35294117647058
149,965,111.9,0.15319749776586236,30,104.3030303030303,98.66666666666667,132.11764705882354
150,967,112.49,0.15371766379233706,30,104.81818181818181,99.18181818181819,132.85294117647058
151,962,113.07,0.1542769965508093,30,105.33333333333333,99.6969696969697,133.55882352941177
152,945,113.74,0.1542992790574995,30,105.93939393939394,100.33333333333333,134.3235294117647
153,942,114.33,0.1550730341992478,30,106.48484848484848,100.75757575757575,135.11764705882354
154,921,115.02,0.1552025734654842,30,107.12121212121212,101.33333333333333,135.97058823529412
155,929,115.55,0.15584508870618777,30,107.54545454545455,101.72727272727273,136.73529411764707
156,916,116.1,0.15646511627906975,30,107.9090909090909,102.21212121212122,137.52941176470588
157,915,116.68,0.15693006513541305,30,108.42424242424242,102.60606060606061,138.35294117647058
158,910,117.28,0.15721521145975445,30,108.87878787878788,103.15151515151516,139.14705882352942
159,905,117.92,0.15762381275440973,30,109.39393939393939,103.6969696969697,140.0
160,893,118.57,0.15791431222062913,30,109.84848484848484,104.3030303030303,140.88235294117646
161,885,119.21,0.1581452898246792,30,110.42424242424242,104.81818181818181,141.7058823529412
162,872,119.83,0.1587607443878828,30,110.93939393939394,105.3030303030303,142.55882352941177
163,873,120.41,0.15913047089112198,30,111.36363636363636,105.75757575757575,143.41176470588235
164,859,121.01,0.15958763738534004,30,111.84848484848484,106.24242424242425,144.23529411764707
165,850,121.57,0.15979353458912557,30,112.18181818181819,106.78787878787878,145.02941176470588
166,846,122.16,0.16002619515389654,30,112.6969696969697,107.27272727272727,145.7941176470588
167,835,122.79,0.1601946412574314,30,113.33333333333333,107.72727272727273,146.58823529411765
168,823,123.39,0.160417375800308,30,113.87878787878788,108.24242424242425,147.3235294117647
169,814,123.95,0.16074949576442107,30,114.3030303030303,108.72727272727273,148.08823529411765
170,811,124.58,0.16100979290415793,30,114.87878787878788,109.24242424242425,148.88235294117646
171,812,125.14,0.16161419210484254,30,115.39393939393939,109.6969696969697,149.58823529411765
172,803,125.7,0.16190930787589494,30,115.96969696969697,110.0,150.38235294117646
173,802,126.27,0.16209154985348861,30,116.42424242424242,110.57575757575758,151.05882352941177
174,792,126.8,0.16255047318611987,30,116.87878787878788,111.0,151.76470588235293
175,784,127.39,0.16271528377423664,30,117.36363636363636,111.54545454545455,152.5
176,799,127.89,0.1629752130737353,30,117.78787878787878,112.0,153.11764705882354
177,796,128.45,0.1635616971584274,30,118.27272727272727,112.42424242424242,153.88235294117646
178,793,129.03,0.1634743858017515,30,118.78787878787878,112.96969696969697,154.55882352941177
179,798,129.58,0.16402376910016983,30,119.24242424242425,113.39393939393939,155.3235294117647
180,794,130.2,0.16407373271889397,30,119.60606060606061,114.06060606060606,156.14705882352942
181,795,130.73,0.1647204161248375,30,119.93939393939394,114.48484848484848,156.97058823529412
182,796,131.3,0.1648636709824828,30,120.51515151515152,114.87878787878788,157.7058823529412
183,791,131.83,0.16517712205112645,30,121.06060606060606,115.21212121212122,158.41176470588235
184,790,132.35,0.16525651681148473,30,121.42424242424242,115.63636363636364,159.1764705882353
185,798,132.82,0.16576419213973792,30,121.84848484848484,115.9090909090909,159.88235294117646
186,799,133.3,0.16624456114028505,30,122.15151515151516,116.24242424242425,160.6764705882353
187,801,133.81,0.16655182721769676,30,122.54545454545455,116.6969696969697,161.35294117647058
188,799,134.39,0.16644021132524742,30,122.96969696969697,117.24242424242425,162.11764705882354
189,795,134.98,0.1665757890057786,30,123.36363636363636,117.75757575757575,162.97058823529412
190,792,135.49,0.16699756439589636,30,123.72727272727273,118.06060606060606,163.8235294117647
191,789,136.04,0.16725227874154655,30,124.0,118.51515151515152,164.73529411764707
192,778,136.64,0.16716627634660428,30,124.33333333333333,119.15151515151516,165.55882352941177
193,778,137.2,0.16763848396501457,30,124.72727272727273,119.57575757575758,166.41176470588235
194,772,137.8,0.1675703918722786,30,125.15151515151516,120.15151515151516,167.2058823529412
195,768,138.39,0.16782498735457765,30,125.57575757575758,120.63636363636364,168.05882352941177
196,764,139.01,0.16760880512193366,30,126.03030303030303,121.24242424242425,168.85294117647058
197,751,139.59,0.1675485349953435,30,126.45454545454545,121.75757575757575,169.64705882352942
198,742,140.15,0.16754834106314662,30,126.84848484848484,122.27272727272727,170.41176470588235
199,735,140.72,0.16756822057987492,30,127.15151515151516,122.87878787878788,171.2058823529412
200,741,141.23,0.16775968278694323,30,127.51515151515152,123.3030303030303,171.94117647058823
