,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
41,3074,35.34,0.12468024900962078,30,30.87878787878788,36.36363636363637,38.6764705882353
42,3039,36.2,0.12437016574585641,30,31.696969696969695,37.121212121212125,39.6764705882353
43,3009,37.04,0.12450863930885532,30,32.42424242424242,37.93939393939394,40.64705882352941
44,2977,37.82,0.12562136435748286,30,32.96969696969697,38.75757575757576,41.61764705882353
45,2944,38.68,0.12518097207859355,30,33.81818181818182,39.515151515151516,42.588235294117645
46,2916,39.54,0.12485584218512898,30,34.57575757575758,40.36363636363637,43.55882352941177
47,2871,40.41,0.12429349170997284,30,35.36363636363637,41.21212121212121,44.529411764705884
48,2846,41.27,0.12365640901381156,30,36.121212121212125,42.03030303030303,45.529411764705884
49,2814,42.1,0.1242280285035629,30,36.878787878787875,42.78787878787879,46.5
50,2785,42.88,0.12494869402985075,30,37.60606060606061,43.42424242424242,47.470588235294116
51,2749,43.77,0.12405985835046834,30,38.36363636363637,44.333333333333336,48.470588235294116
52,2711,44.66,0.12361845051500225,30,39.121212121212125,45.24242424242424,49.470588235294116
53,2677,45.5,0.12347252747252753,30,39.81818181818182,46.06060606060606,50.470588235294116
54,2638,46.35,0.1236569579288026,30,40.484848484848484,46.93939393939394,51.470588235294116
55,2602,47.15,0.12425238600212082,30,41.121212121212125,47.72727272727273,52.44117647058823
56,2563,47.99,0.12406543029797873,30,41.84848484848485,48.57575757575758,53.38235294117647
57,2529,48.86,0.12336471551371261,30,42.63636363636363,49.45454545454545,54.3235294117647
58,2500,49.68,0.12377214170692426,30,43.333333333333336,50.27272727272727,55.26470588235294
59,2479,50.47,0.12462651079849422,30,43.90909090909091,51.09090909090909,56.23529411764706
60,2450,51.27,0.1252486834406085,30,44.60606060606061,51.81818181818182,57.205882352941174
61,2420,52.1,0.12536276391554707,30,45.27272727272727,52.72727272727273,58.11764705882353
62,2391,52.93,0.12537124504061964,30,45.96969696969697,53.57575757575758,59.05882352941177
63,2358,53.77,0.12516458992002982,30,46.57575757575758,54.515151515151516,60.029411764705884
64,2324,54.59,0.12498076570800506,30,47.303030303030305,55.36363636363637,60.911764705882355
65,2300,55.35,0.12575429087624215,30,47.878787878787875,56.18181818181818,61.794117647058826
66,2273,56.12,0.1262045616535994,30,48.484848484848484,56.96969696969697,62.705882352941174
67,2246,56.88,0.1267053445850914,30,49.06060606060606,57.696969696969695,63.6764705882353
68,2214,57.67,0.12688572914860416,30,49.696969696969695,58.45454545454545,64.6470588235294
69,2190,58.42,0.12717562478603214,30,50.333333333333336,59.121212121212125,65.58823529411765
70,2167,59.2,0.12696959459459464,30,50.90909090909091,59.93939393939394,66.52941176470588
71,2133,59.99,0.12688614769128193,30,51.60606060606061,60.666666666666664,67.47058823529412
72,2121,60.69,0.12743615093096067,30,52.15151515151515,61.333333333333336,68.3529411764706
73,2096,61.49,0.12730037404456013,30,52.878787878787875,62.06060606060606,69.29411764705883
74,2076,62.22,0.1278592092574735,30,53.515151515151516,62.696969696969695,70.20588235294117
75,2051,62.99,0.1280314335608827,30,54.18181818181818,63.42424242424242,71.11764705882354
76,2030,63.74,0.12812990272983996,30,54.90909090909091,64.03030303030303,72.02941176470588
77,2002,64.48,0.1284553349875931,30,55.57575757575758,64.63636363636364,72.97058823529412
78,1973,65.23,0.12886248658592678,30,56.18181818181818,65.36363636363636,73.88235294117646
79,1964,65.96,0.1290964220739842,30,56.78787878787879,66.06060606060606,74.76470588235294
80,1939,66.66,0.1296309630963097,30,57.42424242424242,66.60606060606061,75.67647058823529
81,1917,67.34,0.13013662013662014,30,58.121212121212125,67.0909090909091,76.52941176470588
82,1896,68.08,0.13045534665099878,30,58.78787878787879,67.72727272727273,77.44117647058823
83,1872,68.79,0.1308402384067452,30,59.303030303030305,68.39393939393939,78.38235294117646
84,1849,69.5,0.131421582733813,30,59.90909090909091,69.03030303030303,79.26470588235294
85,1826,70.24,0.13150056947608207,30,60.57575757575758,69.66666666666667,80.17647058823529
86,1809,70.95,0.13149682875264276,30,61.333333333333336,70.18181818181819,81.02941176470588
87,1792,71.62,0.13208042446244064,30,61.878787878787875,70.72727272727273,81.94117647058823
88,1772,72.31,0.13253353616373942,30,62.54545454545455,71.21212121212122,82.8529411764706
89,1746,73.0,0.13346849315068496,30,63.06060606060606,71.75757575757575,83.8529411764706
90,1726,73.73,0.13374610063746104,30,63.75757575757576,72.33333333333333,84.76470588235294
91,1708,74.41,0.13446176589168118,30,64.3030303030303,72.9090909090909,85.67647058823529
92,1687,75.14,0.1347671014107,30,64.9090909090909,73.54545454545455,86.61764705882354
93,1665,75.87,0.13505338078291815,30,65.54545454545455,74.18181818181819,87.52941176470588
94,1647,76.58,0.13532515016975707,30,66.12121212121212,74.81818181818181,88.44117647058823
95,1629,77.24,0.1356628689798032,30,66.66666666666667,75.36363636363636,89.32352941176471
96,1608,77.94,0.13613805491403638,30,67.36363636363636,75.84848484848484,90.23529411764706
97,1599,78.58,0.13669127004326798,30,67.96969696969697,76.33333333333333,91.05882352941177
98,1576,79.31,0.13695750851090652,30,68.60606060606061,76.96969696969697,91.97058823529412
99,1553,80.08,0.1368481518481518,30,69.33333333333333,77.63636363636364,92.88235294117646
100,1535,80.75,0.1368681114551083,30,69.9090909090909,78.15151515151516,93.79411764705883
101,1517,81.46,0.13718143874294128,30,70.48484848484848,78.75757575757575,94.73529411764706
102,1499,82.13,0.13738828686229154,30,71.03030303030303,79.33333333333333,95.61764705882354
103,1481,82.75,0.13798791540785502,30,71.57575757575758,79.81818181818181,96.44117647058823
104,1468,83.44,0.13841562799616497,30,72.21212121212122,80.42424242424242,97.26470588235294
105,1438,84.15,0.13824004753416516,30,72.84848484848484,81.12121212121212,98.05882352941177
106,1430,84.79,0.13841608680268905,30,73.3030303030303,81.78787878787878,98.8529411764706
107,1404,85.54,0.13823240589198035,30,74.06060606060606,82.42424242424242,99.70588235294117
108,1393,86.21,0.1386231295673356,30,74.66666666666667,82.96969696969697,100.55882352941177
109,1376,86.86,0.13894082431498958,30,75.21212121212122,83.54545454545455,101.38235294117646
110,1364,87.54,0.13922778158556084,30,75.78787878787878,84.18181818181819,102.20588235294117
111,1342,88.24,0.13961695376246597,30,76.45454545454545,84.75757575757575,103.05882352941177
112,1332,88.92,0.13982231219073327,30,77.0,85.36363636363636,103.94117647058823
113,1312,89.61,0.14026224751701818,30,77.48484848484848,86.03030303030303,104.8529411764706
114,1291,90.31,0.14046395747979176,30,78.06060606060606,86.6969696969697,105.70588235294117
115,1275,90.95,0.1405046728971962,30,78.6969696969697,87.21212121212122,106.47058823529412
116,1264,91.61,0.14051631917912885,30,79.21212121212122,87.87878787878788,107.26470588235294
117,1243,92.29,0.14078340015169574,30,79.6969696969697,88.57575757575758,108.11764705882354
118,1243,92.86,0.14135257376696103,30,80.15151515151516,89.06060606060606,108.88235294117646
119,1229,93.57,0.141416052153468,30,80.6969696969697,89.84848484848484,109.67647058823529
120,1208,94.25,0.1415119363395226,30,81.3030303030303,90.57575757575758,110.38235294117646
121,1197,94.88,0.14220278246205736,30,81.87878787878788,91.06060606060606,111.20588235294117
122,1181,95.58,0.14239799121155058,30,82.57575757575758,91.60606060606061,112.05882352941177
123,1166,96.23,0.1426654889327652,30,83.18181818181819,92.15151515151516,112.8529411764706
124,1157,96.91,0.14320193994427824,30,83.75757575757575,92.81818181818181,113.6470588235294
125,1147,97.57,0.14331556830993136,30,84.36363636363636,93.39393939393939,114.44117647058823
126,1135,98.23,0.14403848111574874,30,84.9090909090909,94.0,115.26470588235294
127,1126,98.89,0.1444544443320862,30,85.45454545454545,94.57575757575758,116.11764705882354
128,1117,99.52,0.14466840836012865,30,86.0,95.18181818181819,116.8529411764706
129,1100,100.15,0.1451452820768847,30,86.57575757575758,95.75757575757575,117.58823529411765
130,1096,100.8,0.1455416666666666,30,87.18181818181819,96.33333333333333,118.3529411764706
131,1095,101.36,0.14582280978689824,30,87.6969696969697,96.84848484848484,119.0
132,1082,102.01,0.14629448093324185,30,88.24242424242425,97.48484848484848,119.76470588235294
133,1066,102.65,0.14638967364831956,30,88.87878787878788,98.06060606060606,120.47058823529412
134,1072,103.2,0.1467965116279069,30,89.39393939393939,98.51515151515152,121.1470588235294
135,1071,103.76,0.14693138010794143,30,89.93939393939394,98.93939393939394,121.8529411764706
136,1067,104.35,0.14725347388596077,30,90.36363636363636,99.51515151515152,122.61764705882354
137,1068,104.91,0.1473196072824325,30,90.87878787878788,100.0,123.29411764705883
138,1066,105.54,0.14739814288421457,30,91.39393939393939,100.54545454545455,124.11764705882354
139,1057,106.12,0.14765925367508487,30,91.84848484848484,101.12121212121212,124.82352941176471
140,1053,106.68,0.14779715035620541,30,92.39393939393939,101.51515151515152,125.55882352941177
141,1043,107.31,0.14810642065045201,30,92.96969696969697,102.06060606060606,126.32352941176471
142,1039,107.91,0.14849133537206938,30,93.54545454545455,102.45454545454545,127.1470588235294
143,1034,108.5,0.1489861751152074,30,94.06060606060606,103.03030303030303,127.82352941176471
144,1025,109.08,0.14953428676200958,30,94.57575757575758,103.42424242424242,128.64705882352942
145,1022,109.64,0.15008208682962418,30,95.06060606060606,103.81818181818181,129.44117647058823
146,1006,110.29,0.15023936893644035,30,95.63636363636364,104.42424242424242,130.2058823529412
147,995,110.9,0.15040036068530213,30,96.0909090909091,105.0,131.0
148,983,111.6,0.15027598566308242,30,96.66666666666667,105.66666666666667,131.85294117647058
149,970,112.18,0.1504243180602603,30,97.21212121212122,106.03030303030303,132.6764705882353
150,970,112.74,0.15057122582934185,30,97.63636363636364,106.48484848484848,133.47058823529412
151,965,113.3,0.15075904677846425,30,98.12121212121212,106.93939393939394,134.2058823529412
152,964,113.9,0.1510974539069359,30,98.54545454545455,107.45454545454545,135.05882352941177
153,961,114.46,0.15119517735453428,30,99.0,107.96969696969697,135.76470588235293
154,944,115.12,0.15108408617095206,30,99.57575757575758,108.54545454545455,136.58823529411765
155,944,115.72,0.15088662288282065,30,100.03030303030303,109.06060606060606,137.41176470588235
156,926,116.43,0.1508709095593919,30,100.63636363636364,109.66666666666667,138.3235294117647
157,907,117.14,0.15089807068465078,30,101.21212121212122,110.3030303030303,139.23529411764707
158,905,117.77,0.15122781693130677,30,101.57575757575758,110.87878787878788,140.1764705882353
159,906,118.38,0.1514630849805711,30,102.0,111.33333333333333,141.11764705882354
160,901,118.97,0.15151971085147523,30,102.45454545454545,111.87878787878788,141.88235294117646
161,895,119.58,0.15170095333667832,30,102.84848484848484,112.48484848484848,142.7058823529412
162,886,120.19,0.15197686995590318,30,103.27272727272727,113.0,143.58823529411765
163,886,120.83,0.15221799222047508,30,103.75757575757575,113.57575757575758,144.44117647058823
164,883,121.43,0.15223009141068927,30,104.21212121212122,114.18181818181819,145.1764705882353
165,876,122.02,0.15211604654974592,30,104.6969696969697,114.78787878787878,145.85294117647058
166,863,122.63,0.15179727635978138,30,105.24242424242425,115.42424242424242,146.5
167,851,123.22,0.1517740626521669,30,105.66666666666667,116.03030303030303,147.23529411764707
168,845,123.81,0.15170745497132698,30,106.15151515151516,116.63636363636364,147.91176470588235
169,840,124.4,0.1517636655948553,30,106.57575757575758,117.21212121212122,148.6764705882353
170,831,124.94,0.15212421962542025,30,107.0909090909091,117.63636363636364,149.35294117647058
171,828,125.52,0.15228648820905036,30,107.63636363636364,118.21212121212122,149.97058823529412
172,831,126.02,0.15240596730677666,30,108.06060606060606,118.72727272727273,150.52941176470588
173,825,126.63,0.15204217010187165,30,108.48484848484848,119.36363636363636,151.2941176470588
174,821,127.23,0.152052974927297,30,108.93939393939394,119.9090909090909,152.08823529411765
175,820,127.76,0.15223857232310578,30,109.36363636363636,120.42424242424242,152.73529411764707
176,821,128.3,0.15232891660171474,30,109.6969696969697,121.03030303030303,153.41176470588235
177,820,128.88,0.152068590937306,30,110.21212121212122,121.60606060606061,154.05882352941177
178,819,129.37,0.15193089588003403,30,110.60606060606061,122.0,154.73529411764707
179,830,129.9,0.15211855273287142,30,111.0909090909091,122.42424242424242,155.41176470588235
180,823,130.54,0.15189673663244987,30,111.57575757575758,123.12121212121212,156.14705882352942
181,813,131.15,0.15166831871902403,30,112.03030303030303,123.78787878787878,156.85294117647058
182,814,131.66,0.1520917514810877,30,112.3030303030303,124.3030303030303,157.58823529411765
183,811,132.22,0.15221297836938433,30,112.81818181818181,124.75757575757575,158.2941176470588
184,813,132.77,0.15249604579347747,30,113.24242424242425,125.15151515151516,159.11764705882354
185,811,133.31,0.15274848098417224,30,113.60606060606061,125.54545454545455,159.97058823529412
186,807,133.85,0.15274486365334325,30,114.0909090909091,125.9090909090909,160.73529411764707
187,805,134.43,0.15276872721862675,30,114.51515151515152,126.42424242424242,161.52941176470588
188,798,134.99,0.1531424549966664,30,114.87878787878788,126.96969696969697,162.2941176470588
189,800,135.54,0.15343809945403578,30,115.42424242424242,127.33333333333333,163.02941176470588
190,800,136.13,0.15348049658414753,30,116.0,127.84848484848484,163.7058823529412
191,792,136.73,0.15335990638484603,30,116.57575757575758,128.24242424242425,164.52941176470588
192,796,137.33,0.15334813951794943,30,117.15151515151516,128.6969696969697,165.2941176470588
193,785,137.92,0.1534425754060325,30,117.66666666666667,129.15151515151516,166.08823529411765
194,805,138.34,0.15351886656064764,30,118.06060606060606,129.5151515151515,166.58823529411765
195,812,138.81,0.15348101721777965,30,118.51515151515152,129.8181818181818,167.23529411764707
196,815,139.27,0.15368780067494797,30,118.96969696969697,130.06060606060606,167.91176470588235
197,813,139.77,0.15380482220791294,30,119.42424242424242,130.4848484848485,168.52941176470588
198,815,140.24,0.15405019965772965,30,119.75757575757575,130.87878787878788,169.2058823529412
199,818,140.73,0.15391387763803024,30,120.33333333333333,131.1818181818182,169.7941176470588
200,812,141.26,0.15390627212232758,30,120.81818181818181,131.6060606060606,170.47058823529412
