,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
86,1669,72.01,0.11877378141924737,30,67.66666666666667,68.03030303030303,80.08823529411765
87,1656,72.69,0.11965194662264408,30,68.3030303030303,68.60606060606061,80.91176470588235
88,1629,73.44,0.12001633986928098,30,69.0,69.3030303030303,81.76470588235294
89,1620,74.11,0.1210079611388477,30,69.57575757575758,69.9090909090909,82.58823529411765
90,1597,74.8,0.12138502673796793,30,70.18181818181819,70.48484848484848,83.47058823529412
91,1576,75.52,0.12179290254237288,30,70.81818181818181,71.12121212121212,84.3529411764706
92,1562,76.21,0.12229759874032282,30,71.39393939393939,71.66666666666667,85.29411764705883
93,1541,76.91,0.1228305811988038,30,72.06060606060606,72.27272727272727,86.11764705882354
94,1514,77.65,0.12303283966516418,30,72.72727272727273,72.96969696969697,86.97058823529412
95,1496,78.31,0.12387051462137663,30,73.24242424242425,73.60606060606061,87.79411764705883
96,1480,78.98,0.12439351734616352,30,73.78787878787878,74.27272727272727,88.58823529411765
97,1470,79.62,0.1254760110524994,30,74.33333333333333,74.81818181818181,89.41176470588235
98,1457,80.27,0.12595863959137915,30,74.87878787878788,75.45454545454545,90.17647058823529
99,1436,80.92,0.12638902619871473,30,75.39393939393939,76.0909090909091,90.97058823529412
100,1422,81.56,0.12674350171652776,30,75.87878787878788,76.6969696969697,91.79411764705883
101,1398,82.25,0.1271404255319149,30,76.51515151515152,77.33333333333333,92.58823529411765
102,1390,82.89,0.1277005670165279,30,77.06060606060606,77.93939393939394,93.3529411764706
103,1381,83.54,0.12789083073976543,30,77.72727272727273,78.45454545454545,94.11764705882354
104,1372,84.19,0.12865304668012825,30,78.27272727272727,78.96969696969697,95.0
105,1366,84.8,0.12960849056603777,30,78.78787878787878,79.48484848484848,95.79411764705883
106,1355,85.45,0.12978700994733758,30,79.3030303030303,80.12121212121212,96.58823529411765
107,1348,86.04,0.13031148303114834,30,79.72727272727273,80.72727272727273,97.32352941176471
108,1343,86.67,0.1309276566285912,30,80.27272727272727,81.3030303030303,98.08823529411765
109,1328,87.3,0.13143642611683845,30,80.81818181818181,81.81818181818181,98.91176470588235
110,1305,87.98,0.13189815867242558,30,81.42424242424242,82.39393939393939,99.76470588235294
111,1285,88.61,0.13239927773389012,30,81.93939393939394,82.96969696969697,100.55882352941177
112,1269,89.24,0.13281264007171673,30,82.48484848484848,83.54545454545455,101.32352941176471
113,1260,89.87,0.13351173917881382,30,83.06060606060606,84.0909090909091,102.08823529411765
114,1251,90.53,0.13379321771788355,30,83.63636363636364,84.72727272727273,102.8529411764706
115,1234,91.2,0.1342741228070176,30,84.21212121212122,85.3030303030303,103.70588235294117
116,1212,91.85,0.13470767555797494,30,84.6969696969697,85.9090909090909,104.55882352941177
117,1197,92.54,0.13444564512643184,30,85.48484848484848,86.48484848484848,105.26470588235294
118,1187,93.15,0.13484594739667202,30,86.03030303030303,87.0909090909091,105.94117647058823
119,1182,93.82,0.1350031976124494,30,86.6969696969697,87.60606060606061,106.76470588235294
120,1172,94.46,0.13518949820029647,30,87.24242424242425,88.18181818181819,107.55882352941177
121,1167,95.04,0.13569865319865315,30,87.81818181818181,88.66666666666667,108.23529411764706
122,1162,95.63,0.13602739726027394,30,88.3030303030303,89.15151515151516,109.02941176470588
123,1149,96.25,0.13606753246753242,30,88.96969696969697,89.57575757575758,109.79411764705883
124,1126,96.91,0.1359374677535858,30,89.60606060606061,90.12121212121212,110.58823529411765
125,1117,97.5,0.1365435897435897,30,90.12121212121212,90.60606060606061,111.3529411764706
126,1110,98.14,0.13680456490727536,30,90.66666666666667,91.12121212121212,112.20588235294117
127,1088,98.75,0.13658835443037973,30,91.12121212121212,91.75757575757575,112.94117647058823
128,1090,99.37,0.1366861225722049,30,91.75757575757575,92.27272727272727,113.6470588235294
129,1089,99.9,0.1371971971971972,30,92.27272727272727,92.66666666666667,114.32352941176471
130,1076,100.51,0.13763506118794155,30,92.78787878787878,93.15151515151516,115.1470588235294
131,1067,101.09,0.13797309328321306,30,93.3030303030303,93.63636363636364,115.88235294117646
132,1066,101.63,0.138660828495523,30,93.75757575757575,94.18181818181819,116.5
133,1066,102.14,0.13923046798511848,30,94.24242424242425,94.54545454545455,117.17647058823529
134,1065,102.73,0.13950647327947052,30,94.78787878787878,95.06060606060606,117.88235294117646
135,1058,103.33,0.14019258685764058,30,95.33333333333333,95.57575757575758,118.61764705882354
136,1059,103.88,0.14054293415479394,30,95.81818181818181,96.12121212121212,119.23529411764706
137,1058,104.4,0.14077394636015328,30,96.24242424242425,96.60606060606061,119.88235294117646
138,1052,104.96,0.141312881097561,30,96.66666666666667,97.15151515151516,120.58823529411765
139,1038,105.55,0.1416684036001895,30,97.12121212121212,97.72727272727273,121.32352941176471
140,1031,106.12,0.14240294006784765,30,97.60606060606061,98.24242424242425,122.02941176470588
141,1027,106.66,0.14268704294018378,30,98.0,98.78787878787878,122.70588235294117
142,1021,107.24,0.143485639686684,30,98.45454545454545,99.39393939393939,123.38235294117646
143,1028,107.82,0.1438341680578742,30,98.96969696969697,99.9090909090909,124.08823529411765
144,1021,108.39,0.14435925823415446,30,99.42424242424242,100.39393939393939,124.8529411764706
145,1017,108.91,0.14472959324212653,30,99.84848484848484,100.87878787878788,125.5
146,1015,109.47,0.14539965287293327,30,100.36363636363636,101.33333333333333,126.20588235294117
147,1007,110.04,0.14559069429298432,30,100.96969696969697,101.75757575757575,126.88235294117646
148,1000,110.63,0.1458419958419958,30,101.51515151515152,102.33333333333333,127.52941176470588
149,993,111.15,0.14625011246063876,30,102.06060606060606,102.6969696969697,128.1764705882353
150,990,111.73,0.1465506130851159,30,102.54545454545455,103.24242424242425,128.88235294117646
151,979,112.33,0.14679515712632424,30,103.0909090909091,103.75757575757575,129.61764705882354
152,982,112.84,0.14741226515420067,30,103.51515151515152,104.18181818181819,130.2941176470588
153,975,113.42,0.14763533768294834,30,104.0909090909091,104.66666666666667,130.97058823529412
154,972,114.0,0.14807719298245614,30,104.51515151515152,105.21212121212122,131.73529411764707
155,968,114.51,0.14804034582132558,30,104.96969696969697,105.66666666666667,132.35294117647058
156,969,115.01,0.14841752891052948,30,105.36363636363636,106.15151515151516,132.97058823529412
157,977,115.51,0.1490182668167259,30,105.75757575757575,106.51515151515152,133.7058823529412
158,990,115.98,0.14937403000517335,30,106.06060606060606,107.0,134.3235294117647
159,991,116.54,0.14967221554830956,30,106.48484848484848,107.48484848484848,135.08823529411765
160,986,117.15,0.15004950917626972,30,106.9090909090909,108.0909090909091,135.88235294117646
161,972,117.73,0.15028709759619474,30,107.36363636363636,108.54545454545455,136.7058823529412
162,977,118.29,0.15076253275847493,30,107.78787878787878,109.0909090909091,137.41176470588235
163,977,118.82,0.15125736408012116,30,108.18181818181819,109.60606060606061,138.08823529411765
164,980,119.37,0.15192510681075647,30,108.66666666666667,110.06060606060606,138.7941176470588
165,986,119.94,0.15231782557945636,30,109.15151515151516,110.60606060606061,139.47058823529412
166,983,120.52,0.15276136740789908,30,109.57575757575758,111.27272727272727,140.11764705882354
167,991,121.08,0.15321275189957048,30,110.0909090909091,111.72727272727273,140.8235294117647
168,987,121.67,0.1534700419166599,30,110.51515151515152,112.3030303030303,141.58823529411765
169,980,122.25,0.15385276073619636,30,110.93939393939394,112.81818181818181,142.38235294117646
170,975,122.8,0.15434201954397395,30,111.39393939393939,113.33333333333333,143.05882352941177
171,963,123.34,0.15463920869142214,30,111.75757575757575,113.84848484848484,143.7941176470588
172,958,123.92,0.15471110393802448,30,112.21212121212122,114.42424242424242,144.5
173,956,124.48,0.15501767352185084,30,112.72727272727273,114.93939393939394,145.14705882352942
174,960,125.0,0.15536640000000004,30,113.3030303030303,115.33333333333333,145.73529411764707
175,961,125.52,0.15584130019120465,30,113.6969696969697,115.78787878787878,146.44117647058823
176,970,126.01,0.1563264820252361,30,114.21212121212122,116.0909090909091,147.08823529411765
177,975,126.5,0.15675098814229244,30,114.60606060606061,116.48484848484848,147.76470588235293
178,975,127.02,0.15704298535663683,30,115.03030303030303,116.84848484848484,148.52941176470588
179,968,127.57,0.15726503096339273,30,115.51515151515152,117.27272727272727,149.26470588235293
180,968,128.12,0.1574664377146425,30,116.06060606060606,117.6969696969697,149.94117647058823
181,968,128.64,0.15790267412935322,30,116.45454545454545,118.15151515151516,150.64705882352942
182,962,129.21,0.158169646312205,30,116.96969696969697,118.63636363636364,151.35294117647058
183,960,129.71,0.1588412612751523,30,117.42424242424242,118.96969696969697,152.05882352941177
184,955,130.28,0.15913263739637698,30,117.78787878787878,119.57575757575758,152.7941176470588
185,950,130.88,0.15930012224938878,30,118.24242424242425,120.15151515151516,153.55882352941177
186,956,131.41,0.15985465337493338,30,118.66666666666667,120.60606060606061,154.26470588235293
187,961,131.95,0.1602281167108754,30,119.06060606060606,121.15151515151516,154.94117647058823
188,962,132.51,0.16062561316127089,30,119.51515151515152,121.63636363636364,155.6764705882353
189,962,133.04,0.16106434155141314,30,119.84848484848484,122.15151515151516,156.41176470588235
190,960,133.61,0.1612656238305516,30,120.3030303030303,122.66666666666667,157.14705882352942
191,946,134.24,0.16155542312276525,30,120.81818181818181,123.18181818181819,158.0
192,942,134.79,0.16150827212701244,30,121.18181818181819,123.66666666666667,158.7941176470588
193,943,135.36,0.16170360520094562,30,121.51515151515152,124.3030303030303,159.52941176470588
194,927,136.01,0.16184177633997507,30,122.03030303030303,124.9090909090909,160.35294117647058
195,916,136.63,0.1622652418941668,30,122.39393939393939,125.57575757575758,161.1764705882353
196,910,137.22,0.16247923043288154,30,122.81818181818181,126.06060606060606,162.02941176470588
197,896,137.84,0.16277423099245497,30,123.33333333333333,126.57575757575758,162.85294117647058
198,896,138.38,0.1633400780459604,30,123.6969696969697,127.03030303030303,163.64705882352942
199,888,138.99,0.16338657457371028,30,124.18181818181819,127.48484848484848,164.52941176470588
200,881,139.53,0.1635798752956353,30,124.57575757575758,127.96969696969697,165.26470588235293
