,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
58,2416,50.16,0.11756379585326954,30,48.90909090909091,46.878787878787875,54.55882352941177
59,2386,51.03,0.11739956888105041,30,49.696969696969695,47.696969696969695,55.55882352941177
60,2358,51.91,0.11698516663455977,30,50.515151515151516,48.515151515151516,56.55882352941177
61,2322,52.76,0.11676269901440492,30,51.303030303030305,49.303030303030305,57.529411764705884
62,2285,53.61,0.11648386495056898,30,52.15151515151515,50.06060606060606,58.470588235294116
63,2245,54.45,0.11638383838383845,30,52.93939393939394,50.78787878787879,59.470588235294116
64,2207,55.26,0.11664495114006514,30,53.75757575757576,51.42424242424242,60.44117647058823
65,2171,56.07,0.11675227394328516,30,54.515151515151516,52.15151515151515,61.38235294117647
66,2141,56.89,0.11707329934962203,30,55.303030303030305,52.81818181818182,62.38235294117647
67,2103,57.72,0.11731808731808727,30,56.03030303030303,53.57575757575758,63.38235294117647
68,2070,58.6,0.11691808873720134,30,56.90909090909091,54.333333333333336,64.38235294117646
69,2040,59.42,0.11674520363513963,30,57.63636363636363,55.09090909090909,65.3529411764706
70,1999,60.27,0.11616558818649408,30,58.42424242424242,55.878787878787875,66.32352941176471
71,1971,61.09,0.11627271239155348,30,59.18181818181818,56.63636363636363,67.26470588235294
72,1942,61.92,0.11643733850129195,30,59.96969696969697,57.36363636363637,68.23529411764706
73,1922,62.7,0.1167081339712918,30,60.696969696969695,58.03030303030303,69.17647058823529
74,1891,63.52,0.11628463476070536,30,61.484848484848484,58.75757575757576,70.11764705882354
75,1861,64.34,0.11644700031084866,30,62.27272727272727,59.45454545454545,71.08823529411765
76,1838,65.11,0.11688373521732459,30,63.0,60.03030303030303,72.08823529411765
77,1811,65.89,0.11721809075732281,30,63.63636363636363,60.75757575757576,73.05882352941177
78,1785,66.67,0.11753562321883905,30,64.45454545454545,61.333333333333336,74.0
79,1768,67.44,0.11762752075919337,30,65.24242424242425,61.93939393939394,74.91176470588235
80,1738,68.22,0.11794781588976846,30,65.96969696969697,62.54545454545455,75.91176470588235
81,1705,69.01,0.11816403419794227,30,66.72727272727273,63.15151515151515,76.91176470588235
82,1689,69.74,0.11855176369371946,30,67.39393939393939,63.72727272727273,77.8529411764706
83,1654,70.61,0.11814898739555303,30,68.27272727272727,64.48484848484848,78.82352941176471
84,1630,71.37,0.11808182709822049,30,68.96969696969697,65.0909090909091,79.79411764705883
85,1599,72.15,0.11827165627165627,30,69.63636363636364,65.81818181818181,80.73529411764706
86,1572,72.91,0.11813880126182966,30,70.36363636363636,66.45454545454545,81.6470588235294
87,1558,73.64,0.1182156436719174,30,71.03030303030303,67.06060606060606,82.55882352941177
88,1541,74.37,0.11818878580072606,30,71.66666666666667,67.72727272727273,83.44117647058823
89,1526,75.05,0.11849566955363088,30,72.21212121212122,68.33333333333333,84.32352941176471
90,1505,75.72,0.11894347596407812,30,72.6969696969697,68.9090909090909,85.26470588235294
91,1482,76.48,0.1190167364016736,30,73.36363636363636,69.63636363636364,86.1470588235294
92,1473,77.16,0.11991446345256605,30,73.93939393939394,70.21212121212122,87.02941176470588
93,1450,77.86,0.12026714615977398,30,74.57575757575758,70.75757575757575,87.94117647058823
94,1437,78.52,0.12033112582781456,30,75.24242424242425,71.24242424242425,88.76470588235294
95,1415,79.25,0.12065488958990542,30,75.84848484848484,71.9090909090909,89.67647058823529
96,1405,79.93,0.121207306393094,30,76.39393939393939,72.51515151515152,90.55882352941177
97,1385,80.66,0.12126208777584921,30,77.0909090909091,73.0909090909091,91.47058823529412
98,1368,81.38,0.1215777832391251,30,77.87878787878788,73.54545454545455,92.38235294117646
99,1343,82.14,0.12154370586803026,30,78.63636363636364,74.12121212121212,93.32352941176471
100,1330,82.8,0.12203140096618355,30,79.27272727272727,74.63636363636364,94.1470588235294
101,1315,83.48,0.12214901772879727,30,79.87878787878788,75.21212121212122,95.0
102,1297,84.19,0.12223185651502547,30,80.48484848484848,75.84848484848484,95.88235294117646
103,1281,84.83,0.1228280089590946,30,80.9090909090909,76.51515151515152,96.70588235294117
104,1270,85.47,0.1232841932841933,30,81.36363636363636,77.0909090909091,97.58823529411765
105,1258,86.12,0.12402693915466784,30,81.96969696969697,77.60606060606061,98.41176470588235
106,1253,86.77,0.12434366716607116,30,82.51515151515152,78.15151515151516,99.26470588235294
107,1240,87.4,0.12485354691075515,30,83.03030303030303,78.63636363636364,100.1470588235294
108,1236,88.09,0.12496651152230669,30,83.66666666666667,79.18181818181819,101.02941176470588
109,1219,88.72,0.12559287646528403,30,84.0909090909091,79.72727272727273,101.94117647058823
110,1215,89.37,0.12599418149267094,30,84.60606060606061,80.24242424242425,102.8529411764706
111,1207,90.03,0.12640564256358985,30,85.15151515151516,80.78787878787878,103.73529411764706
112,1191,90.67,0.12683688099702223,30,85.66666666666667,81.27272727272727,104.6470588235294
113,1177,91.32,0.12702365308804203,30,86.18181818181819,81.78787878787878,105.55882352941177
114,1149,92.06,0.12713447751466433,30,86.81818181818181,82.42424242424242,106.5
115,1128,92.75,0.12742533692722374,30,87.42424242424242,83.0,107.38235294117646
116,1115,93.41,0.12764050958141523,30,88.0909090909091,83.42424242424242,108.26470588235294
117,1103,94.09,0.1273939844829418,30,88.66666666666667,84.0,109.1470588235294
118,1075,94.88,0.1272196458684654,30,89.51515151515152,84.63636363636364,110.02941176470588
119,1056,95.57,0.1271999581458617,30,90.0909090909091,85.18181818181819,110.97058823529412
120,1041,96.24,0.12708437240232753,30,90.66666666666667,85.6969696969697,111.88235294117646
121,1030,96.81,0.12757669662224969,30,91.15151515151516,86.0909090909091,112.70588235294117
122,1025,97.39,0.12773282677893008,30,91.66666666666667,86.51515151515152,113.5
123,1019,97.95,0.12801735579377238,30,92.15151515151516,86.87878787878788,114.32352941176471
124,1011,98.59,0.12817425702403895,30,92.66666666666667,87.36363636363636,115.23529411764706
125,1000,99.17,0.12857013209640017,30,93.12121212121212,87.78787878787878,116.08823529411765
126,992,99.75,0.12894937343358392,30,93.57575757575758,88.24242424242425,116.91176470588235
127,975,100.34,0.1289954155870042,30,94.06060606060606,88.66666666666667,117.76470588235294
128,965,100.96,0.12916798732171159,30,94.57575757575758,89.15151515151516,118.61764705882354
129,953,101.61,0.12939376045664802,30,94.93939393939394,89.75757575757575,119.58823529411765
130,934,102.2,0.12954207436399215,30,95.33333333333333,90.36363636363636,120.3529411764706
131,929,102.77,0.12951542278875153,30,95.84848484848484,90.87878787878788,121.02941176470588
132,927,103.32,0.1297986837011227,30,96.3030303030303,91.33333333333333,121.76470588235294
133,927,103.88,0.13017327685791302,30,96.75757575757575,91.78787878787878,122.52941176470588
134,919,104.49,0.13000382811752317,30,97.33333333333333,92.27272727272727,123.29411764705883
135,921,105.06,0.1302303445650105,30,97.81818181818181,92.72727272727273,124.05882352941177
136,907,105.64,0.1303937902309731,30,98.39393939393939,93.12121212121212,124.82352941176471
137,905,106.18,0.13081936334526276,30,98.78787878787878,93.57575757575758,125.58823529411765
138,900,106.78,0.13079790222888177,30,99.27272727272727,94.18181818181819,126.29411764705883
139,895,107.36,0.13115499254843513,30,99.78787878787878,94.63636363636364,127.05882352941177
140,887,107.95,0.13108568781843444,30,100.36363636363636,95.12121212121212,127.76470588235294
141,890,108.48,0.13152286135693217,30,100.72727272727273,95.63636363636364,128.47058823529412
142,901,108.97,0.13181517848949256,30,101.15151515151516,96.03030303030303,129.11764705882354
143,896,109.56,0.1319769989047097,30,101.60606060606061,96.54545454545455,129.91176470588235
144,905,110.07,0.13237666939220502,30,101.93939393939394,97.0,130.64705882352942
145,889,110.67,0.13277220565645606,30,102.33333333333333,97.54545454545455,131.5
146,884,111.24,0.13319309600862994,30,102.75757575757575,98.06060606060606,132.26470588235293
147,884,111.76,0.13343414459556185,30,103.0909090909091,98.54545454545455,133.0
148,876,112.3,0.1331255565449689,30,103.54545454545455,99.0909090909091,133.61764705882354
149,883,112.81,0.13336317702331357,30,103.84848484848484,99.54545454545455,134.38235294117646
150,885,113.37,0.13316309429302278,30,104.3030303030303,100.0909090909091,135.05882352941177
151,889,113.82,0.133654893691794,30,104.54545454545455,100.51515151515152,135.73529411764707
152,886,114.38,0.1339622311592936,30,104.84848484848484,101.06060606060606,136.55882352941177
153,886,114.92,0.1343369300382875,30,105.18181818181819,101.60606060606061,137.2941176470588
154,882,115.48,0.1345981988223069,30,105.63636363636364,102.12121212121212,138.0
155,887,116.01,0.13464959917248506,30,106.06060606060606,102.57575757575758,138.7058823529412
156,884,116.6,0.13478216123499137,30,106.48484848484848,103.0909090909091,139.52941176470588
157,878,117.15,0.1350328638497652,30,106.9090909090909,103.45454545454545,140.38235294117646
158,874,117.67,0.13519928613920285,30,107.36363636363636,103.75757575757575,141.1764705882353
159,868,118.25,0.1356693446088795,30,107.78787878787878,104.18181818181819,142.05882352941177
160,876,118.79,0.13601902517046896,30,108.12121212121212,104.63636363636364,142.88235294117646
161,881,119.29,0.13623522508173366,30,108.54545454545455,105.0,143.58823529411765
162,878,119.85,0.13639799749687115,30,109.0,105.42424242424242,144.38235294117646
163,874,120.4,0.13667441860465118,30,109.36363636363636,105.9090909090909,145.1764705882353
164,870,120.95,0.1366953286482017,30,109.84848484848484,106.33333333333333,145.91176470588235
165,871,121.45,0.13727377521613832,30,110.24242424242425,106.66666666666667,146.6764705882353
166,865,121.99,0.13762029674563492,30,110.54545454545455,107.24242424242425,147.41176470588235
167,860,122.56,0.13785084856396865,30,111.0,107.72727272727273,148.1764705882353
168,858,123.1,0.13817384240454914,30,111.42424242424242,108.12121212121212,148.97058823529412
169,860,123.62,0.13829153858598928,30,111.81818181818181,108.60606060606061,149.64705882352942
170,856,124.19,0.13846122876238026,30,112.24242424242425,109.15151515151516,150.38235294117646
171,855,124.77,0.13851326440650794,30,112.6969696969697,109.66666666666667,151.14705882352942
172,858,125.28,0.13875957854406124,30,113.06060606060606,110.06060606060606,151.91176470588235
173,855,125.87,0.139023595773417,30,113.57575757575758,110.48484848484848,152.73529411764707
174,852,126.39,0.1392459846506844,30,113.84848484848484,111.03030303030303,153.47058823529412
175,850,126.92,0.13942798613299714,30,114.24242424242425,111.54545454545455,154.14705882352942
176,846,127.47,0.13968698517298195,30,114.78787878787878,111.93939393939394,154.85294117647058
177,852,127.95,0.13984915982805787,30,115.15151515151516,112.42424242424242,155.44117647058823
178,854,128.47,0.14012687787031994,30,115.57575757575758,112.81818181818181,156.1764705882353
179,862,128.95,0.14052345870492444,30,115.87878787878788,113.27272727272727,156.85294117647058
180,859,129.45,0.14080726149092315,30,116.18181818181819,113.75757575757575,157.55882352941177
181,863,129.94,0.14090195474834544,30,116.48484848484848,114.24242424242425,158.23529411764707
182,865,130.48,0.14095953402820358,30,116.87878787878788,114.81818181818181,158.88235294117646
183,866,131.03,0.14143554911089068,30,117.21212121212122,115.39393939393939,159.61764705882354
184,856,131.64,0.1415891826192646,30,117.63636363636364,115.93939393939394,160.47058823529412
185,861,132.18,0.14186109850204262,30,118.03030303030303,116.39393939393939,161.23529411764707
186,860,132.72,0.1421579264617239,30,118.42424242424242,116.9090909090909,161.94117647058823
187,863,133.22,0.14256417955261966,30,118.78787878787878,117.3030303030303,162.6764705882353
188,875,133.71,0.14282925734799193,30,119.15151515151516,117.72727272727273,163.35294117647058
189,877,134.27,0.14279660385789825,30,119.75757575757575,118.0909090909091,164.05882352941177
190,866,134.86,0.1430846804093133,30,120.21212121212122,118.63636363636364,164.8235294117647
191,868,135.35,0.14326634650905062,30,120.57575757575758,119.06060606060606,165.5
192,873,135.93,0.14309350400941667,30,121.0,119.60606060606061,166.26470588235293
193,866,136.49,0.1433401714411312,30,121.45454545454545,120.06060606060606,167.02941176470588
194,875,137.06,0.14316357799503862,30,121.93939393939394,120.6969696969697,167.61764705882354
195,870,137.57,0.1435945336919386,30,122.36363636363636,121.06060606060606,168.35294117647058
196,859,138.1,0.14358580738595222,30,122.84848484848484,121.48484848484848,169.02941176470588
197,862,138.61,0.14366856648149479,30,123.3030303030303,121.9090909090909,169.6764705882353
198,865,139.14,0.14385223515883283,30,123.72727272727273,122.27272727272727,170.47058823529412
199,855,139.68,0.14387170675830474,30,124.21212121212122,122.75757575757575,171.11764705882354
200,858,140.2,0.14393580599144074,30,124.57575757575758,123.27272727272727,171.7941176470588
