,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
40,2955,35.98,0.08434685936631467,30,34.84848484848485,36.81818181818182,36.26470588235294
41,2921,36.88,0.08389370932754886,30,35.696969696969695,37.696969696969695,37.23529411764706
42,2886,37.75,0.08428344370860927,30,36.54545454545455,38.515151515151516,38.1764705882353
43,2852,38.6,0.08491709844559579,30,37.303030303030305,39.39393939393939,39.088235294117645
44,2814,39.44,0.08552738336714,30,38.06060606060606,40.303030303030305,39.94117647058823
45,2769,40.33,0.08554673939995042,30,38.90909090909091,41.21212121212121,40.85294117647059
46,2732,41.17,0.0865994656303134,30,39.666666666666664,42.09090909090909,41.73529411764706
47,2697,42.05,0.0865089179548157,30,40.515151515151516,42.93939393939394,42.6764705882353
48,2654,42.89,0.08681044532525065,30,41.303030303030305,43.78787878787879,43.55882352941177
49,2619,43.73,0.08749371141093064,30,42.06060606060606,44.666666666666664,44.44117647058823
50,2584,44.62,0.08770954728821152,30,42.93939393939394,45.54545454545455,45.35294117647059
51,2556,45.47,0.08794149989003743,30,43.666666666666664,46.39393939393939,46.3235294117647
52,2537,46.35,0.08810571736785335,30,44.42424242424242,47.303030303030305,47.294117647058826
53,2496,47.22,0.08820415078356632,30,45.24242424242424,48.18181818181818,48.205882352941174
54,2455,48.06,0.0884727424053267,30,46.06060606060606,49.0,49.088235294117645
55,2420,48.95,0.08817773237997954,30,46.878787878787875,49.93939393939394,50.0
56,2394,49.82,0.08812123645122441,30,47.666666666666664,50.81818181818182,50.94117647058823
57,2360,50.68,0.0883977900552486,30,48.515151515151516,51.696969696969695,51.794117647058826
58,2326,51.55,0.08837051406401557,30,49.39393939393939,52.57575757575758,52.64705882352941
59,2296,52.36,0.08908326967150501,30,50.18181818181818,53.36363636363637,53.5
60,2262,53.21,0.08952640481112567,30,50.93939393939394,54.27272727272727,54.38235294117647
61,2229,54.05,0.09,30,51.75757575757576,55.06060606060606,55.294117647058826
62,2204,54.89,0.0902550555656768,30,52.57575757575758,55.81818181818182,56.23529411764706
63,2179,55.69,0.09074340096965344,30,53.333333333333336,56.57575757575758,57.11764705882353
64,2145,56.53,0.09078896161330263,30,54.18181818181818,57.333333333333336,58.029411764705884
65,2112,57.35,0.09101482127288577,30,54.96969696969697,58.15151515151515,58.88235294117647
66,2088,58.1,0.09200688468158347,30,55.60606060606061,58.90909090909091,59.73529411764706
67,2054,58.91,0.09220675606857924,30,56.45454545454545,59.696969696969695,60.529411764705884
68,2025,59.68,0.0930630026809652,30,57.21212121212121,60.484848484848484,61.294117647058826
69,1996,60.45,0.09393713813068658,30,57.93939393939394,61.303030303030305,62.05882352941177
70,1981,61.15,0.095056418642682,30,58.666666666666664,61.93939393939394,62.794117647058826
71,1946,61.96,0.09575532601678503,30,59.42424242424242,62.78787878787879,63.61764705882353
72,1923,62.74,0.09654128147912018,30,60.15151515151515,63.57575757575758,64.44117647058823
73,1898,63.52,0.09737090680100749,30,60.90909090909091,64.3030303030303,65.29411764705883
74,1879,64.27,0.0982340127586744,30,61.696969696969695,64.9090909090909,66.1470588235294
75,1863,65.02,0.09888342048600435,30,62.36363636363637,65.60606060606061,67.02941176470588
76,1847,65.77,0.09944503573057631,30,63.121212121212125,66.3030303030303,67.82352941176471
77,1820,66.53,0.09960769577634153,30,63.81818181818182,67.0909090909091,68.61764705882354
78,1808,67.2,0.10036607142857136,30,64.42424242424242,67.72727272727273,69.38235294117646
79,1786,67.97,0.10087832867441521,30,65.0909090909091,68.54545454545455,70.20588235294117
80,1759,68.72,0.10155122235157166,30,65.81818181818181,69.24242424242425,71.02941176470588
81,1733,69.51,0.10204431017119844,30,66.48484848484848,70.03030303030303,71.94117647058823
82,1705,70.28,0.10243027888446221,30,67.24242424242425,70.75757575757575,72.76470588235294
83,1684,71.03,0.10284246093200053,30,67.96969696969697,71.45454545454545,73.58823529411765
84,1667,71.76,0.10302675585284277,30,68.6969696969697,72.0909090909091,74.41176470588235
85,1642,72.5,0.10331586206896545,30,69.36363636363636,72.81818181818181,75.23529411764706
86,1608,73.29,0.10354891526811301,30,70.12121212121212,73.57575757575758,76.08823529411765
87,1581,74.07,0.10370865397596873,30,70.87878787878788,74.3030303030303,76.94117647058823
88,1551,74.85,0.10364061456245821,30,71.66666666666667,74.93939393939394,77.8529411764706
89,1521,75.61,0.10387911651897895,30,72.39393939393939,75.57575757575758,78.76470588235294
90,1505,76.33,0.1041648106904232,30,73.06060606060606,76.21212121212122,79.61764705882354
91,1481,77.07,0.10416115219929935,30,73.81818181818181,76.9090909090909,80.38235294117646
92,1456,77.83,0.1040408582808685,30,74.60606060606061,77.63636363636364,81.1470588235294
93,1442,78.5,0.10457579617834398,30,75.24242424242425,78.21212121212122,81.94117647058823
94,1428,79.16,0.10495704901465387,30,75.9090909090909,78.84848484848484,82.61764705882354
95,1404,79.93,0.10494557738020774,30,76.6969696969697,79.48484848484848,83.5
96,1387,80.64,0.10531001984126988,30,77.33333333333333,80.0909090909091,84.38235294117646
97,1364,81.35,0.1056508912108174,30,78.03030303030303,80.75757575757575,85.1470588235294
98,1351,82.05,0.10617794028031682,30,78.66666666666667,81.39393939393939,85.97058823529412
99,1342,82.73,0.1061319956484951,30,79.3030303030303,82.0,86.76470588235294
100,1332,83.45,0.10655122828040746,30,79.84848484848484,82.75757575757575,87.61764705882354
101,1313,84.17,0.10680646311037194,30,80.51515151515152,83.36363636363636,88.5
102,1296,84.88,0.10686380772855798,30,81.15151515151516,83.96969696969697,89.38235294117646
103,1268,85.65,0.10676357267950962,30,81.81818181818181,84.72727272727273,90.26470588235294
104,1250,86.36,0.10702408522464096,30,82.45454545454545,85.36363636363636,91.11764705882354
105,1238,87.04,0.10721277573529406,30,83.06060606060606,85.93939393939394,91.97058823529412
106,1218,87.75,0.10701652421652426,30,83.72727272727273,86.57575757575758,92.79411764705883
107,1198,88.46,0.1070156002713091,30,84.33333333333333,87.24242424242425,93.6470588235294
108,1183,89.17,0.10730851183133339,30,84.96969696969697,87.81818181818181,94.55882352941177
109,1163,89.87,0.10752976521642367,30,85.60606060606061,88.48484848484848,95.3529411764706
110,1145,90.57,0.10783151153803687,30,86.24242424242425,89.12121212121212,96.17647058823529
111,1132,91.19,0.10846693716416268,30,86.84848484848484,89.60606060606061,96.94117647058823
112,1116,91.82,0.1088651709867132,30,87.42424242424242,90.18181818181819,97.67647058823529
113,1106,92.42,0.10970785544254497,30,87.93939393939394,90.75757575757575,98.38235294117646
114,1101,93.03,0.11028592927012795,30,88.60606060606061,91.18181818181819,99.11764705882354
115,1090,93.65,0.11069834490122801,30,89.18181818181819,91.66666666666667,99.91176470588235
116,1081,94.26,0.11099299809038826,30,89.60606060606061,92.3030303030303,100.67647058823529
117,1068,94.94,0.11113124078365288,30,90.3030303030303,92.84848484848484,101.47058823529412
118,1052,95.59,0.11146249607699545,30,90.9090909090909,93.3030303030303,102.3529411764706
119,1037,96.22,0.11154437746830183,30,91.36363636363636,93.87878787878788,103.20588235294117
120,1023,96.9,0.11186584107327135,30,92.0,94.39393939393939,104.08823529411765
121,1009,97.55,0.11208098411071248,30,92.54545454545455,94.87878787878788,105.0
122,1004,98.19,0.11230369691414609,30,92.96969696969697,95.48484848484848,105.88235294117646
123,991,98.82,0.11282938676381306,30,93.54545454545455,95.96969696969697,106.70588235294117
124,974,99.47,0.11280285513220065,30,94.21212121212122,96.39393939393939,107.55882352941177
125,962,100.15,0.11283574638042936,30,94.78787878787878,96.96969696969697,108.44117647058823
126,944,100.78,0.11301051795991271,30,95.27272727272727,97.57575757575758,109.23529411764706
127,932,101.41,0.11341386451040336,30,95.81818181818181,98.06060606060606,110.08823529411765
128,924,102.05,0.1137746202841744,30,96.33333333333333,98.63636363636364,110.91176470588235
129,909,102.72,0.11385514018691595,30,96.9090909090909,99.18181818181819,111.79411764705883
130,901,103.33,0.11400464531113912,30,97.36363636363636,99.72727272727273,112.61764705882354
131,892,103.97,0.11418582283350971,30,97.87878787878788,100.3030303030303,113.44117647058823
132,890,104.57,0.1144639954097734,30,98.54545454545455,100.6969696969697,114.17647058823529
133,877,105.2,0.11432699619771867,30,99.21212121212122,101.18181818181819,114.91176470588235
134,882,105.73,0.11413695261515187,30,99.66666666666667,101.51515151515152,115.70588235294117
135,872,106.25,0.11438400000000001,30,100.21212121212122,101.78787878787878,116.44117647058823
136,868,106.81,0.11461192772212342,30,100.63636363636364,102.27272727272727,117.20588235294117
137,867,107.42,0.11504561534164964,30,101.0909090909091,102.75757575757575,118.08823529411765
138,869,107.92,0.1153650852483321,30,101.54545454545455,103.06060606060606,118.82352941176471
139,869,108.46,0.11577355707173155,30,101.9090909090909,103.54545454545455,119.58823529411765
140,875,109.0,0.11622752293577975,30,102.3030303030303,104.0,120.3529411764706
141,880,109.53,0.11656623756048574,30,102.84848484848484,104.33333333333333,121.05882352941177
142,874,110.11,0.11699482335845972,30,103.36363636363636,104.72727272727273,121.88235294117646
143,866,110.74,0.11694058154235151,30,103.93939393939394,105.18181818181819,122.73529411764706
144,867,111.31,0.11758422423861291,30,104.39393939393939,105.57575757575758,123.58823529411765
145,869,111.85,0.11785873938310232,30,104.84848484848484,106.03030303030303,124.29411764705883
146,861,112.39,0.11796512145208653,30,105.21212121212122,106.48484848484848,125.08823529411765
147,855,112.9,0.11847829937998228,30,105.45454545454545,106.93939393939394,125.91176470588235
148,842,113.55,0.11869044473800087,30,105.93939393939394,107.51515151515152,126.79411764705883
149,840,114.1,0.1190026292725679,30,106.42424242424242,108.0,127.47058823529412
150,834,114.65,0.11911644134321847,30,106.84848484848484,108.48484848484848,128.2058823529412
151,830,115.22,0.11968061100503391,30,107.27272727272727,108.96969696969697,129.0
152,814,115.78,0.11973570564864403,30,107.66666666666667,109.42424242424242,129.8235294117647
153,823,116.28,0.11977124183006538,30,108.0909090909091,109.81818181818181,130.5
154,828,116.81,0.12019262049482066,30,108.45454545454545,110.27272727272727,131.26470588235293
155,830,117.35,0.12060587984661268,30,108.9090909090909,110.66666666666667,132.02941176470588
156,833,117.85,0.12088162918964784,30,109.33333333333333,111.12121212121212,132.64705882352942
157,840,118.36,0.12115917539709357,30,109.66666666666667,111.63636363636364,133.3235294117647
158,839,118.89,0.12150138783749682,30,110.03030303030303,112.15151515151516,134.02941176470588
159,843,119.4,0.12178559463986602,30,110.42424242424242,112.57575757575758,134.73529411764707
160,848,119.95,0.12199833263859944,30,110.78787878787878,113.15151515151516,135.44117647058823
161,842,120.53,0.12233717746619092,30,111.27272727272727,113.60606060606061,136.23529411764707
162,832,121.09,0.12266165661904367,30,111.72727272727273,114.0909090909091,136.97058823529412
163,830,121.62,0.1228515046867291,30,112.15151515151516,114.57575757575758,137.64705882352942
164,826,122.22,0.12311732940598916,30,112.6969696969697,115.0909090909091,138.38235294117646
165,820,122.77,0.12333061822920911,30,113.12121212121212,115.60606060606061,139.08823529411765
166,811,123.37,0.1234587014671314,30,113.60606060606061,116.12121212121212,139.88235294117646
167,816,123.88,0.12370358411365842,30,113.9090909090909,116.57575757575758,140.64705882352942
168,823,124.42,0.12391416171033598,30,114.3030303030303,117.0909090909091,141.35294117647058
169,822,124.95,0.12427130852340937,30,114.63636363636364,117.60606060606061,142.08823529411765
170,820,125.49,0.12463383536536782,30,115.0,118.15151515151516,142.7941176470588
171,811,126.08,0.12454473350253807,30,115.57575757575758,118.66666666666667,143.47058823529412
172,814,126.62,0.12481124624861792,30,116.0,119.0909090909091,144.23529411764707
173,801,127.21,0.12491706626837512,30,116.57575757575758,119.57575757575758,144.94117647058823
174,797,127.79,0.12491822521324053,30,117.12121212121212,120.03030303030303,145.6764705882353
175,787,128.42,0.12529979753932408,30,117.57575757575758,120.54545454545455,146.58823529411765
176,771,129.06,0.12557105222377188,30,118.0909090909091,121.12121212121212,147.41176470588235
177,767,129.64,0.1258269052761493,30,118.54545454545455,121.63636363636364,148.1764705882353
178,759,130.21,0.12618769679748099,30,119.0,122.21212121212122,148.85294117647058
179,761,130.79,0.12630552794556152,30,119.45454545454545,122.81818181818181,149.52941176470588
180,764,131.3,0.12682102056359482,30,119.87878787878788,123.24242424242425,150.2058823529412
181,761,131.88,0.12704276615104645,30,120.36363636363636,123.66666666666667,151.02941176470588
182,758,132.45,0.12698452246130615,30,120.84848484848484,124.15151515151516,151.76470588235293
183,758,133.02,0.12699744399338442,30,121.36363636363636,124.63636363636364,152.47058823529412
184,759,133.59,0.12715697282730745,30,121.87878787878788,125.15151515151516,153.14705882352942
185,748,134.15,0.12743421543048825,30,122.3030303030303,125.6969696969697,153.85294117647058
186,743,134.66,0.12760582207039944,30,122.72727272727273,126.15151515151516,154.5
187,733,135.24,0.1275998225377107,30,123.21212121212122,126.63636363636364,155.26470588235293
188,720,135.88,0.1277097438916691,30,123.72727272727273,127.21212121212122,156.08823529411765
189,717,136.41,0.12811890623854552,30,124.0909090909091,127.6969696969697,156.8235294117647
190,712,136.98,0.12829610162067454,30,124.51515151515152,128.21212121212122,157.58823529411765
191,719,137.45,0.1287137140778465,30,124.9090909090909,128.42424242424244,158.38235294117646
192,716,137.99,0.12904630770345676,30,125.3030303030303,128.96969696969697,159.05882352941177
193,714,138.51,0.12916251534185264,30,125.72727272727273,129.42424242424244,159.73529411764707
194,712,139.08,0.12950963474259425,30,126.15151515151516,130.06060606060606,160.38235294117646
195,718,139.51,0.13016916350082425,30,126.39393939393939,130.5151515151515,160.97058823529412
196,719,140.03,0.13043276440762697,30,126.75757575757575,130.96969696969697,161.7058823529412
197,718,140.63,0.13096423238284857,30,127.21212121212122,131.45454545454547,162.55882352941177
198,709,141.25,0.1312686725663717,30,127.63636363636364,132.06060606060606,163.38235294117646
199,701,141.78,0.13171251234306666,30,128.0,132.54545454545453,164.11764705882354
200,699,142.31,0.13196191413112218,30,128.42424242424244,132.96969696969697,164.85294117647058
