,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
142,1060,108.14,0.1399297207323839,30,99.66666666666667,100.84848484848484,123.44117647058823
143,1056,108.68,0.14048030916451965,30,100.0909090909091,101.3030303030303,124.17647058823529
144,1062,109.29,0.14015280446518433,30,100.57575757575758,101.9090909090909,124.91176470588235
145,1056,109.88,0.14053694939934475,30,101.06060606060606,102.36363636363636,125.73529411764706
146,1042,110.5,0.14079457013574653,30,101.57575757575758,102.87878787878788,126.55882352941177
147,1027,111.09,0.14113691601404268,30,102.12121212121212,103.33333333333333,127.32352941176471
148,1037,111.63,0.14164203171190537,30,102.57575757575758,103.78787878787878,128.02941176470588
149,1024,112.28,0.1419362308514428,30,103.21212121212122,104.36363636363636,128.76470588235293
150,1020,112.83,0.14222724452716476,30,103.60606060606061,104.93939393939394,129.44117647058823
151,1016,113.42,0.14259389878328335,30,104.15151515151516,105.48484848484848,130.11764705882354
152,1008,114.03,0.1428229413312286,30,104.72727272727273,106.03030303030303,130.8235294117647
153,1000,114.62,0.14314255801779793,30,105.21212121212122,106.51515151515152,131.61764705882354
154,1006,115.17,0.14392376486932362,30,105.66666666666667,106.93939393939394,132.38235294117646
155,1003,115.77,0.14438714692925628,30,106.0909090909091,107.48484848484848,133.2058823529412
156,998,116.34,0.14501289324394023,30,106.57575757575758,107.9090909090909,134.0
157,995,116.97,0.14533042660511242,30,107.0909090909091,108.42424242424242,134.85294117647058
158,998,117.5,0.14588936170212763,30,107.48484848484848,108.87878787878788,135.58823529411765
159,997,118.02,0.1465277071682766,30,107.9090909090909,109.27272727272727,136.3235294117647
160,999,118.59,0.14703516316721477,30,108.33333333333333,109.75757575757575,137.11764705882354
161,1007,119.11,0.14788430862228197,30,108.66666666666667,110.21212121212122,137.88235294117646
162,1007,119.7,0.14839766081871347,30,109.0909090909091,110.72727272727273,138.7058823529412
163,1001,120.25,0.14876590436590434,30,109.54545454545455,111.21212121212122,139.41176470588235
164,1001,120.81,0.1492699279860939,30,109.9090909090909,111.75757575757575,140.1764705882353
165,989,121.44,0.14965085638998687,30,110.45454545454545,112.3030303030303,140.97058823529412
166,979,122.05,0.15005407619827935,30,111.03030303030303,112.81818181818181,141.7058823529412
167,977,122.67,0.1504271623053721,30,111.42424242424242,113.42424242424242,142.55882352941177
168,963,123.32,0.15055141096334737,30,112.0909090909091,113.9090909090909,143.35294117647058
169,956,123.87,0.15100104948736573,30,112.57575757575758,114.3030303030303,144.11764705882354
170,952,124.42,0.15114611798746183,30,113.0,114.6969696969697,144.94117647058823
171,947,124.96,0.15148367477592828,30,113.48484848484848,115.15151515151516,145.61764705882354
172,948,125.56,0.1519130296272698,30,114.0,115.72727272727273,146.3235294117647
173,950,126.08,0.1523032994923858,30,114.36363636363636,116.21212121212122,147.02941176470588
174,937,126.59,0.1525310056086579,30,114.75757575757575,116.6969696969697,147.6764705882353
175,935,127.12,0.1527375707992448,30,115.18181818181819,117.18181818181819,148.35294117647058
176,936,127.68,0.15311246867167924,30,115.57575757575758,117.6969696969697,149.11764705882354
177,941,128.15,0.1536488490050722,30,116.0,118.0909090909091,149.7058823529412
178,941,128.72,0.15377408328154132,30,116.42424242424242,118.6969696969697,150.38235294117646
179,933,129.31,0.15401051736137958,30,116.9090909090909,119.24242424242425,151.11764705882354
180,923,129.85,0.15455140546784749,30,117.24242424242425,119.72727272727273,151.91176470588235
181,921,130.3,0.1549547198772065,30,117.51515151515152,120.06060606060606,152.64705882352942
182,925,130.85,0.155367978601452,30,117.96969696969697,120.48484848484848,153.41176470588235
183,921,131.4,0.15586453576864542,30,118.33333333333333,121.03030303030303,154.14705882352942
184,921,131.94,0.15639381537062305,30,118.6969696969697,121.48484848484848,154.94117647058823
185,919,132.48,0.15691727053140098,30,119.0909090909091,121.93939393939394,155.7058823529412
186,932,132.95,0.15758330199323056,30,119.36363636363636,122.36363636363636,156.41176470588235
187,929,133.48,0.15809859154929584,30,119.75757575757575,122.84848484848484,157.11764705882354
188,927,133.98,0.15841916703985676,30,120.06060606060606,123.36363636363636,157.7941176470588
189,926,134.5,0.1586602230483271,30,120.45454545454545,123.75757575757575,158.55882352941177
190,934,135.01,0.1586941708021628,30,120.81818181818181,124.24242424242425,159.23529411764707
191,932,135.57,0.15902707088588927,30,121.15151515151516,124.78787878787878,160.02941176470588
192,927,136.18,0.1590615362020854,30,121.60606060606061,125.36363636363636,160.8235294117647
193,919,136.74,0.15925844668714348,30,122.03030303030303,125.81818181818181,161.61764705882354
194,911,137.31,0.15932197217973923,30,122.48484848484848,126.33333333333333,162.35294117647058
195,906,137.86,0.1594182503989555,30,122.87878787878788,126.81818181818181,163.11764705882354
196,905,138.42,0.15968790637191163,30,123.24242424242425,127.36363636363636,163.88235294117646
197,902,138.97,0.15988702597682958,30,123.66666666666667,127.78787878787878,164.6764705882353
198,889,139.57,0.1600035824317547,30,124.0909090909091,128.33333333333334,165.5
199,887,140.08,0.16041262135922324,30,124.45454545454545,128.78787878787878,166.2058823529412
200,884,140.69,0.16027080815978395,30,125.03030303030303,129.3030303030303,166.94117647058823
