,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
100,1404,82.29,0.11862073155912015,30,77.93939393939394,80.03030303030303,88.70588235294117
101,1390,82.94,0.11889076440800579,30,78.45454545454545,80.6969696969697,89.47058823529412
102,1377,83.65,0.11907352062163781,30,79.0,81.39393939393939,90.3529411764706
103,1365,84.29,0.11960256258156363,30,79.51515151515152,82.03030303030303,91.11764705882354
104,1357,84.94,0.12012950317871443,30,80.0909090909091,82.6969696969697,91.82352941176471
105,1341,85.62,0.12014015416958657,30,80.6969696969697,83.33333333333333,92.61764705882354
106,1317,86.29,0.12081701240004633,30,81.18181818181819,84.0,93.47058823529412
107,1306,86.96,0.12086476540938364,30,81.81818181818181,84.57575757575758,94.26470588235294
108,1293,87.61,0.12135715101015862,30,82.39393939393939,85.18181818181819,95.02941176470588
109,1274,88.33,0.12168345975319823,30,82.93939393939394,85.87878787878788,95.94117647058823
110,1267,88.98,0.12247246572263436,30,83.48484848484848,86.48484848484848,96.73529411764706
111,1243,89.69,0.12305162225443197,30,84.21212121212122,87.06060606060606,97.55882352941177
112,1228,90.38,0.12340562071254708,30,84.81818181818181,87.66666666666667,98.41176470588235
113,1210,91.06,0.12369866022402817,30,85.39393939393939,88.21212121212122,99.32352941176471
114,1188,91.7,0.12433587786259537,30,85.78787878787878,88.87878787878788,100.17647058823529
115,1171,92.37,0.12428602360073611,30,86.39393939393939,89.54545454545455,100.91176470588235
116,1149,93.08,0.12428878384185651,30,87.03030303030303,90.24242424242425,101.70588235294117
117,1148,93.65,0.1247036839295248,30,87.57575757575758,90.66666666666667,102.44117647058823
118,1133,94.32,0.12461407972858353,30,88.0909090909091,91.3030303030303,103.29411764705883
119,1131,94.95,0.12502474986835183,30,88.57575757575758,91.81818181818181,104.17647058823529
120,1115,95.59,0.12533423998326185,30,89.0909090909091,92.36363636363636,105.02941176470588
121,1105,96.23,0.12593473968616847,30,89.57575757575758,93.0,105.82352941176471
122,1086,96.91,0.12628108554328762,30,90.15151515151516,93.63636363636364,106.6470588235294
123,1072,97.57,0.12674285128625598,30,90.75757575757575,94.15151515151516,107.5
124,1061,98.21,0.1271224926178597,30,91.3030303030303,94.66666666666667,108.3529411764706
125,1063,98.78,0.127872038874266,30,91.78787878787878,95.06060606060606,109.17647058823529
126,1070,99.32,0.12832662102295614,30,92.3030303030303,95.42424242424242,109.91176470588235
127,1059,99.89,0.12876864551006106,30,92.75757575757575,95.9090909090909,110.67647058823529
128,1057,100.44,0.12949621664675434,30,93.27272727272727,96.3030303030303,111.41176470588235
129,1052,101.04,0.1298000791765638,30,93.75757575757575,96.9090909090909,112.11764705882354
130,1048,101.65,0.1304249877029021,30,94.3030303030303,97.48484848484848,112.82352941176471
131,1036,102.25,0.13077652811735946,30,94.78787878787878,98.03030303030303,113.58823529411765
132,1025,102.88,0.13130054432348373,30,95.33333333333333,98.51515151515152,114.44117647058823
133,1017,103.48,0.13174913026671817,30,95.84848484848484,99.0909090909091,115.1470588235294
134,1013,104.06,0.13237363059773202,30,96.36363636363636,99.57575757575758,115.88235294117646
135,997,104.7,0.13290735434574968,30,96.81818181818181,100.21212121212122,116.70588235294117
136,980,105.29,0.13323867413809481,30,97.3030303030303,100.6969696969697,117.5
137,972,105.85,0.13389418989135562,30,97.75757575757575,101.0909090909091,118.32352941176471
138,967,106.39,0.13456809850549858,30,98.24242424242425,101.54545454545455,119.0
139,964,106.93,0.13509305152903764,30,98.66666666666667,102.0,119.73529411764706
140,972,107.47,0.1358397692379269,30,99.0909090909091,102.42424242424242,120.5
141,970,108.06,0.13622431982232086,30,99.57575757575758,102.9090909090909,121.29411764705883
142,972,108.59,0.13656045676397455,30,100.03030303030303,103.27272727272727,122.05882352941177
143,965,109.12,0.13693731671554246,30,100.45454545454545,103.72727272727273,122.76470588235294
144,955,109.72,0.1372821728034998,30,101.0,104.18181818181819,123.55882352941177
145,959,110.25,0.13739229024943314,30,101.45454545454545,104.57575757575758,124.29411764705883
146,971,110.8,0.137826714801444,30,101.87878787878788,105.03030303030303,125.05882352941177
147,967,111.33,0.13866073834545944,30,102.27272727272727,105.42424242424242,125.8529411764706
148,967,111.88,0.1391097604576332,30,102.63636363636364,105.96969696969697,126.58823529411765
149,969,112.37,0.13962000533950344,30,103.03030303030303,106.33333333333333,127.29411764705883
150,968,112.88,0.13994861800141747,30,103.42424242424242,106.78787878787878,127.97058823529412
151,969,113.43,0.1403447059860707,30,103.81818181818181,107.21212121212122,128.7941176470588
152,962,114.02,0.14029819329942114,30,104.33333333333333,107.63636363636364,129.61764705882354
153,951,114.61,0.1406482854899224,30,104.72727272727273,108.15151515151516,130.47058823529412
154,946,115.22,0.14077417115084187,30,105.12121212121212,108.6969696969697,131.35294117647058
155,946,115.81,0.14098005353596407,30,105.60606060606061,109.15151515151516,132.1764705882353
156,947,116.31,0.14144355601410027,30,105.96969696969697,109.51515151515152,132.94117647058823
157,934,116.94,0.1415221481101419,30,106.51515151515152,110.0,133.7941176470588
158,930,117.49,0.14223082815558769,30,106.84848484848484,110.48484848484848,134.61764705882354
159,929,118.08,0.14270494579945806,30,107.27272727272727,111.0,135.44117647058823
160,931,118.65,0.1430383480825958,30,107.72727272727273,111.51515151515152,136.1764705882353
161,927,119.24,0.14329755115732978,30,108.21212121212122,112.06060606060606,136.91176470588235
162,928,119.85,0.14360033375052153,30,108.63636363636364,112.6969696969697,137.6764705882353
163,930,120.42,0.14389802358412226,30,109.0909090909091,113.18181818181819,138.44117647058823
164,925,121.0,0.1438578512396694,30,109.66666666666667,113.63636363636364,139.14705882352942
165,923,121.56,0.14401612372490946,30,110.0909090909091,114.06060606060606,139.97058823529412
166,910,122.16,0.1439390962671905,30,110.6969696969697,114.54545454545455,140.6764705882353
167,908,122.69,0.1440614557013612,30,111.12121212121212,115.0,141.38235294117646
168,903,123.26,0.14443939639785824,30,111.54545454545455,115.51515151515152,142.14705882352942
169,893,123.84,0.14461886304909555,30,111.84848484848484,116.12121212121212,142.97058823529412
170,893,124.45,0.14487022900763363,30,112.36363636363636,116.66666666666667,143.73529411764707
171,882,125.03,0.14502679356954332,30,112.87878787878788,117.0909090909091,144.52941176470588
172,871,125.65,0.14520732192598487,30,113.42424242424242,117.57575757575758,145.35294117647058
173,865,126.32,0.14515516149461688,30,114.03030303030303,118.12121212121212,146.2058823529412
174,844,127.0,0.1451448818897637,30,114.60606060606061,118.66666666666667,147.11764705882354
175,832,127.57,0.14508818687779254,30,115.15151515151516,119.0,147.94117647058823
176,832,128.09,0.1454563197751581,30,115.45454545454545,119.45454545454545,148.73529411764707
177,824,128.67,0.14557783477111996,30,115.87878787878788,119.96969696969697,149.52941176470588
178,818,129.22,0.14565237579322088,30,116.24242424242425,120.42424242424242,150.35294117647058
179,814,129.81,0.14575071257992447,30,116.6969696969697,120.9090909090909,151.1764705882353
180,811,130.4,0.14595705521472396,30,117.18181818181819,121.33333333333333,152.02941176470588
181,815,130.98,0.14606810200030537,30,117.57575757575758,121.84848484848484,152.85294117647058
182,814,131.52,0.146573905109489,30,118.06060606060606,122.24242424242425,153.58823529411765
183,816,132.08,0.1468049666868565,30,118.48484848484848,122.78787878787878,154.2941176470588
184,822,132.58,0.14726957308794694,30,118.87878787878788,123.21212121212122,154.97058823529412
185,829,133.08,0.14725728884881278,30,119.27272727272727,123.6969696969697,155.58823529411765
186,828,133.6,0.14742964071856293,30,119.57575757575758,124.18181818181819,156.35294117647058
187,817,134.13,0.14776932826362482,30,119.93939393939394,124.6969696969697,157.05882352941177
188,822,134.65,0.14780467879688075,30,120.24242424242425,125.21212121212122,157.7941176470588
189,822,135.16,0.14784403669724766,30,120.6969696969697,125.63636363636364,158.44117647058823
190,821,135.69,0.14783182253666438,30,121.12121212121212,126.06060606060606,159.1764705882353
191,822,136.23,0.14788005578800564,30,121.51515151515152,126.60606060606061,159.85294117647058
192,816,136.81,0.14771507930706818,30,121.93939393939394,127.18181818181819,160.58823529411765
193,827,137.33,0.14795965921502954,30,122.3030303030303,127.66666666666667,161.2941176470588
194,835,137.81,0.14789855598287502,30,122.63636363636364,128.15151515151516,161.91176470588235
195,841,138.32,0.14808415268941588,30,123.06060606060606,128.63636363636363,162.52941176470588
196,846,138.8,0.14857636887608067,30,123.36363636363636,129.0,163.2941176470588
197,867,139.17,0.14904002299346117,30,123.57575757575758,129.27272727272728,163.91176470588235
198,870,139.62,0.14924652628563237,30,123.93939393939394,129.6060606060606,164.55882352941177
199,880,140.12,0.14941050528118752,30,124.42424242424242,129.96969696969697,165.2058823529412
200,872,140.71,0.14956222016914225,30,124.9090909090909,130.5151515151515,165.94117647058823
