,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
30,3514,25.82,0.12975213013168088,30,26.181818181818183,24.0,27.235294117647058
31,3477,26.69,0.1295578868490071,30,27.060606060606062,24.818181818181817,28.147058823529413
32,3438,27.59,0.12812250815512868,30,27.939393939393938,25.727272727272727,29.058823529411764
33,3399,28.49,0.12680589680589677,30,28.87878787878788,26.545454545454547,30.0
34,3358,29.42,0.12488103331067307,30,29.757575757575758,27.484848484848484,30.970588235294116
35,3327,30.27,0.12497191939213749,30,30.606060606060606,28.242424242424242,31.91176470588235
36,3293,31.14,0.12480411046885038,30,31.454545454545453,29.09090909090909,32.8235294117647
37,3249,32.04,0.12376404494382029,30,32.303030303030305,29.939393939393938,33.8235294117647
38,3209,32.91,0.1231692494682467,30,33.18181818181818,30.696969696969695,34.794117647058826
39,3176,33.79,0.12257768570583011,30,34.03030303030303,31.515151515151516,35.76470588235294
40,3139,34.68,0.12192041522491351,30,34.90909090909091,32.333333333333336,36.73529411764706
41,3103,35.59,0.12065467828041591,30,35.78787878787879,33.21212121212121,37.705882352941174
42,3067,36.43,0.12057370299203952,30,36.696969696969695,33.878787878787875,38.64705882352941
43,3034,37.32,0.120010718113612,30,37.57575757575758,34.72727272727273,39.588235294117645
44,3008,38.18,0.11953378732320587,30,38.42424242424242,35.54545454545455,40.5
45,2966,39.05,0.11896798975672213,30,39.303030303030305,36.36363636363637,41.411764705882355
46,2923,39.9,0.11887719298245614,30,40.21212121212121,37.09090909090909,42.3235294117647
47,2883,40.76,0.11885181550539742,30,41.06060606060606,37.84848484848485,43.294117647058826
48,2852,41.55,0.11994945848375452,30,41.878787878787875,38.484848484848484,44.205882352941174
49,2823,42.4,0.12014622641509433,30,42.72727272727273,39.24242424242424,45.14705882352941
50,2796,43.21,0.12069196945151589,30,43.57575757575758,39.878787878787875,46.088235294117645
51,2760,44.07,0.12046063081461313,30,44.42424242424242,40.63636363636363,47.05882352941177
52,2726,44.88,0.12100267379679139,30,45.15151515151515,41.36363636363637,48.029411764705884
53,2695,45.75,0.12057049180327865,30,46.06060606060606,42.06060606060606,49.029411764705884
54,2668,46.55,0.12055639097744361,30,46.84848484848485,42.78787878787879,49.911764705882355
55,2623,47.41,0.12016241299303942,30,47.696969696969695,43.666666666666664,50.76470588235294
56,2598,48.21,0.12078614395353668,30,48.484848484848484,44.39393939393939,51.64705882352941
57,2564,49.03,0.12118906791760153,30,49.303030303030305,45.121212121212125,52.55882352941177
58,2539,49.82,0.12162585307105588,30,50.03030303030303,45.84848484848485,53.470588235294116
59,2495,50.7,0.12101775147928989,30,50.90909090909091,46.666666666666664,54.411764705882355
60,2466,51.48,0.12156565656565661,30,51.75757575757576,47.24242424242424,55.3235294117647
61,2436,52.29,0.12175750621533751,30,52.515151515151516,48.03030303030303,56.205882352941174
62,2406,53.12,0.12166415662650606,30,53.39393939393939,48.78787878787879,57.05882352941177
63,2379,53.9,0.12229313543599261,30,54.15151515151515,49.54545454545455,57.88235294117647
64,2346,54.68,0.12264447695683983,30,54.93939393939394,50.27272727272727,58.705882352941174
65,2310,55.48,0.12306416726748381,30,55.72727272727273,51.03030303030303,59.55882352941177
66,2284,56.31,0.12292843189486774,30,56.484848484848484,51.81818181818182,60.5
67,2249,57.15,0.12256692913385833,30,57.27272727272727,52.60606060606061,61.44117647058823
68,2224,57.93,0.12267736923873641,30,58.0,53.27272727272727,62.38235294117647
69,2190,58.75,0.12316085106382985,30,58.81818181818182,53.93939393939394,63.35294117647059
70,2162,59.53,0.12319334789181922,30,59.54545454545455,54.666666666666664,64.23529411764706
71,2118,60.37,0.12296007950969028,30,60.36363636363637,55.42424242424242,65.17647058823529
72,2088,61.17,0.12316331535066212,30,61.15151515151515,56.18181818181818,66.02941176470588
73,2061,61.92,0.1235368217054264,30,61.78787878787879,56.878787878787875,66.94117647058823
74,2027,62.72,0.12342155612244894,30,62.57575757575758,57.54545454545455,67.88235294117646
75,2005,63.49,0.12369034493621044,30,63.24242424242424,58.303030303030305,68.76470588235294
76,1981,64.19,0.12431375603676585,30,63.84848484848485,58.96969696969697,69.58823529411765
77,1956,64.95,0.12435257890685136,30,64.51515151515152,59.72727272727273,70.44117647058823
78,1933,65.74,0.12423486461819294,30,65.27272727272727,60.45454545454545,71.32352941176471
79,1920,66.47,0.12431322401083193,30,65.9090909090909,61.15151515151515,72.17647058823529
80,1892,67.32,0.12334818775995245,30,66.6969696969697,62.0,73.08823529411765
81,1868,68.08,0.12358108108108112,30,67.42424242424242,62.60606060606061,74.02941176470588
82,1844,68.89,0.12359558716794894,30,68.0909090909091,63.42424242424242,74.97058823529412
83,1805,69.72,0.12335054503729197,30,68.87878787878788,64.18181818181819,75.91176470588235
84,1775,70.52,0.12346851956891669,30,69.66666666666667,64.87878787878788,76.82352941176471
85,1746,71.32,0.123502523836231,30,70.39393939393939,65.66666666666667,77.70588235294117
86,1719,72.1,0.12386685159500686,30,71.12121212121212,66.39393939393939,78.58823529411765
87,1688,72.87,0.12400850830245645,30,71.78787878787878,67.12121212121212,79.5
88,1667,73.67,0.12408714537803718,30,72.39393939393939,67.93939393939394,80.47058823529412
89,1634,74.48,0.12382653061224488,30,73.06060606060606,68.78787878787878,81.38235294117646
90,1602,75.31,0.1237591289337405,30,73.81818181818181,69.60606060606061,82.29411764705883
91,1585,76.06,0.12405469366289765,30,74.51515151515152,70.27272727272727,83.17647058823529
92,1567,76.82,0.12419422025514194,30,75.24242424242425,70.93939393939394,84.05882352941177
93,1542,77.59,0.12434463204021143,30,75.93939393939394,71.63636363636364,84.97058823529412
94,1521,78.35,0.12420548819400125,30,76.57575757575758,72.42424242424242,85.82352941176471
95,1492,79.09,0.12439878619294475,30,77.21212121212122,73.18181818181819,86.6470588235294
96,1475,79.85,0.12441703193487783,30,77.87878787878788,73.9090909090909,87.52941176470588
97,1450,80.65,0.12451704897706137,30,78.60606060606061,74.66666666666667,88.44117647058823
98,1424,81.43,0.12451553481517863,30,79.33333333333333,75.33333333333333,89.38235294117646
99,1403,82.19,0.12441537899987835,30,80.0909090909091,76.06060606060606,90.17647058823529
100,1388,82.87,0.12483287076143355,30,80.72727272727273,76.66666666666667,90.97058823529412
101,1363,83.59,0.12546357219763124,30,81.45454545454545,77.21212121212122,91.8529411764706
102,1345,84.27,0.12590601637593452,30,82.06060606060606,77.81818181818181,92.67647058823529
103,1327,84.96,0.12645244821092277,30,82.66666666666667,78.51515151515152,93.44117647058823
104,1318,85.53,0.1275423827896644,30,83.24242424242425,78.93939393939394,94.1470588235294
105,1306,86.15,0.12841903656413237,30,83.81818181818181,79.45454545454545,94.91176470588235
106,1305,86.82,0.1289196037779314,30,84.39393939393939,80.03030303030303,95.76470588235294
107,1290,87.47,0.1296295872870698,30,85.0,80.57575757575758,96.55882352941177
108,1265,88.11,0.13004993757802752,30,85.54545454545455,81.15151515151516,97.3529411764706
109,1259,88.7,0.13090191657271702,30,86.0909090909091,81.6969696969697,98.02941176470588
110,1238,89.37,0.1316470851516169,30,86.63636363636364,82.3030303030303,98.88235294117646
111,1221,90.05,0.13210549694614102,30,87.21212121212122,83.0,99.6470588235294
112,1214,90.63,0.13253337746882934,30,87.66666666666667,83.57575757575758,100.3529411764706
113,1198,91.24,0.133277071459886,30,88.21212121212122,84.15151515151516,101.05882352941177
114,1180,91.94,0.1332586469436589,30,88.78787878787878,84.78787878787878,101.94117647058823
115,1157,92.59,0.1339421103790906,30,89.39393939393939,85.33333333333333,102.73529411764706
116,1152,93.19,0.13478377508316342,30,89.9090909090909,85.87878787878788,103.47058823529412
117,1140,93.79,0.13550804989870982,30,90.39393939393939,86.36363636363636,104.29411764705883
118,1138,94.37,0.13608668008901134,30,90.81818181818181,86.93939393939394,105.02941176470588
119,1121,95.02,0.13673542412123765,30,91.36363636363636,87.51515151515152,105.8529411764706
120,1115,95.65,0.13719079979090437,30,91.93939393939394,88.03030303030303,106.6470588235294
121,1095,96.29,0.13771419669747645,30,92.39393939393939,88.66666666666667,107.47058823529412
122,1085,97.01,0.1377064220183486,30,93.03030303030303,89.36363636363636,108.29411764705883
123,1066,97.66,0.1382203563383166,30,93.51515151515152,89.96969696969697,109.1470588235294
124,1059,98.25,0.13886106870229015,30,93.93939393939394,90.48484848484848,109.97058823529412
125,1051,98.88,0.13929004854368926,30,94.45454545454545,91.03030303030303,110.79411764705883
126,1039,99.53,0.13951070029136944,30,95.0,91.54545454545455,111.67647058823529
127,1030,100.13,0.1398092479776291,30,95.51515151515152,92.03030303030303,112.47058823529412
128,1026,100.69,0.14049359420001992,30,95.84848484848484,92.60606060606061,113.23529411764706
129,1009,101.3,0.1406080947680158,30,96.33333333333333,93.18181818181819,114.0
130,1010,101.85,0.14142857142857138,30,96.84848484848484,93.51515151515152,114.79411764705883
131,995,102.43,0.14195352923948065,30,97.21212121212122,94.0909090909091,115.58823529411765
132,1000,102.97,0.142722152083131,30,97.6969696969697,94.45454545454545,116.3529411764706
133,994,103.54,0.14300946494108557,30,98.06060606060606,95.0,117.1470588235294
134,982,104.12,0.14343641951594308,30,98.45454545454545,95.45454545454545,118.02941176470588
135,975,104.71,0.14360710533855411,30,98.9090909090909,95.9090909090909,118.88235294117646
136,968,105.31,0.1439682841135695,30,99.36363636363636,96.42424242424242,119.70588235294117
137,959,105.93,0.14405267629566695,30,99.81818181818181,97.03030303030303,120.5
138,955,106.52,0.14438415321066472,30,100.27272727272727,97.60606060606061,121.23529411764706
139,937,107.21,0.14431023225445386,30,100.87878787878788,98.24242424242425,122.05882352941177
140,927,107.83,0.14448947417230826,30,101.42424242424242,98.75757575757575,122.8529411764706
141,929,108.4,0.1447841328413284,30,101.84848484848484,99.39393939393939,123.5
142,915,109.01,0.14503164847261715,30,102.36363636363636,99.84848484848484,124.3529411764706
143,910,109.62,0.14522167487684726,30,102.9090909090909,100.39393939393939,125.08823529411765
144,902,110.2,0.1452740471869329,30,103.39393939393939,100.84848484848484,125.88235294117646
145,913,110.71,0.14575106133140636,30,103.81818181818181,101.27272727272727,126.55882352941177
146,923,111.18,0.14627630868861302,30,104.18181818181819,101.60606060606061,127.26470588235294
147,921,111.78,0.14642691000178928,30,104.72727272727273,102.12121212121212,128.0
148,914,112.32,0.14676282051282058,30,105.21212121212122,102.54545454545455,128.7058823529412
149,915,112.81,0.14703572378335253,30,105.60606060606061,102.9090909090909,129.41176470588235
150,912,113.33,0.1473687461395923,30,106.03030303030303,103.36363636363636,130.08823529411765
151,927,113.83,0.14778792936835627,30,106.51515151515152,103.6969696969697,130.76470588235293
152,924,114.4,0.1481923076923077,30,106.93939393939394,104.24242424242425,131.5
153,910,115.05,0.14827379400260754,30,107.51515151515152,104.81818181818181,132.2941176470588
154,910,115.64,0.14834659287443785,30,107.93939393939394,105.39393939393939,133.05882352941177
155,906,116.24,0.14862869924294558,30,108.45454545454545,105.81818181818181,133.91176470588235
156,893,116.85,0.14902267864783908,30,109.06060606060606,106.24242424242425,134.7058823529412
157,899,117.4,0.14940034071550257,30,109.45454545454545,106.6969696969697,135.5
158,889,118.04,0.14948661470687896,30,109.87878787878788,107.36363636363636,136.3235294117647
159,890,118.62,0.14957679986511552,30,110.36363636363636,107.84848484848484,137.08823529411765
160,882,119.26,0.14943149421432167,30,110.78787878787878,108.51515151515152,137.91176470588235
161,868,119.91,0.14936785922775414,30,111.33333333333333,109.15151515151516,138.6764705882353
162,856,120.52,0.14955692001327578,30,111.78787878787878,109.72727272727273,139.47058823529412
163,860,121.06,0.14962167520237898,30,112.18181818181819,110.21212121212122,140.2058823529412
164,852,121.67,0.14975671899400012,30,112.63636363636364,110.78787878787878,141.0
165,839,122.29,0.15006378281135013,30,113.15151515151516,111.33333333333333,141.7941176470588
166,836,122.85,0.15038258038258034,30,113.54545454545455,111.87878787878788,142.52941176470588
167,836,123.39,0.1509741470135343,30,113.81818181818181,112.45454545454545,143.2941176470588
168,834,123.96,0.15095191997418525,30,114.18181818181819,113.06060606060606,144.02941176470588
169,826,124.51,0.15094932133965144,30,114.66666666666667,113.54545454545455,144.7058823529412
170,823,125.04,0.15135796545105562,30,115.0909090909091,114.06060606060606,145.35294117647058
171,822,125.56,0.1516358712965912,30,115.54545454545455,114.54545454545455,145.97058823529412
172,825,126.1,0.15188897700237902,30,116.03030303030303,114.96969696969697,146.6764705882353
173,810,126.76,0.15198485326601457,30,116.75757575757575,115.51515151515152,147.38235294117646
174,808,127.29,0.15214785136302936,30,117.24242424242425,115.93939393939394,148.05882352941177
175,803,127.88,0.15241007194244602,30,117.66666666666667,116.54545454545455,148.7941176470588
176,798,128.52,0.15254590725178957,30,118.18181818181819,117.15151515151516,149.58823529411765
177,790,129.19,0.15259462806718788,30,118.72727272727273,117.6969696969697,150.5
178,776,129.84,0.1522674060382009,30,119.27272727272727,118.24242424242425,151.35294117647058
179,759,130.48,0.15234671980380127,30,119.81818181818181,118.81818181818181,152.14705882352942
180,768,131.04,0.15271062271062277,30,120.18181818181819,119.3030303030303,152.97058823529412
181,763,131.67,0.15305004936583885,30,120.60606060606061,119.87878787878788,153.85294117647058
182,743,132.31,0.15297936663895398,30,121.0909090909091,120.48484848484848,154.6764705882353
183,735,132.87,0.15344697824941675,30,121.57575757575758,120.93939393939394,155.41176470588235
184,731,133.45,0.1536253278381416,30,122.03030303030303,121.45454545454545,156.1764705882353
185,723,134.02,0.15389195642441422,30,122.45454545454545,122.0,156.91176470588235
186,725,134.56,0.15411117717003564,30,122.96969696969697,122.39393939393939,157.61764705882354
187,735,135.06,0.15450170294683843,30,123.18181818181819,122.87878787878788,158.41176470588235
188,735,135.54,0.15470267079828828,30,123.57575757575758,123.39393939393939,158.94117647058823
189,729,136.06,0.15501690430692336,30,123.96969696969697,123.81818181818181,159.6764705882353
190,721,136.62,0.15539891670326456,30,124.48484848484848,124.33333333333333,160.3235294117647
191,732,137.13,0.1553948807700722,30,124.9090909090909,124.78787878787878,160.97058823529412
192,716,137.73,0.15544834095694468,30,125.42424242424242,125.3030303030303,161.73529411764707
193,713,138.25,0.15558119349005423,30,125.87878787878788,125.78787878787878,162.35294117647058
194,704,138.8,0.15576801152737757,30,126.3030303030303,126.27272727272727,163.08823529411765
195,702,139.3,0.15622972002871507,30,126.63636363636364,126.6969696969697,163.8235294117647
196,703,139.91,0.1562797512686727,30,127.21212121212122,127.18181818181819,164.58823529411765
197,697,140.47,0.15629173489001202,30,127.63636363636364,127.6969696969697,165.3235294117647
198,702,140.98,0.1564860263867216,30,128.0,128.1818181818182,166.0
199,704,141.53,0.1564777785628489,30,128.36363636363637,128.6969696969697,166.76470588235293
200,702,142.05,0.15662020415346703,30,128.66666666666666,129.1818181818182,167.52941176470588
