,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
35,3205,31.45,0.09081399046104935,30,29.424242424242426,32.60606060606061,32.294117647058826
36,3176,32.33,0.09121868233838541,30,30.242424242424242,33.484848484848484,33.23529411764706
37,3132,33.23,0.09095094793860965,30,31.03030303030303,34.39393939393939,34.23529411764706
38,3091,34.11,0.09069187921430669,30,31.90909090909091,35.21212121212121,35.1764705882353
39,3055,35.01,0.09027992002285061,30,32.78787878787879,36.15151515151515,36.05882352941177
40,3019,35.9,0.09001114206128136,30,33.696969696969695,37.03030303030303,36.94117647058823
41,2977,36.79,0.0895868442511552,30,34.54545454545455,37.90909090909091,37.88235294117647
42,2937,37.64,0.08988841657810838,30,35.36363636363637,38.696969696969695,38.8235294117647
43,2900,38.51,0.09011425603739283,30,36.15151515151515,39.57575757575758,39.76470588235294
44,2858,39.4,0.0897918781725889,30,37.0,40.45454545454545,40.705882352941174
45,2825,40.29,0.0892206502854306,30,37.81818181818182,41.333333333333336,41.6764705882353
46,2798,41.16,0.08911564625850346,30,38.57575757575758,42.21212121212121,42.64705882352941
47,2763,42.06,0.08858773181169752,30,39.42424242424242,43.121212121212125,43.588235294117645
48,2720,42.92,0.08909599254426837,30,40.18181818181818,44.0,44.529411764705884
49,2685,43.81,0.0890413147683178,30,41.0,44.90909090909091,45.470588235294116
50,2647,44.7,0.0887919463087249,30,41.81818181818182,45.81818181818182,46.411764705882355
51,2608,45.59,0.08880236894055712,30,42.60606060606061,46.75757575757576,47.35294117647059
52,2576,46.46,0.088958243650452,30,43.39393939393939,47.63636363636363,48.294117647058826
53,2538,47.31,0.0888712745719721,30,44.24242424242424,48.39393939393939,49.23529411764706
54,2516,48.14,0.08977565434150392,30,44.93939393939394,49.21212121212121,50.205882352941174
55,2486,48.98,0.09028174765210295,30,45.666666666666664,50.06060606060606,51.14705882352941
56,2444,49.86,0.09033694344163663,30,46.45454545454545,50.96969696969697,52.088235294117645
57,2402,50.71,0.09081640702031152,30,47.21212121212121,51.81818181818182,53.029411764705884
58,2371,51.56,0.09115205585725362,30,48.03030303030303,52.60606060606061,53.970588235294116
59,2337,52.44,0.09077421815408088,30,48.78787878787879,53.515151515151516,54.94117647058823
60,2298,53.29,0.09082567085757176,30,49.60606060606061,54.27272727272727,55.911764705882355
61,2257,54.18,0.09023255813953483,30,50.484848484848484,55.06060606060606,56.911764705882355
62,2220,55.06,0.09003995641118777,30,51.333333333333336,55.84848484848485,57.911764705882355
63,2187,55.92,0.0904077253218884,30,52.121212121212125,56.63636363636363,58.911764705882355
64,2150,56.82,0.08985216473072867,30,53.06060606060606,57.45454545454545,59.85294117647059
65,2109,57.7,0.08952166377816298,30,53.90909090909091,58.333333333333336,60.76470588235294
66,2070,58.59,0.08947089947089949,30,54.78787878787879,59.18181818181818,61.705882352941174
67,2032,59.45,0.08954583683767879,30,55.60606060606061,60.0,62.64705882352941
68,1997,60.32,0.08936007957559682,30,56.36363636363637,60.90909090909091,63.588235294117645
69,1960,61.13,0.08973171928676592,30,57.06060606060606,61.666666666666664,64.55882352941177
70,1939,61.92,0.09032622739018095,30,57.75757575757576,62.42424242424242,65.47058823529412
71,1905,62.78,0.09007327174259316,30,58.54545454545455,63.27272727272727,66.41176470588235
72,1874,63.58,0.09031141868512109,30,59.18181818181818,64.12121212121212,67.32352941176471
73,1844,64.41,0.0905682347461574,30,59.90909090909091,64.96969696969697,68.23529411764706
74,1808,65.29,0.09010415071220707,30,60.696969696969695,65.9090909090909,69.1470588235294
75,1785,66.09,0.09023906793766073,30,61.515151515151516,66.57575757575758,70.05882352941177
76,1756,66.93,0.09033168982519044,30,62.303030303030305,67.39393939393939,70.97058823529412
77,1735,67.75,0.09074391143911441,30,63.0,68.21212121212122,71.91176470588235
78,1694,68.67,0.0903727974370176,30,63.878787878787875,69.12121212121212,72.88235294117646
79,1666,69.49,0.0905123039286228,30,64.60606060606061,69.9090909090909,73.82352941176471
80,1638,70.32,0.09070534698521043,30,65.33333333333333,70.72727272727273,74.76470588235294
81,1620,71.02,0.09151506617854124,30,65.93939393939394,71.36363636363636,75.61764705882354
82,1594,71.76,0.0924219620958752,30,66.51515151515152,72.15151515151516,76.47058823529412
83,1564,72.54,0.0922939068100358,30,67.33333333333333,72.9090909090909,77.23529411764706
84,1540,73.26,0.09268086268086265,30,68.03030303030303,73.60606060606061,78.0
85,1519,74.03,0.09273132513845737,30,68.72727272727273,74.39393939393939,78.82352941176471
86,1511,74.77,0.09306807543132266,30,69.3030303030303,75.0909090909091,79.76470588235294
87,1481,75.57,0.09348021701733486,30,70.12121212121212,75.81818181818181,80.61764705882354
88,1451,76.34,0.09370709981660993,30,70.87878787878788,76.42424242424242,81.55882352941177
89,1433,77.01,0.09453187897675633,30,71.48484848484848,76.9090909090909,82.47058823529412
90,1407,77.72,0.094963973237262,30,72.21212121212122,77.48484848484848,83.29411764705883
91,1385,78.41,0.09516515750542026,30,72.84848484848484,78.0909090909091,84.11764705882354
92,1368,79.11,0.09573884464669448,30,73.48484848484848,78.60606060606061,85.05882352941177
93,1344,79.82,0.09572037083437734,30,74.0909090909091,79.24242424242425,85.94117647058823
94,1316,80.59,0.09603052487901721,30,74.84848484848484,79.9090909090909,86.82352941176471
95,1302,81.33,0.09620435263740319,30,75.54545454545455,80.51515151515152,87.73529411764706
96,1287,82.02,0.09657400633991714,30,76.12121212121212,81.0909090909091,88.6470588235294
97,1272,82.71,0.09697859992745733,30,76.72727272727273,81.6969696969697,89.5
98,1259,83.31,0.09775897251230348,30,77.12121212121212,82.21212121212122,90.38235294117646
99,1249,83.94,0.09854658089111268,30,77.66666666666667,82.6969696969697,91.23529411764706
100,1237,84.61,0.09914076350313195,30,78.33333333333333,83.12121212121212,92.1470588235294
101,1220,85.29,0.09967757064134133,30,78.93939393939394,83.66666666666667,93.02941176470588
102,1211,85.97,0.10002675351866927,30,79.54545454545455,84.15151515151516,93.97058823529412
103,1199,86.7,0.10000230680507499,30,80.15151515151516,84.78787878787878,94.91176470588235
104,1193,87.37,0.10049330433787347,30,80.78787878787878,85.27272727272727,95.79411764705883
105,1187,88.02,0.10136332651670074,30,81.27272727272727,85.84848484848484,96.67647058823529
106,1190,88.63,0.10214035879499037,30,81.72727272727273,86.36363636363636,97.52941176470588
107,1178,89.3,0.10190145576707721,30,82.3030303030303,86.93939393939394,98.38235294117646
108,1170,89.95,0.10189994441356305,30,82.81818181818181,87.54545454545455,99.20588235294117
109,1170,90.55,0.10252567642186633,30,83.33333333333333,88.03030303030303,100.0
110,1155,91.18,0.1029392410616363,30,83.84848484848484,88.63636363636364,100.76470588235294
111,1139,91.8,0.10345969498910676,30,84.45454545454545,89.0909090909091,101.55882352941177
112,1132,92.46,0.10351935972312347,30,85.03030303030303,89.72727272727273,102.32352941176471
113,1117,93.07,0.10400236381218435,30,85.57575757575758,90.3030303030303,103.02941176470588
114,1104,93.62,0.10456953642384108,30,86.18181818181819,90.6969696969697,103.67647058823529
115,1096,94.2,0.10496390658174093,30,86.66666666666667,91.27272727272727,104.3529411764706
116,1085,94.83,0.10560054834967843,30,87.24242424242425,91.78787878787878,105.1470588235294
117,1087,95.45,0.10598533263488732,30,87.78787878787878,92.21212121212122,106.02941176470588
118,1079,96.04,0.10650145772594755,30,88.3030303030303,92.66666666666667,106.82352941176471
119,1079,96.64,0.10710471854304629,30,88.75757575757575,93.21212121212122,107.61764705882354
120,1077,97.26,0.10754266913427926,30,89.3030303030303,93.6969696969697,108.44117647058823
121,1077,97.83,0.10760196258816307,30,89.9090909090909,94.06060606060606,109.17647058823529
122,1079,98.38,0.10778410245984958,30,90.51515151515152,94.42424242424242,109.8529411764706
123,1072,98.96,0.1080618431689571,30,91.03030303030303,94.93939393939394,110.55882352941177
124,1071,99.53,0.1085491811514116,30,91.57575757575758,95.39393939393939,111.26470588235294
125,1071,100.09,0.10914077330402634,30,92.0909090909091,95.75757575757575,112.05882352941177
126,1070,100.7,0.10936842105263153,30,92.66666666666667,96.27272727272727,112.79411764705883
127,1067,101.33,0.10973551761571101,30,93.24242424242425,96.75757575757575,113.61764705882354
128,1047,102.01,0.11000196059209884,30,93.87878787878788,97.27272727272727,114.5
129,1050,102.56,0.11023985959438377,30,94.3030303030303,97.72727272727273,115.26470588235294
130,1058,103.15,0.11012021328162874,30,94.87878787878788,98.24242424242425,115.94117647058823
131,1048,103.78,0.11018886105222592,30,95.45454545454545,98.78787878787878,116.70588235294117
132,1046,104.36,0.11035645841318513,30,96.0,99.27272727272727,117.41176470588235
133,1047,104.92,0.11069386199008775,30,96.48484848484848,99.72727272727273,118.1470588235294
134,1039,105.54,0.11079401174909989,30,97.12121212121212,100.24242424242425,118.8529411764706
135,1037,106.1,0.11116493873704059,30,97.60606060606061,100.6969696969697,119.58823529411765
136,1022,106.69,0.11160839816290193,30,98.0909090909091,101.24242424242425,120.32352941176471
137,1017,107.27,0.11200801715297842,30,98.63636363636364,101.6969696969697,121.05882352941177
138,1017,107.83,0.111990169711583,30,99.24242424242425,102.15151515151516,121.67647058823529
139,1008,108.39,0.11282313866592858,30,99.6969696969697,102.63636363636364,122.41176470588235
140,1008,108.96,0.11301578560939789,30,100.24242424242425,103.03030303030303,123.17647058823529
141,999,109.52,0.11340759678597521,30,100.75757575757575,103.48484848484848,123.88235294117646
142,1001,110.04,0.11396037804434755,30,101.21212121212122,103.81818181818181,124.6470588235294
143,988,110.64,0.11459146782357195,30,101.84848484848484,104.21212121212122,125.41176470588235
144,990,111.2,0.11545863309352512,30,102.33333333333333,104.63636363636364,126.17647058823529
145,986,111.77,0.1156956249440816,30,102.87878787878788,105.12121212121212,126.8529411764706
146,987,112.27,0.11624209494967488,30,103.27272727272727,105.48484848484848,127.58823529411765
147,975,112.89,0.11649658960049607,30,103.84848484848484,106.18181818181819,128.1764705882353
148,975,113.44,0.11697461212976024,30,104.39393939393939,106.57575757575758,128.88235294117646
149,972,114.05,0.11747566856641825,30,104.93939393939394,107.0909090909091,129.64705882352942
150,975,114.52,0.11794446384910927,30,105.3030303030303,107.42424242424242,130.35294117647058
151,972,115.05,0.1186675358539766,30,105.75757575757575,107.81818181818181,131.08823529411765
152,974,115.6,0.11872664359861589,30,106.27272727272727,108.27272727272727,131.76470588235293
153,976,116.15,0.1190124838570813,30,106.72727272727273,108.6969696969697,132.52941176470588
154,985,116.69,0.11941468849087329,30,107.12121212121212,109.18181818181819,133.26470588235293
155,988,117.19,0.11961856813721311,30,107.51515151515152,109.60606060606061,133.94117647058823
156,989,117.78,0.11943963321446759,30,108.0909090909091,110.12121212121212,134.61764705882354
157,987,118.31,0.11939227453300645,30,108.57575757575758,110.66666666666667,135.1764705882353
158,988,118.83,0.11977699234200116,30,109.18181818181819,110.93939393939394,135.85294117647058
159,987,119.38,0.12062321996984422,30,109.72727272727273,111.27272727272727,136.61764705882354
160,989,119.91,0.12134183971311813,30,110.21212121212122,111.57575757575758,137.41176470588235
161,974,120.53,0.12163195884841954,30,110.75757575757575,112.15151515151516,138.14705882352942
162,972,121.05,0.12196365138372571,30,111.24242424242425,112.63636363636364,138.73529411764707
163,969,121.64,0.12222952975994744,30,111.66666666666667,113.18181818181819,139.52941176470588
164,955,122.24,0.122416557591623,30,112.12121212121212,113.72727272727273,140.3235294117647
165,960,122.76,0.12223036819811015,30,112.66666666666667,114.0909090909091,140.97058823529412
166,950,123.35,0.12242967166599115,30,113.3030303030303,114.51515151515152,141.6764705882353
167,955,123.89,0.12275970619097593,30,113.78787878787878,115.0,142.3235294117647
168,938,124.51,0.12304955425267053,30,114.36363636363636,115.54545454545455,143.05882352941177
169,941,125.09,0.12332000959309297,30,114.87878787878788,116.0909090909091,143.73529411764707
170,941,125.68,0.12364735837046467,30,115.39393939393939,116.57575757575758,144.5
171,933,126.27,0.12361685277579795,30,116.06060606060606,116.9090909090909,145.26470588235293
172,940,126.71,0.1238221134874911,30,116.48484848484848,117.15151515151516,145.91176470588235
173,940,127.29,0.1242996307643962,30,116.9090909090909,117.66666666666667,146.7058823529412
174,940,127.86,0.12459721570467693,30,117.51515151515152,118.0,147.47058823529412
175,932,128.43,0.12478315035427855,30,118.0909090909091,118.33333333333333,148.26470588235293
176,931,128.98,0.12525973019072723,30,118.57575757575758,118.81818181818181,148.94117647058823
177,927,129.6,0.12560339506172838,30,119.06060606060606,119.39393939393939,149.73529411764707
178,906,130.26,0.12557193305696301,30,119.6969696969697,119.96969696969697,150.5
179,900,130.88,0.1260299511002445,30,120.3030303030303,120.39393939393939,151.3235294117647
180,905,131.46,0.1261859120645063,30,120.84848484848484,120.87878787878788,152.02941176470588
181,889,132.09,0.12601938072526309,30,121.48484848484848,121.39393939393939,152.76470588235293
182,882,132.63,0.12625876498529748,30,122.03030303030303,121.75757575757575,153.47058823529412
183,884,133.22,0.1263413901816544,30,122.63636363636364,122.24242424242425,154.14705882352942
184,880,133.79,0.12675013080200315,30,123.27272727272727,122.51515151515152,154.94117647058823
185,872,134.36,0.1270631140220304,30,123.66666666666667,122.96969696969697,155.7941176470588
186,864,134.95,0.12738866246758065,30,124.27272727272727,123.36363636363636,156.55882352941177
187,856,135.57,0.12770598214944315,30,124.84848484848484,123.75757575757575,157.44117647058823
188,855,136.1,0.12818368846436443,30,125.42424242424242,124.03030303030303,158.1764705882353
189,844,136.71,0.12809670104600981,30,125.93939393939394,124.54545454545455,158.97058823529412
190,839,137.28,0.12828234265734267,30,126.42424242424242,125.0,159.73529411764707
191,832,137.85,0.1286724700761698,30,126.87878787878788,125.48484848484848,160.5
192,831,138.41,0.12911711581533125,30,127.45454545454545,125.81818181818181,161.26470588235293
193,829,138.96,0.12958261370178462,30,127.78787878787878,126.3030303030303,162.08823529411765
194,830,139.56,0.129853826311264,30,128.24242424242425,126.78787878787878,162.94117647058823
195,820,140.16,0.13000428082191776,30,128.84848484848484,127.18181818181819,163.73529411764707
196,808,140.78,0.13016337547947146,30,129.36363636363637,127.6969696969697,164.55882352941177
197,797,141.38,0.1308289715659923,30,129.84848484848484,128.15151515151516,165.41176470588235
198,784,141.96,0.13132009016624394,30,130.27272727272728,128.66666666666666,166.2058823529412
199,775,142.53,0.13181154844594117,30,130.75757575757575,129.0,167.08823529411765
200,773,143.03,0.1321044536111306,30,131.0909090909091,129.3939393939394,167.85294117647058
