,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
58,2435,49.71,0.12508348420840876,30,47.0,48.42424242424242,53.588235294117645
59,2404,50.51,0.12557315383092457,30,47.78787878787879,49.121212121212125,54.5
60,2371,51.29,0.12600701891206867,30,48.515151515151516,49.878787878787875,55.35294117647059
61,2335,52.09,0.12654444231138412,30,49.21212121212121,50.696969696969695,56.23529411764706
62,2314,52.86,0.12714718123344682,30,49.93939393939394,51.39393939393939,57.11764705882353
63,2285,53.68,0.12704918032786877,30,50.666666666666664,52.27272727272727,57.970588235294116
64,2258,54.45,0.12752800734618916,30,51.39393939393939,52.96969696969697,58.85294117647059
65,2235,55.21,0.12822133671436334,30,52.0,53.72727272727273,59.76470588235294
66,2204,56.02,0.12796858264905395,30,52.72727272727273,54.45454545454545,60.73529411764706
67,2172,56.78,0.128562874251497,30,53.42424242424242,55.121212121212125,61.64705882352941
68,2151,57.54,0.12923183872088984,30,54.06060606060606,55.78787878787879,62.61764705882353
69,2125,58.33,0.12967769586833527,30,54.75757575757576,56.45454545454545,63.61764705882353
70,2098,59.11,0.12954660801894774,30,55.484848484848484,57.15151515151515,64.52941176470588
71,2069,59.89,0.13014359659375516,30,56.18181818181818,57.90909090909091,65.41176470588235
72,2039,60.63,0.13073560943427354,30,56.84848484848485,58.57575757575758,66.29411764705883
73,2012,61.42,0.13102898078801686,30,57.60606060606061,59.303030303030305,67.17647058823529
74,1987,62.19,0.1308876025084419,30,58.333333333333336,60.0,68.05882352941177
75,1963,62.99,0.13092078107636126,30,59.09090909090909,60.72727272727273,68.97058823529412
76,1941,63.75,0.13126431372549022,30,59.78787878787879,61.39393939393939,69.88235294117646
77,1922,64.52,0.1312306261624302,30,60.484848484848484,62.15151515151515,70.73529411764706
78,1912,65.19,0.13209541340696432,30,60.96969696969697,62.84848484848485,71.55882352941177
79,1896,65.91,0.13267334243665602,30,61.57575757575758,63.57575757575758,72.38235294117646
80,1857,66.7,0.13275562218890558,30,62.24242424242424,64.39393939393939,73.26470588235294
81,1832,67.45,0.1330778354336546,30,62.81818181818182,65.18181818181819,74.1470588235294
82,1815,68.18,0.1332795541214432,30,63.39393939393939,65.84848484848484,75.08823529411765
83,1793,68.9,0.1333468795355587,30,63.90909090909091,66.60606060606061,75.97058823529412
84,1765,69.64,0.13385410683515217,30,64.51515151515152,67.33333333333333,76.8529411764706
85,1733,70.37,0.13395054710814264,30,65.0909090909091,68.03030303030303,77.76470588235294
86,1694,71.12,0.13430258717660293,30,65.75757575757575,68.75757575757575,78.61764705882354
87,1663,71.87,0.1346417142062056,30,66.39393939393939,69.48484848484848,79.5
88,1648,72.6,0.13453168044077132,30,67.03030303030303,70.15151515151516,80.38235294117646
89,1628,73.31,0.1355735915973264,30,67.72727272727273,70.6969696969697,81.26470588235294
90,1597,74.1,0.13548178137651817,30,68.36363636363636,71.48484848484848,82.20588235294117
91,1574,74.8,0.1358128342245989,30,68.93939393939394,72.18181818181819,83.02941176470588
92,1554,75.48,0.13611817700052994,30,69.57575757575758,72.81818181818181,83.79411764705883
93,1531,76.2,0.1363622047244094,30,70.06060606060606,73.63636363636364,84.6470588235294
94,1510,76.88,0.13678199791883458,30,70.57575757575758,74.27272727272727,85.52941176470588
95,1498,77.56,0.13740072202166062,30,71.0909090909091,75.0,86.32352941176471
96,1473,78.24,0.13798312883435584,30,71.6969696969697,75.63636363636364,87.11764705882354
97,1466,78.89,0.1383838255799215,30,72.18181818181819,76.3030303030303,87.91176470588235
98,1439,79.62,0.13849032906304942,30,72.81818181818181,76.93939393939394,88.82352941176471
99,1432,80.24,0.13931455633100698,30,73.27272727272727,77.54545454545455,89.61764705882354
100,1417,80.91,0.13904461747620814,30,73.87878787878788,78.18181818181819,90.38235294117646
101,1407,81.56,0.13946542422756253,30,74.42424242424242,78.78787878787878,91.17647058823529
102,1392,82.2,0.14023114355231145,30,74.87878787878788,79.39393939393939,92.02941176470588
103,1385,82.81,0.14088757396449708,30,75.24242424242425,80.03030303030303,92.8529411764706
104,1378,83.49,0.14096897832075697,30,75.84848484848484,80.63636363636364,93.67647058823529
105,1365,84.18,0.14116892373485385,30,76.48484848484848,81.21212121212122,94.52941176470588
106,1342,84.94,0.14082646574052277,30,77.15151515151516,81.9090909090909,95.44117647058823
107,1329,85.61,0.14118093680644792,30,77.63636363636364,82.51515151515152,96.3529411764706
108,1311,86.28,0.14172229949003237,30,78.24242424242425,83.0909090909091,97.17647058823529
109,1291,86.99,0.14185883434877566,30,78.78787878787878,83.81818181818181,98.02941176470588
110,1267,87.7,0.1424013683010263,30,79.33333333333333,84.54545454545455,98.88235294117646
111,1252,88.38,0.14281964245304365,30,79.84848484848484,85.21212121212122,99.73529411764706
112,1234,89.04,0.14365004492362984,30,80.33333333333333,85.87878787878788,100.55882352941177
113,1218,89.7,0.14382162764771464,30,80.93939393939394,86.45454545454545,101.3529411764706
114,1202,90.35,0.14407194244604313,30,81.33333333333333,87.18181818181819,102.17647058823529
115,1200,90.93,0.14436929506213572,30,81.66666666666667,87.78787878787878,102.97058823529412
116,1185,91.63,0.14446251227763837,30,82.3030303030303,88.42424242424242,103.79411764705883
117,1161,92.32,0.14464688041594456,30,82.93939393939394,89.03030303030303,104.61764705882354
118,1148,92.91,0.14560434829404797,30,83.45454545454545,89.48484848484848,105.41176470588235
119,1127,93.59,0.14599102468212422,30,84.03030303030303,90.0909090909091,106.26470588235294
120,1117,94.23,0.1460246206091479,30,84.57575757575758,90.63636363636364,107.08823529411765
121,1098,94.91,0.14575597934885678,30,85.15151515151516,91.21212121212122,107.97058823529412
122,1083,95.48,0.14611646418098034,30,85.63636363636364,91.6969696969697,108.70588235294117
123,1075,96.09,0.14604745551045895,30,86.12121212121212,92.3030303030303,109.44117647058823
124,1061,96.71,0.14598593733843443,30,86.6969696969697,92.84848484848484,110.17647058823529
125,1051,97.32,0.14582614056720103,30,87.24242424242425,93.39393939393939,110.91176470588235
126,1046,97.95,0.14546503318019405,30,87.78787878787878,93.9090909090909,111.73529411764706
127,1040,98.57,0.14575935883128735,30,88.27272727272727,94.48484848484848,112.52941176470588
128,1035,99.17,0.14577291519612787,30,88.81818181818181,94.96969696969697,113.29411764705883
129,1025,99.76,0.14590817963111463,30,89.3030303030303,95.45454545454545,114.08823529411765
130,1016,100.36,0.1457772020725389,30,89.9090909090909,95.93939393939394,114.79411764705883
131,1006,101.01,0.145944955944956,30,90.45454545454545,96.48484848484848,115.6470588235294
132,989,101.67,0.1461660273433658,30,90.93939393939394,97.15151515151516,116.47058823529412
133,979,102.31,0.14628188837845768,30,91.45454545454545,97.6969696969697,117.32352941176471
134,961,102.95,0.14582904322486642,30,92.15151515151516,98.21212121212122,118.02941176470588
135,952,103.55,0.14605794302269431,30,92.57575757575758,98.84848484848484,118.76470588235294
136,939,104.13,0.146068376068376,30,93.0909090909091,99.39393939393939,119.44117647058823
137,921,104.79,0.1455644622578491,30,93.66666666666667,100.06060606060606,120.17647058823529
138,908,105.41,0.14539891850868045,30,94.15151515151516,100.63636363636364,120.97058823529412
139,903,106.01,0.14529667012545985,30,94.75757575757575,101.18181818181819,121.61764705882354
140,904,106.54,0.14517739816031536,30,95.3030303030303,101.63636363636364,122.20588235294117
141,901,107.03,0.14550967018592914,30,95.75757575757575,102.0,122.8529411764706
142,891,107.62,0.14571083441739446,30,96.42424242424242,102.39393939393939,123.55882352941177
143,885,108.21,0.14584141946215695,30,96.96969696969697,102.93939393939394,124.23529411764706
144,883,108.74,0.14591870516829133,30,97.51515151515152,103.33333333333333,124.88235294117646
145,882,109.26,0.14645066813106353,30,97.96969696969697,103.75757575757575,125.55882352941177
146,883,109.8,0.14663387978142084,30,98.27272727272727,104.36363636363636,126.26470588235294
147,889,110.31,0.14685431964463788,30,98.6969696969697,104.78787878787878,126.94117647058823
148,888,110.83,0.1471487864296671,30,99.03030303030303,105.33333333333333,127.61764705882354
149,877,111.44,0.14718772433596555,30,99.60606060606061,105.84848484848484,128.35294117647058
150,859,112.08,0.14704139900071383,30,100.21212121212122,106.39393939393939,129.11764705882354
151,857,112.61,0.14759701625077695,30,100.6969696969697,106.78787878787878,129.8235294117647
152,852,113.17,0.14796412476804804,30,101.0909090909091,107.33333333333333,130.55882352941177
153,853,113.74,0.14866010198698787,30,101.51515151515152,107.87878787878788,131.2941176470588
154,848,114.34,0.14893125765261503,30,101.93939393939394,108.48484848484848,132.05882352941177
155,851,114.89,0.14952302202106366,30,102.3030303030303,109.0,132.8235294117647
156,848,115.49,0.14979218979998266,30,102.75757575757575,109.45454545454545,133.7058823529412
157,846,116.05,0.1502774666092202,30,103.15151515151516,110.0,134.44117647058823
158,842,116.62,0.150463042359801,30,103.60606060606061,110.48484848484848,135.2058823529412
159,826,117.21,0.15087364559337943,30,104.03030303030303,111.03030303030303,136.0
160,818,117.79,0.15144664232956956,30,104.45454545454545,111.60606060606061,136.73529411764707
161,814,118.37,0.15167272112866442,30,104.72727272727273,112.3030303030303,137.5
162,798,119.0,0.15192941176470584,30,105.18181818181819,112.9090909090909,138.3235294117647
163,795,119.55,0.15224006691760764,30,105.60606060606061,113.39393939393939,139.05882352941177
164,789,120.13,0.1524223757595938,30,106.15151515151516,113.81818181818181,139.8235294117647
165,784,120.71,0.15264269737387123,30,106.63636363636364,114.33333333333333,140.55882352941177
166,774,121.31,0.15292473827384384,30,107.12121212121212,114.84848484848484,141.35294117647058
167,772,121.85,0.15310053344275742,30,107.60606060606061,115.3030303030303,142.02941176470588
168,760,122.46,0.15315531602155802,30,108.06060606060606,115.87878787878788,142.8235294117647
169,756,123.06,0.15305379489679838,30,108.51515151515152,116.42424242424242,143.61764705882354
170,761,123.64,0.15321255257198316,30,108.9090909090909,117.0909090909091,144.2941176470588
171,766,124.19,0.1535026974796682,30,109.3030303030303,117.51515151515152,145.11764705882354
172,768,124.74,0.1534760301426968,30,109.81818181818181,117.87878787878788,145.88235294117646
173,777,125.25,0.15365508982035933,30,110.24242424242425,118.21212121212122,146.64705882352942
174,781,125.78,0.15365399904595323,30,110.72727272727273,118.63636363636364,147.3235294117647
175,774,126.31,0.15384609294592663,30,111.15151515151516,119.03030303030303,148.08823529411765
176,778,126.81,0.15395394684961758,30,111.45454545454545,119.45454545454545,148.85294117647058
177,776,127.42,0.15398524564432592,30,111.9090909090909,119.96969696969697,149.7058823529412
178,771,128.0,0.15427968750000004,30,112.33333333333333,120.39393939393939,150.58823529411765
179,772,128.55,0.15472345390898481,30,112.66666666666667,120.84848484848484,151.44117647058823
180,767,129.11,0.1548656184648749,30,113.15151515151516,121.3030303030303,152.1764705882353
181,763,129.64,0.15516198704103673,30,113.63636363636364,121.72727272727273,152.85294117647058
182,764,130.22,0.1552541852250039,30,114.0,122.33333333333333,153.61764705882354
183,749,130.87,0.15522197600672427,30,114.60606060606061,122.84848484848484,154.44117647058823
184,746,131.47,0.15525443066859354,30,115.06060606060606,123.45454545454545,155.1764705882353
185,752,132.0,0.15527121212121217,30,115.39393939393939,124.0,155.88235294117646
186,742,132.56,0.15512673506336752,30,115.87878787878788,124.42424242424242,156.64705882352942
187,743,133.05,0.15540849304772636,30,116.24242424242425,124.84848484848484,157.3235294117647
188,736,133.65,0.15564908342686123,30,116.6969696969697,125.42424242424242,158.08823529411765
189,741,134.12,0.1558872651356994,30,117.0909090909091,125.6969696969697,158.8235294117647
190,733,134.76,0.15566043336301574,30,117.63636363636364,126.33333333333333,159.55882352941177
191,727,135.33,0.15563954777211264,30,118.06060606060606,126.9090909090909,160.26470588235293
192,718,135.89,0.15569872691147255,30,118.48484848484848,127.42424242424242,161.0
193,726,136.39,0.15590805777549677,30,118.93939393939394,127.84848484848484,161.61764705882354
194,728,136.86,0.15634224755224324,30,119.27272727272727,128.1818181818182,162.35294117647058
195,734,137.34,0.15693461482452306,30,119.54545454545455,128.63636363636363,163.05882352941177
196,729,137.91,0.15715974186063378,30,120.0,129.1818181818182,163.76470588235293
197,725,138.47,0.15757564815483505,30,120.57575757575758,129.57575757575756,164.47058823529412
198,715,139.05,0.15776986695433293,30,121.15151515151516,130.0909090909091,165.11764705882354
199,717,139.6,0.15820200573065904,30,121.51515151515152,130.6060606060606,165.88235294117646
200,709,140.18,0.15843486945355978,30,121.87878787878788,131.1818181818182,166.6764705882353
