,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
153,836,116.5,0.14530643776824037,30,98.6969696969697,112.78787878787878,137.38235294117646
154,835,117.08,0.14509907755380935,30,99.24242424242425,113.3030303030303,138.05882352941177
155,827,117.66,0.14524052354241035,30,99.6969696969697,113.87878787878788,138.76470588235293
156,833,118.15,0.14562759204401188,30,100.06060606060606,114.3030303030303,139.44117647058823
157,824,118.75,0.14585852631578944,30,100.54545454545455,114.81818181818181,140.23529411764707
158,819,119.34,0.14609519021283732,30,100.9090909090909,115.33333333333333,141.11764705882354
159,811,119.88,0.14653987320653983,30,101.21212121212122,115.87878787878788,141.88235294117646
160,808,120.39,0.14704128249854634,30,101.51515151515152,116.3030303030303,142.6764705882353
161,802,120.94,0.14707623615015705,30,101.96969696969697,116.84848484848484,143.3235294117647
162,793,121.51,0.14735001234466297,30,102.36363636363636,117.39393939393939,144.08823529411765
163,804,122.02,0.14789214882806093,30,102.81818181818181,117.81818181818181,144.73529411764707
164,808,122.51,0.14861888825402006,30,103.12121212121212,118.27272727272727,145.44117647058823
165,806,123.04,0.14882152145643687,30,103.60606060606061,118.72727272727273,146.08823529411765
166,796,123.64,0.14893400194111933,30,104.12121212121212,119.3030303030303,146.7941176470588
167,795,124.2,0.1492028985507247,30,104.54545454545455,119.81818181818181,147.52941176470588
168,793,124.75,0.14957515030060123,30,104.96969696969697,120.36363636363636,148.2058823529412
169,788,125.28,0.15008141762452112,30,105.36363636363636,120.87878787878788,148.88235294117646
170,790,125.81,0.1502161990302838,30,105.75757575757575,121.39393939393939,149.55882352941177
171,779,126.41,0.1503686417213828,30,106.3030303030303,121.9090909090909,150.2941176470588
172,766,127.02,0.14986616280900647,30,107.0,122.39393939393939,150.94117647058823
173,767,127.51,0.15000941102658616,30,107.42424242424242,122.87878787878788,151.5
174,768,128.05,0.15014369386958223,30,107.96969696969697,123.3030303030303,152.14705882352942
175,765,128.62,0.15037474731768,30,108.42424242424242,123.78787878787878,152.91176470588235
176,765,129.16,0.15051718798389602,30,108.87878787878788,124.24242424242425,153.61764705882354
177,783,129.62,0.15080234531708073,30,109.3030303030303,124.57575757575758,154.23529411764707
178,781,130.19,0.15062216760119823,30,109.78787878787878,125.12121212121212,154.91176470588235
179,784,130.74,0.15059354443934525,30,110.24242424242425,125.54545454545455,155.6764705882353
180,776,131.32,0.1509533962838867,30,110.72727272727273,126.03030303030303,156.44117647058823
181,767,131.89,0.1512480097050573,30,111.0909090909091,126.60606060606061,157.2058823529412
182,762,132.38,0.15148814020244758,30,111.51515151515152,126.96969696969697,157.88235294117646
183,765,132.95,0.15142760436254235,30,111.96969696969697,127.51515151515152,158.58823529411765
184,759,133.54,0.15171334431630967,30,112.39393939393939,128.06060606060606,159.38235294117646
185,741,134.17,0.15182902288141903,30,112.96969696969697,128.63636363636363,160.11764705882354
186,739,134.7,0.15198515219005201,30,113.39393939393939,129.06060606060606,160.85294117647058
187,745,135.24,0.15221088435374155,30,113.78787878787878,129.57575757575756,161.55882352941177
188,744,135.77,0.15244383884510568,30,114.21212121212122,129.9090909090909,162.38235294117646
189,743,136.27,0.15263887869670512,30,114.66666666666667,130.27272727272728,163.05882352941177
190,732,136.87,0.1524285818660043,30,115.21212121212122,130.84848484848484,163.73529411764707
191,730,137.43,0.1527548570181183,30,115.6969696969697,131.33333333333334,164.44117647058823
192,729,137.96,0.15289649173673525,30,116.12121212121212,131.84848484848484,165.08823529411765
193,718,138.58,0.15274065521720304,30,116.6969696969697,132.42424242424244,165.7941176470588
194,724,139.12,0.15300028752156408,30,117.18181818181819,132.75757575757575,166.58823529411765
195,718,139.73,0.15304587418593002,30,117.60606060606061,133.33333333333334,167.41176470588235
196,725,140.18,0.15349550577828508,30,117.93939393939394,133.6969696969697,168.05882352941177
197,719,140.77,0.15357036300348084,30,118.42424242424242,134.33333333333334,168.7058823529412
198,723,141.3,0.15363340410474166,30,118.9090909090909,134.84848484848484,169.2941176470588
199,724,141.81,0.15349481700867357,30,119.39393939393939,135.33333333333334,169.85294117647058
200,727,142.28,0.15336800674725892,30,119.96969696969697,135.6060606060606,170.41176470588235
