,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
75,2033,62.54,0.13254876878797575,30,55.75757575757576,65.27272727272727,66.47058823529412
76,2013,63.3,0.13277725118483416,30,56.333333333333336,66.03030303030303,67.41176470588235
77,1974,64.14,0.1323542251325226,30,57.06060606060606,66.9090909090909,68.32352941176471
78,1951,64.89,0.13288796424718755,30,57.666666666666664,67.63636363636364,69.23529411764706
79,1925,65.68,0.13278014616321557,30,58.42424242424242,68.3030303030303,70.17647058823529
80,1899,66.47,0.1329306454039417,30,59.121212121212125,69.0,71.1470588235294
81,1877,67.21,0.13325844368397555,30,59.72727272727273,69.66666666666667,72.08823529411765
82,1852,67.95,0.13386460632818242,30,60.333333333333336,70.39393939393939,72.97058823529412
83,1822,68.73,0.13410592172268296,30,60.96969696969697,71.21212121212122,73.8529411764706
84,1801,69.48,0.13438975244674722,30,61.63636363636363,71.81818181818181,74.82352941176471
85,1763,70.25,0.13435871886120992,30,62.27272727272727,72.54545454545455,75.76470588235294
86,1745,71.02,0.1346831878344129,30,62.93939393939394,73.3030303030303,76.6470588235294
87,1724,71.77,0.1349714365333705,30,63.60606060606061,73.96969696969697,77.55882352941177
88,1706,72.48,0.13523454746136865,30,64.3030303030303,74.54545454545455,78.41176470588235
89,1687,73.22,0.13547118273695716,30,65.0,75.15151515151516,79.32352941176471
90,1665,73.96,0.1355354245538129,30,65.63636363636364,75.81818181818181,80.23529411764706
91,1649,74.71,0.13571275598982738,30,66.3030303030303,76.54545454545455,81.08823529411765
92,1630,75.51,0.1355224473579658,30,67.03030303030303,77.3030303030303,82.0
93,1607,76.26,0.13573564122738005,30,67.66666666666667,78.0,82.91176470588235
94,1590,76.95,0.13640675763482776,30,68.21212121212122,78.66666666666667,83.76470588235294
95,1577,77.66,0.1368941540046356,30,68.9090909090909,79.27272727272727,84.58823529411765
96,1561,78.36,0.1373251659009699,30,69.54545454545455,79.87878787878788,85.44117647058823
97,1555,79.02,0.1376740065806125,30,70.15151515151516,80.48484848484848,86.20588235294117
98,1542,79.7,0.13786700125470516,30,70.66666666666667,81.15151515151516,87.05882352941177
99,1519,80.44,0.13787419194430625,30,71.33333333333333,81.81818181818181,87.94117647058823
100,1506,81.09,0.1383339499321741,30,71.9090909090909,82.36363636363636,88.76470588235294
101,1490,81.75,0.138919877675841,30,72.39393939393939,83.03030303030303,89.58823529411765
102,1472,82.44,0.13909267345948564,30,72.96969696969697,83.63636363636364,90.47058823529412
103,1458,83.13,0.13908697221219782,30,73.51515151515152,84.3030303030303,91.32352941176471
104,1445,83.81,0.13903233504355086,30,73.96969696969697,85.0,92.20588235294117
105,1431,84.47,0.13944240558778262,30,74.42424242424242,85.57575757575758,93.1470588235294
106,1409,85.13,0.13997298249735693,30,74.93939393939394,86.15151515151516,94.02941176470588
107,1387,85.86,0.14018867924528308,30,75.54545454545455,86.81818181818181,94.94117647058823
108,1377,86.55,0.14060427498555753,30,76.03030303030303,87.45454545454545,95.88235294117646
109,1355,87.24,0.14091013296652918,30,76.57575757575758,88.06060606060606,96.79411764705883
110,1338,87.93,0.14123621062208572,30,77.18181818181819,88.66666666666667,97.6470588235294
111,1322,88.55,0.14187803500846982,30,77.66666666666667,89.18181818181819,98.5
112,1304,89.24,0.14201703272075306,30,78.18181818181819,89.81818181818181,99.41176470588235
113,1290,89.94,0.1425261285301312,30,78.6969696969697,90.51515151515152,100.29411764705883
114,1287,90.57,0.14301313900850177,30,79.27272727272727,91.0,101.11764705882354
115,1282,91.17,0.1432741033234616,30,79.84848484848484,91.45454545454545,101.88235294117646
116,1270,91.79,0.14355703235646586,30,80.36363636363636,91.93939393939394,102.73529411764706
117,1255,92.49,0.14377446210401118,30,81.03030303030303,92.51515151515152,103.58823529411765
118,1232,93.2,0.14382832618025745,30,81.60606060606061,93.15151515151516,104.5
119,1218,93.91,0.14395165584069858,30,82.24242424242425,93.75757575757575,105.38235294117646
120,1215,94.53,0.14441658732677454,30,82.84848484848484,94.24242424242425,106.1470588235294
121,1195,95.21,0.1447169414977418,30,83.36363636363636,94.93939393939394,106.97058823529412
122,1171,95.91,0.14473256177666557,30,83.9090909090909,95.57575757575758,107.88235294117646
123,1155,96.59,0.14479242157573252,30,84.45454545454545,96.18181818181819,108.76470588235294
124,1147,97.21,0.14460755066351197,30,85.0,96.63636363636364,109.61764705882354
125,1138,97.83,0.14499335582132275,30,85.63636363636364,97.0,110.47058823529412
126,1124,98.46,0.14526914483038794,30,86.15151515151516,97.60606060606061,111.23529411764706
127,1106,99.11,0.1455806679447079,30,86.6969696969697,98.18181818181819,112.05882352941177
128,1095,99.77,0.14552169990979252,30,87.27272727272727,98.72727272727273,112.91176470588235
129,1079,100.45,0.14550622200099553,30,87.78787878787878,99.36363636363636,113.79411764705883
130,1077,101.07,0.1454249530028693,30,88.27272727272727,99.84848484848484,114.67647058823529
131,1072,101.67,0.14558571850103277,30,88.72727272727273,100.42424242424242,115.44117647058823
132,1074,102.22,0.14539620426531016,30,89.27272727272727,100.78787878787878,116.17647058823529
133,1062,102.89,0.14522596948197106,30,89.84848484848484,101.3030303030303,117.08823529411765
134,1051,103.55,0.14530661516175755,30,90.42424242424242,101.87878787878788,117.91176470588235
135,1045,104.12,0.14558009988474838,30,90.96969696969697,102.24242424242425,118.70588235294117
136,1037,104.7,0.14597134670487108,30,91.51515151515152,102.6969696969697,119.44117647058823
137,1027,105.3,0.14622981956315287,30,92.0,103.18181818181819,120.26470588235294
138,1025,105.93,0.14603700556971588,30,92.63636363636364,103.66666666666667,121.02941176470588
139,1016,106.52,0.14613593691325577,30,93.18181818181819,104.15151515151516,121.76470588235294
140,1013,107.07,0.14635191930512748,30,93.72727272727273,104.51515151515152,122.5
141,1010,107.58,0.14682840676705708,30,94.12121212121212,104.93939393939394,123.20588235294117
142,1008,108.11,0.1473249468134307,30,94.54545454545455,105.33333333333333,123.97058823529412
143,1004,108.69,0.14718649369767234,30,95.06060606060606,105.81818181818181,124.70588235294117
144,991,109.26,0.14748855939959726,30,95.45454545454545,106.39393939393939,125.44117647058823
145,999,109.79,0.1481145823845523,30,95.87878787878788,106.81818181818181,126.17647058823529
146,1006,110.29,0.14872155227128472,30,96.33333333333333,107.18181818181819,126.8529411764706
147,997,110.85,0.14918628777627418,30,96.75757575757575,107.60606060606061,127.67647058823529
148,996,111.37,0.14951333393193864,30,97.15151515151516,107.96969696969697,128.47058823529412
149,994,111.91,0.1497980520060763,30,97.42424242424242,108.48484848484848,129.2941176470588
150,987,112.46,0.1499928863595946,30,97.87878787878788,108.93939393939394,130.02941176470588
151,996,112.98,0.15038767923526294,30,98.33333333333333,109.33333333333333,130.73529411764707
152,999,113.49,0.15094633888448328,30,98.6969696969697,109.72727272727273,131.5
153,1001,114.03,0.15154871525037264,30,99.15151515151516,110.06060606060606,132.3235294117647
154,988,114.64,0.15161723656664336,30,99.75757575757575,110.42424242424242,133.1764705882353
155,985,115.21,0.15172728061800186,30,100.18181818181819,110.93939393939394,133.94117647058823
156,972,115.82,0.15156967708513208,30,100.66666666666667,111.57575757575758,134.64705882352942
157,971,116.38,0.1517820931431517,30,101.15151515151516,112.03030303030303,135.38235294117646
158,961,116.94,0.15182144689584404,30,101.72727272727273,112.48484848484848,136.02941176470588
159,958,117.47,0.15188473652847534,30,102.18181818181819,112.9090909090909,136.73529411764707
160,961,118.0,0.1526050847457627,30,102.57575757575758,113.3030303030303,137.52941176470588
161,956,118.59,0.15280293448014162,30,103.0909090909091,113.75757575757575,138.3235294117647
162,955,119.17,0.15256104724343372,30,103.60606060606061,114.27272727272727,139.02941176470588
163,956,119.66,0.15293665385258237,30,103.93939393939394,114.63636363636364,139.7941176470588
164,957,120.22,0.15298120113125932,30,104.39393939393939,115.12121212121212,140.52941176470588
165,945,120.8,0.1530198675496689,30,104.81818181818181,115.6969696969697,141.26470588235293
166,937,121.37,0.15318200543791718,30,105.21212121212122,116.18181818181819,142.08823529411765
167,925,121.92,0.1537992125984252,30,105.63636363636364,116.63636363636364,142.85294117647058
168,925,122.46,0.15424138494202183,30,106.12121212121212,117.03030303030303,143.58823529411765
169,920,122.94,0.15451277045713355,30,106.51515151515152,117.45454545454545,144.2058823529412
170,920,123.47,0.15473151372803115,30,107.03030303030303,117.81818181818181,144.91176470588235
171,911,124.04,0.1549451789745244,30,107.54545454545455,118.27272727272727,145.64705882352942
172,904,124.56,0.1552376364804111,30,107.96969696969697,118.78787878787878,146.26470588235293
173,895,125.06,0.1556676795138334,30,108.3030303030303,119.33333333333333,146.88235294117646
174,893,125.56,0.15589678241478183,30,108.63636363636364,119.78787878787878,147.58823529411765
175,898,126.13,0.1558637913264093,30,109.12121212121212,120.39393939393939,148.2058823529412
176,886,126.72,0.1558159722222223,30,109.63636363636364,120.9090909090909,148.94117647058823
177,875,127.29,0.15609160185403412,30,110.18181818181819,121.39393939393939,149.61764705882354
178,875,127.81,0.15606838275565293,30,110.66666666666667,121.81818181818181,150.26470588235293
179,884,128.3,0.15632424006235382,30,111.12121212121212,122.24242424242425,150.85294117647058
180,887,128.84,0.15634275069854084,30,111.63636363636364,122.57575757575758,151.61764705882354
181,897,129.28,0.15698174504950502,30,111.9090909090909,122.96969696969697,152.26470588235293
182,891,129.82,0.15704976120782618,30,112.45454545454545,123.3030303030303,153.0
183,892,130.35,0.15726812428078246,30,112.87878787878788,123.81818181818181,153.64705882352942
184,887,130.87,0.15770688469473526,30,113.3030303030303,124.3030303030303,154.2941176470588
185,892,131.34,0.15791228871630877,30,113.6969696969697,124.75757575757575,154.85294117647058
186,905,131.8,0.1582291350531108,30,114.06060606060606,125.0909090909091,155.52941176470588
187,913,132.22,0.1586250189078808,30,114.3030303030303,125.36363636363636,156.26470588235293
188,911,132.76,0.15877372702621273,30,114.78787878787878,125.78787878787878,156.97058823529412
189,901,133.27,0.1589127335484355,30,115.27272727272727,126.15151515151516,157.64705882352942
190,901,133.84,0.15911087866108786,30,115.72727272727273,126.60606060606061,158.44117647058823
191,900,134.42,0.15955214997768194,30,116.21212121212122,127.03030303030303,159.26470588235293
192,905,135.01,0.15950596252129473,30,116.72727272727273,127.54545454545455,160.0
193,906,135.57,0.15978092498340346,30,117.18181818181819,128.0,160.76470588235293
194,903,136.17,0.15989351545861794,30,117.78787878787878,128.3939393939394,161.55882352941177
195,908,136.72,0.16053978935049742,30,118.27272727272727,128.75757575757575,162.35294117647058
196,898,137.27,0.16107161069425216,30,118.75757575757575,129.15151515151516,163.11764705882354
197,893,137.86,0.16123168431742343,30,119.18181818181819,129.72727272727272,163.88235294117646
198,889,138.46,0.16164524050267232,30,119.66666666666667,130.21212121212122,164.7058823529412
199,895,139.07,0.16180700366721795,30,120.15151515151516,130.72727272727272,165.52941176470588
200,899,139.59,0.16240776559925493,30,120.57575757575758,131.0909090909091,166.2941176470588
