,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
55,2423,49.11,0.09266340867440434,30,45.878787878787875,47.03030303030303,54.26470588235294
56,2385,49.95,0.09297097097097094,30,46.666666666666664,47.78787878787879,55.23529411764706
57,2350,50.77,0.09351782548749256,30,47.39393939393939,48.54545454545455,56.205882352941174
58,2315,51.58,0.09387747188832876,30,48.15151515151515,49.303030303030305,57.11764705882353
59,2289,52.36,0.09478227654698244,30,48.878787878787875,49.93939393939394,58.088235294117645
60,2260,53.16,0.0950752445447705,30,49.666666666666664,50.60606060606061,59.029411764705884
61,2232,53.92,0.09606083086053417,30,50.42424242424242,51.18181818181818,59.970588235294116
62,2196,54.74,0.09651077822433322,30,51.121212121212125,51.96969696969697,60.94117647058823
63,2165,55.6,0.09657553956834533,30,51.90909090909091,52.75757575757576,61.94117647058823
64,2126,56.44,0.09703756201275696,30,52.666666666666664,53.57575757575758,62.88235294117647
65,2106,57.21,0.09758958224086697,30,53.484848484848484,54.24242424242424,63.705882352941174
66,2081,58.02,0.09769045156842467,30,54.24242424242424,55.03030303030303,64.58823529411765
67,2049,58.8,0.09775170068027209,30,54.96969696969697,55.75757575757576,65.47058823529412
68,2017,59.57,0.09803760282021144,30,55.72727272727273,56.45454545454545,66.32352941176471
69,1982,60.37,0.09796753354315058,30,56.515151515151516,57.27272727272727,67.11764705882354
70,1959,61.16,0.09809025506867229,30,57.303030303030305,58.03030303030303,67.94117647058823
71,1939,61.89,0.0988059460332849,30,57.96969696969697,58.72727272727273,68.76470588235294
72,1912,62.61,0.09945855294681366,30,58.57575757575758,59.42424242424242,69.61764705882354
73,1884,63.32,0.10012002526847752,30,59.24242424242424,60.121212121212125,70.38235294117646
74,1863,64.03,0.10066687490238949,30,59.84848484848485,60.81818181818182,71.20588235294117
75,1848,64.72,0.10186341161928311,30,60.39393939393939,61.45454545454545,72.08823529411765
76,1822,65.46,0.1018606782768103,30,61.09090909090909,62.121212121212125,72.94117647058823
77,1799,66.16,0.10297158403869404,30,61.72727272727273,62.72727272727273,73.79411764705883
78,1770,66.93,0.10312415956969971,30,62.42424242424242,63.484848484848484,74.6470588235294
79,1749,67.68,0.10379728132387711,30,63.06060606060606,64.21212121212122,75.52941176470588
80,1732,68.36,0.1040696313633704,30,63.72727272727273,64.75757575757575,76.3529411764706
81,1710,69.1,0.10439942112879891,30,64.36363636363636,65.39393939393939,77.29411764705883
82,1691,69.77,0.10505231474845927,30,64.9090909090909,66.0,78.1470588235294
83,1666,70.52,0.10534316505955758,30,65.60606060606061,66.66666666666667,79.02941176470588
84,1643,71.32,0.10539820527201343,30,66.3030303030303,67.45454545454545,79.94117647058823
85,1625,72.06,0.10589786289203446,30,66.9090909090909,68.15151515151516,80.8529411764706
86,1607,72.78,0.10642758999725203,30,67.54545454545455,68.81818181818181,81.70588235294117
87,1588,73.5,0.10673469387755105,30,68.15151515151516,69.51515151515152,82.55882352941177
88,1558,74.23,0.10678027751582916,30,68.81818181818181,70.18181818181819,83.41176470588235
89,1543,74.93,0.10760576538102228,30,69.42424242424242,70.78787878787878,84.29411764705883
90,1519,75.62,0.10783126157101293,30,70.0,71.39393939393939,85.17647058823529
91,1505,76.27,0.10814868231283598,30,70.54545454545455,72.0,85.97058823529412
92,1486,76.97,0.10839417955047423,30,71.12121212121212,72.75757575757575,86.73529411764706
93,1457,77.69,0.10850946067704982,30,71.6969696969697,73.48484848484848,87.58823529411765
94,1451,78.34,0.1092417666581568,30,72.24242424242425,74.0,88.47058823529412
95,1434,79.03,0.10942553460711124,30,72.81818181818181,74.60606060606061,89.3529411764706
96,1419,79.77,0.10935564748652382,30,73.57575757575758,75.24242424242425,90.17647058823529
97,1403,80.48,0.10989811133200789,30,74.18181818181819,75.87878787878788,91.05882352941177
98,1396,81.13,0.11050782694441025,30,74.63636363636364,76.57575757575758,91.8529411764706
99,1386,81.75,0.1113113149847095,30,75.15151515151516,77.12121212121212,92.6470588235294
100,1372,82.4,0.11183737864077671,30,75.6969696969697,77.66666666666667,93.5
101,1353,83.09,0.11239499338067162,30,76.33333333333333,78.24242424242425,94.3529411764706
102,1332,83.78,0.11286225829553587,30,76.93939393939394,78.78787878787878,95.26470588235294
103,1320,84.46,0.11344304996448017,30,77.48484848484848,79.42424242424242,96.11764705882354
104,1298,85.1,0.11392244418331372,30,78.06060606060606,79.96969696969697,96.91176470588235
105,1291,85.76,0.11476445895522389,30,78.54545454545455,80.57575757575758,97.79411764705883
106,1274,86.44,0.11556455344747803,30,79.12121212121212,81.18181818181819,98.6470588235294
107,1250,87.16,0.11567921064708585,30,79.6969696969697,81.84848484848484,99.55882352941177
108,1228,87.86,0.11612793079899845,30,80.21212121212122,82.51515151515152,100.47058823529412
109,1225,88.5,0.11717288135593222,30,80.63636363636364,83.0909090909091,101.38235294117646
110,1213,89.17,0.117874845800157,30,81.24242424242425,83.66666666666667,102.20588235294117
111,1201,89.83,0.11858287877101191,30,81.78787878787878,84.33333333333333,102.97058823529412
112,1196,90.46,0.11947601149679414,30,82.24242424242425,85.0,103.73529411764706
113,1182,91.08,0.12013833992094859,30,82.6969696969697,85.57575757575758,104.55882352941177
114,1171,91.68,0.12078752181500875,30,83.21212121212122,86.15151515151516,105.26470588235294
115,1169,92.26,0.12194450466074144,30,83.6969696969697,86.60606060606061,106.05882352941177
116,1159,92.9,0.1227642626480086,30,84.21212121212122,87.18181818181819,106.88235294117646
117,1146,93.54,0.12316655976053027,30,84.75757575757575,87.78787878787878,107.6470588235294
118,1131,94.17,0.12387703090156094,30,85.27272727272727,88.33333333333333,108.47058823529412
119,1130,94.74,0.12470973189782569,30,85.75757575757575,88.84848484848484,109.17647058823529
120,1115,95.38,0.12526525477039216,30,86.33333333333333,89.48484848484848,109.88235294117646
121,1101,96.04,0.12553935860058302,30,86.96969696969697,90.15151515151516,110.55882352941177
122,1092,96.71,0.12579774583807266,30,87.51515151515152,90.78787878787878,111.38235294117646
123,1093,97.29,0.12663891458526053,30,87.9090909090909,91.33333333333333,112.17647058823529
124,1082,97.91,0.12714840159329996,30,88.42424242424242,91.9090909090909,112.94117647058823
125,1070,98.54,0.127479196265476,30,88.93939393939394,92.48484848484848,113.73529411764706
126,1064,99.16,0.12773900766438076,30,89.51515151515152,93.03030303030303,114.47058823529412
127,1059,99.77,0.12819785506665327,30,90.06060606060606,93.54545454545455,115.23529411764706
128,1048,100.33,0.12819794677564034,30,90.57575757575758,94.03030303030303,115.91176470588235
129,1042,100.93,0.1287456653125929,30,91.03030303030303,94.60606060606061,116.67647058823529
130,1027,101.56,0.12922016541945652,30,91.48484848484848,95.21212121212122,117.5
131,1010,102.22,0.12936216004695753,30,92.0,95.84848484848484,118.32352941176471
132,1001,102.83,0.12981133910337447,30,92.57575757575758,96.36363636363636,119.05882352941177
133,990,103.43,0.1299671275258629,30,93.15151515151516,96.81818181818181,119.82352941176471
134,988,103.98,0.13071936910944415,30,93.63636363636364,97.24242424242425,120.55882352941177
135,992,104.53,0.13112503587486843,30,94.12121212121212,97.66666666666667,121.29411764705883
136,981,105.09,0.13117042534970025,30,94.60606060606061,98.15151515151516,122.0
137,975,105.6,0.13165719696969702,30,94.96969696969697,98.63636363636364,122.67647058823529
138,968,106.11,0.13211101686928658,30,95.24242424242425,99.18181818181819,123.38235294117646
139,960,106.71,0.13211414113016587,30,95.78787878787878,99.75757575757575,124.05882352941177
140,952,107.26,0.13206227857542416,30,96.21212121212122,100.24242424242425,124.79411764705883
141,954,107.78,0.1326238634254963,30,96.63636363636364,100.6969696969697,125.47058823529412
142,948,108.37,0.13239180585032756,30,97.15151515151516,101.27272727272727,126.1470588235294
143,953,108.91,0.13299696997520882,30,97.6969696969697,101.72727272727273,126.76470588235294
144,953,109.46,0.1333838845240271,30,98.15151515151516,102.21212121212122,127.47058823529412
145,955,109.97,0.13382104210239162,30,98.45454545454545,102.63636363636364,128.26470588235293
146,961,110.54,0.13413425004523247,30,98.96969696969697,103.0909090909091,129.0
147,967,111.05,0.13455470508779827,30,99.33333333333333,103.54545454545455,129.7058823529412
148,948,111.68,0.13483524355300858,30,99.78787878787878,104.18181818181819,130.5
149,951,112.23,0.1355029849416377,30,100.3030303030303,104.54545454545455,131.26470588235293
150,956,112.79,0.1356707154889618,30,100.72727272727273,105.15151515151516,131.91176470588235
151,956,113.35,0.13584561093956765,30,101.24242424242425,105.57575757575758,132.64705882352942
152,943,113.96,0.136033696033696,30,101.78787878787878,106.21212121212122,133.2941176470588
153,945,114.53,0.13654501004103722,30,102.24242424242425,106.63636363636364,134.11764705882354
154,948,115.09,0.1368155356677383,30,102.78787878787878,107.06060606060606,134.8235294117647
155,943,115.63,0.1370690997146069,30,103.3030303030303,107.57575757575758,135.41176470588235
156,944,116.2,0.13732358003442344,30,103.96969696969697,108.0,136.02941176470588
157,948,116.75,0.1376402569593148,30,104.45454545454545,108.45454545454545,136.73529411764707
158,951,117.27,0.13799351922912934,30,104.87878787878788,108.9090909090909,137.41176470588235
159,949,117.78,0.13850908473425036,30,105.3030303030303,109.27272727272727,138.14705882352942
160,948,118.32,0.1389266396213658,30,105.66666666666667,109.75757575757575,138.91176470588235
161,946,118.82,0.139562363238512,30,106.06060606060606,110.15151515151516,139.61764705882354
162,942,119.34,0.139904474610357,30,106.45454545454545,110.57575757575758,140.35294117647058
163,949,119.8,0.14041402337228717,30,106.81818181818181,110.93939393939394,141.0
164,947,120.35,0.14075197341088497,30,107.36363636363636,111.33333333333333,141.7058823529412
165,945,120.9,0.14105541770057897,30,107.75757575757575,111.84848484848484,142.44117647058823
166,943,121.46,0.14109995060102093,30,108.24242424242425,112.45454545454545,143.02941176470588
167,938,122.02,0.14116046549745945,30,108.75757575757575,112.93939393939394,143.7058823529412
168,923,122.64,0.1413421395955642,30,109.33333333333333,113.45454545454545,144.47058823529412
169,925,123.12,0.14176575698505517,30,109.78787878787878,113.81818181818181,145.08823529411765
170,918,123.73,0.14157035480481694,30,110.48484848484848,114.33333333333333,145.7058823529412
171,925,124.2,0.14219645732689215,30,110.84848484848484,114.78787878787878,146.2941176470588
172,928,124.72,0.14258659397049386,30,111.36363636363636,115.18181818181819,146.94117647058823
173,934,125.22,0.14296278549752428,30,111.84848484848484,115.54545454545455,147.58823529411765
174,933,125.83,0.14294126996741638,30,112.45454545454545,116.06060606060606,148.2941176470588
175,931,126.4,0.14319620253164558,30,112.93939393939394,116.54545454545455,149.02941176470588
176,934,126.96,0.1432041587901702,30,113.51515151515152,116.93939393939394,149.73529411764707
177,945,127.47,0.14323134855260064,30,114.0,117.36363636363636,150.35294117647058
178,935,128.03,0.1435608841677731,30,114.48484848484848,117.81818181818181,151.08823529411765
179,929,128.61,0.14370655470025653,30,114.93939393939394,118.33333333333333,151.85294117647058
180,920,129.15,0.14387379016647317,30,115.45454545454545,118.66666666666667,152.61764705882354
181,914,129.71,0.1439480379307686,30,115.93939393939394,119.12121212121212,153.35294117647058
182,913,130.27,0.14419666845781834,30,116.42424242424242,119.57575757575758,154.08823529411765
183,905,130.87,0.14444792542217472,30,116.93939393939394,120.0909090909091,154.85294117647058
184,893,131.5,0.14467680608365016,30,117.57575757575758,120.57575757575758,155.61764705882354
185,901,132.05,0.1450140098447558,30,118.06060606060606,120.96969696969697,156.38235294117646
186,891,132.67,0.1449559056305118,30,118.63636363636364,121.48484848484848,157.14705882352942
187,886,133.27,0.14512718541307124,30,119.15151515151516,121.96969696969697,157.94117647058823
188,883,133.83,0.14520436374504966,30,119.66666666666667,122.51515151515152,158.55882352941177
189,879,134.37,0.14528019647242688,30,120.15151515151516,123.0,159.2058823529412
190,884,134.86,0.1455316624647783,30,120.51515151515152,123.36363636363636,159.94117647058823
191,885,135.39,0.1458224388802718,30,120.93939393939394,123.87878787878788,160.58823529411765
192,879,136.0,0.1458632352941177,30,121.51515151515152,124.39393939393939,161.3235294117647
193,871,136.52,0.14603574567828886,30,121.96969696969697,124.84848484848484,161.97058823529412
194,875,136.98,0.146362972696744,30,122.33333333333333,125.21212121212122,162.61764705882354
195,880,137.5,0.1465803636363637,30,122.81818181818181,125.60606060606061,163.2941176470588
196,875,138.04,0.1467820921472037,30,123.24242424242425,126.06060606060606,164.02941176470588
197,868,138.64,0.1470152914021928,30,123.78787878787878,126.60606060606061,164.73529411764707
198,876,139.15,0.14733524973050663,30,124.33333333333333,126.96969696969697,165.35294117647058
199,860,139.74,0.14748103621010444,30,124.9090909090909,127.51515151515152,166.0
200,863,140.25,0.14791942959001786,30,125.27272727272727,128.0,166.6764705882353
