,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
52,2759,43.72,0.1370677035681611,30,39.21212121212121,42.60606060606061,49.1764705882353
53,2733,44.5,0.13795056179775286,30,39.78787878787879,43.39393939393939,50.14705882352941
54,2701,45.26,0.1387494476358816,30,40.45454545454545,44.06060606060606,51.088235294117645
55,2670,46.07,0.13902539613631432,30,41.121212121212125,44.84848484848485,52.05882352941177
56,2639,46.88,0.13922354948805463,30,41.72727272727273,45.72727272727273,53.0
57,2614,47.67,0.13966645689112653,30,42.39393939393939,46.45454545454545,53.970588235294116
58,2575,48.5,0.1397237113402062,30,43.121212121212125,47.21212121212121,54.970588235294116
59,2545,49.34,0.13944872314552087,30,43.878787878787875,48.03030303030303,55.911764705882355
60,2517,50.21,0.1389026090420235,30,44.696969696969695,48.90909090909091,56.8235294117647
61,2484,51.04,0.13866771159874602,30,45.42424242424242,49.78787878787879,57.705882352941174
62,2452,51.87,0.1384210526315789,30,46.15151515151515,50.63636363636363,58.61764705882353
63,2423,52.7,0.1384326375711575,30,46.84848484848485,51.54545454545455,59.5
64,2392,53.54,0.1381060889054912,30,47.60606060606061,52.36363636363637,60.44117647058823
65,2357,54.4,0.13738970588235289,30,48.27272727272727,53.303030303030305,61.411764705882355
66,2321,55.27,0.13695494843495568,30,49.0,54.18181818181818,62.411764705882355
67,2301,56.07,0.1371660424469414,30,49.63636363636363,54.96969696969697,63.38235294117647
68,2275,56.87,0.1371355723580095,30,50.303030303030305,55.78787878787879,64.29411764705883
69,2252,57.63,0.1375342703453063,30,50.96969696969697,56.515151515151516,65.17647058823529
70,2218,58.47,0.1374944415939798,30,51.63636363636363,57.36363636363637,66.17647058823529
71,2201,59.24,0.13769750168804862,30,52.303030303030305,58.06060606060606,67.11764705882354
72,2173,60.04,0.13750166555629575,30,52.96969696969697,58.878787878787875,68.02941176470588
73,2143,60.83,0.1375160282755219,30,53.60606060606061,59.666666666666664,68.97058823529412
74,2124,61.58,0.1375706398181228,30,54.24242424242424,60.42424242424242,69.82352941176471
75,2102,62.3,0.13808025682182987,30,54.878787878787875,61.06060606060606,70.70588235294117
76,2068,63.11,0.13781809538900333,30,55.57575757575758,61.90909090909091,71.58823529411765
77,2042,63.85,0.13804072043852783,30,56.24242424242424,62.60606060606061,72.44117647058823
78,2020,64.59,0.13829849821953857,30,56.878787878787875,63.303030303030305,73.32352941176471
79,1993,65.33,0.13904331853666008,30,57.54545454545455,63.96969696969697,74.20588235294117
80,1971,66.08,0.13911319612590803,30,58.15151515151515,64.72727272727273,75.08823529411765
81,1949,66.83,0.13979200957653745,30,58.84848484848485,65.36363636363636,76.0
82,1924,67.56,0.14026346950858495,30,59.42424242424242,66.0909090909091,76.88235294117646
83,1908,68.27,0.14093598945363994,30,60.06060606060606,66.6969696969697,77.76470588235294
84,1891,68.97,0.14143105698129615,30,60.60606060606061,67.39393939393939,78.61764705882354
85,1865,69.73,0.1417051484296573,30,61.27272727272727,68.0909090909091,79.52941176470588
86,1846,70.47,0.142234993614304,30,61.90909090909091,68.75757575757575,80.44117647058823
87,1817,71.23,0.14255931489540927,30,62.60606060606061,69.51515151515152,81.26470588235294
88,1796,71.93,0.14305157792298062,30,63.333333333333336,70.03030303030303,82.11764705882354
89,1779,72.69,0.14300591553171002,30,64.0909090909091,70.6969696969697,82.97058823529412
90,1760,73.42,0.14354399346227184,30,64.6969696969697,71.39393939393939,83.8529411764706
91,1732,74.18,0.1434834187112429,30,65.36363636363636,72.0909090909091,84.76470588235294
92,1703,74.94,0.14362690152121702,30,66.0,72.81818181818181,85.67647058823529
93,1693,75.71,0.14345661075155192,30,66.75757575757575,73.51515151515152,86.52941176470588
94,1672,76.42,0.14372939021198633,30,67.39393939393939,74.18181818181819,87.3529411764706
95,1667,77.11,0.14412527558033972,30,68.03030303030303,74.78787878787878,88.17647058823529
96,1647,77.86,0.14390187516054453,30,68.78787878787878,75.45454545454545,89.0
97,1627,78.65,0.143490146217419,30,69.57575757575758,76.0909090909091,89.94117647058823
98,1596,79.39,0.14339967250283409,30,70.18181818181819,76.78787878787878,90.8529411764706
99,1573,80.13,0.14327343067515286,30,70.84848484848484,77.42424242424242,91.76470588235294
100,1556,80.78,0.1437954939341421,30,71.39393939393939,78.0,92.58823529411765
101,1533,81.53,0.14356555869005277,30,72.0909090909091,78.72727272727273,93.41176470588235
102,1507,82.24,0.14346060311284048,30,72.81818181818181,79.39393939393939,94.1470588235294
103,1488,82.93,0.14338478234655738,30,73.57575757575758,79.96969696969697,94.88235294117646
104,1467,83.71,0.1430115876239398,30,74.3030303030303,80.6969696969697,95.76470588235294
105,1461,84.43,0.14269453985550157,30,75.06060606060606,81.24242424242425,96.61764705882354
106,1437,85.18,0.14227518196759803,30,75.66666666666667,82.0,97.5
107,1413,85.93,0.1419981380193181,30,76.27272727272727,82.72727272727273,98.41176470588235
108,1402,86.64,0.1418190212373038,30,76.9090909090909,83.39393939393939,99.23529411764706
109,1386,87.39,0.14121409772285162,30,77.57575757575758,84.18181818181819,100.02941176470588
110,1363,88.14,0.14098025867937367,30,78.39393939393939,84.78787878787878,100.8529411764706
111,1345,88.87,0.14051648475301007,30,79.0909090909091,85.51515151515152,101.61764705882354
112,1320,89.63,0.14045185763695187,30,79.63636363636364,86.33333333333333,102.52941176470588
113,1300,90.36,0.14046702080566617,30,80.33333333333333,87.06060606060606,103.29411764705883
114,1278,91.02,0.14055592177543402,30,80.96969696969697,87.6969696969697,104.0
115,1263,91.7,0.1406979280261723,30,81.54545454545455,88.45454545454545,104.70588235294117
116,1239,92.43,0.14025641025641022,30,82.27272727272727,89.15151515151516,105.47058823529412
117,1222,93.13,0.14011489316009873,30,82.84848484848484,89.87878787878788,106.26470588235294
118,1200,93.82,0.14023449157962048,30,83.45454545454545,90.48484848484848,107.11764705882354
119,1177,94.61,0.1399228411373005,30,84.12121212121212,91.27272727272727,108.02941176470588
120,1157,95.34,0.13971890077616947,30,84.75757575757575,91.93939393939394,108.91176470588235
121,1144,95.99,0.13945723512865926,30,85.36363636363636,92.51515151515152,109.67647058823529
122,1126,96.67,0.13965139133133334,30,85.87878787878788,93.15151515151516,110.55882352941177
123,1097,97.43,0.13922508467617775,30,86.63636363636364,93.75757575757575,111.47058823529412
124,1080,98.19,0.13894388430593752,30,87.24242424242425,94.51515151515152,112.38235294117646
125,1068,98.84,0.13901861594496154,30,87.72727272727273,95.15151515151516,113.20588235294117
126,1065,99.51,0.1390201989749774,30,88.27272727272727,95.75757575757575,114.05882352941177
127,1050,100.2,0.13886626746506991,30,88.9090909090909,96.3030303030303,114.94117647058823
128,1031,100.88,0.13919310071371924,30,89.60606060606061,96.75757575757575,115.82352941176471
129,1010,101.53,0.1392721363143899,30,90.24242424242425,97.21212121212122,116.67647058823529
130,999,102.17,0.1396995204071645,30,90.78787878787878,97.72727272727273,117.52941176470588
131,988,102.79,0.13989590427084353,30,91.36363636363636,98.15151515151516,118.38235294117646
132,983,103.37,0.1399738802360453,30,91.84848484848484,98.57575757575758,119.20588235294117
133,972,104.0,0.1400807692307693,30,92.36363636363636,99.12121212121212,120.02941176470588
134,963,104.68,0.14022162781811232,30,92.96969696969697,99.72727272727273,120.8529411764706
135,952,105.35,0.14049644043663975,30,93.51515151515152,100.27272727272727,121.76470588235294
136,947,105.98,0.14080958671447447,30,94.06060606060606,100.75757575757575,122.61764705882354
137,938,106.6,0.14097560975609752,30,94.63636363636364,101.27272727272727,123.38235294117646
138,926,107.19,0.14118201324750446,30,95.12121212121212,101.84848484848484,124.08823529411765
139,912,107.83,0.1412269312807196,30,95.66666666666667,102.48484848484848,124.82352941176471
140,903,108.42,0.1413908872901679,30,96.15151515151516,103.06060606060606,125.52941176470588
141,889,109.07,0.14140001833684793,30,96.78787878787878,103.60606060606061,126.29411764705883
142,874,109.73,0.14146085847079193,30,97.33333333333333,104.3030303030303,127.02941176470588
143,869,110.28,0.1418661588683351,30,97.75757575757575,104.78787878787878,127.76470588235294
144,865,110.86,0.14215046003968965,30,98.12121212121212,105.45454545454545,128.47058823529412
145,858,111.46,0.14284406962138887,30,98.54545454545455,106.06060606060606,129.23529411764707
146,851,112.08,0.1427837259100643,30,99.12121212121212,106.57575757575758,130.0
147,843,112.64,0.14313210227272732,30,99.60606060606061,107.12121212121212,130.64705882352942
148,837,113.14,0.1434735725649638,30,100.03030303030303,107.42424242424242,131.41176470588235
149,835,113.79,0.14349327708937523,30,100.48484848484848,108.03030303030303,132.2941176470588
150,831,114.42,0.1435937773116588,30,101.03030303030303,108.60606060606061,133.05882352941177
151,827,115.04,0.1437621696801112,30,101.57575757575758,109.15151515151516,133.8235294117647
152,823,115.56,0.14418310834198678,30,101.93939393939394,109.63636363636364,134.52941176470588
153,824,116.1,0.14472179155900078,30,102.33333333333333,110.06060606060606,135.3235294117647
154,825,116.66,0.14507286130636032,30,102.78787878787878,110.54545454545455,136.05882352941177
155,815,117.24,0.1455987717502559,30,103.21212121212122,111.12121212121212,136.7941176470588
156,801,117.86,0.14569149838791787,30,103.66666666666667,111.66666666666667,137.64705882352942
157,792,118.48,0.14558912896691426,30,104.27272727272727,112.21212121212122,138.35294117647058
158,779,119.04,0.14580309139784944,30,104.6969696969697,112.75757575757575,139.05882352941177
159,786,119.57,0.14596721585682032,30,105.18181818181819,113.21212121212122,139.7058823529412
160,781,120.11,0.1463566730497044,30,105.66666666666667,113.66666666666667,140.38235294117646
161,789,120.61,0.14655584114086723,30,106.03030303030303,114.15151515151516,141.02941176470588
162,798,121.06,0.1468792334379647,30,106.42424242424242,114.51515151515152,141.61764705882354
163,808,121.56,0.14708785784797626,30,106.72727272727273,115.0909090909091,142.23529411764707
164,795,122.14,0.14720484689700342,30,107.15151515151516,115.60606060606061,143.02941176470588
165,798,122.65,0.14750020383204243,30,107.54545454545455,116.0,143.76470588235293
166,794,123.21,0.14740118496875254,30,108.03030303030303,116.48484848484848,144.47058823529412
167,794,123.73,0.14743796977289264,30,108.39393939393939,117.0,145.14705882352942
168,806,124.19,0.14777437796924062,30,108.66666666666667,117.45454545454545,145.7941176470588
169,803,124.73,0.14801010181993107,30,109.0909090909091,118.06060606060606,146.38235294117646
170,804,125.23,0.14812984109238997,30,109.39393939393939,118.60606060606061,147.02941176470588
171,799,125.8,0.14821144674085843,30,109.81818181818181,119.0909090909091,147.8235294117647
172,797,126.42,0.14839424141749716,30,110.3030303030303,119.6969696969697,148.58823529411765
173,784,127.01,0.1486788441854972,30,110.81818181818181,120.27272727272727,149.26470588235293
174,785,127.53,0.1489022190857054,30,111.18181818181819,120.75757575757575,149.97058823529412
175,777,128.06,0.1490863657660472,30,111.63636363636364,121.21212121212122,150.64705882352942
176,773,128.57,0.14912576806408964,30,111.96969696969697,121.75757575757575,151.2941176470588
177,775,129.04,0.1494714817110973,30,112.3030303030303,122.24242424242425,151.88235294117646
178,783,129.54,0.14955998147290417,30,112.78787878787878,122.63636363636364,152.5
179,779,130.06,0.1498216207904045,30,113.24242424242425,123.0,153.23529411764707
180,781,130.52,0.15028961078761882,30,113.60606060606061,123.36363636363636,153.88235294117646
181,783,130.99,0.1507741048935033,30,113.9090909090909,123.84848484848484,154.5
182,783,131.55,0.15078297225389592,30,114.48484848484848,124.3030303030303,155.14705882352942
183,780,132.17,0.1509412120753575,30,115.0909090909091,124.78787878787878,155.91176470588235
184,775,132.78,0.15109504443440272,30,115.54545454545455,125.27272727272727,156.7941176470588
185,775,133.33,0.15103802595064877,30,116.0909090909091,125.63636363636364,157.52941176470588
186,782,133.84,0.15141063956963535,30,116.39393939393939,126.0909090909091,158.2941176470588
187,782,134.34,0.15177757927646268,30,116.81818181818181,126.45454545454545,159.0
188,784,134.89,0.15206835199051086,30,117.24242424242425,126.81818181818181,159.85294117647058
189,779,135.43,0.1522978660562653,30,117.60606060606061,127.27272727272727,160.64705882352942
190,774,135.96,0.15283759929390997,30,117.9090909090909,127.78787878787878,161.41176470588235
191,779,136.54,0.1532635125238025,30,118.36363636363636,128.27272727272728,162.2058823529412
192,771,137.17,0.1533039294306336,30,118.96969696969697,128.75757575757575,163.0
193,778,137.7,0.15352941176470594,30,119.48484848484848,129.0909090909091,163.73529411764707
194,771,138.26,0.1537480109937799,30,119.81818181818181,129.63636363636363,164.52941176470588
195,769,138.8,0.15393083573487032,30,120.33333333333333,130.03030303030303,165.23529411764707
196,763,139.3,0.15421966977745868,30,120.75757575757575,130.36363636363637,165.97058823529412
197,768,139.79,0.1546741540882752,30,121.15151515151516,130.63636363636363,166.76470588235293
198,771,140.32,0.15517246294184717,30,121.54545454545455,131.03030303030303,167.55882352941177
199,775,140.78,0.15577780934791874,30,121.87878787878788,131.3030303030303,168.3235294117647
200,776,141.32,0.15595952448344177,30,122.36363636363636,131.72727272727272,169.02941176470588
