,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
145,853,111.32,0.15121990657563786,30,100.45454545454545,100.3030303030303,132.55882352941177
146,841,111.87,0.1513551443639939,30,100.81818181818181,100.84848484848484,133.2941176470588
147,845,112.39,0.1515802117626123,30,101.21212121212122,101.3030303030303,134.0
148,857,112.84,0.15207550514002122,30,101.48484848484848,101.66666666666667,134.7058823529412
149,862,113.35,0.1527154830172033,30,101.72727272727273,102.12121212121212,135.52941176470588
150,859,113.91,0.1531551224651041,30,102.06060606060606,102.63636363636364,136.35294117647058
151,861,114.46,0.15383540101345447,30,102.51515151515152,103.06060606060606,137.11764705882354
152,858,115.04,0.15429937413073716,30,102.96969696969697,103.54545454545455,137.91176470588235
153,855,115.63,0.15461126005361933,30,103.48484848484848,104.03030303030303,138.6764705882353
154,843,116.3,0.15459157351676694,30,104.06060606060606,104.63636363636364,139.5
155,835,116.89,0.15484215929506376,30,104.45454545454545,105.15151515151516,140.35294117647058
156,822,117.53,0.15520037437250067,30,104.87878787878788,105.72727272727273,141.26470588235293
157,820,118.14,0.15560521415270018,30,105.42424242424242,106.0909090909091,142.1764705882353
158,822,118.71,0.15580911464914493,30,105.81818181818181,106.48484848484848,143.08823529411765
159,813,119.29,0.15598206052477154,30,106.27272727272727,106.87878787878788,143.97058823529412
160,800,119.93,0.15645209705661642,30,106.81818181818181,107.33333333333333,144.88235294117646
161,789,120.5,0.15677510373443979,30,107.27272727272727,107.72727272727273,145.73529411764707
162,777,121.18,0.15671893051658686,30,107.78787878787878,108.36363636363636,146.61764705882354
163,777,121.74,0.1568539510432069,30,108.18181818181819,108.78787878787878,147.47058823529412
164,781,122.27,0.15727897276519173,30,108.48484848484848,109.24242424242425,148.2941176470588
165,779,122.81,0.157491246641153,30,108.93939393939394,109.63636363636364,149.05882352941177
166,774,123.41,0.1576638846122681,30,109.48484848484848,110.03030303030303,149.91176470588235
167,768,123.95,0.15800161355385242,30,109.87878787878788,110.42424242424242,150.73529411764707
168,765,124.51,0.15846036462934707,30,110.27272727272727,110.87878787878788,151.55882352941177
169,761,125.08,0.15859290054365205,30,110.60606060606061,111.39393939393939,152.41176470588235
170,762,125.62,0.15896354083744627,30,111.03030303030303,111.78787878787878,153.2058823529412
171,764,126.15,0.15899722552516848,30,111.42424242424242,112.24242424242425,153.94117647058823
172,760,126.71,0.159216320732381,30,111.87878787878788,112.66666666666667,154.73529411764707
173,755,127.28,0.15923475801382778,30,112.48484848484848,113.06060606060606,155.44117647058823
174,753,127.84,0.1592490613266584,30,112.9090909090909,113.45454545454545,156.2941176470588
175,753,128.39,0.1592624036139887,30,113.39393939393939,113.81818181818181,157.08823529411765
176,750,128.93,0.1596346854882495,30,113.9090909090909,114.15151515151516,157.85294117647058
177,745,129.49,0.16002239555178008,30,114.36363636363636,114.60606060606061,158.61764705882354
178,744,130.04,0.16005690556751773,30,114.81818181818181,115.03030303030303,159.38235294117646
179,747,130.58,0.16020676979629342,30,115.27272727272727,115.45454545454545,160.11764705882354
180,747,131.05,0.1606402136589088,30,115.63636363636364,115.78787878787878,160.8235294117647
181,747,131.56,0.16105959258133168,30,116.06060606060606,116.21212121212122,161.5
182,742,132.13,0.16136759252251565,30,116.45454545454545,116.78787878787878,162.23529411764707
183,737,132.66,0.1619538670284939,30,116.78787878787878,117.24242424242425,163.02941176470588
184,738,133.21,0.16211620749193004,30,117.24242424242425,117.6969696969697,163.76470588235293
185,745,133.63,0.16217091970365943,30,117.57575757575758,118.0,164.38235294117646
186,740,134.16,0.1620766249254622,30,118.03030303030303,118.48484848484848,165.02941176470588
187,728,134.71,0.162147576274961,30,118.42424242424242,119.03030303030303,165.73529411764707
188,731,135.29,0.1623896814250868,30,118.87878787878788,119.51515151515152,166.52941176470588
189,739,135.81,0.16267653339223911,30,119.3030303030303,119.96969696969697,167.2058823529412
190,746,136.29,0.1631557707828894,30,119.60606060606061,120.36363636363636,167.94117647058823
191,744,136.89,0.16306742640075966,30,120.21212121212122,120.81818181818181,168.6764705882353
192,743,137.45,0.1631451436886141,30,120.6969696969697,121.24242424242425,169.44117647058823
193,735,138.04,0.16339177050130402,30,121.0909090909091,121.81818181818181,170.23529411764707
194,731,138.56,0.16356957274826783,30,121.51515151515152,122.21212121212122,170.97058823529412
195,736,139.07,0.16389372258574825,30,121.78787878787878,122.66666666666667,171.76470588235293
196,739,139.58,0.16391889955581035,30,122.15151515151516,123.0909090909091,172.5
197,737,140.08,0.16422330097087381,30,122.51515151515152,123.42424242424242,173.2941176470588
198,725,140.68,0.16421239692920098,30,122.96969696969697,123.96969696969697,174.08823529411765
199,714,141.25,0.16417628318584065,30,123.45454545454545,124.51515151515152,174.76470588235293
200,711,141.81,0.16426979761652916,30,123.93939393939394,124.87878787878788,175.58823529411765
