,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
22,3768,19.14,0.11620689655172413,30,18.454545454545453,17.696969696969695,21.205882352941178
23,3739,20.0,0.11616,30,19.303030303030305,18.515151515151516,22.11764705882353
24,3690,20.89,0.11512206797510771,30,20.181818181818183,19.393939393939394,23.029411764705884
25,3653,21.73,0.11635066728025777,30,21.03030303030303,20.151515151515152,23.941176470588236
26,3618,22.58,0.11674933569530552,30,21.78787878787879,21.0,24.88235294117647
27,3579,23.47,0.11537707711972729,30,22.666666666666668,21.818181818181817,25.852941176470587
28,3534,24.38,0.11389663658736665,30,23.515151515151516,22.757575757575758,26.794117647058822
29,3493,25.22,0.1143933386201428,30,24.333333333333332,23.545454545454547,27.705882352941178
30,3453,26.09,0.11425450364124189,30,25.21212121212121,24.333333333333332,28.647058823529413
31,3423,26.92,0.11490341753343244,30,26.03030303030303,25.060606060606062,29.58823529411765
32,3386,27.73,0.11633970429138117,30,26.757575757575758,25.78787878787879,30.558823529411764
33,3337,28.58,0.11633310006997903,30,27.545454545454547,26.545454545454547,31.558823529411764
34,3298,29.44,0.11594429347826093,30,28.393939393939394,27.303030303030305,32.529411764705884
35,3270,30.3,0.1160396039603961,30,29.242424242424242,28.060606060606062,33.5
36,3233,31.12,0.11631748071979431,30,29.96969696969697,28.848484848484848,34.44117647058823
37,3199,31.9,0.11803761755485893,30,30.696969696969695,29.484848484848484,35.411764705882355
38,3164,32.72,0.11860635696821518,30,31.454545454545453,30.181818181818183,36.411764705882355
39,3140,33.56,0.11880810488677,30,32.27272727272727,30.90909090909091,37.38235294117647
40,3099,34.42,0.11865775711795465,30,33.09090909090909,31.696969696969695,38.35294117647059
41,3063,35.25,0.11928226950354613,30,33.878787878787875,32.42424242424242,39.3235294117647
42,3027,36.04,0.1205049944506105,30,34.515151515151516,33.15151515151515,40.3235294117647
43,2991,36.9,0.12018970189701904,30,35.333333333333336,33.93939393939394,41.294117647058826
44,2964,37.66,0.12147105682421667,30,35.96969696969697,34.63636363636363,42.23529411764706
45,2930,38.5,0.12163636363636357,30,36.75757575757576,35.39393939393939,43.205882352941174
46,2893,39.35,0.12139517153748415,30,37.60606060606061,36.121212121212125,44.1764705882353
47,2862,40.17,0.12194423699278062,30,38.36363636363637,36.878787878787875,45.11764705882353
48,2820,40.97,0.12232609226263122,30,39.121212121212125,37.60606060606061,46.029411764705884
49,2781,41.78,0.12294399234083286,30,39.84848484848485,38.39393939393939,46.94117647058823
50,2754,42.57,0.12335212591026547,30,40.60606060606061,39.121212121212125,47.8235294117647
51,2727,43.37,0.1239958496656675,30,41.36363636363637,39.878787878787875,48.705882352941174
52,2689,44.17,0.124222322843559,30,42.121212121212125,40.63636363636363,49.588235294117645
53,2651,45.0,0.12431111111111108,30,42.93939393939394,41.39393939393939,50.5
54,2619,45.84,0.12454624781849916,30,43.78787878787879,42.121212121212125,51.44117647058823
55,2584,46.68,0.12461868037703511,30,44.57575757575758,42.90909090909091,52.38235294117647
56,2558,47.46,0.12565528866413828,30,45.27272727272727,43.57575757575758,53.35294117647059
57,2536,48.21,0.12697987969300967,30,45.878787878787875,44.27272727272727,54.294117647058826
58,2515,48.99,0.12729740763421105,30,46.515151515151516,45.06060606060606,55.205882352941174
59,2488,49.79,0.12761799558144205,30,47.24242424242424,45.81818181818182,56.11764705882353
60,2454,50.62,0.1275187672856579,30,47.90909090909091,46.63636363636363,57.11764705882353
61,2442,51.39,0.12800739443471498,30,48.60606060606061,47.333333333333336,58.029411764705884
62,2408,52.21,0.12806933537636467,30,49.27272727272727,48.18181818181818,58.970588235294116
63,2380,52.98,0.128471121177803,30,50.0,48.90909090909091,59.8235294117647
64,2349,53.78,0.12836742283376723,30,50.75757575757576,49.666666666666664,60.705882352941174
65,2321,54.55,0.12908707607699355,30,51.45454545454545,50.39393939393939,61.588235294117645
66,2302,55.28,0.1298806078147612,30,52.03030303030303,51.09090909090909,62.5
67,2269,56.09,0.1297432697450526,30,52.696969696969695,51.90909090909091,63.44117647058823
68,2249,56.87,0.13022155793915943,30,53.42424242424242,52.57575757575758,64.38235294117646
69,2223,57.61,0.13081235896545734,30,54.09090909090909,53.24242424242424,65.26470588235294
70,2189,58.45,0.13049957228400344,30,54.84848484848485,54.09090909090909,66.17647058823529
71,2157,59.26,0.13044549443131956,30,55.666666666666664,54.78787878787879,67.08823529411765
72,2131,60.06,0.13022644022644017,30,56.36363636363637,55.54545454545455,68.02941176470588
73,2104,60.84,0.13027284681130838,30,57.06060606060606,56.24242424242424,68.97058823529412
74,2090,61.57,0.13092902387526395,30,57.666666666666664,56.90909090909091,69.88235294117646
75,2070,62.35,0.13093664795509227,30,58.45454545454545,57.54545454545455,70.79411764705883
76,2048,63.11,0.131029947710347,30,59.06060606060606,58.27272727272727,71.73529411764706
77,2016,63.89,0.13098293942714037,30,59.78787878787879,58.96969696969697,72.6470588235294
78,1986,64.69,0.1311130004637502,30,60.54545454545455,59.63636363636363,73.61764705882354
79,1961,65.45,0.13164705882352948,30,61.15151515151515,60.333333333333336,74.58823529411765
80,1934,66.25,0.13154867924528305,30,61.96969696969697,60.93939393939394,75.55882352941177
81,1922,66.98,0.13196476560167214,30,62.57575757575758,61.54545454545455,76.52941176470588
82,1897,67.83,0.13139171458056909,30,63.42424242424242,62.27272727272727,77.5
83,1879,68.58,0.13176727909011376,30,64.0909090909091,62.84848484848485,78.5
84,1850,69.36,0.13156862745098039,30,64.87878787878788,63.515151515151516,79.38235294117646
85,1825,70.15,0.1315794725588026,30,65.57575757575758,64.24242424242425,80.32352941176471
86,1796,70.89,0.1315516998166173,30,66.21212121212122,64.93939393939394,81.20588235294117
87,1782,71.51,0.13246119423856798,30,66.66666666666667,65.48484848484848,82.05882352941177
88,1769,72.18,0.1330590191188695,30,67.21212121212122,66.06060606060606,82.94117647058823
89,1745,72.93,0.133024818318936,30,67.9090909090909,66.75757575757575,83.79411764705883
90,1723,73.67,0.13291841998099627,30,68.63636363636364,67.36363636363636,84.67647058823529
91,1697,74.45,0.13228341168569513,30,69.39393939393939,68.03030303030303,85.58823529411765
92,1681,75.2,0.13227127659574464,30,70.06060606060606,68.66666666666667,86.52941176470588
93,1653,76.0,0.13199210526315797,30,70.87878787878788,69.36363636363636,87.41176470588235
94,1638,76.73,0.131827186237456,30,71.54545454545455,70.0,88.29411764705883
95,1622,77.53,0.13131819940668124,30,72.33333333333333,70.6969696969697,89.20588235294117
96,1606,78.25,0.1314389776357828,30,72.96969696969697,71.39393939393939,90.02941176470588
97,1596,78.91,0.13184260549993668,30,73.54545454545455,71.96969696969697,90.8529411764706
98,1572,79.69,0.13145815033253855,30,74.27272727272727,72.63636363636364,91.79411764705883
99,1548,80.5,0.13106335403726704,30,75.06060606060606,73.33333333333333,92.73529411764706
100,1527,81.25,0.1312332307692307,30,75.81818181818181,73.84848484848484,93.70588235294117
101,1503,82.05,0.13108470444850695,30,76.57575757575758,74.51515151515152,94.67647058823529
102,1483,82.82,0.13090074861144657,30,77.36363636363636,75.12121212121212,95.58823529411765
103,1468,83.52,0.13117337164750964,30,78.06060606060606,75.6969696969697,96.41176470588235
104,1457,84.24,0.13135565052231712,30,78.72727272727273,76.33333333333333,97.26470588235294
105,1432,84.95,0.13156562683931725,30,79.33333333333333,77.03030303030303,98.08823529411765
106,1412,85.66,0.13164370768153164,30,80.03030303030303,77.63636363636364,98.91176470588235
107,1402,86.31,0.13228478739427643,30,80.63636363636364,78.15151515151516,99.73529411764706
108,1380,87.01,0.13225951040110331,30,81.36363636363636,78.72727272727273,100.52941176470588
109,1375,87.67,0.132577848750998,30,82.03030303030303,79.21212121212122,101.3529411764706
110,1379,88.35,0.13248330503678546,30,82.60606060606061,79.78787878787878,102.23529411764706
111,1365,89.04,0.1326909254267744,30,83.06060606060606,80.48484848484848,103.1470588235294
112,1348,89.67,0.13307572209211557,30,83.54545454545455,81.0909090909091,103.94117647058823
113,1334,90.36,0.1330920761398849,30,84.18181818181819,81.6969696969697,104.76470588235294
114,1332,91.0,0.13348571428571432,30,84.75757575757575,82.21212121212122,105.58823529411765
115,1314,91.75,0.13294277929155313,30,85.51515151515152,82.84848484848484,106.44117647058823
116,1297,92.41,0.13326588031598305,30,86.0909090909091,83.39393939393939,107.29411764705883
117,1273,93.13,0.13296359926983783,30,86.72727272727273,84.12121212121212,108.08823529411765
118,1261,93.79,0.13290862565305475,30,87.33333333333333,84.75757575757575,108.82352941176471
119,1236,94.46,0.13293245818335805,30,87.87878787878788,85.39393939393939,109.6470588235294
120,1224,95.11,0.13318368205236042,30,88.42424242424242,86.03030303030303,110.41176470588235
121,1206,95.83,0.13302410518626728,30,89.0909090909091,86.75757575757575,111.17647058823529
122,1193,96.5,0.13277098445595853,30,89.75757575757575,87.36363636363636,111.91176470588235
123,1196,97.09,0.13318055412503868,30,90.15151515151516,87.93939393939394,112.70588235294117
124,1180,97.77,0.13306638028024964,30,90.75757575757575,88.51515151515152,113.55882352941177
125,1166,98.41,0.13311960166649725,30,91.18181818181819,89.18181818181819,114.38235294117646
126,1156,99.05,0.13260272589601216,30,91.72727272727273,89.81818181818181,115.11764705882354
127,1137,99.75,0.13234385964912276,30,92.3030303030303,90.48484848484848,115.97058823529412
128,1120,100.44,0.1321286340103545,30,92.87878787878788,91.18181818181819,116.76470588235294
129,1114,101.12,0.13237341772151892,30,93.39393939393939,91.81818181818181,117.6470588235294
130,1104,101.76,0.1325746855345912,30,93.87878787878788,92.45454545454545,118.44117647058823
131,1096,102.35,0.13278847093307278,30,94.27272727272727,93.06060606060606,119.20588235294117
132,1093,102.97,0.13320287462367675,30,94.81818181818181,93.54545454545455,120.02941176470588
133,1089,103.57,0.13356473882398376,30,95.33333333333333,94.03030303030303,120.82352941176471
134,1082,104.17,0.13348852836709227,30,95.81818181818181,94.57575757575758,121.58823529411765
135,1082,104.75,0.133746062052506,30,96.21212121212122,95.24242424242425,122.26470588235294
136,1072,105.34,0.13389785456616665,30,96.63636363636364,95.78787878787878,123.05882352941177
137,1076,105.89,0.13428935687978097,30,97.0909090909091,96.24242424242425,123.79411764705883
138,1069,106.45,0.1343457022076092,30,97.57575757575758,96.78787878787878,124.44117647058823
139,1074,106.97,0.13483313078433198,30,97.87878787878788,97.33333333333333,125.1470588235294
140,1070,107.61,0.13503856518910878,30,98.42424242424242,97.9090909090909,125.94117647058823
141,1063,108.21,0.1352268736715645,30,98.84848484848484,98.42424242424242,126.79411764705883
142,1057,108.78,0.13551939694796844,30,99.3030303030303,98.9090909090909,127.55882352941177
143,1061,109.39,0.1356056312277174,30,99.78787878787878,99.45454545454545,128.35294117647058
144,1046,109.97,0.13610712012367002,30,100.27272727272727,99.84848484848484,129.2058823529412
145,1045,110.53,0.13600018094634947,30,100.66666666666667,100.36363636363636,129.97058823529412
146,1024,111.18,0.1361773700305811,30,101.21212121212122,100.9090909090909,130.8235294117647
147,1014,111.77,0.13672452357519901,30,101.66666666666667,101.39393939393939,131.64705882352942
148,1005,112.38,0.13703861897134714,30,102.0909090909091,101.93939393939394,132.5
149,1001,112.99,0.13730153110894774,30,102.54545454545455,102.42424242424242,133.38235294117646
150,988,113.66,0.1372373746260777,30,103.0,103.0909090909091,134.26470588235293
151,977,114.29,0.13745997025111564,30,103.39393939393939,103.66666666666667,135.1764705882353
152,983,114.81,0.13773277589060184,30,103.78787878787878,104.06060606060606,135.94117647058823
153,987,115.37,0.13798127762849957,30,104.12121212121212,104.57575757575758,136.76470588235293
154,988,115.9,0.13853839516824848,30,104.51515151515152,105.0,137.52941176470588
155,986,116.5,0.13851673819742488,30,105.03030303030303,105.57575757575758,138.23529411764707
156,985,117.01,0.1390556362704042,30,105.45454545454545,105.9090909090909,139.0
157,978,117.57,0.13936633494939188,30,106.03030303030303,106.3030303030303,139.7058823529412
158,968,118.18,0.13944322220341845,30,106.54545454545455,106.9090909090909,140.41176470588235
159,962,118.76,0.13973896934994953,30,107.03030303030303,107.45454545454545,141.11764705882354
160,970,119.28,0.1400486250838364,30,107.42424242424242,107.93939393939394,141.7941176470588
161,964,119.81,0.1402579083548953,30,107.81818181818181,108.42424242424242,142.5
162,956,120.38,0.14043362684831365,30,108.21212121212122,109.03030303030303,143.2058823529412
163,950,120.92,0.1409775057889513,30,108.57575757575758,109.63636363636364,143.85294117647058
164,948,121.46,0.1409978593775729,30,109.03030303030303,110.15151515151516,144.5
165,946,121.99,0.14106320190179517,30,109.39393939393939,110.78787878787878,145.08823529411765
166,944,122.52,0.14140222004570688,30,109.72727272727273,111.27272727272727,145.85294117647058
167,943,123.07,0.14165353051109122,30,110.0909090909091,111.78787878787878,146.61764705882354
168,942,123.63,0.142082827792607,30,110.48484848484848,112.3030303030303,147.38235294117646
169,939,124.17,0.14239268744463232,30,110.84848484848484,112.81818181818181,148.11764705882354
170,933,124.73,0.14272668964964325,30,111.21212121212122,113.39393939393939,148.85294117647058
171,923,125.29,0.14302418389336735,30,111.66666666666667,113.84848484848484,149.61764705882354
172,917,125.92,0.14300349428208392,30,112.21212121212122,114.39393939393939,150.41176470588235
173,911,126.52,0.14319791337337975,30,112.72727272727273,114.9090909090909,151.1764705882353
174,907,127.02,0.14378208156195868,30,113.0909090909091,115.36363636363636,151.85294117647058
175,896,127.63,0.14390112042623202,30,113.48484848484848,115.96969696969697,152.6764705882353
176,898,128.21,0.1443186958895562,30,113.93939393939394,116.48484848484848,153.44117647058823
177,877,128.84,0.1442176342750699,30,114.54545454545455,117.06060606060606,154.14705882352942
178,888,129.39,0.14426849060978442,30,114.96969696969697,117.66666666666667,154.76470588235293
179,889,129.97,0.14426636916211436,30,115.54545454545455,118.18181818181819,155.41176470588235
180,874,130.6,0.14413016845329252,30,116.0909090909091,118.78787878787878,156.14705882352942
181,860,131.21,0.14399283591189702,30,116.60606060606061,119.36363636363636,156.88235294117646
182,856,131.77,0.1442627305152918,30,117.15151515151516,119.78787878787878,157.58823529411765
183,859,132.33,0.144448726668178,30,117.63636363636364,120.27272727272727,158.2941176470588
184,853,132.9,0.1444890895410083,30,118.06060606060606,120.87878787878788,158.97058823529412
185,864,133.46,0.14469953544133077,30,118.48484848484848,121.36363636363636,159.73529411764707
186,852,134.09,0.14507196658960397,30,119.0,121.9090909090909,160.55882352941177
187,861,134.62,0.1452830188679245,30,119.42424242424242,122.3030303030303,161.3235294117647
188,855,135.2,0.14552514792899401,30,119.87878787878788,122.81818181818181,162.08823529411765
189,862,135.71,0.14583818436371673,30,120.3030303030303,123.27272727272727,162.73529411764707
190,854,136.26,0.14598561573462504,30,120.6969696969697,123.81818181818181,163.44117647058823
191,847,136.87,0.14613355739022424,30,121.27272727272727,124.36363636363636,164.14705882352942
192,839,137.41,0.14642093006331422,30,121.75757575757575,124.87878787878788,164.76470588235293
193,835,137.95,0.14687133019209853,30,122.21212121212122,125.27272727272727,165.52941176470588
194,832,138.52,0.14702281259023964,30,122.60606060606061,125.84848484848484,166.26470588235293
195,831,139.08,0.1475568018406672,30,123.03030303030303,126.33333333333333,167.02941176470588
196,830,139.65,0.1476770497672753,30,123.39393939393939,127.03030303030303,167.6764705882353
197,839,140.18,0.1479982879155372,30,123.78787878787878,127.51515151515152,168.38235294117646
198,835,140.76,0.1483716965046888,30,124.33333333333333,128.0,169.08823529411765
199,824,141.33,0.14865421354277217,30,124.75757575757575,128.54545454545453,169.8235294117647
200,831,141.87,0.14905829280327054,30,125.0909090909091,129.21212121212122,170.44117647058823
