,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
61,2564,50.07,0.15234471739564612,30,48.63636363636363,46.75757575757576,54.6764705882353
62,2525,50.9,0.15196856581532414,30,49.39393939393939,47.57575757575758,55.588235294117645
63,2490,51.69,0.15191913329464113,30,50.06060606060606,48.36363636363637,56.5
64,2452,52.53,0.15140871882733678,30,50.84848484848485,49.18181818181818,57.411764705882355
65,2418,53.35,0.15118462980318653,30,51.54545454545455,50.0,58.35294117647059
66,2388,54.18,0.1508305647840531,30,52.333333333333336,50.78787878787879,59.26470588235294
67,2360,55.02,0.15033078880407116,30,53.21212121212121,51.515151515151516,60.1764705882353
68,2336,55.83,0.15056600394053377,30,53.96969696969697,52.27272727272727,61.088235294117645
69,2304,56.65,0.1505119152691968,30,54.81818181818182,53.0,61.970588235294116
70,2275,57.47,0.15040716895771708,30,55.60606060606061,53.75757575757576,62.88235294117647
71,2243,58.28,0.1499862731640357,30,56.36363636363637,54.54545454545455,63.76470588235294
72,2216,59.11,0.14951953984097444,30,57.18181818181818,55.303030303030305,64.67647058823529
73,2191,59.92,0.14944592790387176,30,57.93939393939394,56.06060606060606,65.58823529411765
74,2158,60.75,0.1492395061728395,30,58.81818181818182,56.81818181818182,66.44117647058823
75,2128,61.54,0.14922001949951252,30,59.515151515151516,57.63636363636363,67.29411764705883
76,2107,62.3,0.1496468699839487,30,60.303030303030305,58.333333333333336,68.08823529411765
77,2082,63.08,0.14974952441344327,30,61.03030303030303,59.09090909090909,68.94117647058823
78,2050,63.88,0.14956793988728861,30,61.78787878787879,59.878787878787875,69.79411764705883
79,2028,64.63,0.15012068698746717,30,62.45454545454545,60.60606060606061,70.6470588235294
80,2008,65.37,0.15039467645709037,30,63.09090909090909,61.21212121212121,71.61764705882354
81,1979,66.2,0.1500996978851964,30,63.878787878787875,62.03030303030303,72.5
82,1955,66.95,0.15059447348767732,30,64.63636363636364,62.666666666666664,73.3529411764706
83,1942,67.73,0.1502982430237708,30,65.36363636363636,63.27272727272727,74.3529411764706
84,1916,68.49,0.15052270404438603,30,66.0,63.96969696969697,75.29411764705883
85,1889,69.27,0.150153024397286,30,66.75757575757575,64.6969696969697,76.1470588235294
86,1870,69.98,0.1505830237210631,30,67.42424242424242,65.27272727272727,77.02941176470588
87,1847,70.75,0.1502939929328622,30,68.15151515151516,65.93939393939394,77.94117647058823
88,1826,71.47,0.15048411921085772,30,68.72727272727273,66.66666666666667,78.79411764705883
89,1807,72.2,0.15036842105263162,30,69.45454545454545,67.3030303030303,79.61764705882354
90,1788,72.87,0.1510951008645533,30,70.0909090909091,67.87878787878788,80.41176470588235
91,1762,73.61,0.15092107050672468,30,70.84848484848484,68.60606060606061,81.1470588235294
92,1744,74.32,0.15124327233584495,30,71.57575757575758,69.18181818181819,81.97058823529412
93,1729,75.01,0.1516717770963872,30,72.15151515151516,69.81818181818181,82.82352941176471
94,1710,75.77,0.1516022172363732,30,72.9090909090909,70.45454545454545,83.70588235294117
95,1692,76.47,0.1517287825290964,30,73.51515151515152,71.15151515151516,84.5
96,1669,77.27,0.15129416332341136,30,74.33333333333333,71.84848484848484,85.38235294117646
97,1649,77.98,0.15132341626057966,30,74.96969696969697,72.48484848484848,86.23529411764706
98,1627,78.67,0.15136265412482516,30,75.60606060606061,73.12121212121212,87.02941176470588
99,1604,79.38,0.15132275132275125,30,76.21212121212122,73.75757575757575,87.91176470588235
100,1588,80.1,0.15131335830212236,30,76.87878787878788,74.33333333333333,88.82352941176471
101,1577,80.82,0.15124721603563474,30,77.54545454545455,74.96969696969697,89.67647058823529
102,1557,81.55,0.15090006131207845,30,78.12121212121212,75.63636363636364,90.61764705882354
103,1544,82.26,0.150522732798444,30,78.72727272727273,76.36363636363636,91.41176470588235
104,1534,82.95,0.15063652802893315,30,79.24242424242425,77.0,92.32352941176471
105,1516,83.72,0.15024844720496902,30,79.96969696969697,77.63636363636364,93.26470588235294
106,1489,84.45,0.14990526939017174,30,80.60606060606061,78.36363636363636,94.08823529411765
107,1472,85.15,0.15019729888432182,30,81.24242424242425,79.0,94.91176470588235
108,1453,85.88,0.14977643223102008,30,81.87878787878788,79.72727272727273,95.73529411764706
109,1427,86.66,0.1496122778675283,30,82.51515151515152,80.48484848484848,96.67647058823529
110,1406,87.33,0.14978930493530285,30,83.03030303030303,81.12121212121212,97.52941176470588
111,1388,88.02,0.14998636673483304,30,83.66666666666667,81.72727272727273,98.3529411764706
112,1367,88.78,0.14992115341293086,30,84.39393939393939,82.42424242424242,99.20588235294117
113,1355,89.47,0.15005141388174806,30,85.06060606060606,83.0,100.02941176470588
114,1342,90.13,0.15054144014201712,30,85.66666666666667,83.60606060606061,100.79411764705883
115,1318,90.84,0.15057904007045353,30,86.33333333333333,84.24242424242425,101.61764705882354
116,1291,91.55,0.15060294920808304,30,86.93939393939394,84.87878787878788,102.5
117,1270,92.27,0.15052454752357206,30,87.63636363636364,85.48484848484848,103.3529411764706
118,1248,93.01,0.15042361036447688,30,88.3030303030303,86.15151515151516,104.23529411764706
119,1237,93.67,0.15062773566776982,30,88.87878787878788,86.72727272727273,105.05882352941177
120,1221,94.34,0.15078863684545268,30,89.36363636363636,87.33333333333333,105.97058823529412
121,1199,95.09,0.15073404143443056,30,90.03030303030303,88.0,106.88235294117646
122,1175,95.75,0.1506872062663186,30,90.54545454545455,88.66666666666667,107.67647058823529
123,1164,96.41,0.15074681049683647,30,91.18181818181819,89.24242424242425,108.44117647058823
124,1161,96.99,0.15117537890504182,30,91.66666666666667,89.78787878787878,109.1470588235294
125,1152,97.64,0.15141745186399022,30,92.12121212121212,90.54545454545455,109.88235294117646
126,1134,98.34,0.1514927801504983,30,92.72727272727273,91.21212121212122,110.70588235294117
127,1134,98.91,0.15216762713578005,30,93.15151515151516,91.72727272727273,111.47058823529412
128,1121,99.57,0.15220548357939137,30,93.81818181818181,92.27272727272727,112.23529411764706
129,1110,100.2,0.1521516966067864,30,94.24242424242425,92.96969696969697,113.0
130,1090,100.86,0.15240333135038667,30,94.84848484848484,93.54545454545455,113.79411764705883
131,1079,101.44,0.15232058359621448,30,95.42424242424242,94.03030303030303,114.47058823529412
132,1055,102.15,0.1521223690651003,30,96.12121212121212,94.60606060606061,115.32352941176471
133,1045,102.78,0.15232146331971194,30,96.6969696969697,95.0909090909091,116.1470588235294
134,1046,103.37,0.15244945341975424,30,97.24242424242425,95.60606060606061,116.8529411764706
135,1047,103.92,0.15291762894534258,30,97.66666666666667,96.0909090909091,117.58823529411765
136,1025,104.63,0.15236261110580146,30,98.3030303030303,96.66666666666667,118.5
137,1027,105.21,0.15233057694135538,30,98.78787878787878,97.12121212121212,119.29411764705883
138,1021,105.75,0.1524170212765958,30,99.36363636363636,97.42424242424242,120.02941176470588
139,1016,106.33,0.15295118969246688,30,99.9090909090909,97.87878787878788,120.76470588235294
140,1005,106.92,0.1531313131313131,30,100.42424242424242,98.27272727272727,121.61764705882354
141,990,107.56,0.15290442543696542,30,100.93939393939394,98.87878787878788,122.41176470588235
142,982,108.13,0.1527078516600389,30,101.48484848484848,99.3030303030303,123.1470588235294
143,975,108.71,0.1524358384693221,30,102.03030303030303,99.78787878787878,123.8529411764706
144,971,109.27,0.15244897959183676,30,102.57575757575758,100.21212121212122,124.55882352941177
145,962,109.84,0.15230881281864528,30,103.0909090909091,100.72727272727273,125.23529411764706
146,949,110.45,0.15226527840651882,30,103.63636363636364,101.3030303030303,125.94117647058823
147,934,111.07,0.15214999549833436,30,104.18181818181819,101.9090909090909,126.6470588235294
148,920,111.66,0.15251298584990153,30,104.66666666666667,102.39393939393939,127.44117647058823
149,913,112.24,0.15288488952245188,30,105.0,102.96969696969697,128.26470588235293
150,911,112.8,0.15300354609929073,30,105.45454545454545,103.39393939393939,129.05882352941177
151,904,113.34,0.15308275983765654,30,105.81818181818181,103.87878787878788,129.8235294117647
152,886,113.97,0.15313064841624993,30,106.33333333333333,104.36363636363636,130.7058823529412
153,888,114.54,0.15325999650777022,30,106.75757575757575,104.84848484848484,131.5
154,877,115.12,0.15342425295343987,30,107.24242424242425,105.3030303030303,132.2941176470588
155,863,115.7,0.15370959377700955,30,107.63636363636364,105.81818181818181,133.11764705882354
156,855,116.28,0.15367389060887518,30,108.06060606060606,106.33333333333333,133.91176470588235
157,848,116.88,0.15359856262833674,30,108.51515151515152,106.9090909090909,134.6764705882353
158,839,117.53,0.15357015230154006,30,109.06060606060606,107.45454545454545,135.52941176470588
159,834,118.13,0.15373486836536018,30,109.45454545454545,108.0,136.38235294117646
160,835,118.64,0.15378287255563053,30,109.87878787878788,108.36363636363636,137.11764705882354
161,828,119.18,0.15414834703809363,30,110.18181818181819,108.9090909090909,137.88235294117646
162,825,119.74,0.15435443460831805,30,110.66666666666667,109.36363636363636,138.61764705882354
163,830,120.22,0.15490101480618862,30,111.0909090909091,109.6969696969697,139.2941176470588
164,829,120.77,0.15531092158648677,30,111.54545454545455,110.15151515151516,140.02941176470588
165,828,121.35,0.15569097651421515,30,112.0,110.6969696969697,140.76470588235293
166,829,121.91,0.15582068739233862,30,112.42424242424242,111.18181818181819,141.52941176470588
167,820,122.52,0.15600881488736534,30,112.87878787878788,111.6969696969697,142.38235294117646
168,819,123.08,0.15629021774455637,30,113.36363636363636,112.15151515151516,143.11764705882354
169,807,123.67,0.1562149268213794,30,113.75757575757575,112.72727272727273,143.91176470588235
170,803,124.27,0.15621067031463753,30,114.27272727272727,113.21212121212122,144.7058823529412
171,789,124.9,0.1562257806244996,30,114.81818181818181,113.78787878787878,145.47058823529412
172,784,125.43,0.15664753248824043,30,115.27272727272727,114.15151515151516,146.23529411764707
173,788,125.97,0.1565301262205287,30,115.66666666666667,114.60606060606061,147.0
174,782,126.52,0.15644008852355357,30,115.93939393939394,115.18181818181819,147.7941176470588
175,779,127.03,0.15681098953003228,30,116.36363636363636,115.51515151515152,148.55882352941177
176,794,127.49,0.15741077731586783,30,116.57575757575758,115.9090909090909,149.3235294117647
177,791,128.07,0.15731787303818223,30,117.03030303030303,116.42424242424242,150.08823529411765
178,795,128.59,0.1572369546621043,30,117.39393939393939,116.81818181818181,150.88235294117646
179,789,129.17,0.15703104436014556,30,117.81818181818181,117.36363636363636,151.64705882352942
180,795,129.72,0.15719395621338264,30,118.24242424242425,117.75757575757575,152.47058823529412
181,791,130.3,0.15725556408288568,30,118.75757575757575,118.21212121212122,153.23529411764707
182,777,130.89,0.15717396286958518,30,119.27272727272727,118.66666666666667,154.02941176470588
183,784,131.4,0.15747640791476414,30,119.66666666666667,119.03030303030303,154.7941176470588
184,778,131.98,0.15737687528413402,30,120.03030303030303,119.60606060606061,155.58823529411765
185,777,132.54,0.1572642221216236,30,120.51515151515152,120.06060606060606,156.3235294117647
186,762,133.12,0.15728665865384614,30,120.93939393939394,120.51515151515152,157.1764705882353
187,767,133.65,0.15761690983913212,30,121.33333333333333,120.96969696969697,157.91176470588235
188,758,134.23,0.15758250763614698,30,121.72727272727273,121.54545454545455,158.6764705882353
189,748,134.82,0.15759086188992724,30,122.06060606060606,122.18181818181819,159.47058823529412
190,740,135.39,0.15785582391609423,30,122.57575757575758,122.57575757575758,160.26470588235293
191,738,135.98,0.1580850125018385,30,122.96969696969697,123.12121212121212,161.08823529411765
192,734,136.5,0.1584366300366301,30,123.27272727272727,123.57575757575758,161.88235294117646
193,722,137.07,0.15829211351864017,30,123.63636363636364,124.12121212121212,162.6764705882353
194,723,137.61,0.15838020492696755,30,124.03030303030303,124.60606060606061,163.41176470588235
195,716,138.19,0.15835082133294734,30,124.48484848484848,125.15151515151516,164.14705882352942
196,712,138.75,0.15838630630630632,30,124.78787878787878,125.72727272727273,164.94117647058823
197,698,139.34,0.15811540117697717,30,125.27272727272727,126.27272727272727,165.6764705882353
198,695,139.91,0.15799656922307193,30,125.63636363636364,126.84848484848484,166.44117647058823
199,703,140.36,0.157958107722998,30,125.96969696969697,127.18181818181819,167.11764705882354
200,701,140.86,0.15800511145818547,30,126.3030303030303,127.63636363636364,167.8235294117647
