,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
77,1828,65.58,0.1175388838060384,30,62.42424242424242,63.484848484848484,70.67647058823529
78,1800,66.39,0.11789275493297183,30,63.09090909090909,64.27272727272727,71.6470588235294
79,1778,67.16,0.11841274568195359,30,63.78787878787879,64.93939393939394,72.58823529411765
80,1755,67.97,0.11829777843166099,30,64.54545454545455,65.63636363636364,73.55882352941177
81,1733,68.72,0.1184982537834692,30,65.21212121212122,66.33333333333333,74.44117647058823
82,1710,69.52,0.11832566168009208,30,66.0,67.06060606060606,75.32352941176471
83,1684,70.26,0.11886137204668373,30,66.66666666666667,67.66666666666667,76.26470588235294
84,1656,71.04,0.11897240990990994,30,67.3030303030303,68.42424242424242,77.20588235294117
85,1631,71.78,0.11955419336862633,30,67.9090909090909,69.12121212121212,78.11764705882354
86,1621,72.51,0.12000689560060679,30,68.51515151515152,69.84848484848484,78.97058823529412
87,1588,73.28,0.12056222707423586,30,69.21212121212122,70.54545454545455,79.88235294117646
88,1564,74.09,0.12043865568902688,30,70.06060606060606,71.24242424242425,80.76470588235294
89,1532,74.89,0.12050073441046863,30,70.78787878787878,71.96969696969697,81.70588235294117
90,1506,75.65,0.12080237937871771,30,71.48484848484848,72.63636363636364,82.61764705882354
91,1484,76.44,0.12088435374149654,30,72.21212121212122,73.36363636363636,83.52941176470588
92,1467,77.15,0.12158003888528839,30,72.81818181818181,73.96969696969697,84.44117647058823
93,1453,77.88,0.12139445300462257,30,73.51515151515152,74.57575757575758,85.32352941176471
94,1425,78.65,0.12156770502225044,30,74.15151515151516,75.33333333333333,86.23529411764706
95,1396,79.38,0.12228772990677754,30,74.78787878787878,76.0,87.11764705882354
96,1371,80.05,0.12286945658963148,30,75.33333333333333,76.54545454545455,88.02941176470588
97,1352,80.8,0.12321287128712868,30,75.96969696969697,77.21212121212122,88.97058823529412
98,1327,81.54,0.1233529556046112,30,76.48484848484848,77.96969696969697,89.91176470588235
99,1315,82.18,0.12382818203942562,30,76.96969696969697,78.54545454545455,90.76470588235294
100,1296,82.88,0.12413368725868722,30,77.60606060606061,79.21212121212122,91.55882352941177
101,1277,83.64,0.12390722142515542,30,78.18181818181819,80.06060606060606,92.41176470588235
102,1249,84.41,0.12403862101646723,30,78.84848484848484,80.81818181818181,93.29411764705883
103,1236,85.11,0.12406650217365765,30,79.42424242424242,81.45454545454545,94.17647058823529
104,1220,85.8,0.12427972027972033,30,80.06060606060606,81.96969696969697,95.08823529411765
105,1203,86.5,0.12475144508670524,30,80.63636363636364,82.57575757575758,96.0
106,1188,87.25,0.12469799426934103,30,81.3030303030303,83.27272727272727,96.88235294117646
107,1165,87.94,0.12473732090061404,30,81.87878787878788,83.9090909090909,97.73529411764706
108,1153,88.59,0.12510779997742405,30,82.42424242424242,84.51515151515152,98.52941176470588
109,1141,89.25,0.1254375350140056,30,82.84848484848484,85.18181818181819,99.41176470588235
110,1122,89.93,0.12557655954631386,30,83.36363636363636,85.9090909090909,100.20588235294117
111,1108,90.56,0.12558524734982326,30,83.81818181818181,86.54545454545455,101.0
112,1097,91.21,0.12620874904067533,30,84.3030303030303,87.15151515151516,101.8529411764706
113,1084,91.87,0.12673887014259277,30,84.87878787878788,87.72727272727273,102.67647058823529
114,1067,92.51,0.12713328288833636,30,85.48484848484848,88.3030303030303,103.41176470588235
115,1051,93.18,0.12739858338699292,30,86.06060606060606,88.96969696969697,104.17647058823529
116,1037,93.78,0.1276391554702495,30,86.57575757575758,89.42424242424242,105.0
117,1039,94.38,0.1278152150879424,30,87.0909090909091,89.96969696969697,105.73529411764706
118,1021,95.07,0.12751341117071632,30,87.72727272727273,90.54545454545455,106.58823529411765
119,1016,95.67,0.1283045886902896,30,88.21212121212122,91.0909090909091,107.3529411764706
120,1015,96.27,0.1286745611301548,30,88.72727272727273,91.54545454545455,108.17647058823529
121,1008,96.89,0.12883992156053253,30,89.24242424242425,92.12121212121212,108.94117647058823
122,994,97.59,0.12916794753560823,30,89.87878787878788,92.6969696969697,109.82352941176471
123,975,98.29,0.1292918913419473,30,90.45454545454545,93.3030303030303,110.73529411764706
124,964,98.96,0.1294624090541633,30,90.96969696969697,93.9090909090909,111.61764705882354
125,947,99.61,0.1298915771508885,30,91.45454545454545,94.45454545454545,112.52941176470588
126,931,100.26,0.13058647516457214,30,91.9090909090909,95.03030303030303,113.44117647058823
127,916,100.91,0.13080467743533844,30,92.42424242424242,95.63636363636364,114.26470588235294
128,901,101.57,0.13107118243575855,30,92.96969696969697,96.21212121212122,115.11764705882354
129,888,102.24,0.1312050078247262,30,93.48484848484848,96.9090909090909,115.91176470588235
130,878,102.85,0.13140009722897417,30,93.9090909090909,97.48484848484848,116.73529411764706
131,865,103.52,0.13128670788253471,30,94.42424242424242,98.15151515151516,117.55882352941177
132,850,104.14,0.13118302285385056,30,94.9090909090909,98.75757575757575,118.32352941176471
133,852,104.67,0.13199675169580588,30,95.3030303030303,99.18181818181819,119.08823529411765
134,841,105.27,0.13280421772584788,30,95.72727272727273,99.66666666666667,119.97058823529412
135,840,105.78,0.13348648137644162,30,96.0909090909091,100.0909090909091,120.70588235294117
136,846,106.32,0.13402746425884118,30,96.51515151515152,100.57575757575758,121.41176470588235
137,862,106.79,0.13475887255360988,30,96.84848484848484,101.0,122.05882352941177
138,861,107.33,0.13485791484207582,30,97.36363636363636,101.42424242424242,122.73529411764706
139,856,107.86,0.1351715186352679,30,97.9090909090909,101.78787878787878,123.41176470588235
140,863,108.34,0.1357411851578364,30,98.36363636363636,102.15151515151516,124.02941176470588
141,853,108.93,0.13562012301478021,30,98.9090909090909,102.57575757575758,124.82352941176471
142,856,109.5,0.13620639269406395,30,99.39393939393939,102.96969696969697,125.6470588235294
143,850,110.09,0.1365346534653466,30,99.9090909090909,103.45454545454545,126.41176470588235
144,854,110.56,0.13733719247467435,30,100.24242424242425,103.81818181818181,127.11764705882354
145,866,111.02,0.13766528553413793,30,100.66666666666667,104.06060606060606,127.82352941176471
146,863,111.62,0.13744311055366423,30,101.0909090909091,104.6969696969697,128.55882352941177
147,860,112.15,0.1375862683905484,30,101.42424242424242,105.18181818181819,129.3235294117647
148,860,112.7,0.13785625554569647,30,101.87878787878788,105.63636363636364,130.05882352941177
149,857,113.28,0.13820091807909607,30,102.27272727272727,106.21212121212122,130.8235294117647
150,861,113.81,0.13816097003778224,30,102.63636363636364,106.66666666666667,131.58823529411765
151,867,114.31,0.13842620943049597,30,103.06060606060606,107.12121212121212,132.2058823529412
152,867,114.86,0.13886644610830573,30,103.48484848484848,107.6969696969697,132.85294117647058
153,872,115.42,0.1391006757927569,30,103.96969696969697,108.21212121212122,133.52941176470588
154,868,115.96,0.13952052431873058,30,104.33333333333333,108.72727272727273,134.26470588235293
155,871,116.48,0.13984031593406598,30,104.72727272727273,109.18181818181819,134.97058823529412
156,873,117.02,0.14020167492736277,30,105.15151515151516,109.72727272727273,135.61764705882354
157,866,117.59,0.14043285993706944,30,105.63636363636364,110.18181818181819,136.38235294117646
158,866,118.12,0.14115475787334916,30,106.06060606060606,110.63636363636364,137.08823529411765
159,868,118.65,0.1415246523388116,30,106.45454545454545,111.12121212121212,137.7941176470588
160,879,119.17,0.14202316019132324,30,106.93939393939394,111.60606060606061,138.38235294117646
161,879,119.67,0.1426364168129021,30,107.42424242424242,111.9090909090909,139.08823529411765
162,888,120.15,0.14303204327923424,30,107.81818181818181,112.21212121212122,139.8235294117647
163,878,120.7,0.14347307373653692,30,108.15151515151516,112.72727272727273,140.61764705882354
164,875,121.27,0.14390945823369336,30,108.63636363636364,113.27272727272727,141.2941176470588
165,873,121.81,0.14418438551843038,30,109.06060606060606,113.78787878787878,141.97058823529412
166,877,122.3,0.14440883074407196,30,109.48484848484848,114.21212121212122,142.58823529411765
167,868,122.9,0.14453864930838078,30,110.03030303030303,114.63636363636364,143.41176470588235
168,866,123.52,0.14444786269430054,30,110.54545454545455,115.18181818181819,144.2058823529412
169,867,124.08,0.14413765312701485,30,111.0,115.78787878787878,144.8235294117647
170,862,124.63,0.1440207012757763,30,111.54545454545455,116.24242424242425,145.47058823529412
171,858,125.17,0.1441343772469442,30,112.0,116.66666666666667,146.2058823529412
172,850,125.75,0.1441502982107356,30,112.54545454545455,117.0909090909091,146.97058823529412
173,848,126.29,0.1442687465357511,30,113.0,117.57575757575758,147.64705882352942
174,848,126.82,0.14446774956631445,30,113.48484848484848,118.03030303030303,148.2941176470588
175,853,127.36,0.14472361809045226,30,113.96969696969697,118.45454545454545,149.0
176,852,127.88,0.1453988113856741,30,114.33333333333333,118.87878787878788,149.76470588235293
177,861,128.41,0.1456342963943618,30,114.78787878787878,119.3030303030303,150.47058823529412
178,852,129.03,0.14538556924746188,30,115.33333333333333,119.81818181818181,151.26470588235293
179,844,129.55,0.145996912389039,30,115.72727272727273,120.21212121212122,152.02941176470588
180,834,130.13,0.14616844693767775,30,116.18181818181819,120.66666666666667,152.85294117647058
181,838,130.67,0.14640468355399094,30,116.66666666666667,121.03030303030303,153.61764705882354
182,836,131.26,0.14682005180557667,30,117.18181818181819,121.48484848484848,154.41176470588235
183,837,131.78,0.14711792381241465,30,117.57575757575758,121.87878787878788,155.1764705882353
184,837,132.3,0.14766137566137572,30,117.93939393939394,122.39393939393939,155.85294117647058
185,832,132.8,0.14813253012048194,30,118.33333333333333,122.78787878787878,156.55882352941177
186,829,133.37,0.14873884681712524,30,118.75757575757575,123.27272727272727,157.35294117647058
187,831,133.84,0.1495442319187089,30,119.03030303030303,123.66666666666667,158.08823529411765
188,821,134.42,0.14979467341169467,30,119.54545454545455,124.18181818181819,158.7941176470588
189,812,135.0,0.15012888888888895,30,120.0,124.6969696969697,159.55882352941177
190,820,135.54,0.1504352958536225,30,120.33333333333333,125.21212121212122,160.3235294117647
191,813,136.09,0.15037769123374234,30,120.75757575757575,125.6969696969697,161.05882352941177
192,810,136.64,0.1508006440281031,30,121.0909090909091,126.27272727272727,161.7941176470588
193,808,137.17,0.15092148428956775,30,121.54545454545455,126.72727272727273,162.47058823529412
194,813,137.64,0.15141528625399586,30,121.81818181818181,127.21212121212122,163.11764705882354
195,816,138.11,0.1516841647961769,30,122.21212121212122,127.57575757575758,163.76470588235293
196,815,138.65,0.15176703930760907,30,122.6969696969697,128.0,164.47058823529412
197,810,139.16,0.15198476573728087,30,123.03030303030303,128.42424242424244,165.23529411764707
198,798,139.75,0.15218962432915917,30,123.48484848484848,129.0,165.97058823529412
199,792,140.36,0.15232259903106296,30,123.87878787878788,129.72727272727272,166.6764705882353
200,790,140.91,0.15256901568376974,30,124.33333333333333,130.21212121212122,167.38235294117646
