,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
59,2462,50.04,0.1303996802557954,30,49.0,45.72727272727273,55.23529411764706
60,2432,50.87,0.13017692156477295,30,49.72727272727273,46.484848484848484,56.23529411764706
61,2398,51.7,0.12965570599613158,30,50.42424242424242,47.303030303030305,57.205882352941174
62,2369,52.5,0.12959619047619042,30,51.09090909090909,48.06060606060606,58.1764705882353
63,2339,53.31,0.12947477021196774,30,51.878787878787875,48.75757575757576,59.11764705882353
64,2305,54.12,0.1295158906134516,30,52.696969696969695,49.39393939393939,60.088235294117645
65,2276,54.92,0.12973415877640207,30,53.515151515151516,50.06060606060606,61.0
66,2254,55.67,0.13049218609664096,30,54.27272727272727,50.63636363636363,61.911764705882355
67,2214,56.5,0.1302053097345133,30,55.03030303030303,51.39393939393939,62.88235294117647
68,2183,57.33,0.12954299668585378,30,55.78787878787879,52.21212121212121,63.794117647058826
69,2154,58.14,0.12971448228414176,30,56.484848484848484,52.96969696969697,64.76470588235294
70,2120,58.92,0.12943991853360487,30,57.18181818181818,53.63636363636363,65.73529411764706
71,2095,59.7,0.12989279731993306,30,57.81818181818182,54.42424242424242,66.6470588235294
72,2063,60.52,0.12970588235294117,30,58.57575757575758,55.15151515151515,67.61764705882354
73,2024,61.37,0.1291722339905492,30,59.45454545454545,55.81818181818182,68.61764705882354
74,1991,62.19,0.12911882939379324,30,60.24242424242424,56.54545454545455,69.55882352941177
75,1961,62.95,0.12932962668784753,30,60.93939393939394,57.24242424242424,70.44117647058823
76,1933,63.76,0.12926286072772897,30,61.666666666666664,58.0,71.38235294117646
77,1900,64.61,0.128737037610277,30,62.42424242424242,58.84848484848485,72.32352941176471
78,1880,65.34,0.12956841138659314,30,63.0,59.54545454545455,73.23529411764706
79,1854,66.12,0.12966424682395641,30,63.60606060606061,60.303030303030305,74.20588235294117
80,1821,66.95,0.1289813293502614,30,64.33333333333333,61.09090909090909,75.17647058823529
81,1797,67.72,0.12914943886591843,30,65.03030303030303,61.75757575757576,76.11764705882354
82,1769,68.5,0.1291124087591241,30,65.75757575757575,62.484848484848484,77.0
83,1739,69.3,0.129044733044733,30,66.42424242424242,63.24242424242424,77.97058823529412
84,1706,70.12,0.12873074729035935,30,67.15151515151516,64.0,78.94117647058823
85,1665,70.95,0.12854263565891472,30,67.87878787878788,64.78787878787878,79.91176470588235
86,1630,71.75,0.12858397212543551,30,68.66666666666667,65.42424242424242,80.88235294117646
87,1611,72.52,0.12855763927192498,30,69.36363636363636,66.0909090909091,81.82352941176471
88,1589,73.31,0.12850770699768105,30,70.15151515151516,66.72727272727273,82.76470588235294
89,1555,74.14,0.12836795252225514,30,70.87878787878788,67.54545454545455,83.70588235294117
90,1536,74.88,0.12884348290598296,30,71.54545454545455,68.15151515151516,84.6470588235294
91,1506,75.68,0.1288557082452431,30,72.24242424242425,68.87878787878788,85.61764705882354
92,1477,76.49,0.12843116747287225,30,73.0,69.57575757575758,86.58823529411765
93,1454,77.25,0.1284932038834951,30,73.66666666666667,70.24242424242425,87.52941176470588
94,1436,77.96,0.12903796818881474,30,74.24242424242425,70.9090909090909,88.41176470588235
95,1421,78.66,0.12924739384693623,30,74.87878787878788,71.48484848484848,89.29411764705883
96,1411,79.33,0.12981091642505987,30,75.39393939393939,72.06060606060606,90.20588235294117
97,1394,80.04,0.12989505247376315,30,76.03030303030303,72.66666666666667,91.08823529411765
98,1375,80.85,0.12958688930117504,30,76.81818181818181,73.39393939393939,92.0
99,1353,81.62,0.1296152903700073,30,77.57575757575758,74.0,92.94117647058823
100,1329,82.35,0.12949969641772924,30,78.3030303030303,74.66666666666667,93.73529411764706
101,1308,83.04,0.12961705202312132,30,79.0,75.24242424242425,94.52941176470588
102,1289,83.73,0.12990206616505431,30,79.78787878787878,75.6969696969697,95.3529411764706
103,1266,84.44,0.13002605400284226,30,80.45454545454545,76.24242424242425,96.26470588235294
104,1233,85.22,0.1297512321051397,30,81.21212121212122,76.93939393939394,97.1470588235294
105,1215,85.9,0.12980442374854476,30,81.78787878787878,77.48484848484848,98.05882352941177
106,1192,86.59,0.1303649382145744,30,82.39393939393939,78.0,99.0
107,1169,87.29,0.13073547943636157,30,82.96969696969697,78.63636363636364,99.88235294117646
108,1154,88.03,0.13096330796319436,30,83.60606060606061,79.24242424242425,100.8529411764706
109,1144,88.64,0.1312364620938628,30,84.03030303030303,79.75757575757575,101.73529411764706
110,1128,89.32,0.13096730855351538,30,84.54545454545455,80.42424242424242,102.58823529411765
111,1109,89.96,0.13143174744330807,30,85.06060606060606,80.96969696969697,103.44117647058823
112,1103,90.62,0.13181416905760315,30,85.6969696969697,81.48484848484848,104.26470588235294
113,1074,91.34,0.13184804028903002,30,86.36363636363636,82.12121212121212,105.11764705882354
114,1048,92.09,0.13175697687045285,30,87.03030303030303,82.84848484848484,105.97058823529412
115,1044,92.73,0.13207699773536077,30,87.6969696969697,83.3030303030303,106.76470588235294
116,1027,93.39,0.13228289966805876,30,88.27272727272727,83.93939393939394,107.52941176470588
117,1017,93.99,0.1323662091711884,30,88.72727272727273,84.54545454545455,108.26470588235294
118,1003,94.59,0.13290728406808328,30,89.12121212121212,85.15151515151516,109.05882352941177
119,999,95.22,0.13302667506826296,30,89.63636363636364,85.81818181818181,109.76470588235294
120,988,95.84,0.13341402337228714,30,90.12121212121212,86.33333333333333,110.61764705882354
121,979,96.49,0.1336356099077625,30,90.66666666666667,86.93939393939394,111.41176470588235
122,970,97.09,0.13355752394685338,30,91.21212121212122,87.45454545454545,112.1470588235294
123,961,97.71,0.13378876266502915,30,91.72727272727273,88.03030303030303,112.91176470588235
124,946,98.38,0.1334803821915024,30,92.27272727272727,88.66666666666667,113.73529411764706
125,928,99.03,0.1334232050893668,30,92.87878787878788,89.21212121212122,114.52941176470588
126,913,99.64,0.13365917302288238,30,93.3030303030303,89.78787878787878,115.3529411764706
127,915,100.22,0.13389742566354015,30,93.78787878787878,90.18181818181819,116.20588235294117
128,905,100.86,0.134031330557208,30,94.33333333333333,90.81818181818181,116.94117647058823
129,897,101.51,0.1339207959806916,30,95.06060606060606,91.33333333333333,117.6470588235294
130,885,102.17,0.13367035333268076,30,95.63636363636364,92.0,118.38235294117646
131,881,102.79,0.13333690047670005,30,96.18181818181819,92.60606060606061,119.08823529411765
132,871,103.41,0.13340586016826222,30,96.63636363636364,93.21212121212122,119.88235294117646
133,865,104.01,0.13328237669454865,30,97.12121212121212,93.75757575757575,120.6470588235294
134,864,104.63,0.13301634330497947,30,97.6969696969697,94.27272727272727,121.41176470588235
135,859,105.23,0.13299914473059019,30,98.15151515151516,94.81818181818181,122.20588235294117
136,858,105.89,0.13277835489659082,30,98.78787878787878,95.39393939393939,122.97058823529412
137,837,106.57,0.13264990147321015,30,99.36363636363636,96.0,123.82352941176471
138,826,107.15,0.1330051329911339,30,99.93939393939394,96.36363636363636,124.61764705882354
139,821,107.71,0.13321418624083178,30,100.42424242424242,96.87878787878788,125.29411764705883
140,819,108.29,0.1337935174069628,30,100.96969696969697,97.27272727272727,126.08823529411765
141,814,108.88,0.13401175606171933,30,101.33333333333333,97.84848484848484,126.91176470588235
142,805,109.51,0.1342534928317049,30,101.87878787878788,98.42424242424242,127.67647058823529
143,804,110.12,0.1346767163094806,30,102.48484848484848,98.81818181818181,128.5
144,793,110.77,0.1348587162589149,30,103.06060606060606,99.39393939393939,129.2941176470588
145,795,111.36,0.13525862068965522,30,103.48484848484848,99.93939393939394,130.08823529411765
146,783,112.03,0.13536284923681152,30,104.0,100.63636363636364,130.88235294117646
147,772,112.63,0.1355935363579863,30,104.54545454545455,101.06060606060606,131.7058823529412
148,767,113.21,0.13593587138945323,30,105.0,101.60606060606061,132.44117647058823
149,759,113.77,0.13597169728399408,30,105.33333333333333,102.21212121212122,133.1764705882353
150,764,114.32,0.13602519244226727,30,105.6969696969697,102.81818181818181,133.85294117647058
151,762,114.87,0.13623835640289017,30,106.12121212121212,103.33333333333333,134.55882352941177
152,770,115.38,0.13667706708268326,30,106.54545454545455,103.72727272727273,135.26470588235293
153,761,115.95,0.1368512289780078,30,107.03030303030303,104.18181818181819,136.02941176470588
154,750,116.54,0.13698815857216404,30,107.54545454545455,104.72727272727273,136.73529411764707
155,751,117.04,0.1374316473000684,30,107.87878787878788,105.27272727272727,137.35294117647058
156,737,117.62,0.13795442951878925,30,108.36363636363636,105.75757575757575,138.11764705882354
157,742,118.19,0.13835942127083511,30,108.84848484848484,106.21212121212122,138.88235294117646
158,729,118.81,0.13834104873327163,30,109.33333333333333,106.84848484848484,139.61764705882354
159,718,119.39,0.1385116006365692,30,109.81818181818181,107.39393939393939,140.3235294117647
160,713,119.92,0.1387558372248165,30,110.24242424242425,107.78787878787878,141.08823529411765
161,714,120.48,0.13908864541832672,30,110.72727272727273,108.3030303030303,141.76470588235293
162,722,120.96,0.1393088624338624,30,110.96969696969697,108.81818181818181,142.44117647058823
163,727,121.46,0.13944343816894444,30,111.24242424242425,109.39393939393939,143.08823529411765
164,721,122.05,0.13962884063908235,30,111.75757575757575,109.9090909090909,143.8235294117647
165,714,122.6,0.14008482871125608,30,112.24242424242425,110.45454545454545,144.44117647058823
166,712,123.14,0.14039304856261167,30,112.66666666666667,110.87878787878788,145.2058823529412
167,712,123.73,0.1405099814111371,30,113.18181818181819,111.36363636363636,145.97058823529412
168,703,124.3,0.14045213193885758,30,113.66666666666667,111.84848484848484,146.7058823529412
169,706,124.84,0.14057513617430317,30,114.12121212121212,112.27272727272727,147.44117647058823
170,701,125.42,0.14032211768457983,30,114.63636363636364,112.84848484848484,148.08823529411765
171,702,125.95,0.14040095275903142,30,115.12121212121212,113.27272727272727,148.76470588235293
172,698,126.56,0.14031605562579016,30,115.60606060606061,113.87878787878788,149.5
173,705,127.05,0.14060369933097205,30,116.0,114.3030303030303,150.14705882352942
174,717,127.54,0.14091108671789243,30,116.45454545454545,114.60606060606061,150.85294117647058
175,716,128.1,0.1409867291178766,30,116.96969696969697,115.12121212121212,151.5
176,716,128.62,0.14095630539573933,30,117.51515151515152,115.63636363636364,152.0
177,720,129.12,0.1409092317224288,30,117.9090909090909,116.15151515151516,152.58823529411765
178,717,129.67,0.1411297910079432,30,118.33333333333333,116.66666666666667,153.2941176470588
179,725,130.07,0.14151226262781577,30,118.60606060606061,116.96969696969697,153.91176470588235
180,722,130.62,0.1417593017914561,30,119.0909090909091,117.48484848484848,154.55882352941177
181,715,131.17,0.14174963787451403,30,119.51515151515152,118.0,155.26470588235293
182,724,131.65,0.1421109001139385,30,119.87878787878788,118.42424242424242,155.91176470588235
183,723,132.15,0.14253121452894432,30,120.27272727272727,118.78787878787878,156.64705882352942
184,721,132.71,0.14255820963002036,30,120.78787878787878,119.27272727272727,157.3235294117647
185,720,133.21,0.14243600330305525,30,121.0909090909091,119.81818181818181,157.97058823529412
186,722,133.73,0.1427256412173783,30,121.39393939393939,120.33333333333333,158.7058823529412
187,725,134.22,0.1431306809715393,30,121.6969696969697,120.84848484848484,159.35294117647058
188,722,134.75,0.14333432282003714,30,122.24242424242425,121.24242424242425,160.0
189,717,135.3,0.1435136733185513,30,122.66666666666667,121.78787878787878,160.6764705882353
190,733,135.77,0.14393975104956908,30,123.0909090909091,122.06060606060606,161.38235294117646
191,734,136.27,0.14431276142951488,30,123.42424242424242,122.42424242424242,162.1764705882353
192,744,136.76,0.14462123427902895,30,123.84848484848484,122.72727272727273,162.91176470588235
193,751,137.22,0.14511004226789098,30,124.21212121212122,123.06060606060606,163.58823529411765
194,752,137.78,0.1453418493250109,30,124.66666666666667,123.54545454545455,164.3235294117647
195,746,138.35,0.14530032526201667,30,125.21212121212122,123.93939393939394,165.08823529411765
196,753,138.87,0.1457197378843523,30,125.66666666666667,124.27272727272727,165.85294117647058
197,750,139.38,0.14599799110345812,30,126.03030303030303,124.60606060606061,166.6764705882353
198,750,139.86,0.14614328614328614,30,126.42424242424242,125.03030303030303,167.2941176470588
199,751,140.41,0.14617406167651878,30,126.93939393939394,125.51515151515152,167.94117647058823
200,734,141.05,0.14599999999999994,30,127.54545454545455,126.06060606060606,168.7058823529412
