,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
126,1206,97.17,0.15116702686014208,30,92.63636363636364,88.6969696969697,109.79411764705883
127,1194,97.76,0.1512970540098199,30,93.18181818181819,89.24242424242425,110.47058823529412
128,1186,98.34,0.1511287370347773,30,93.6969696969697,89.81818181818181,111.11764705882354
129,1173,98.96,0.15119442198868227,30,94.3030303030303,90.39393939393939,111.79411764705883
130,1171,99.53,0.15129408218627546,30,94.81818181818181,90.87878787878788,112.5
131,1165,100.14,0.15125424405831836,30,95.3030303030303,91.51515151515152,113.20588235294117
132,1147,100.76,0.15174870980547836,30,95.87878787878788,92.03030303030303,113.97058823529412
133,1139,101.33,0.15195598539425645,30,96.24242424242425,92.60606060606061,114.73529411764706
134,1139,101.87,0.15250122705408856,30,96.75757575757575,93.0909090909091,115.3529411764706
135,1138,102.41,0.15284542525144032,30,97.27272727272727,93.45454545454545,116.08823529411765
136,1137,103.02,0.15282857697534452,30,97.81818181818181,94.0,116.82352941176471
137,1129,103.65,0.15285576459237815,30,98.36363636363636,94.51515151515152,117.6470588235294
138,1122,104.2,0.1533550863723609,30,98.63636363636364,95.12121212121212,118.41176470588235
139,1114,104.82,0.15301087578706357,30,99.12121212121212,95.72727272727273,119.17647058823529
140,1105,105.46,0.1530893229660535,30,99.66666666666667,96.27272727272727,120.0
141,1102,106.0,0.15348301886792456,30,100.15151515151516,96.66666666666667,120.73529411764706
142,1095,106.59,0.15355380429683835,30,100.66666666666667,97.15151515151516,121.5
143,1091,107.16,0.15415080253826047,30,101.21212121212122,97.63636363636364,122.17647058823529
144,1080,107.78,0.15442939320838747,30,101.75757575757575,98.21212121212122,122.91176470588235
145,1065,108.44,0.15450387310955363,30,102.36363636363636,98.78787878787878,123.70588235294117
146,1054,109.07,0.15477491519207845,30,102.9090909090909,99.36363636363636,124.47058823529412
147,1047,109.66,0.1550884552252417,30,103.42424242424242,99.81818181818181,125.26470588235294
148,1036,110.33,0.15511737514728538,30,104.06060606060606,100.39393939393939,126.05882352941177
149,1022,110.97,0.1552464630080202,30,104.57575757575758,101.0,126.8529411764706
150,1016,111.58,0.15542391109517836,30,105.06060606060606,101.60606060606061,127.58823529411765
151,1010,112.11,0.1558531799125859,30,105.39393939393939,102.12121212121212,128.3235294117647
152,1008,112.65,0.15623701731025308,30,105.84848484848484,102.54545454545455,129.05882352941177
153,1009,113.21,0.15641992756823597,30,106.39393939393939,102.96969696969697,129.76470588235293
154,1002,113.83,0.15643415619783896,30,106.84848484848484,103.54545454545455,130.58823529411765
155,991,114.39,0.15684675233849105,30,107.27272727272727,103.96969696969697,131.41176470588235
156,998,114.92,0.15701705534284713,30,107.66666666666667,104.33333333333333,132.23529411764707
157,988,115.57,0.15687721727091813,30,108.24242424242425,104.9090909090909,133.02941176470588
158,991,116.09,0.15707382203462827,30,108.78787878787878,105.21212121212122,133.73529411764707
159,973,116.72,0.15719156956819746,30,109.24242424242425,105.81818181818181,134.55882352941177
160,959,117.38,0.15719032203101035,30,109.6969696969697,106.45454545454545,135.44117647058823
161,960,117.94,0.15755468882482618,30,110.18181818181819,106.78787878787878,136.2941176470588
162,957,118.49,0.1577761836441894,30,110.57575757575758,107.15151515151516,137.1764705882353
163,948,119.08,0.15773765535774273,30,111.03030303030303,107.54545454545455,138.08823529411765
164,940,119.64,0.1579271146773654,30,111.39393939393939,107.96969696969697,138.97058823529412
165,938,120.21,0.15808584976291484,30,111.9090909090909,108.39393939393939,139.73529411764707
166,928,120.8,0.15810264900662246,30,112.42424242424242,108.84848484848484,140.52941176470588
167,928,121.39,0.15829557624186508,30,112.9090909090909,109.3030303030303,141.35294117647058
168,914,122.02,0.1581183412555319,30,113.42424242424242,109.84848484848484,142.1764705882353
169,920,122.57,0.15798400913763558,30,113.75757575757575,110.42424242424242,142.91176470588235
170,915,123.14,0.1582735098262141,30,114.0,111.0,143.7941176470588
171,907,123.75,0.15811636363636367,30,114.42424242424242,111.48484848484848,144.7058823529412
172,906,124.29,0.1582082227049642,30,114.87878787878788,111.78787878787878,145.55882352941177
173,902,124.88,0.1584993593850096,30,115.33333333333333,112.27272727272727,146.38235294117646
174,907,125.4,0.15877352472089312,30,115.81818181818181,112.60606060606061,147.11764705882354
175,915,125.96,0.15906954588758337,30,116.18181818181819,113.06060606060606,147.97058823529412
176,911,126.56,0.1589823008849558,30,116.66666666666667,113.48484848484848,148.85294117647058
177,899,127.26,0.15866258054376872,30,117.27272727272727,114.06060606060606,149.76470588235293
178,903,127.81,0.15888975823487997,30,117.60606060606061,114.51515151515152,150.61764705882354
179,899,128.4,0.15912772585669785,30,118.06060606060606,114.96969696969697,151.47058823529412
180,898,128.97,0.15926727145847877,30,118.57575757575758,115.33333333333333,152.2941176470588
181,897,129.56,0.15955541833899345,30,119.06060606060606,115.72727272727273,153.1764705882353
182,891,130.17,0.15941845279250216,30,119.54545454545455,116.27272727272727,153.97058823529412
183,880,130.76,0.1594983175282961,30,119.96969696969697,116.75757575757575,154.8235294117647
184,881,131.33,0.15955151145968174,30,120.36363636363636,117.21212121212122,155.6764705882353
185,872,131.93,0.15914272720382017,30,120.9090909090909,117.63636363636364,156.5
186,860,132.53,0.15922809929827209,30,121.33333333333333,118.12121212121212,157.38235294117646
187,851,133.13,0.1589416359948922,30,121.87878787878788,118.60606060606061,158.14705882352942
188,842,133.69,0.1589595332485601,30,122.27272727272727,119.03030303030303,159.0
189,837,134.31,0.15904623631896356,30,122.81818181818181,119.51515151515152,159.8235294117647
190,844,134.83,0.1592605503226285,30,123.18181818181819,119.87878787878788,160.64705882352942
191,835,135.46,0.15921895762586744,30,123.78787878787878,120.36363636363636,161.44117647058823
192,829,136.05,0.15928923190003672,30,124.33333333333333,120.78787878787878,162.23529411764707
193,817,136.69,0.15926475967517745,30,124.81818181818181,121.36363636363636,163.08823529411765
194,803,137.28,0.15894813519813525,30,125.42424242424242,121.78787878787878,163.8235294117647
195,789,137.92,0.1586977958236659,30,125.9090909090909,122.33333333333333,164.7058823529412
196,767,138.58,0.15841535575119067,30,126.33333333333333,122.93939393939394,165.64705882352942
197,761,139.14,0.15839586028460545,30,126.78787878787878,123.36363636363636,166.44117647058823
198,748,139.73,0.1583647033564732,30,127.27272727272727,123.84848484848484,167.23529411764707
199,738,140.32,0.1582340364880274,30,127.81818181818181,124.3030303030303,168.0
200,741,140.9,0.15814762242725336,30,128.3030303030303,124.75757575757575,168.7941176470588
