,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
50,2791,42.45,0.13341578327444054,30,40.63636363636363,38.81818181818182,47.73529411764706
51,2749,43.33,0.13254788829909997,30,41.42424242424242,39.696969696969695,48.705882352941174
52,2722,44.15,0.13293091732729337,30,42.121212121212125,40.484848484848484,49.6764705882353
53,2696,44.94,0.13319982198486868,30,42.84848484848485,41.18181818181818,50.61764705882353
54,2654,45.76,0.1334746503496504,30,43.54545454545455,41.96969696969697,51.588235294117645
55,2629,46.61,0.13341557605664023,30,44.27272727272727,42.84848484848485,52.529411764705884
56,2606,47.47,0.1330334948388456,30,45.03030303030303,43.696969696969695,53.5
57,2573,48.33,0.13268984067866754,30,45.78787878787879,44.57575757575758,54.44117647058823
58,2544,49.17,0.13241610738255033,30,46.45454545454545,45.45454545454545,55.411764705882355
59,2509,50.03,0.13150309814111538,30,47.27272727272727,46.27272727272727,56.35294117647059
60,2482,50.91,0.1303457081123551,30,48.121212121212125,47.18181818181818,57.23529411764706
61,2446,51.74,0.1302164669501353,30,48.78787878787879,48.03030303030303,58.205882352941174
62,2408,52.62,0.12965412390725958,30,49.54545454545455,48.93939393939394,59.1764705882353
63,2381,53.46,0.12908342686120464,30,50.303030303030305,49.72727272727273,60.14705882352941
64,2352,54.28,0.12911201179071483,30,51.06060606060606,50.42424242424242,61.14705882352941
65,2323,55.07,0.129669511530779,30,51.81818181818182,51.121212121212125,62.05882352941177
66,2300,55.85,0.130408236347359,30,52.54545454545455,51.81818181818182,62.970588235294116
67,2272,56.65,0.13046248896734342,30,53.15151515151515,52.666666666666664,63.911764705882355
68,2239,57.46,0.13022276366167773,30,53.81818181818182,53.515151515151516,64.82352941176471
69,2212,58.32,0.1294855967078189,30,54.63636363636363,54.333333333333336,65.76470588235294
70,2193,59.1,0.129668358714044,30,55.39393939393939,55.0,66.67647058823529
71,2164,59.95,0.12878899082568807,30,56.21212121212121,55.81818181818182,67.58823529411765
72,2144,60.74,0.12879486335199203,30,57.03030303030303,56.45454545454545,68.5
73,2127,61.48,0.12920299284320108,30,57.75757575757576,57.0,69.44117647058823
74,2104,62.25,0.12990040160642566,30,58.515151515151516,57.60606060606061,70.38235294117646
75,2088,63.01,0.1302983653388351,30,59.15151515151515,58.27272727272727,71.3529411764706
76,2055,63.83,0.13033213222622592,30,59.81818181818182,59.06060606060606,72.3529411764706
77,2032,64.6,0.13069040247678018,30,60.54545454545455,59.72727272727273,73.26470588235294
78,2015,65.36,0.13138922888616889,30,61.18181818181818,60.45454545454545,74.17647058823529
79,1986,66.15,0.13174754346182924,30,61.81818181818182,61.24242424242424,75.11764705882354
80,1962,66.92,0.13224745965331736,30,62.484848484848484,61.90909090909091,76.08823529411765
81,1933,67.71,0.13247230837394766,30,63.21212121212121,62.666666666666664,76.97058823529412
82,1897,68.54,0.13231689524365337,30,63.90909090909091,63.484848484848484,77.94117647058823
83,1880,69.32,0.13248701673398727,30,64.60606060606061,64.15151515151516,78.91176470588235
84,1861,70.08,0.13253424657534255,30,65.27272727272727,64.81818181818181,79.8529411764706
85,1845,70.88,0.13230248306997738,30,66.06060606060606,65.45454545454545,80.82352941176471
86,1814,71.69,0.13223741107546375,30,66.78787878787878,66.21212121212122,81.76470588235294
87,1785,72.47,0.13238995446391613,30,67.48484848484848,66.9090909090909,82.70588235294117
88,1757,73.24,0.13238121245221193,30,68.15151515151516,67.63636363636364,83.61764705882354
89,1736,74.02,0.1324669008376115,30,68.81818181818181,68.33333333333333,84.58823529411765
90,1720,74.78,0.13225461353303017,30,69.51515151515152,69.0,85.5
91,1706,75.52,0.13280190677966103,30,70.15151515151516,69.57575757575758,86.5
92,1695,76.28,0.13290508652333513,30,70.87878787878788,70.21212121212122,87.41176470588235
93,1678,77.0,0.13305974025974024,30,71.57575757575758,70.72727272727273,88.3529411764706
94,1656,77.71,0.1333612147728735,30,72.24242424242425,71.27272727272727,89.26470588235294
95,1643,78.37,0.13431542682148787,30,72.87878787878788,71.63636363636364,90.23529411764706
96,1633,79.04,0.1348886639676114,30,73.45454545454545,72.0909090909091,91.20588235294117
97,1621,79.71,0.1352088821979676,30,74.0909090909091,72.57575757575758,92.08823529411765
98,1606,80.43,0.1351970657714783,30,74.75757575757575,73.24242424242425,92.91176470588235
99,1590,81.15,0.13511891558841654,30,75.36363636363636,73.9090909090909,93.79411764705883
100,1576,81.84,0.13531769305962854,30,75.81818181818181,74.63636363636364,94.67647058823529
101,1553,82.57,0.13541116628315364,30,76.39393939393939,75.3030303030303,95.61764705882354
102,1524,83.3,0.13557743097238897,30,77.03030303030303,75.93939393939394,96.52941176470588
103,1508,83.97,0.13597118018339885,30,77.63636363636364,76.45454545454545,97.41176470588235
104,1486,84.65,0.13607914943886598,30,78.12121212121212,77.0909090909091,98.32352941176471
105,1461,85.44,0.13595973782771537,30,78.81818181818181,77.81818181818181,99.26470588235294
106,1450,86.11,0.1359365927302288,30,79.39393939393939,78.45454545454545,100.05882352941177
107,1436,86.76,0.13627247579529736,30,79.9090909090909,79.06060606060606,100.88235294117646
108,1423,87.43,0.13643714971977589,30,80.39393939393939,79.75757575757575,101.70588235294117
109,1417,88.06,0.13720645014762667,30,80.81818181818181,80.3030303030303,102.61764705882354
110,1396,88.75,0.13719323943661976,30,81.36363636363636,80.96969696969697,103.47058823529412
111,1390,89.42,0.13722657123685977,30,81.96969696969697,81.54545454545455,104.29411764705883
112,1376,90.04,0.1379231452687695,30,82.39393939393939,82.0909090909091,105.17647058823529
113,1356,90.73,0.13842499724457183,30,82.96969696969697,82.66666666666667,106.08823529411765
114,1353,91.37,0.13893728795009308,30,83.48484848484848,83.21212121212122,106.94117647058823
115,1337,92.02,0.13929363181916968,30,83.96969696969697,83.78787878787878,107.82352941176471
116,1328,92.64,0.13968911917098453,30,84.45454545454545,84.3030303030303,108.67647058823529
117,1320,93.29,0.13973094651088006,30,84.9090909090909,84.9090909090909,109.55882352941177
118,1313,93.94,0.14015116031509478,30,85.33333333333333,85.51515151515152,110.47058823529412
119,1303,94.64,0.1403254437869822,30,85.9090909090909,86.0909090909091,111.41176470588235
120,1284,95.26,0.1407747218139828,30,86.27272727272727,86.6969696969697,112.29411764705883
121,1275,95.9,0.14113660062565173,30,86.6969696969697,87.36363636363636,113.11764705882354
122,1265,96.48,0.14145522388059703,30,87.18181818181819,87.87878787878788,113.8529411764706
123,1250,97.17,0.14125656066687256,30,87.78787878787878,88.54545454545455,114.6470588235294
124,1238,97.8,0.1412269938650307,30,88.3030303030303,89.06060606060606,115.5
125,1233,98.46,0.14111720495632737,30,88.87878787878788,89.57575757575758,116.38235294117646
126,1219,99.11,0.14117949752799916,30,89.45454545454545,90.03030303030303,117.29411764705883
127,1209,99.76,0.1414033680834001,30,89.9090909090909,90.60606060606061,118.20588235294117
128,1201,100.36,0.14142686329214826,30,90.33333333333333,91.18181818181819,119.0
129,1182,101.02,0.14139576321520494,30,90.81818181818181,91.78787878787878,119.88235294117646
130,1171,101.67,0.14155503098259076,30,91.36363636363636,92.27272727272727,120.79411764705883
131,1164,102.32,0.1415265832681783,30,91.93939393939394,92.78787878787878,121.6470588235294
132,1163,102.92,0.14127866303925374,30,92.36363636363636,93.42424242424242,122.38235294117646
133,1140,103.52,0.14152434312210205,30,92.81818181818181,93.96969696969697,123.17647058823529
134,1129,104.15,0.1414450312049928,30,93.36363636363636,94.54545454545455,123.94117647058823
135,1122,104.71,0.14144876325088332,30,93.84848484848484,95.0909090909091,124.58823529411765
136,1129,105.27,0.14216110952788072,30,94.33333333333333,95.54545454545455,125.32352941176471
137,1122,105.86,0.14282070659361423,30,94.72727272727273,96.0,126.23529411764706
138,1123,106.38,0.14308516638465874,30,95.18181818181819,96.45454545454545,126.88235294117646
139,1109,106.98,0.143247335950645,30,95.63636363636364,97.03030303030303,127.6470588235294
140,1102,107.58,0.14296709425543783,30,96.27272727272727,97.48484848484848,128.35294117647058
141,1093,108.17,0.14327909771655725,30,96.78787878787878,98.0,129.08823529411765
142,1085,108.72,0.1433259749816041,30,97.18181818181819,98.57575757575758,129.76470588235293
143,1072,109.36,0.14347841989758592,30,97.75757575757575,99.18181818181819,130.5
144,1065,109.9,0.1438726114649681,30,98.21212121212122,99.57575757575758,131.26470588235293
145,1065,110.46,0.14441607821835958,30,98.63636363636364,100.03030303030303,132.05882352941177
146,1073,110.97,0.1450238803280166,30,99.06060606060606,100.36363636363636,132.8235294117647
147,1065,111.56,0.14570096808892075,30,99.45454545454545,100.93939393939394,133.61764705882354
148,1062,112.14,0.14629391831639027,30,99.81818181818181,101.54545454545455,134.38235294117646
149,1066,112.66,0.14671400674596127,30,100.18181818181819,102.0,135.11764705882354
150,1063,113.2,0.1472155477031802,30,100.57575757575758,102.45454545454545,135.88235294117646
151,1063,113.8,0.1473321616871705,30,101.06060606060606,102.96969696969697,136.6764705882353
152,1051,114.39,0.14772707404493401,30,101.54545454545455,103.51515151515152,137.41176470588235
153,1041,114.98,0.14804313793703258,30,102.03030303030303,104.0,138.2058823529412
154,1042,115.53,0.1483000086557604,30,102.48484848484848,104.54545454545455,138.85294117647058
155,1049,116.08,0.1483666436940041,30,103.0,105.03030303030303,139.5
156,1036,116.68,0.1484316078162496,30,103.51515151515152,105.63636363636364,140.1764705882353
157,1044,117.25,0.14859104477611937,30,103.9090909090909,106.24242424242425,140.88235294117646
158,1047,117.81,0.14866734572616921,30,104.36363636363636,106.78787878787878,141.55882352941177
159,1035,118.42,0.14885323425097113,30,104.87878787878788,107.33333333333333,142.3235294117647
160,1034,119.0,0.14928739495798327,30,105.27272727272727,107.84848484848484,143.14705882352942
161,1027,119.51,0.14969374947703115,30,105.57575757575758,108.42424242424242,143.7941176470588
162,1024,120.08,0.14991838774150565,30,106.0,108.93939393939394,144.55882352941177
163,1028,120.65,0.15041110650642353,30,106.42424242424242,109.39393939393939,145.38235294117646
164,1029,121.19,0.1507921445663834,30,106.81818181818181,109.9090909090909,146.08823529411765
165,1020,121.81,0.15086528199655205,30,107.3030303030303,110.48484848484848,146.88235294117646
166,1029,122.33,0.1510316357393934,30,107.66666666666667,110.96969696969697,147.58823529411765
167,1034,122.82,0.1514443901644684,30,108.0909090909091,111.39393939393939,148.2058823529412
168,1033,123.39,0.15152848691141912,30,108.63636363636364,111.84848484848484,148.91176470588235
169,1023,123.93,0.1519494876139757,30,109.0909090909091,112.33333333333333,149.58823529411765
170,1018,124.52,0.1518406681657565,30,109.45454545454545,113.0,150.3235294117647
171,1018,125.1,0.15208633093525178,30,109.81818181818181,113.60606060606061,151.08823529411765
172,1016,125.65,0.15232869080779948,30,110.21212121212122,114.12121212121212,151.8235294117647
173,1001,126.24,0.15235583016476553,30,110.6969696969697,114.66666666666667,152.55882352941177
174,995,126.83,0.1525136008830718,30,111.12121212121212,115.3030303030303,153.26470588235293
175,989,127.37,0.15277616393185212,30,111.54545454545455,115.72727272727273,154.02941176470588
176,991,127.94,0.15317492574644362,30,111.96969696969697,116.18181818181819,154.85294117647058
177,980,128.52,0.15359477124183002,30,112.39393939393939,116.6969696969697,155.64705882352942
178,985,129.07,0.15406910978538776,30,112.75757575757575,117.21212121212122,156.41176470588235
179,977,129.65,0.1544658696490552,30,113.18181818181819,117.72727272727273,157.2058823529412
180,968,130.23,0.15486063119096982,30,113.63636363636364,118.3030303030303,157.91176470588235
181,957,130.85,0.1547474207107375,30,114.21212121212122,118.84848484848484,158.64705882352942
182,954,131.42,0.1552533860903972,30,114.72727272727273,119.3030303030303,159.38235294117646
183,945,131.96,0.1554971203394969,30,115.06060606060606,119.81818181818181,160.14705882352942
184,948,132.53,0.1555142231947484,30,115.54545454545455,120.33333333333333,160.85294117647058
185,942,133.05,0.1557166478767381,30,115.96969696969697,120.6969696969697,161.61764705882354
186,943,133.62,0.15570872623858706,30,116.39393939393939,121.21212121212122,162.38235294117646
187,940,134.14,0.15589533323393467,30,116.75757575757575,121.60606060606061,163.1764705882353
188,939,134.67,0.15630875473379377,30,117.0909090909091,122.0909090909091,163.94117647058823
189,936,135.21,0.15656460320982177,30,117.39393939393939,122.66666666666667,164.6764705882353
190,932,135.76,0.1567943429581615,30,117.81818181818181,123.21212121212122,165.35294117647058
191,941,136.28,0.1571764015262694,30,118.27272727272727,123.63636363636364,166.02941176470588
192,946,136.73,0.1577744459884444,30,118.63636363636364,123.93939393939394,166.7058823529412
193,943,137.28,0.158053613053613,30,119.06060606060606,124.3030303030303,167.55882352941177
194,937,137.86,0.1585318438996083,30,119.45454545454545,124.84848484848484,168.35294117647058
195,940,138.46,0.1587982088689874,30,119.9090909090909,125.3030303030303,169.23529411764707
196,936,139.05,0.15916648687522467,30,120.3030303030303,125.84848484848484,170.05882352941177
197,942,139.57,0.1597112560005732,30,120.84848484848484,126.18181818181819,170.73529411764707
198,936,140.13,0.15989795190180545,30,121.36363636363636,126.66666666666667,171.41176470588235
199,936,140.66,0.16039527939712783,30,121.78787878787878,127.0,172.23529411764707
200,934,141.16,0.16075375460470384,30,122.15151515151516,127.45454545454545,172.91176470588235
