,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
44,3102,36.1,0.16509141274238232,30,35.06060606060606,32.39393939393939,40.705882352941174
45,3067,36.93,0.16480097481722183,30,35.84848484848485,33.15151515151515,41.64705882352941
46,3034,37.79,0.16365440592749408,30,36.72727272727273,33.90909090909091,42.588235294117645
47,2994,38.62,0.16354738477472808,30,37.54545454545455,34.63636363636363,43.529411764705884
48,2962,39.44,0.16338235294117653,30,38.303030303030305,35.39393939393939,44.470588235294116
49,2925,40.29,0.1623454951600894,30,39.06060606060606,36.21212121212121,45.44117647058823
50,2894,41.1,0.16218004866180052,30,39.93939393939394,36.81818181818182,46.38235294117647
51,2859,41.9,0.16218138424821008,30,40.63636363636363,37.515151515151516,47.38235294117647
52,2829,42.75,0.16099883040935667,30,41.45454545454545,38.24242424242424,48.38235294117647
53,2798,43.6,0.16044036697247704,30,42.333333333333336,38.90909090909091,49.38235294117647
54,2763,44.4,0.1607657657657657,30,43.09090909090909,39.57575757575758,50.35294117647059
55,2726,45.24,0.1603006189213086,30,43.878787878787875,40.333333333333336,51.3235294117647
56,2694,46.05,0.16043648208469052,30,44.666666666666664,41.03030303030303,52.26470588235294
57,2654,46.89,0.15975047984644916,30,45.45454545454545,41.81818181818182,53.205882352941174
58,2616,47.75,0.1591183246073298,30,46.303030303030305,42.57575757575758,54.1764705882353
59,2586,48.6,0.15827572016460906,30,47.18181818181818,43.303030303030305,55.11764705882353
60,2557,49.39,0.1585563879327799,30,47.90909090909091,44.0,56.05882352941177
61,2518,50.2,0.15807171314741042,30,48.666666666666664,44.696969696969695,57.029411764705884
62,2479,51.06,0.15716020368194278,30,49.515151515151516,45.45454545454545,58.0
63,2440,51.96,0.15576982294072367,30,50.333333333333336,46.36363636363637,58.970588235294116
64,2407,52.81,0.15519219844726378,30,51.121212121212125,47.18181818181818,59.911764705882355
65,2375,53.63,0.15498974454596307,30,51.878787878787875,47.93939393939394,60.85294117647059
66,2343,54.46,0.15464193903782586,30,52.63636363636363,48.72727272727273,61.794117647058826
67,2316,55.32,0.1538756326825741,30,53.39393939393939,49.57575757575758,62.76470588235294
68,2278,56.19,0.15278341341875773,30,54.21212121212121,50.42424242424242,63.705882352941174
69,2250,56.99,0.15297947008247065,30,55.0,51.121212121212125,64.61764705882354
70,2221,57.8,0.1526332179930796,30,55.72727272727273,51.84848484848485,65.58823529411765
71,2190,58.63,0.15211495821251916,30,56.39393939393939,52.696969696969695,66.55882352941177
72,2158,59.46,0.15195089135553316,30,57.18181818181818,53.39393939393939,67.55882352941177
73,2130,60.25,0.15225062240663903,30,57.90909090909091,54.06060606060606,68.52941176470588
74,2095,61.07,0.1519551334534141,30,58.666666666666664,54.78787878787879,69.5
75,2063,61.91,0.15153125504764986,30,59.39393939393939,55.57575757575758,70.5
76,2046,62.73,0.15126574206918533,30,60.15151515151515,56.303030303030305,71.47058823529412
77,2017,63.55,0.15133752950432736,30,60.96969696969697,56.93939393939394,72.47058823529412
78,1988,64.38,0.15114631873252563,30,61.666666666666664,57.75757575757576,73.44117647058823
79,1966,65.13,0.15137878089973897,30,62.333333333333336,58.42424242424242,74.3529411764706
80,1938,65.92,0.15157766990291266,30,63.121212121212125,59.03030303030303,75.32352941176471
81,1901,66.78,0.15127283617849657,30,63.93939393939394,59.81818181818182,76.29411764705883
82,1882,67.53,0.1515459795646379,30,64.57575757575758,60.54545454545455,77.17647058823529
83,1853,68.32,0.15130854800936774,30,65.24242424242425,61.303030303030305,78.11764705882354
84,1828,69.12,0.1510214120370371,30,65.96969696969697,62.03030303030303,79.05882352941177
85,1804,69.84,0.15134306987399768,30,66.63636363636364,62.57575757575758,80.0
86,1786,70.61,0.1514672142755984,30,67.24242424242425,63.27272727272727,81.0
87,1768,71.33,0.15183653441749612,30,67.93939393939394,63.75757575757576,81.97058823529412
88,1750,72.11,0.1515337678546665,30,68.66666666666667,64.42424242424242,82.91176470588235
89,1727,72.89,0.15100974070517212,30,69.45454545454545,65.06060606060606,83.82352941176471
90,1699,73.66,0.15093673635623134,30,70.18181818181819,65.75757575757575,84.70588235294117
91,1671,74.41,0.15077140169332082,30,70.87878787878788,66.39393939393939,85.61764705882354
92,1644,75.22,0.15034299388460512,30,71.54545454545455,67.18181818181819,86.58823529411765
93,1610,76.03,0.14952124161515187,30,72.27272727272727,67.96969696969697,87.5
94,1583,76.8,0.1491796875,30,72.96969696969697,68.66666666666667,88.41176470588235
95,1555,77.57,0.14908985432512567,30,73.66666666666667,69.33333333333333,89.3529411764706
96,1533,78.34,0.14900434005616547,30,74.39393939393939,69.96969696969697,90.29411764705883
97,1501,79.12,0.148953488372093,30,75.0909090909091,70.63636363636364,91.26470588235294
98,1487,79.86,0.14912847483095418,30,75.72727272727273,71.24242424242425,92.23529411764706
99,1466,80.62,0.14895311337137188,30,76.39393939393939,71.93939393939394,93.1470588235294
100,1443,81.36,0.1491297935103245,30,77.0,72.63636363636364,94.05882352941177
101,1418,82.09,0.14938116701181628,30,77.54545454545455,73.36363636363636,94.97058823529412
102,1401,82.83,0.14918869974646867,30,78.0909090909091,74.12121212121212,95.88235294117646
103,1374,83.57,0.14892305851382076,30,78.72727272727273,74.78787878787878,96.79411764705883
104,1348,84.34,0.14819302821911307,30,79.33333333333333,75.57575757575758,97.70588235294117
105,1327,85.09,0.14783993418733105,30,79.93939393939394,76.27272727272727,98.6470588235294
106,1309,85.77,0.14810889588434178,30,80.42424242424242,76.9090909090909,99.55882352941177
107,1283,86.5,0.14769017341040466,30,81.03030303030303,77.57575757575758,100.47058823529412
108,1271,87.2,0.14762155963302745,30,81.63636363636364,78.18181818181819,101.3529411764706
109,1244,87.96,0.1472010004547522,30,82.21212121212122,78.96969696969697,102.26470588235294
110,1227,88.62,0.14737756714060027,30,82.87878787878788,79.48484848484848,103.05882352941177
111,1198,89.42,0.14688660254976513,30,83.66666666666667,80.24242424242425,103.91176470588235
112,1180,90.13,0.14675357816487292,30,84.42424242424242,80.66666666666667,104.8529411764706
113,1164,90.84,0.14641567591369437,30,85.03030303030303,81.24242424242425,105.79411764705883
114,1150,91.49,0.14645207126461912,30,85.66666666666667,81.66666666666667,106.67647058823529
115,1121,92.23,0.14642849398243526,30,86.39393939393939,82.27272727272727,107.55882352941177
116,1117,92.88,0.14626184323858737,30,86.96969696969697,82.81818181818181,108.38235294117646
117,1107,93.53,0.14599486795680533,30,87.54545454545455,83.36363636363636,109.20588235294117
118,1094,94.15,0.14610408921933085,30,88.12121212121212,83.81818181818181,110.02941176470588
119,1087,94.78,0.14647182949989443,30,88.54545454545455,84.33333333333333,110.97058823529412
120,1069,95.43,0.14645184952321075,30,89.18181818181819,84.81818181818181,111.79411764705883
121,1064,96.08,0.1467693588676103,30,89.81818181818181,85.3030303030303,112.61764705882354
122,1070,96.68,0.1473769135291684,30,90.3030303030303,85.81818181818181,113.41176470588235
123,1073,97.25,0.14778508997429313,30,90.78787878787878,86.15151515151516,114.29411764705883
124,1059,97.86,0.1481504189658696,30,91.36363636363636,86.51515151515152,115.17647058823529
125,1056,98.41,0.14842292449954272,30,91.84848484848484,86.84848484848484,116.0
126,1049,98.97,0.14845205617863996,30,92.36363636363636,87.24242424242425,116.76470588235294
127,1041,99.58,0.14879493874271943,30,92.93939393939394,87.6969696969697,117.55882352941177
128,1033,100.2,0.14899800399201596,30,93.39393939393939,88.18181818181819,118.47058823529412
129,1029,100.87,0.14935560622583524,30,93.87878787878788,88.78787878787878,119.38235294117646
130,1017,101.54,0.14964742958440028,30,94.36363636363636,89.39393939393939,120.29411764705883
131,1015,102.14,0.14982572939103192,30,94.75757575757575,89.96969696969697,121.11764705882354
132,1006,102.76,0.14968080965356165,30,95.36363636363636,90.48484848484848,121.8529411764706
133,996,103.39,0.14991875423155052,30,95.87878787878788,91.0,122.70588235294117
134,982,104.02,0.14992501442030373,30,96.36363636363636,91.60606060606061,123.5
135,974,104.61,0.14992352547557602,30,96.84848484848484,92.0909090909091,124.29411764705883
136,963,105.29,0.149933516953177,30,97.42424242424242,92.6969696969697,125.1470588235294
137,959,105.86,0.15031173247685628,30,97.81818181818181,93.18181818181819,125.97058823529412
138,956,106.45,0.1502367308595585,30,98.39393939393939,93.63636363636364,126.70588235294117
139,953,107.06,0.15022043713805344,30,98.93939393939394,94.15151515151516,127.47058823529412
140,937,107.73,0.15006126427179056,30,99.57575757575758,94.66666666666667,128.3235294117647
141,930,108.3,0.15043951985226228,30,100.0,95.12121212121212,129.14705882352942
142,917,108.91,0.15065742356073827,30,100.54545454545455,95.57575757575758,129.97058823529412
143,916,109.49,0.15076536670015528,30,101.0,96.03030303030303,130.7941176470588
144,915,110.1,0.1509736603088102,30,101.45454545454545,96.57575757575758,131.61764705882354
145,910,110.68,0.15081857607517166,30,101.9090909090909,97.12121212121212,132.35294117647058
146,903,111.28,0.15069015097052485,30,102.45454545454545,97.60606060606061,133.11764705882354
147,899,111.83,0.15069033354198338,30,102.81818181818181,98.0909090909091,133.91176470588235
148,892,112.43,0.150483856621898,30,103.36363636363636,98.60606060606061,134.64705882352942
149,895,112.95,0.15093138556883573,30,103.84848484848484,99.0,135.3235294117647
150,887,113.59,0.1510176952196497,30,104.39393939393939,99.60606060606061,136.08823529411765
151,883,114.17,0.15097048261364635,30,104.81818181818181,100.21212121212122,136.7941176470588
152,874,114.74,0.15118180233571551,30,105.21212121212122,100.72727272727273,137.58823529411765
153,874,115.24,0.1514526206178411,30,105.63636363636364,101.0909090909091,138.2941176470588
154,866,115.8,0.15172020725388605,30,106.0909090909091,101.60606060606061,139.0
155,861,116.35,0.15176536312849165,30,106.51515151515152,102.18181818181819,139.64705882352942
156,863,116.93,0.15156845976225086,30,107.0,102.75757575757575,140.3235294117647
157,851,117.56,0.15104967676080291,30,107.51515151515152,103.42424242424242,141.02941176470588
158,845,118.15,0.15076005078290308,30,107.9090909090909,104.15151515151516,141.6764705882353
159,837,118.71,0.15076151966978343,30,108.39393939393939,104.6969696969697,142.3235294117647
160,822,119.35,0.1507842480100544,30,109.0,105.27272727272727,143.05882352941177
161,813,119.97,0.15025839793281648,30,109.54545454545455,105.84848484848484,143.7941176470588
162,810,120.54,0.15024058403849339,30,110.03030303030303,106.42424242424242,144.44117647058823
163,812,121.09,0.14998843835163925,30,110.36363636363636,107.0,145.1764705882353
164,802,121.69,0.15000986112252448,30,110.75757575757575,107.57575757575758,146.0
165,798,122.26,0.1499263863896614,30,111.24242424242425,108.06060606060606,146.73529411764707
166,782,122.85,0.15018070818070825,30,111.84848484848484,108.48484848484848,147.47058823529412
167,780,123.34,0.1505367277444462,30,112.21212121212122,108.81818181818181,148.23529411764707
168,773,123.9,0.15091364003228405,30,112.66666666666667,109.33333333333333,148.94117647058823
169,776,124.43,0.15109941332476098,30,113.0,109.84848484848484,149.6764705882353
170,784,124.95,0.15124209683873546,30,113.57575757575758,110.21212121212122,150.2941176470588
171,785,125.48,0.151832961428116,30,114.12121212121212,110.60606060606061,150.94117647058823
172,772,126.07,0.15175775362893631,30,114.66666666666667,111.0909090909091,151.6764705882353
173,777,126.51,0.15191763496956767,30,115.0909090909091,111.42424242424242,152.23529411764707
174,776,127.05,0.15197874852420312,30,115.54545454545455,111.9090909090909,152.91176470588235
175,763,127.62,0.15213132737815385,30,116.0,112.33333333333333,153.73529411764707
176,763,128.17,0.15221112584848243,30,116.42424242424242,112.84848484848484,154.44117647058823
177,757,128.72,0.15237569919204474,30,116.9090909090909,113.21212121212122,155.23529411764707
178,761,129.27,0.1525868337587994,30,117.33333333333333,113.6969696969697,155.97058823529412
179,763,129.74,0.15303838446123008,30,117.60606060606061,114.0909090909091,156.7058823529412
180,758,130.3,0.15322026093630087,30,118.0909090909091,114.48484848484848,157.5
181,751,130.89,0.15340744136297657,30,118.51515151515152,115.06060606060606,158.26470588235293
182,756,131.4,0.15373363774733634,30,118.6969696969697,115.63636363636364,159.02941176470588
183,756,131.95,0.15392118226600984,30,119.0909090909091,116.0909090909091,159.8235294117647
184,763,132.52,0.1543133111983097,30,119.48484848484848,116.57575757575758,160.64705882352942
185,762,133.04,0.1544407696933253,30,119.9090909090909,117.0,161.35294117647058
186,754,133.57,0.15458186718574524,30,120.27272727272727,117.51515151515152,162.05882352941177
187,745,134.18,0.1548188999850946,30,120.75757575757575,118.03030303030303,162.88235294117646
188,752,134.76,0.15526862570495695,30,121.15151515151516,118.51515151515152,163.73529411764707
189,746,135.27,0.15566866267465074,30,121.54545454545455,118.9090909090909,164.47058823529412
190,743,135.79,0.15598424037116132,30,121.87878787878788,119.45454545454545,165.14705882352942
191,744,136.3,0.15622303741746152,30,122.24242424242425,119.9090909090909,165.85294117647058
192,738,136.85,0.15629302155644864,30,122.63636363636364,120.42424242424242,166.58823529411765
193,731,137.39,0.15671519033408543,30,123.0,120.93939393939394,167.3235294117647
194,734,137.9,0.15709644670050765,30,123.33333333333333,121.42424242424242,168.02941176470588
195,731,138.44,0.15741548685351048,30,123.81818181818181,121.84848484848484,168.73529411764707
196,723,138.99,0.15776890423771492,30,124.24242424242425,122.3030303030303,169.5
197,725,139.53,0.15800688024080842,30,124.63636363636364,122.75757575757575,170.26470588235293
198,726,140.02,0.1583730895586345,30,124.9090909090909,123.3030303030303,170.91176470588235
199,719,140.59,0.15876449249591004,30,125.3030303030303,123.84848484848484,171.6764705882353
200,717,141.13,0.1590866576914901,30,125.78787878787878,124.27272727272727,172.38235294117646
