,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
142,970,108.51,0.14431204497281358,30,96.63636363636364,102.36363636363636,126.0
143,973,109.08,0.14481298129812983,30,97.0,102.93939393939394,126.76470588235294
144,968,109.69,0.14497492934633968,30,97.54545454545455,103.42424242424242,127.55882352941177
145,959,110.34,0.1451150987855719,30,98.03030303030303,104.0909090909091,128.35294117647058
146,948,110.91,0.1450265981426382,30,98.51515151515152,104.60606060606061,129.05882352941177
147,941,111.54,0.1449220010758472,30,99.03030303030303,105.24242424242425,129.7941176470588
148,938,112.1,0.14528635147190003,30,99.42424242424242,105.75757575757575,130.55882352941177
149,924,112.74,0.14527408195848848,30,99.96969696969697,106.3030303030303,131.38235294117646
150,920,113.36,0.1453228652081863,30,100.42424242424242,106.84848484848484,132.23529411764707
151,909,114.03,0.14538542488818734,30,100.96969696969697,107.42424242424242,133.11764705882354
152,903,114.67,0.14516002441789483,30,101.51515151515152,107.96969696969697,133.94117647058823
153,895,115.24,0.14549809094064556,30,102.03030303030303,108.39393939393939,134.7058823529412
154,897,115.81,0.14580692513599858,30,102.51515151515152,108.84848484848484,135.47058823529412
155,899,116.38,0.14610757862175633,30,103.0,109.33333333333333,136.2058823529412
156,901,116.98,0.1458146691742178,30,103.63636363636364,109.75757575757575,136.94117647058823
157,900,117.55,0.14577711612079966,30,104.18181818181819,110.21212121212122,137.64705882352942
158,883,118.2,0.14549915397631139,30,104.75757575757575,110.78787878787878,138.44117647058823
159,885,118.76,0.14572414954530147,30,105.21212121212122,111.21212121212122,139.23529411764707
160,882,119.29,0.14554363316288033,30,105.57575757575758,111.6969696969697,139.97058823529412
161,872,119.92,0.14562875250166785,30,105.96969696969697,112.36363636363636,140.7941176470588
162,867,120.51,0.14553895942245462,30,106.36363636363636,112.87878787878788,141.64705882352942
163,850,121.12,0.14550033025099068,30,106.87878787878788,113.36363636363636,142.47058823529412
164,845,121.72,0.14553236937232994,30,107.39393939393939,113.87878787878788,143.23529411764707
165,840,122.31,0.145725615239964,30,107.84848484848484,114.39393939393939,144.02941176470588
166,830,122.89,0.14587435918300926,30,108.33333333333333,114.87878787878788,144.7941176470588
167,825,123.48,0.1457693553611921,30,108.75757575757575,115.36363636363636,145.64705882352942
168,822,124.07,0.14581526557588462,30,109.0909090909091,116.0,146.44117647058823
169,816,124.66,0.14553345098668374,30,109.45454545454545,116.60606060606061,147.23529411764707
170,810,125.22,0.1457035617313528,30,109.84848484848484,117.15151515151516,147.97058823529412
171,812,125.79,0.14579457826536285,30,110.33333333333333,117.66666666666667,148.6764705882353
172,810,126.38,0.14578730811837318,30,110.78787878787878,118.18181818181819,149.47058823529412
173,797,126.96,0.14581600504095774,30,111.36363636363636,118.54545454545455,150.26470588235293
174,800,127.55,0.1457836142689142,30,111.75757575757575,119.18181818181819,151.0
175,798,128.03,0.14611965945481528,30,112.03030303030303,119.60606060606061,151.73529411764707
176,799,128.57,0.14650929454771713,30,112.36363636363636,120.06060606060606,152.55882352941177
177,798,129.12,0.14677664188351927,30,112.78787878787878,120.51515151515152,153.3235294117647
178,801,129.69,0.14678926671293083,30,113.36363636363636,120.93939393939394,154.02941176470588
179,787,130.26,0.1469553201289729,30,113.78787878787878,121.39393939393939,154.85294117647058
180,793,130.79,0.14716645003440632,30,114.15151515151516,121.78787878787878,155.6764705882353
181,787,131.41,0.1474598584582604,30,114.66666666666667,122.27272727272727,156.52941176470588
182,781,132.01,0.14760018180440881,30,115.15151515151516,122.75757575757575,157.35294117647058
183,773,132.62,0.1474573970743478,30,115.6969696969697,123.24242424242425,158.14705882352942
184,753,133.23,0.14714328604668622,30,116.3030303030303,123.75757575757575,158.85294117647058
185,757,133.75,0.1474758878504673,30,116.63636363636364,124.27272727272727,159.55882352941177
186,762,134.24,0.14764302741358762,30,116.9090909090909,124.75757575757575,160.26470588235293
187,756,134.77,0.1479030941604215,30,117.33333333333333,125.24242424242425,160.94117647058823
188,747,135.36,0.14803930260047282,30,117.78787878787878,125.66666666666667,161.8235294117647
189,739,135.94,0.14796822127409157,30,118.27272727272727,126.0909090909091,162.64705882352942
190,734,136.57,0.14793805374533206,30,118.81818181818181,126.66666666666667,163.41176470588235
191,728,137.1,0.1480641867250182,30,119.24242424242425,127.0,164.23529411764707
192,732,137.64,0.1479758791049113,30,119.54545454545455,127.57575757575758,164.97058823529412
193,733,138.24,0.14782552083333328,30,120.0909090909091,128.06060606060606,165.73529411764707
194,728,138.79,0.14771165069529502,30,120.63636363636364,128.42424242424244,166.47058823529412
195,728,139.33,0.1474549630373933,30,121.15151515151516,128.8181818181818,167.1764705882353
196,716,139.95,0.1472890317970703,30,121.66666666666667,129.3939393939394,167.94117647058823
197,724,140.41,0.14751584644968305,30,122.0909090909091,129.63636363636363,168.64705882352942
198,718,140.97,0.14755408952259344,30,122.57575757575758,130.0909090909091,169.38235294117646
199,718,141.52,0.14762860373092138,30,123.03030303030303,130.5151515151515,170.14705882352942
200,714,142.07,0.14767157035264306,30,123.54545454545455,130.87878787878788,170.91176470588235
