,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
68,2083,57.47,0.12143901165825653,30,57.21212121212121,52.75757575757576,62.294117647058826
69,2061,58.23,0.12167782929761288,30,57.96969696969697,53.42424242424242,63.14705882352941
70,2038,58.97,0.12221638121078512,30,58.696969696969695,54.121212121212125,63.94117647058823
71,2014,59.72,0.12298057602143331,30,59.39393939393939,54.81818181818182,64.79411764705883
72,1987,60.49,0.12326830881137382,30,60.09090909090909,55.57575757575758,65.6470588235294
73,1962,61.28,0.12349216710182773,30,60.90909090909091,56.303030303030305,66.47058823529412
74,1943,62.07,0.12386821330755594,30,61.666666666666664,57.0,67.38235294117646
75,1916,62.82,0.12425342247691816,30,62.333333333333336,57.78787878787879,68.17647058823529
76,1895,63.57,0.12449111215982384,30,63.09090909090909,58.57575757575758,68.88235294117646
77,1872,64.38,0.1244361602982292,30,63.90909090909091,59.333333333333336,69.73529411764706
78,1845,65.15,0.12486415963161931,30,64.63636363636364,60.06060606060606,70.58823529411765
79,1823,65.92,0.12526395631067955,30,65.45454545454545,60.696969696969695,71.44117647058823
80,1802,66.68,0.12576784643071393,30,66.18181818181819,61.36363636363637,72.32352941176471
81,1780,67.44,0.12634934756820881,30,66.9090909090909,62.03030303030303,73.20588235294117
82,1755,68.17,0.12679624468241157,30,67.57575757575758,62.75757575757576,74.0
83,1734,68.96,0.1267575406032482,30,68.39393939393939,63.45454545454545,74.8529411764706
84,1708,69.71,0.12727442260794716,30,69.06060606060606,64.18181818181819,75.70588235294117
85,1683,70.52,0.1274418604651163,30,69.78787878787878,65.03030303030303,76.55882352941177
86,1660,71.27,0.12783639680089806,30,70.48484848484848,65.72727272727273,77.41176470588235
87,1627,72.08,0.12783573806881235,30,71.21212121212122,66.54545454545455,78.29411764705883
88,1595,72.87,0.12796075202415266,30,71.9090909090909,67.3030303030303,79.20588235294117
89,1562,73.65,0.128142566191446,30,72.63636363636364,68.06060606060606,80.05882352941177
90,1534,74.44,0.12820795271359486,30,73.45454545454545,68.72727272727273,80.94117647058823
91,1517,75.13,0.12864501530680159,30,74.0909090909091,69.36363636363636,81.73529411764706
92,1489,75.88,0.12898787559304167,30,74.84848484848484,70.06060606060606,82.52941176470588
93,1460,76.6,0.12913838120104443,30,75.51515151515152,70.78787878787878,83.29411764705883
94,1431,77.36,0.1288934850051706,30,76.18181818181819,71.54545454545455,84.1470588235294
95,1422,78.02,0.12954627018713155,30,76.72727272727273,72.12121212121212,85.0
96,1405,78.73,0.13004318557093866,30,77.33333333333333,72.78787878787878,85.8529411764706
97,1384,79.37,0.13044349250346485,30,77.87878787878788,73.27272727272727,86.73529411764706
98,1361,80.11,0.13029709149918858,30,78.51515151515152,73.93939393939394,87.6470588235294
99,1337,80.85,0.13026468769325916,30,79.15151515151516,74.57575757575758,88.58823529411765
100,1321,81.52,0.13052257114818444,30,79.75757575757575,75.21212121212122,89.3529411764706
101,1302,82.18,0.13062058895108294,30,80.48484848484848,75.6969696969697,90.11764705882354
102,1284,82.82,0.131115672542864,30,81.03030303030303,76.24242424242425,90.94117647058823
103,1265,83.48,0.1309846669861045,30,81.63636363636364,76.81818181818181,91.73529411764706
104,1250,84.13,0.13128135029121593,30,82.24242424242425,77.33333333333333,92.55882352941177
105,1230,84.87,0.13113114174620008,30,82.96969696969697,77.96969696969697,93.41176470588235
106,1221,85.55,0.1315780245470485,30,83.54545454545455,78.57575757575758,94.26470588235294
107,1215,86.2,0.13164733178654286,30,84.06060606060606,79.0909090909091,95.17647058823529
108,1200,86.84,0.1323560571165362,30,84.60606060606061,79.57575757575758,96.05882352941177
109,1181,87.53,0.1327144978864389,30,85.24242424242425,80.12121212121212,96.94117647058823
110,1164,88.24,0.13320942883046244,30,85.9090909090909,80.72727272727273,97.79411764705883
111,1151,88.86,0.1338667566959262,30,86.39393939393939,81.27272727272727,98.61764705882354
112,1136,89.48,0.13463567277603927,30,87.0,81.6969696969697,99.44117647058823
113,1126,90.13,0.13516587151891712,30,87.60606060606061,82.27272727272727,100.20588235294117
114,1117,90.73,0.13520224842940592,30,88.0909090909091,82.78787878787878,101.0
115,1108,91.39,0.13521501258343363,30,88.63636363636364,83.33333333333333,101.88235294117646
116,1093,92.05,0.13541010320477995,30,89.24242424242425,83.93939393939394,102.6470588235294
117,1074,92.72,0.13533433994823127,30,89.84848484848484,84.54545454545455,103.44117647058823
118,1058,93.36,0.13555269922879176,30,90.48484848484848,85.06060606060606,104.20588235294117
119,1052,93.94,0.1361337023632106,30,91.06060606060606,85.45454545454545,104.97058823529412
120,1047,94.56,0.13637055837563453,30,91.63636363636364,85.87878787878788,105.82352941176471
121,1047,95.14,0.1363548454908556,30,92.12121212121212,86.39393939393939,106.55882352941177
122,1047,95.75,0.1363394255874674,30,92.6969696969697,86.9090909090909,107.29411764705883
123,1041,96.29,0.13641188077682004,30,93.06060606060606,87.42424242424242,108.02941176470588
124,1034,96.87,0.13675957468772582,30,93.48484848484848,87.84848484848484,108.91176470588235
125,1029,97.45,0.13698204207285783,30,94.0909090909091,88.27272727272727,109.61764705882354
126,1026,98.04,0.13730110159118725,30,94.54545454545455,88.81818181818181,110.38235294117646
127,1020,98.67,0.1372929968582143,30,95.12121212121212,89.42424242424242,111.08823529411765
128,1028,99.2,0.1378125,30,95.48484848484848,89.9090909090909,111.82352941176471
129,1018,99.81,0.13794108806732794,30,95.9090909090909,90.51515151515152,112.61764705882354
130,1007,100.43,0.13812904510604399,30,96.42424242424242,91.0,113.47058823529412
131,995,101.04,0.13815518606492475,30,96.84848484848484,91.54545454545455,114.32352941176471
132,981,101.66,0.13777296871926026,30,97.42424242424242,92.06060606060606,115.08823529411765
133,973,102.24,0.13801838810641626,30,97.84848484848484,92.57575757575758,115.88235294117646
134,977,102.79,0.13802412686058957,30,98.21212121212122,93.15151515151516,116.58823529411765
135,972,103.35,0.1384141267537494,30,98.66666666666667,93.63636363636364,117.32352941176471
136,975,103.9,0.13910683349374395,30,99.03030303030303,94.18181818181819,118.05882352941177
137,978,104.45,0.13964289133556732,30,99.33333333333333,94.75757575757575,118.82352941176471
138,978,105.01,0.1399285782306447,30,99.72727272727273,95.21212121212122,119.6470588235294
139,964,105.6,0.13997348484848487,30,100.15151515151516,95.6969696969697,120.5
140,952,106.22,0.14022406326492187,30,100.6969696969697,96.21212121212122,121.29411764705883
141,941,106.76,0.14047958036717872,30,101.15151515151516,96.63636363636364,122.02941176470588
142,943,107.3,0.14096365330848087,30,101.57575757575758,97.03030303030303,122.82352941176471
143,929,107.86,0.14142406823660295,30,102.06060606060606,97.36363636363636,123.67647058823529
144,935,108.43,0.141723692704971,30,102.39393939393939,97.78787878787878,124.61764705882354
145,927,109.05,0.1419633195781752,30,102.93939393939394,98.27272727272727,125.44117647058823
146,916,109.72,0.14210353627415245,30,103.57575757575758,98.81818181818181,126.26470588235294
147,906,110.37,0.14201413427561832,30,104.06060606060606,99.39393939393939,127.1470588235294
148,892,111.01,0.1422529501846681,30,104.63636363636364,99.84848484848484,128.02941176470588
149,883,111.59,0.14261224124025446,30,105.03030303030303,100.36363636363636,128.85294117647058
150,881,112.18,0.1430718488144055,30,105.42424242424242,100.84848484848484,129.73529411764707
151,865,112.9,0.1429176262178919,30,106.06060606060606,101.48484848484848,130.61764705882354
152,850,113.59,0.14243243243243242,30,106.72727272727273,102.0909090909091,131.41176470588235
153,843,114.16,0.14244919411352483,30,107.0,102.72727272727273,132.2058823529412
154,848,114.71,0.1426475459855287,30,107.36363636363636,103.3030303030303,132.91176470588235
155,851,115.25,0.14315227765726676,30,107.75757575757575,103.72727272727273,133.7058823529412
156,829,115.88,0.14293752157404213,30,108.18181818181819,104.36363636363636,134.52941176470588
157,834,116.43,0.1430791033238856,30,108.60606060606061,104.87878787878788,135.23529411764707
158,824,117.04,0.14318181818181813,30,109.0909090909091,105.45454545454545,136.0
159,815,117.63,0.14323641928079567,30,109.54545454545455,106.0,136.76470588235293
160,807,118.23,0.14299331810877106,30,110.06060606060606,106.63636363636364,137.41176470588235
161,807,118.78,0.14324970533759895,30,110.39393939393939,107.21212121212122,138.14705882352942
162,803,119.34,0.14330484330484325,30,110.78787878787878,107.78787878787878,138.85294117647058
163,807,119.88,0.14370203536870207,30,111.03030303030303,108.39393939393939,139.61764705882354
164,806,120.44,0.14382098970441717,30,111.39393939393939,109.03030303030303,140.2941176470588
165,797,121.05,0.14390004130524572,30,111.81818181818181,109.66666666666667,141.05882352941177
166,796,121.63,0.14398832524870514,30,112.18181818181819,110.24242424242425,141.85294117647058
167,791,122.19,0.14415336770603163,30,112.66666666666667,110.72727272727273,142.55882352941177
168,784,122.82,0.14425663572708033,30,113.12121212121212,111.27272727272727,143.44117647058823
169,786,123.37,0.14444273324146878,30,113.66666666666667,111.54545454545455,144.26470588235293
170,782,123.95,0.14458168616377576,30,114.15151515151516,112.0909090909091,144.97058823529412
171,786,124.48,0.14479434447300776,30,114.54545454545455,112.54545454545455,145.7058823529412
172,777,125.07,0.14513552410650035,30,115.03030303030303,113.15151515151516,146.38235294117646
173,780,125.62,0.1450007960515842,30,115.45454545454545,113.75757575757575,147.0
174,774,126.21,0.14511766104112198,30,115.9090909090909,114.3030303030303,147.76470588235293
175,764,126.82,0.14513325973821167,30,116.42424242424242,114.78787878787878,148.58823529411765
176,762,127.34,0.14518454531176375,30,116.81818181818181,115.24242424242425,149.2941176470588
177,761,127.92,0.14539712320200124,30,117.27272727272727,115.72727272727273,150.08823529411765
178,759,128.44,0.14584397383992523,30,117.72727272727273,116.0909090909091,150.8235294117647
179,755,129.01,0.14590729400821645,30,118.12121212121212,116.72727272727273,151.5
180,761,129.53,0.14594688489153085,30,118.48484848484848,117.21212121212122,152.2058823529412
181,757,130.05,0.14593233371780087,30,118.96969696969697,117.66666666666667,152.8235294117647
182,759,130.53,0.14638397303301928,30,119.42424242424242,118.0,153.47058823529412
183,762,131.01,0.14690405312571556,30,119.87878787878788,118.3030303030303,154.14705882352942
184,763,131.52,0.14737986618004867,30,120.27272727272727,118.78787878787878,154.7941176470588
185,765,132.0,0.1475272727272727,30,120.72727272727273,119.21212121212122,155.35294117647058
186,771,132.45,0.1478512646281615,30,121.0909090909091,119.51515151515152,156.02941176470588
187,774,132.92,0.14823803791754442,30,121.36363636363636,119.93939393939394,156.73529411764707
188,776,133.44,0.14892985611510795,30,121.6969696969697,120.33333333333333,157.55882352941177
189,782,133.97,0.14921027095618428,30,122.15151515151516,120.78787878787878,158.23529411764707
190,778,134.49,0.149308498773143,30,122.63636363636364,121.18181818181819,158.91176470588235
191,778,135.03,0.14968747685699468,30,123.12121212121212,121.63636363636364,159.58823529411765
192,793,135.45,0.15008121077888517,30,123.48484848484848,121.93939393939394,160.1764705882353
193,808,135.92,0.1506341965862272,30,123.87878787878788,122.3030303030303,160.8235294117647
194,804,136.5,0.15070622710622714,30,124.45454545454545,122.81818181818181,161.47058823529412
195,810,136.99,0.15070516096065403,30,124.87878787878788,123.21212121212122,162.11764705882354
196,809,137.52,0.15089732402559633,30,125.33333333333333,123.66666666666667,162.7941176470588
197,819,137.99,0.15119573882165369,30,125.60606060606061,124.15151515151516,163.44117647058823
198,813,138.56,0.1515661085450347,30,126.06060606060606,124.63636363636364,164.2058823529412
199,807,139.17,0.15185815908600986,30,126.48484848484848,125.18181818181819,165.05882352941177
200,809,139.77,0.1520991629104958,30,126.96969696969697,125.54545454545455,166.0
