,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
102,1356,84.24,0.11802231718898383,30,81.39393939393939,77.93939393939394,93.11764705882354
103,1336,84.91,0.11829113178659753,30,81.9090909090909,78.57575757575758,93.97058823529412
104,1326,85.58,0.11881046973591963,30,82.45454545454545,79.18181818181819,94.82352941176471
105,1298,86.33,0.11895633036024562,30,83.0909090909091,79.93939393939394,95.67647058823529
106,1286,86.99,0.11936429474652258,30,83.6969696969697,80.48484848484848,96.5
107,1273,87.64,0.12016887266088545,30,84.15151515151516,81.06060606060606,97.41176470588235
108,1265,88.27,0.12068766285261134,30,84.63636363636364,81.60606060606061,98.26470588235294
109,1245,88.93,0.12125829303946929,30,85.18181818181819,82.18181818181819,99.11764705882354
110,1233,89.55,0.12172082635399221,30,85.66666666666667,82.6969696969697,99.97058823529412
111,1220,90.22,0.12205275992019508,30,86.18181818181819,83.3030303030303,100.8529411764706
112,1204,90.9,0.12247744774477454,30,86.81818181818181,83.84848484848484,101.70588235294117
113,1196,91.56,0.12295762341633903,30,87.33333333333333,84.36363636363636,102.6470588235294
114,1185,92.19,0.1234526521314676,30,87.84848484848484,84.78787878787878,103.58823529411765
115,1171,92.84,0.12415984489444198,30,88.42424242424242,85.21212121212122,104.52941176470588
116,1152,93.54,0.1244772289929442,30,89.0,85.81818181818181,105.44117647058823
117,1142,94.14,0.12518376885489702,30,89.57575757575758,86.24242424242425,106.23529411764706
118,1132,94.77,0.12565263268966972,30,90.12121212121212,86.81818181818181,107.0
119,1133,95.32,0.12600923206042808,30,90.63636363636364,87.15151515151516,107.79411764705883
120,1126,95.92,0.12609883236030028,30,91.12121212121212,87.66666666666667,108.58823529411765
121,1116,96.58,0.12617519155104573,30,91.72727272727273,88.21212121212122,109.41176470588235
122,1111,97.14,0.12683549516162246,30,92.12121212121212,88.75757575757575,110.1470588235294
123,1093,97.75,0.1271744245524296,30,92.66666666666667,89.27272727272727,110.91176470588235
124,1085,98.34,0.12748423835672157,30,93.18181818181819,89.6969696969697,111.73529411764706
125,1076,98.9,0.12743781597573303,30,93.66666666666667,90.15151515151516,112.47058823529412
126,1077,99.43,0.1278135371618224,30,94.06060606060606,90.51515151515152,113.29411764705883
127,1064,100.07,0.12831517937443793,30,94.66666666666667,91.0,114.11764705882354
128,1049,100.73,0.1283043780403058,30,95.33333333333333,91.48484848484848,114.94117647058823
129,1045,101.37,0.12865048831015088,30,95.84848484848484,92.0909090909091,115.73529411764706
130,1046,101.89,0.12880263028756503,30,96.3030303030303,92.54545454545455,116.38235294117646
131,1041,102.43,0.12935175241628427,30,96.6969696969697,93.06060606060606,117.08823529411765
132,1034,103.02,0.12937682003494472,30,97.24242424242425,93.63636363636364,117.73529411764706
133,1028,103.59,0.12995752485761172,30,97.72727272727273,94.18181818181819,118.41176470588235
134,1026,104.16,0.13048963133640556,30,98.12121212121212,94.75757575757575,119.1470588235294
135,1014,104.77,0.13101555788870856,30,98.57575757575758,95.33333333333333,119.94117647058823
136,1007,105.34,0.13164799696221763,30,99.0,95.75757575757575,120.79411764705883
137,998,105.93,0.13192013593882748,30,99.57575757575758,96.18181818181819,121.55882352941177
138,998,106.51,0.13247488498732507,30,100.0,96.6969696969697,122.3529411764706
139,997,107.12,0.13260455563853626,30,100.45454545454545,97.21212121212122,123.20588235294117
140,982,107.79,0.13250858150106695,30,101.0,97.75757575757575,124.11764705882354
141,976,108.4,0.13285055350553507,30,101.57575757575758,98.21212121212122,124.91176470588235
142,970,109.02,0.13306365804439552,30,102.06060606060606,98.75757575757575,125.73529411764706
143,967,109.66,0.13319897866131683,30,102.63636363636364,99.3030303030303,126.52941176470588
144,949,110.33,0.13352216079035614,30,103.21212121212122,99.84848484848484,127.41176470588235
145,939,111.02,0.13394523509277603,30,103.75757575757575,100.42424242424242,128.35294117647058
146,931,111.6,0.13417383512544803,30,104.15151515151516,100.93939393939394,129.1764705882353
147,914,112.28,0.13435162094763087,30,104.75757575757575,101.48484848484848,130.05882352941177
148,905,112.9,0.13459167404782987,30,105.24242424242425,101.96969696969697,130.94117647058823
149,893,113.54,0.13473665668486873,30,105.81818181818181,102.51515151515152,131.73529411764707
150,883,114.13,0.13503110488039952,30,106.33333333333333,103.0,132.5
151,883,114.66,0.13519099947671379,30,106.72727272727273,103.42424242424242,133.26470588235293
152,876,115.28,0.13548924358084663,30,107.27272727272727,103.93939393939394,134.05882352941177
153,873,115.81,0.1359217684137812,30,107.63636363636364,104.45454545454545,134.76470588235293
154,862,116.41,0.13587406580190703,30,108.15151515151516,104.96969696969697,135.52941176470588
155,854,117.04,0.13573650034176354,30,108.75757575757575,105.54545454545455,136.23529411764707
156,859,117.57,0.13601003657395594,30,109.12121212121212,106.12121212121212,136.88235294117646
157,850,118.16,0.13580230196343934,30,109.57575757575758,106.75757575757575,137.55882352941177
158,855,118.66,0.13635428956682957,30,109.87878787878788,107.24242424242425,138.26470588235293
159,849,119.23,0.13683552797114815,30,110.36363636363636,107.60606060606061,139.11764705882354
160,847,119.81,0.13751356314164098,30,110.78787878787878,108.06060606060606,139.97058823529412
161,847,120.32,0.13814162234042557,30,111.12121212121212,108.42424242424242,140.7941176470588
162,840,120.88,0.13833388484447384,30,111.57575757575758,108.81818181818181,141.61764705882354
163,832,121.48,0.13844089562067835,30,112.06060606060606,109.3030303030303,142.44117647058823
164,822,122.06,0.1388989021792561,30,112.54545454545455,109.72727272727273,143.26470588235293
165,814,122.66,0.13860101092450677,30,113.06060606060606,110.3030303030303,143.97058823529412
166,809,123.22,0.13881512741438073,30,113.45454545454545,110.78787878787878,144.76470588235293
167,811,123.8,0.13866074313408716,30,114.03030303030303,111.21212121212122,145.5
168,806,124.37,0.1387320093270081,30,114.54545454545455,111.63636363636364,146.26470588235293
169,802,124.89,0.13904315797902156,30,115.03030303030303,111.9090909090909,147.05882352941177
170,801,125.42,0.1394737681390528,30,115.48484848484848,112.33333333333333,147.76470588235293
171,796,125.98,0.1396745515161136,30,115.93939393939394,112.78787878787878,148.52941176470588
172,798,126.52,0.13999367688902936,30,116.33333333333333,113.24242424242425,149.2941176470588
173,790,127.13,0.13992527334224802,30,116.93939393939394,113.72727272727273,150.02941176470588
174,781,127.69,0.14012452032265643,30,117.42424242424242,114.0909090909091,150.85294117647058
175,776,128.25,0.14056998050682268,30,117.81818181818181,114.51515151515152,151.7058823529412
176,772,128.79,0.14089680875844393,30,118.27272727272727,114.9090909090909,152.47058823529412
177,769,129.34,0.1411009741765888,30,118.75757575757575,115.27272727272727,153.26470588235293
178,764,129.84,0.14162969808995685,30,119.0,115.60606060606061,154.1764705882353
179,765,130.34,0.1420730397422126,30,119.33333333333333,115.96969696969697,154.97058823529412
180,757,130.93,0.14225998625219588,30,119.84848484848484,116.42424242424242,155.76470588235293
181,760,131.43,0.14245986456668944,30,120.24242424242425,116.81818181818181,156.47058823529412
182,753,131.99,0.14262065307977878,30,120.6969696969697,117.27272727272727,157.23529411764707
183,749,132.56,0.14271726010863006,30,121.15151515151516,117.72727272727273,158.02941176470588
184,742,133.1,0.14311194590533433,30,121.63636363636364,118.06060606060606,158.8235294117647
185,733,133.66,0.14309890767619338,30,122.06060606060606,118.48484848484848,159.64705882352942
186,735,134.2,0.1435648286140089,30,122.51515151515152,118.87878787878788,160.41176470588235
187,739,134.73,0.14428189712758852,30,122.93939393939394,119.18181818181819,161.26470588235293
188,729,135.29,0.14467809889866218,30,123.33333333333333,119.60606060606061,162.11764705882354
189,724,135.86,0.14495804504637122,30,123.78787878787878,120.0,162.97058823529412
190,721,136.47,0.14493808162966218,30,124.33333333333333,120.42424242424242,163.8235294117647
191,733,136.99,0.14537630483976927,30,124.6969696969697,120.81818181818181,164.61764705882354
192,738,137.5,0.14561454545454552,30,124.96969696969697,121.3030303030303,165.38235294117646
193,739,138.01,0.14586986450257228,30,125.33333333333333,121.75757575757575,166.08823529411765
194,743,138.51,0.14590065699227495,30,125.57575757575758,122.21212121212122,166.88235294117646
195,741,139.03,0.14630871035028406,30,125.93939393939394,122.54545454545455,167.73529411764707
196,744,139.58,0.1465023642355638,30,126.27272727272727,123.06060606060606,168.52941176470588
197,742,140.12,0.1466029117898944,30,126.6969696969697,123.57575757575758,169.2058823529412
198,737,140.66,0.14638987629745487,30,127.15151515151516,124.06060606060606,169.88235294117646
199,730,141.26,0.14660484213507005,30,127.51515151515152,124.60606060606061,170.76470588235293
200,741,141.77,0.1469189532341116,30,127.87878787878788,125.0,171.52941176470588
