,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
147,897,112.97,0.14031424271930604,30,99.9090909090909,110.33333333333333,128.2058823529412
148,888,113.57,0.14046755305098174,30,100.36363636363636,110.9090909090909,128.97058823529412
149,884,114.16,0.14042747021723898,30,100.87878787878788,111.45454545454545,129.6764705882353
150,879,114.73,0.14068247189052557,30,101.33333333333333,111.96969696969697,130.41176470588235
151,872,115.27,0.14073306150776432,30,101.75757575757575,112.42424242424242,131.14705882352942
152,869,115.78,0.14093280359302127,30,102.12121212121212,112.81818181818181,131.91176470588235
153,860,116.32,0.14122592847317747,30,102.57575757575758,113.21212121212122,132.6764705882353
154,847,116.96,0.1415030779753762,30,103.15151515151516,113.72727272727273,133.5
155,856,117.52,0.14188733832539144,30,103.54545454545455,114.18181818181819,134.3235294117647
156,850,118.11,0.1419346372026078,30,103.96969696969697,114.6969696969697,135.14705882352942
157,855,118.7,0.14211288963774224,30,104.33333333333333,115.27272727272727,135.97058823529412
158,838,119.35,0.14217092584834518,30,104.9090909090909,115.81818181818181,136.7941176470588
159,829,119.99,0.1422993582798567,30,105.51515151515152,116.36363636363636,137.55882352941177
160,826,120.55,0.14253255910410614,30,105.93939393939394,116.84848484848484,138.3235294117647
161,827,121.14,0.14259534422981673,30,106.51515151515152,117.27272727272727,139.08823529411765
162,822,121.75,0.1425158110882957,30,107.0909090909091,117.75757575757575,139.85294117647058
163,810,122.35,0.14245770331017568,30,107.66666666666667,118.24242424242425,140.58823529411765
164,807,122.92,0.1422339733159778,30,108.15151515151516,118.72727272727273,141.3235294117647
165,801,123.5,0.1421975708502025,30,108.63636363636364,119.3030303030303,142.0
166,798,124.09,0.14204448384237253,30,109.0909090909091,119.9090909090909,142.7058823529412
167,782,124.7,0.14199839615076187,30,109.54545454545455,120.54545454545455,143.44117647058823
168,775,125.31,0.14213630197111157,30,110.0,121.12121212121212,144.23529411764707
169,778,125.88,0.14246266285351125,30,110.48484848484848,121.51515151515152,145.05882352941177
170,766,126.48,0.1427956989247312,30,110.93939393939394,122.0909090909091,145.8235294117647
171,754,127.08,0.1426597418948694,30,111.33333333333333,122.78787878787878,146.52941176470588
172,755,127.64,0.14273425258539646,30,111.72727272727273,123.27272727272727,147.3235294117647
173,761,128.16,0.14284956304619228,30,112.18181818181819,123.63636363636364,148.05882352941177
174,760,128.7,0.14288733488733485,30,112.75757575757575,123.9090909090909,148.8235294117647
175,750,129.28,0.143128094059406,30,113.21212121212122,124.33333333333333,149.6764705882353
176,757,129.83,0.14334360317338052,30,113.63636363636364,124.78787878787878,150.44117647058823
177,754,130.4,0.14336042944785277,30,114.0909090909091,125.33333333333333,151.14705882352942
178,754,130.9,0.1433720397249809,30,114.48484848484848,125.75757575757575,151.8235294117647
179,753,131.44,0.14336731588557514,30,114.87878787878788,126.24242424242425,152.55882352941177
180,747,132.0,0.14363787878787876,30,115.3030303030303,126.75757575757575,153.2941176470588
181,745,132.55,0.1436672953602414,30,115.84848484848484,127.21212121212122,153.94117647058823
182,748,133.07,0.1438663861125724,30,116.21212121212122,127.75757575757575,154.58823529411765
183,757,133.55,0.14410707600149764,30,116.60606060606061,128.15151515151516,155.23529411764707
184,764,134.08,0.14398120525059668,30,116.87878787878788,128.78787878787878,155.91176470588235
185,758,134.68,0.14404217404217406,30,117.42424242424242,129.3030303030303,156.64705882352942
186,766,135.2,0.1442573964497042,30,117.78787878787878,129.78787878787878,157.35294117647058
187,764,135.7,0.14465291083271922,30,118.21212121212122,130.15151515151516,158.05882352941177
188,769,136.18,0.14511528858863273,30,118.63636363636364,130.6060606060606,158.61764705882354
189,763,136.73,0.14518174504497922,30,119.03030303030303,131.15151515151516,159.3235294117647
190,761,137.27,0.14538719312304224,30,119.45454545454545,131.54545454545453,160.11764705882354
191,760,137.78,0.1458673247205691,30,119.84848484848484,131.93939393939394,160.85294117647058
192,771,138.31,0.14621430120743256,30,120.18181818181819,132.54545454545453,161.5
193,771,138.8,0.14654034582132566,30,120.51515151515152,132.93939393939394,162.23529411764707
194,768,139.37,0.1465243596182823,30,120.9090909090909,133.54545454545453,162.94117647058823
195,762,139.89,0.14696189863464157,30,121.36363636363636,133.93939393939394,163.64705882352942
196,759,140.4,0.14718945868945865,30,121.72727272727273,134.36363636363637,164.38235294117646
197,760,140.91,0.1474565325384998,30,122.21212121212122,134.72727272727272,165.05882352941177
198,763,141.37,0.14766569993633724,30,122.57575757575758,135.06060606060606,165.73529411764707
199,761,141.89,0.14797871590668835,30,123.03030303030303,135.42424242424244,166.47058823529412
200,772,142.31,0.14866348113273845,30,123.24242424242425,135.72727272727272,167.2058823529412
