,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
84,1776,69.66,0.1376686764283663,30,60.39393939393939,70.33333333333333,78.0
85,1744,70.43,0.1375394008235128,30,61.09090909090909,71.0,78.94117647058823
86,1710,71.21,0.1376197163319759,30,61.75757575757576,71.75757575757575,79.8529411764706
87,1688,71.96,0.13789327404113394,30,62.39393939393939,72.45454545454545,80.76470588235294
88,1657,72.75,0.13808522336769755,30,63.09090909090909,73.18181818181819,81.70588235294117
89,1629,73.5,0.13847346938775515,30,63.75757575757576,73.84848484848484,82.61764705882354
90,1603,74.24,0.13825969827586207,30,64.45454545454545,74.48484848484848,83.5
91,1584,74.95,0.13852568378919272,30,65.0909090909091,75.0909090909091,84.38235294117646
92,1570,75.62,0.13896588204178784,30,65.63636363636364,75.63636363636364,85.29411764705883
93,1554,76.32,0.13912211740041924,30,66.24242424242425,76.27272727272727,86.1470588235294
94,1539,76.98,0.13992205767731875,30,66.81818181818181,76.78787878787878,87.02941176470588
95,1528,77.64,0.14014425553838222,30,67.48484848484848,77.27272727272727,87.8529411764706
96,1514,78.34,0.1403472044932346,30,68.21212121212122,77.75757575757575,88.73529411764706
97,1491,79.08,0.14031360647445623,30,68.87878787878788,78.39393939393939,89.6470588235294
98,1469,79.77,0.14030964021561984,30,69.42424242424242,79.0,90.55882352941177
99,1457,80.43,0.1408914584110407,30,70.0,79.54545454545455,91.41176470588235
100,1440,81.15,0.14102895871842264,30,70.66666666666667,80.15151515151516,92.29411764705883
101,1413,81.86,0.14120449548008793,30,71.36363636363636,80.75757575757575,93.11764705882354
102,1383,82.6,0.14143099273607745,30,72.03030303030303,81.39393939393939,94.02941176470588
103,1377,83.22,0.14185772650805092,30,72.51515151515152,81.87878787878788,94.91176470588235
104,1370,83.83,0.14250149111296678,30,73.06060606060606,82.33333333333333,95.73529411764706
105,1363,84.46,0.1428321098744968,30,73.6969696969697,82.78787878787878,96.52941176470588
106,1351,85.13,0.14231293316104782,30,74.3030303030303,83.42424242424242,97.29411764705883
107,1344,85.83,0.142163579168123,30,74.96969696969697,84.0,98.1470588235294
108,1335,86.35,0.14313028372900988,30,75.36363636363636,84.42424242424242,98.88235294117646
109,1332,86.95,0.14366532489936745,30,75.78787878787878,84.93939393939394,99.73529411764706
110,1323,87.53,0.14416657146121323,30,76.33333333333333,85.39393939393939,100.47058823529412
111,1313,88.11,0.14502894109635675,30,76.72727272727273,85.93939393939394,101.26470588235294
112,1307,88.72,0.14552750225428313,30,77.21212121212122,86.48484848484848,102.05882352941177
113,1294,89.33,0.1462319489533192,30,77.66666666666667,87.03030303030303,102.88235294117646
114,1280,89.96,0.14654068474877718,30,78.18181818181819,87.54545454545455,103.73529411764706
115,1281,90.51,0.1473770854049276,30,78.66666666666667,87.93939393939394,104.5
116,1268,91.11,0.1482109537921194,30,79.12121212121212,88.48484848484848,105.29411764705883
117,1254,91.77,0.14890378119211065,30,79.63636363636364,89.03030303030303,106.20588235294117
118,1236,92.42,0.14924691625189354,30,80.18181818181819,89.51515151515152,107.11764705882354
119,1225,93.0,0.14950537634408603,30,80.63636363636364,90.03030303030303,107.88235294117646
120,1221,93.59,0.15002136980446637,30,81.0909090909091,90.48484848484848,108.73529411764706
121,1220,94.14,0.1507478223921818,30,81.54545454545455,90.9090909090909,109.5
122,1223,94.75,0.15138469656992087,30,82.0909090909091,91.36363636363636,110.32352941176471
123,1215,95.37,0.1518076963405683,30,82.63636363636364,91.87878787878788,111.11764705882354
124,1208,96.0,0.15267499999999998,30,83.15151515151516,92.36363636363636,112.0
125,1202,96.58,0.15334644854007037,30,83.57575757575758,92.81818181818181,112.8529411764706
126,1190,97.17,0.15396830297416897,30,84.03030303030303,93.33333333333333,113.6470588235294
127,1178,97.84,0.15408013082583807,30,84.60606060606061,93.9090909090909,114.5
128,1163,98.46,0.1543083485679463,30,85.15151515151516,94.45454545454545,115.26470588235294
129,1146,99.08,0.15402704884941457,30,85.66666666666667,95.06060606060606,116.0
130,1140,99.69,0.1541629050055171,30,86.21212121212122,95.63636363636364,116.70588235294117
131,1134,100.28,0.15447147985640214,30,86.78787878787878,96.15151515151516,117.38235294117646
132,1133,100.86,0.15491374182034506,30,87.3030303030303,96.60606060606061,118.1470588235294
133,1115,101.56,0.15473611658133124,30,87.93939393939394,97.27272727272727,118.94117647058823
134,1102,102.2,0.1549099804305284,30,88.51515151515152,97.81818181818181,119.73529411764706
135,1091,102.83,0.15500243119712154,30,89.12121212121212,98.39393939393939,120.44117647058823
136,1078,103.42,0.15521949332817642,30,89.66666666666667,98.9090909090909,121.1470588235294
137,1069,104.0,0.1556961538461539,30,90.15151515151516,99.39393939393939,121.91176470588235
138,1058,104.67,0.1557896245342505,30,90.66666666666667,100.06060606060606,122.73529411764706
139,1042,105.33,0.15566030570587672,30,91.24242424242425,100.57575757575758,123.61764705882354
140,1039,105.86,0.15620819950878512,30,91.6969696969697,100.93939393939394,124.38235294117646
141,1036,106.45,0.15629403475810236,30,92.12121212121212,101.54545454545455,125.11764705882354
142,1027,107.08,0.15645125140082186,30,92.6969696969697,102.03030303030303,125.94117647058823
143,1009,107.72,0.15645933902710737,30,93.33333333333333,102.51515151515152,126.73529411764706
144,1001,108.26,0.15711250692776646,30,93.78787878787878,102.84848484848484,127.55882352941177
145,989,108.85,0.15743224621038124,30,94.3030303030303,103.24242424242425,128.41176470588235
146,981,109.44,0.15767543859649125,30,94.81818181818181,103.72727272727273,129.1764705882353
147,969,110.04,0.15799709196655753,30,95.36363636363636,104.21212121212122,129.94117647058823
148,965,110.63,0.1585437946307512,30,95.81818181818181,104.72727272727273,130.73529411764707
149,958,111.21,0.15869705961694094,30,96.33333333333333,105.24242424242425,131.44117647058823
150,955,111.73,0.15893761747068821,30,96.72727272727273,105.66666666666667,132.1764705882353
151,957,112.26,0.1593408159629432,30,97.15151515151516,106.0909090909091,132.91176470588235
152,953,112.75,0.16019068736141903,30,97.51515151515152,106.51515151515152,133.58823529411765
153,953,113.29,0.1608941654161886,30,97.87878787878788,106.96969696969697,134.38235294117646
154,952,113.77,0.16148457414081036,30,98.12121212121212,107.42424242424242,135.11764705882354
155,957,114.3,0.16173053368328966,30,98.51515151515152,107.81818181818181,135.91176470588235
156,958,114.78,0.16212580588952774,30,98.78787878787878,108.27272727272727,136.61764705882354
157,963,115.28,0.16266308119361553,30,99.12121212121212,108.66666666666667,137.38235294117646
158,955,115.86,0.16273260832038672,30,99.54545454545455,109.24242424242425,138.11764705882354
159,952,116.4,0.1631907216494845,30,99.9090909090909,109.78787878787878,138.8235294117647
160,958,116.9,0.16364756201881947,30,100.27272727272727,110.18181818181819,139.55882352941177
161,960,117.43,0.1640543302392915,30,100.66666666666667,110.60606060606061,140.3235294117647
162,954,117.96,0.16438623262122745,30,101.0909090909091,111.0909090909091,141.0
163,957,118.53,0.16466126718974095,30,101.57575757575758,111.63636363636364,141.6764705882353
164,944,119.16,0.16458878818395434,30,102.12121212121212,112.21212121212122,142.44117647058823
165,940,119.67,0.16502465112392414,30,102.54545454545455,112.51515151515152,143.23529411764707
166,935,120.23,0.16536055892872,30,102.96969696969697,113.06060606060606,143.94117647058823
167,924,120.81,0.16576194023673538,30,103.48484848484848,113.57575757575758,144.64705882352942
168,922,121.4,0.16599176276771005,30,104.0,114.0909090909091,145.38235294117646
169,924,121.97,0.1665630892842502,30,104.45454545454545,114.60606060606061,146.11764705882354
170,918,122.53,0.16673712560189344,30,104.9090909090909,115.12121212121212,146.8235294117647
171,915,123.09,0.1671013079860265,30,105.45454545454545,115.63636363636364,147.44117647058823
172,912,123.68,0.16724773609314356,30,106.06060606060606,116.06060606060606,148.1764705882353
173,911,124.19,0.16784845800789114,30,106.42424242424242,116.54545454545455,148.85294117647058
174,915,124.7,0.16805453087409788,30,106.78787878787878,117.12121212121212,149.44117647058823
175,913,125.25,0.16844151696606788,30,107.33333333333333,117.57575757575758,150.08823529411765
176,903,125.82,0.16890160546812907,30,107.81818181818181,118.18181818181819,150.7058823529412
177,900,126.33,0.16904219108683605,30,108.3030303030303,118.63636363636364,151.2941176470588
178,905,126.83,0.16956319482772217,30,108.72727272727273,119.0909090909091,151.91176470588235
179,900,127.38,0.16996859789605906,30,109.27272727272727,119.57575757575758,152.52941176470588
180,904,127.92,0.17027673545966224,30,109.78787878787878,120.0,153.2058823529412
181,906,128.52,0.17044662309368191,30,110.33333333333333,120.51515151515152,153.94117647058823
182,901,129.13,0.1703484860218384,30,110.9090909090909,121.06060606060606,154.64705882352942
183,907,129.6,0.17081790123456783,30,111.27272727272727,121.51515151515152,155.23529411764707
184,905,130.16,0.1710387215734481,30,111.78787878787878,121.96969696969697,155.94117647058823
185,917,130.66,0.17133016990662797,30,112.24242424242425,122.36363636363636,156.58823529411765
186,909,131.27,0.17155709606155256,30,112.72727272727273,122.87878787878788,157.41176470588235
187,904,131.82,0.17179032013351545,30,113.33333333333333,123.3030303030303,158.02941176470588
188,917,132.36,0.17220157147174375,30,113.81818181818181,123.72727272727273,158.73529411764707
189,905,132.98,0.17231914573620088,30,114.36363636363636,124.39393939393939,159.38235294117646
190,903,133.52,0.1726198322348712,30,114.87878787878788,124.87878787878788,160.0
191,914,134.04,0.17314831393613844,30,115.33333333333333,125.3030303030303,160.6764705882353
192,911,134.66,0.17335363136788956,30,115.93939393939394,125.78787878787878,161.44117647058823
193,906,135.21,0.17356630426743577,30,116.48484848484848,126.24242424242425,162.08823529411765
194,893,135.81,0.17408511891613287,30,117.0,126.78787878787878,162.8235294117647
195,898,136.37,0.17439099508689593,30,117.45454545454545,127.3030303030303,163.52941176470588
196,902,136.97,0.174745564722202,30,118.0,127.81818181818181,164.26470588235293
197,896,137.52,0.17488947062245486,30,118.51515151515152,128.33333333333334,164.88235294117646
198,895,138.03,0.17540172426284145,30,118.87878787878788,128.84848484848484,165.52941176470588
199,900,138.59,0.17575077566924022,30,119.42424242424242,129.33333333333334,166.1764705882353
200,895,139.15,0.1759906575637801,30,119.9090909090909,129.87878787878788,166.8235294117647
